ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
KDP,0.0,25133.510603731313,0,1,50267.021207462625,1,63.0,1.058059,,1.058059,1,0,0,0.0,0.0,0.0,25133.510603731313,0,1,0.0,0.0,34200.0,-25133.510603731313,SHORT,0.0,25133.510603731313,0.0,0.0,0.0,1.0,35325317534.0,0.0,1e-06,0.0,0.007114871813831751,0.05,0.08427090208801055
KEY,0.0,8.455720479167156e-20,0,2,1.0435671225732203e-19,2,66.0,1.044601,,1.044601,2,0,0,0.0,0.0,0.0,6.475769732602109e-20,0,2,1.635336066777599,0.0,116970.0,-8.455720479167156e-20,SHORT,0.0,4.227860239583578e-20,0.0,0.234155,0.0,1.0,23503695108.0,0.0,5e-06,0.0,1.7988066217488213e-26,0.12086456289369596,0.19066899004247856
KNX,0.00021212295863066194,0.0,1,0,0.00021212295863066194,1,36.0,0.322368,0.322368,,1,0,0,0.0,0.0,0.00021212295863066194,0.0,1,0,0.0,86239.0,0.0,0.00021212295863066194,LONG,0.00021212295863066194,0.0,0.0,0.0,99.0,1.0,9998934279.0,9e-06,0.0,2.1214556742928856e-10,0.0,0.07789363176242706,0.05
KORU,5502.073578440341,687.8100778346227,30,3,12379.767312549928,33,39.848485,113.502229,124.469025,25.767857,33,27,1,3181.471182837825,425.3304771833469,2037.5016729323836,425.3304771833469,30,3,147865064.4353769,4582232.0,470549.0,4814.263500605719,LONG,183.40245261467805,229.27002594487422,0.629685,0.381616,7.999408202569637,1.0,1573922513.0,0.002911,0.000299,0.0011652571908708574,0.0014566792459679,0.8378346428571429,0.6392820952380953
KRE,122843.86408671222,0.0,1,0,245687.72817342443,1,92.0,0.490696,0.490696,,1,0,0,0.0,0.0,122843.86408671222,0.0,1,0,0.0,169728.0,0.0,122843.86408671222,LONG,122843.86408671222,0.0,0.0,0.0,99.0,0.7,69.16789,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857
KVUE,1.2789482920881924e-06,13428.033246660034,1,1,26856.066494599017,2,67.5,0.140168,0.169949,0.110387,2,0,1,0.0,13428.033246660034,1.2789482920881924e-06,13428.033246660034,1,1,20998555343.837273,119000.0,25200.0,-13428.033245381086,SHORT,1.2789482920881924e-06,13428.033246660034,0.0,0.0,9.524464741746945e-11,1.0,33159465157.0,4e-06,1e-06,3.856962969796891e-13,0.004049532519020549,0.1907108157453726,0.1925
KWEB,147629.18144553824,145187.73220923136,2,3,438004.64586400095,5,68.8,0.418885,0.522811,0.349601,5,1,1,64514.29596397376,91994.35330460856,83114.88548156447,91994.35330460856,2,3,2.0455080342374043,198893.0,168100.5,2441.4492363068857,LONG,73814.59072276912,48395.91073641045,0.437002,0.366377,1.016815809429329,1.0,4223436000.0,4.7e-05,4e-05,0.17477378779450928,0.11458895254103638,0.3857121954209514,0.3550808959850621
LCID,155366.86927434494,2770.715350462069,3,1,160908.29997526907,4,77.5,2.595626,3.239116,0.665159,4,0,0,0.0,0.0,149453.1921548006,2770.715350462069,3,1,27.9893184293584,438716.0,56187.5,152596.15392388287,LONG,51788.956424781645,2770.715350462069,0.038063,0.0,56.07464124686593,1.0,2690287635.0,0.000163,2.1e-05,0.19250341766813214,0.010298955823220253,0.6707403935752159,0.2579912120973225
LION,0.0,203681.19139996739,0,3,407362.38279993477,3,68.0,0.294448,,0.294448,3,0,2,0.0,203681.19139996739,0.0,184524.88871077198,0,3,3.272862643831432e+17,0.0,1078797.5,-203681.19139996739,SHORT,0.0,67893.73046665579,0.0,0.09405,0.0,1.0,3093396000.0,0.0,0.000349,0.0,0.21947959610297482,0.18,0.554118914355692
LMT,127.99698337099699,5.7613206124808975e-15,8,5,255.99396674199397,13,55.692308,74.157105,74.746324,73.214354,13,0,1,0.0,9.479222994964775e-22,127.99698337099699,5.761319659996096e-15,8,5,3.403344964082119e+25,487255.0,814437.5,127.99698337099699,LONG,15.999622921374623,1.1522641224961795e-15,0.0,0.0,99.0,1.0,140602034664.0,3e-06,6e-06,1.1379367986821313e-06,8.195216557496997e-23,0.43050859745991416,0.41351439307897825
LOGI,0.02407299133226364,0.0,1,0,0.04814598266452728,1,69.0,6.024096,6.024096,,1,0,0,0.0,0.0,0.02407299133226364,0.0,1,0,0.0,682500.0,0.0,0.02407299133226364,LONG,0.02407299133226364,0.0,0.0,0.0,99.0,1.0,14323205914.0,4.8e-05,0.0,1.6806985445020977e-08,0.0,0.3398175932335045,0.05
LULU,194373.46053210468,43138.68713620152,4,2,237512.1476683062,6,57.333333,0.806883,0.845747,0.729156,6,2,0,2366.8983754426163,0.0,138458.37906905042,29936.555250076708,4,2,14.255423342236751,926550.0,358815.0,151234.77339590318,LONG,48593.36513302617,21569.34356810076,0.287668,0.306039,4.505780621427131,1.0,17979949879.0,5.2e-05,2e-05,0.027026418571823526,0.011996331309740222,0.4368462426553226,0.2874734308098712
MARA,378896.61980009964,30566.89520829265,1,1,440030.4102166849,2,63.0,0.355814,0.273736,0.437892,2,0,0,0.0,0.0,378896.61980009964,30566.89520829265,1,1,0.1613468878366838,647208.0,39250.0,348329.724591807,LONG,378896.61980009964,30566.89520829265,0.0,0.0,12.395652787703044,1.0,3981056628.0,0.000163,1e-05,0.9517488827845421,0.07678086011966331,0.456991698472923,0.11406693597917167
MCHP,592.797563526773,244.23677126779296,8,10,1081.2711050049957,18,52.333333,12.419591,22.65551,4.230856,18,0,2,0.0,244.22657983375632,592.7723015803971,244.22657980579666,8,10,79002982.80988632,2943800.0,1204952.0,348.5607922589801,LONG,74.09969544084663,24.423677126779296,4.3e-05,4.2e-05,2.427142974621136,1.0,40309180266.0,7.3e-05,3e-05,1.838283362545784e-05,6.059085539722619e-06,0.620264524500088,0.567365009339057
META,590470.7698692126,1304794.579065552,5,6,3098780.6979366154,11,65.818182,0.238125,0.290651,0.194353,11,1,1,134360.9050541225,252168.08488369058,233200.93029185213,644939.463729714,5,6,2.199464197678387,965828.0,2197188.0,-714323.8091963393,SHORT,118094.15397384253,217465.763177592,0.605059,0.505716,0.45253925739949585,1.0,1468864832002.0,1e-06,1e-06,0.0008039824454976244,0.001480502211229303,0.2472190914232063,0.253456496185111
MP,355630.25704503234,69116.95603944777,8,1,514910.63659506396,9,52.222222,0.289576,0.299878,0.207165,9,3,1,127183.14080918931,69116.95603944777,204544.10658863216,69116.95603944777,8,1,20.684529565756094,1066709.0,106300.0,286513.30100558454,LONG,44453.78213062904,69116.95603944777,0.424841,0.0,5.145340267040408,1.0,10574766624.0,0.000101,1e-05,0.042037601122788655,0.0653602660909633,0.597591510582143,0.24558142391305682
MSFT,1313052.7589197254,402306.55092366994,9,3,2006417.4152127998,12,65.416667,0.150727,0.173083,0.083662,12,3,0,305791.49492468016,0.0,269729.5260875001,271958.5958742921,9,3,1.0377718676578398,1657468.0,472776.0,910746.2079960555,LONG,145894.7509910806,134102.18364122332,0.794578,0.324002,3.263811528559604,1.0,3053567188633.0,1e-06,0.0,0.0004777846432663358,0.00043916565563195377,0.288749495217554,0.13763692378898257
MU,0.0,1235923.3686145097,0,10,2471846.7372290194,10,63.2,0.138583,,0.138583,10,0,3,0.0,386587.1943763562,0.0,405497.8589999406,0,10,2.5116816009179646,0.0,1578974.0,-1235923.3686145097,SHORT,0.0,123592.33686145097,0.0,0.671907,0.0,1.0,514506106088.0,0.0,3e-06,0.0,0.0024021549093202017,0.15883953603977846,0.3643653001663593
NFLX,128246.96462860041,83342.09498948054,2,1,298339.03642392106,3,56.333333,0.357894,0.457463,0.158755,3,0,0,0.0,0.0,86749.97680584012,83342.09498948054,2,1,6.189414270215727,151551.0,92045.0,44904.869639119876,LONG,64123.48231430021,83342.09498948054,0.323571,0.0,1.538801786117661,1.0,454769085177.0,0.0,0.0,0.0014100228974303034,0.0018326244616439372,0.2093026904761905,0.18
NIO,209920.3009152979,0.0,3,0,209920.3009152979,3,63.0,0.054976,0.054976,,3,0,0,0.0,0.0,108757.48896383218,0.0,3,0,3.7155787268429843,305880.0,0.0,209920.3009152979,LONG,69973.43363843263,0.0,0.481911,0.0,99.0,1.0,15011928068.0,2e-05,0.0,0.04661188977290044,0.0,0.3122171106889817,0.18
NKTR,7.288454177150064e-13,8.071246352932889e-05,1,1,0.0001614249277875032,2,39.5,0.136563,0.154519,0.118606,2,0,0,0.0,0.0,7.288454177150064e-13,8.071246352932889e-05,1,1,221480334.6980474,60040.0,32250.0,-8.071246280048347e-05,SHORT,7.288454177150064e-13,8.071246352932889e-05,0.0,0.0,9.030147090605928e-09,1.0,2387412281.0,2.5e-05,1.4e-05,3.0528678415347665e-18,3.380750956660128e-10,0.25801310140428146,0.22430565348962078
NN,0.00363179344746178,0.0,1,0,0.00363179344746178,1,70.0,3.502262,3.502262,,1,0,0,0.0,0.0,0.00363179344746178,0.0,1,0,0.0,1520000.0,0.0,0.00363179344746178,LONG,0.00363179344746178,0.0,0.0,0.0,99.0,1.0,2301058435.0,0.000661,0.0,1.578314306243066e-08,0.0,0.45,0.05
NUE,0.0010049549355633312,1.197588677442035e-06,3,3,0.00199458830603672,6,61.0,4.301968,4.139766,4.464169,6,1,0,4.8469776625881766e-14,0.0,0.000988435781795947,1.197588677442035e-06,3,3,41151175818.26072,173866.5,168220.0,0.0010037573468858892,LONG,0.0003349849785211104,3.991962258140117e-07,0.016438,0.0,99.0,1.0,43186067004.0,4e-06,4e-06,7.756783651775543e-11,9.243634660619526e-14,0.3798774824120393,0.36737748241203927
NVDA,140938.4120350739,1271620.5870333933,2,9,2612349.096195606,11,63.363636,0.133264,0.157212,0.127942,11,0,0,0.0,0.0,73627.58472942143,356382.9892747621,2,9,0.5255414353664669,161278.0,1602469.5,-1130682.1749983195,SHORT,70469.20601753696,141291.1763370437,0.47759,0.719741,0.11083369793805706,1.0,4832541000000.0,0.0,0.0,0.00014582226207193475,0.0002923745009862176,0.11307750981826119,0.22370734315159452
OGN,4574.087902120195,0.0,1,0,4574.087902120195,1,93.0,1.357583,1.357583,,1,0,0,0.0,0.0,4574.087902120195,0.0,1,0,0.0,80535.0,0.0,4574.087902120195,LONG,4574.087902120195,0.0,0.0,0.0,99.0,0.7,2397507137.0,3.4e-05,0.0,0.019078516311921184,0.0,0.1886914582086063,0.02857142857142857
OKLO,34391.742737785986,1873.3160471093236,1,1,72530.11756979061,2,46.5,0.536101,0.250622,0.82158,2,0,1,0.0,1873.3160471093236,34391.742737785986,1873.3160471093236,1,1,18.358750938398885,36720.0,28687.5,32518.42669067666,LONG,34391.742737785986,1873.3160471093236,0.0,0.0,18.358750938398885,1.0,10995582720.0,3e-06,3e-06,0.031277780917631975,0.0017036987441347024,0.19684286776434204,0.21897006412658085
OKTA,103412.81692191461,38045.52043061064,4,1,143197.22453916934,5,57.6,1.765252,2.110058,0.386029,5,1,0,55875.43702449391,0.0,55875.43702449391,38045.52043061064,4,1,40.174961101280054,247521.0,52500.0,65367.29649130397,LONG,25853.204230478652,38045.52043061064,0.459686,0.0,2.71813384996334,1.0,11395651048.0,2.2e-05,5e-06,0.022686904084357716,0.03338599986113811,0.4304534818419284,0.20464504612470444
ON,151408.95947200566,0.0,3,0,151408.95947200566,3,63.0,2.036331,2.036331,,3,0,0,0.0,0.0,62274.00587577326,0.0,3,0,1.4313348297208062,262871.0,0.0,151408.95947200566,LONG,50469.65315733522,0.0,0.588703,0.0,99.0,1.0,28538906988.0,9e-06,0.0,0.01768450809225337,0.0,0.29836982175222015,0.11202450928790161
ORCL,352554.8876481833,153649.34574723867,5,3,570147.4269297819,8,81.125,0.163709,0.156748,0.175312,8,0,1,0.0,16939.332197531363,118481.49639591048,114161.1071932789,5,3,1.3414957523853692,491837.5,173712.0,198905.54190094466,LONG,70510.97752963667,51216.448582412886,0.663935,0.257002,2.2945420687189575,1.0,488381371260.0,1e-06,0.0,0.0014437687774151132,0.0010486978332174496,0.20174588736527077,0.15851257784146125
PCG,4582.735943629004,0.0,2,0,9143.548857522366,2,51.5,1.164077,1.164077,,2,1,0,21.92302973564298,0.0,4560.812913893362,0.0,2,0,416.075056129517,204166.0,0.0,4582.735943629004,LONG,2291.367971814502,0.0,0.004784,0.0,99.0,1.0,46530623750.0,4e-06,0.0,0.0004924429949887578,0.0,0.25638876907870595,0.18
PL,0.0,95.30971030734014,0,1,190.61942061468028,1,31.0,0.176016,,0.176016,1,0,0,0.0,0.0,0.0,95.30971030734014,0,1,0.0,0.0,44950.0,-95.30971030734014,SHORT,0.0,95.30971030734014,0.0,0.0,0.0,1.0,11102566499.0,0.0,4e-06,0.0,8.584475518874363e-05,0.05,0.0607108157453726
PPLT,0.0,1962.188593135715,0,5,3924.377184470615,5,47.2,8.857968,,8.857968,5,0,0,0.0,0.0,0.0,1962.1885913348997,0,5,3.994517320862117e+33,0.0,326504.0,-1962.188593135715,SHORT,0.0,392.437718627143,0.0,0.0,0.0,1.0,956362500.0,0.0,0.000341,0.0,0.004103441097148237,0.18,0.6333333333333334
RBLX,1300.4377265201942,0.004831013110985144,5,1,1300.442557533305,6,80.833333,0.662077,0.771906,0.112934,6,1,0,144.6508141732932,0.0,1145.647847677788,0.004831013110985144,5,1,88157.72461824006,668546.0,76219.0,1300.4328955070832,LONG,260.0875453040388,0.004831013110985144,0.119029,0.0,99.0,1.0,39559191508.0,1.7e-05,2e-06,6.574642589736489e-05,1.2212112853742663e-09,0.3173176863205342,0.18360521877671135
RDDT,14250.849438127954,0.0,3,0,14250.849438127954,3,51.0,0.764037,0.764037,,3,0,0,0.0,0.0,6781.356307175766,0.0,3,0,2.1034447712132502,272153.0,0.0,14250.849438127954,LONG,4750.283146042651,0.0,0.524144,0.0,99.0,1.0,22131654028.0,1.2e-05,0.0,0.002146375115042374,0.0,0.2517830649243169,0.14114927341924086
RDW,25.868565633728103,35.97142035912429,2,3,97.81140635197669,5,44.6,0.555219,1.189322,0.132483,5,0,0,0.0,0.0,14.058759853343101,16.004510258042135,2,3,3.0256899755368365,112476.0,154457.5,-10.102854725396185,SHORT,12.934282816864052,11.99047345304143,0.456531,0.555077,0.7191421794153993,1.0,1902480218.0,5.9e-05,8.1e-05,6.798642474433367e-05,6.302548294376762e-05,0.4262107406517367,0.4526452362054632
RIVN,6672.281317482373,5633.062966046622,1,1,12305.344283528995,2,30.0,0.330405,0.196867,0.463943,2,0,0,0.0,0.0,6672.281317482373,5633.062966046622,1,1,1.1844854846643214,106470.0,166528.0,1039.2183514357512,LONG,6672.281317482373,5633.062966046622,0.0,0.0,1.1844854846643214,1.0,20300438312.0,5e-06,8e-06,0.0032867671204607697,0.0027748479512961083,0.1155402381509032,0.12584871548755477
RKLB,311840.7610135051,0.0,1,0,311840.7610135051,1,63.0,0.220118,0.220118,,1,0,0,0.0,0.0,311840.7610135051,0.0,1,0,0.0,464079.0,0.0,311840.7610135051,LONG,311840.7610135051,0.0,0.0,0.0,99.0,1.0,41763985046.0,1.1e-05,0.0,0.07466738642637553,0.0,0.10965093073531147,0.05
RKT,32.168167397535996,9.347215093651722e-05,1,1,32.16835434183787,2,51.0,0.135816,0.170855,0.100777,2,0,0,0.0,0.0,32.168167397535996,9.347215093651722e-05,1,1,172073.5378143989,166747.0,37595.5,32.16807392538506,LONG,32.168167397535996,9.347215093651722e-05,0.0,0.0,99.0,1.0,15049506791.0,1.1e-05,2e-06,2.1374898090861958e-05,6.210977690804859e-11,0.21454702861686006,0.18360521877671135
ROKU,17.056729142741197,1888.6035941586563,2,1,3811.320646602795,3,73.333333,1.614722,2.39119,0.061785,3,1,0,8.63454958973868,0.0,8.63454958973868,1888.6035941586563,2,1,0.0,65176.5,43860.0,-1871.546865015915,SHORT,8.528364571370599,1888.6035941586563,0.493775,0.0,0.00903139716322509,1.0,14291367781.0,5e-06,3e-06,5.967493596175473e-06,0.00132149953951189,0.23164405286306833,0.057175264126580846
SANM,0.004679388178441562,0.00019656038696397736,4,2,0.008302296506340864,6,35.833333,340.333333,329.75,361.5,6,2,2,0.0006218009844908909,0.00019656038696397736,0.0032297875539713475,0.00012410300832613595,4,2,8.542792753888072,588337.0,71230.0,0.004482827791477585,LONG,0.0011698470446103906,9.828019348198868e-05,0.309784,0.368627,23.8063642970907,1.0,8426080267.0,7e-05,8e-06,1.388364467867691e-09,1.1663809312011231e-10,0.6005145484156116,0.4120419873425771
SATS,41736.81141893825,94060.06085803035,9,8,229856.93313499895,17,65.764706,0.172165,0.185974,0.15663,17,1,1,317.17927644093766,5436.5615282355475,13664.489236692067,25623.349711646475,9,8,1.8843850583188277,1372293.0,2099305.5,-52323.249439092106,SHORT,4637.423490993138,11757.507607253794,0.672603,0.727585,0.4437251160397796,1.0,20697523903.0,6.6e-05,0.000101,0.0022405692162630947,0.005680634873212831,0.4735405906064214,0.5325710987163043
SBAC,0.0,2481.0812838256697,0,2,2481.0812842870464,2,51.0,2.491429,,2.491429,2,0,0,0.0,0.0,0.0,2481.0812833642935,0,2,2688782624.4209714,0.0,124939.0,-2481.0812838256697,SHORT,0.0,1240.5406419128349,0.0,0.0,0.0,1.0,22659916406.0,0.0,6e-06,0.0,0.0005474603787966132,0.18,0.3305001330789783
SIG,0.0,5.0627067245386e-13,0,1,5.0627067245386e-13,1,43.0,6.733333,,6.733333,1,0,0,0.0,0.0,0.0,5.0627067245386e-13,0,1,0.0,0.0,54717.0,-5.0627067245386e-13,SHORT,0.0,5.0627067245386e-13,0.0,0.0,0.0,1.0,3713881972.0,0.0,1.5e-05,0.0,1.3631846037940272e-18,0.05,0.2475015405800337
SLV,432622.846479005,117217.01162461669,7,2,721408.931500124,9,81.444444,1.5291,0.404178,5.466325,9,0,0,0.0,0.0,157850.0252290887,69822.73553631974,7,2,4.304453493949987,651805.5,168327.5,315405.8348543883,LONG,61803.263782715,58608.50581230834,0.635132,0.404329,3.690785496771273,1.0,38529514982.0,1.7e-05,4e-06,0.01604049877388488,0.015211327170790687,0.35612673263806693,0.37956838412133836
SMCI,395692.87820692686,29883.9072626202,6,1,475988.65224298666,7,83.142857,0.363795,0.399318,0.150655,7,1,0,165194.1229209811,0.0,165194.1229209811,29883.9072626202,6,1,4.210677621752348,512141.5,50435.0,365808.97094430664,LONG,65948.81303448782,29883.9072626202,0.582519,0.0,13.241002079466124,1.0,16346421490.0,3.1e-05,3e-06,0.04034449562849723,0.01828162040291315,0.4017475482645576,0.19209276025680933
SMH,332325.0147486545,411310.18347551936,9,7,1109774.4286063819,16,70.25,6.280299,2.013317,11.766419,16,2,1,55002.1975464282,27203.5415775416,74810.05071871165,125739.69502324745,9,7,1.052855037514311,428790.5,669280.0,-78985.16872686485,SHORT,36925.00163873939,58758.597639359905,0.774889,0.694295,0.807966902109133,1.0,52068668922.0,8e-06,1.3e-05,0.007091597001270351,0.011284828065680258,0.39159547918208554,0.42398996476190626
SMMT,144559.70745998778,0.0,5,0,144559.70745998778,5,95.4,101.919836,101.919836,,5,0,0,0.0,0.0,112782.33210007404,0.0,5,0,2.0043367592511882e+32,701225.0,0.0,144559.70745998778,LONG,28911.941491997557,0.0,0.219822,0.0,99.0,0.7,16375871424.0,4.3e-05,0.0,0.017655207923546017,0.0,0.5023920424552168,0.15857142857142859
SMTC,0.0,3.4869689465861443e-12,0,1,3.4869689465861443e-12,1,43.0,12.390244,,12.390244,1,0,0,0.0,0.0,0.0,3.4869689465861443e-12,0,1,0.0,0.0,344754.0,-3.4869689465861443e-12,SHORT,0.0,3.4869689465861443e-12,0.0,0.0,0.0,1.0,8669555346.0,0.0,4e-05,0.0,4.022085109814747e-18,0.05,0.3194830984320937
SOFI,50864.67264042834,0.0,1,0,50864.67264042834,1,92.0,0.130116,0.130116,,1,0,0,0.0,0.0,50864.67264042834,0.0,1,0,0.0,76000.0,0.0,50864.67264042834,LONG,50864.67264042834,0.0,0.0,0.0,99.0,0.7,23962207742.0,3e-06,0.0,0.021227039339649315,0.0,0.04174603343473539,0.02857142857142857
SOUN,5687.477646837202,0.0,2,0,5687.477646837202,2,47.0,0.952415,0.952415,,2,0,0,0.0,0.0,3693.3244077661175,0.0,2,0,0.5399344923175147,149871.0,0.0,5687.477646837202,LONG,2843.738823418601,0.0,0.350622,0.0,99.0,1.0,3063688478.0,4.9e-05,0.0,0.009282075654359663,0.0,0.2756512156604541,0.07339716133375898
SOXX,214.56361994693395,12366.553526785287,3,4,12581.11714673222,7,39.428571,13.36435,18.864754,9.239048,7,0,0,0.0,0.0,214.5540961341851,7996.281971994248,3,4,962222.2641180265,215600.0,359938.0,-12151.989906838353,SHORT,71.52120664897798,3091.6383816963216,4.4e-05,0.353394,0.017350316681377778,1.0,26787699867.0,8e-06,1.3e-05,2.6699271308876196e-05,0.0011541261090150326,0.38118767781876756,0.42918117986955934
SPY,401805.72437307966,0.0,2,0,401805.72437307966,2,92.0,0.505504,0.505504,,2,0,0,0.0,0.0,207621.2752328167,0.0,2,0,0.9352820365953041,405820.0,0.0,401805.72437307966,LONG,200902.86218653983,0.0,0.483279,0.0,99.0,0.7,699.926731,0.0,0.0,0.0,0.0,0.1101409615857965,0.06910031682389174
SQQQ,109362.01940744545,27161.634126808538,4,2,163685.28766106252,6,50.0,2.378335,3.415394,0.304216,6,2,0,56483.233035514226,0.0,51783.67114680132,24843.039077911988,4,2,8.574505549619902,363538.0,69510.0,82200.38528063691,LONG,27340.504851861362,13580.817063404269,0.526493,0.085363,4.026341673585284,1.0,59.4093,0.0,0.0,0.0,0.0,0.4254637857142857,0.19333333333333336
STRL,42562.66703448285,180.5338368537395,3,2,42743.200872306945,5,58.8,2.70517,2.606907,2.852564,5,0,0,0.0,0.0,42562.6670335125,180.53383685373691,3,2,1.6518189007558016e+16,236459.0,313340.0,42382.13319762911,LONG,14187.55567816095,90.26691842686975,0.0,0.0,99.0,1.0,13976165689.0,1.7e-05,2.2e-05,0.010151250345670505,6.458632534523737e-05,0.3888067782275297,0.4036109287974693
STZ,4593.306526354309,0.0,2,0,4593.3067365832685,2,64.5,10.693878,10.693878,,2,0,0,0.0,0.0,4593.306316125351,0.0,2,0,10924532.828613449,187054.5,0.0,4593.306526354309,LONG,2296.6532631771547,0.0,0.0,0.0,99.0,1.0,28426409269.0,7e-06,0.0,0.0008079294297932085,0.0,0.3644503502097339,0.18
SVIX,0.0,3281.000637506491,0,3,3281.0007539666885,3,35.0,11.29965,,11.29965,3,0,2,0.0,3281.0005210462928,0.0,3269.3387394213237,0,3,14086359.891024511,0.0,168847.5,-3281.000637506491,SHORT,0.0,1093.6668791688303,0.0,0.003554,0.0,1.0,437395500.0,0.0,0.000386,0.0,0.02500407249660388,0.18,0.6390487446715571
TSCO,1.2340964072540424e-07,0.0,1,0,1.2340964072540424e-07,1,39.0,16.595238,16.595238,,1,0,0,0.0,0.0,1.2340964072540424e-07,0.0,1,0,0.0,166080.0,0.0,1.2340964072540424e-07,LONG,1.2340964072540424e-07,0.0,0.0,0.0,99.0,1.0,23554220049.0,7e-06,0.0,5.239385573738988e-14,0.0,0.2211170168764005,0.05
TSLA,1062707.9305100038,518278.1913882354,3,2,1951592.185673521,5,63.0,0.723924,1.074881,0.197489,5,1,0,97068.94494686578,0.0,527759.1638981405,370606.0637752817,3,2,1.0210370695994613,1320325.0,532197.5,544429.7391217684,LONG,354235.9768366679,259139.0956941177,0.503383,0.284928,2.0504585146897356,1.0,1470765716129.0,1e-06,0.0,0.002408513966242045,0.0017619332083437602,0.19671753777788142,0.12078741587311952
TSM,553195.8191038216,1409397.8661854595,5,17,2820011.0342862336,22,66.954545,0.280917,0.164988,0.315013,22,2,4,263310.00215205224,159120.04938819868,197831.04329687185,177393.88574063822,5,17,0.9861167732468005,820131.0,1999463.0,-856202.0470816379,SHORT,110639.16382076433,82905.7568344388,0.642385,0.874135,0.39250507778974303,1.0,890560819860.0,1e-06,2e-06,0.001242353821922654,0.0009309387409101597,0.20980684588831375,0.31633694561740605
TWLO,0.0,0.00293697006326828,0,3,0.002937021006152596,3,37.666667,0.75098,,0.75098,3,0,1,0.0,1.5037403083157556e-08,0.0,0.002936919120383964,0,3,0.0,0.0,177954.5,-0.00293697006326828,SHORT,0.0,0.0009789900210894268,0.0,1.7e-05,0.0,1.0,20313481846.0,0.0,9e-06,0.0,4.819410224752794e-10,0.05,0.13211909842909372
TXN,192495.4261610326,115733.79051500847,7,3,468269.2100481655,10,44.0,0.220541,0.214301,0.2351,10,2,2,100953.06038945084,114074.24750633053,100699.62681996611,107529.46645237465,7,3,115.90925425400759,612652.0,336318.0,76761.63564602414,LONG,27499.34659443323,38577.93017166949,0.476873,0.07089,1.6632603607333643,1.0,196294156908.0,3e-06,2e-06,0.0014009253778920045,0.0019653122018171106,0.31909476412658083,0.23527188544337801
UAMY,0.0,1219.7971324316618,0,1,2439.5942648633236,1,44.0,0.810811,,0.810811,1,0,0,0.0,0.0,0.0,1219.7971324316618,0,1,0.0,0.0,32250.0,-1219.7971324316618,SHORT,0.0,1219.7971324316618,0.0,0.0,0.0,1.0,1534079715.0,0.0,2.1e-05,0.0,0.00795132821655009,0.05,0.1358589724520983
USO,0.0,202285.6985073514,0,1,404571.3970147028,1,92.0,0.068956,,0.068956,1,0,1,0.0,202285.6985073514,0.0,202285.6985073514,0,1,0.0,0.0,286842.5,-202285.6985073514,SHORT,0.0,202285.6985073514,0.0,0.0,0.0,0.7,1228364647.0,0.0,0.000234,0.0,1.6467886714371665,0.02857142857142857,0.4410714285714286
UUUU,11744.302189018452,5557.270609966987,2,2,22858.843408952427,4,49.0,55.205055,64.292563,46.117547,4,0,0,0.0,0.0,6274.842050316783,5557.270609181768,2,2,2.6429352675223763,291998.0,198622.0,6187.031579051465,LONG,5872.151094509226,2778.6353049834934,0.465712,0.0,2.1133219908267558,1.0,5073726000.0,5.8e-05,3.9e-05,0.011573646457276618,0.005476518253022518,0.5201676580360755,0.4448980358610379
VST,18815.044822948028,25625.861132005495,9,7,62682.50430661183,16,48.75,20.321182,34.341154,4.298357,16,4,3,1265.5070984179943,4.684694757139059,17438.26831650255,25598.45254474769,9,7,1733373.3556210785,894141.0,1375824.5,-6810.816309057467,SHORT,2090.5605358831144,3660.8373045722137,0.073174,0.00107,0.7342209780200878,1.0,54903326473.0,1.6e-05,2.5e-05,0.0003807711973355925,0.0006667787800384948,0.5373364239718033,0.5255131014042813
W,9.427222992193674e-05,1.3282813190523958e-11,6,4,0.00018854447315905267,10,45.8,2.395634,1.812352,3.270557,10,1,2,9.425943808828922e-05,1.1958827762146712e-13,9.425943808828922e-05,9.949366922745168e-12,6,4,376243419.702623,823194.5,1698295.5,9.427221663912355e-05,LONG,1.571203832032279e-05,3.3207032976309895e-12,0.000136,0.250959,99.0,1.0,8366555094.0,9.8e-05,0.000203,1.8779579102503654e-11,3.969021013215346e-18,0.5842300999729213,0.6557827857142857
WING,1610.5085405042082,8.123253051370234e-13,4,3,3221.0170807567956,7,46.142857,2.693064,3.366529,1.79511,7,1,0,1526.7919593241113,0.0,1526.7919593241113,8.123253051370234e-13,4,3,1.0175815113921285e+26,650230.0,202920.0,1610.5085405042073,LONG,402.62713512605205,2.7077510171234115e-13,0.051981,0.0,99.0,1.0,5260546698.0,0.000124,3.9e-05,0.0007653712783865721,5.147280639392228e-19,0.6325000000000001,0.4012332230710676
