ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
MA,27907.708908539138,0.0,1,0,55815.417817078276,1,87.0,0.042614,0.042614,,1,1,0,27907.708908539138,0.0,27907.708908539138,0.0,1,0,0.0,27997.5,0.0,27907.708908539138,LONG,27907.708908539138,0.0,0.0,0.0,99.0,1.0,1913869506.6430664,1.5e-05,0.0,0.1324152058280452,0.05
MCHP,144311.08840454536,0.0,2,0,187002.76717714863,2,70.0,588.850261,588.850261,,2,0,0,0.0,0.0,101619.4096319421,0.0,2,0,0.8402268607390919,175037.5,0.0,144311.08840454536,LONG,72155.54420227268,0.0,0.295831,0.0,99.0,1.0,558985015.6861877,0.000313,0.0,0.42824809541044495,0.08640983063202731
MDB,23.479720420100307,0.006118634681439862,10,1,45.369324609922174,11,35.636364,4.581864,4.988722,0.513274,11,1,0,0.27847549880553385,0.0,21.877366920458986,0.006118634681439862,10,1,63.204485230618246,1792950.0,68720.0,23.473601785418868,LONG,2.3479720420100305,0.006118634681439862,0.068244,0.0,99.0,1.0,711458610.9764099,0.00252,9.7e-05,0.6610850299902304,0.18079644
MELI,25875.856466479494,0.0,2,0,51751.71293295899,2,61.5,0.411765,0.411765,,2,1,0,25875.43896124319,0.0,25875.43896124319,0.0,2,0,61976.32199879356,57220.0,0.0,25875.856466479494,LONG,12937.928233239747,0.0,1.6e-05,0.0,99.0,1.0,1195642421.538086,4.8e-05,0.0,0.2444894954696109,0.18
MOD,0.48200586272462165,0.0,2,0,0.4822425586591869,2,31.0,3.126916,3.126916,,2,0,0,0.0,0.0,0.4817691667900564,0.0,2,0,1017.6963277272134,363978.0,0.0,0.48200586272462165,LONG,0.24100293136231082,0.0,0.000491,0.0,99.0,1.0,209916386.0092926,0.001734,0.0,0.5143859184384927,0.18
MRNA,45.42576251755645,0.0,2,0,45.42576251755645,2,119.0,1.655329,1.655329,,2,0,0,0.0,0.0,35.744768893693205,0.0,2,0,0.2708366545229324,239754.0,0.0,45.42576251755645,LONG,22.712881258778225,0.0,0.213117,0.0,99.0,0.7,493129065.55143356,0.000486,0.0,0.21402210742138894,0.04030768360075564
MRVL,0.18309516513235163,70.44413235332995,3,7,70.8576772507315,10,82.1,0.166116,0.200381,0.15143,10,0,2,0.0,0.19272782621951,0.09537884685577007,69.06792142774309,3,7,216.17426423026097,161785.0,577359.5,-70.26103718819759,SHORT,0.06103172171078388,10.063447479047136,0.479075,0.019536,0.0025991542377723185,1.0,1928978441.8563843,8.4e-05,0.000299,0.23374345238095237,0.33831218122937423
MSTR,40840.71970101485,187951.2070552739,1,3,351468.24690428894,4,85.75,0.183716,0.071956,0.22097,4,0,0,0.0,0.0,40840.71970101485,81835.60044698532,1,3,2.312125879859373,43700.0,215060.0,-147110.48735425906,SHORT,40840.71970101485,62650.40235175797,0.0,0.564591,0.21729426663912912,1.0,2830401498.506012,1.5e-05,7.6e-05,0.2355911121971691,0.31284262929251416
NBIS,0.0,484063.9070799557,0,3,678613.6192170973,3,78.333333,2.203817,,2.203817,3,0,0,0.0,0.0,0.0,233446.94433131593,0,3,11.103565126090368,0.0,545760.0,-484063.9070799557,SHORT,0.0,161354.63569331856,0.0,0.517735,0.0,1.0,2044261524.1362,0.0,0.000267,0.18,0.5268616426376458
NE,0.0,8.28411218920813,0,1,16.56822437841626,1,90.0,0.079745,,0.079745,1,0,0,0.0,0.0,0.0,8.28411218920813,0,1,0.0,0.0,25500.5,-8.28411218920813,SHORT,0.0,8.28411218920813,0.0,0.0,0.0,1.0,91790286.30088806,0.0,0.000278,0.05,0.0991386254049188
NEM,183.35721991749526,108130.20234638732,7,10,150951.62631494994,17,78.176471,0.70607,1.109511,0.423661,17,2,2,1.2046038425821126,2.137973389691134,75.56852373899486,65504.51315747232,7,10,33148.27922073168,670671.5,659229.5,-107946.84512646982,SHORT,26.19388855964218,10813.020234638732,0.587862,0.394207,0.001695707729558515,1.0,1121554106.7276764,0.000598,0.000588,0.4529003346481915,0.4727442743940874
NET,31.493039691299327,0.9681419405453502,8,6,32.61853229162604,14,53.857143,0.98732,0.872774,1.140049,14,1,0,0.1322524111858493,0.0,30.203380757904746,0.47302917067658307,8,6,40.133989153923906,1330709.5,1186748.0,30.524897750753976,LONG,3.936629961412416,0.1613569900908917,0.040951,0.511405,32.529362041230684,1.0,854238308.839035,0.001558,0.001389,0.4714646667448523,0.46942186999940416
NOW,0.784192478579549,20.27465073344271,3,2,41.94817396496362,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,0.6133209342927904,20.22451424997547,3,2,406.2988710082185,235400.0,115210.0,-19.49045825486316,SHORT,0.26139749285984964,10.137325366721354,0.217895,0.002473,0.03867847041557348,1.0,1998506012.4712372,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NVDA,0.0,134100.3707877837,0,1,134100.3707877837,1,53.0,0.051856,,0.051856,1,0,0,0.0,0.0,0.0,134100.3707877837,0,1,0.0,0.0,134460.0,-134100.3707877837,SHORT,0.0,134100.3707877837,0.0,0.0,0.0,1.0,34611979021.376495,0.0,4e-06,0.05,0.18374516618421172
NVDL,346309.4940738719,28.92881966855221,2,1,346367.35171320895,3,36.666667,151.190476,300.0,2.380952,3,1,0,346308.44466770283,0.0,346308.44466770283,28.92881966855221,2,1,330059.3350117174,496000.0,118125.0,346280.56525420333,LONG,173154.74703693594,28.92881966855221,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,0.601381194105417,0.3110028023864675
OKTA,485518.696645944,348186.17553282506,5,11,1181890.108675087,16,53.4375,2.009469,2.54987,1.763832,16,0,2,0.0,3.7160583400509135,239773.74263582518,130156.87919839092,5,11,60260.75328769111,751314.0,1060437.5,137332.5211131189,LONG,97103.7393291888,31653.28868480228,0.506149,0.626186,1.394422670294019,1.0,317847887.4949646,0.002364,0.003336,0.6998008220706867,0.7329653448132437
ONON,0.0,0.2988762114805428,0,3,0.5066399831193433,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.18078268434547753,0,3,0.401240348193827,0.0,311421.0,-0.2988762114805428,SHORT,0.0,0.09962540382684759,0.0,0.395125,0.0,1.0,235869663.14432144,0.0,0.00132,0.06738708175506583,0.38306630153730464
ORCL,319152.8452821793,72147.9822634736,2,3,463392.3302184607,5,50.0,0.706382,1.174362,0.394395,5,0,0,0.0,0.0,261204.16830007543,72073.33788706492,2,3,4991.958879013987,354868.0,306971.0,247004.86301870568,LONG,159576.42264108965,24049.32742115787,0.18157,0.001035,4.423586568459822,1.0,4582132660.584717,7.7e-05,6.7e-05,0.3804396249882686,0.2705313342426892
OXY,249406.65880802745,70103.06154184522,27,2,319509.72034987266,29,82.758621,0.394063,0.396722,0.358177,29,0,0,0.0,0.0,153609.8070934461,70049.84364427062,27,2,442.3681904355927,7015619.0,229864.0,179303.59726618225,LONG,9237.283659556573,35051.53077092261,0.384099,0.000759,3.5577142185031976,1.0,1230959280.4867172,0.005699,0.000187,0.5952495784059126,0.30039546746756024
PGY,0.0,22550.73752296655,0,1,45101.4750459331,1,53.0,1.238876,,1.238876,1,0,1,0.0,22550.73752296655,0.0,22550.73752296655,0,1,0.0,0.0,27390.0,-22550.73752296655,SHORT,0.0,22550.73752296655,0.0,0.0,0.0,1.0,33828976.69156551,0.0,0.00081,0.05,0.28503666014282086
PLTR,0.0,121961.96233408086,0,1,243923.92466816172,1,53.0,0.030593,,0.030593,1,0,0,0.0,0.0,0.0,121961.96233408086,0,1,0.0,0.0,122500.0,-121961.96233408086,SHORT,0.0,121961.96233408086,0.0,0.0,0.0,1.0,7488430990.404053,0.0,1.6e-05,0.05,0.17988693697741598
RDDT,0.0,25.38401580092067,0,1,50.76803160184134,1,90.0,0.318644,,0.318644,1,0,0,0.0,0.0,0.0,25.38401580092067,0,1,0.0,0.0,75944.0,-25.38401580092067,SHORT,0.0,25.38401580092067,0.0,0.0,0.0,1.0,693134389.7506714,0.0,0.00011,0.05,0.05376620934202545
RKLB,247.4949413322866,97.58055496230662,3,2,388.5593535919373,5,83.8,3.770387,1.575785,7.062289,5,1,0,10.873087169154383,0.0,186.9411051849504,64.969784834117,3,2,4.439956469498794,941331.0,379435.5,149.91438636997998,LONG,82.49831377742886,48.79027748115331,0.244667,0.334193,2.5363141399215126,1.0,1363180087.0164108,0.000691,0.000278,0.40018459790028527,0.40920003016682355
SBUX,0.25061839636665695,81194.53291905389,3,5,105483.53553910907,8,43.625,0.09982,0.119185,0.0882,8,0,0,0.0,0.0,0.12924988472806967,56905.76074555129,3,5,513402.2587045757,187980.0,258003.0,-81194.28230065752,SHORT,0.08353946545555231,16238.906583810778,0.484276,0.299143,3.0866412719746606e-06,1.0,774459351.0371399,0.000243,0.000333,0.2757533157276917,0.35507898380213854
SCHW,0.14672736198393202,33302.52900557431,2,3,66605.35030197633,5,72.6,3.900274,0.342257,6.272285,5,0,2,0.0,33302.52784167806,0.1465390663346648,33283.95345718434,2,3,43236538.074677095,250069.0,401412.0,-33302.382278212324,SHORT,0.07336368099196601,11100.843001858104,0.001283,0.000558,4.405892476195193e-06,1.0,912453333.500061,0.000274,0.00044,0.24165075972434985,0.490766909629279
SHOP,59303.69963435865,54689.148152426285,4,4,227985.39908881075,8,46.5,0.295685,0.2615,0.329871,8,1,0,0.018122104879192583,0.0,31171.0071602262,54688.8680132678,4,4,759854.6705273669,480513.0,362840.5,4614.551481932365,LONG,14825.924908589663,13672.287038106571,0.474383,5e-06,1.084377827006392,1.0,1107648946.0217285,0.000434,0.000328,0.3792451216403149,0.3196291197753154
SILJ,95998.76398521537,14.820280867434896,5,2,96029.4743367207,7,53.857143,2.019796,2.795005,0.081774,7,0,0,0.0,0.0,95943.31989941363,9.392629741621736,5,2,44881.404463067236,470849.0,79390.0,95983.94370434793,LONG,19199.752797043075,7.410140433717448,0.000578,0.366231,99.0,1.0,216998166.54522896,0.00217,0.000366,0.6132567259197494,0.2776440791245698
SMCI,183188.4413118352,0.0,3,0,366376.8826236704,3,64.333333,1.375875,1.375875,,3,1,0,88528.49255022107,0.0,88528.49255022107,0.0,3,0,1.739822368358095,184273.5,0.0,183188.4413118352,LONG,61062.813770611734,0.0,0.516735,0.0,99.0,1.0,726636278.0530453,0.000254,0.0,0.39270833543222455,0.1253923026288508
SMH,30731.534750137755,0.0,1,0,61463.06950027551,1,53.0,0.819459,0.819459,,1,0,0,0.0,0.0,30731.534750137755,0.0,1,0,0.0,30855.0,0.0,30731.534750137755,LONG,30731.534750137755,0.0,0.0,0.0,99.0,1.0,3998718140.5029297,8e-06,0.0,0.1430021541124547,0.05
SMR,0.17320419710678966,0.0,2,0,0.17320419710678966,2,30.0,1.350179,1.350179,,2,0,0,0.0,0.0,0.12547022536045718,0.0,2,0,2.6285310182699675,169256.0,0.0,0.17320419710678966,LONG,0.08660209855339483,0.0,0.275594,0.0,99.0,1.0,250078848.42716217,0.000677,0.0,0.3455485219547474,0.1639030107916986
SNDK,0.0,171089.42786223505,0,2,342178.8557244701,2,53.0,0.227249,,0.227249,2,0,0,0.0,0.0,0.0,85753.33807120741,0,2,0.9951343202542937,0.0,171582.5,-171089.42786223505,SHORT,0.0,85544.71393111753,0.0,0.498781,0.0,1.0,13675955987.208252,0.0,1.3e-05,0.0931224872110194,0.2504046349925955
SOXS,12.9262060161821,44489.92906287456,1,2,88992.7843317653,3,50.333333,4.552239,1.328358,7.776119,3,1,1,12.9262060161821,39.99269445601487,12.9262060161821,44449.936368418545,1,2,6883.679404022861,66439.0,223371.0,-44477.00285685837,SHORT,12.9262060161821,22244.96453143728,0.0,0.000899,0.0002905422932438121,1.0,2191487812.905836,3e-05,0.000102,0.24220148,0.417294712603736
SPXU,121934.73936624355,0.0,1,0,243869.4787324871,1,39.0,125.333333,125.333333,,1,1,0,121934.73936624355,0.0,121934.73936624355,0.0,1,0,0.0,154160.0,0.0,121934.73936624355,LONG,121934.73936624355,0.0,0.0,0.0,99.0,1.0,514225290.28289795,0.0003,0.0,0.3958832620847441,0.05
SQQQ,116.85116835245795,0.0,2,0,116.85116835245795,2,45.5,5.231884,5.231884,,2,1,0,85.66262118019725,0.0,85.66262118019725,0.0,2,0,2.746605050471416,327430.0,0.0,116.85116835245795,LONG,58.42558417622897,0.0,0.266908,0.0,99.0,1.0,4812343323.75,6.8e-05,0.0,0.356774885520428,0.1690195521870947
TERN,0.0,0.1426999206382352,0,2,0.2853998412764704,2,31.0,0.090372,,0.090372,2,0,0,0.0,0.0,0.0,0.1425616179829408,0,2,1030.7945113525448,0.0,198600.0,-0.1426999206382352,SHORT,0.0,0.0713499603191176,0.0,0.000969,0.0,1.0,118224113.84830475,0.0,0.00168,0.18,0.36207895820983005
TLT,53243.9162756683,0.0,1,0,53243.9162756683,1,32.0,9.322581,9.322581,,1,1,0,53243.9162756683,0.0,53243.9162756683,0.0,1,0,0.0,54910.0,0.0,53243.9162756683,LONG,53243.9162756683,0.0,0.0,0.0,99.0,1.0,3875872170.0359344,1.4e-05,0.0,0.30868325131366786,0.05
UAL,14.672856505272794,145.67159081337402,1,5,259.13915494032875,6,67.333333,0.131214,0.125173,0.132423,6,0,0,0.0,0.0,14.672856505272794,84.95306049972676,1,5,5.118099741283187,58520.0,490390.5,-130.99873430810123,SHORT,14.672856505272794,29.134318162674806,0.0,0.416818,0.10072558707806524,1.0,796158216.9885254,7.4e-05,0.000616,0.18,0.35441096935034017
UNH,592651.460726575,1073122.5865919625,2,8,2738889.582166954,10,76.0,20.406618,58.362683,10.917602,10,1,1,592645.8616410703,75151.93820427892,592645.8616410703,952678.3255778899,2,8,243241.64621053063,874799.0,1652700.5,-480471.1258653875,SHORT,296325.7303632875,134140.3233239953,9e-06,0.112237,0.552268182714079,1.0,2502089844.451599,0.00035,0.000661,0.5684306417875263,0.6736175606738333
UPRO,66302.83480181979,93879.23988536859,2,2,254948.71763494815,4,53.0,67.933333,72.9,58.0,4,1,1,30082.923529671105,65415.43173942865,36219.91127214869,65415.43173942865,2,2,0.9226079729244898,85157.0,115245.0,-27576.4050835488,SHORT,33151.41740090989,46939.619942684294,0.45372,0.303196,0.7062566216213402,1.0,482890689.3859863,0.000176,0.000239,0.39285775013351437,0.41211859083998087
UPST,0.00027274081801476025,0.0,1,0,0.00027274081801476025,1,39.0,164.0,164.0,,1,0,0,0.0,0.0,0.00027274081801476025,0.0,1,0,0.0,58320.0,0.0,0.00027274081801476025,LONG,0.00027274081801476025,0.0,0.0,0.0,99.0,1.0,138803083.7543106,0.00042,0.0,0.2737578196740152,0.05
USAR,0.13300389323171552,0.029711751759154376,1,1,0.19242739675002427,2,30.0,0.156424,0.201675,0.111173,2,0,0,0.0,0.0,0.13300389323171552,0.029711751759154376,1,1,2.2382371512432986,100521.0,39960.0,0.10329214147256115,LONG,0.13300389323171552,0.029711751759154376,0.0,0.0,4.476474302486597,1.0,216345866.55088425,0.000465,0.000185,0.22715479272438233,0.17432949986299515
UVIX,0.0,0.0004402514511198813,0,1,0.0008805029022397626,1,60.0,7.591489,,7.591489,1,0,0,0.0,0.0,0.0,0.0004402514511198813,0,1,0.0,0.0,100430.0,-0.0004402514511198813,SHORT,0.0,0.0004402514511198813,0.0,0.0,0.0,1.0,623613420.4384327,0.0,0.000161,0.05,0.2205487396098828
VG,0.0,377438.1995649708,0,5,754876.3991299416,5,60.6,0.6437,,0.6437,5,0,0,0.0,0.0,0.0,300557.257377303,0,5,18.106792742447162,0.0,453957.5,-377438.1995649708,SHORT,0.0,75487.63991299416,0.0,0.203691,0.0,1.0,498907803.9416218,0.0,0.00091,0.18,0.4847441669346984
VSAT,2.411794912110415,0.0235026269980814,2,3,2.4412447354741085,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,2.338039832182239,0.010644101841156951,2,3,27.502740993889613,947000.0,276600.0,2.3882922851123336,LONG,1.2058974560552076,0.007834208999360466,0.030581,0.54711,99.0,1.0,73129426.98783875,0.01295,0.003782,0.5933333333333333,0.4687465717659077
VST,298167.7977283206,0.11110094462088067,7,1,455338.4911169242,8,61.875,2.215403,2.476883,0.646526,8,0,1,0.0,0.11110094462088067,157169.46890641973,0.11110094462088067,7,1,1150942.6289309242,742806.0,94977.5,298167.68662737595,LONG,42595.39967547437,0.11110094462088067,0.472882,0.0,99.0,1.0,718224214.4148254,0.001034,0.000132,0.6262996767288991,0.21274839396101625
WEN,388296.628464096,0.0,1,0,776593.256928192,1,53.0,100.671141,100.671141,,1,0,0,0.0,0.0,388296.628464096,0.0,1,0,0.0,468750.0,0.0,388296.628464096,LONG,388296.628464096,0.0,0.0,0.0,99.0,1.0,60513612.152347565,0.007746,0.0,0.6000000000000001,0.05
WFRD,0.4240334584537506,0.03886192823042319,2,1,0.5017573149145971,3,30.0,0.605461,0.488701,0.838983,3,0,0,0.0,0.0,0.3404820651645184,0.03886192823042319,2,1,0.4736673858934438,291326.0,25632.5,0.38517153022332745,LONG,0.2120167292268753,0.03886192823042319,0.19704,0.0,10.911282012038575,1.0,138879644.71595764,0.002098,0.000185,0.2758184244159996,0.1182037900311681
XBI,41841.423743928775,129611.51951796802,4,3,171564.29528994265,7,84.428571,7.563979,12.475284,1.015572,7,0,1,0.0,83.53247042839688,41820.01761232744,129521.5736215235,4,3,4151.990566766338,141408.5,680170.5,-87770.09577403925,SHORT,10460.355935982194,43203.839839322674,0.000512,0.000694,0.32282179778108616,1.0,1180040759.9038696,0.00012,0.000576,0.40736992147833645,0.4317975506113311
XLE,36912.989983526735,0.0,1,0,73825.97996705347,1,99.0,0.321692,0.321692,,1,0,0,0.0,0.0,36912.989983526735,0.0,1,0,0.0,39160.0,0.0,36912.989983526735,LONG,36912.989983526735,0.0,0.0,0.0,99.0,0.7,3996001556.3752556,1e-05,0.0,0.10985864898042662,0.02857142857142857
XLF,34226.86132073932,52296.22313149862,1,2,173000.77141426955,3,65.333333,0.191247,0.28181,0.145966,3,0,0,0.0,0.0,34226.86132073932,52250.82564129228,1,2,3809.8003466261025,43360.0,187617.5,-18069.3618107593,SHORT,34226.86132073932,26148.11156574931,0.0,0.000868,0.6544805584654944,1.0,3199021758.5476685,1.4e-05,5.9e-05,0.25821496086143614,0.26060029535886825
XLK,166994.6198197531,178377.32502902683,3,2,467163.9051914586,5,60.4,7.144716,1.235915,16.007917,5,1,0,56683.858434790076,0.0,110283.27369632608,113269.22312113825,3,2,3.1197853737422965,302707.5,220671.5,-11382.705209273729,SHORT,55664.87327325103,89188.66251451342,0.3396,0.365002,0.9361874879140527,1.0,2621006185.980606,0.000115,8.4e-05,0.38400984122316295,0.4794228106053287
XLV,0.0,0.1742925485322443,0,2,0.21302614714762114,2,30.0,15.86038,,15.86038,2,0,1,0.0,0.13555894991686745,0.0,0.13555894991686745,0,2,0.5714650141378419,0.0,144022.5,-0.1742925485322443,SHORT,0.0,0.08714627426612215,0.0,0.222233,0.0,1.0,2275405679.2684937,0.0,6.3e-05,0.07476348394597315,0.25932774585073504
XPEV,0.0,0.020146250391566544,0,1,0.04029250078313309,1,92.0,0.883982,,0.883982,1,0,1,0.0,0.020146250391566544,0.0,0.020146250391566544,0,1,0.0,0.0,27632.0,-0.020146250391566544,SHORT,0.0,0.020146250391566544,0.0,0.0,0.0,0.7,135631746.8537712,0.0,0.000204,0.02857142857142857,0.09643142806747769
ZETA,0.0,30315.372674973252,0,1,60630.745349946505,1,32.0,67.103448,,67.103448,1,0,0,0.0,0.0,0.0,30315.372674973252,0,1,0.0,0.0,32878.0,-30315.372674973252,SHORT,0.0,30315.372674973252,0.0,0.0,0.0,1.0,141395889.36439514,0.0,0.000233,0.05,0.3126346016848294
ZS,0.007924385135467381,13.174680820296993,2,3,13.18657154850122,5,78.4,0.243464,0.259155,0.233004,5,2,2,0.007924385135467381,0.9067305880634448,0.006071096022584657,12.267950232233549,2,3,1661.3084942356575,112350.0,174935.0,-13.166756435161526,SHORT,0.003962192567733691,4.391560273432331,0.233872,0.068824,0.0006014859292271449,1.0,541815767.8665161,0.000207,0.000323,0.2609747273450773,0.2894876902386158
