ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NN,0.0,43955.7943512562,0,1,87911.5887025124,1,86.0,0.086283,,0.086283,1,0,0,0.0,0.0,0.0,43955.7943512562,0,1,0.0,0.0,44080.0,-43955.7943512562,SHORT,0.0,43955.7943512562,0.0,0.0,0.0,1.0,25665853.419303894,0.0,0.001717,0.05,0.3087217156963437
NUGT,0.0,21606.920171028883,0,2,23002.87117120623,2,53.0,15.833333,,15.833333,2,0,0,0.0,0.0,0.0,20210.969170851542,0,2,7.239139901144066,0.0,247070.0,-21606.920171028883,SHORT,0.0,10803.460085514442,0.0,0.064607,0.0,1.0,131031509.7921753,0.0,0.001886,0.18,0.551857224896421
NVDA,780263.8716344074,1217064.2369039957,5,5,2173918.394885944,10,70.6,0.345149,0.018932,0.671366,10,1,1,97399.44156133296,82356.59493529281,476487.6330654479,782570.1077833723,5,5,0.8016606816239978,958460.0,1558886.0,-436800.3652695883,SHORT,156052.77432688148,243412.84738079915,0.389325,0.357002,0.6411032778510245,1.0,35308294337.30316,2.7e-05,4.4e-05,0.3111481887238129,0.3292112085846589
NVDL,21383.87348267347,1.786292984689121,2,1,21387.44606864285,3,36.666667,151.190476,300.0,2.380952,3,1,0,21383.808684078183,0.0,21383.808684078183,1.786292984689121,2,1,330059.33501171693,496000.0,118125.0,21382.08718968878,LONG,10691.936741336734,1.786292984689121,3e-06,0.0,99.0,1.0,802517896.7880249,0.000618,0.000147,0.4853995430190724,0.30915010595071113
NVO,0.0,118858.8546723077,0,2,122161.11475722925,2,86.5,0.083714,,0.083714,2,0,0,0.0,0.0,0.0,115556.59458738615,0,2,17.496591972726353,0.0,180000.0,-118858.8546723077,SHORT,0.0,59429.42733615385,0.0,0.027783,0.0,1.0,880932668.398552,0.0,0.000204,0.18,0.3263069001135014
ONDS,25924.228170809354,14822.481551538194,1,2,69097.36613789204,3,70.666667,0.455956,1.223581,0.072144,3,0,0,0.0,0.0,25924.228170809354,12396.053306803062,1,2,13.238493614599896,29546.0,157936.0,11101.74661927116,LONG,25924.228170809354,7411.240775769097,0.0,0.163699,1.7489802959558471,1.0,1041182787.5614929,2.8e-05,0.000152,0.29033215833698567,0.23172466541476774
ONON,0.0,0.018454969334214602,0,3,0.031283939613786164,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.011162945619611425,0,3,0.40124034819382814,0.0,311421.0,-0.018454969334214602,SHORT,0.0,0.0061516564447382,0.0,0.395125,0.0,1.0,249357188.31825256,0.0,0.001249,0.06738708175506589,0.379106870619327
PDD,1501419.197664861,10.879733885492701,6,19,1503387.3523862036,25,78.88,1.097159,3.098858,0.465043,25,4,4,1448862.1818058635,3.3639909585217107,1446915.5600302448,1.9142925738762397,6,19,963452.6659049597,1947645.0,1570166.5,1501408.3179309757,LONG,250236.53294414352,0.5726175729206685,0.036301,0.82405,99.0,1.0,605507787.5,0.003217,0.002593,0.8134602380168976,0.6007063810646238
QQQ,2659704.3424752573,221702.87806608272,3,2,2930247.6394272293,5,76.2,0.488305,0.800043,0.020698,5,0,1,0.0,172862.4591801936,2340293.584034307,172862.4591801936,3,2,0.2520854902212449,3107937.0,250073.0,2438001.4644091744,LONG,886568.1141584191,110851.43903304136,0.120093,0.220297,11.9967064283328,1.0,42806341200.0,7.3e-05,6e-06,0.2570281655286349,0.22135240889970392
RBLX,9016.72838523198,1.5392551093655253,5,8,9019.785051599587,13,59.923077,5.314939,12.345711,0.920707,13,1,0,0.04744217352478007,0.0,4615.189728216934,0.2881031592206356,5,8,15062.901286549182,1722087.0,2085593.0,9015.189130122613,LONG,1803.3456770463958,0.19240688867069067,0.488153,0.812829,99.0,1.0,508757220.9657669,0.003385,0.004099,0.644165965031594,0.5835700850569479
RCL,46895.986563822844,0.10823965759849008,3,2,93792.18960696088,5,50.2,1.228753,1.279724,1.152297,5,0,0,0.0,0.0,46893.17995791707,0.10526689570997343,3,2,433260.66992729506,176562.5,125748.0,46895.87832416524,LONG,15631.99552127428,0.05411982879924504,6e-05,0.027465,99.0,1.0,820171665.6770325,0.000215,0.000153,0.33486262725293225,0.2506168357198008
RIVN,0.0,26641.79709732644,0,1,53283.59419465288,1,52.0,0.067872,,0.067872,1,0,1,0.0,26641.79709732644,0.0,26641.79709732644,0,1,0.0,0.0,26790.5,-26641.79709732644,SHORT,0.0,26641.79709732644,0.0,0.0,0.0,1.0,489221921.7508888,0.0,5.5e-05,0.05,0.13052754297431424
SHLS,0.0,0.9267155724244012,0,1,1.8534311448488023,1,119.0,109.6,,109.6,1,0,1,0.0,0.9267155724244012,0.0,0.9267155724244012,0,1,0.0,0.0,44165.5,-0.9267155724244012,SHORT,0.0,0.9267155724244012,0.0,0.0,0.0,0.7,41373600.88242531,0.0,0.001067,0.02857142857142857,0.32722837435897173
SKM,52615.70092514379,0.0,1,0,52615.70092514379,1,86.0,0.214597,0.214597,,1,0,0,0.0,0.0,52615.70092514379,0.0,1,0,0.0,68932.0,0.0,52615.70092514379,LONG,52615.70092514379,0.0,0.0,0.0,99.0,1.0,46787331.44039154,0.001473,0.0,0.3049030873094592,0.05
SLV,635820.0380971537,122916.77163710106,4,1,1083112.5870629768,5,46.2,5.705417,4.396867,10.939616,5,1,0,434361.03240553255,0.0,434361.03240553255,122916.77163710106,4,1,2.0099150040046627,730210.0,143880.0,512903.2664600526,LONG,158955.0095242884,122916.77163710106,0.316849,0.0,5.172768773771133,1.0,3370321847.008209,0.000217,4.3e-05,0.5312984332289447,0.41730036676294646
SNOW,5616.059067673017,0.7572727966677,9,5,7305.714285859769,14,54.357143,0.475235,0.31274,0.767727,14,4,1,3927.8699397616947,0.7088174787612553,3925.6512433439616,0.7088174787612553,9,5,112759.05496890728,786910.5,736929.5,5615.301794876349,LONG,624.0065630747797,0.15145455933354,0.300995,0.063987,99.0,1.0,1087337218.9512634,0.000724,0.000678,0.46031596044201295,0.36675524489378003
SNPS,0.00024345231821194493,0.0,1,0,0.00048690463642388985,1,31.0,0.369427,0.369427,,1,1,0,0.00024345231821194493,0.0,0.00024345231821194493,0.0,1,0,0.0,42250.0,0.0,0.00024345231821194493,LONG,0.00024345231821194493,0.0,0.0,0.0,99.0,1.0,1047367116.2063599,4e-05,0.0,0.0625,0.05
SOXS,0.798165683560639,4961.366731771565,1,3,9923.531629226693,4,51.0,3.205902,1.328358,4.144673,4,1,1,0.798165683560639,2.469463682379484,0.798165683560639,2744.6888747797166,1,3,1728.7142552243056,66439.0,255996.0,-4960.568566088004,SHORT,0.798165683560639,1653.7889105905217,0.0,0.446788,0.00016087617116657618,1.0,2171526475.0981417,3.1e-05,0.000118,0.24220148,0.4005894650385659
TEAM,72325.76265841752,175660.58838153802,2,3,420217.9184636108,5,72.8,4.883495,1.707451,7.000857,5,0,1,0.0,67619.91372185548,64397.621768518235,75754.7836163003,2,3,4.2247673046163055,169855.0,511762.0,-103334.8257231205,SHORT,36162.88132920876,58553.52946051268,0.109617,0.568743,0.41173585563384674,1.0,501064687.0100403,0.000339,0.001021,0.40760665049179395,0.6357496628828107
TLT,0.0,524173.84251409315,0,1,1048347.6850281863,1,52.0,0.288462,,0.288462,1,0,0,0.0,0.0,0.0,524173.84251409315,0,1,0.0,0.0,537500.0,-524173.84251409315,SHORT,0.0,524173.84251409315,0.0,0.0,0.0,1.0,4057069612.736511,0.0,0.000132,0.05,0.21145683396101622
TSEM,214679.46355978982,2247.184389818868,3,1,219173.83233942755,4,99.5,38.013787,50.583333,0.305147,4,0,0,0.0,0.0,130388.15682334703,2247.184389818868,3,1,47.766321386981026,264130.0,46525.0,212432.27916997095,LONG,71559.8211865966,2247.184389818868,0.392638,0.0,95.53264277396205,0.7,506730078.77441406,0.000521,9.2e-05,0.5518060240192242,0.15857142857142859
TSLA,545941.1080335255,169731.87879223857,2,3,885404.8656180026,5,68.2,0.111201,0.223122,0.036587,5,0,0,0.0,0.0,334205.7288110478,82996.92890244593,2,3,1.118250071005722,648215.0,192690.0,376209.229241287,LONG,272970.55401676276,56577.29293074619,0.387836,0.511012,3.216491279765944,1.0,23044194148.807068,2.8e-05,8e-06,0.2823505506959622,0.25313471860433606
TZA,0.0,0.6368166742621743,0,1,1.2736333485243485,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,0.6368166742621743,0,1,0.0,0.0,33235.0,-0.6368166742621743,SHORT,0.0,0.6368166742621743,0.0,0.0,0.0,1.0,1135912830.5599356,0.0,2.9e-05,0.05,0.05
ULTA,70659.6451088981,0.00039287931506524197,2,1,141319.29061067553,3,40.666667,7.013889,9.75,1.541667,3,0,0,0.0,0.0,69058.70480357765,0.00039287931506524197,2,1,359701528.6852874,121631.5,79949.0,70659.64471601878,LONG,35329.82255444905,0.00039287931506524197,0.022657,0.0,99.0,1.0,461915856.3397217,0.000263,0.000173,0.46885103010519585,0.2665186462107142
UPRO,4094.058797713118,5796.8430629570075,2,2,15742.540172209783,4,53.0,67.933333,72.9,58.0,4,1,1,1857.556439414874,4039.263549130468,2236.5023582982444,4039.263549130468,2,2,0.9226079729244897,85157.0,115245.0,-1702.7842652438894,SHORT,2047.029398856559,2898.4215314785038,0.45372,0.303196,0.7062566216213402,1.0,514609410.3984833,0.000165,0.000224,0.3128015111861161,0.31756644148052154
VG,0.0,205021.03273402553,0,7,410042.06546805106,7,62.428571,0.591347,,0.591347,7,0,0,0.0,0.0,0.0,111431.83131252113,0,7,8.725886394082709,0.0,749982.5,-205021.03273402553,SHORT,0.0,29288.718962003648,0.0,0.456486,0.0,1.0,536341829.4746256,0.0,0.001398,0.18,0.5182546969778752
VIXY,0.0,0.00030026538047390675,0,1,0.0006005307609478135,1,93.0,2.276471,,2.276471,1,0,1,0.0,0.00030026538047390675,0.0,0.00030026538047390675,0,1,0.0,0.0,75465.0,-0.00030026538047390675,SHORT,0.0,0.00030026538047390675,0.0,0.0,0.0,0.7,213093012.97538757,0.0,0.000354,0.02857142857142857,0.21094011634478932
VLO,230111.23598242414,1.6075096437059522,3,3,230114.45100171157,6,56.5,0.198779,0.212174,0.185384,6,0,1,0.0,0.001699430724493128,225833.10357112795,1.0645799566037022,3,3,106978.39781699568,533250.0,155422.5,230109.62847278043,LONG,76703.74532747471,0.5358365479019841,0.018592,0.337746,99.0,1.0,1126755014.803009,0.000473,0.000138,0.39894493270875203,0.24957632389007722
WDC,25261.359382834995,0.0,1,0,50522.71876566999,1,86.0,0.080745,0.080745,,1,0,0,0.0,0.0,25261.359382834995,0.0,1,0,0.0,25365.0,0.0,25261.359382834995,LONG,25261.359382834995,0.0,0.0,0.0,99.0,1.0,2734843554.673462,9e-06,0.0,0.11586403508118444,0.05
WFC,22.24245975231723,89454.63511753475,8,7,178929.04251759982,15,68.533333,5.975104,0.155196,12.626428,15,2,3,21.215043339873272,38338.56108282319,11.060770294534112,51112.78801511036,8,7,170115.4185544768,2308605.0,413724.0,-89432.39265778243,SHORT,2.780307469039654,12779.233588219251,0.502718,0.428618,0.000248645134185532,1.0,1584067792.8979492,0.001457,0.000261,0.48551219243441945,0.5547135826544192
XHB,0.0,0.3169297585260008,0,1,0.6338595170520016,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.3169297585260008,0,1,0.0,0.0,362000.0,-0.3169297585260008,SHORT,0.0,0.3169297585260008,0.0,0.0,0.0,1.0,244678073.75602722,0.0,0.001479,0.05,0.3594963561701195
XLF,123834.86156573713,0.0,2,0,123834.86156573713,2,52.0,0.069855,0.069855,,2,0,0,0.0,0.0,68188.0781099134,0.0,2,0,0.8160778980473071,153231.0,0.0,123834.86156573713,LONG,61917.43078286856,0.0,0.449363,0.0,99.0,1.0,3177948040.4260635,4.8e-05,0.0,0.22597142679540688,0.08536337558204998
XLK,68797.85148005496,241369.5488295937,5,5,459302.64178495447,10,54.2,5.554501,1.135914,9.973088,10,2,3,33818.52402467144,230355.129023405,30318.416525392873,142868.90495457395,5,5,14.92236901282042,374347.5,546725.0,-172571.69734953874,SHORT,13759.570296010992,48273.90976591874,0.559312,0.408091,0.28503119723949133,1.0,2651802506.4079285,0.000141,0.000206,0.384850671073885,0.5678655738052169
XOP,679722.1682491777,0.0,5,0,1247279.7930407133,5,68.4,17.980878,17.980878,,5,2,0,540645.8967865277,0.0,284532.7418049524,0.0,5,0,22.17353595444738,772747.5,0.0,679722.1682491777,LONG,135944.43364983556,0.0,0.581398,0.0,99.0,1.0,1171686674.383545,0.00066,0.0,0.6800708293992186,0.18
YPF,1.199785080877345,50829.64986543462,1,4,101660.49951595013,5,81.2,1.470143,,1.470143,5,0,1,0.0,0.03847251223627381,1.199785080877345,50829.54772052612,1,4,79624.67741605004,1368240.0,168422.5,-50828.450080353745,SHORT,1.199785080877345,12707.412466358655,0.0,2e-06,2.360403984787681e-05,1.0,106073301.34346008,0.012899,0.001588,0.43,0.4932828643523921
ZETA,33793.89408236474,1871.9096789285338,1,1,71331.60752258655,2,73.5,34.058027,1.012605,67.103448,2,1,0,33793.89408236474,0.0,33793.89408236474,1871.9096789285338,1,1,18.053164884380585,43510.5,32878.0,31921.98440343621,LONG,33793.89408236474,1871.9096789285338,0.0,0.0,18.053164884380585,1.0,142897831.3653183,0.000304,0.00023,0.3552270753112388,0.36865583565248855
