ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
GOOG,994997.6224314853,3317449.5067187566,4,4,5307444.670505477,8,57.625,56.46844,61.32832,52.823529,8,4,3,994997.6224314853,3317449.3442218527,994997.4596220027,1670998.2868048989,4,4,5332160.0,9658140.0,556691.1382208457,1962923.6274849686,0,0,-2322451.884287271,SHORT,248749.40560787133,829362.3766796892,0.0,0.4963,0.299928490370792,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.75,0,0.0,1879382770000.0,3e-06,5e-06,,,,,0.0,1e-06,0.55949,0.591697,0.0,0.0,0.001323569682443515,0.004412950836405131,0.36101634222092277,0.39107768519546093,0.2435,0.0,1.7,0.4667,0.6,0.6,0.0,0.411,0.0,1.7,0.4667,0.45,0.6,0.2831,0.34498997305350043,0.36646034874973066,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1371263.0,8717790.0,9658140.0,57160770.0,3751990.0
GOOGL,562008.7334821866,0.0,1,0,562008.7334821866,1,107.0,1.987624,1.987624,,1,0,0,0.0,0.0,562008.7334821866,0.0,1,0,695740.0,0.0,137027.55882135782,0.0,1,0,562008.7334821866,LONG,562008.7334821866,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,2262216320000.0,0.0,0.0,,,,,0.0,0.0,0.243817,0.0,0.0,0.0,0.002484327995132608,0.0,0.1566528939347304,0.0552619304505228,0.2121,0.0,1.0116,0.0,0.0,0.3429,0.0,0.2098,0.0,0.0,0.0,0.0,0.3429,0.0,0.1354441462857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,695740.0,0.0,0.0,0.0
GS,0.0,0.0006285651490574067,0,1,0.0012571302981148134,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,0.0006285651490574067,0,1,0.0,275549.0,0.0,0.0002326042527551021,0,0,-0.0006285651490574067,SHORT,0.0,0.0006285651490574067,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,271079369083.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,2.318749490909987e-11,0.07995391043604488,0.121373683697889,0.1995,0.0,0.0,0.0,0.0,0.6,0.0,0.1939,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,632500.0,0.0,551098.0,1221671.0,1518442.0
GTES,7.123586049315076e-13,0.0,1,0,7.123586049315076e-13,1,58.0,,,,1,0,0,0.0,0.0,7.123586049315076e-13,0.0,1,0,1410000.0,0.0,4.3744451378971865e-13,0.0,0,0,7.123586049315076e-13,LONG,7.123586049315076e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6237725458.0,0.000226,0.0,,,,,0.0,0.0,0.614079,0.0,0.0,0.0,1.1420166048152925e-18,0.0,0.3414994530821066,0.15027652378647366,2.815,0.0,0.0,0.0,0.0,0.6,0.0,0.9028,0.0,0.0,0.0,0.0,0.6,0.0,0.35,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1410000.0,0.0,0.0,0.0
GXO,0.0,518367.80613939045,0,1,518367.80613939045,1,43.0,1610.333333,,1610.333333,1,0,0,0.0,0.0,0.0,518367.80613939045,0,1,0.0,811608.0,0.0,166929.44366334478,0,0,-518367.80613939045,SHORT,0.0,518367.80613939045,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5718471913.0,0.0,0.000142,337023.0,1810241.0,0.0,0.44834251351063203,0.0,2.9e-05,0.0,0.322029,0.0,0.0,0.0,0.9064795875992099,0.15303811603466386,0.6814994530821066,0.9304,0.0,0.0,0.0,0.0,0.6,0.0,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1318762.0,0.0,811608.0,0.0,0.0
HWM,0.0007058248409704464,0.0,1,0,0.0014116496819408927,1,37.0,,,,1,0,0,0.0,0.0,0.0007058248409704464,0.0,1,0,327999.5,0.0,2.8278274950616842e-05,0.0,0,0,0.0007058248409704464,LONG,0.0007058248409704464,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,97304143889.0,3e-06,0.0,7801001.0,1195202.0,0.04204582206821919,0.0,0.0,0.0,0.040064,0.0,0.0,0.0,7.253800431928348e-11,0.0,0.14717672871338552,0.11877006927353914,0.8718,0.0,0.0,0.0,0.0,0.6,0.0,0.5877,0.0,0.0,0.0,0.0,0.6,0.0,0.06832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655999.0,0.0,0.0,0.0
INDV,0.0,0.04456164559174234,0,1,0.08912329118348468,1,113.0,294.294118,,294.294118,1,0,0,0.0,0.0,0.0,0.04456164559174234,0,1,0.0,817000.0,0.0,0.018679278251662997,0,0,-0.04456164559174234,SHORT,0.0,0.04456164559174234,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4951332931.0,0.0,0.000165,905967.0,885.0,0.0,923.1638418079096,0.0,0.0,0.0,0.419178,0.0,0.0,0.0,8.99992915296496e-08,0.1265798881116037,0.48578516736782085,0.9229,0.0,0.0,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1634000.0,0.0,0.0
INTC,0.0,706.7946334183794,0,1,1413.5892668367587,1,32.0,5.59019,,5.59019,1,0,0,0.0,0.0,0.0,706.7946334183794,0,1,0.0,311674.5,0.0,2.6893670484896135,0,0,-706.7946334183794,SHORT,0.0,706.7946334183794,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,543561900000.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.003805,0.0,0.0,0.0,1.300302014211039e-05,0.1153243607388921,0.29022693573246483,0.5532,0.0,0.0,0.0,0.0,0.6,0.0,0.6023,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,4646332.0,0.0,623349.0,0.0,0.0
IONQ,0.7812768166744591,0.0,1,0,0.7812768166744591,1,112.0,4.203652,4.203652,,1,0,0,0.0,0.0,0.7812768166744591,0.0,1,0,1443305.0,0.0,0.03566289343409246,0.0,0,0,0.7812768166744591,LONG,0.7812768166744591,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17598756288.0,8.2e-05,0.0,,,,,0.0,0.0,0.045647,0.0,0.0,0.0,4.43938653328125e-07,0.0,0.2784660065674224,0.1047802921692214,0.7418,0.0,1.7,0.0,0.0,0.3429,0.0,0.7049,0.0,0.0,0.0,0.0,0.3429,0.0,0.45425318623995636,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1639087.0,1443305.0,0.0,0.0,0.0
IWM,14463.28571038928,145405.04775675925,1,7,174331.6191775378,8,49.5,6.89162,20.889737,4.891889,8,0,0,0.0,0.0,14463.28571038928,49979.069346534285,1,7,384064.0,6996377.0,4389.700777446445,44227.99870577782,0,0,-130941.76204636997,SHORT,14463.28571038928,20772.149679537037,0.0,0.656277,0.09946893820759359,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78786187670.0,5e-06,8.9e-05,,,,,0.0,1e-06,0.303506,0.304171,0.0,0.0,0.0018357641279673916,0.0026365217424331095,0.24396433294433728,0.3820800943243924,0.1396,0.0,1.7,0.0,0.0,0.6,0.0,0.1901,0.0,1.7,0.9333,0.0,0.6,0.3973,0.24648653922592115,0.6290547033879517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1394370.0,768128.0,6996377.0,0.0,0.0
KORU,5440.067714758818,169572.24792734615,12,6,180452.3833568638,18,49.333333,174.0,174.0,,18,12,0,5440.067714758818,0.0,1692.480441410809,36587.07132163289,12,6,7463410.0,5686920.0,3054.2001902046673,110448.26256641217,0,0,-164132.18021258732,SHORT,453.33897622990145,28262.04132122436,0.688886,0.784239,0.03208112047373244,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1851575478.0,0.004031,0.003071,,,,,2e-06,6e-05,0.561427,0.651335,0.0,0.0,0.002448395874844814,0.15263780308730335,0.7302816766581302,0.45260277643724944,1.9822,0.0,1.7,1.4,1.2,0.6,0.4206,2.0777,0.5818,0.0,0.7778,0.0,0.6,0.4887,0.8220632857142858,0.534835370298,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,14926820.0,5686920.0,0.0,0.0
LEN,0.0,1.255203453208189e-09,0,1,1.255203453208189e-09,1,55.0,1.408197,,1.408197,1,0,0,0.0,0.0,0.0,1.255203453208189e-09,0,1,0.0,536960.0,0.0,6.064162442678949e-10,0,0,-1.255203453208189e-09,SHORT,0.0,1.255203453208189e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18554067108.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.483122,0.0,0.0,0.0,6.765112176763552e-16,0.129796170366696,0.23977039773396647,0.698,0.0,0.0,0.0,0.0,0.6,0.0,1.1801,0.0,0.6176,0.0,0.0,0.6,0.0,0.06,0.2256229911229509,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,536960.0,555638.0,0.0
LRCX,813215.6660041853,732788.1274999649,4,1,2009070.7694720984,5,49.4,15.783247,15.783247,,5,2,0,513795.270308616,0.0,350148.6887885786,732788.1274999649,4,1,1982909.0,1154225.0,451079.4116461361,546074.7288560056,0,0,80427.53850422043,LONG,203303.91650104633,732788.1274999649,0.569427,0.0,1.1097555152518819,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,344907481800.0,6e-06,3e-06,,,,,1e-06,2e-06,0.505764,0.745201,0.0,0.0,0.005894447851349751,0.02124593307386946,0.3934555366644598,0.1094465530643767,0.5288,0.0038,1.7,0.4667,0.3,0.6,0.3353,0.4264,0.0681,0.0,0.0,0.0,0.6,0.0,0.36108482598364405,0.07513041270296648,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,2780499.0,1154225.0,0.0,0.0
MAR,17706.32754882234,0.0,1,0,35412.65509764468,1,44.0,1.924205,1.924205,,1,0,0,0.0,0.0,17706.32754882234,0.0,1,0,352500.0,0.0,5855.2326283514085,0.0,0,0,17706.32754882234,LONG,17706.32754882234,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,93942324084.0,4e-06,0.0,137264499.0,1100050.0,0.002568034725424525,0.0,0.0,0.0,0.330686,0.0,0.0,0.0,0.0018848083354835836,0.0,0.25104929110255336,0.09438168577269285,0.942,0.0,0.9685,0.0,0.0,0.6,0.0,0.3438,0.0,0.0,0.0,0.0,0.6,0.0,0.1692704862646322,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,705000.0,0.0,0.0,0.0
MDB,1041.2231244624463,0.0,1,0,2082.4462489248926,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,1041.2231244624463,0.0,1,0,357847.5,0.0,523.3682861805102,0.0,0,0,1041.2231244624463,LONG,1041.2231244624463,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21432945460.0,1.7e-05,0.0,,,,,0.0,0.0,0.502648,0.0,0.0,0.0,0.00048580496152788064,0.0,0.14823053178112464,0.10443891064965592,0.7161,0.0,0.4234,0.0,0.0,0.3429,0.0,0.7015,0.0,0.0,0.0,0.0,0.3429,0.0,0.13904172557943872,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0
MDGL,0.0,371601.195233157,0,2,743202.390466314,2,72.0,6.410256,,6.410256,2,0,0,0.0,0.0,0.0,371601.195233157,0,2,0.0,2650000.0,0.0,183225.71841015966,0,0,-371601.195233157,SHORT,0.0,185800.5976165785,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,11526646223.0,0.0,0.00023,7342310.0,3733645.0,0.0,0.7097621761040485,0.0,1.6e-05,0.0,0.493071,0.0,0.0,0.0,0.161192244493317,0.1449809697524177,0.5883771815081806,0.8498,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.6132,1.7,0.1556,0.0,0.6,0.0,0.06,0.596877728426074,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1116000.0,0.0,0.0,5300000.0,0.0,0.0
MSTR,0.2663204939556236,0.0,2,0,0.52978898043249,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,0.2634684864768664,0.0,2,0,1809514.0,0.0,0.046306766601285555,0.0,0,0,0.2663204939556236,LONG,0.1331602469778118,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,58707618400.0,3.1e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,2.2681936451677252e-08,0.0,0.2710605975032928,0.08205955209327964,0.2551,0.0,1.7,0.1556,0.0,0.6,0.0,0.2206,0.0,0.0,0.0,0.0,0.6,0.0,0.355951664490688,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1813749.0,2265878.0,0.0,0.0,591095.0
MTSI,1424.0291887830842,1095.6520667926313,1,1,3615.3333223683467,2,109.0,129.0,52.875,205.125,2,0,1,0.0,1095.6520667926313,1424.0291887830842,1095.6520667926313,1,1,756848.0,574750.0,596.8089813597846,488.1748561008935,0,0,328.3771219904529,LONG,1424.0291887830842,1095.6520667926313,0.0,0.0,1.2997093073093278,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,22771383733.0,3.3e-05,2.5e-05,20934235.0,462624.0,0.03615360198258976,1.2423696133361002,0.0,0.0,0.419099,0.445556,0.0,0.0,0.0006253590934482384,0.0004811530470170007,0.48578516736782085,0.4714583269131818,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,2.5217,0.0,1.7,0.0,0.15,0.3429,0.0,0.3211133860388845,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
NFLX,1517.1661133669586,0.0,1,0,1517.1661133669586,1,32.0,4.433155,4.433155,,1,0,0,0.0,0.0,1517.1661133669586,0.0,1,0,557140.0,0.0,555.7972054393177,0.0,0,0,1517.1661133669586,LONG,1517.1661133669586,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,370262488478.0,2e-06,0.0,,,,,0.0,0.0,0.366339,0.0,0.0,0.0,4.097542042682794e-05,0.0,0.2576022413145721,0.0931255967323496,0.276,0.0,1.7,0.0,0.0,0.6,0.0,0.3313,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3232033.0,557140.0,0.0,0.0,0.0
NOK,11528.472483860805,25120.94859600108,2,1,46905.3290253865,3,49.666667,33.345976,30.2612,39.515528,3,2,1,11528.472483860805,25120.94859600108,10255.907945524617,25120.94859600108,2,1,1013735.5,868250.0,6383.11035399117,16372.137809821908,0,0,-13592.476112140273,SHORT,5764.236241930403,25120.94859600108,0.110384,0.0,0.45891867657003943,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,77060856720.0,1.3e-05,1.1e-05,,,,,0.0,0.0,0.556028,0.651732,0.0,0.0,0.0007480109211444026,0.003259884416712085,0.3653701392728471,0.33807336301082197,0.8907,0.0,1.7,0.1556,0.3,0.6,0.0074,0.9307,0.0,1.7,0.0,0.15,0.6,0.0,0.32395193563281577,0.2850745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1376721.0,868250.0,930089.0,2266233.0
ORA,9.619624469678892e-23,0.0,1,0,9.619624469678892e-23,1,32.0,20.689655,20.689655,,1,0,0,0.0,0.0,9.619624469678892e-23,0.0,1,0,645000.0,0.0,2.4130559945709047e-23,0.0,0,0,9.619624469678892e-23,LONG,9.619624469678892e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7017909705.0,9.2e-05,0.0,1102563.0,22885.0,0.585000585000585,0.0,0.0,0.0,0.250847,0.0,0.0,0.0,1.370725026972813e-28,0.0,0.5114994530821066,0.205,2.815,0.0,1.7,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.5026720828470521,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,645000.0,0.0,0.0,0.0
ORCL,20289.23776759604,0.0,2,0,20289.23776759604,2,30.5,9.145833,9.145833,,2,1,0,5.014370403379348e-12,0.0,20289.237767596038,0.0,2,0,1420983.0,0.0,17609.84304928175,0.0,0,0,20289.23776759604,LONG,10144.61888379802,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,533075126100.0,3e-06,0.0,,,,,0.0,0.0,0.86794,0.0,0.0,0.0,0.0001903037374490999,0.0,0.3171814580715463,0.11121433765582975,0.5663,0.0,1.7,0.1556,0.15,0.6,0.0,0.5121,0.0,0.0,0.0,0.0,0.6,0.0,0.2688788619423893,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,4608092.0,1420983.0,0.0,0.0,0.0
SGI,0.005301673309347076,0.0,1,0,0.005301673309347076,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,0.005301673309347076,0.0,1,0,1950000.0,0.0,0.0016408230066925881,0.0,0,0,0.005301673309347076,LONG,0.005301673309347076,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15670376488.0,0.000124,0.0,6622353.0,186602.0,0.2944572722112518,0.0,0.0,0.0,0.309492,0.0,0.0,0.0,3.383245650420059e-09,0.0,0.48578516736782085,0.12617262215369104,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.9189,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SIMO,1.0734746252191832e-19,0.0,1,0,1.0734746252191832e-19,1,30.0,51.641026,51.641026,,1,0,0,0.0,0.0,1.0734746252191832e-19,0.0,1,0,2270000.0,0.0,4.867089247517456e-20,0.0,0,0,1.0734746252191832e-19,LONG,1.0734746252191832e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,8001328076.0,0.000284,0.0,,,,,0.0,0.0,0.453396,0.0,0.0,0.0,1.3416205597656626e-25,0.0,0.45203031185077047,0.1528114358407267,2.2203,0.0,1.7,0.0,0.0,0.6,0.0,0.9281,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2270000.0,0.0,0.0,0.0
SNDK,320657.299924886,0.0,2,0,413654.98159745085,2,41.0,27.00641,27.00641,,2,1,0,92997.68167256482,0.0,227659.6182523212,0.0,2,0,6936282.0,0.0,67556.7957982576,0.0,0,0,320657.299924886,LONG,160328.649962443,0.0,0.290022,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,208261588471.0,3.3e-05,0.0,,,,,0.0,0.0,0.273399,0.0,0.0,0.0,0.007698426346381606,0.0,0.3335040554818677,0.11311459835182472,0.5824,0.0114,1.7,0.1556,0.15,0.6,0.1357,0.5311,0.0,0.0,0.0,0.0,0.6,0.0,0.39209446469256737,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,781200.0,3487868.0,9175572.0,0.0,2696710.0,0.0
SPX,0.0,726838.5731989403,0,1,1453677.1463978805,1,72.0,10.285714,,10.285714,1,0,0,0.0,0.0,0.0,726838.5731989403,0,1,0.0,796320.0,0.0,385479.525433048,0,1,-726838.5731989403,SHORT,0.0,726838.5731989403,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.530351,0.0,0.0,0.0,0.0,0.1578720852059578,0.375,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,651360.0,0.0,1592640.0,0.0,0.0
SPY,160899.67163960636,0.0,1,0,321799.3432792127,1,55.0,2.187692,2.187692,,1,0,0,0.0,0.0,160899.67163960636,0.0,1,0,285142.5,0.0,59306.75316243645,0.0,0,0,160899.67163960636,LONG,160899.67163960636,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,723.620163,0.0,0.0,,,,,0.0,0.0,0.368595,0.0,0.0,0.0,0.0,0.0,0.2726351412059578,0.205,0.9787,0.0,1.1476,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.17476305600000003,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,570285.0,0.0,0.0,0.0
STLD,0.0,180587.8516765842,0,1,361175.7033531684,1,72.0,8.941176,,8.941176,1,0,0,0.0,0.0,0.0,180587.8516765842,0,1,0.0,272096.0,0.0,98923.47281741712,0,0,-180587.8516765842,SHORT,0.0,180587.8516765842,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34244766976.0,0.0,8e-06,7263764.0,376947.0,0.0,0.721841532098677,0.0,3e-06,0.0,0.547786,0.0,0.0,0.0,0.052734437294652006,0.12122194474052998,0.4070590441314806,0.6122,0.0,0.0,0.0,0.0,0.6,0.0,1.5736,0.197,1.7,0.0,0.0,0.6,0.0,0.06,0.2781423272252873,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,544192.0,0.0,0.0
STX,7236.107070774859,0.0,1,0,14472.214141549717,1,31.0,77.0,77.0,,1,1,0,7236.107070774859,0.0,7236.107070774859,0.0,1,0,256040.0,0.0,4822.071457437867,0.0,0,0,7236.107070774859,LONG,7236.107070774859,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,172882795122.0,1e-06,0.0,,,,,0.0,0.0,0.66639,0.0,0.0,0.0,0.0004185556501251891,0.0,0.3090272346873112,0.11308049656750216,0.6403,0.0,1.7,0.0,0.15,0.6,0.0,0.5308,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1772000.0,512080.0,0.0,0.0,0.0
TEM,0.0,4.153292968371926e-12,0,1,4.153292968371926e-12,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,4.153292968371926e-12,0,1,0.0,608620.0,0.0,2.5101142789800354e-12,0,0,-4.153292968371926e-12,SHORT,0.0,4.153292968371926e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9436349280.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,4.401376893895481e-18,0.09631361386579103,0.2728685336770504,0.3631,0.0,0.0,0.0,0.0,0.6,0.0,0.6263,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.41600186878302814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,631942.0,0.0
TLT,0.0,0.02284428830211909,0,1,0.04568857660423818,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,0.02284428830211909,0,1,0.0,428000.0,0.0,0.019776659404476704,0,0,-0.02284428830211909,SHORT,0.0,0.02284428830211909,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42545450995.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,5.369384450714551e-09,0.07924539718526774,0.10362098291789333,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,0.0,0.0
