ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,5383.069343134352,1350.440559393937,4,1,8733.971158444432,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,2273.2724068865646,1350.440559393937,4,1,2.632767904233791,567924.0,141000.0,4032.6287837404143,LONG,1345.767335783588,1350.440559393937,0.5777,0.0,3.9861579287504623,1.0,34351354727.32195,1.7e-05,4e-06,0.23820803775489285,0.16408660918346427
NVO,1011.7829775708171,173.96571800965566,1,1,2371.4973911609454,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,1011.7829775708171,173.96571800965566,1,1,0.171939755724423,201584.0,33000.0,837.8172595611614,LONG,1011.7829775708171,173.96571800965566,0.0,0.0,5.815990582205742,1.0,1026425423.5569992,0.000196,3.2e-05,0.0877132274676937,0.05745072274805833
OKE,0.057245857342415725,0.0,1,0,0.11449171468483145,1,31.0,0.613967,0.613967,,1,0,0,0.0,0.0,0.057245857342415725,0.0,1,0,0.0,27875.0,0.0,0.057245857342415725,LONG,0.057245857342415725,0.0,0.0,0.0,99.0,1.0,515335324.814315,5.4e-05,0.0,0.05683802,0.05
OPEN,1.120546737401126,0.0,2,0,1.120546737401126,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,0.9358532813054238,0.0,2,0,5.067062477949921,132328.0,0.0,1.120546737401126,LONG,0.560273368700563,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,0.2969485746149083,0.18
ORCL,835.0848158892135,3764.4980688306264,1,3,6961.858212818167,4,55.75,0.394212,0.592157,0.328231,4,0,0,0.0,0.0,835.0848158892135,1911.2969242375748,1,3,0.494705563542404,170200.0,615216.0,-2929.413252941413,SHORT,835.0848158892135,1254.8326896102087,0.0,0.492284,0.22183164943118633,1.0,4574635010.135596,3.7e-05,0.000134,0.07696666108683752,0.1382436235940456
PL,0.0,9846.370531979363,0,2,14500.7680887778,2,77.0,46.4,,46.4,2,0,0,0.0,0.0,0.0,5191.972975180927,0,2,1.7929205637424344,0.0,1854073.0,-9846.370531979363,SHORT,0.0,4923.185265989681,0.0,0.472702,0.0,1.0,450368303.3952622,0.0,0.004117,0.12769322442883882,0.5529726552455914
PLTR,1014.4799720565084,10831.017849653692,4,6,13789.905821909528,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,254.31797245462414,7976.789913475943,4,6,3.0162440310914387,179170.5,1414741.0,-9816.537877597184,SHORT,253.6199930141271,1805.1696416089487,0.749312,0.263524,0.09366432464045335,1.0,7481292179.187055,2.4e-05,0.000189,0.2663794285714286,0.28676203950687496
PPL,0.0,0.6701832180317454,0,1,1.3403664360634908,1,93.0,,,,1,0,0,0.0,0.0,0.0,0.6701832180317454,0,1,0.0,0.0,303000.0,-0.6701832180317454,SHORT,0.0,0.6701832180317454,0.0,0.0,0.0,0.7,388807970.74407804,0.0,0.000779,0.02857142857142857,0.1428516475715393
QQQ,1342.5789905846023,0.0,1,0,2685.1579811692045,1,56.0,0.047262,0.047262,,1,0,0,0.0,0.0,1342.5789905846023,0.0,1,0,0.0,135205.5,0.0,1342.5789905846023,LONG,1342.5789905846023,0.0,0.0,0.0,99.0,1.0,41537768904.985,3e-06,0.0,0.05,0.05
RDDT,0.0,630.2166563375793,0,2,1260.4273888792368,2,61.0,0.328092,,0.328092,2,0,0,0.0,0.0,0.0,630.2107325416574,0,2,212772.60083141725,0.0,148729.0,-630.2166563375793,SHORT,0.0,315.1083281687896,0.0,9e-06,0.0,1.0,692712070.70224,0.0,0.000215,0.18,0.2283981969024553
RKLB,6144.5741879705965,3671.5486225392706,3,3,10895.699571571533,6,84.833333,6.859676,1.575785,12.143567,6,1,0,269.94689428193425,0.0,4641.199870214453,1613.009384113986,3,3,2.6051847368612626,941331.0,610929.5,2473.025565431326,LONG,2048.191395990199,1223.8495408464235,0.244667,0.560673,1.6735647051627394,1.0,1354917889.3688622,0.000695,0.000451,0.3834653041796088,0.450690917789367
RVMD,7.227387448374661,708.1276357415322,2,7,715.9409859633721,9,59.333333,8.290608,18.651656,5.330308,9,0,0,0.0,0.0,6.988557669923675,707.3935251498127,2,7,87.2336937139749,4136170.0,558484.0,-700.9002482931576,SHORT,3.6136937241873306,101.16109082021889,0.033045,0.001037,0.01020633440016267,1.0,227620338.6020096,0.018171,0.002454,0.5933333333333333,0.6066155877825912
SBUX,6.22212042418118,2.4588694094887176,3,4,10.639051469339533,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,3.208895912066332,1.2654554952716537,3,4,3.1304424334543683,187980.0,208044.0,3.7632510146924627,LONG,2.0740401413937266,0.6147173523721794,0.484276,0.485351,2.5304802280959566,1.0,769338749.0957924,0.000244,0.00027,0.27597803780572894,0.29501246853950647
SCCO,0.0,0.04815687707902045,0,1,0.0963137541580409,1,59.0,4.301887,,4.301887,1,0,0,0.0,0.0,0.0,0.04815687707902045,0,1,0.0,0.0,35700.0,-0.04815687707902045,SHORT,0.0,0.04815687707902045,0.0,0.0,0.0,1.0,297432821.946579,0.0,0.00012,0.05,0.20735718142539206
SCHW,3.6447334724614584,461.17643677884763,3,2,929.6134443690352,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,461.14754064526454,3.638135630903216,461.14754064526454,3,2,22084.372342172464,276027.0,364472.0,-457.5317033063862,SHORT,1.2149111574871527,230.58821838942382,0.00181,6.3e-05,0.007903121629367314,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,0.42671785831011394
SHLS,0.0,372.6060893316743,0,1,745.2121786633486,1,119.0,109.6,,109.6,1,0,1,0.0,372.6060893316743,0.0,372.6060893316743,0,1,0.0,0.0,44165.5,-372.6060893316743,SHORT,0.0,372.6060893316743,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,0.3272944916900273
SHOO,0.0,0.10229506335936683,0,1,0.20459012671873367,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.10229506335936683,0,1,0.0,0.0,75000.0,-0.10229506335936683,SHORT,0.0,0.10229506335936683,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,0.35721416485192375
SM,0.0,197.78901567299755,0,1,395.5780313459951,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,197.78901567299755,0,1,0.0,0.0,41055.0,-197.78901567299755,SHORT,0.0,197.78901567299755,0.0,0.0,0.0,1.0,232808975.2213055,0.0,0.000176,0.05,0.07486226279687228
SMH,18611.38401107209,2623.4747235363457,4,2,23858.333458144778,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,6029.339601699329,1476.8662141876582,4,2,0.7142695953133326,2067602.0,306775.0,15987.909287535742,LONG,4652.846002768022,1311.7373617681728,0.67604,0.437057,7.094173175789032,1.0,3997509441.3496094,0.000517,7.7e-05,0.39905814895089503,0.12024391579691107
SNDK,1289.7209352037921,4572.9227501802325,1,7,8010.029386372172,8,82.0,0.654309,,0.654309,8,0,1,0.0,642.2039257943763,1289.7209352037921,1205.7059824337828,1,7,1.0936654996494422,264600.0,660389.0,-3283.2018149764403,SHORT,1289.7209352037921,653.274678597176,0.0,0.736338,0.2820342712224825,1.0,13641609783.607893,1.9e-05,4.8e-05,0.09739217165147583,0.24460342593719012
SOFI,309.63301807077136,0.0,1,0,619.2660361415427,1,56.0,0.235568,0.235568,,1,0,0,0.0,0.0,309.63301807077136,0.0,1,0,0.0,34750.0,0.0,309.63301807077136,LONG,309.63301807077136,0.0,0.0,0.0,99.0,1.0,1290789501.7390752,2.7e-05,0.0,0.05,0.05
SOXL,1169.3155346417577,1524.6533848076842,1,2,2693.968919449442,3,51.333333,0.699573,0.221337,0.938691,3,0,0,0.0,0.0,1169.3155346417577,776.2753932255624,1,2,1.3038853411579716,165000.0,185073.0,-355.3378501659265,SHORT,1169.3155346417577,762.3266924038421,0.0,0.490851,0.7669386014508813,1.0,4550519082.19794,3.6e-05,4.1e-05,0.10650169811684544,0.17407442002160733
SOXS,320.9198192410144,992.9014174552193,1,1,2306.722654151453,2,56.0,4.552239,1.328358,7.776119,2,1,1,320.9198192410144,992.9014174552193,320.9198192410144,992.9014174552193,1,1,6.187847293467027,66439.0,170135.0,-671.981598214205,SHORT,320.9198192410144,992.9014174552193,0.0,0.0,0.32321418179009515,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,0.3425
SPY,0.0,1444.0938610280032,0,1,1444.0938610280032,1,56.0,1.960248,,1.960248,1,0,1,0.0,1444.0938610280032,0.0,1444.0938610280032,0,1,0.0,0.0,146235.0,-1444.0938610280032,SHORT,0.0,1444.0938610280032,0.0,0.0,0.0,1.0,58829483394.85289,0.0,2e-06,0.05,0.15011488
SQQQ,2901.0721149598485,0.0,2,0,2901.0721149598485,2,45.5,5.231884,5.231884,,2,1,0,2126.7518768032214,0.0,2126.7518768032214,0.0,2,0,2.7466050504714157,327430.0,0.0,2901.0721149598485,LONG,1450.5360574799242,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,0.356774885520428,0.1690195521870947
TEM,0.008158742131727233,786.1272179797578,1,3,800.4038016124955,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.008158742131727233,0.0,0.008158742131727233,771.8587930891518,1,3,447.83658620817437,87000.0,197549.0,-786.1190592376261,SHORT,0.008158742131727233,262.0424059932526,0.0,0.01815,1.0378399252851355e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,0.3228550991779582
TLT,0.0,2345.1991420324857,0,2,4166.889942719461,2,87.5,0.455299,,0.455299,2,0,1,0.0,523.5083413455097,0.0,1821.6908006869758,0,2,0.1436874855897856,0.0,236324.0,-2345.1991420324857,SHORT,0.0,1172.5995710162429,0.0,0.223226,0.0,1.0,3867265630.974827,0.0,6.1e-05,0.05622645770889071,0.09086164818508119
TQQQ,2334.1794157085715,601.3172921859081,1,1,2935.4967078944796,2,90.0,0.192802,0.277038,0.108567,2,0,0,0.0,0.0,2334.1794157085715,601.3172921859081,1,1,3.8817766361305934,243000.0,66500.0,1732.8621235226633,LONG,2334.1794157085715,601.3172921859081,0.0,0.0,3.8817766361305934,1.0,4798698263.319898,5.1e-05,1.4e-05,0.18,0.18
TSLA,2946.8131209445305,3576.3106884019726,4,3,8873.979123360337,7,72.714286,0.237236,0.375607,0.052742,7,0,0,0.0,0.0,1107.668752626241,1658.7963374618314,4,3,1.4795977338354176,325618.0,394742.5,-629.4975674574421,SHORT,736.7032802361326,1192.1035628006575,0.624113,0.536171,0.8239812974026804,1.0,22104076582.031826,1.5e-05,1.8e-05,0.1915525446566776,0.17193763989477284
TZA,0.0,256.0459516152002,0,1,512.0919032304004,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,256.0459516152002,0,1,0.0,0.0,33235.0,-256.0459516152002,SHORT,0.0,256.0459516152002,0.0,0.0,0.0,1.0,1149088685.3028767,0.0,2.9e-05,0.05,0.05
U,0.0,1.9149919556149224,0,1,1.9149919556149224,1,30.0,0.695533,,0.695533,1,0,0,0.0,0.0,0.0,1.9149919556149224,0,1,0.0,0.0,91266.0,-1.9149919556149224,SHORT,0.0,1.9149919556149224,0.0,0.0,0.0,1.0,276265493.5714363,0.0,0.00033,0.05,0.12081995781607618
ULTA,0.0024071198792482607,0.18872307943778618,1,3,0.21497809909529675,4,35.25,17.689394,4.375,22.127525,4,1,0,0.0024071198792482607,0.0,0.0024071198792482607,0.1579656471972238,1,3,14.213342340545827,29120.0,343809.0,-0.1863159595585379,SHORT,0.0024071198792482607,0.06290769314592873,0.0,0.162977,0.012754772158334687,1.0,457845111.9607056,6.4e-05,0.000751,0.3425,0.47294632468686065
UPRO,0.8927428926628155,0.0,1,0,1.785485785325631,1,92.0,12.5,12.5,,1,1,0,0.8927428926628155,0.0,0.8927428926628155,0.0,1,0,0.0,26271.0,0.0,0.8927428926628155,LONG,0.8927428926628155,0.0,0.0,0.0,99.0,0.7,482416895.05835724,5.4e-05,0.0,0.1910714285714286,0.02857142857142857
USAR,3.3162003850617396,0.7376557353290587,3,1,4.7915118557198575,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.014103441779354478,0.0,3.3020969432823852,0.7376557353290587,3,1,338.7406059231569,222521.0,39960.0,2.578544649732681,LONG,1.1054001283539132,0.7376557353290587,0.004253,0.0,4.495593576022865,1.0,212582988.77191713,0.001047,0.000188,0.4121972921342345,0.2081475236715937
UVIX,0.0,0.020525291694314517,0,2,0.04105058338862903,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.010930153514272761,0,2,1.1391345605640038,0.0,235520.0,-0.020525291694314517,SHORT,0.0,0.010262645847157258,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444016,0.3562011904154592
UVXY,1299.0554543102842,0.02837561183145872,2,1,1317.885522944981,3,75.333333,0.865008,1.288506,0.018011,3,1,0,1280.2821368992504,0.0,1280.2821368992504,0.02837561183145872,2,1,23221.15166271591,257910.0,25000.0,1299.0270786984527,LONG,649.5277271551421,0.02837561183145872,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,0.3367810987489566,0.18
VIAV,0.0,910.4992419653745,0,1,1820.998483930749,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,910.4992419653745,0,1,0.0,0.0,194220.0,-910.4992419653745,SHORT,0.0,910.4992419653745,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,0.3293139839069671
VRT,771.6101244800296,429.90944168263906,5,7,1877.0989734692046,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,177.67015893832635,495.4472036171837,231.04537995486666,5,7,130.0705106313219,464264.0,519640.0,341.7006827973906,LONG,154.32202489600593,61.415634526091296,0.357905,0.462572,1.79482014039979,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,0.33742036934485264
VSAT,59.8778006688059,0.5835013613794315,2,3,60.608953489573615,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,58.04667815002309,0.2642618595565255,2,3,27.502740993889677,947000.0,276600.0,59.29429930742646,LONG,29.93890033440295,0.19450045379314385,0.030581,0.54711,99.0,1.0,72277340.11804962,0.013102,0.003827,0.5933333333333333,0.46963623177841624
VST,32.849588574300164,2.8136224184094707,5,4,63.34785615903876,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,2.770971013524508,24.83678370899144,2.758310908908901,5,4,32.24599946324556,403806.0,835315.5,30.035966155890694,LONG,6.569917714860033,0.7034056046023677,0.243924,0.019658,11.675194354212568,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,0.3890713426626623
WULF,1066.3087364179532,4.558546490563278,5,1,1140.0969888166985,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,4.558546490563278,997.0790305097713,4.558546490563278,5,1,11.685846616354006,373533.5,126468.0,1061.75018992739,LONG,213.26174728359064,4.558546490563278,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,0.36537833087926963,0.24617143792308252
XBI,531.451523791987,2233.093050838716,3,2,5529.089149261406,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,2073.866475366165,188.94863131353887,2073.866475366165,3,2,16.362331422541217,87238.5,538690.5,-1701.641527046729,SHORT,177.15050793066234,1116.546525419358,0.644467,0.071303,0.23798897389984797,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,0.308248402532442
XLF,0.0,2781.70620434553,0,3,2781.70620434553,3,67.333333,0.194021,,0.194021,3,0,0,0.0,0.0,0.0,1208.1981297073262,0,3,0.6811757192159733,0.0,317075.0,-2781.70620434553,SHORT,0.0,927.23540144851,0.0,0.565663,0.0,1.0,3197950980.1477203,0.0,9.9e-05,0.07951761449935885,0.13944592402316835
XLI,243.0707946167404,1100.094140924441,1,3,1586.2357301579218,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,628.5237853003788,243.0707946167404,628.5237853003788,1,3,2.243531072020481,35750.0,203706.0,-857.0233463077006,SHORT,243.0707946167404,366.6980469748137,0.0,0.428664,0.22095453977464233,1.0,2496668852.120533,1.4e-05,8.2e-05,0.14721967978755418,0.3598623464542209
XLU,0.0,283.4924697388445,0,2,283.4924697388445,2,43.0,0.662192,,0.662192,2,0,2,0.0,283.4924697388445,0.0,279.9823763502753,0,2,79.76493652905438,0.0,146842.0,-283.4924697388445,SHORT,0.0,141.74623486942224,0.0,0.012382,0.0,1.0,1352190484.837553,0.0,0.000109,0.18,0.23146260384074774
XOP,1.7190858296944955,30.63123006377889,1,1,32.350315893473386,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,30.63123006377889,1.7190858296944955,30.63123006377889,1,1,17.81832502756565,51660.0,106555.0,-28.912144234084394,SHORT,1.7190858296944955,30.63123006377889,0.0,0.0,0.056121997912427835,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,0.3425
ZS,0.19673926302015604,327.1051857097096,2,6,327.41686280802816,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.19673926302015604,22.525834685829764,0.15072752482233562,304.57725693505466,2,6,2619.303483710185,112350.0,395105.0,-326.9084464466894,SHORT,0.09836963151007802,54.51753095161826,0.233872,0.068871,0.0006014556528454209,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,0.43405804217662486
