ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
JPM,115145.76345552134,11334.291548899799,11,3,126843.78197614553,14,48.571429,2.583333,3.138029,0.549446,14,1,0,0.10547288719089805,0.0,97855.83858040921,6473.278430430276,11,3,159.38230390376606,2032486.5,366055.0,103811.47190662155,LONG,10467.796677774668,3778.0971829665996,0.150157,0.428877,10.159061372185928,1.0,839100712510.0,2e-06,0.0,0.00012475018220950345,4.50255508860812e-05,0.4696878616338542,0.23312464095238095
KKR,25473.658565010366,0.0,1,0,50947.31713002073,1,93.0,1.008065,1.008065,,1,0,0,0.0,0.0,25473.658565010366,0.0,1,0,0.0,25625.0,0.0,25473.658565010366,LONG,25473.658565010366,0.0,0.0,0.0,99.0,0.7,89538456284.0,0.0,0.0,0.002844996398442751,0.0,0.05905532857142857,0.02857142857142857
KLAC,173200.9964655369,7867.017897933939,7,3,188935.03226190183,10,51.6,0.821342,1.077131,0.224501,10,2,0,70128.16602885867,0.0,100684.36514356874,7867.017897933931,7,3,190058219534.8282,804355.5,282870.0,165333.978567603,LONG,24742.999495076703,2622.339299311313,0.418685,0.0,22.016092846442298,1.0,235401796461.0,3e-06,1e-06,0.0010510964600550948,0.00011139844039999783,0.3495663384122951,0.20666666666666667
KLAR,0.0,0.00012107203831017628,0,1,0.00024214407662035255,1,71.0,0.078916,,0.078916,1,0,0,0.0,0.0,0.0,0.00012107203831017628,0,1,0.0,0.0,30340.0,-0.00012107203831017628,SHORT,0.0,0.00012107203831017628,0.0,0.0,0.0,1.0,5383262797.0,0.0,6e-06,0.0,2.2490456601458814e-10,0.05,0.06768105974564492
KO,97824.99203686554,4542.5861499747225,11,10,127391.53838437508,21,67.809524,0.50099,0.733213,0.217163,21,1,1,0.0014273214811209725,0.09470880851751828,77171.46789152797,2467.575473480013,11,10,38696577.03605886,1006421.5,585610.0,93282.40588689082,LONG,8893.181094260504,454.25861499747225,0.211127,0.456791,21.53508790084474,1.0,326424880937.0,3e-06,2e-06,0.00027244188827557197,1.3916176171789557e-05,0.34160568698372373,0.34159029020528275
LMND,53752.93366048963,118314.67118146486,2,1,172067.60484259488,3,44.666667,1.111124,1.510479,0.312413,3,0,0,0.0,0.0,53752.93365984925,118314.67118146486,2,1,134348019181.86084,1088500.0,142000.0,-64561.73752097523,SHORT,26876.466830244815,118314.67118146486,0.0,0.0,0.4543217939391996,1.0,4771673372.0,0.000228,3e-05,0.056325034709950844,0.24795215840994253,0.5226179476898979,0.3534618339129293
LRCX,880220.1917289913,712649.3308050176,18,5,1680942.434866641,23,38.652174,1.781717,2.185371,0.328565,23,8,1,691425.4374902172,101.17220924391422,486445.4793489424,626949.9814661491,18,5,11.46601516713585,7028008.0,1650304.5,167570.86092397373,LONG,48901.12176272174,142529.86616100353,0.447359,0.120255,1.2351378913591116,1.0,340177708110.0,2.1e-05,5e-06,0.001437516938849769,0.004189864966546103,0.5920456128411042,0.26149265286306833
LVS,0.0004303956415197389,70494.71948661245,1,6,70494.72034791297,7,61.285714,0.2442,0.252323,0.242846,7,0,1,0.0,70494.71905570757,0.0004303956415197389,70494.71905570757,1,6,117384399.40335144,136630.0,234454.5,-70494.71905621681,SHORT,0.0004303956415197389,11749.119914435409,0.0,0.0,6.105360013546472e-09,1.0,37304483341.0,4e-06,6e-06,1.1537370390188643e-10,0.0031495195381844032,0.1907108157453726,0.2768477264123116
LYFT,3718.0646449125356,0.0005396522158958764,3,2,3718.0651845647517,5,58.4,0.871356,1.290943,0.241976,5,0,0,0.0,0.0,3718.064587096191,0.0005387605989236857,3,2,4170024867.840589,443245.0,323340.0,3718.0641052603196,LONG,1239.3548816375119,0.0002698261079479382,0.0,0.001652,99.0,1.0,5458055210.0,8.1e-05,5.9e-05,0.0022706895294258332,4.943630974153121e-10,0.46759631620546316,0.3593849206517367
MDB,86.51709810642551,0.0,1,0,173.03419621285101,1,32.0,0.027487,0.027487,,1,0,0,0.0,0.0,86.51709810642551,0.0,1,0,0.0,30600.0,0.0,86.51709810642551,LONG,86.51709810642551,0.0,0.0,0.0,99.0,1.0,18774321507.0,2e-06,0.0,4.608267631624804e-05,0.0,0.053605218776711344,0.05
META,3626212.991016421,3408751.56491763,8,11,8429784.93034876,19,60.421053,0.929223,1.466813,0.538249,19,1,3,918449.9827481877,871806.4011987887,1111150.8279250807,1749742.9895801675,8,11,4.386510956200427,4683284.0,4113337.5,217461.42609879095,LONG,453276.6238770526,309886.50590160274,0.693578,0.486691,1.0637950352078667,1.0,1448983386273.0,3e-06,3e-06,0.0031282389306267156,0.002138647750121392,0.39341580603134274,0.3745909898408666
MGNI,62886.92013751335,0.0,3,0,62886.92013751335,3,34.0,1.15718,1.15718,,3,0,0,0.0,0.0,62886.91281843491,0.0,3,0,26578057.90729315,206521.0,0.0,62886.92013751335,LONG,20962.30671250445,0.0,0.0,0.0,99.0,1.0,1798779988.0,0.000115,0.0,0.1165362459686451,0.0,0.5355167960973193,0.18
MP,482048.02737006923,12437.47522322404,6,1,494485.50259329326,7,50.285714,0.499148,0.560257,0.132497,7,2,0,51557.753722160254,0.0,224592.2788288943,12437.47522322404,6,1,1.0861742047041973,735558.0,179220.0,469610.5521468452,LONG,80341.33789501154,12437.47522322404,0.534087,0.0,38.75770755064168,1.0,10191004932.0,7.2e-05,1.8e-05,0.0788355401955874,0.012204365816927503,0.4447195354510876,0.15666802913059663
MRVL,2729218.7165039857,338178.96660410013,13,6,3342036.2320886594,19,46.789474,1.217446,1.537215,0.524612,19,6,2,1228570.7511144076,60983.23056296568,1219281.9746303584,234644.52015131613,13,6,0.6720209540573042,4723089.5,692231.5,2391039.7498998856,LONG,209939.90126953737,56363.161100683355,0.553249,0.306153,8.070338448041422,1.0,117007569000.0,4e-05,6e-06,0.017942420568496504,0.004817052570392549,0.49300454305325964,0.2046705687071757
MSFT,1641199.3104715713,296248.5746379121,9,3,2175669.1676980015,12,32.833333,0.390048,0.38892,0.393431,12,4,0,932208.0207705077,0.0,286921.93044844083,181200.8031067726,9,3,1.6177070060541345,1861402.5,356775.0,1344950.7358336593,LONG,182355.4789412857,98749.52487930404,0.825175,0.388349,5.539939938875711,1.0,2919089046066.0,1e-06,0.0,0.0006246999528398856,0.0003382888405284754,0.3267673035956792,0.1673636607385363
NBIS,339336.6307787552,505789.93762744847,2,2,873333.6680325741,4,61.5,0.889387,0.602936,1.175839,4,0,1,0.0,28207.09962637052,199140.7548445749,477582.83800107794,2,2,0.6354653810887382,359872.0,585780.5,-166453.3068486933,SHORT,169668.3153893776,252894.96881372423,0.413147,0.055768,0.6709042737593993,1.0,32396894716.0,1.1e-05,1.8e-05,0.05237178343070724,0.07806148429677301,0.17121249489396667,0.2271305539479005
NKTR,1.312641662911964e-11,0.001453621574201722,1,1,0.0029072431615298606,2,39.5,0.136563,0.154519,0.118606,2,0,0,0.0,0.0,1.312641662911964e-11,0.001453621574201722,1,1,221480334.69804823,60040.0,32250.0,-0.0014536215610753054,SHORT,1.312641662911964e-11,0.001453621574201722,0.0,0.0,9.030147090605894e-09,1.0,2331183873.0,2.6e-05,1.4e-05,5.630794199098185e-17,6.235550919160472e-09,0.2609288677945234,0.22430565348962078
NOW,39045.288690605994,166553.9891998843,11,6,402632.6576297076,17,61.411765,0.680173,0.614336,0.800873,17,0,3,0.0,163918.19282483176,24290.808114630076,163349.96006013703,11,6,146.10190908215495,1090965.5,755969.0,-127508.70050927831,SHORT,3549.5716991459994,27758.998199980717,0.377881,0.019237,0.23443022216506068,1.0,91828340000.0,1.2e-05,8e-06,0.0003865442519320288,0.0030229227926782424,0.36453770769555227,0.3267400578187675
NUAI,77605.9919049989,0.0,1,0,77605.9919049989,1,30.0,0.226657,0.226657,,1,1,0,77605.9919049989,0.0,77605.9919049989,0.0,1,0,0.0,97360.0,0.0,77605.9919049989,LONG,77605.9919049989,0.0,0.0,0.0,99.0,1.0,244133304.0,0.000399,0.0,3.1788367516215197,0.0,0.4625,0.05
NVO,67154.42084055467,0.0,1,0,67154.42084055467,1,30.0,0.151529,0.151529,,1,1,0,67154.42084055467,0.0,67154.42084055467,0.0,1,0,0.0,67750.0,0.0,67154.42084055467,LONG,67154.42084055467,0.0,0.0,0.0,99.0,1.0,42263967040.0,2e-06,0.0,0.0158892847841277,0.0,0.07014171080664433,0.05
OKLO,222556.66280228618,185552.4547693909,4,4,630083.6878788106,8,78.5,1.549099,0.253805,2.844394,8,0,0,0.0,0.0,65644.57425543258,74271.33285874024,4,4,1.0114833194724517,280250.0,229196.0,37004.20803289529,LONG,55639.165700571546,46388.113692347724,0.705043,0.599729,1.1994272082192878,1.0,10167659601.0,2.8e-05,2.3e-05,0.054721703798088765,0.045623196991946315,0.2818268455443328,0.3971422942360774
OKTA,31317.145073762862,0.21238962683669294,2,2,62634.52742832411,4,59.25,2.206577,3.9875,0.425654,4,0,0,0.0,0.0,31317.100875112734,0.18749845528972228,2,2,263966.9563411162,95880.0,277761.5,31316.932684136027,LONG,15658.572536881431,0.10619481341834647,1e-06,0.117196,99.0,1.0,10844057545.0,9e-06,2.6e-05,0.014439772632985813,9.792903899455143e-08,0.37472864830033725,0.27549048684214245
ONON,0.0002817932818079567,1100.5979098095117,2,2,2201.1961014122335,4,54.25,0.302581,0.279604,0.325558,4,0,0,0.0,0.0,0.0002547956181723117,1100.5979098094397,2,2,81532617.98971543,242576.0,351274.0,-1100.59762801623,SHORT,0.00014089664090397835,550.2989549047559,0.095807,0.0,2.560365409532067e-07,1.0,10562753900.0,2.3e-05,3.3e-05,1.3339006308191878e-10,0.0005209805701378273,0.2654442624951614,0.2940468434653767
ORCL,1932263.3121420632,359080.18719854066,11,7,2712909.334742863,18,49.0,0.275634,0.238953,0.333275,18,0,1,0.0,32553.026593297953,654743.0107825549,133583.8783101989,11,7,0.6888238408328644,2694310.0,440770.5,1573183.1249435225,LONG,175660.30110382393,51297.16959979152,0.661152,0.627983,5.381147111504893,1.0,468795498000.0,6e-06,1e-06,0.0037470560586275923,0.001094233409208028,0.2576123785626881,0.21006210453132887
OXY,254.61755103720216,99871.0123788735,6,11,197028.6094216144,17,51.823529,0.240017,0.204039,0.259641,17,1,1,0.012402167751342721,0.0020568997630193066,254.5972433576071,60278.559947816946,6,11,6104887.823621928,558756.0,624782.5,-99616.39482783631,SHORT,42.43625850620036,9079.182943533955,8e-05,0.396436,0.002549464003341408,1.0,54619447409.0,1e-05,1.1e-05,7.76944120075588e-06,0.001662261955077546,0.29040211842108876,0.36822102861686
PCG,82534.51258005737,0.0,2,0,164674.19408196263,2,51.5,1.164077,1.164077,,2,1,0,394.83107815209496,0.0,82139.68150190527,0.0,2,0,416.0750561295168,204166.0,0.0,82534.51258005737,LONG,41267.25629002869,0.0,0.004784,0.0,99.0,1.0,46985494713.0,4e-06,0.0,0.008782977925868431,0.0,0.25779599787576224,0.18
PDD,187798.56233275772,131113.09377811896,15,13,407162.83547561156,28,78.035714,14.982534,25.858632,2.433191,28,1,1,99389.76374039116,90.93786485949114,99389.76374039116,77705.01775508242,15,13,2235.690509967498,1599759.0,1070952.0,56685.46855463876,LONG,12519.90415551718,10085.622598316842,0.470764,0.407344,1.4323402561956693,1.0,142138153770.0,1.1e-05,8e-06,0.0008808264229867647,0.0007095647671516004,0.5235301714740029,0.4749656140092437
PGR,1.7412593973482485e-05,0.05935895607212791,2,1,0.05938243687889374,3,37.0,2.083542,2.559275,1.132075,3,0,0,0.0,0.0,1.1344381181141271e-05,0.05935895607212791,2,1,5233.524116450724,79273.5,59918.0,-0.05934154347815443,SHORT,8.706296986741243e-06,0.05935895607212791,0.348496,0.0,0.0002933440061230894,1.0,115183329936.0,1e-06,1e-06,7.558643244277427e-13,5.153432888692303e-09,0.3346395476190476,0.21792450000000002
PGY,55531.023273879735,3.545786677057383e-24,1,1,55531.023273879735,2,41.5,0.856466,0.474057,1.238876,2,1,1,55531.023273879735,3.545786677057383e-24,55531.023273879735,3.545786677057383e-24,1,1,7.830564601247309e+27,79746.0,27390.0,55531.023273879735,LONG,55531.023273879735,3.545786677057383e-24,0.0,0.0,99.0,1.0,926804546.0,8.6e-05,3e-05,0.5991664964694695,3.82581925429764e-29,0.5659444425256124,0.3291975693390569
PLTR,416534.8472426061,144361.36121482952,8,3,724913.3843780808,11,54.0,0.152735,0.116759,0.24867,11,0,0,0.0,0.0,121712.3193611974,60703.32864104129,8,3,1.3281507555742027,580385.5,181420.0,272173.4860277766,LONG,52066.85590532576,48120.453738276505,0.707798,0.579504,2.8853624248024725,1.0,310952580911.0,2e-06,1e-06,0.0016744307364417147,0.0015475174252388472,0.247905894375403,0.16847015178916783
POET,37098.40377426308,148646.56512151164,1,2,185744.9688957747,3,72.0,1.545451,0.103746,2.266304,3,0,1,0.0,51169.32244677881,37098.40377426308,97477.24267473281,1,2,4.006818353317799,53314.0,175904.0,-111548.16134724856,SHORT,37098.40377426308,74323.28256075582,0.0,0.344235,0.24957457808686576,1.0,887670859.0,6e-05,0.000198,0.4179297247186424,0.8372842456998559,0.4772707530114805,0.7292569304761904
PTON,7.688207191003282e-07,4.77329492208186e-19,8,1,7.688210674902445e-07,9,60.666667,2.199415,2.46852,0.046572,9,1,0,1.2332028266698248e-18,0.0,7.688203654898375e-07,4.77329492208186e-19,8,1,179637312614.8475,811535.0,46000.0,7.688207190998509e-07,LONG,9.610258988754103e-08,4.77329492208186e-19,0.0,0.0,99.0,1.0,1954041786.0,0.000415,2.4e-05,4.918144052807939e-13,2.4427803726004144e-24,0.6539445333333334,0.25507391495285403
QBTS,568005.7354376093,350636.39922031533,4,1,1456477.455046159,5,57.2,1.617438,1.852255,0.678171,5,1,0,141117.5365116409,0.0,187198.92116791915,350636.39922031533,4,1,0.35401804217209654,758133.5,507899.0,217369.33621729392,LONG,142001.4338594023,350636.39922031533,0.670428,0.0,1.6199280414145316,1.0,6223537089.0,0.000122,8.2e-05,0.22816837407523052,0.5634037271828257,0.5648324088678445,0.4415202417880111
QQQ,0.0,849456.2672451218,0,7,849456.2672451218,7,30.0,1.5334,,1.5334,7,0,0,0.0,0.0,0.0,138646.15271410157,0,7,2.572777113363896,0.0,855621.0,-849456.2672451218,SHORT,0.0,121350.89532073168,0.0,0.836782,0.0,1.0,407763672337.0,0.0,2e-06,0.0,0.002976010457852659,0.16148700824576884,0.3570962270224801
REGN,1205.8820520419526,3113.1141071444267,5,3,8637.992318372626,8,46.0,7.926379,2.659041,16.705276,8,0,1,0.0,3113.1141071444267,1205.8820520418196,3113.1141071444267,5,3,1.2625678515766756e+16,742330.0,439250.0,-1907.232055102474,SHORT,241.17641040839052,1037.7047023814755,0.0,0.0,0.38735555798437304,1.0,78499498657.0,9e-06,6e-06,3.072330582163332e-05,0.0001321925260842339,0.39076942509576035,0.38684772641231163
RELY,52040.00778117854,0.010108776463959673,1,2,52040.017889955,3,34.0,4.571997,2.37037,5.672811,3,0,0,0.0,0.0,52040.00778117854,0.007031097913369614,1,2,7401406.081958145,80133.0,269590.0,52039.997672402074,LONG,52040.00778117854,0.005054388231979836,0.0,0.304456,99.0,1.0,3774926597.0,2.1e-05,7.1e-05,0.13785700580916102,1.3389368248899586e-08,0.404838348255422,0.5506135143957125
RGTI,501957.411891781,0.0,7,0,678617.2442294051,7,43.857143,19.260049,19.260049,,7,1,0,57298.93107167153,0.0,119360.90126595256,0.0,7,0,0.5873192989380395,651831.5,0.0,501957.411891781,LONG,71708.20169882585,0.0,0.762209,0.0,99.0,1.0,5603379897.0,0.000116,0.0,0.12797312161043692,0.0,0.6584875687282334,0.07545050295398172
RKLB,290478.45890675014,51246.632158148066,3,1,491100.3280173867,4,47.25,0.229002,0.254586,0.152251,4,1,0,2565.6191753378,0.0,192349.85411240975,51246.632158148066,3,1,1.502330126096479,449281.0,59619.0,239231.82674860206,LONG,96826.15296891671,51246.632158148066,0.337817,0.0,5.668244851882719,1.0,40980910327.0,1.1e-05,1e-06,0.02362713570692046,0.012505000925854144,0.21268018109597642,0.11788761423588458
RVMD,2506.527438952538,40984.69057006608,1,1,84475.9085790847,2,65.0,22.896552,1.344828,44.448276,2,1,1,2506.527438952538,40984.69057006608,2506.527438952538,40984.69057006608,1,1,32.70236737339953,62240.0,1017390.0,-38478.16313111354,SHORT,2506.527438952538,40984.69057006608,0.0,0.0,0.06115765189607717,1.0,29133471093.0,2e-06,3.5e-05,0.0008603600411880855,0.014067905070162963,0.24679489877671135,0.45203956133766615
SE,33280.097716659344,0.0,1,0,33280.097716659344,1,37.0,,,,1,0,0,0.0,0.0,33280.097716659344,0.0,1,0,0.0,52925.0,0.0,33280.097716659344,LONG,33280.097716659344,0.0,0.0,0.0,99.0,1.0,46530808633.0,1e-06,0.0,0.00715227151523364,0.0,0.05080127103101876,0.05
SHOP,25983.25402131197,328752.6371651163,5,3,376603.30119961227,8,40.0,0.669857,0.426863,1.074849,8,1,0,0.055920768391302986,0.0,21465.894011591856,327317.59122421965,5,3,251.99267014497968,258021.5,762622.5,-302769.3831438043,SHORT,5196.650804262394,109584.2123883721,0.173857,0.004365,0.07903588012363792,1.0,144231084322.0,2e-06,5e-06,0.000360300335305025,0.007597822127144397,0.25471405211004466,0.2563370719980352
SLV,471949.6735974961,320164.1266159311,5,6,1039372.4097209985,11,60.818182,0.821227,1.216945,0.491461,11,1,0,56716.63294941651,0.0,140082.45757336228,72905.51710835975,5,6,1.0873143573224116,549426.0,365095.0,151785.546981565,LONG,94389.93471949923,53360.68776932185,0.703183,0.772287,1.4740866773111247,1.0,38053637369.0,1.4e-05,1e-05,0.024804444790445447,0.014022493369527817,0.30066626606370644,0.24638715700367592
SMH,1294745.5629045854,1387068.4755072894,15,11,3981660.8208433236,26,51.423077,0.878999,0.372975,1.56903,26,1,3,45976.4910002044,203222.2431359284,191848.79201274042,453878.0949406472,15,11,0.5923077797258028,1538778.5,1672548.0,-92322.91260270402,SHORT,86316.37086030569,126097.13413702631,0.851825,0.672779,0.9334402632365075,1.0,52157127048.0,3e-05,3.2e-05,0.016549295512551732,0.02417639568624622,0.35481143515039193,0.44325255144061826
SMR,219852.59400464778,117404.26394834291,3,2,337256.8579529907,5,50.0,0.915131,1.055384,0.704751,5,0,0,0.0,0.0,211501.1451733641,114290.09918029941,3,2,50.22315263421736,489897.0,270312.0,102448.33005630487,LONG,73284.19800154926,58702.131974171454,0.037987,0.026525,1.8726116634177907,1.0,3265682216.0,0.00015,8.3e-05,0.22440700948334177,0.1797545752815878,0.563952318257179,0.48316056730964885
SNAP,80917.7724929499,0.0,1,0,80917.7724929499,1,30.0,0.982751,0.982751,,1,0,0,0.0,0.0,80917.7724929499,0.0,1,0,0.0,108000.0,0.0,80917.7724929499,LONG,80917.7724929499,0.0,0.0,0.0,99.0,1.0,8034889839.0,1.3e-05,0.0,0.10070800485675445,0.0,0.15411826680686197,0.05
SNDK,842165.3656890641,1757210.1686570311,10,10,3123394.4394489285,20,53.75,2.358045,3.192652,1.430704,20,0,0,0.0,0.0,213126.67266978318,372532.7753371532,10,10,1.5698801234121071,1069220.0,2089483.5,-915044.802967967,SHORT,84216.53656890642,175721.0168657031,0.74693,0.787998,0.47926274313145995,1.0,139371363991.0,8e-06,1.5e-05,0.006042599724742936,0.012608114883416826,0.45914679996818886,0.39333941833430375
SOUN,106259.47910954432,0.0,4,0,107440.72083077923,4,39.0,1.490029,1.490029,,4,0,0,0.0,0.0,66516.31984574208,0.0,4,0,20.445486527299025,245148.0,0.0,106259.47910954432,LONG,26564.86977738608,0.0,0.37402,0.0,99.0,1.0,2720243145.0,9e-05,0.0,0.09765623277542008,0.0,0.5632366971344949,0.18
SOXL,1175734.253739071,0.0,3,0,1175734.253739071,3,83.333333,1.90212,1.90212,,3,2,0,975396.6872886545,0.0,726742.4658234483,0.0,3,0,0.0,1325226.0,0.0,1175734.253739071,LONG,391911.4179130237,0.0,0.381882,0.0,99.0,1.0,13700791119.0,9.7e-05,0.0,0.28605021017328575,0.0,0.5427580881863188,0.05
SOXS,31312.310659733706,12254.061745505594,2,1,55820.4341507449,3,44.0,88.751852,99.905556,66.444444,3,0,1,0.0,12254.061745505594,31312.194941469235,12254.061745505594,2,1,482381.2272620212,543125.0,175870.5,19058.248914228112,LONG,15656.155329866853,12254.061745505594,4e-06,0.0,2.555259742445649,1.0,1552349090.0,0.00035,0.000113,0.1008546043587841,0.07893882777040565,0.6274548137748257,0.6190896727925758
SOXX,3864.26449343041,144196.58960129457,3,4,148060.854094725,7,40.285714,13.990313,18.864754,10.334483,7,0,0,0.0,0.0,3864.092970730259,144012.05810881284,3,4,1871902.0036483735,215600.0,504742.0,-140332.32510786416,SHORT,1288.0881644768033,36049.14740032364,4.4e-05,0.00128,0.026798584516562775,1.0,26101365711.0,8e-06,1.9e-05,0.0004934945468903028,0.013811211183149435,0.38118767781876756,0.43328260839182303
SPOT,76112.30561496437,36459.81003369527,11,4,218004.71039613723,15,46.4,0.601011,0.379224,1.210924,15,1,2,4737.172851355156,33757.07374439431,64501.6184357626,33491.06717105888,11,4,81229946.85683809,1708662.5,215885.5,39652.4955812691,LONG,6919.300510451306,9114.952508423818,0.152547,0.081425,2.0875672567855736,1.0,105254521007.0,1.6e-05,2e-06,0.0006573874874211945,0.0008659915432817963,0.36692311444799375,0.2912606587767113
SPY,715607.5863359817,94016.6626487433,4,1,1525231.835320707,5,59.6,0.327083,0.372697,0.144628,5,0,0,0.0,0.0,307300.06162502395,94016.6626487433,4,1,1.1524071482248932,753765.0,103180.0,621590.9236872385,LONG,178901.89658399543,94016.6626487433,0.570575,0.0,7.611497432211259,1.0,694.339182,0.0,0.0,0.0,0.0,0.17355014308974537,0.09993764308974537
SQQQ,156105.17863796398,0.0,3,0,156105.17863796398,3,46.333333,159.606625,159.606625,,3,1,0,84638.53353016445,0.0,84638.53353016445,0.0,3,0,15.275360009044261,317515.0,0.0,156105.17863796398,LONG,52035.05954598799,0.0,0.457811,0.0,99.0,1.0,62.0044,0.0,0.0,0.0,0.0,0.3947245952380953,0.18
STNE,2.5000903683495406e-29,2.8391923476942283e-29,2,1,8.183441906476071e-29,3,30.666667,42.828598,19.683373,89.119048,3,1,1,2.4951235256114668e-29,2.8391923476942283e-29,2.4951235256114668e-29,2.8391923476942283e-29,2,1,822.8072290617615,253060.0,123250.0,-3.391019793446877e-30,SHORT,1.2500451841747703e-29,2.8391923476942283e-29,0.001987,0.0,0.880563928815855,1.0,3931368200.0,6.4e-05,3.1e-05,3.1796695719692965e-35,7.22189376129722e-35,0.5332148271118058,0.4376690594268383
SVIX,0.0,59090.41928717726,0,3,59090.42138461115,3,35.0,11.29965,,11.29965,3,0,2,0.0,59090.41718974338,0.0,58880.38993221177,0,3,14086359.891024489,0.0,168847.5,-59090.41928717726,SHORT,0.0,19696.80642905909,0.0,0.003554,0.0,1.0,437395500.0,0.0,0.000386,0.0,0.45032028059408674,0.18,0.7690514683231138
SWK,0.0,198746.678554223,0,1,198746.678554223,1,30.0,3.463636,,3.463636,1,0,0,0.0,0.0,0.0,198746.678554223,0,1,0.0,0.0,285000.0,-198746.678554223,SHORT,0.0,198746.678554223,0.0,0.0,0.0,1.0,11195186795.0,0.0,2.5e-05,0.0,0.17752868459773027,0.05,0.3373536408904593
TEM,56684.79245187748,31633.15701798889,1,1,119951.10648785526,2,30.0,0.346066,0.34057,0.351562,2,0,0,0.0,0.0,56684.79245187748,31633.15701798889,1,1,0.8959711548809755,69000.0,48000.0,25051.63543388859,LONG,56684.79245187748,31633.15701798889,0.0,0.0,1.791942309761951,1.0,8604841997.0,8e-06,6e-06,0.06587545996967768,0.03676204284636197,0.13537348493843088,0.11816064779691415
TQQQ,51752.112308433585,0.0,1,0,51752.112308433585,1,64.0,0.160833,0.160833,,1,0,0,0.0,0.0,51752.112308433585,0.0,1,0,0.0,52200.0,0.0,51752.112308433585,LONG,51752.112308433585,0.0,0.0,0.0,99.0,1.0,53.4587,0.0,0.0,0.0,0.0,0.05,0.05
TSLA,924353.8257824962,1720307.2645179438,4,6,2874934.681636776,10,71.2,0.275971,0.371635,0.212195,10,0,0,0.0,0.0,482126.3337605435,843467.3128898008,4,6,2.138464386472044,974960.0,1815843.0,-795953.4387354476,SHORT,231088.45644562406,286717.8774196573,0.478418,0.5097,0.5373190271573458,1.0,1366635728573.0,1e-06,1e-06,0.001690929423357896,0.0020979831818025096,0.20969664722331238,0.23859774246140764
TSLL,8.25321313188178e-05,45371.84582462171,1,2,90743.69181430769,3,48.333333,7.554407,0.195688,11.233766,3,0,2,0.0,45371.84582462171,8.25321313188178e-05,23889.894227510045,1,2,549747657.0591928,31498.5,64292.5,-45371.84574208958,SHORT,8.25321313188178e-05,22685.922912310856,0.0,0.473464,1.8190163926288954e-09,1.0,4508678012.0,7e-06,1.4e-05,1.8305173068282036e-10,0.050316130031755425,0.20111701687640052,0.45583413442696824
TSM,278074.2610352002,162959.62239001418,6,3,556036.6759330765,9,65.111111,1.400021,0.765069,2.669925,9,1,1,42128.42676926407,40350.24130074303,136956.91599968402,117191.75162170279,6,3,2.471599938723465,2936906.5,287205.5,115114.63864518603,LONG,46345.71017253337,54319.874130004726,0.507481,0.280854,1.7063997630632703,1.0,890560819860.0,3e-06,0.0,0.0005204103879151019,0.000609951312910263,0.2884545205188834,0.33938297353515967
TTWO,3.2909113041017185e-06,396617.8198571684,4,6,396617.8200348803,10,68.4,17.580349,29.388758,9.708077,10,0,1,0.0,1.2594436036593402e-12,3.290911173360625e-06,396617.8192388498,4,6,1.4289999673035707e+17,803996.0,10791236.0,-396617.81985387753,SHORT,8.227278260254296e-07,66102.96997619474,0.0,0.0,8.297436825422656e-12,1.0,37979486026.0,2.1e-05,0.000284,2.1662426538953333e-13,0.01740491430846167,0.43611199569824705,0.6637615465684172
TWLO,0.0,0.05289447081738565,0,3,0.05289538829248745,3,37.666667,0.75098,,0.75098,3,0,1,0.0,2.7082178620037296e-07,0.0,0.05289355334228384,0,3,0.0,0.0,177954.5,-0.05289447081738565,SHORT,0.0,0.017631490272461883,0.0,1.7e-05,0.0,1.0,18787735876.0,0.0,9e-06,0.0,9.384574271658173e-09,0.05,0.13211909842909372
U,78716.59596383545,105267.58231708981,2,2,183984.17836596083,4,31.75,0.440304,0.292903,0.587704,4,1,0,78716.59587879987,0.0,78716.59587879987,53638.42125724223,2,2,2.4300818978291865,134714.0,148672.0,-26550.986353254353,SHORT,39358.29798191773,52633.791158544904,0.0,0.490456,0.7477762311166531,1.0,10110260717.0,1.3e-05,1.5e-05,0.0389290633383354,0.052059776332022065,0.23465472821316574,0.2664308101587629
UPRO,0.0030693743855074777,110311.5633692013,1,7,215451.83791834002,8,54.125,4.037891,6.152174,3.73585,8,1,1,0.0030693743855074777,0.004090392253757614,0.0030693743855074777,71103.61244229188,1,7,15009466.346351111,84940.0,464280.5,-110311.56029982692,SHORT,0.0030693743855074777,15758.794767028758,0.0,0.355429,2.7824593286150803e-08,1.0,117.3339,0.0,0.0,0.0,0.0,0.3425,0.44074492857142855
