ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
NVTS,4435.115928705397,0.0,1,0,4435.115928705397,1,57.0,4.884892,4.884892,,1,0,0,0.0,0.0,4435.115928705397,0.0,1,0,794620.0,0.0,1853.5795981346162,0.0,0,0,4435.115928705397,LONG,4435.115928705397,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4271974080.0,0.000186,0.0,,,,,0.0,0.0,0.417933,0.0,0.0,0.0,0.010381888667043123,0.0,0.33708111522034984,0.1019445399035191,1.0481,0.0227,1.7,0.0,0.0,0.6,0.0,0.4194,0.0,0.0,0.0,0.0,0.6,0.0,0.5222671440434896,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,0.0,0.0,0.0
ON,0.0,159.04370028990266,0,1,159.04370028990266,1,87.0,14.234694,,14.234694,1,0,0,0.0,0.0,0.0,159.04370028990266,0,1,0.0,619857.0,0.0,29.941725259790395,0,0,-159.04370028990266,SHORT,0.0,159.04370028990266,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38527327423.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.188261,0.0,0.0,0.0,4.128075081453922e-05,0.1110663625024921,0.32521229658445133,0.5107,0.0,0.0,0.0,0.0,0.6,0.0,0.9521,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2887769184739585,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,619857.0,500000.0,0.0
ORCL,2522.3240366329605,0.0,1,0,2522.3240366329605,1,30.0,14.0,14.0,,1,1,0,2522.3240366329605,0.0,2522.3240366329605,0.0,1,0,707173.0,0.0,1260.9550214765866,0.0,0,0,2522.3240366329605,LONG,2522.3240366329605,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,506989388880.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,4.975102224930338e-05,0.0,0.3037559865041824,0.1166519637087079,0.5876,0.0,1.7,0.0,0.15,0.6,0.0,0.5665,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1761094.0,5890833.0,707173.0,0.0,0.0,0.0
PBR,501695.59359622083,0.0,1,0,501695.59359622083,1,84.0,9.518189,9.518189,,1,1,0,501695.59359622083,0.0,501695.59359622083,0.0,1,0,588471.0,0.0,252799.90891287822,0.0,1,0,501695.59359622083,LONG,501695.59359622083,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,158296261495.0,4e-06,0.0,,,,,2e-06,0.0,0.503891,0.0,0.0,0.0,0.03169345813085216,0.0,0.3285797128462242,0.09296145561969898,0.7245,0.1113,1.7,0.0,0.15,0.6,0.0,0.3296,0.0,0.0,0.0,0.0,0.6,0.0,0.26855222974973836,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,588471.0,0.0,0.0,0.0
QBTS,3.722807307750099e-06,0.0,1,0,7.445614615500198e-06,1,64.0,2.417592,2.417592,,1,0,0,0.0,0.0,3.722807307750099e-06,0.0,1,0,251405.5,0.0,4.060605281784831e-07,0.0,0,0,3.722807307750099e-06,LONG,3.722807307750099e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7081703075.0,3.6e-05,0.0,,,,,0.0,0.0,0.109074,0.0,0.0,0.0,5.256937869779437e-12,0.0,0.2465738167223449,0.09860030034406969,0.5618,0.0,1.304,0.0,0.0,0.6,0.0,0.386,0.0,0.0,0.0,0.0,0.6,0.0,0.31669216473629275,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502811.0,0.0,0.0,0.0
RBLX,1.3168444251716003e-16,3.23817294893947e-21,1,1,1.3168768069010898e-16,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,1.3168444251716003e-16,3.23817294893947e-21,1,1,516365.0,1035414.0,5.659212881720379e-17,1.6260593137096054e-21,0,0,1.3168120434421109e-16,LONG,1.3168444251716003e-16,3.23817294893947e-21,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36687693077.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,3.58933559111447e-23,8.826319338594565e-28,0.23004130652723398,0.2766211076150935,0.2854,0.0,1.415,0.0,0.0,0.6,0.0,0.4662,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0
RDDT,9.290951078790566e-24,0.0,1,0,9.290951078790566e-24,1,31.0,12.844828,12.844828,,1,0,0,0.0,0.0,9.290951078790566e-24,0.0,1,0,575190.0,0.0,1.5585979488008646e-24,0.0,0,0,9.290951078790566e-24,LONG,9.290951078790566e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21360788744.0,2.7e-05,0.0,,,,,0.0,0.0,0.167754,0.0,0.0,0.0,4.349535586039765e-30,0.0,0.2799537259659537,0.10723788782521526,0.4995,0.0,1.7,0.0,0.0,0.6,0.0,0.4724,0.0,0.0,0.0,0.0,0.6,0.0,0.32723303791218766,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,550620.0,575190.0,0.0,0.0,0.0
SLB,477889.3303514831,0.0,1,0,477889.3303514831,1,119.0,4.324242,4.324242,,1,0,0,0.0,0.0,477889.3303514831,0.0,1,0,546359.0,0.0,216507.51879011266,0.0,1,0,477889.3303514831,LONG,477889.3303514831,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,81854445489.0,7e-06,0.0,,,,,3e-06,0.0,0.453049,0.0,0.0,0.0,0.058382819344332884,0.0,0.30017530857330665,0.08874746599859784,0.7392,0.2197,1.7,0.0,0.0,0.3429,0.0,0.5446,0.0,0.0,0.0,0.0,0.3429,0.0,0.2507509119548648,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,546359.0,0.0,0.0,0.0
SOXX,531543.4695963722,0.0,1,0,531543.4695963722,1,55.0,17.652174,17.652174,,1,0,0,0.0,0.0,531543.4695963722,0.0,1,0,554985.0,0.0,153549.9282527788,0.0,1,0,531543.4695963722,LONG,531543.4695963722,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,28316807955.0,2e-05,0.0,,,,,5e-06,0.0,0.288876,0.0,0.0,0.0,0.1877130608934033,0.0,0.37178448125216795,0.10553093134585244,0.7088,0.7091,1.7,0.0,0.0,0.6,0.0,0.4553,0.0,0.0,0.0,0.0,0.6,0.0,0.3740755225404955,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,554985.0,0.0,0.0,0.0
SPY,0.0,2310.4572061329072,0,2,3511.426161243042,2,69.0,2.022669,,2.022669,2,0,0,0.0,0.0,0.0,1200.9689551101349,0,2,0.0,2905389.0,0.0,841.4990017732011,0,0,-2310.4572061329072,SHORT,0.0,1155.2286030664536,0.0,0.480203,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,708.470327,0.0,0.0,,,,,0.0,0.0,0.0,0.377635,0.0,0.0,0.0,0.0,0.1578720852059578,0.35125440469841274,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.0354,0.1556,0.0,0.6,0.2716,0.06,0.2062544046984127,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4519935.0,9543643.0,0.0,3206287.0,3746584.0,0.0
STX,0.0,543000.4125035125,0,1,543000.4125035125,1,84.0,,,,1,0,0,0.0,0.0,0.0,543000.4125035125,0,1,0.0,619850.0,0.0,411470.4383430375,0,1,-543000.4125035125,SHORT,0.0,543000.4125035125,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,128144095631.0,0.0,5e-06,,,,,0.0,3e-06,0.0,0.757772,0.0,0.0,0.0,0.04237420458817866,0.09502462792634675,0.1072883477516976,0.3502,0.0,0.0,0.0,0.0,0.6,0.0,0.3179,0.155,0.0,0.0,0.0,0.6,0.0,0.06,0.0919862538667984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,619850.0,0.0,0.0
TEAM,0.0,9.230358426969711e-07,0,1,9.230358426969711e-07,1,31.0,1.432015,,1.432015,1,0,0,0.0,0.0,0.0,9.230358426969711e-07,0,1,0.0,876599.0,0.0,3.1561626318541605e-07,0,0,-9.230358426969711e-07,SHORT,0.0,9.230358426969711e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11469059102.0,0.0,7.6e-05,,,,,0.0,0.0,0.0,0.341933,0.0,0.0,0.0,8.048052019681457e-13,0.10598283282063953,0.19937469402264868,0.4598,0.0,0.0,0.0,0.0,0.6,0.0,0.76,0.0,0.6338,0.0,0.0,0.6,0.0,0.06,0.3591149464061632,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,876599.0,0.0,0.0
TER,0.0,649482.8934835366,0,1,649482.8934835366,1,119.0,25.5,,25.5,1,0,0,0.0,0.0,0.0,649482.8934835366,0,1,0.0,737458.0,0.0,185920.33456341684,0,1,-649482.8934835366,SHORT,0.0,649482.8934835366,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,62777370391.0,0.0,1.2e-05,,,,,0.0,3e-06,0.0,0.286259,0.0,0.0,0.0,0.10345812343497728,0.08477869675676095,0.30464988932860104,0.5049,0.0,0.0,0.0,0.0,0.3429,0.0,0.6069,0.3967,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2878409953927975,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,737458.0,0.0,0.0
USO,50368.68649673476,0.0,1,0,100737.37299346951,1,36.0,,,,1,0,0,0.0,0.0,50368.68649673476,0.0,1,0,549920.0,0.0,42877.922382695084,0.0,0,0,50368.68649673476,LONG,50368.68649673476,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.000448,0.0,,,,,3.5e-05,0.0,0.851281,0.0,0.0,0.0,0.41004669598517646,0.0,0.21224891738909543,0.07752016825445608,0.085,1.4375,0.0,0.0,0.0,0.6,0.0,0.1752,0.0,0.0,0.0,0.0,0.6,0.0,0.49374837047120207,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,772858.0,0.0,1099840.0,0.0,0.0,0.0
VRT,1248.3522592170582,0.00035454388249188417,1,1,2496.704872977999,2,50.0,93.847124,182.958333,4.735915,2,0,0,0.0,0.0,1248.3522592170582,0.00035454388249188417,1,1,374974.0,969866.0,3.9263549306610552,5.775457010951935e-05,0,0,1248.3519046731758,LONG,1248.3522592170582,0.00035454388249188417,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,123587011548.0,3e-06,8e-06,,,,,0.0,0.0,0.003145,0.162898,0.0,0.0,0.00010100998831355431,2.8687794781264918e-11,0.2514536401394726,0.27210520988458703,0.2145,0.0,1.7,0.0,0.0,0.6,0.0,0.4211,0.0,1.7,0.0,0.0,0.6,0.0,0.23832330638683377,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,536240.0,749948.0,969866.0,0.0,0.0
WDAY,14.388214094259594,0.0,1,0,14.388214094259594,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,14.388214094259594,0.0,1,0,690239.0,0.0,6.636838647374703,0.0,0,0,14.388214094259594,LONG,14.388214094259594,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24080700000.0,2.9e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,5.97499827424435e-06,0.0,0.22064352943046645,0.10828455398079914,0.6339,0.0,0.9725,0.0,0.0,0.6,0.0,0.4828,0.0,0.0,0.0,0.0,0.6,0.0,0.2611164071229509,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,0.0,0.0
XPEV,5.11326080390034e-13,1.679457009255867e-22,1,1,5.113260805579798e-13,2,103.0,11.916078,6.849105,16.983051,2,0,0,0.0,0.0,5.11326080390034e-13,1.679457009255867e-22,1,1,697653.0,505000.0,3.35992195916933e-13,2.8781295402222206e-23,0,0,5.113260802220883e-13,LONG,5.11326080390034e-13,1.679457009255867e-22,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,12410326830.0,5.6e-05,4.1e-05,,,,,0.0,0.0,0.6571,0.171373,0.0,0.0,4.120166111612663e-19,1.353273795494286e-28,0.32144607637868416,0.2981588700467622,1.1716,0.0,1.7,0.0,0.0,0.3429,0.0,0.9387,0.0,1.7,0.0,0.0,0.3429,0.0,0.38882007253474626,0.3459072957775351,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,697653.0,505000.0,0.0,0.0
