ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
RIVN,17028.015037346166,1929.7831023665583,1,1,20887.581242079283,2,41.5,3.021304,5.974737,0.067872,2,0,1,0.0,1929.7831023665583,17028.015037346166,1929.7831023665583,1,1,4.411898678267038,177060.0,26790.5,15098.231934979607,LONG,17028.015037346166,1929.7831023665583,0.0,0.0,8.823797356534076,1.0,498210889.30449486,0.000355,5.4e-05,0.4432761917986709,0.1925
SATS,4919316.01800714,575451.839245616,9,7,6060959.71654357,16,67.375,2.979747,5.005287,0.375483,16,1,0,0.095803161548235,0.0,2417860.0537433266,321229.9988444962,9,7,1880.0322654919657,5703342.5,1180445.0,4343864.178761523,LONG,546590.66866746,82207.40560651656,0.508497,0.441778,8.548614640724892,1.0,796245715.2923584,0.007163,0.001483,0.8783450238095238,0.557950634473344
SDOW,84350.5556221304,2553.9759920527167,1,1,89458.50760623583,2,51.5,0.468286,0.612462,0.324111,2,0,0,0.0,0.0,84350.5556221304,2553.9759920527167,1,1,16.513576455809794,85680.0,25900.0,81796.57963007769,LONG,84350.5556221304,2553.9759920527167,0.0,0.0,33.02715291161959,1.0,310366874.24432755,0.000276,8.3e-05,0.3503696423371648,0.18
SM,0.0,0.03563228430236334,0,1,0.07126456860472669,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,0.03563228430236334,0,1,0.0,0.0,41055.0,-0.03563228430236334,SHORT,0.0,0.03563228430236334,0.0,0.0,0.0,1.0,242208178.04431915,0.0,0.00017,0.05,0.07316566748466345
SMCI,77608.02544844472,0.0,1,0,77608.02544844472,1,85.0,0.058132,0.058132,,1,1,0,77608.02544844472,0.0,77608.02544844472,0.0,1,0,0.0,79982.0,0.0,77608.02544844472,LONG,77608.02544844472,0.0,0.0,0.0,99.0,1.0,948507953.218174,8.4e-05,0.0,0.17400503063769762,0.05
SMH,65281.719498771876,154026.75989566566,5,2,284590.1988932094,7,98.571429,0.801359,0.997701,0.310505,7,3,2,52624.94620202593,154026.75989566566,30304.07229902284,85727.08218041406,5,2,0.0,675575.0,167430.0,-88745.04039689378,SHORT,13056.343899754374,77013.37994783283,0.535795,0.443427,0.4238336217874886,0.7,4204528057.6286316,0.000161,4e-05,0.23997040605533032,0.2026275155557665
SNDK,0.0,187256.19210409364,0,4,187256.19210409364,4,41.0,1.012276,,1.012276,4,0,1,0.0,106102.99683404485,0.0,106102.99683404485,0,4,8.036880023560936,0.0,372940.0,-187256.19210409364,SHORT,0.0,46814.04802602341,0.0,0.433381,0.0,1.0,13135883898.779297,0.0,2.8e-05,0.18,0.37799926267896927
SOFI,12115.239906701463,476833.026106644,1,1,488948.26601334545,2,30.5,1.367458,1.147092,1.587824,2,0,0,0.0,0.0,12115.239906701463,476833.026106644,1,1,39.35811670084115,124616.0,532254.0,-464717.7861999426,SHORT,12115.239906701463,476833.026106644,0.0,0.0,0.025407719774829276,1.0,1260074259.0664864,9.9e-05,0.000422,0.2548102514495075,0.4693235824152093
SOLS,148504.5202671185,0.0,1,0,297009.040534237,1,51.0,1.207957,1.207957,,1,1,0,148504.5202671185,0.0,148504.5202671185,0.0,1,0,0.0,149850.0,0.0,148504.5202671185,LONG,148504.5202671185,0.0,0.0,0.0,99.0,1.0,280416683.2234955,0.000534,0.0,0.3319302933422521,0.05
SOXL,10046.212455846111,0.0,1,0,10046.212455846111,1,52.0,0.062791,0.062791,,1,0,0,0.0,0.0,10046.212455846111,0.0,1,0,0.0,120000.0,0.0,10046.212455846111,LONG,10046.212455846111,0.0,0.0,0.0,99.0,1.0,5097886163.079071,2.4e-05,0.0,0.07837016858921372,0.05
SOXS,0.0,359.37371824580015,0,3,718.7474364916003,3,49.333333,4.144673,,4.144673,3,0,1,0.0,0.17887416786317506,0.0,198.80994485671977,0,3,2008.0867369999078,0.0,255996.0,-359.37371824580015,SHORT,0.0,119.79123941526672,0.0,0.446788,0.0,1.0,2100493957.3986492,0.0,0.000122,0.18,0.40199299423664353
SPY,0.0,200422.5570618924,0,1,200422.5570618924,1,114.0,7.222222,,7.222222,1,0,0,0.0,0.0,0.0,200422.5570618924,0,1,0.0,0.0,201214.0,-200422.5570618924,SHORT,0.0,200422.5570618924,0.0,0.0,0.0,0.7,62249026540.19104,0.0,3e-06,0.02857142857142857,0.32857142857142857
SQQQ,0.0,21974.216268380558,0,1,21974.216268380558,1,86.0,3.344828,,3.344828,1,0,0,0.0,0.0,0.0,21974.216268380558,0,1,0.0,0.0,256865.0,-21974.216268380558,SHORT,0.0,21974.216268380558,0.0,0.0,0.0,1.0,4853634003.36731,0.0,5.3e-05,0.05,0.26019533805526596
STZ,0.0,114.19085597249956,0,1,228.38171194499913,1,87.0,0.554945,,0.554945,1,0,0,0.0,0.0,0.0,114.19085597249956,0,1,0.0,0.0,33000.0,-114.19085597249956,SHORT,0.0,114.19085597249956,0.0,0.0,0.0,1.0,282948852.62664795,0.0,0.000117,0.05,0.05959402066623531
T,19845.39029735283,11959.905538281138,2,3,34798.71278470315,5,87.2,0.413335,0.085893,0.63163,5,1,1,19661.417935939513,9150.458071429533,19661.417935939513,9150.458071429533,2,3,93.57518568795157,228035.0,184662.0,7885.484759071693,LONG,9922.695148676416,3986.6351794270463,0.00927,0.234905,1.6593266756022376,1.0,1326476359.6598625,0.000172,0.000139,0.2574358344455413,0.2504519947475974
TEM,0.0,0.14146327854460083,0,2,0.14387388086727085,2,73.5,0.308919,,0.308919,2,0,0,0.0,0.0,0.0,0.13905267622193082,0,2,28.841894599171017,0.0,152429.0,-0.14146327854460083,SHORT,0.0,0.07073163927230042,0.0,0.01704,0.0,1.0,251070197.0147705,0.0,0.000607,0.18,0.2908046721833414
TERN,0.0,0.0006376312257223049,0,1,0.0012752624514446099,1,30.0,0.081728,,0.081728,1,0,0,0.0,0.0,0.0,0.0006376312257223049,0,1,0.0,0.0,163125.0,-0.0006376312257223049,SHORT,0.0,0.0006376312257223049,0.0,0.0,0.0,1.0,129649250.0,0.0,0.001258,0.05,0.19785744940891903
TOST,0.0,129.06943106576142,0,1,258.13886213152284,1,87.0,1.393728,,1.393728,1,0,0,0.0,0.0,0.0,129.06943106576142,0,1,0.0,0.0,25137.0,-129.06943106576142,SHORT,0.0,129.06943106576142,0.0,0.0,0.0,1.0,296026943.2899475,0.0,8.5e-05,0.05,0.10362368
TQQQ,316297.10122532543,12816.039447937817,1,1,645410.2418985887,2,61.5,6.898872,13.744108,0.053636,2,1,0,316297.10122532543,0.0,316297.10122532543,12816.039447937817,1,1,49.359570483566145,357299.0,115400.0,303481.06177738763,LONG,316297.10122532543,12816.039447937817,0.0,0.0,24.679785241783073,1.0,5049318689.658222,7.1e-05,2.3e-05,0.4925,0.2182712701518847
TSM,4294349.316832969,605385.3193765008,10,5,5496775.68410088,15,74.6,1.20056,1.544903,0.511872,15,1,0,139864.66635503474,0.0,3838804.0141898156,378556.46902983927,10,5,371.15603729658125,5649656.5,1162949.0,3688963.997456468,LONG,429434.9316832969,121077.06387530015,0.10608,0.374685,7.09358020319325,1.0,4793086363.75,0.001179,0.000243,0.6688594519357475,0.424895192318288
UAL,0.0,4174.154075669245,0,1,4174.154075669245,1,52.0,0.089198,,0.089198,1,0,0,0.0,0.0,0.0,4174.154075669245,0,1,0.0,0.0,50453.0,-4174.154075669245,SHORT,0.0,4174.154075669245,0.0,0.0,0.0,1.0,857966228.6117554,0.0,5.9e-05,0.05,0.05
UBER,6949.951454280709,596256.5993861802,11,3,603206.5514271723,14,52.928571,0.398802,0.229741,1.018694,14,0,0,0.0,0.0,6402.172475925969,596256.5984190401,11,3,215634075.0385845,842285.0,776860.0,-589306.6479318994,SHORT,631.8137685709736,198752.1997953934,0.078818,0.0,0.011655974057872696,1.0,1401451429.8535156,0.000601,0.000554,0.39681344868061763,0.4789900887905306
UBS,11001.265974154268,0.0009539405826820556,3,2,11001.267100000745,5,49.8,2.192696,2.917258,1.105852,5,0,0,0.0,0.0,5612.180675866042,0.0007820346896296432,3,2,9771550.749827925,223303.0,160148.0,11001.265020213687,LONG,3667.088658051423,0.0004769702913410278,0.48986,0.180206,99.0,1.0,110808358.72806549,0.002015,0.001445,0.5616060110977111,0.3932295080127901
ULTA,5118.190362768476,6672.642144397362,2,2,19262.405155989476,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,6672.642144397362,5002.227181387781,4319.259858342201,2,2,0.8817593515191435,121631.5,77660.0,-1554.4517816288862,SHORT,2559.095181384238,3336.321072198681,0.022657,0.352691,0.7670410389182836,1.0,475254357.5756836,0.000256,0.000163,0.2960528321070404,0.2682302365969413
UPRO,296.5507716712836,53822.21220216956,2,3,54542.62299700359,5,59.4,51.397368,72.9,29.894737,5,1,2,134.55102204178047,53694.90295067809,161.99974962950313,53402.32124101935,2,3,90.96169460226902,85157.0,174735.0,-53525.66143049828,SHORT,148.2753858356418,17940.73740072319,0.45372,0.007801,0.005509821308670209,1.0,516350908.7162018,0.000165,0.000338,0.40282183235938823,0.4941266599870682
USO,48480.26143399613,0.0,1,0,96960.52286799226,1,30.0,0.232863,0.232863,,1,0,0,0.0,0.0,48480.26143399613,0.0,1,0,0.0,53200.0,0.0,48480.26143399613,LONG,48480.26143399613,0.0,0.0,0.0,99.0,1.0,7161558578.042908,7e-06,0.0,0.14237193440971582,0.05
UTI,5756.811203693985,0.0,1,0,5756.811203693985,1,52.0,,,,1,1,0,5756.811203693985,0.0,5756.811203693985,0.0,1,0,0.0,58080.0,0.0,5756.811203693985,LONG,5756.811203693985,0.0,0.0,0.0,99.0,1.0,28814488.499679565,0.002016,0.0,0.2503236887112659,0.05
VLO,16667.973757225576,11060.421422034144,3,5,32648.20375968873,8,55.375,0.331243,0.212174,0.402684,8,0,2,0.0,6140.612964702413,16358.089720242406,6140.612841605135,3,5,139393.14426165834,533250.0,266115.5,5607.552335191433,LONG,5555.991252408526,2212.084284406829,0.018592,0.444812,1.5069926471355137,1.0,1168954323.75,0.000456,0.000228,0.2898785280749688,0.32114934395843153
WDC,9714.196138424728,14475.294164974372,4,6,35966.013972922294,10,62.2,0.765047,0.388391,1.016151,10,0,1,0.0,3845.652139249049,6100.76681402901,7826.331786535203,4,6,19.147654479907743,570217.5,1056364.5,-4761.098026549644,SHORT,2428.549034606182,2412.5490274957288,0.371974,0.459332,0.6710879950149826,1.0,2770346281.6674805,0.000206,0.000381,0.2722539725089057,0.3835421120748619
WULF,308004.3357681436,25553.72186980107,3,1,359111.7795077457,4,49.25,8.42203,11.192962,0.109231,4,1,0,62499.24633692255,0.0,238993.1988355519,25553.72186980107,3,1,5.232487474051191,408930.0,27931.0,282450.61389834253,LONG,102668.11192271452,25553.72186980107,0.224059,0.0,12.053208426445996,1.0,489775855.2661896,0.000835,5.7e-05,0.6199599378606225,0.24633194954404072
XBI,115156.05986268297,298870.4945740154,3,4,826938.937052724,7,81.142857,9.284379,20.413807,0.937307,7,1,1,347.81724093786164,0.3736132646393252,114621.19543844878,288574.2376407617,3,4,1077.0041583788015,231952.5,798073.5,-183714.4347113324,SHORT,38385.35328756099,74717.62364350384,0.004645,0.034451,0.3853042101958463,1.0,1161803889.597969,0.0002,0.000687,0.4833430027001561,0.4744461728881617
XHB,0.0,0.022956623023826117,0,1,0.045913246047652234,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.022956623023826117,0,1,0.0,0.0,362000.0,-0.022956623023826117,SHORT,0.0,0.022956623023826117,0.0,0.0,0.0,1.0,242453064.2376709,0.0,0.001493,0.05,0.3601777525934436
XLE,23893.06312685819,75166.70935819876,1,6,132981.82583847322,7,84.428571,18.491078,0.062988,21.562426,7,0,2,0.0,32673.14817447755,23893.06312685819,20713.723999993486,1,6,2.2009964131916657,27176.0,780083.5,-51273.646231340565,SHORT,23893.06312685819,12527.784893033126,0.0,0.72443,0.3178676215955976,1.0,4206500121.349983,6e-06,0.000185,0.208976101087663,0.4963308216832981
XLK,4983.332422370914,40523.676908754795,5,6,56309.53394742806,11,57.090909,4.94247,1.135914,7.987715,11,2,3,2449.625149961736,16685.640008025035,2196.0968956964834,23040.213797929857,5,6,25.949188454168358,374347.5,761210.0,-35540.34448638388,SHORT,996.6664844741829,6753.946151459132,0.559312,0.431438,0.12297335292628167,1.0,2662253154.4029236,0.000141,0.000286,0.34369090020240517,0.5208214590749971
XLV,3772.6378927369396,387.0120572062719,1,1,7932.287842680151,2,69.5,0.038627,0.038627,,2,0,1,0.0,387.0120572062719,3772.6378927369396,387.0120572062719,1,1,19.496229238802126,44460.0,67375.0,3385.6258355306677,LONG,3772.6378927369396,387.0120572062719,0.0,0.0,9.748114619401063,1.0,2383563999.324875,1.9e-05,2.8e-05,0.18,0.1925
YPF,0.0,9000.768129619351,0,5,18001.536259238703,5,91.8,3.19022,,3.19022,5,0,0,0.0,0.0,0.0,3681.8087733972525,0,5,1951565.68849954,0.0,181012.5,-9000.768129619351,SHORT,0.0,1800.1536259238703,0.0,0.590945,0.0,0.7,111889605.21036148,0.0,0.001618,0.15857142857142859,0.5629812349906003
