ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
LII,8.379138331285392e-28,1.1944015546771651e-19,1,1,1.1944015714354419e-19,2,53.5,,,,2,0,0,0.0,0.0,8.379138331285392e-28,1.1944015546771651e-19,1,1,71272337.76637863,250000.0,116920.0,-1.1944015462980268e-19,SHORT,8.379138331285392e-28,1.1944015546771651e-19,0.0,0.0,7.015344461394468e-09,1.0,18112130943.0,1.4e-05,6e-06,4.626257593684067e-34,6.594483876226496e-26,0.22430565348962078,0.19768105974564493
LITE,3870305.8636176693,1793095.7900515643,6,5,7460450.821890649,11,46.818182,1.622788,0.420531,2.825044,11,1,1,2174793.2247627033,1292.1480813817432,2174793.2247627033,1245023.8920607727,6,5,147.43346508765782,5117980.0,2600644.5,2077210.073566105,LONG,645050.9772696116,358619.1580103129,0.438082,0.305657,2.158449027146715,1.0,60889206000.0,8.4e-05,4.3e-05,0.10593847738293903,0.058897000235199795,0.5386510467102953,0.5468340484188066
LLY,0.019833552074677775,30057.94543952091,4,2,30057.979800282174,6,68.833333,0.297503,0.200814,0.490882,6,2,0,0.006321616823776128,0.0,0.006980331072040151,30057.94421425962,4,2,1991417.1295000068,603733.5,495454.0,-30057.925605968834,SHORT,0.004958388018669444,15028.972719760455,0.648054,0.0,6.598439043208902e-07,1.0,870247219950.0,1e-06,1e-06,5.697677516228467e-11,0.0001726977389324374,0.2841467142857143,0.19333333333333336
LMND,76426.67209790675,0.0,2,0,76426.67209881725,2,52.0,1.510479,1.510479,,2,0,0,0.0,0.0,76426.67209699625,0.0,2,0,41969551264.89207,1088500.0,0.0,76426.67209790675,LONG,38213.33604895337,0.0,0.0,0.0,99.0,1.0,4771673372.0,0.000228,0.0,0.08008372130663383,0.0,0.5309489843460433,0.18
LULU,60608.44560117672,0.0005140948306342308,2,3,60608.44622510217,5,54.2,0.596546,1.281979,0.139591,5,2,2,60608.44560117672,0.00012742808967659272,54279.6097800998,0.00038666674095763805,2,3,3444157403.4781294,589500.0,201764.0,60608.445087081884,LONG,30304.22280058836,0.00017136494354474358,0.104422,0.247869,99.0,1.0,17743516963.0,3.3e-05,1.1e-05,0.017079039552181683,9.657890479214777e-11,0.37075633203999925,0.27677576671209814
MP,319328.53807570867,17683.776252893116,2,2,337012.3143286018,4,67.5,0.698511,1.010475,0.386548,4,1,0,0.09810268572389583,0.0,319328.43997302296,17683.776044950562,2,2,3428034.404032591,441789.0,1015699.0,301644.7618228156,LONG,159664.26903785433,8841.888126446558,0.0,0.0,18.05771196768369,1.0,10191004932.0,4.3e-05,0.0001,0.15667176112976325,0.008676169019095278,0.4163502187718378,0.44470090276299173
MSFT,0.0,132798.50399325776,0,1,132798.50399325776,1,64.0,0.0259,,0.0259,1,0,0,0.0,0.0,0.0,132798.50399325776,0,1,0.0,0.0,133280.0,-132798.50399325776,SHORT,0.0,132798.50399325776,0.0,0.0,0.0,1.0,2919089046066.0,0.0,0.0,0.0,0.00045493132240082826,0.05,0.05
MSTR,168184.09585878,0.0,3,0,232444.83131031686,3,51.0,0.055917,0.055917,,3,1,0,25993.85537363507,0.0,103923.36040724312,0.0,3,0,1.2366947181022472,187685.0,0.0,168184.09585878,LONG,56061.36528626,0.0,0.382086,0.0,99.0,1.0,43162192854.0,4e-06,0.0,0.012988535006989245,0.0,0.17658205852410153,0.10359010445109738
MU,984767.8019178992,2762886.211533006,3,8,4649456.120637682,11,50.727273,0.3801,0.101505,0.484573,11,0,5,0.0,1633003.6530772313,421977.1595210354,739192.9281986336,3,8,0.7591031018932779,1068901.0,3114048.5,-1778118.4096151066,SHORT,328255.93397263304,345360.7764416257,0.571496,0.732456,0.35642720203503936,1.0,525140638189.0,2e-06,6e-06,0.006250819496747699,0.006576538765551204,0.14731051618005095,0.30217138826655343
NBIS,922805.9487487482,9707.94019074539,3,1,932513.8889394936,4,38.75,0.481693,0.611074,0.093551,4,1,0,728011.2504722482,0.0,728011.2504722482,9707.94019074539,3,1,0.2640499267769306,1059979.0,105465.0,913098.0085580028,LONG,307601.98291624937,9707.94019074539,0.21109,0.0,95.05682262324422,1.0,32396894716.0,3.3e-05,3e-06,0.09494798363015101,0.0029965650337317315,0.24802819182873911,0.06861742762024783
NFLX,185936.41596778773,0.0,1,0,185936.41596778773,1,30.0,0.018995,0.018995,,1,0,0,0.0,0.0,185936.41596778773,0.0,1,0,0.0,186960.0,0.0,185936.41596778773,LONG,185936.41596778773,0.0,0.0,0.0,99.0,1.0,448731393302.0,0.0,0.0,0.004143601690079458,0.0,0.05,0.05
NKE,53748.99252800591,47505.254626537586,15,6,159268.47276008473,21,59.0,1.025762,1.226512,0.523886,21,3,0,5557.716717978077,0.0,24506.045747089054,24976.071021557884,15,6,44.96198078066439,2063350.5,440191.0,6243.737901468325,LONG,3583.2661685337275,7917.542437756264,0.544065,0.474246,1.1314325741552897,1.0,53017868220.0,3.9e-05,8e-06,0.000675860099403621,0.0014933724616957571,0.5296696049758296,0.29935269496162464
NKTR,1.8663322561529913e-11,0.00206677946375264,1,1,0.0041335589461686025,2,39.5,0.136563,0.154519,0.118606,2,0,0,0.0,0.0,1.8663322561529913e-11,0.00206677946375264,1,1,221480334.69804823,60040.0,32250.0,-0.0020667794450893173,SHORT,1.8663322561529913e-11,0.00206677946375264,0.0,0.0,9.030147090605894e-09,1.0,2331183873.0,2.6e-05,1.4e-05,8.00594186399895e-17,8.865793418058018e-09,0.2609288677945234,0.22430565348962078
NNE,386.92212550830425,3830.5492557236767,1,2,8048.020636955658,3,78.333333,8.743499,4.904255,10.663121,3,0,0,0.0,0.0,386.92212550830425,3396.20223624193,1,2,8.264505425360559,65600.0,112034.5,-3443.6271302153723,SHORT,386.92212550830425,1915.2746278618383,0.0,0.11339,0.10100956799606692,1.0,1224987315.0,5.4e-05,9.1e-05,0.003158580670758246,0.015635056823929957,0.4843596423759187,0.581383801165149
NOW,20978.648285728683,236808.78888540113,11,6,503395.7606706907,17,59.705882,1.427251,1.768912,0.800873,17,0,3,0.0,233061.1767728168,6578.842744993084,232253.2554888008,11,6,315.9655991835941,1619085.5,755969.0,-215830.14059967245,SHORT,1907.149844157153,39468.131480900185,0.686403,0.019237,0.08858897672028922,1.0,91828340000.0,1.8e-05,8e-06,0.00020768641185903535,0.004298033861975528,0.47494571624817955,0.3267400578187675
NU,43960.43200946462,18478.194336710334,10,6,67816.38430939616,16,61.9375,1.517505,1.779884,1.080208,16,3,0,5377.757963221215,0.0,7954.870580714044,9320.564815255979,10,6,49.21290087239308,1103987.0,501343.0,25482.237672754283,LONG,4396.043200946462,3079.699056118389,0.819045,0.495591,2.3790437100301043,1.0,58837669537.0,1.9e-05,9e-06,0.0007471477431957117,0.0005234230180006915,0.5243061154191339,0.33762927842909374
NVDA,6860955.643746983,1995893.5064806216,10,9,10262282.232235303,19,64.052632,0.094921,0.082787,0.108404,19,2,1,811164.4255123931,119125.9763883375,3575628.6080670482,712443.6576950158,10,9,2.055458882285295,7138135.0,2097948.0,4865062.137266362,LONG,686095.5643746983,221765.9451645135,0.478844,0.643045,3.437535931385925,1.0,4775193000000.0,1e-06,0.0,0.0014367912760273737,0.00046441252775440386,0.31113017061331516,0.29702548013712465
OKLO,144259.04570416297,43818.02087695472,2,1,252976.34344952577,3,64.0,0.103884,0.143114,0.025425,3,1,0,64899.27686840808,0.0,79359.76883575489,43818.02087695472,2,1,4.77334024646864,152450.0,50435.0,100441.02482720825,LONG,72129.52285208149,43818.02087695472,0.44988,0.0,3.292230977507096,1.0,10167659601.0,1.5e-05,5e-06,0.07094014324101436,0.04309548371647411,0.3021288940764567,0.2081478377905099
OKTA,0.0628422582819312,0.3019785388788181,1,2,0.46305367091994076,3,69.0,0.451627,0.503571,0.425654,3,0,0,0.0,0.0,0.0628422582819312,0.2665879234015578,1,2,0.7369641693125359,53240.0,277761.5,-0.2391362805968869,SHORT,0.0628422582819312,0.15098926943940905,0.0,0.117196,0.2081017363526928,1.0,10844057545.0,5e-06,2.6e-05,5.7950871268574774e-08,1.3923687587680453e-07,0.09636190781899251,0.17742560084568568
ON,38668.50534212316,5055.378715798528,3,6,48779.258210902255,9,44.777778,2.185925,1.016014,2.770881,9,0,1,0.0,3185.9644736225464,30417.38242716838,3185.9644736225464,3,6,10690598.254107201,629680.0,789060.0,33613.12662632463,LONG,12889.501780707718,842.5631192997547,0.213381,0.369787,7.648982898408875,1.0,28389179187.0,2.2e-05,2.8e-05,0.004540286880365351,0.0002967902360789572,0.31484990498794546,0.501381639479298
ONDS,426845.0735498825,43164.632922147546,3,2,513174.3393941776,5,50.0,6.19344,9.428987,1.340119,5,0,0,0.0,0.0,376078.75768902485,41709.55125499411,3,2,19.69788487016095,1275307.0,73794.5,383680.440627735,LONG,142281.69118329417,21582.316461073773,0.118934,0.03371,9.888768759362495,1.0,4391052691.0,0.00029,1.7e-05,0.32402638090615016,0.04915066609268746,0.7112795012966137,0.3136545532486387
ORCL,3383530.2031926117,217338.0623594597,15,3,3818206.327911531,18,50.222222,0.158895,0.089869,0.504027,18,2,1,478320.210122904,127752.62957565335,930922.7605981932,127752.62957565335,15,3,1.258859829856114,3616281.0,235621.0,3166192.140833152,LONG,225568.6802128408,72446.02078648657,0.724866,0.412194,15.568051755226033,1.0,468795498000.0,8e-06,1e-06,0.0048116648128058775,0.0015453651132649436,0.31870488949348486,0.16625845072233636
OXY,362.01879150264455,141998.0007672873,6,11,280138.0296986585,17,51.823529,0.240017,0.204039,0.259641,17,1,1,0.01763357538812458,0.002924528821430417,361.98991776006363,85704.89872726802,6,11,6104887.823621927,558756.0,624782.5,-141635.98197578467,SHORT,60.33646525044076,12908.909160662482,8e-05,0.396436,0.0025494640033414074,1.0,54619447409.0,1e-05,1.1e-05,1.1046700051472643e-05,0.002363427272340986,0.29040211842108876,0.36822102861686
PGR,2.475746939489396e-05,0.0843973930883914,2,1,0.08443077842751764,3,37.0,2.083542,2.559275,1.132075,3,0,0,0.0,0.0,1.6129599663544265e-05,0.0843973930883914,2,1,5233.524116450706,79273.5,59918.0,-0.08437263561899651,SHORT,1.237873469744698e-05,0.0843973930883914,0.348496,0.0,0.00029334400612309044,1.0,115183329936.0,1e-06,1e-06,1.0746984571747536e-12,7.3272228833187606e-09,0.3346395476190476,0.21792450000000002
PINS,0.1770727017298883,7.484335411316327e-11,2,1,0.17707270180473164,3,61.666667,1.12518,1.000796,1.373946,3,0,0,0.0,0.0,0.1770715616799311,7.484335411316327e-11,2,1,2365910825.7248077,256005.0,331364.0,0.17707270165504493,LONG,0.08853635086494414,7.484335411316327e-11,6e-06,0.0,99.0,1.0,10948077653.0,2.3e-05,3e-05,8.08693121031009e-08,6.8362096511669e-17,0.29549202249516143,0.3248017693390569
PLTR,676465.9953929831,65081.62776156675,8,3,830738.338810205,11,42.363636,0.126988,0.077427,0.25915,11,0,0,0.0,0.0,194300.30968757326,55129.50728958364,8,3,2.1195752366221505,790914.0,162418.5,611384.3676314163,LONG,84558.24942412289,21693.87592052225,0.712772,0.152918,10.394116107103006,1.0,310952580911.0,3e-06,1e-06,0.0027193293966685204,0.0006976586544792633,0.2861262862849693,0.17229478406315032
PSKY,0.055083864148880606,0.0,2,0,0.11016772829776121,2,35.5,0.105648,0.105648,,2,0,0,0.0,0.0,0.05164788141130899,0.0,2,0,15.031472901930604,79634.0,0.0,0.055083864148880606,LONG,0.027541932074440303,0.0,0.062377,0.0,99.0,1.0,349020964.0,0.000228,0.0,7.891197067016382e-07,0.0,0.4433333333333333,0.18
QBTS,0.0,924309.4951315266,0,3,1696685.2210305291,3,30.0,0.673869,,0.673869,3,0,0,0.0,0.0,0.0,498539.731395149,0,3,2.0979952509615263,0.0,981999.0,-924309.4951315266,SHORT,0.0,308103.1650438422,0.0,0.460635,0.0,1.0,6223537089.0,0.0,0.000158,0.0,0.4950611856855638,0.14091312754166613,0.602536311161179
QQQ,0.0,51143.331919365744,0,1,102286.66383873149,1,30.0,0.060643,,0.060643,1,0,0,0.0,0.0,0.0,51143.331919365744,0,1,0.0,0.0,51375.0,-51143.331919365744,SHORT,0.0,51143.331919365744,0.0,0.0,0.0,1.0,407763672337.0,0.0,0.0,0.0,0.0012542395360099138,0.05,0.05
RDDT,33101.72326135497,20774.357489966176,2,1,53876.08075132115,3,52.0,1.093613,0.871763,1.537313,3,1,0,24827.62393769343,0.0,24827.62393769343,20774.357489966176,2,1,5.5114133446828575,340379.0,281470.0,12327.365771388795,LONG,16550.861630677486,20774.357489966176,0.24996,0.0,1.5933933589687574,1.0,21581434966.0,1.6e-05,1.3e-05,0.007669027410249679,0.009626031597386682,0.29051369882284683,0.2850405054018591
REGN,1714.539949805629,4426.269133008797,5,3,12281.618165628664,8,46.0,7.926379,2.659041,16.705276,8,0,1,0.0,4426.269133008797,1714.53994980544,4426.269133008797,5,3,1.2625678515766766e+16,742330.0,439250.0,-2711.7291832031683,SHORT,342.9079899611258,1475.4230443362658,0.0,0.0,0.3873555579843729,1.0,78499498657.0,9e-06,6e-06,4.368282547375834e-05,0.00018795318053979682,0.39076942509576035,0.38684772641231163
RKLB,159479.971070217,0.0,4,0,299000.5923894334,4,55.0,0.252379,0.252379,,4,1,0,3647.8331895356837,0.0,135872.78812968073,0.0,4,0,13.980477626754551,441107.0,0.0,159479.971070217,LONG,39869.99276755425,0.0,0.148026,0.0,99.0,1.0,40980910327.0,1.1e-05,0.0,0.009728918281565397,0.0,0.2722357412849009,0.18
ROKU,436.7679329917864,0.0,4,0,873.5358652608986,4,66.25,1.277813,1.277813,,4,2,0,221.1037463549027,0.0,221.1022807442998,0.0,4,0,297936.44389908545,146551.5,0.0,436.7679329917864,LONG,109.1919832479466,0.0,0.493776,0.0,99.0,1.0,13926665356.0,1.1e-05,0.0,7.84049738086825e-05,0.0,0.3543426657597172,0.18
RRX,6719.587699826132,0.0,2,0,13439.175399652264,2,31.0,47.153846,47.153846,,2,1,0,3462.2387795329005,0.0,3462.2387795329005,0.0,2,0,0.9408215688499361,71816.0,0.0,6719.587699826132,LONG,3359.793849913066,0.0,0.484754,0.0,99.0,1.0,13921687492.0,5e-06,0.0,0.002413352441536809,0.0,0.3082972303703751,0.09076893465016389
RSP,0.0,77379.60259780304,0,2,154759.20519560607,2,64.0,0.034673,,0.034673,2,0,0,0.0,0.0,0.0,48816.81967787746,0,2,1.7091058604034879,0.0,77822.5,-77379.60259780304,SHORT,0.0,38689.80129890152,0.0,0.369125,0.0,1.0,87437732966.0,0.0,1e-06,0.0,0.0044248403963019,0.12406125395081781,0.15661780156986543
RVMD,3563.8157331315906,58635.49775058684,1,2,120471.91916170363,3,54.0,22.896552,1.344828,44.448276,3,1,1,3563.8157331315906,58272.6056779852,3563.8157331315906,58272.6056779852,1,2,330.9772688833337,62240.0,1071040.0,-55071.68201745525,SHORT,3563.8157331315906,29317.74887529342,0.0,0.006189,0.0607791503414998,1.0,29133471093.0,2e-06,3.7e-05,0.0012232719272465549,0.010063252944252735,0.24679489877671135,0.46927219372096635
SE,47318.107912814725,0.0,1,0,47318.107912814725,1,37.0,,,,1,0,0,0.0,0.0,47318.107912814725,0.0,1,0,0.0,52925.0,0.0,47318.107912814725,LONG,47318.107912814725,0.0,0.0,0.0,99.0,1.0,46530808633.0,1e-06,0.0,0.010169199569692491,0.0,0.05192156817228862,0.05
SEDG,3.6507598273486234e-06,2086201.4450509166,5,6,2086201.445058218,11,48.636364,9.289116,0.119157,16.930747,11,5,0,3.6507598273486234e-06,0.0,1.6047636730662993e-06,2086200.5390799604,5,6,411671972697.67706,288832.0,9022701.0,-2086201.4450472659,SHORT,7.301519654697247e-07,347700.24084181944,0.56043,0.0,1.7499555644586956e-12,1.0,2594543187.0,0.000111,0.003478,2.814183125292201e-12,1.3401212305271195,0.5787211904761904,0.7966666666666667
SMCI,7424.0218028948075,4656.760751426197,1,1,19504.804357215813,2,31.0,0.769974,1.312544,0.227403,2,0,0,0.0,0.0,7424.0218028948075,4656.760751426197,1,1,3.188491829055679,96229.0,60439.0,2767.2610514686103,LONG,7424.0218028948075,4656.760751426197,0.0,0.0,1.5942459145278396,1.0,16292512442.0,6e-06,4e-06,0.004556707769488416,0.0028582213872807407,0.24643369974564494,0.1907108157453726
SMH,110907.26721584311,70376.87302607812,6,4,285809.08245160076,10,63.6,0.935649,1.423182,0.204349,10,2,0,32325.247902765786,0.0,32631.41521827598,59431.51511808317,6,4,6.159921253817507,343852.5,181054.0,40530.39418976499,LONG,18484.54453597385,17594.21825651953,0.705777,0.155525,1.575905016051885,1.0,52157127048.0,7e-06,3e-06,0.003544011256402715,0.0033733104663390755,0.3914443892573529,0.23114133555515226
SMR,312873.258284296,166927.02281794616,4,2,479800.2811022422,6,47.0,0.866276,0.947039,0.704751,6,0,0,0.0,0.0,300715.28323630535,162499.25984059155,4,2,48.74553642380256,540589.0,270312.0,145946.23546634987,LONG,78218.314571074,83463.51140897308,0.038859,0.026525,1.8743116183502635,1.0,3265682216.0,0.000166,8.3e-05,0.23951600124423741,0.25557756661088754,0.5753785905219073,0.506491181015784
SNAP,0.0,22307.459655514074,0,1,44614.91931102815,1,30.0,0.244451,,0.244451,1,0,0,0.0,0.0,0.0,22307.459655514074,0,1,0.0,0.0,26630.5,-22307.459655514074,SHORT,0.0,22307.459655514074,0.0,0.0,0.0,1.0,8034889839.0,0.0,3e-06,0.0,0.027763242685963693,0.05,0.065564232271247
SNDK,839783.7766706798,17492933.584757794,4,7,18407032.093589604,11,66.909091,4.637381,0.638134,6.922664,11,0,1,0.0,16530575.53469095,765469.0445095493,16530575.53469095,4,7,16.50757924439318,1080575.0,18093326.0,-16653149.808087114,SHORT,209945.94416766995,2498990.512108256,0.088493,0.055014,0.048007029387135663,1.0,139371363991.0,8e-06,0.00013,0.015063779111843043,0.17930444537154921,0.2565410600346333,0.7324049547724256
SOFI,105217.95476162428,24717.288563313046,1,1,154652.53188825038,2,61.5,0.290238,0.560731,0.019744,2,1,0,105217.95476162428,0.0,105217.95476162428,24717.288563313046,1,1,2.1284283365489243,112000.0,29625.0,80500.66619831123,LONG,105217.95476162428,24717.288563313046,0.0,0.0,4.2568566730978485,1.0,22839975554.0,5e-06,1e-06,0.046067455069231586,0.0108219417769842,0.18758924500210375,0.14439540982338428
SOUN,151640.90625300174,0.0,7,0,153320.4122361988,7,60.142857,1.185804,1.185804,,7,0,0,0.0,0.0,94573.83290219682,0.0,7,0,272.9360242074052,647806.0,0.0,151640.90625300174,LONG,21662.986607571678,0.0,0.37633,0.0,99.0,1.0,2720243145.0,0.000238,0.0,0.07963621431190732,0.0,0.5977177889492817,0.18
SOXL,18358.73795104657,0.0,1,0,18358.73795104657,1,94.0,4.277778,4.277778,,1,0,0,0.0,0.0,18358.73795104657,0.0,1,0,0.0,174375.0,0.0,18358.73795104657,LONG,18358.73795104657,0.0,0.0,0.0,99.0,0.7,13700791119.0,1.3e-05,0.0,0.013399764868750547,0.0,0.22277053018332366,0.02857142857142857
SOXS,44520.28078196356,17422.996199733883,2,1,79366.27318143132,3,44.0,88.751852,99.905556,66.444444,3,0,1,0.0,17422.996199733883,44520.11625211835,17422.996199733883,2,1,482381.227262023,543125.0,175870.5,27097.284582229673,LONG,22260.14039098178,17422.996199733883,4e-06,0.0,2.5552597424456507,1.0,1552349090.0,0.00035,0.000113,0.14339648558676824,0.11223632823293556,0.6416565137463947,0.630474096022844
SPXL,9050.096979175527,0.00018665959240508892,1,1,9050.097352494711,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,0.00018665959240508892,9050.096979175527,0.00018665959240508892,1,1,24242249.922883667,147490.0,59095.0,9050.096792515935,LONG,9050.096979175527,0.00018665959240508892,0.0,0.0,99.0,1.0,5457548224.0,2.7e-05,1.1e-05,0.016582715548672588,3.4202096755506184e-10,0.26811365334535997,0.37704702861686007
SPXS,0.07340767343757072,5364.34025760392,4,3,5364.413693119379,7,38.0,5.519705,8.397471,2.641939,7,4,3,0.07340767343757072,5364.34025760392,0.07340166848954717,5364.340234004045,4,3,523505786.7074052,535964.0,187271.0,-5364.266849930482,SHORT,0.01835191835939268,1788.1134192013067,8.2e-05,0.0,1.3684380541207428e-05,1.0,389247111.0,0.001377,0.000481,4.7147217900334476e-07,0.0459377441391288,0.67,0.637637516354283
SQQQ,39816.725557668535,6044.654974944248,4,1,45861.380532612784,5,40.6,64.83288,81.00438,0.146881,5,1,0,17402.583029711743,0.0,17402.583029711743,6044.654974944248,4,1,4.225291351759767,513906.0,82650.0,33772.070582724285,LONG,9954.181389417134,6044.654974944248,0.562933,0.0,6.587096488172309,1.0,62.0044,0.0,0.0,0.0,0.0,0.41556664285714284,0.18
STNE,3.5546634162114554e-29,4.0368033482720736e-29,2,1,1.1635332039155792e-28,3,30.666667,42.828598,19.683373,89.119048,3,1,1,3.547601489811266e-29,4.0368033482720736e-29,3.547601489811266e-29,4.0368033482720736e-29,2,1,822.8072290617381,253060.0,123250.0,-4.821399320606182e-30,SHORT,1.7773317081057277e-29,4.0368033482720736e-29,0.001987,0.0,0.880563928815855,1.0,3931368200.0,6.4e-05,3.1e-05,4.5208986227892053e-35,1.0268189451886174e-34,0.5332148271118058,0.4376690594268383
SYF,77652.51783864522,0.15568058904610813,5,4,155305.34703846846,9,68.888889,185.442787,333.625821,0.213994,9,0,0,0.0,0.0,50423.71288223711,0.15568058904610813,5,4,1.4734040833023579e+23,1033135.0,218374.0,77652.36215805617,LONG,15530.503567729043,0.03892014726152703,0.350649,0.0,99.0,1.0,26260898878.0,3.9e-05,8e-06,0.0059139268765623565,1.4820569334788569e-08,0.5184372457895943,0.24452101115210084
TE,6.54945825800323e-31,0.0,1,0,6.54945825800323e-31,1,38.0,1.856557,1.856557,,1,0,0,0.0,0.0,6.54945825800323e-31,0.0,1,0,0.0,63000.0,0.0,6.54945825800323e-31,LONG,6.54945825800323e-31,0.0,0.0,0.0,99.0,1.0,1356118590.0,4.6e-05,0.0,4.829561593137094e-36,0.0,0.26623234125133055,0.05
TECL,0.004257412465205142,0.0,1,0,0.004257412465205142,1,36.0,20.666667,20.666667,,1,0,0,0.0,0.0,0.004257412465205142,0.0,1,0,0.0,60510.0,0.0,0.004257412465205142,LONG,0.004257412465205142,0.0,0.0,0.0,99.0,1.0,4104312000.0,1.5e-05,0.0,1.0373023457293554e-08,0.0,0.2475015405800337,0.05
TLN,0.0,167.39135019410222,0,5,334.78172650781806,5,51.6,2.161804,,2.161804,5,0,1,0.0,7.493029178562131e-14,0.0,167.39037631371576,0,5,2951065.0616697622,0.0,713599.0,-167.39135019410222,SHORT,0.0,33.47827003882044,0.0,6e-06,0.0,1.0,15799505620.0,0.0,4.5e-05,0.0,2.1189441520525527e-05,0.18,0.4778655242321543
TLT,162141.0047284038,18169.077086066958,3,2,180310.08181447076,5,51.0,0.079377,0.044485,0.131714,5,2,0,50395.2253212459,0.0,111745.77940715788,11530.734003864558,3,2,9.54284476720153,241205.0,185740.0,143971.9276423368,LONG,54047.00157613459,9084.538543033479,0.310811,0.365365,8.92400885088117,1.0,42449920407.0,6e-06,4e-06,0.012731944149233843,0.0021400602064581106,0.2672762400800146,0.2229987919358488
TME,2722.023046552643,0.0,1,0,5444.046093105286,1,31.0,3.056548,3.056548,,1,0,0,0.0,0.0,2722.023046552643,0.0,1,0,0.0,35000.0,0.0,2722.023046552643,LONG,2722.023046552643,0.0,0.0,0.0,99.0,1.0,15070840824.0,2e-06,0.0,0.0018061520776053038,0.0,0.20360521877671134,0.05
TSLA,650515.8344154188,1401862.0882701143,2,7,2784405.722057625,9,30.0,0.259928,0.291775,0.250829,9,0,1,0.0,334414.95478043845,396507.7243167323,334414.95478043845,2,7,1.611175108503264,672042.0,1440499.5,-751346.2538546955,SHORT,325257.9172077094,200266.01261001633,0.390472,0.761449,0.4640369690132285,1.0,1366635728573.0,0.0,1e-06,0.0023799898568972284,0.001465394240930084,0.15389892136847477,0.2595639451779986
TWLO,0.0,0.07520609763340295,0,3,0.07520740211232138,3,37.666667,0.75098,,0.75098,3,0,1,0.0,3.85058199458219e-07,0.0,0.07520479315448453,0,3,0.0,0.0,177954.5,-0.07520609763340295,SHORT,0.0,0.025068699211134318,0.0,1.7e-05,0.0,1.0,18787735876.0,0.0,9e-06,0.0,1.3343118817822962e-08,0.05,0.13211909842909372
TXN,17574.67735144041,42495.412227177396,12,5,102565.7766457416,17,57.235294,0.841691,1.142752,0.119145,17,2,0,6489.614420763866,0.0,6489.596202775068,42495.412227177396,12,5,7865123.084041121,1338476.5,290241.5,-24920.734875736987,SHORT,1464.5564459533673,8499.082445435479,0.630742,0.0,0.4135664635393453,1.0,198635637905.0,7e-06,1e-06,7.373079984034939e-05,0.00042787299072184987,0.4225922797335434,0.23333333333333334
UEC,0.0,217466.58897283016,0,1,217466.58897283016,1,30.0,3.251924,,3.251924,1,0,0,0.0,0.0,0.0,217466.58897283016,0,1,0.0,0.0,218352.0,-217466.58897283016,SHORT,0.0,217466.58897283016,0.0,0.0,0.0,1.0,6926819664.0,0.0,3.2e-05,0.0,0.31394867994477377,0.05,0.3983504136919859
UPRO,0.004364079385667471,111315.36858864439,1,6,215278.12648127016,7,52.714286,4.581727,6.152174,4.319985,7,1,1,0.004364079385667471,0.005815776856092495,0.004364079385667471,101096.10960820969,1,6,24525496.87676494,84940.0,421541.5,-111315.364224565,SHORT,0.004364079385667471,18552.561431440732,0.0,0.091805,3.920464389597919e-08,1.0,117.3339,0.0,0.0,0.0,0.0,0.3425,0.4091666666666667
URA,0.4095286509607807,0.0036144340225052625,6,4,0.8226717359440667,10,70.6,5.659064,3.722177,8.564394,10,0,0,0.0,0.0,0.2293788290473309,0.003110131082003727,6,4,876.6098765402671,434570.5,1128116.0,0.40591421693827545,LONG,0.06825477516013012,0.0009036085056263156,0.439896,0.139525,99.0,1.0,2922340149.0,0.000149,0.000386,2.335620484955741e-07,3.092071626006722e-09,0.6709449523809524,0.6228232142857143
USAR,167565.67954350865,3048.2575117390274,7,2,173662.1946014989,9,46.888889,7.89356,10.061917,0.304311,9,4,0,52914.50495127393,0.0,114651.1745815832,3048.257256389389,7,2,2515954667.1916113,510206.0,85293.0,164517.42203176962,LONG,23937.954220501237,1524.1287558695137,0.315784,0.0,54.97097239921591,1.0,3703415213.0,0.000138,2.3e-05,0.06463751117204594,0.004115468204913684,0.7470049270510093,0.2654442624951614
USO,65506.82827821097,28278.708055864547,1,2,117741.25808571043,3,62.666667,0.190384,0.335677,0.117738,3,0,0,0.0,0.0,65506.82827821097,23955.721751634912,1,2,26.2360932465855,70550.0,84400.0,37228.12022234642,LONG,65506.82827821097,14139.354027932273,0.0,0.152871,2.3164717478889885,1.0,1228364647.0,5.7e-05,6.9e-05,0.533284871379166,0.1151071390931383,0.49141954134316346,0.4244205589241979
UVXY,155854.16297430175,5177.977070027608,3,2,166210.11711435695,5,40.6,31.394871,2.127191,75.296392,5,0,1,0.0,4984.825032307283,155854.1629210671,4984.825032307283,3,2,3122216897.2604117,312310.0,84766.0,150676.18590427414,LONG,51951.38765810058,2588.988535013804,0.0,0.037303,30.099430890965838,1.0,272736161.0,0.001145,0.000311,1.9048221353420232,0.09492648593135414,0.7042981266666667,0.6379323910019581
