ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
LITE,70.63661526387239,116607.79420008331,2,3,181319.25534343705,5,63.2,0.403226,,0.403226,5,1,1,23.176302571407984,51966.969671993436,47.4603126924644,64629.26395658358,2,3,2567.936182063535,327620.0,191010.0,-116537.15758481945,SHORT,35.31830763193619,38869.2647333611,0.328106,0.445755,0.0006057623827672226,1.0,5173618015.180664,6.3e-05,3.7e-05,0.22212661904761904,0.3272505654916178
LMT,340246.7311429182,513237.49738501565,10,3,1193730.9514664465,13,48.0,73.916302,60.041193,120.166667,13,2,0,0.007896175429936432,0.0,101141.20241126537,395019.3792026684,10,3,1.2005552021814876,645825.0,685700.0,-172990.76624209748,SHORT,34024.673114291814,171079.16579500522,0.702742,0.230338,0.662942074334984,1.0,1200345730.4379272,0.000538,0.000571,0.6075954053034801,0.525086294569105
LRCX,452445.6561612854,59377.96285523479,6,7,511855.4700693156,13,61.153846,0.394954,0.13374,0.618851,13,2,1,290405.0726473625,0.3034067358018385,290364.47467637935,59333.21999666511,6,7,187507.28507892406,1018203.0,1094200.0,393067.6933060506,LONG,75407.60936021424,8482.566122176398,0.358233,0.000754,7.619757135561574,1.0,2577387430.488739,0.000395,0.000425,0.47040178624661516,0.37561868173588825
LULU,1.2675113901233053,0.0,1,0,1.2675113901233053,1,57.0,0.566038,0.566038,,1,0,0,0.0,0.0,1.2675113901233053,0.0,1,0,0.0,81900.0,0.0,1.2675113901233053,LONG,1.2675113901233053,0.0,0.0,0.0,99.0,1.0,490698797.07336426,0.000167,0.0,0.07626545829631425,0.05
LYB,0.9125736631601888,0.0,4,0,0.9125736631601888,4,66.5,0.566247,0.566247,,4,0,0,0.0,0.0,0.6396991253294952,0.0,4,0,5.048355849355654,701853.0,0.0,0.9125736631601888,LONG,0.2281434157900472,0.0,0.299016,0.0,99.0,1.0,779591027.1551514,0.0009,0.0,0.3624259465733811,0.18
MCHP,141728.14505007444,0.0,2,0,183655.7093724576,2,70.0,588.850261,588.850261,,2,0,0,0.0,0.0,99800.58072769127,0.0,2,0,0.8402268607390918,175037.5,0.0,141728.14505007444,LONG,70864.07252503722,0.0,0.295831,0.0,99.0,1.0,558985015.6861877,0.000313,0.0,0.42751367497177795,0.08640983063202731
MDB,23.059470053379208,0.006009120665825503,10,1,44.55728447639119,11,35.636364,4.581864,4.988722,0.513274,11,1,0,0.2734912218038495,0.0,21.485796181680332,0.006009120665825503,10,1,63.204485230618324,1792950.0,68720.0,23.05346093271338,LONG,2.305947005337921,0.006009120665825503,0.068244,0.0,99.0,1.0,711458610.9764099,0.00252,9.7e-05,0.6610850299902304,0.18079644
MELI,25412.7190025448,0.0,2,0,50825.4380050896,2,61.5,0.411765,0.411765,,2,1,0,25412.30897000091,0.0,25412.30897000091,0.0,2,0,61976.321998793566,57220.0,0.0,25412.7190025448,LONG,12706.3595012724,0.0,1.6e-05,0.0,99.0,1.0,1195642421.538086,4.8e-05,0.0,0.24375512203713473,0.18
MOD,0.4733787097199247,0.0,2,0,0.4736111691665113,2,31.0,3.126916,3.126916,,2,0,0,0.0,0.0,0.4731462502733381,0.0,2,0,1017.6963277272134,363978.0,0.0,0.4733787097199247,LONG,0.23668935485996234,0.0,0.000491,0.0,99.0,1.0,209916386.0092926,0.001734,0.0,0.5143859184384927,0.18
MRNA,44.61271223352302,0.0,2,0,44.61271223352302,2,119.0,1.655329,1.655329,,2,0,0,0.0,0.0,35.10499329299759,0.0,2,0,0.2708366545229319,239754.0,0.0,44.61271223352302,LONG,22.30635611676151,0.0,0.213117,0.0,99.0,0.7,493129065.55143356,0.000486,0.0,0.2140221074213889,0.04030768360075562
MRVL,0.17981804730833087,69.18329227835638,3,7,69.58943536723213,10,82.1,0.166116,0.200381,0.15143,10,0,2,0.0,0.1892782987891588,0.0936717142898192,67.83171338142299,3,7,216.1742642302611,161785.0,577359.5,-69.00347423104805,SHORT,0.059939349102776956,9.883327468336626,0.479075,0.019536,0.002599154237772318,1.0,1928978441.8563843,8.4e-05,0.000299,0.23374345238095237,0.33831218122937423
MSFT,1021142.2068023068,793109.7165101824,9,8,2693669.520632276,17,69.352941,0.182921,0.103415,0.272365,17,2,3,251646.30582629432,461560.9616533009,204094.1619202789,214972.74133428375,9,8,1.9123418747750018,1171727.5,1037589.5,228032.49029212445,LONG,113460.24520025631,99138.7145637728,0.800131,0.72895,1.28751695452113,1.0,13047961205.811157,9e-05,8e-05,0.4414834648085416,0.4300881666460703
MSTR,40109.73453064576,184587.17365634823,1,3,345177.5135816763,4,85.75,0.183716,0.071956,0.22097,4,0,0,0.0,0.0,40109.73453064576,80370.87086403652,1,3,2.3121258798593733,43700.0,215060.0,-144477.43912570248,SHORT,40109.73453064576,61529.05788544941,0.0,0.564591,0.2172942666391291,1.0,2830401498.506012,1.5e-05,7.6e-05,0.23485669963346675,0.3121082104120734
NBIS,0.0,475399.918291884,0,3,666467.4940829246,3,78.333333,2.203817,,2.203817,3,0,0,0.0,0.0,0.0,229268.6082093418,0,3,11.103565126090368,0.0,545760.0,-475399.918291884,SHORT,0.0,158466.639430628,0.0,0.517735,0.0,1.0,2044261524.1362,0.0,0.000267,0.18,0.5261272165211928
NE,0.0,8.135839504389732,0,1,16.271679008779465,1,90.0,0.079745,,0.079745,1,0,0,0.0,0.0,0.0,8.135839504389732,0,1,0.0,0.0,25500.5,-8.135839504389732,SHORT,0.0,8.135839504389732,0.0,0.0,0.0,1.0,91790286.30088806,0.0,0.000278,0.05,0.0991386254049188
NEM,180.07541172163087,106194.84040950512,7,10,148249.8276912449,17,78.176471,0.70607,1.109511,0.423661,17,2,2,1.1830433130041973,2.0997070012937415,74.21596505236347,64332.084560207186,7,10,33148.27922073166,670671.5,659229.5,-106014.7649977835,SHORT,25.72505881737584,10619.484040950512,0.587862,0.394207,0.0016957077295585159,1.0,1121554106.7276764,0.000598,0.000588,0.4529003346481915,0.47200991221627453
NET,30.929363410550252,0.9508137101289446,8,6,32.034711449120415,14,53.857143,0.98732,0.872774,1.140049,14,1,0,0.1298852993418332,0.0,29.662787360171617,0.46456268645573845,8,6,40.13398915392402,1330709.5,1186748.0,29.978549700421308,LONG,3.8661704263187815,0.15846895168815742,0.040951,0.511405,32.52936204123073,1.0,854238308.839035,0.001558,0.001389,0.4714646667448523,0.46942186999940416
NOW,0.7701566565677636,19.911766114144694,3,2,41.197367090919,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,0.6023434463609639,19.86252699551768,3,2,406.2988710082185,235400.0,115210.0,-19.14160945757693,SHORT,0.25671888552258787,9.955883057072347,0.217895,0.002473,0.03867847041557346,1.0,1998506012.4712372,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.0,22202.638953822512,0,1,44405.277907645024,1,53.0,11.0,,11.0,1,0,0,0.0,0.0,0.0,22202.638953822512,0,1,0.0,0.0,26250.0,-22202.638953822512,SHORT,0.0,22202.638953822512,0.0,0.0,0.0,1.0,116724530.01541138,0.0,0.000225,0.05,0.2980931593136155
NVDA,1022495.3176966431,1581633.3088994753,4,8,3331856.1193779823,12,83.333333,0.089603,0.06275,0.10303,12,0,1,0.0,75488.28723116795,369510.31666844577,491388.42580464046,4,8,0.9281432848497585,1167271.0,1657145.0,-559137.9912028322,SHORT,255623.82942416077,197704.1636124344,0.638619,0.689316,0.6464806424746523,1.0,34611979021.376495,3.4e-05,4.8e-05,0.31869232805777525,0.38767737828457915
NVDL,340111.09437917365,28.411038925979536,2,1,340167.9164570256,3,36.666667,151.190476,300.0,2.380952,3,1,0,340110.06375573797,0.0,340110.06375573797,28.411038925979536,2,1,330059.3350117174,496000.0,118125.0,340082.68334024766,LONG,170055.54718958682,28.411038925979536,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,0.6006467676759645,0.3110028023864675
OKTA,476828.6693941397,341954.18605422624,5,10,1160736.1192733739,15,54.866667,2.080829,2.54987,1.846308,15,0,1,0.0,3.6494332496493005,235482.16669412283,127827.27410788168,5,10,60261.46312125806,751314.0,1029445.0,134874.48333991348,LONG,95365.73387882794,34195.41860542262,0.506149,0.626186,1.3944226707566183,1.0,317847887.4949646,0.002364,0.003239,0.6990663989932504,0.7263446387327942
ONON,0.0,0.293526793547466,0,3,0.49757191778926346,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.17754695632002898,0,3,0.40124034819382765,0.0,311421.0,-0.293526793547466,SHORT,0.0,0.09784226451582201,0.0,0.395125,0.0,1.0,235869663.14432144,0.0,0.00132,0.06738708175506587,0.3830663015373047
OXY,244942.66869437025,68848.32610232045,27,2,313790.9947966907,29,82.758621,0.394063,0.396722,0.358177,29,0,0,0.0,0.0,150860.4311806172,68796.06072209153,27,2,442.3681904355924,7015619.0,229864.0,176094.3425920498,LONG,9071.950692384084,34424.16305116023,0.384099,0.000759,3.5577142185031967,1.0,1230959280.4867172,0.005699,0.000187,0.5945152279172483,0.29966105790076053
PGY,0.0,22147.114500873606,0,1,44294.22900174721,1,53.0,1.238876,,1.238876,1,0,1,0.0,22147.114500873606,0.0,22147.114500873606,0,1,0.0,0.0,27390.0,-22147.114500873606,SHORT,0.0,22147.114500873606,0.0,0.0,0.0,1.0,33828976.69156551,0.0,0.00081,0.05,0.2843022622957194
PLTR,196792.5809918436,1273030.1257302961,4,4,2577454.1676423796,8,89.375,0.321776,0.258096,0.385457,8,2,0,104510.83518359442,0.0,75454.6898189091,781847.1093462489,4,4,5.387935802495457,236874.0,1402921.5,-1076237.5447384524,SHORT,49198.1452479609,318257.53143257403,0.616578,0.385838,0.154585957562434,1.0,7488430990.404053,3.2e-05,0.000187,0.3748680919008018,0.4182960295598982
RBLX,1.8385747120478868,24.481894741812326,3,8,50.45493714428473,11,55.0,6.218195,20.344828,0.920707,11,1,0,0.7545690714226143,0.0,0.8211077845971344,4.582288651119401,3,8,22.00620969474554,1607717.0,2085593.0,-22.64332002976444,SHORT,0.6128582373492956,3.0602368427265407,0.5534,0.812829,0.07509936348626677,1.0,524119994.77573395,0.003067,0.003979,0.6147738168550895,0.5813319390203093
RDDT,0.0,24.929681517618924,0,1,49.85936303523785,1,90.0,0.318644,,0.318644,1,0,0,0.0,0.0,0.0,24.929681517618924,0,1,0.0,0.0,75944.0,-24.929681517618924,SHORT,0.0,24.929681517618924,0.0,0.0,0.0,1.0,693134389.7506714,0.0,0.00011,0.05,0.05376620934202545
RKLB,243.06516797913056,95.83401525595428,3,2,381.6047473224291,5,83.8,3.770387,1.575785,7.062289,5,1,0,10.67847587104386,0.0,183.5951510337258,63.80692703965393,3,2,4.43995646949879,941331.0,379435.5,147.23115272317628,LONG,81.02172265971019,47.91700762797714,0.244667,0.334193,2.53631413992151,1.0,1363180087.0164108,0.000691,0.000278,0.40018459790028527,0.40920003016682355
SCHW,0.14391624565093153,32706.464545872186,1,2,65413.216924235676,3,81.0,6.442108,0.583398,9.371463,3,0,2,0.0,32706.464545872186,0.14391624565093153,32688.222613884525,1,2,227260.4068980623,200004.0,91432.0,-32706.320629626534,SHORT,0.14391624565093153,16353.232272936093,0.0,0.000558,4.400238535384434e-06,1.0,912453333.500061,0.000219,0.0001,0.22104278777770794,0.4165150970898851
SHOP,58242.255925773316,53710.29771658177,4,4,223904.8161065657,8,46.5,0.295685,0.2615,0.329871,8,1,0,0.01779774747267425,0.0,30613.094759406584,53710.0225914772,4,4,759854.6705273674,480513.0,362840.5,4531.958209191544,LONG,14560.563981443329,13427.574429145443,0.474383,5e-06,1.084377827006392,1.0,1107648946.0217285,0.000434,0.000328,0.3785107409144427,0.3188947432666361
SILJ,94280.53586972965,14.555020959820403,5,2,94310.69655385175,7,53.857143,2.019796,2.795005,0.081774,7,0,0,0.0,0.0,94226.08414656996,9.224516321923028,5,2,44881.40446306726,470849.0,79390.0,94265.98084876983,LONG,18856.10717394593,7.277510479910202,0.000578,0.366231,99.0,1.0,216998166.54522896,0.00217,0.000366,0.6125223338078976,0.2776440791245698
SMH,354931.2776411033,0.0,1,0,709862.5552822066,1,53.0,1.730612,1.730612,,1,0,0,0.0,0.0,354931.2776411033,0.0,1,0,0.0,356799.5,0.0,354931.2776411033,LONG,354931.2776411033,0.0,0.0,0.0,99.0,1.0,3998718140.5029297,8.9e-05,0.0,0.27383672,0.05
SMR,0.17010411218033317,0.0,2,0,0.17010411218033317,2,30.0,1.350179,1.350179,,2,0,0,0.0,0.0,0.12322450406238014,0.0,2,0,2.6285310182699675,169256.0,0.0,0.17010411218033317,LONG,0.08505205609016658,0.0,0.275594,0.0,99.0,1.0,250078848.42716217,0.000677,0.0,0.3455485219547474,0.1639030107916986
SNDK,0.0,445364.5635012035,0,4,613391.7575073804,4,56.25,0.994577,,0.994577,4,0,1,0.0,230132.54148990204,0.0,230132.54148990204,0,4,1.211716937476687,0.0,475682.5,-445364.5635012035,SHORT,0.0,111341.14087530087,0.0,0.483272,0.0,1.0,13675955987.208252,0.0,3.5e-05,0.1025077339573231,0.3382408992111024
SPXU,119752.29775203935,0.0,1,0,239504.5955040787,1,39.0,125.333333,125.333333,,1,1,0,119752.29775203935,0.0,119752.29775203935,0.0,1,0,0.0,154160.0,0.0,119752.29775203935,LONG,119752.29775203935,0.0,0.0,0.0,99.0,1.0,514225290.28289795,0.0003,0.0,0.3951488374531281,0.05
SQQQ,114.75971472893562,0.0,2,0,114.75971472893562,2,45.5,5.231884,5.231884,,2,1,0,84.12939389634721,0.0,84.12939389634721,0.0,2,0,2.7466050504714183,327430.0,0.0,114.75971472893562,LONG,57.37985736446781,0.0,0.266908,0.0,99.0,1.0,4812343323.75,6.8e-05,0.0,0.35677488552042813,0.1690195521870948
TERN,0.0,0.1401458146733299,0,2,0.2802916293466598,2,31.0,0.090372,,0.090372,2,0,0,0.0,0.0,0.0,0.14000998741981058,0,2,1030.7945113525504,0.0,198600.0,-0.1401458146733299,SHORT,0.0,0.07007290733666495,0.0,0.000969,0.0,1.0,118224113.84830475,0.0,0.00168,0.18,0.36207895820983005
TSLA,401148.4691850846,432096.3604454435,2,5,1150033.7843469167,7,66.428571,0.252186,0.033664,0.339595,7,0,0,0.0,0.0,291490.5709279221,147982.91525241884,2,5,2.240079562405327,435540.0,474134.0,-30947.891260358854,SHORT,200574.2345925423,86419.2720890887,0.27336,0.657523,0.9283773387295949,1.0,22170669447.743378,2e-05,2.1e-05,0.3227863048470879,0.3561045946305206
UAL,14.410235263756284,143.064296588194,1,5,254.50096832877756,6,67.333333,0.131214,0.125173,0.132423,6,0,0,0.0,0.0,14.410235263756284,83.43253324512928,1,5,5.118099741283187,58520.0,490390.5,-128.65406132443772,SHORT,14.410235263756284,28.6128593176388,0.0,0.416818,0.10072558707806523,1.0,796158216.9885254,7.4e-05,0.000616,0.18,0.35441096935034017
UNH,582043.9241268234,1053915.3663830748,2,8,2689867.7313646358,10,76.0,20.406618,58.362683,10.917602,10,1,1,582038.4252562147,73806.83574883768,582038.4252562147,935626.8697458764,2,8,243241.64621053063,874799.0,1652700.5,-471871.44225625135,SHORT,291021.9620634117,131739.42079788435,9e-06,0.112237,0.552268182714079,1.0,2502089844.451599,0.00035,0.000661,0.5684306417875263,0.672883135489194
UPRO,65116.117492517384,92198.94794477327,2,2,250385.5333140035,4,53.0,67.933333,72.9,58.0,4,1,1,29544.486128407814,64244.59756057782,35571.63136410957,64244.59756057782,2,2,0.9226079729244897,85157.0,115245.0,-27082.83045225589,SHORT,32558.058746258692,46099.47397238664,0.45372,0.303196,0.7062566216213403,1.0,482890689.3859863,0.000176,0.000239,0.3921233417784932,0.411384175918641
USAR,0.13062333103140436,0.02917995775354849,1,1,0.18898324653850135,2,30.0,0.156424,0.201675,0.111173,2,0,0,0.0,0.0,0.13062333103140436,0.02917995775354849,1,1,2.2382371512432986,100521.0,39960.0,0.10144337327785587,LONG,0.13062333103140436,0.02917995775354849,0.0,0.0,4.476474302486597,1.0,216345866.55088425,0.000465,0.000185,0.22715479272438233,0.17432949986299515
USO,0.0,44576.68791448584,0,1,44576.68791448584,1,87.0,0.026796,,0.026796,1,0,0,0.0,0.0,0.0,44576.68791448584,0,1,0.0,0.0,50465.0,-44576.68791448584,SHORT,0.0,44576.68791448584,0.0,0.0,0.0,1.0,6844695827.801971,0.0,7e-06,0.05,0.1389583638474853
UVIX,0.0,0.0004323716369452536,0,1,0.0008647432738905072,1,60.0,7.591489,,7.591489,1,0,0,0.0,0.0,0.0,0.0004323716369452536,0,1,0.0,0.0,100430.0,-0.0004323716369452536,SHORT,0.0,0.0004323716369452536,0.0,0.0,0.0,1.0,623613420.4384327,0.0,0.000161,0.05,0.2205487396098828
VG,0.0,370682.644603339,0,5,741365.289206678,5,60.6,0.6437,,0.6437,5,0,0,0.0,0.0,0.0,295177.75134513684,0,5,18.106792742447166,0.0,453957.5,-370682.644603339,SHORT,0.0,74136.5289206678,0.0,0.203691,0.0,1.0,498907803.9416218,0.0,0.00091,0.18,0.4840097460426762
VRT,95564.70608801981,16.829097732365017,6,4,119114.10061586185,10,59.2,0.171982,0.141804,0.217248,10,0,1,0.0,7.022004607496799,72028.47734528035,9.139621782006644,6,4,5807.220050076087,462835.5,150787.5,95547.87699028745,LONG,15927.451014669969,4.207274433091254,0.246286,0.456916,99.0,1.0,2937180047.248535,0.000158,5.1e-05,0.3238810337608638,0.257994
VST,292831.05929626996,0.10911241103169818,7,1,447188.64246241,8,61.875,2.215403,2.476883,0.646526,8,0,1,0.0,0.10911241103169818,154356.38060027696,0.10911241103169818,7,1,1150942.6289309238,742806.0,94977.5,292830.9501838589,LONG,41833.00847089571,0.10911241103169818,0.472882,0.0,99.0,1.0,718224214.4148254,0.001034,0.000132,0.6255652634177171,0.21274839396101625
WEN,381346.72456452,0.0,1,0,762693.44912904,1,53.0,100.671141,100.671141,,1,0,0,0.0,0.0,381346.72456452,0.0,1,0,0.0,468750.0,0.0,381346.72456452,LONG,381346.72456452,0.0,0.0,0.0,99.0,1.0,60513612.152347565,0.007746,0.0,0.6000000000000001,0.05
WFRD,0.41644392104747635,0.03816636034042647,2,1,0.4927766417283293,3,30.0,0.605461,0.488701,0.838983,3,0,0,0.0,0.0,0.3343879673564006,0.03816636034042647,2,1,0.4736673858934445,291326.0,25632.5,0.3782775607070499,LONG,0.20822196052373818,0.03816636034042647,0.19704,0.0,10.911282012038537,1.0,138879644.71595764,0.002098,0.000185,0.2758184244159996,0.11820379003116813
XBI,41092.527532308355,127291.67551496714,4,3,168493.56204773055,7,84.428571,7.563979,12.475284,1.015572,7,0,1,0.0,82.03736951992938,41071.50453706872,127203.3395097517,4,3,4151.990566766333,141408.5,680170.5,-86199.14798265879,SHORT,10273.131883077089,42430.55850498904,0.000512,0.000694,0.32282179778108616,1.0,1180040759.9038696,0.00012,0.000576,0.406635561610801,0.4310631370551352
XLF,33614.2538976356,51360.20232052136,1,2,169904.32749036135,3,65.333333,0.191247,0.28181,0.145966,3,0,0,0.0,0.0,33614.2538976356,51315.61737456879,1,2,3809.8003466261034,43360.0,187617.5,-17745.948422885762,SHORT,33614.2538976356,25680.10116026068,0.0,0.000868,0.6544805584654944,1.0,3199021758.5476685,1.4e-05,5.9e-05,0.2574805518040367,0.2598658929908465
XLK,164005.67663967903,175184.64918293772,3,2,458802.4000728751,5,60.4,7.144716,1.235915,16.007917,5,1,0,55669.30579667623,0.0,108309.37514111116,111241.8807293556,3,2,3.1197853737422965,302707.5,220671.5,-11178.972543258686,SHORT,54668.55887989301,87592.32459146886,0.3396,0.365002,0.9361874879140525,1.0,2621006185.980606,0.000115,8.4e-05,0.3832754238271458,0.4786883882051886
XLV,0.0,0.1711729838131203,0,2,0.20921331143841304,2,30.0,15.86038,,15.86038,2,0,1,0.0,0.13313265618782757,0.0,0.13313265618782757,0,2,0.5714650141378429,0.0,144022.5,-0.1711729838131203,SHORT,0.0,0.08558649190656015,0.0,0.222233,0.0,1.0,2275405679.2684937,0.0,6.3e-05,0.0747634839459732,0.2593277458507351
XPEV,0.0,0.019785663938081205,0,1,0.03957132787616241,1,92.0,0.883982,,0.883982,1,0,1,0.0,0.019785663938081205,0.0,0.019785663938081205,0,1,0.0,0.0,27632.0,-0.019785663938081205,SHORT,0.0,0.019785663938081205,0.0,0.0,0.0,0.7,135631746.8537712,0.0,0.000204,0.02857142857142857,0.09643142806747769
ZETA,0.0,29772.774796634018,0,1,59545.549593268035,1,32.0,67.103448,,67.103448,1,0,0,0.0,0.0,0.0,29772.774796634018,0,1,0.0,0.0,32878.0,-29772.774796634018,SHORT,0.0,29772.774796634018,0.0,0.0,0.0,1.0,141395889.36439514,0.0,0.000233,0.05,0.31190019542102443
ZS,0.007782551003730098,12.93887458635974,2,3,12.950552489078866,5,78.4,0.243464,0.259155,0.233004,5,2,2,0.007782551003730098,0.8905015250536211,0.005962432874802638,12.048373061306119,2,3,1661.3084942356609,112350.0,174935.0,-12.93109203535601,SHORT,0.003891275501865049,4.3129581954532465,0.233872,0.068824,0.0006014859292271464,1.0,541815767.8665161,0.000207,0.000323,0.2609747273450773,0.2894876902386158
