ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
HYG,0.0,48524.09469560794,0,1,48524.09469560794,1,65.0,0.031037,,0.031037,1,0,0,0.0,0.0,0.0,48524.09469560794,0,1,0.0,0.0,59422.0,-48524.09469560794,SHORT,0.0,48524.09469560794,0.0,0.0,0.0,1.0,16866703981.0,0.0,4e-06,0.0,0.02876916245774477,0.05,0.06946619689817597
IAG,0.0,9.671562230762365e-23,0,1,9.671562230762365e-23,1,53.0,1.066482,,1.066482,1,0,0,0.0,0.0,0.0,9.671562230762365e-23,0,1,0.0,0.0,53900.0,-9.671562230762365e-23,SHORT,0.0,9.671562230762365e-23,0.0,0.0,0.0,1.0,11941119809.0,0.0,5e-06,0.0,8.09937626073639e-29,0.05,0.09820145381544926
IBIT,1074113.129686142,559008.2969307343,13,16,2074222.2755398755,29,47.344828,1.69986,0.538828,2.643197,29,3,4,371100.5751680123,103343.689351637,293776.38305729657,112498.27920996975,13,16,1.1336095397059203,1894851.0,1005502.0,515104.8327554078,LONG,82624.08689893401,34938.018558170894,0.726494,0.798754,1.9214618737926057,1.0,57639213093.0,3.3e-05,1.7e-05,0.014334700712450965,0.006061501655443999,0.40787872801425673,0.501832080357996
INFQ,22068.197494519856,13426.905250440213,3,2,69462.82106485534,5,95.6,0.531902,0.823039,0.095197,5,0,0,0.0,0.0,20540.813069455056,11314.559128092464,3,2,15.44206753692116,458023.0,108987.5,8641.292244079643,LONG,7356.065831506618,6713.452625220107,0.069212,0.157322,1.6435803398401378,0.7,2725381561.0,0.000168,4e-05,0.026990957658081176,0.02463307421349398,0.4627278499542147,0.30272877369061824
INTC,0.0,47091.51333306677,0,1,47091.51333306677,1,31.0,2.502513,,2.502513,1,0,1,0.0,47091.51333306677,0.0,47091.51333306677,0,1,0.0,0.0,57760.0,-47091.51333306677,SHORT,0.0,47091.51333306677,0.0,0.0,0.0,1.0,325574100000.0,0.0,0.0,0.0,0.0014464146052485985,0.05,0.18265078
IONQ,195966.94528808523,40616.5937392703,2,1,236583.53902735552,3,53.666667,0.528672,0.694957,0.196103,3,0,1,0.0,40616.5937392703,143569.21792214533,40616.5937392703,2,1,4.824800093923531,258742.0,71260.0,155350.35154881494,LONG,97983.47264404262,40616.5937392703,0.26738,0.0,4.824800093923531,1.0,10911228899.0,2.4e-05,7e-06,0.08980058392233223,0.037224582231056264,0.3224018526887703,0.22543825335482973
IREN,326824.71196731355,0.0,4,0,345350.78369059425,4,46.75,0.794345,0.794345,,4,0,0,0.0,0.0,129123.2209654391,0.0,4,0,0.5848880687234026,539329.0,0.0,326824.71196731355,LONG,81706.17799182839,0.0,0.604916,0.0,99.0,1.0,14311316096.0,3.8e-05,0.0,0.057092008480383705,0.0,0.30221688279647396,0.07534514964468078
IWM,777667.1574811481,2521726.8738054186,11,15,3442039.103339369,26,41.461538,0.270976,0.197873,0.324585,26,0,5,0.0,998980.9339512598,175559.1453297849,504449.6836938063,11,15,3.148485053116268,1298561.0,4648953.0,-1744059.7163242705,SHORT,70697.01431646802,168115.12492036124,0.774249,0.799959,0.3083867509837048,1.0,74357502159.0,1.7e-05,6.3e-05,0.009507717750563393,0.022609033391261264,0.40364764367155226,0.5941463426422275
JETS,0.0028973985822221605,59977.8563387138,5,2,79164.76614985407,7,47.714286,0.529265,0.313437,1.068835,7,1,1,1.0331783868129607e-10,19186.904016343113,0.0010222688947663697,40790.952322370686,5,2,39842069.11321789,242183.0,122320.0,-59977.853441315216,SHORT,0.0005794797164444321,29988.9281693569,0.647177,0.3199,4.830780489818843e-08,1.0,1000450000.0,0.000242,0.000122,5.792190678638934e-09,0.2997543922170713,0.5349174047619047,0.602000981746767
JPM,181444.68907294827,118944.820223745,11,3,304206.5488598308,14,52.0,2.57105,3.122396,0.549446,14,1,0,1.10685820558573,0.0,110188.18318735744,67932.162839107,11,3,60.65271470825955,1968919.0,366055.0,62499.86884920327,LONG,16494.97173390439,39648.273407915,0.392718,0.428877,1.525452631998904,1.0,846005115390.0,2e-06,0.0,0.00019497484629629419,0.00046865288030365567,0.48701364734813984,0.23312464095238095
JXN,2.354791318106681e-26,0.0,1,0,2.354791318106681e-26,1,90.0,0.506073,0.506073,,1,0,0,0.0,0.0,2.354791318106681e-26,0.0,1,0,0.0,51250.0,0.0,2.354791318106681e-26,LONG,2.354791318106681e-26,0.0,0.0,0.0,99.0,1.0,7368586616.0,7e-06,0.0,3.1957164118740693e-32,0.0,0.07148139687640051,0.05
KNX,0.04009124907956187,0.0,1,0,0.04009124907956187,1,36.0,0.322368,0.322368,,1,0,0,0.0,0.0,0.04009124907956187,0.0,1,0,0.0,86239.0,0.0,0.04009124907956187,LONG,0.04009124907956187,0.0,0.0,0.0,99.0,1.0,10044413513.0,9e-06,0.0,3.991397708554482e-08,0.0,0.07789363176242706,0.05
KORU,1039892.1630703812,129996.13680626225,33,3,2339776.599753287,36,40.111111,113.073339,122.263389,25.767857,36,30,1,601298.2020144365,80387.48003499508,385087.9112608632,80387.48003499508,33,3,147865033.42919767,5720245.0,470549.0,909896.026264119,LONG,31511.88372940549,43332.04560208742,0.629685,0.381616,7.999408202569654,1.0,1502861134.0,0.003806,0.000313,0.2096792778553916,0.28833033619516985,0.9072646454842066,0.7323058546958184
KRE,39690.06348129704,0.0,2,0,71690.16361194033,2,48.5,0.508493,0.508493,,2,0,0,0.0,0.0,32000.100130643295,0.0,2,0,8.322562454845222,204381.0,0.0,39690.06348129704,LONG,19845.03174064852,0.0,0.19375,0.0,99.0,1.0,69.402788,0.0,0.0,0.0,0.0,0.20053934190476191,0.18
KWEB,249807.79370484917,0.0,2,0,269919.60939371976,2,79.5,1.116246,1.116246,,2,1,0,229695.9780159786,0.0,229695.9780159786,0.0,2,0,5.710473424413068,542621.0,0.0,249807.79370484917,LONG,124903.89685242459,0.0,0.080509,0.0,99.0,1.0,4223436000.0,0.000128,0.0,0.2957400013932367,0.0,0.5879798737065945,0.18
LCID,1734.230826253357,0.0,1,0,1734.230826253357,1,95.0,0.821735,0.821735,,1,0,0,0.0,0.0,1734.230826253357,0.0,1,0,0.0,64600.0,0.0,1734.230826253357,LONG,1734.230826253357,0.0,0.0,0.0,99.0,0.7,3027802405.0,2.1e-05,0.0,0.005727688251351914,0.0,0.11425862780759943,0.02857142857142857
LLY,0.14638914619056387,221854.20708133536,4,2,221854.4606941267,6,68.833333,0.297503,0.200814,0.490882,6,2,0,0.046659120156192634,0.0,0.05152101357920879,221854.19803782395,4,2,1991417.1294999996,603733.5,495454.0,-221854.06069218917,SHORT,0.03659728654764097,110927.10354066768,0.648054,0.0,6.598439043208914e-07,1.0,876897889761.0,1e-06,1e-06,4.1734946537065586e-10,0.0012649945316997064,0.2841467142857143,0.19333333333333336
LOW,0.4491899460920203,0.0001401295181773698,5,4,0.4493300756103928,9,55.111111,0.939377,1.462902,0.066835,9,1,1,1.9511064208451905e-13,2.5282684223922344e-20,0.4221565160086319,0.00013180469579844484,5,4,1151469959630.5005,232219.0,345000.0,0.4490498165738429,LONG,0.08983798921840405,3.503237954434245e-05,0.060183,0.059408,99.0,1.0,138380472037.0,2e-06,2e-06,6.492100214427892e-09,2.531598500038035e-12,0.30721267211004466,0.23610521877671134
LQDA,0.00013103982145668564,6.049070830268221e-12,3,1,0.0002620796395703825,4,89.75,0.534799,0.622518,0.271642,4,0,1,0.0,6.049070830268221e-12,0.00013103980601555522,6.049070830268221e-12,3,1,13979967.638793197,192100.0,59150.0,0.0001310398154076148,LONG,4.367994048556188e-05,6.049070830268221e-12,0.0,0.0,99.0,1.0,3423245567.0,5.6e-05,1.7e-05,1.2759803417737655e-10,1.7670572303024675e-17,0.3730990899847977,0.2463107787014866
LULU,447343.9034060483,0.003840843841871492,2,4,447343.9081039088,6,57.166667,0.504712,1.281979,0.116078,6,2,2,447343.9034060483,0.0009405319419443457,400631.5006685394,0.0028539423425491535,2,4,2009414776.8170412,589500.0,229484.0,447343.89956520445,LONG,223671.95170302415,0.000960210960467873,0.104422,0.256949,99.0,1.0,17960062998.0,3.3e-05,1.3e-05,0.1245385117679887,5.346367440775683e-10,0.4083756329915814,0.29729225129813075
MRNA,27492.549308494494,0.0,5,0,48235.0399574536,5,45.4,1.062141,1.062141,,5,1,0,762.018437184916,0.0,19980.472211774188,0.0,5,0,30.649477298960438,344111.0,0.0,27492.549308494494,LONG,5498.509861698899,0.0,0.27324,0.0,99.0,1.0,20015530008.0,1.7e-05,0.0,0.0027471217896809135,0.0,0.34574685774910563,0.18
MRVL,208487.9077005543,242467.71743275158,7,15,776605.9880433378,22,56.090909,9.261601,0.850729,13.186675,22,2,1,76466.51308872973,29834.680102673134,75368.41056213566,69282.16486813332,7,15,2.9992977905095737,572696.5,3022476.0,-33979.80973219729,SHORT,29783.9868143649,16164.514495516773,0.6385,0.714262,0.8598584170627928,1.0,114795590000.0,5e-06,2.6e-05,0.0025945236062086445,0.0014081128461046956,0.35869013045181647,0.587274295859462
MS,201058.56128426042,61532.35098808993,8,1,335696.0838515697,9,55.222222,0.604472,0.601555,0.627803,9,0,0,0.0,0.0,127947.64282651056,61532.35098808993,8,1,49997.59131379654,1016284.0,91575.0,139526.2102961705,LONG,25132.320160532552,61532.35098808993,0.36363,0.0,3.2675260745876082,1.0,287624997715.0,4e-06,0.0,0.0008737877569819402,0.002139325561996552,0.30896816336442023,0.18766818000000002
MSFT,693351.3122797192,1126744.9398563183,8,9,3101129.1746346112,17,45.235294,0.488127,0.366326,0.596395,17,2,1,145338.82450241136,180338.50206775893,193598.14001554274,356783.97449113196,8,9,3.203082112860266,954015.0,1575379.0,-433393.62757659913,SHORT,86668.9140349649,125193.8822062576,0.720779,0.68335,0.6153578221244418,1.0,2854189047942.0,0.0,1e-06,0.00030365512788109504,0.0004386320601171393,0.3426746904761905,0.3466182238095238
MSTR,70017.37686815167,327621.46174888674,1,5,585860.8400029382,6,53.666667,0.766293,0.383905,0.84277,6,0,1,0.0,100519.7204395834,70017.37686815167,152052.63050532492,1,5,0.5563027586817133,100450.0,483757.5,-257604.08488073508,SHORT,70017.37686815167,65524.292349777344,0.0,0.535889,0.21371425575842815,1.0,41575924941.0,2e-06,1.2e-05,0.016840846467640266,0.015760152646696914,0.0820988350562589,0.23345869831131802
NBIS,104727.53031808208,71653.17994685846,3,1,176380.71026494054,4,31.0,0.289851,0.355284,0.093551,4,1,0,31151.662382006656,0.0,38445.45557257272,71653.17994685846,3,1,1.5343105497565361,181575.0,105465.0,33074.35037122361,LONG,34909.17677269402,71653.17994685846,0.6329,0.0,1.4615894283513053,1.0,30920489363.0,6e-06,3e-06,0.011289981980190442,0.02317336543599466,0.2137357066545697,0.13037456498162003
NFLX,143558.82047299558,862833.4226675888,3,5,1103304.158503607,8,58.125,5.626325,0.590143,8.144416,8,0,2,0.0,62278.81219697928,71954.04126019812,749178.5668246726,3,5,0.24356037370979375,186399.5,1357536.0,-719274.6021945933,SHORT,47852.940157665194,172566.68453351775,0.498784,0.131723,0.16638069029495903,1.0,435558247394.0,0.0,3e-06,0.001098657652425947,0.003961965720222405,0.12111410095599581,0.29832880889210045
NNE,0.0,25066.97457833035,0,1,50133.9491566607,1,45.0,17.666667,,17.666667,1,0,0,0.0,0.0,0.0,25066.97457833035,0,1,0.0,0.0,30750.0,-25066.97457833035,SHORT,0.0,25066.97457833035,0.0,0.0,0.0,1.0,1139050705.0,0.0,2.7e-05,0.0,0.22006899665041998,0.05,0.35645481774177795
NU,324466.8470782936,136385.40801513387,10,6,500544.86253415735,16,61.9375,1.517505,1.779884,1.080208,16,3,0,39692.607440729844,0.0,58713.97659796552,68794.00725506694,10,6,49.212900872393064,1103987.0,501343.0,188081.43906315975,LONG,32446.68470782936,22730.901335855644,0.819045,0.495591,2.3790437100301043,1.0,57304440363.0,1.9e-05,9e-06,0.005662158901176418,0.00396669109616371,0.5245528137403056,0.33762927842909374
NVT,107510.36428481872,0.00046038499900509603,7,4,107510.3774334252,11,65.545455,5.723575,5.169208,6.693719,11,0,1,0.0,5.419836616853381e-29,75050.07903762319,0.00028521598984636504,7,4,126343911019554.38,897343.0,490688.0,107510.36382443372,LONG,15358.623469259817,0.00011509624975127401,0.301927,0.380484,99.0,1.0,21535896492.0,4.2e-05,2.3e-05,0.007131638785023473,5.34439092396405e-11,0.5498905906846789,0.47464550059039945
OKLO,324930.7488128181,100255.48457382715,4,3,509003.0561894276,7,59.428571,0.718845,1.161156,0.129097,7,0,1,0.0,33103.80142880727,151999.43293421523,46932.856515962994,4,3,0.7287359506049875,749386.5,152290.0,224675.26423899093,LONG,81232.68720320452,33418.49485794239,0.53221,0.531867,3.2410271636914016,1.0,9362300425.0,8e-05,1.6e-05,0.08676573439823633,0.03569474738142937,0.43286279981932985,0.21353101374484817
OKTA,0.5269267489225451,2.2288685510239,2,2,3.5439360746455026,4,60.75,0.520538,0.615422,0.425654,4,0,0,0.0,0.0,0.4638314155699835,1.967654525247388,2,2,0.6925492334706851,141207.5,277761.5,-1.701941802101355,SHORT,0.26346337446127255,1.11443427551195,0.119742,0.117196,0.23640997073626657,1.0,11075862177.0,1.3e-05,2.5e-05,2.3787166204395118e-07,1.0061828665818637e-06,0.14276087141519378,0.17258518723563016
ON,285407.75047177833,37313.16281554527,3,3,360034.0432371283,6,31.833333,1.16685,1.016014,1.317685,6,0,1,0.0,23515.23405041153,224507.16977469978,23515.23405041153,3,3,0.32590826994383865,629680.0,152725.0,248094.58765623305,LONG,95135.9168239261,12437.72093851509,0.213381,0.369787,7.648983064841472,1.0,27983338041.0,2.3e-05,5e-06,0.033997343949652106,0.0044446880927114085,0.2126138000581462,0.18583349217968226
ORCL,0.0,107590.03155834299,0,1,107590.03155834299,1,31.0,0.415925,,0.415925,1,0,1,0.0,107590.03155834299,0.0,107590.03155834299,0,1,0.0,0.0,132000.0,-107590.03155834299,SHORT,0.0,107590.03155834299,0.0,0.0,0.0,1.0,447570278520.0,0.0,0.0,0.0,0.002403868994923336,0.05,0.0625
PG,4220.876324756062,6.778959684942601e-19,10,2,8439.147533411655,12,60.083333,0.464211,0.467602,0.447256,12,1,1,1.8996635198319546e-28,6.777440959098946e-19,4218.27103749802,6.777440959098946e-19,10,2,59824284224165.32,1070868.0,170105.0,4220.876324756062,LONG,422.0876324756062,3.3894798424713003e-19,0.000617,0.000224,99.0,1.0,333680018352.0,3e-06,1e-06,1.2649472826099668e-05,1.0157874778392419e-26,0.31967526412658087,0.20583333333333334
PINS,1.306953062280239,5.524101111798485e-10,2,1,1.3069530628326491,3,61.666667,1.12518,1.000796,1.373946,3,0,0,0.0,0.0,1.3069446477038071,5.524101111798485e-10,2,1,2365910825.724791,256005.0,331364.0,1.3069530617278289,LONG,0.6534765311401195,5.524101111798485e-10,6e-06,0.0,99.0,1.0,10549965738.0,2.4e-05,3.1e-05,6.194110458447818e-07,5.236131802685561e-16,0.2984550082861873,0.3276058194268383
PLTR,857192.0257191382,130105.3816982534,6,3,1069311.1349888507,9,43.333333,0.19856,0.183607,0.228465,9,0,0,0.0,0.0,719451.0370344792,56649.9354325645,6,3,0.22989583219931173,1908401.0,229940.0,727086.6440208848,LONG,142865.33761985638,43368.46056608447,0.160689,0.564584,6.5884440330622045,1.0,303321983310.0,6e-06,1e-06,0.004710022533178733,0.0014297829683436163,0.14864480771237698,0.11981339082387493
PNC,9.356834632036654e-06,25434.958621235597,1,1,25434.95863059243,2,52.0,0.394564,0.318113,0.471014,2,0,0,0.0,0.0,9.356834632036654e-06,25434.958621235597,1,1,2718329394.6597514,82510.0,60450.0,-25434.958611878763,SHORT,9.356834632036654e-06,25434.958621235597,0.0,0.0,3.6787300389884067e-10,1.0,89951715829.0,1e-06,1e-06,1.0402063535757541e-12,0.002827623507436808,0.18,0.18
PONY,0.0,4.035033779212061e-18,0,1,8.070067558424121e-18,1,49.0,32.627119,,32.627119,1,0,1,0.0,4.035033779212061e-18,0.0,4.035033779212061e-18,0,1,0.0,0.0,25414.0,-4.035033779212061e-18,SHORT,0.0,4.035033779212061e-18,0.0,0.0,0.0,1.0,3516937232.0,0.0,7e-06,0.0,1.1473146982829237e-23,0.05,0.23361701687640052
PR,4114.0410859032745,1.9996785795434421e-13,2,1,4114.0410859032745,3,70.333333,0.468833,0.356844,0.69281,3,0,0,0.0,0.0,2059.61812586981,1.9996785795434421e-13,2,1,1.028675590164739e+16,130018.0,25790.0,4114.0410859032745,LONG,2057.0205429516373,1.9996785795434421e-13,0.499369,0.0,99.0,1.0,16694996244.0,8e-06,2e-06,0.001232118002836274,1.1977712066045568e-19,0.24638070162829134,0.19517381877671136
PSKY,0.40656760883124055,0.0,2,0,0.8131352176624811,2,35.5,0.105648,0.105648,,2,0,0,0.0,0.0,0.3812070189891008,0.0,2,0,15.03147290193063,79634.0,0.0,0.40656760883124055,LONG,0.20328380441562027,0.0,0.062377,0.0,99.0,1.0,337995934.0,0.000236,0.0,6.0143860906806135e-06,0.0,0.4433333333333333,0.18
QBTS,344503.98795015726,89394.08841415934,9,3,523292.1647784759,12,48.0,3.859124,4.070963,3.223608,12,0,0,0.0,0.0,52085.15437462318,37453.55565917919,9,3,1.3588119866740505,658530.0,169107.5,255109.89953599792,LONG,38278.220883350805,29798.029471386446,0.848811,0.581029,3.853767000275048,1.0,5372705855.0,0.000123,3.1e-05,0.07124570359221873,0.05546186647023587,0.6894579630790768,0.4334264792943423
QQQ,326649.6609312568,0.0,2,0,326649.6609312568,2,65.0,0.328766,0.328766,,2,0,0,0.0,0.0,202073.93227737845,0.0,2,0,1.6220971328919251,397500.0,0.0,326649.6609312568,LONG,163324.8304656284,0.0,0.381374,0.0,99.0,1.0,400164020159.0,1e-06,0.0,0.004081447162609306,0.0,0.15372235194912628,0.12029087575865009
QUBT,0.336453832341901,0.0,1,0,0.336453832341901,1,98.0,0.67871,0.67871,,1,0,0,0.0,0.0,0.336453832341901,0.0,1,0,0.0,50089.0,0.0,0.336453832341901,LONG,0.336453832341901,0.0,0.0,0.0,99.0,0.7,1632393107.0,3.1e-05,0.0,2.0611078967383865e-06,0.0,0.1344630879982669,0.02857142857142857
RDDT,245038.8505537307,153333.12178086472,3,1,399090.84493274865,4,48.75,8.82021,11.247842,1.537313,4,1,0,183249.8110522337,0.0,183249.8110522337,153333.12178086472,3,1,5.384645263731053,365587.0,281470.0,91705.72877286599,LONG,81679.61685124357,153333.12178086472,0.25216,0.0,1.598081664990339,1.0,20856654020.0,1.8e-05,1.3e-05,0.03916237799836868,0.07351760336716978,0.4494806480380969,0.30802334322493696
ROKU,3223.733421403893,0.0,3,0,6447.466842807786,3,75.333333,1.693914,1.693914,,3,2,0,1631.9410928793502,0.0,1631.9302753775735,0.0,3,0,298009.89825987635,90691.5,0.0,3223.733421403893,LONG,1074.577807134631,0.0,0.493776,0.0,99.0,1.0,13505754314.0,7e-06,0.0,0.0007956444210011498,0.0,0.35254538068592434,0.18
RRX,49596.49700801977,0.0,2,0,99192.99401603953,2,31.0,47.153846,47.153846,,2,1,0,25554.382640857053,0.0,25554.382640857053,0.0,2,0,0.9408215688499364,71816.0,0.0,49596.49700801977,LONG,24798.248504009884,0.0,0.484754,0.0,99.0,1.0,13965577216.0,5e-06,0.0,0.017756694277984566,0.0,0.3130215940228783,0.09076893465016392
RVMD,26304.110347420286,430103.34000588924,1,1,886510.7903591988,2,65.0,22.896552,1.344828,44.448276,2,1,1,26304.110347420286,430103.34000588924,26304.110347420286,430103.34000588924,1,1,32.70236737339954,62240.0,1017390.0,-403799.229658469,SHORT,26304.110347420286,430103.34000588924,0.0,0.0,0.06115765189607715,1.0,27011034011.0,2e-06,3.8e-05,0.009738283375863426,0.15923246027187762,0.24855665678211625,0.5101929943913992
SCHW,0.898845955179957,14056.673565433082,7,4,28114.253991157562,11,52.0,0.334599,0.255629,0.472796,11,1,0,0.16452935668037816,0.0,0.6862657430918978,14056.513960091954,7,4,2931826.612298795,460694.0,344075.5,-14055.774719477902,SHORT,0.12840656502570816,3514.1683913582706,0.236503,1.1e-05,6.394442831697528e-05,1.0,169596447036.0,3e-06,2e-06,7.571300417540673e-09,0.00020720766577216816,0.28942547841229516,0.22360521877671136
SEDG,2.6945834617022772e-05,6.686866489450708,5,5,6.686920381119942,10,50.5,10.120232,0.119157,20.121307,10,5,0,2.6945834617022772e-05,0.0,1.184457443897507e-05,6.679258991261575,5,5,178776.48930443774,288832.0,6802701.0,-6.686839543616091,SHORT,5.389166923404554e-06,1.3373732978901416,0.56043,0.001138,4.0296654134687586e-06,1.0,2608427434.0,0.000111,0.002608,2.0660597466345135e-11,5.127124797331593e-06,0.5787211904761904,0.6333333333333334
SJM,1.4294838194149949e-27,1.2698684145327532e-28,2,1,1.5564706608682703e-27,3,50.666667,3.78653,4.625531,2.108527,3,0,0,0.0,0.0,1.318370333143379e-27,1.2698684145327532e-28,2,1,0.0,648400.0,57600.0,1.3024969779617195e-27,LONG,7.1474190970749745e-28,1.2698684145327532e-28,0.07773,0.0,11.256944444444443,1.0,9548224000.0,6.8e-05,6e-06,7.485600565167904e-34,1.3299524754894242e-34,0.3995327657445012,0.16419267974564494
SMCI,88149.03922207499,104805.18716760677,2,2,247750.06976326744,4,39.5,0.495911,0.69442,0.297401,4,1,1,33353.195848489304,70434.17647581249,54795.84337358569,70434.17647581249,2,2,1.3870926126651422,172669.0,218899.0,-16656.147945531775,SHORT,44074.519611037496,52402.593583803384,0.378373,0.327951,0.8410751567201068,1.0,15555755445.0,1.1e-05,1.4e-05,0.028333255666605456,0.033686948711093845,0.2106333374084825,0.20707012359690166
SMH,499912.5991761389,125197.04641685779,4,4,754947.0803329097,8,63.75,1.347993,2.426108,0.269879,8,1,0,20762.396556395863,0.0,322967.9642309823,46469.51750460047,4,4,0.6611539092023099,898931.5,197076.0,374715.55275928107,LONG,124978.14979403472,31299.261604214447,0.353951,0.628829,3.9930063326863405,1.0,50647992419.0,1.8e-05,4e-06,0.024675834880110794,0.0061797635225661765,0.32904302309423955,0.1675737459293255
SNDK,905364.1633983487,2558577.011653375,4,18,3833478.9139750693,22,35.409091,1.598531,0.910386,1.751452,22,0,2,0.0,191529.50711336767,481947.53106435953,569071.9210720095,4,18,1.1489503734922186,1705990.0,4955547.0,-1653212.8482550262,SHORT,226341.04084958718,142143.1673140764,0.467675,0.777583,0.3538545680957613,1.0,140557804673.0,1.2e-05,3.5e-05,0.01610305748415445,0.010112790794133747,0.23261771491847846,0.4763496121932816
SNOW,22380.456459259156,40425.54733622824,1,3,125612.0075909748,4,31.0,0.09068,0.087598,0.091708,4,0,0,0.0,0.0,22380.456459259156,18900.783434368004,1,3,1.1159387854497294,56750.0,103638.0,-18045.090876969087,SHORT,22380.456459259156,13475.182445409415,0.0,0.532454,0.5536216064835421,1.0,46406768000.0,1e-06,2e-06,0.004822670792169616,0.002903710606480808,0.09835734736948828,0.15951880424143772
SOXL,135503.71429539644,0.0,1,0,135503.71429539644,1,94.0,4.277778,4.277778,,1,0,0,0.0,0.0,135503.71429539644,0.0,1,0,0.0,174375.0,0.0,135503.71429539644,LONG,135503.71429539644,0.0,0.0,0.0,99.0,0.7,13332684834.0,1.3e-05,0.0,0.10163272887831651,0.0,0.2540391716356674,0.02857142857142857
SOXS,328599.02589797106,128597.11302126478,2,1,585793.2519405006,3,44.0,88.751852,99.905556,66.444444,3,0,1,0.0,128597.11302126478,328597.8115222772,128597.11302126478,2,1,482381.2272620227,543125.0,175870.5,200001.91287670628,LONG,164299.51294898553,128597.11302126478,4e-06,0.0,2.555259742445649,1.0,1574910836.0,0.000345,0.000112,1.043230570222488,0.8165358322626005,0.7433333333333334,0.7425
SPXL,66797.71554459834,0.00137771278980059,1,1,66797.71830002392,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,0.00137771278980059,66797.71554459834,0.00137771278980059,1,1,24242249.92288365,147490.0,59095.0,66797.71416688555,LONG,66797.71554459834,0.00137771278980059,0.0,0.0,99.0,1.0,5300590716.0,2.8e-05,1.1e-05,0.126019379958855,2.5991684014423537e-09,0.3092787171374513,0.37704702861686007
SPXS,0.541813518723235,39593.572912685835,4,3,39594.11493170329,7,38.0,5.519705,8.397471,2.641939,7,4,3,0.541813518723235,39593.572912685835,0.541769196898744,39593.572738497896,4,3,523505786.7074036,535964.0,187271.0,-39593.031099167114,SHORT,0.13545337968080876,13197.857637561945,8.2e-05,0.0,1.3684380541207415e-05,1.0,403659331.0,0.001328,0.000464,3.355636034604852e-06,0.3269553463527379,0.67,0.7267710704104929
SPY,300814.06403669366,0.0,3,0,601628.1280733873,3,69.0,0.230427,0.230427,,3,0,0,0.0,0.0,185780.77670623825,0.0,3,0,0.619188321687067,364410.5,0.0,300814.06403669366,LONG,100271.35467889789,0.0,0.382407,0.0,99.0,1.0,686.240785,0.0,0.0,0.0,0.0,0.12367008917786812,0.0768314939397729
STX,914233.0797402343,235725.7652849018,9,13,1355363.923320047,22,54.909091,2.587219,2.714318,2.509004,22,2,1,678408.4570489749,2006.3931661107242,678408.4542024257,114132.75276506487,9,13,105.47500933849204,5188915.0,1587037.0,678507.3144553325,LONG,101581.45330447047,18132.751175761678,0.257948,0.515824,3.8783756991319045,1.0,111932543830.0,4.6e-05,1.4e-05,0.009075238516757872,0.001619971328740745,0.592162394950428,0.507047607775335
TECL,0.031423467335342056,0.0,1,0,0.031423467335342056,1,36.0,20.666667,20.666667,,1,0,0,0.0,0.0,0.031423467335342056,0.0,1,0,0.0,60510.0,0.0,0.031423467335342056,LONG,0.031423467335342056,0.0,0.0,0.0,99.0,1.0,3926549500.0,1.5e-05,0.0,8.002819609263059e-08,0.0,0.2475015405800337,0.05
TLN,0.0,1235.4961301100357,0,5,2470.9850721219577,5,51.6,2.161804,,2.161804,5,0,1,0.0,5.530517880511852e-13,0.0,1235.4889420119216,0,5,2951065.0616697813,0.0,713599.0,-1235.4961301100357,SHORT,0.0,247.09922602200714,0.0,6e-06,0.0,1.0,14900227883.0,0.0,4.8e-05,0.0,0.00016583587040566548,0.18,0.48535916656683786
TLT,41125.31373690002,189876.36769945835,1,3,231001.68143635837,4,56.5,0.082765,0.036819,0.09808,4,1,1,41125.31373690002,55772.51823843907,41125.31373690002,85107.0095472878,1,3,0.6397107874162122,57000.0,268540.0,-148751.05396255833,SHORT,41125.31373690002,63292.12256648612,0.0,0.551777,0.2165899539535869,1.0,42149968217.0,1e-06,6e-06,0.00975690266838998,0.015015936012250425,0.09198946537928614,0.17055266754693005
TME,20090.93621735188,0.0,1,0,40181.87243470376,1,31.0,3.056548,3.056548,,1,0,0,0.0,0.0,20090.93621735188,0.0,1,0,0.0,35000.0,0.0,20090.93621735188,LONG,20090.93621735188,0.0,0.0,0.0,99.0,1.0,14606169473.0,2e-06,0.0,0.013755102769751271,0.0,0.20685402190785962,0.05
