ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
SLV,0.0,32379.23129124457,0,1,64758.46258248914,1,85.0,0.009836,,0.009836,1,0,0,0.0,0.0,0.0,32379.23129124457,0,1,0.0,0.0,32500.0,-32379.23129124457,SHORT,0.0,32379.23129124457,0.0,0.0,0.0,1.0,3369169338.0835533,0.0,1e-05,0.05,0.12595838890251732
SMH,51492.79603508523,0.0,1,0,51492.79603508523,1,30.0,0.872549,0.872549,,1,0,0,0.0,0.0,51492.79603508523,0.0,1,0,0.0,59973.0,0.0,51492.79603508523,LONG,51492.79603508523,0.0,0.0,0.0,99.0,1.0,4204528057.6286316,1.4e-05,0.0,0.1671763164237029,0.05
SNDK,200090.41240997796,428981.71209350316,2,6,915221.8248054286,8,51.0,0.807758,1.552632,0.559466,8,1,1,49859.57433073175,91001.39450939358,150230.8380792462,91001.39450939358,2,6,3.7496719666036906,202980.0,461945.0,-228891.2996835252,SHORT,100045.20620498898,71496.95201558385,0.249185,0.787866,0.46643110130150534,1.0,13135883898.779297,1.5e-05,3.5e-05,0.40147914325657585,0.42003781410577495
SNOW,7738.234310802621,13529.637798732367,7,5,21372.794625871455,12,62.5,0.389301,0.127571,0.755723,12,2,1,244.01737434710748,0.044035182255458404,7389.338455301301,13529.591242114398,7,5,36617.830093193836,527520.5,745659.5,-5791.403487929746,SHORT,1105.4620444003745,2705.9275597464734,0.045087,3e-06,0.571946893621028,1.0,974142663.3888245,0.000542,0.000765,0.3750267620240685,0.3742175849429546
SOFI,59785.29246379569,408965.5487460793,1,1,468750.841209875,2,40.5,0.847921,0.108018,1.587824,2,0,0,0.0,0.0,59785.29246379569,408965.5487460793,1,1,0.14618662292484566,67000.0,532254.0,-349180.25628228363,SHORT,59785.29246379569,408965.5487460793,0.0,0.0,0.14618662292484566,1.0,1260074259.0664864,5.3e-05,0.000422,0.15723001333813405,0.3456583360752859
SOLS,127367.9239842174,0.0,1,0,254735.8479684348,1,51.0,1.207957,1.207957,,1,1,0,127367.9239842174,0.0,127367.9239842174,0.0,1,0,0.0,149850.0,0.0,127367.9239842174,LONG,127367.9239842174,0.0,0.0,0.0,99.0,1.0,280416683.2234955,0.000534,0.0,0.3256868340466837,0.05
SOXS,0.0,308.2241829751999,0,3,616.4483659503998,3,49.333333,4.144673,,4.144673,3,0,1,0.0,0.15341507028982657,0.0,170.51339513618717,0,3,2008.0867369999128,0.0,255996.0,-308.2241829751999,SHORT,0.0,102.74139432506662,0.0,0.446788,0.0,1.0,2100493957.3986492,0.0,0.000122,0.18,0.40199299423664353
SQQQ,0.0,18846.633774174443,0,1,18846.633774174443,1,86.0,3.344828,,3.344828,1,0,0,0.0,0.0,0.0,18846.633774174443,0,1,0.0,0.0,256865.0,-18846.633774174443,SHORT,0.0,18846.633774174443,0.0,0.0,0.0,1.0,4853634003.36731,0.0,5.3e-05,0.05,0.25395214040421993
SRPT,29716.19293076235,0.0,1,0,59432.3858615247,1,51.0,0.326622,0.326622,,1,1,0,29716.19293076235,0.0,29716.19293076235,0.0,1,0,0.0,30000.0,0.0,29716.19293076235,LONG,29716.19293076235,0.0,0.0,0.0,99.0,1.0,46147358.79943848,0.00065,0.0,0.23699738166370538,0.05
STZ,0.0,97.93811149342093,0,1,195.87622298684187,1,87.0,0.554945,,0.554945,1,0,0,0.0,0.0,0.0,97.93811149342093,0,1,0.0,0.0,33000.0,-97.93811149342093,SHORT,0.0,97.93811149342093,0.0,0.0,0.0,1.0,282948852.62664795,0.0,0.000117,0.05,0.05959402066623531
T,17020.80285693519,10257.656377854379,2,3,29845.824199413688,5,87.2,0.413335,0.085893,0.63163,5,1,1,16863.015217195065,7848.07658356957,16863.015217195065,7848.07658356957,2,3,93.57518568795155,228035.0,184662.0,6763.146479080813,LONG,8510.401428467596,3419.2187926181264,0.00927,0.234905,1.6593266756022371,1.0,1326476359.6598625,0.000172,0.000139,0.25119300972229275,0.2504519947475974
TOST,0.0,110.69902421219446,0,1,221.39804842438892,1,87.0,1.393728,,1.393728,1,0,0,0.0,0.0,0.0,110.69902421219446,0,1,0.0,0.0,25137.0,-110.69902421219446,SHORT,0.0,110.69902421219446,0.0,0.0,0.0,1.0,296026943.2899475,0.0,8.5e-05,0.05,0.10362368
TSEM,102960.71642326549,0.0,4,0,102960.71642326549,4,99.0,38.695076,38.695076,,4,0,0,0.0,0.0,89623.78613074443,0.0,4,0,18.66180521633062,358630.0,0.0,102960.71642326549,LONG,25740.179105816373,0.0,0.129534,0.0,99.0,0.7,559210283.3511353,0.000641,0.0,0.518405622347555,0.15857142857142859
TSM,3781749.875977304,519221.0392034786,11,5,4813035.320132961,16,75.25,1.126278,1.405553,0.511872,16,1,0,119957.77744908402,0.0,3292428.3852785653,324676.65956833615,11,5,214.1773250137512,5755091.5,1162949.0,3262528.8367738253,LONG,343795.44327066396,103844.20784069572,0.12939,0.374685,7.283506619413521,1.0,4793086363.75,0.001201,0.000243,0.6634799362043745,0.4186517433164232
UAL,0.0,3580.0481901288545,0,1,3580.0481901288545,1,52.0,0.089198,,0.089198,1,0,0,0.0,0.0,0.0,3580.0481901288545,0,1,0.0,0.0,50453.0,-3580.0481901288545,SHORT,0.0,3580.0481901288545,0.0,0.0,0.0,1.0,857966228.6117554,0.0,5.9e-05,0.05,0.05
UBS,9435.459646654876,0.0008181665541355967,3,2,9435.460612260018,5,49.8,2.192696,2.917258,1.105852,5,0,0,0.0,0.0,4813.400968695438,0.0006707279665467805,3,2,9771550.749827912,223303.0,160148.0,9435.458828488321,LONG,3145.153215551625,0.00040908327706779836,0.48986,0.180206,99.0,1.0,110808358.72806549,0.002015,0.001445,0.5616060110977112,0.3932295080127901
ULTA,4389.720123598082,5722.9273283586845,2,2,16520.793786264923,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,5722.9273283586845,4290.2619411501855,3704.50111764861,2,2,0.8817593515191435,121631.5,77660.0,-1333.2072047606025,SHORT,2194.860061799041,2861.4636641793422,0.022657,0.352691,0.7670410389182835,1.0,475254357.5756836,0.000256,0.000163,0.2960528321070404,0.2682302365969413
UPRO,254.3428043520118,46161.715617125345,2,3,46779.590596208705,5,59.4,51.397368,72.9,29.894737,5,1,2,115.40042226721908,46052.526246746005,138.9423820847927,45801.587589202405,2,3,90.96169460226896,85157.0,174735.0,-45907.372812773334,SHORT,127.1714021760059,15387.238539041782,0.45372,0.007801,0.005509821308670213,1.0,516350908.7162018,0.000165,0.000338,0.40282183235938823,0.48788353137164014
USO,41580.082828141494,0.0,1,0,83160.16565628299,1,30.0,0.232863,0.232863,,1,0,0,0.0,0.0,41580.082828141494,0.0,1,0,0.0,53200.0,0.0,41580.082828141494,LONG,41580.082828141494,0.0,0.0,0.0,99.0,1.0,7161558578.042908,7e-06,0.0,0.13612856886658764,0.05
WING,6954.0861084029575,0.0007000291249271277,1,2,13908.17291683504,3,48.666667,1.053444,0.4,1.380165,3,0,0,0.0,0.0,6954.0861084029575,0.00038827610668349153,1,2,35820315.20650939,144950.0,120600.0,6954.085408373832,LONG,6954.0861084029575,0.00035001456246356384,0.0,0.445343,99.0,1.0,180931612.70141602,0.000801,0.000667,0.309601153874528,0.3745696896483329
XBI,98605.51342914872,255835.18669271047,2,2,708583.0877086893,4,84.5,3.190173,5.787377,0.592968,4,1,0,298.312535029163,0.0,98307.20089411955,247501.5676123513,2,2,40.76599394950959,177782.5,427903.0,-157229.67326356174,SHORT,49302.75671457436,127917.59334635524,0.003025,0.032574,0.3854259248067627,1.0,1161803889.597969,0.000153,0.000368,0.46703505248104227,0.3963619500803463
XHB,0.0,0.019689214920688473,0,1,0.03937842984137695,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.019689214920688473,0,1,0.0,0.0,362000.0,-0.019689214920688473,SHORT,0.0,0.019689214920688473,0.0,0.0,0.0,1.0,242453064.2376709,0.0,0.001493,0.05,0.3601777525934436
XLK,4274.05646655701,58771.49010849345,5,7,96326.08557243075,12,55.416667,4.94247,1.135914,7.987715,12,2,4,2100.9708615532063,38326.31263885258,1883.5271947946135,24015.533920821137,5,7,45.696849075998834,374347.5,788013.0,-54497.43364193644,SHORT,854.811293311402,8395.927158356208,0.559312,0.591374,0.07272329591553674,1.0,2662253154.4029236,0.000141,0.000296,0.34369090020240517,0.5689014294469312
XOP,83079.54779076342,0.0,8,0,143512.7765033989,8,74.875,14.767827,14.767827,,8,3,0,58761.341544191375,0.0,25173.79423614967,0.0,8,0,2.406106618920844,977435.0,0.0,83079.54779076342,LONG,10384.943473845427,0.0,0.696992,0.0,99.0,1.0,1226597222.5829315,0.000797,0.0,0.623303752565124,0.1542646201532366
XYZ,0.0,43303.9696098096,0,1,86607.9392196192,1,37.0,4.333333,,4.333333,1,0,0,0.0,0.0,0.0,43303.9696098096,0,1,0.0,0.0,54406.0,-43303.9696098096,SHORT,0.0,43303.9696098096,0.0,0.0,0.0,1.0,650067314.3250275,0.0,8.4e-05,0.05,0.2877804616821744
