ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
GOOG,3.6798267986828703,4.595651913012869,3,2,10.122816688621231,5,60.6,80.826368,78.402736,83.25,5,3,1,3.6798267986828703,0.9228900335703281,1.8324888217573776,3.6727618794425414,3,2,3870335.5,4915340.0,1.7989214281490233,2.920388632050697,0,0,-0.9158251143299987,SHORT,1.2266089328942902,2.2978259565064345,0.502018,0.200818,0.8007192164104544,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1879382770000.0,2e-06,3e-06,,,,,0.0,0.0,0.526559,0.635468,0.0,0.0,6.526658392714169e-09,1.2226492618672004e-08,0.359417566498591,0.2982501460319005,0.2459,0.0,1.7,0.3111,0.45,0.6,0.2872,0.3049,0.0,1.7,0.1556,0.15,0.6,0.072,0.33900873632066775,0.276080147656675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,836747.0,5794141.0,4915340.0,56900745.0,3751990.0
GOOGL,0.3322831631827519,11.984074310227026,1,1,24.632714946819554,2,42.0,16.058278,11.269841,20.846715,2,1,0,0.3322831631827519,0.0,0.3322831631827519,11.984074310227026,1,1,453837.5,1003980.0,0.1276969349758938,6.6659615283332165,0,0,-11.651791147044275,SHORT,0.3322831631827519,11.984074310227026,0.0,0.0,0.027727061313295307,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2232048000000.0,0.0,0.0,,,,,0.0,0.0,0.384302,0.556235,0.0,0.0,1.4886918345069277e-09,5.3690934559772125e-08,0.2657779614769232,0.2458969973972121,0.2078,0.0,1.7,0.0,0.15,0.6,0.0,0.159,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1162806.0,563062.0,907675.0,2007960.0,0.0,0.0
GS,0.0,0.014206856029831159,0,1,0.028413712059662317,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,0.014206856029831159,0,1,0.0,275549.0,0.0,0.0052573311386635395,0,0,-0.014206856029831159,SHORT,0.0,0.014206856029831159,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,266471353167.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,5.331475920763458e-10,0.08278436499671492,0.121367101835615,0.2278,0.0,0.0,0.0,0.0,0.6,0.0,0.1938,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,632500.0,0.0,551098.0,1221671.0,948427.0
HL,0.0,4.217695747830325e-25,0,1,8.43539149566065e-25,1,35.0,11.510504,,11.510504,1,0,0,0.0,0.0,0.0,4.217695747830325e-25,0,1,0.0,414293.5,0.0,1.6526580508264478e-25,0,0,-4.217695747830325e-25,SHORT,0.0,4.217695747830325e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11784749502.0,0.0,3.5e-05,,,,,0.0,0.0,0.0,0.391839,0.0,0.0,0.0,3.5789439114633167e-31,0.08715633304316334,0.25983672179934086,0.2716,0.0,0.0,0.0,0.0,0.6,0.0,0.2984,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3531632375051108,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,828587.0,513000.0,996135.0
HPQ,0.0,2.6833033458536296e-21,0,1,2.6833033458536296e-21,1,32.0,10.056381,,10.056381,1,0,0,0.0,0.0,0.0,2.6833033458536296e-21,0,1,0.0,640000.0,0.0,6.815151421888901e-22,0,0,-2.6833033458536296e-21,SHORT,0.0,2.6833033458536296e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,19022644139.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.253984,0.0,0.0,0.0,1.4105837896385564e-27,0.11017550366896367,0.40134133538786726,0.5018,0.0,0.0,0.0,0.0,0.6,0.0,1.7134,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3500072748242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,640000.0,0.0,0.0
HUT,2.9603027892430612e-21,0.0,1,0,2.9603027892430612e-21,1,66.0,2.684549,2.684549,,1,0,0,0.0,0.0,2.9603027892430612e-21,0.0,1,0,1312500.0,0.0,1.3615207663017276e-21,0.0,0,0,2.9603027892430612e-21,LONG,2.9603027892430612e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8658079135.0,0.000152,0.0,,,,,0.0,0.0,0.459926,0.0,0.0,0.0,3.4191218896072855e-27,0.0,0.29175946991890916,0.11667450730322002,0.8321,0.0,1.4855,0.0,0.0,0.6,0.0,0.5667,0.0,0.0,0.0,0.0,0.6,0.0,0.498549332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,941120.0,1312500.0,0.0,0.0,0.0
INDV,0.0,1.0071841945478643,0,1,2.0143683890957287,1,113.0,294.294118,,294.294118,1,0,0,0.0,0.0,0.0,1.0071841945478643,0,1,0.0,817000.0,0.0,0.42218983546969674,0,0,-1.0071841945478643,SHORT,0.0,1.0071841945478643,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4875043133.0,0.0,0.000168,1675605.0,1629.0,0.0,501.5346838551258,0.0,0.0,0.0,0.419178,0.0,0.0,0.0,2.0660005810616573e-06,0.1265798881116037,0.48578516736782085,0.9229,0.0,0.0,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1634000.0,0.0,0.0
INTC,0.0,15976.34030784258,0,3,31951.342445155075,3,64.666667,7.409577,,7.409577,3,0,0,0.0,0.0,0.0,15975.002137312496,0,3,0.0,2126696.5,0.0,61.56729762044942,0,0,-15976.34030784258,SHORT,0.0,5325.44676928086,0.0,8.4e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,481390280000.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.003829,0.0,0.0,0.0,0.0001106263875805897,0.12323508179164212,0.327880716228172,0.6324,0.0,0.0,0.0,0.0,0.6,0.0,0.6677,0.0,1.7,0.3111,0.0,0.6,0.0,0.06,0.27353565737574337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1466775.0,4608488.0,0.0,2438371.0,0.0,0.0
IWM,326899.79410081595,0.0,1,0,653799.5882016319,1,44.0,20.889737,20.889737,,1,0,0,0.0,0.0,326899.79410081595,0.0,1,0,384064.0,0.0,99216.20225483409,0.0,1,0,326899.79410081595,LONG,326899.79410081595,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,78775659065.0,5e-06,0.0,,,,,1e-06,0.0,0.303506,0.0,0.0,0.0,0.041497563838987596,0.0,0.2730713151912901,0.07980790465396978,0.2793,0.1514,1.7,0.0,0.0,0.6,0.0,0.1981,0.0,0.0,0.0,0.0,0.6,0.0,0.2616291032434199,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,768128.0,0.0,0.0,0.0
KRMN,0.0,480683.4916978463,0,1,480683.4916978463,1,44.0,10.240964,,10.240964,1,0,0,0.0,0.0,0.0,480683.4916978463,0,1,0.0,505750.0,0.0,202087.41627806827,0,1,-480683.4916978463,SHORT,0.0,480683.4916978463,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,8656617851.0,0.0,5.8e-05,,,,,0.0,2.3e-05,0.0,0.420417,0.0,0.0,0.0,0.5552786318762106,0.13587849951804443,0.5939558390302422,0.7588,0.0,0.0,0.0,0.0,0.6,0.0,1.9396,1.7,1.7,0.0,0.0,0.6,0.0,0.06,0.5899417565370075,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,505750.0,0.0,0.0
LIN,0.0,175969.7195265576,0,1,351939.4390531152,1,73.0,3.241935,,3.241935,1,0,1,0.0,175969.7195265576,0.0,175969.7195265576,0,1,0.0,259285.0,0.0,75856.72240425221,0,0,-175969.7195265576,SHORT,0.0,175969.7195265576,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,228316002473.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.431078,0.0,0.0,0.0,0.007707288040283873,0.10759599400740677,0.29233120827725617,0.476,0.0,0.0,0.0,0.0,0.6,0.0,0.4619,0.0114,1.7,0.0,0.15,0.6,0.0,0.06,0.2461419703579933,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,518570.0,0.0,0.0
LITE,0.0,0.00017359154571046278,0,1,0.00017359154571046278,1,32.0,35.75,,35.75,1,0,0,0.0,0.0,0.0,0.00017359154571046278,0,1,0.0,937200.0,0.0,1.4699995273746702e-06,0,0,-0.00017359154571046278,SHORT,0.0,0.00017359154571046278,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,69699252000.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.008468,0.0,0.0,0.0,2.4905797512785758e-11,0.0986450497178904,0.2738856640286044,0.3865,0.0,0.0,0.0,0.0,0.6,0.0,0.4389,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,623250.0,0.0,937200.0,2483000.0,1047500.0
LRCX,0.02819962644382221,0.0,1,0,0.02819962644382221,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,0.02819962644382221,0.0,1,0,655199.0,0.0,0.007895420017879679,0.0,0,0,0.02819962644382221,LONG,0.02819962644382221,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,323360143470.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,8.720810839953891e-10,0.0,0.27280601567728513,0.09267022218214202,0.4281,0.0,1.7,0.0,0.0,0.6,0.0,0.3267,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,655199.0,0.0,0.0,0.0
MDB,23533.769007638624,0.0,1,0,47067.53801527725,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,23533.769007638624,0.0,1,0,357847.5,0.0,11829.19209487847,0.0,0,0,23533.769007638624,LONG,23533.769007638624,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21273010102.0,1.7e-05,0.0,,,,,1e-06,0.0,0.502648,0.0,0.0,0.0,0.011062735783416978,0.0,0.1465845986159776,0.09708067362157993,0.6741,0.0255,0.4234,0.0,0.0,0.3429,0.0,0.6279,0.0,0.0,0.0,0.0,0.3429,0.0,0.14159481856474831,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0
MDGL,1.1304271282919042e-29,2.5730116204402315e-28,1,1,5.259065953709653e-28,2,101.5,13.919414,21.428571,6.410256,2,0,0,0.0,0.0,1.1304271282919042e-29,2.5730116204402315e-28,1,1,810000.0,1975000.0,5.3410691825054795e-30,9.255754448510412e-29,0,0,-2.4599689076110412e-28,SHORT,1.1304271282919042e-29,2.5730116204402315e-28,0.0,0.0,0.043934007888331766,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,11898044322.0,6.8e-05,0.000166,2910616.0,1694514.0,0.2782916056257507,1.1655259266078652,0.0,0.0,0.472482,0.359725,0.0,0.0,9.500949044219776e-36,2.1625500383139617e-34,0.45878066402943907,0.48578516736782085,2.5449,0.0,1.7,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.42027705588266895,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1116000.0,0.0,810000.0,3950000.0,0.0,0.0
MO,0.0,7.476968212358067e-29,0,1,7.476968212358067e-29,1,101.0,4.50774,,4.50774,1,0,0,0.0,0.0,0.0,7.476968212358067e-29,0,1,0.0,529904.0,0.0,3.48820638965949e-29,0,0,-7.476968212358067e-29,SHORT,0.0,7.476968212358067e-29,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,122586715561.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.466527,0.0,0.0,0.0,6.099329913637727e-36,0.07109630571328182,0.2749568474398134,0.3681,0.0,0.0,0.0,0.0,0.3429,0.0,0.7067,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,529904.0,0.0,0.0
MRVL,2415407.3458261183,0.0,2,0,4830814.6916522365,2,44.0,19.546392,19.546392,,2,2,0,2415407.3458261183,0.0,1917679.8299581052,0.0,2,0,2877320.5,0.0,1765383.119494361,0.0,2,0,2415407.3458261183,LONG,1207703.6729130591,0.0,0.206064,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,143087938000.0,2e-05,0.0,,,,,1.2e-05,0.0,0.730884,0.0,0.0,0.0,0.08440289865055285,0.0,0.36541538188221445,0.09950777350342227,0.5,0.3228,1.7,0.1556,0.3,0.6,0.0758,0.3951,0.0,0.0,0.0,0.0,0.6,0.0,0.3885781345683159,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,5754641.0,0.0,702965.0,0.0
MTSI,32185.967831109985,24763.974259553295,1,1,81713.91635021658,2,109.0,129.0,52.875,205.125,2,0,1,0.0,24763.974259553295,32185.967831109985,24763.974259553295,1,1,756848.0,574750.0,13489.101787147107,11033.748702754663,0,0,7421.99357155669,LONG,32185.967831109985,24763.974259553295,0.0,0.0,1.2997093073093258,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21882491888.0,3.5e-05,2.6e-05,2924496.0,56240.0,0.2587960455408385,10.219594594594595,1e-06,1e-06,0.419099,0.445556,0.0,0.0,0.014708547817975084,0.01131679809881865,0.48986619597571024,0.4913091691405105,2.815,0.0408,1.7,0.0,0.0,0.3429,0.0,2.6936,0.0266,1.7,0.0,0.15,0.3429,0.0,0.3315299803987144,0.3158229481994962,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
MU,3520507.1571870856,8351203.864541039,1,2,23743422.04345625,3,73.0,19.698637,44.357143,7.369383,3,1,1,3520507.1571870856,3693124.251739077,3520507.1571870856,4658079.6128019625,1,2,3790302.5,9807684.5,2473324.9720608797,1106803.9142429824,1,2,-4830696.707353953,SHORT,3520507.1571870856,4175601.9322705194,0.0,0.442227,0.4215568454908703,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.5,0,0.0,650082293699.0,6e-06,1.5e-05,,,,,4e-06,2e-06,0.702548,0.132532,0.0,0.0,0.054154792267225554,0.06423189760347325,0.28749933525993615,0.32773202022703796,0.2223,0.2027,1.7,0.0,0.15,0.6,0.0,0.1842,0.2431,1.7,0.1556,0.15,0.6,0.2444,0.28578032607573,0.3644110596866185,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2650125.0,1867301.0,7580605.0,19615369.0,601520.0,0.0
NN,1.1005491379787526e-25,0.0,2,0,1.1005491379787526e-25,2,70.0,2.723989,2.723989,,2,0,0,0.0,0.0,5.844701398412787e-26,0.0,2,0,2940000.0,0.0,1.5275145079056327e-26,0.0,0,0,1.1005491379787526e-25,LONG,5.502745689893763e-26,0.0,0.468929,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,2456993450.0,0.001197,0.0,,,,,0.0,0.0,0.138796,0.0,0.0,0.0,2.239625705918656e-31,0.0,0.5346383320662336,0.1321358929504655,2.815,0.0,1.5123,0.1556,0.0,0.6,0.2635,0.7214,0.0,0.0,0.0,0.0,0.6,0.0,0.5431388789841269,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2940000.0,0.0,0.0,0.0
NVDA,19.655985658408973,0.004627271606346902,4,2,19.68698631093177,6,41.0,3.75541,2.707191,5.85185,6,0,0,0.0,0.0,19.63405851195205,0.004535485392904371,4,2,3404630.5,2187920.0,11.873348714759313,0.0018874192138197778,0,0,19.651358386802627,LONG,4.913996414602243,0.002313635803173451,0.001116,0.019836,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4823064000000.0,1e-06,0.0,,,,,0.0,0.0,0.603917,0.40789,0.0,0.0,1.0188536612000676e-08,4.797024885370484e-12,0.2743840466574047,0.2728868747714426,0.1763,0.0,1.5009,0.4667,0.0,0.6,0.0,0.2733,0.0,1.7,0.1556,0.0,0.6,0.0,0.25675565466666667,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,11628126.0,11120046.0,4255316.0,4375840.0,0.0,0.0
NVTS,1.9928205397583957e-10,0.24511890065666048,1,1,0.490237801512603,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,1.9928205397583957e-10,0.24511890065666048,1,1,794620.0,375358.5,8.328646995069654e-11,0.0002296412549762963,0,0,-0.2451189004573784,SHORT,1.9928205397583957e-10,0.24511890065666048,0.0,0.0,8.130015818526175e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3674220819.0,0.000216,0.000102,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,5.423790887725618e-16,6.671316524829164e-07,0.3339559373489307,0.32280390292663697,1.0396,0.0,1.7,0.0,0.0,0.6,0.0,0.928,0.0,1.7,0.0,0.0,0.6,0.0,0.52,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0
ON,0.0,386960.32048925443,0,2,386960.32048925443,2,61.5,2.656777,,2.656777,2,0,0,0.0,0.0,0.0,386960.2987305942,0,2,0.0,1061627.0,0.0,178328.00147477494,0,0,-386960.32048925443,SHORT,0.0,193480.16024462722,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39989801610.0,0.0,2.7e-05,,,,,0.0,4e-06,0.0,0.460843,0.0,0.0,0.0,0.04838237561954917,0.1377620607421848,0.3591400685209885,0.7776,0.0,0.0,0.0,0.0,0.6,0.0,1.1898,0.1794,1.4666,0.1556,0.0,0.6,0.0,0.06,0.337388868307362,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,1061627.0,0.0,0.0
ORA,2.1742315829426833e-21,0.0,1,0,2.1742315829426833e-21,1,32.0,20.689655,20.689655,,1,0,0,0.0,0.0,2.1742315829426833e-21,0.0,1,0,645000.0,0.0,5.453999344093274e-22,0.0,0,0,2.1742315829426833e-21,LONG,2.1742315829426833e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6978968642.0,9.2e-05,0.0,1160556.0,89661.0,0.5557680973602308,0.0,0.0,0.0,0.250847,0.0,0.0,0.0,3.115405290486593e-27,0.0,0.5114994530821066,0.205,2.815,0.0,1.7,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.5026720828470521,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,645000.0,0.0,0.0,0.0
POET,0.0,6.182313299827053e-05,0,1,0.00012364626599654105,1,39.0,,,,1,0,0,0.0,0.0,0.0,6.182313299827053e-05,0,1,0.0,343360.0,0.0,4.250534243448127e-05,0,0,-6.182313299827053e-05,SHORT,0.0,6.182313299827053e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,940587154.0,0.0,0.000365,,,,,0.0,0.0,0.0,0.687531,0.0,0.0,0.0,6.572823447073203e-10,0.14986638451859324,0.15431747080161906,0.8987,0.0,0.0,0.0,0.0,0.6,0.0,0.9432,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,686720.0,719468.0,656640.0
QCOM,0.40295066532222423,0.0,1,0,0.40295066532222423,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,0.40295066532222423,0.0,1,0,600961.0,0.0,0.0698265157357589,0.0,0,0,0.40295066532222423,LONG,0.40295066532222423,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,177472520000.0,3e-06,0.0,137103177.0,14236067.0,0.004383275523950842,0.0,0.0,0.0,0.173288,0.0,0.0,0.0,2.270496104536208e-08,0.0,0.2823934687635601,0.11217682852963903,0.5239,0.0,1.7,0.0,0.0,0.6,0.0,0.5218,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0
SLV,0.0,7.168441463519658,0,1,14.336882927039316,1,35.0,62.802632,,62.802632,1,0,0,0.0,0.0,0.0,7.168441463519658,0,1,0.0,399588.0,0.0,1.3315023968407134,0,0,-7.168441463519658,SHORT,0.0,7.168441463519658,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35354432779.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.185745,0.0,0.0,0.0,2.02759340202952e-06,0.07603001946273932,0.23850054691789335,0.1603,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2414603.0,6663802.0,0.0,799176.0,0.0,3407433.0
SMMT,1.6201359819471763e-10,5.160593697435064e-09,1,1,5.322607295629781e-09,2,71.0,13.99496,21.771014,6.218905,2,0,0,0.0,0.0,1.6201359819471763e-10,5.160593697435064e-09,1,1,1007500.0,2000000.0,6.179871916361732e-11,8.1391458303662e-10,0,0,-4.998580099240346e-09,SHORT,1.6201359819471763e-10,5.160593697435064e-09,0.0,0.0,0.031394371983836315,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,13179241712.0,7.6e-05,0.000152,,,,,0.0,0.0,0.381442,0.157717,0.0,0.0,1.2293089521774271e-16,3.915698497840149e-15,0.46721759153547077,0.5084202605678523,2.3722,0.0,1.7,0.0,0.0,0.6,0.0,2.7842,0.0,1.7,0.0,0.0,0.6,0.0,0.4657379264061632,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1007500.0,2000000.0,0.0,0.0
SNDK,2101937.526462404,0.0,1,0,4203875.052924808,1,44.0,21.166667,21.166667,,1,1,0,2101937.526462404,0.0,2101937.526462404,0.0,1,0,2239290.0,0.0,1029212.4959303202,0.0,1,0,2101937.526462404,LONG,2101937.526462404,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,185980003482.0,1.2e-05,0.0,,,,,6e-06,0.0,0.489649,0.0,0.0,0.0,0.11301954441923855,0.0,0.3446959478313218,0.11415754286521684,0.5636,0.4334,1.7,0.0,0.15,0.6,0.0,0.5416,0.0,0.0,0.0,0.0,0.6,0.0,0.33221765346969706,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,4478580.0,0.0,0.0,0.0
SOXL,39159.71050052765,0.0,1,0,39159.71050052765,1,74.0,2.649635,2.649635,,1,1,0,39159.71050052765,0.0,39159.71050052765,0.0,1,0,939600.0,0.0,18666.179150631804,0.0,0,0,39159.71050052765,LONG,39159.71050052765,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,16689925153.0,5.6e-05,0.0,,,,,1e-06,0.0,0.476668,0.0,0.0,0.0,0.023463083352107623,0.0,0.28339848745240026,0.10989077244653844,0.545,0.0773,1.4618,0.0,0.15,0.6,0.0,0.4989,0.0,0.0,0.0,0.0,0.6,0.0,0.41343723087540246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,585345.0,0.0,939600.0,0.0,0.0,0.0
