ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,9884.929650838103,2479.8138527182546,4,1,16038.190290783594,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,4174.409874159456,2479.8138527182546,4,1,2.6327679042337913,567924.0,141000.0,7405.1157981198485,LONG,2471.2324127095258,2479.8138527182546,0.5777,0.0,3.9861579287504627,1.0,34351354727.32195,1.7e-05,4e-06,0.23820803775489285,0.1640866091834643
NVO,1857.936971954293,319.45322910919555,1,1,4354.780402126978,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,1857.936971954293,319.45322910919555,1,1,0.17193975572442313,201584.0,33000.0,1538.4837428450976,LONG,1857.936971954293,319.45322910919555,0.0,0.0,5.815990582205737,1.0,1026425423.5569992,0.000196,3.2e-05,0.0877132274676937,0.05745072274805834
OKE,0.10512056162780328,0.0,1,0,0.21024112325560657,1,31.0,0.613967,0.613967,,1,0,0,0.0,0.0,0.10512056162780328,0.0,1,0,0.0,27875.0,0.0,0.10512056162780328,LONG,0.10512056162780328,0.0,0.0,0.0,99.0,1.0,515335324.814315,5.4e-05,0.0,0.05683802,0.05
OPEN,2.0576598523319114,0.0,2,0,2.0576598523319114,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,1.7185072789390619,0.0,2,0,5.0670624779499125,132328.0,0.0,2.0576598523319114,LONG,1.0288299261659557,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,0.2969485746149083,0.18
ORCL,1533.4661568267188,6912.747395418031,1,3,12784.059480970263,4,55.75,0.394212,0.592157,0.328231,4,0,0,0.0,0.0,1533.4661568267188,3509.714334638499,1,3,0.4947055635424035,170200.0,615216.0,-5379.281238591313,SHORT,1533.4661568267188,2304.2491318060106,0.0,0.492284,0.22183164943118627,1.0,4574635010.135596,3.7e-05,0.000134,0.07696666108683749,0.13824362359404557
PL,0.0,18080.88913973185,0,2,26627.75886836819,2,77.0,46.4,,46.4,2,0,0,0.0,0.0,0.0,9534.019411095518,0,2,1.7929205637424324,0.0,1854073.0,-18080.88913973185,SHORT,0.0,9040.444569865926,0.0,0.472702,0.0,1.0,450368303.3952622,0.0,0.004117,0.12769322442883874,0.5770536414716064
PLTR,1862.8894626357978,19888.996902361912,4,6,25322.40256483286,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,467.0040652298171,14647.778452787557,4,6,3.0162440310914387,179170.5,1414741.0,-18026.107439726115,SHORT,465.72236565894946,3314.8328170603186,0.749312,0.263524,0.09366432464045338,1.0,7481292179.187055,2.4e-05,0.000189,0.2663794285714286,0.28676203950687496
PPL,0.0,1.2306573705697046,0,1,2.461314741139409,1,93.0,,,,1,0,0,0.0,0.0,0.0,1.2306573705697046,0,1,0.0,0.0,303000.0,-1.2306573705697046,SHORT,0.0,1.2306573705697046,0.0,0.0,0.0,0.7,388807970.74407804,0.0,0.000779,0.02857142857142857,0.1428516475715393
QQQ,2465.377654766502,0.0,1,0,4930.755309533004,1,56.0,0.047262,0.047262,,1,0,0,0.0,0.0,2465.377654766502,0.0,1,0,0.0,135205.5,0.0,2465.377654766502,LONG,2465.377654766502,0.0,0.0,0.0,99.0,1.0,41537768904.985,3e-06,0.0,0.05,0.05
RDDT,0.0,1157.2667776663084,0,2,2314.522677466808,2,61.0,0.328092,,0.328092,2,0,0,0.0,0.0,0.0,1157.2558998004997,0,2,212772.6008314172,0.0,148729.0,-1157.2667776663084,SHORT,0.0,578.6333888331542,0.0,9e-06,0.0,1.0,692712070.70224,0.0,0.000215,0.18,0.2283981969024553
RKLB,11283.280914802268,6742.064337276439,3,3,20007.771941302923,6,84.833333,6.859676,1.575785,12.143567,6,1,0,495.70345268586885,0.0,8522.634818193865,2961.968957068012,3,3,2.6051847368612626,941331.0,610929.5,4541.216577525829,LONG,3761.0936382674226,2247.354779092146,0.244667,0.560673,1.67356470516274,1.0,1354917889.3688622,0.000695,0.000451,0.3834653041796088,0.450690917789367
RVMD,13.271650787417855,1300.3347006939455,2,7,1314.682354858712,9,59.333333,8.290608,18.651656,5.330308,9,0,0,0.0,0.0,12.833087691156747,1298.986653494008,2,7,87.23369371397484,4136170.0,558484.0,-1287.0630499065276,SHORT,6.635825393708927,185.76210009913507,0.033045,0.001037,0.010206334400162678,1.0,227620338.6020096,0.018171,0.002454,0.5933333333333333,0.6066155877825912
SBUX,11.4256790599435,4.5152216299040795,3,4,19.536489059015693,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,5.8924952152239145,2.323755788689746,3,4,3.130442433454363,187980.0,208044.0,6.91045743003942,LONG,3.808559686647833,1.1288054074760199,0.484276,0.485351,2.530480228095963,1.0,769338749.0957924,0.000244,0.00027,0.27597803780572894,0.29501246853950647
SCCO,0.0,0.08843046815611014,0,1,0.17686093631222027,1,59.0,4.301887,,4.301887,1,0,0,0.0,0.0,0.0,0.08843046815611014,0,1,0.0,0.0,35700.0,-0.08843046815611014,SHORT,0.0,0.08843046815611014,0.0,0.0,0.0,1.0,297432821.946579,0.0,0.00012,0.05,0.20735718142539206
SCHW,6.692823680097493,846.8582408282222,3,2,1707.0490670496752,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,846.8051788612581,6.680708064359831,846.8051788612581,3,2,22084.37234217246,276027.0,364472.0,-840.1654171481247,SHORT,2.2309412266991644,423.4291204141111,0.00181,6.3e-05,0.007903121629367333,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,0.42671785831011394
SHLS,0.0,684.2165214191573,0,1,1368.4330428383146,1,119.0,109.6,,109.6,1,0,1,0.0,684.2165214191573,0.0,684.2165214191573,0,1,0.0,0.0,44165.5,-684.2165214191573,SHORT,0.0,684.2165214191573,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,0.3272944916900273
SHOO,0.0,0.18784441374975802,0,1,0.37568882749951604,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.18784441374975802,0,1,0.0,0.0,75000.0,-0.18784441374975802,SHORT,0.0,0.18784441374975802,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,0.35721416485192375
SM,0.0,363.19994802402056,0,1,726.3998960480411,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,363.19994802402056,0,1,0.0,0.0,41055.0,-363.19994802402056,SHORT,0.0,363.19994802402056,0.0,0.0,0.0,1.0,232808975.2213055,0.0,0.000176,0.05,0.07486226279687228
SMH,34176.0824405544,4817.486350233234,4,2,43811.055141020865,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,11071.675656533074,2711.969268901212,4,2,0.7142695953133327,2067602.0,306775.0,29358.596090321164,LONG,8544.0206101386,2408.743175116617,0.67604,0.437057,7.094173175789029,1.0,3997509441.3496094,0.000517,7.7e-05,0.4208427786681789,0.12024391579691109
SNDK,2368.3144134048025,8397.257550081775,1,7,14708.816093261057,8,82.0,0.654309,,0.654309,8,0,1,0.0,1179.2789992694368,2368.3144134048025,2214.037764747239,1,7,1.093665499649442,264600.0,660389.0,-6028.943136676972,SHORT,2368.3144134048025,1199.6082214402536,0.0,0.736338,0.28203427122248254,1.0,13641609783.607893,1.9e-05,4.8e-05,0.09739217165147582,0.2446034259371901
SOFI,568.5790774941295,0.0,1,0,1137.158154988259,1,56.0,0.235568,0.235568,,1,0,0,0.0,0.0,568.5790774941295,0.0,1,0,0.0,34750.0,0.0,568.5790774941295,LONG,568.5790774941295,0.0,0.0,0.0,99.0,1.0,1290789501.7390752,2.7e-05,0.0,0.05,0.05
SOXL,2147.2139894144116,2799.7208451267807,1,2,4946.934834541192,3,51.333333,0.699573,0.221337,0.938691,3,0,0,0.0,0.0,2147.2139894144116,1425.4744203691487,1,2,1.3038853411579723,165000.0,185073.0,-652.5068557123691,SHORT,2147.2139894144116,1399.8604225633903,0.0,0.490851,0.7669386014508809,1.0,4550519082.19794,3.6e-05,4.1e-05,0.10650169811684547,0.1740744200216074
SOXS,589.3050292586456,1823.2647651623085,1,1,4235.8345595832625,2,56.0,4.552239,1.328358,7.776119,2,1,1,589.3050292586456,1823.2647651623085,589.3050292586456,1823.2647651623085,1,1,6.187847293467026,66439.0,170135.0,-1233.959735903663,SHORT,589.3050292586456,1823.2647651623085,0.0,0.0,0.3232141817900952,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,0.3425
SPY,0.0,2651.78940034931,0,1,2651.78940034931,1,56.0,1.960248,,1.960248,1,0,1,0.0,2651.78940034931,0.0,2651.78940034931,0,1,0.0,0.0,146235.0,-2651.78940034931,SHORT,0.0,2651.78940034931,0.0,0.0,0.0,1.0,58829483394.85289,0.0,2e-06,0.05,0.15011488
SQQQ,5327.238409990232,0.0,2,0,5327.238409990232,2,45.5,5.231884,5.231884,,2,1,0,3905.3542406620736,0.0,3905.3542406620736,0.0,2,0,2.7466050504714157,327430.0,0.0,5327.238409990232,LONG,2663.619204995116,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,0.356774885520428,0.1690195521870947
TEM,0.014981897291424033,1443.5653250965456,1,3,1469.781414072607,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.014981897291424033,0.0,0.014981897291424033,1417.3642180177756,1,3,447.8365862081751,87000.0,197549.0,-1443.5503431992543,SHORT,0.014981897291424033,481.1884416988485,0.0,0.01815,1.0378399252851301e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,0.3228550991779582
TLT,0.0,4306.488930105244,0,2,7651.659549788317,2,87.5,0.455299,,0.455299,2,0,1,0.0,961.3183104221713,0.0,3345.170619683073,0,2,0.14368748558978559,0.0,236324.0,-4306.488930105244,SHORT,0.0,2153.244465052622,0.0,0.223226,0.0,1.0,3867265630.974827,0.0,6.1e-05,0.05622645770889071,0.09086164818508119
TQQQ,4286.253407852072,1104.19887840962,1,1,5390.452286261692,2,90.0,0.192802,0.277038,0.108567,2,0,0,0.0,0.0,4286.253407852072,1104.19887840962,1,1,3.8817766361305965,243000.0,66500.0,3182.054529442452,LONG,4286.253407852072,1104.19887840962,0.0,0.0,3.8817766361305965,1.0,4798698263.319898,5.1e-05,1.4e-05,0.18,0.18
TSLA,5411.232614317885,6567.178929151604,4,3,16295.2869015705,7,72.714286,0.237236,0.375607,0.052742,7,0,0,0.0,0.0,2034.0120102868086,3046.0475345336563,4,3,1.4795977338354174,325618.0,394742.5,-1155.946314833719,SHORT,1352.8081535794713,2189.0596430505348,0.624113,0.536171,0.8239812974026806,1.0,22104076582.031826,1.5e-05,1.8e-05,0.1915525446566776,0.17193763989477284
TZA,0.0,470.17715317492997,0,1,940.3543063498599,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,470.17715317492997,0,1,0.0,0.0,33235.0,-470.17715317492997,SHORT,0.0,470.17715317492997,0.0,0.0,0.0,1.0,1149088685.3028767,0.0,2.9e-05,0.05,0.05
U,0.0,3.5164995203558735,0,1,3.5164995203558735,1,30.0,0.695533,,0.695533,1,0,0,0.0,0.0,0.0,3.5164995203558735,0,1,0.0,0.0,91266.0,-3.5164995203558735,SHORT,0.0,3.5164995203558735,0.0,0.0,0.0,1.0,276265493.5714363,0.0,0.00033,0.05,0.12081995781607618
ULTA,0.0044201939731373695,0.34655217029878227,1,3,0.3947642600477041,4,35.25,17.689394,4.375,22.127525,4,1,0,0.0044201939731373695,0.0,0.0044201939731373695,0.2900723008120275,1,3,14.2133423405458,29120.0,343809.0,-0.3421319763256449,SHORT,0.0044201939731373695,0.1155173900995941,0.0,0.162977,0.012754772158334688,1.0,457845111.9607056,6.4e-05,0.000751,0.3425,0.47294632468686065
UPRO,1.6393436769512886,0.0,1,0,3.278687353902577,1,92.0,12.5,12.5,,1,1,0,1.6393436769512886,0.0,1.6393436769512886,0.0,1,0,0.0,26271.0,0.0,1.6393436769512886,LONG,1.6393436769512886,0.0,0.0,0.0,99.0,0.7,482416895.05835724,5.4e-05,0.0,0.1910714285714286,0.02857142857142857
USAR,6.0895384073448895,1.3545571467632878,3,1,8.798652700871465,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.025898148609476423,0.0,6.063640258735413,1.3545571467632878,3,1,338.7406059231562,222521.0,39960.0,4.734981260581602,LONG,2.02984613578163,1.3545571467632878,0.004253,0.0,4.495593576022859,1.0,212582988.77191713,0.001047,0.000188,0.4121972921342345,0.2081475236715937
UVIX,0.0,0.037690590911670395,0,2,0.07538118182334079,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.02007103971254767,0,2,1.139134560564006,0.0,235520.0,-0.037690590911670395,SHORT,0.0,0.018845295455835197,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444026,0.3562011904154593
UVXY,2385.4553898274403,0.05210613292789941,2,1,2420.0330428186335,3,75.333333,0.865008,1.288506,0.018011,3,1,0,2350.981949102103,0.0,2350.981949102103,0.05210613292789941,2,1,23221.151662715936,257910.0,25000.0,2385.4032836945125,LONG,1192.7276949137201,0.05210613292789941,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,0.3367810987489566,0.18
VIAV,0.0,1671.9496592493579,0,1,3343.8993184987157,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,1671.9496592493579,0,1,0.0,0.0,194220.0,-1671.9496592493579,SHORT,0.0,1671.9496592493579,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,0.3293139839069671
VRT,1416.9075878778178,789.442661124923,5,7,3446.9166413523585,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,326.25569358465293,909.7896462557401,424.2686061471412,5,7,130.07051063132192,464264.0,519640.0,627.4649267528948,LONG,283.3815175755636,112.77752301784615,0.357905,0.462572,1.7948201403997897,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,0.33742036934485264
VSAT,109.95359887253831,1.0714834866023737,2,3,111.29621471799805,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,106.59110878993903,0.4852640240363185,2,3,27.502740993889677,947000.0,276600.0,108.88211538593593,LONG,54.976799436269154,0.35716116220079125,0.030581,0.54711,99.0,1.0,72277340.11804962,0.013102,0.003827,0.5933333333333333,0.46963623177841624
VST,60.3216959354387,5.166654541701384,5,4,116.32566139281863,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,5.088333771537984,45.60778323050755,5.065086022805723,5,4,32.24599946324562,403806.0,835315.5,55.155041393737314,LONG,12.06433918708774,1.291663635425346,0.243924,0.019658,11.675194354212564,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,0.3890713426626623
WULF,1958.0626170102917,8.370858426106711,5,1,2093.5599768855013,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,8.370858426106711,1830.9361155611887,8.370858426106711,5,1,11.685846616353976,373533.5,126468.0,1949.691758584185,LONG,391.61252340205834,8.370858426106711,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,0.36537833087926963,0.24617143792308252
XBI,975.9043754869556,4100.6285270074795,3,2,10153.06580498887,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,3808.2407837402557,346.9663511837584,3808.2407837402557,3,2,16.362331422541203,87238.5,538690.5,-3124.724151520524,SHORT,325.30145849565184,2050.3142635037398,0.644467,0.071303,0.2379889738998481,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,0.308248402532442
XLF,0.0,5108.046801278067,0,3,5108.046801278067,3,67.333333,0.194021,,0.194021,3,0,0,0.0,0.0,0.0,2218.6140945152993,0,3,0.6811757192159738,0.0,317075.0,-5108.046801278067,SHORT,0.0,1702.6822670926888,0.0,0.565663,0.0,1.0,3197950980.1477203,0.0,9.9e-05,0.07951761449935887,0.13944592402316838
XLI,446.3508737862133,2020.1027516404924,1,3,2912.804499212919,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,1154.1581587643423,446.3508737862133,1154.1581587643423,1,3,2.2435310720204824,35750.0,203706.0,-1573.7518778542792,SHORT,446.3508737862133,673.3675838801641,0.0,0.428664,0.2209545397746422,1.0,2496668852.120533,1.4e-05,8.2e-05,0.14721967978755424,0.35986234645422094
XLU,0.0,520.5771914279582,0,2,520.5771914279582,2,43.0,0.662192,,0.662192,2,0,2,0.0,520.5771914279582,0.0,514.1316073193061,0,2,79.76493652905417,0.0,146842.0,-520.5771914279582,SHORT,0.0,260.2885957139791,0.0,0.012382,0.0,1.0,1352190484.837553,0.0,0.000109,0.18,0.23146260384074774
XOP,3.156757122580247,56.2481244432177,1,1,59.40488156579794,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,56.2481244432177,3.156757122580247,56.2481244432177,1,1,17.818325027565635,51660.0,106555.0,-53.09136732063745,SHORT,3.156757122580247,56.2481244432177,0.0,0.0,0.056121997912427876,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,0.3425
ZS,0.3612722873414854,600.6632170341178,2,6,601.2355496559492,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.3612722873414854,41.364187789969336,0.2767809374802164,559.2951838690659,2,6,2619.3034837101845,112350.0,395105.0,-600.3019447467763,SHORT,0.1806361436707427,100.11053617235297,0.233872,0.068871,0.0006014556528454198,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,0.43405804217662486
