ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
GS,0.0,0.0008025414212805846,0,1,0.0016050828425611691,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,0.0008025414212805846,0,1,0.0,275549.0,0.0,0.00029698520174388325,0,0,-0.0008025414212805846,SHORT,0.0,0.0008025414212805846,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,271079369083.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,2.960540390791819e-11,0.07550802337029743,0.12350641519611241,0.1551,0.0,0.0,0.0,0.0,0.6,0.0,0.2152,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,632500.0,0.0,551098.0,1221671.0,1518442.0
GXO,0.0,661843.3053583317,0,1,661843.3053583317,1,43.0,1610.333333,,1610.333333,1,0,0,0.0,0.0,0.0,661843.3053583317,0,1,0.0,811608.0,0.0,213132.70895157958,0,1,-661843.3053583317,SHORT,0.0,661843.3053583317,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,5718471913.0,0.0,0.000142,325268.0,1760885.0,0.0,0.46090914511736997,0.0,3.7e-05,0.0,0.322029,0.0,0.0,0.0,1.1573779069435322,0.15303811603466386,0.6814994530821066,0.9304,0.0,0.0,0.0,0.0,0.6,0.0,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,811608.0,0.0,0.0
HIMS,18375.539967791716,0.0,1,0,18375.539967791716,1,108.0,2.726562,2.726562,,1,0,0,0.0,0.0,18375.539967791716,0.0,1,0,502471.0,0.0,6303.704751015741,0.0,0,0,18375.539967791716,LONG,18375.539967791716,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5781044895.0,8.7e-05,0.0,,,,,1e-06,0.0,0.343049,0.0,0.0,0.0,0.031785845468324664,0.0,0.2437187361060609,0.07363086131829627,0.4686,0.1117,1.5141,0.0,0.0,0.3429,0.0,0.3935,0.0,0.0,0.0,0.0,0.3429,0.0,0.4583291893799458,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502471.0,0.0,0.0,0.0
INTC,0.0,902.4235125152838,0,1,1804.8470250305677,1,32.0,5.59019,,5.59019,1,0,0,0.0,0.0,0.0,902.4235125152838,0,1,0.0,311674.5,0.0,3.4337386612615286,0,0,-902.4235125152838,SHORT,0.0,902.4235125152838,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,543561900000.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.003805,0.0,0.0,0.0,1.66020376430961e-05,0.1153243607388921,0.29022693573246483,0.5532,0.0,0.0,0.0,0.0,0.6,0.0,0.6023,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,4646332.0,0.0,623349.0,0.0,0.0
IONQ,0.9975211126607182,0.0,1,0,0.9975211126607182,1,112.0,4.203652,4.203652,,1,0,0,0.0,0.0,0.9975211126607182,0.0,1,0,1443305.0,0.0,0.04553378313527974,0.0,0,0,0.9975211126607182,LONG,0.9975211126607182,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17598756288.0,8.2e-05,0.0,,,,,0.0,0.0,0.045647,0.0,0.0,0.0,5.668134135938313e-07,0.0,0.2784660065674224,0.1047802921692214,0.7418,0.0,1.7,0.0,0.0,0.3429,0.0,0.7049,0.0,0.0,0.0,0.0,0.3429,0.0,0.45425318623995636,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1639087.0,1443305.0,0.0,0.0,0.0
JPM,4.8432196361577e-30,0.0,1,0,4.8432196361577e-30,1,31.0,29.352941,29.352941,,1,0,0,0.0,0.0,4.8432196361577e-30,0.0,1,0,534507.0,0.0,2.5111268207837268e-30,0.0,0,0,4.8432196361577e-30,LONG,4.8432196361577e-30,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,829040832729.0,1e-06,0.0,,,,,0.0,0.0,0.518483,0.0,0.0,0.0,5.841955480304877e-38,0.0,0.2596810575831645,0.08879234039621967,0.2968,0.0,1.7,0.0,0.0,0.6,0.0,0.2879,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,534507.0,0.0,3514044.0,1774584.0
KORU,6945.787055187891,216506.99703194588,12,6,230398.57114232166,18,49.333333,174.0,174.0,,18,12,0,6945.787055187891,0.0,2160.9305908485485,46713.75793422458,12,6,7463410.0,5686920.0,3899.5514867440347,141018.48591342208,0,0,-209561.209976758,SHORT,578.8155879323243,36084.49950532431,0.688886,0.784239,0.03208112047373246,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1851575478.0,0.004031,0.003071,,,,,2e-06,7.6e-05,0.561427,0.651335,0.0,0.0,0.0031260707155051463,0.19488538238960362,0.7302816766581302,0.4678833464887223,1.9822,0.0,1.7,1.4,1.2,0.6,0.4206,2.0777,0.7346,0.0,0.7778,0.0,0.6,0.4887,0.8220632857142858,0.5501159403494729,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,14926820.0,5686920.0,0.0,0.0
LEN,0.0,1.6026226793588845e-09,0,1,1.6026226793588845e-09,1,55.0,1.408197,,1.408197,1,0,0,0.0,0.0,0.0,1.6026226793588845e-09,0,1,0.0,536960.0,0.0,7.742620717871564e-10,0,0,-1.6026226793588845e-09,SHORT,0.0,1.6026226793588845e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18554067108.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.483122,0.0,0.0,0.0,8.637581561122402e-16,0.12347195810445023,0.2432307154942,0.6347,0.0,0.0,0.0,0.0,0.6,0.0,1.2147,0.0,0.6176,0.0,0.0,0.6,0.0,0.06,0.22562299112295092,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,536960.0,555638.0,0.0
LLY,5.208571120635773e-13,0.15178735403588733,1,1,0.30357470807229553,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,5.208571120635773e-13,0.15178735403588733,1,1,670000.0,270000.0,2.772777072669077e-13,0.0891659766386684,0,0,-0.15178735403536647,SHORT,5.208571120635773e-13,0.15178735403588733,0.0,0.0,3.4314921382741162e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,931259824151.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,5.59303750205724e-21,1.6299141238511717e-09,0.25479220966924265,0.2620266283602596,0.2479,0.0,1.7,0.0,0.0,0.6,0.0,0.3203,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0
LRCX,829358.8915362055,935611.5690207505,2,1,2147265.3893817076,3,58.0,25.027419,25.027419,,3,1,0,447063.962711454,0.0,447063.962711454,935611.5690207505,2,1,983960.0,1154225.0,461903.1269511343,697219.0387562915,2,1,-106252.67748454493,SHORT,414679.44576810277,935611.5690207505,0.460952,0.0,0.8864350538164536,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,344907481800.0,3e-06,3e-06,,,,,1e-06,2e-06,0.491977,0.745201,0.0,0.0,0.012022918250540042,0.027126450378460603,0.33827728644275107,0.1118838505311606,0.4898,0.0296,1.7,0.1556,0.15,0.6,0.2578,0.4264,0.0924,0.0,0.0,0.0,0.6,0.0,0.2976171805262138,0.07756771016975036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1437800.0,1154225.0,0.0,0.0
MDB,1329.4161908744134,0.0,1,0,2658.8323817488267,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,1329.4161908744134,0.0,1,0,357847.5,0.0,668.227834257688,0.0,0,0,1329.4161908744134,LONG,1329.4161908744134,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21432945460.0,1.7e-05,0.0,,,,,0.0,0.0,0.502648,0.0,0.0,0.0,0.0006202676124732757,0.0,0.14823053178112464,0.10443891064965592,0.7161,0.0,0.4234,0.0,0.0,0.3429,0.0,0.7015,0.0,0.0,0.0,0.0,0.3429,0.0,0.13904172557943872,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0
MDGL,6.385752007964207e-31,474454.1624988281,1,2,948908.3249976562,3,82.0,13.919414,21.428571,6.410256,3,0,0,0.0,0.0,6.385752007964207e-31,474454.1624988281,1,2,810000.0,2650000.0,3.0171554099551746e-31,233939.5187413048,0,0,-474454.1624988281,SHORT,6.385752007964207e-31,237227.08124941404,0.0,0.0,1.345915477763351e-36,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,3,1.0,11526646223.0,7e-05,0.00023,6961353.0,3717870.0,0.11635669100532613,0.7127737118296229,0.0,2e-05,0.472482,0.493071,0.0,0.0,5.53999132481591e-37,0.2058075494466523,0.46538715165112277,0.6043815229937486,2.3539,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.7733,1.7,0.1556,0.0,0.6,0.0,0.4510147733049666,0.612882069911642,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1116000.0,0.0,810000.0,5300000.0,0.0,0.0
MRVL,184321.01220220557,85202.31891362063,4,6,497927.63230286376,10,67.9,14.872732,13.36178,15.880033,10,3,1,143201.98227341694,2.945046748606493e-09,108329.2104223556,30881.659299459956,4,6,6338170.0,2894063.0,109657.75083260747,10062.19585040838,0,0,99118.69328858494,LONG,46080.25305055139,14200.38648560344,0.41228,0.637549,2.163333281915401,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.75,0,0.0,147538125000.0,4.3e-05,2e-05,,,,,1e-06,0.0,0.654919,0.118098,0.0,0.0,0.0031232776647087926,0.0009624892878097401,0.3918448372719099,0.4052978029682722,0.4787,0.0,1.7,0.4667,0.45,0.6,0.2231,0.4412,0.0,1.7,0.7778,0.15,0.6,0.384,0.4915725827605239,0.4343414153966536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,993474.0,11963316.0,5788126.0,702965.0,0.0
MSTR,0.3400335320146324,0.0,2,0,0.6764256687992921,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,0.33639213678465973,0.0,2,0,1809514.0,0.0,0.059123701558754384,0.0,0,0,0.3400335320146324,LONG,0.1700167660073162,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,58707618400.0,3.1e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,2.8959915363781168e-08,0.0,0.2710605975032928,0.08205955209327964,0.2551,0.0,1.7,0.1556,0.0,0.6,0.0,0.2206,0.0,0.0,0.0,0.0,0.6,0.0,0.355951664490688,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1813749.0,2265878.0,0.0,0.0,591095.0
MTSI,1818.1765419619865,1398.910149936528,1,1,4615.996841835042,2,109.0,129.0,52.875,205.125,2,0,1,0.0,1398.910149936528,1818.1765419619865,1398.910149936528,1,1,756848.0,574750.0,761.9956799255452,623.2934540455674,0,0,419.2663920254586,LONG,1818.1765419619865,1398.910149936528,0.0,0.0,1.2997093073093235,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,22771383733.0,3.3e-05,2.5e-05,20623397.0,357676.0,0.03669851285896305,1.6069012178619757,0.0,0.0,0.419099,0.445556,0.0,0.0,0.0007984479833463559,0.0006143281261863964,0.48578516736782085,0.4714583269131818,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,2.5217,0.0,1.7,0.0,0.15,0.3429,0.0,0.3211133860388845,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
NFLX,1937.0922024012227,0.0,1,0,1937.0922024012227,1,32.0,4.433155,4.433155,,1,0,0,0.0,0.0,1937.0922024012227,0.0,1,0,557140.0,0.0,709.6325335026033,0.0,0,0,1937.0922024012227,LONG,1937.0922024012227,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,370262488478.0,2e-06,0.0,,,,,0.0,0.0,0.366339,0.0,0.0,0.0,5.231672833950393e-05,0.0,0.2576022413145721,0.0931255967323496,0.276,0.0,1.7,0.0,0.0,0.6,0.0,0.3313,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3232033.0,557140.0,0.0,0.0,0.0
NOK,14719.35996812131,32074.005089820865,2,1,59887.936004910924,3,49.666667,33.345976,30.2612,39.515528,3,2,1,14719.35996812131,32074.005089820865,13094.570946968748,32074.005089820865,2,1,1013735.5,868250.0,8149.848052130953,20903.67047393539,0,0,-17354.645121699556,SHORT,7359.679984060655,32074.005089820865,0.110384,0.0,0.45891867657003976,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,77060856720.0,1.3e-05,1.1e-05,,,,,0.0,0.0,0.556028,0.651732,0.0,0.0,0.0009550477761753925,0.004162165651280196,0.3653701392728471,0.33807336301082197,0.8907,0.0,1.7,0.1556,0.3,0.6,0.0074,0.9307,0.0,1.7,0.0,0.15,0.6,0.0,0.32395193563281577,0.2850745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1376721.0,868250.0,930089.0,2266233.0
ORCL,25904.957885629115,0.0,2,0,25904.957885629115,2,30.5,9.145833,9.145833,,2,1,0,6.402263880506405e-12,0.0,25904.95788562911,0.0,2,0,1420983.0,0.0,22483.951727982174,0.0,0,0,25904.957885629115,LONG,12952.478942814558,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,533075126100.0,3e-06,0.0,,,,,0.0,0.0,0.86794,0.0,0.0,0.0,0.00024297661452665103,0.0,0.3171814580715463,0.10929905179844371,0.5663,0.0,1.7,0.1556,0.15,0.6,0.0,0.493,0.0,0.0,0.0,0.0,0.6,0.0,0.2688788619423893,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5990407.0,1420983.0,0.0,0.0,0.0
OXY,0.0,397323.0752899169,0,1,794646.1505798338,1,30.0,975.75,,975.75,1,0,0,0.0,0.0,0.0,397323.0752899169,0,1,0.0,534870.0,0.0,226169.17205261905,0,0,-397323.0752899169,SHORT,0.0,397323.0752899169,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,59021623157.0,0.0,9e-06,,,,,0.0,4e-06,0.0,0.569232,0.0,0.0,0.0,0.06731822237979135,0.08968889558191775,0.2990898774402705,0.2969,0.0,0.0,0.0,0.0,0.6,0.0,0.4355,0.2554,1.7,0.0,0.0,0.6,0.0,0.06,0.28789481368075964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1069740.0,0.0,0.0
PONY,426135.86864195194,0.0,2,0,426135.86864195194,2,84.5,10.776119,10.776119,,2,1,0,426135.86864195194,0.0,426135.86864195194,0.0,2,0,1686018.0,0.0,78583.10763595121,0.0,1,0,426135.86864195194,LONG,213067.93432097597,0.0,0.0,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.5,1,0.5,4422123841.0,0.000381,0.0,,,,,1.8e-05,0.0,0.184409,0.0,0.0,0.0,0.4818226308940134,0.0,0.7068794727671293,0.12327467056297464,2.815,1.6482,1.7,0.1556,0.15,0.6,0.0,0.6327,0.0,0.0,0.0,0.0,0.6,0.0,0.7153800196850226,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1686018.0,0.0,0.0,0.0
QCOM,0.02276257315303416,0.0,1,0,0.02276257315303416,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,0.02276257315303416,0.0,1,0,600961.0,0.0,0.003944480824186494,0.0,0,0,0.02276257315303416,LONG,0.02276257315303416,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,196623700000.0,3e-06,0.0,,,,,0.0,0.0,0.173288,0.0,0.0,0.0,1.1576718957599801e-09,0.0,0.2883226970333499,0.11731684296328695,0.5832,0.0,1.7,0.0,0.0,0.6,0.0,0.5732,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0
SEDG,1247.8713829930657,0.0,1,0,2495.7427659861314,1,74.0,63.217391,63.217391,,1,0,0,0.0,0.0,1247.8713829930657,0.0,1,0,363005.0,0.0,292.87651029475234,0.0,0,0,1247.8713829930657,LONG,1247.8713829930657,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2694751230.0,0.000135,0.0,,,,,0.0,0.0,0.234701,0.0,0.0,0.0,0.00463074798556847,0.0,0.3066479009804503,0.13138934683570946,0.7665,0.0,1.7,0.0,0.0,0.6,0.0,0.7139,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,726010.0,0.0,0.0,0.0
SGI,0.006769087403635517,0.0,1,0,0.006769087403635517,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,0.006769087403635517,0.0,1,0,1950000.0,0.0,0.002094975246139037,0.0,0,0,0.006769087403635517,LONG,0.006769087403635517,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15670376488.0,0.000124,0.0,5479240.0,74019.0,0.3558887728955111,0.0,0.0,0.0,0.309492,0.0,0.0,0.0,4.319671201785818e-09,0.0,0.48578516736782085,0.12617262215369107,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.9189,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SIMO,1.3705943651568324e-19,0.0,1,0,1.3705943651568324e-19,1,30.0,51.641026,51.641026,,1,0,0,0.0,0.0,1.3705943651568324e-19,0.0,1,0,2270000.0,0.0,6.214217775292808e-20,0.0,0,0,1.3705943651568324e-19,LONG,1.3705943651568324e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,8001328076.0,0.000284,0.0,,,,,0.0,0.0,0.453396,0.0,0.0,0.0,1.7129585890471522e-25,0.0,0.45203031185077047,0.1528114358407267,2.2203,0.0,1.7,0.0,0.0,0.6,0.0,0.9281,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2270000.0,0.0,0.0,0.0
SLV,496534.39888707775,0.0,1,0,993068.7977741555,1,72.0,2.782372,2.782372,,1,0,0,0.0,0.0,496534.39888707775,0.0,1,0,707685.5,0.0,226150.96986469376,0.0,0,0,496534.39888707775,LONG,496534.39888707775,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35549722520.0,2e-05,0.0,,,,,6e-06,0.0,0.455459,0.0,0.0,0.0,0.13967321365384253,0.0,0.2850340234557445,0.06850054691789333,0.1645,0.5338,1.552,0.0,0.0,0.6,0.0,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.34175030382411176,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2594275.0,1415371.0,0.0,0.0,0.0
SNDK,409409.8529191773,0.0,2,0,528147.7303487824,2,41.0,27.00641,27.00641,,2,1,0,118737.8774296051,0.0,290671.9754895722,0.0,2,0,6936282.0,0.0,86255.38179837019,0.0,0,0,409409.8529191773,LONG,204704.92645958866,0.0,0.290022,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,208261588471.0,3.3e-05,0.0,,,,,0.0,0.0,0.273399,0.0,0.0,0.0,0.00982922141151792,0.0,0.33440070572899677,0.11311459835182472,0.5824,0.0203,1.7,0.1556,0.15,0.6,0.1357,0.5311,0.0,0.0,0.0,0.0,0.6,0.0,0.39299111493969646,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,781200.0,3487868.0,9175572.0,0.0,2696710.0,0.0
SPY,205433.99734278975,520460.7566616255,1,1,931328.751347205,2,49.0,4.914221,2.187692,7.640749,2,0,0,0.0,0.0,205433.99734278975,520460.7566616255,1,1,285142.5,855420.0,75721.8659766512,162183.15563137463,0,0,-315026.7593188358,SHORT,205433.99734278975,520460.7566616255,0.0,0.0,0.39471563362528683,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,723.620163,0.0,0.0,,,,,0.0,0.0,0.368595,0.311615,0.0,0.0,0.0,0.0,0.2726351412059578,0.375,0.9787,0.0,1.1476,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.17476305600000003,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,538617.0,570285.0,855420.0,0.0,1153000.0
STLD,0.0,230571.53481682687,0,1,461143.06963365374,1,72.0,8.941176,,8.941176,1,0,0,0.0,0.0,0.0,230571.53481682687,0,1,0.0,272096.0,0.0,126303.8279993007,0,1,-230571.53481682687,SHORT,0.0,230571.53481682687,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,34244766976.0,0.0,8e-06,,,,,0.0,4e-06,0.0,0.547786,0.0,0.0,0.0,0.0673304435035052,0.12122194474052998,0.4129041512294536,0.6122,0.0,0.0,0.0,0.0,0.6,0.0,1.5736,0.2554,1.7,0.0,0.0,0.6,0.0,0.06,0.28398743432326035,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,544192.0,0.0,0.0
STX,9238.939928226575,0.0,1,0,18477.87985645315,1,31.0,77.0,77.0,,1,1,0,9238.939928226575,0.0,9238.939928226575,0.0,1,0,256040.0,0.0,6156.739817299832,0.0,0,0,9238.939928226575,LONG,9238.939928226575,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,172882795122.0,1e-06,0.0,,,,,0.0,0.0,0.66639,0.0,0.0,0.0,0.0005344048215848683,0.0,0.3082999935555515,0.10984052417395809,0.633,0.0,1.7,0.0,0.15,0.6,0.0,0.4984,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1772000.0,512080.0,0.0,0.0,0.0
TEM,0.0,5.302854679153501e-12,0,1,5.302854679153501e-12,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,5.302854679153501e-12,0,1,0.0,608620.0,0.0,3.2048717369237415e-12,0,0,-5.302854679153501e-12,SHORT,0.0,5.302854679153501e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9436349280.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,5.619604067001536e-18,0.09631361386579103,0.2728685336770504,0.3631,0.0,0.0,0.0,0.0,0.6,0.0,0.6263,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.41600186878302814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,631942.0,0.0
TLN,0.0,193425.5676372344,0,2,386851.1352744688,2,79.0,6.429739,,6.429739,2,0,1,0.0,193425.5676372344,0.0,193425.5676372344,0,2,0.0,817200.0,0.0,149380.85581348042,0,0,-193425.5676372344,SHORT,0.0,96712.7838186172,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,17472538194.0,0.0,4.7e-05,,,,,0.0,9e-06,0.0,0.772291,0.0,0.0,0.0,0.05535130771774646,0.11523880353626577,0.3903637019110333,0.5524,0.0,0.0,0.0,0.0,0.6,0.0,1.0906,0.2075,1.7,0.1556,0.15,0.6,0.0,0.06,0.4406179992452952,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1105500.0,0.0,0.0
