ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
IVZ,2443459.9236128135,2.1339590951292504e-07,5,4,2443459.9236132405,9,98.777778,225.40083,211.828862,242.365789,9,0,2,0.0,9.355114930816821e-08,1252358.2895395274,9.738391645160392e-08,5,4,5518865031698.025,4317320.0,268423.5,2443459.9236126,LONG,488691.9847225627,5.334897737823126e-08,0.487465,0.543647,99.0,0.7,10652607386.0,0.000405,2.5e-05,0.4587533990643619,5.0080675505176506e-14,0.7791372246158975,0.48327360140428144
IWM,0.0,640998.8416167819,0,5,737826.4435772367,5,79.4,0.751826,,0.751826,5,0,0,0.0,0.0,0.0,217669.89803918864,0,5,2.810000602300212,0.0,865789.0,-640998.8416167819,SHORT,0.0,128199.76832335637,0.0,0.660421,0.0,1.0,75780667582.0,0.0,1.1e-05,0.0,0.016917212847806496,0.17176669276634254,0.3192019780100031
JOBY,204247.855898614,1.65126919474315e-17,1,1,204247.855898614,2,100.0,0.841754,1.277721,0.405787,2,0,0,0.0,0.0,204247.855898614,1.65126919474315e-17,1,1,1.2369143477565095e+22,208162.0,105840.0,204247.855898614,LONG,204247.855898614,1.65126919474315e-17,0.0,0.0,99.0,0.7,9029461665.0,2.3e-05,1.2e-05,0.22620158706727728,1.8287570798863896e-23,0.35185679853003504,0.19640033340983798
KRE,252974.25263792856,0.0,5,0,325574.23625257635,5,79.4,33.603772,33.603772,,5,2,0,118882.19561943694,0.0,75656.45496542621,0.0,5,0,1.373071209922204,365151.0,0.0,252974.25263792856,LONG,50594.85052758571,0.0,0.700932,0.0,99.0,1.0,68.794992,0.0,0.0,0.0,0.0,0.3807568000490098,0.10949975242996218
KWEB,306161.82643257926,323041.2395669153,4,4,743807.6345323073,8,57.25,995.084826,1989.993879,0.175773,8,1,0,127369.07359617158,0.0,127369.07359617158,208436.67103410268,4,4,0.534400855994349,378009.0,402291.5,-16879.413134336064,SHORT,76540.45660814481,80760.30989172883,0.583981,0.354768,0.9477484263093919,1.0,4223436000.0,9e-05,9.5e-05,0.18122793054788758,0.19121944760552503,0.601973218889519,0.4357608497406577
LC,0.0,31130.5819017098,0,1,62261.1638034196,1,91.0,3.460123,,3.460123,1,0,1,0.0,31130.5819017098,0.0,31130.5819017098,0,1,0.0,0.0,39490.0,-31130.5819017098,SHORT,0.0,31130.5819017098,0.0,0.0,0.0,0.7,1911997927.0,0.0,2.1e-05,0.0,0.16281702747740373,0.02857142857142857,0.3118149456444346
LCID,9939.499530064659,177.2548037589128,3,1,10294.009137582485,4,77.5,2.595626,3.239116,0.665159,4,0,0,0.0,0.0,9561.175687760327,177.2548037589128,3,1,27.989318429358402,438716.0,56187.5,9762.244726305746,LONG,3313.1665100215528,177.2548037589128,0.038063,0.0,56.07464124686594,1.0,2523168671.0,0.000174,2.2e-05,0.013130975142888308,0.0007025087375100528,0.6096848019081572,0.2590332954641359
LCII,116.26098922282875,0.0,1,0,116.26098922282875,1,30.0,0.289474,0.289474,,1,0,0,0.0,0.0,116.26098922282875,0.0,1,0,0.0,55000.0,0.0,116.26098922282875,LONG,116.26098922282875,0.0,0.0,0.0,99.0,1.0,2889365628.0,1.9e-05,0.0,0.0004023754837261764,0.0,0.11001307541913387,0.05
LION,0.0,13030.37845622137,0,3,26060.75691244274,3,68.0,0.294448,,0.294448,3,0,2,0.0,13030.37845622137,0.0,11804.865819799372,0,3,3.272862643831432e+17,0.0,1078797.5,-13030.37845622137,SHORT,0.0,4343.459485407123,0.0,0.09405,0.0,1.0,3212372769.0,0.0,0.000336,0.0,0.013521031952836614,0.18,0.4848289775017499
LQDA,4.435550051304775e-08,177.9900075437824,3,2,355.9800151762758,5,77.8,0.473668,0.622518,0.250393,5,0,1,0.0,2.0475422000182694e-15,4.4355495286399394e-08,177.9900075437824,3,2,5.60988992810154e+16,192100.0,108303.5,-177.99000749942692,SHORT,1.4785166837682585e-08,88.9950037718912,0.0,0.0,2.4920219469139063e-10,1.0,3647937361.0,5.3e-05,3e-05,4.0530210292946374e-14,0.00024395979142442082,0.3659934930161365,0.29819834267239026
LULU,12434.92212103752,78493.3333811217,4,3,90928.25550215923,7,58.0,0.70136,0.845747,0.508844,7,2,0,151.42086212010315,0.0,8857.789309381345,75733.56250770112,4,3,90.2916787435216,926550.0,439770.0,-66058.41126008418,SHORT,3108.73053025938,26164.4444603739,0.287668,0.035159,0.1584201050637024,1.0,17999836759.0,5.1e-05,2.4e-05,0.0017270881796775188,0.014535934303566147,0.42631052842103145,0.28580840808255015
LVS,150384.91798768233,100999.30187893125,3,9,254406.6601790369,12,69.083333,6.926168,18.928593,2.92536,12,0,4,0.0,100999.3018774006,147458.29792748022,61763.256642770204,3,9,55424473520.92738,454522.0,431685.5,49385.616108751085,LONG,50128.30599589411,11222.144653214584,0.019461,0.388478,1.4889698759299352,1.0,38104057101.0,1.2e-05,1.1e-05,0.013155634808918692,0.002945131176837353,0.39752282327261884,0.5373408667120981
LXU,0.0,5.176406356888063e-18,0,1,1.0352812713776125e-17,1,80.0,0.113197,,0.113197,1,0,0,0.0,0.0,0.0,5.176406356888063e-18,0,1,0.0,0.0,42458.0,-5.176406356888063e-18,SHORT,0.0,5.176406356888063e-18,0.0,0.0,0.0,1.0,1076984162.0,0.0,3.9e-05,0.0,4.806390418291093e-23,0.05,0.166859956404401
LYB,66205.90089725936,147580.3568854367,3,3,295619.956468165,6,56.833333,0.821052,1.114669,0.527435,6,2,0,43662.24380082761,0.0,43655.27461279105,88297.28448443611,3,3,1.9937912152717747,134407.5,212560.0,-81374.45598817733,SHORT,22068.633632419787,49193.452295145566,0.340614,0.4017,0.4486091665210805,1.0,24256177644.0,6e-06,9e-06,0.009098149739960648,0.020280793213647178,0.26133643124709427,0.21980614535100618
LYV,0.0,862738.5235967216,0,2,1725477.0471934432,2,62.0,81.767857,,81.767857,2,0,0,0.0,0.0,0.0,841171.0426118773,0,2,0.025639828158939188,0.0,1405281.0,-862738.5235967216,SHORT,0.0,431369.2617983608,0.0,0.024999,0.0,1.0,37706840654.0,0.0,3.7e-05,0.0,0.11440079686246545,0.0511110592202207,0.36470325654655517
MARA,0.0,123420.48733492005,0,1,123420.48733492005,1,62.0,0.161007,,0.161007,1,0,0,0.0,0.0,0.0,123420.48733492005,0,1,0.0,0.0,124488.0,-123420.48733492005,SHORT,0.0,123420.48733492005,0.0,0.0,0.0,1.0,4391710034.0,0.0,2.8e-05,0.0,0.28103059259244356,0.05,0.22758710228496998
META,1735743.9349289143,3312240.6156976065,10,13,8592664.185934193,23,68.304348,0.289164,0.241719,0.32566,23,5,2,485943.39399619243,330367.82462963834,784661.3853181889,722740.4312576322,10,13,1.248102196323241,2858947.5,5669934.0,-1576496.6807686922,SHORT,173574.39349289142,254787.73966904666,0.547939,0.781797,0.5240392037651954,1.0,1480435002289.0,2e-06,4e-06,0.0011724553474115134,0.0017210329347462211,0.3221852901411946,0.3084950299669988
MOD,302.7006958939102,754.1597587424916,5,7,1360.5407690770446,12,33.25,1.791481,3.140196,1.020787,12,1,1,8.938399144794309,0.001381033413301445,189.58943040730736,430.9062960650293,5,7,1153.9632906006766,943836.0,1075759.0,-451.45906284858137,SHORT,60.54013917878204,107.73710839178452,0.373674,0.428627,0.4013747649419035,1.0,12405014094.0,7.6e-05,8.7e-05,4.8802958803621044e-05,8.684964609906755e-05,0.6186038265406169,0.5526270980737222
MRVL,404316.17812166363,115783.73125408325,3,8,624803.5241488738,11,65.454545,0.321086,0.63673,0.20272,11,1,4,1919.0622301390792,48489.74915860407,401725.31679979124,51719.571032517284,3,8,17.109314107713253,803607.5,856288.0,288532.4468675804,LONG,134772.05937388787,14472.966406760406,0.006408,0.553309,3.491994719313426,1.0,116605391000.0,7e-06,7e-06,0.011557961275897428,0.0012411918765197062,0.25092362628170906,0.37682956449544813
MSFT,511298.4370329058,160414.43234277365,3,2,733270.7798643433,5,79.4,1.096758,1.775999,0.077897,5,2,2,382193.3105145666,160414.43234277365,249523.62009381765,98856.52185410979,3,2,1.9072556706533692,646104.0,190710.0,350884.00469013216,LONG,170432.81234430193,80207.21617138683,0.51198,0.383743,3.1873593264997693,1.0,3120694875480.0,0.0,0.0,0.0005461373801182256,0.00025701716884144274,0.29030149525212223,0.19124843620450316
MU,230838.79744064526,784130.1627301809,2,2,1864994.7756865993,4,83.75,0.178699,0.194944,0.162454,4,1,1,156691.62656783147,693334.1889479416,156691.62656783147,693334.1889479416,2,2,10.306894745985822,288482.5,1019866.5,-553291.3652895356,SHORT,115419.39872032263,392065.08136509045,0.321208,0.115792,0.29438836613160213,1.0,515633840139.0,1e-06,2e-06,0.0022383984474178206,0.007603556067216244,0.22163390476190475,0.211535615088774
NLY,8.69280705984906,0.0,1,0,17.38561411969812,1,94.0,1.264127,1.264127,,1,0,0,0.0,0.0,8.69280705984906,0.0,1,0,0.0,60085.0,0.0,8.69280705984906,LONG,8.69280705984906,0.0,0.0,0.0,99.0,0.7,15905087649.0,4e-06,0.0,5.4654254359897235e-06,0.0,0.08512986431680117,0.02857142857142857
NTR,140141.15856905357,444375.12891954137,3,6,679900.4410251499,9,55.555556,0.736767,0.850531,0.668509,9,0,0,0.0,0.0,55677.46950180968,348973.79926045943,3,6,0.49619636535145484,221315.0,831145.0,-304233.9703504878,SHORT,46713.719523017855,74062.52148659022,0.602704,0.214686,0.31536679136340134,1.0,23955899394.0,9e-06,3.5e-05,0.01949988132556517,0.03091619323845547,0.18836676865097515,0.2721823655690304
NVAX,5.712967117970147e-14,0.0,1,0,5.712967117970147e-14,1,43.0,524.0,524.0,,1,1,0,5.712967117970147e-14,0.0,5.712967117970147e-14,0.0,1,0,0.0,61000.0,0.0,5.712967117970147e-14,LONG,5.712967117970147e-14,0.0,0.0,0.0,99.0,1.0,1407766565.0,4.3e-05,0.0,4.0581778684097018e-19,0.0,0.3397415532828819,0.05
NVDA,449656.2513271877,2107243.1889276914,3,3,4865409.319690806,6,59.0,0.211388,0.158476,0.264301,6,0,0,0.0,0.0,248389.56081895207,1688483.666180729,3,3,7.193786180380597,587754.5,2292280.5,-1657586.9376005037,SHORT,149885.41710906258,702414.3963092305,0.447601,0.198724,0.2133860266768751,1.0,4819905000000.0,0.0,0.0,0.0003109717247727135,0.0014573200017619237,0.23149530952380953,0.21371838095238094
NVO,74211.08341339084,52291.36507521441,4,1,199876.32208689905,5,79.8,0.219185,0.25006,0.095688,5,1,0,17333.324269757373,0.0,53128.57489031145,52291.36507521441,4,1,25.655974817694812,169615.5,62208.0,21919.718338176426,LONG,18552.77085334771,52291.36507521441,0.284088,0.0,1.4191842822739036,1.0,43994510960.0,4e-06,1e-06,0.004217064912987888,0.011885883928283221,0.2563599586025155,0.1825575440357332
NXE,2.1713911859069254e-05,2.3490486421674568e-23,2,3,2.1713911859069254e-05,5,66.0,2.071351,1.542548,2.423886,5,0,0,0.0,0.0,2.1713911856600553e-05,9.42120879048341e-24,2,3,1.1535323479518628e+18,168055.0,173756.0,2.1713911859069254e-05,LONG,1.0856955929534627e-05,7.830162140558189e-24,0.0,0.598935,99.0,1.0,8348494911.0,2e-05,2.1e-05,1.3004686527663173e-11,9.379130279208945e-30,0.31896145512300456,0.42385003665062804
ORCL,75686.86150130606,1706152.9886478144,1,4,1788493.864160882,5,62.8,0.196662,0.286378,0.174232,5,0,0,0.0,0.0,75686.86150130606,1326697.669149441,1,4,85.77201051362614,123895.0,2647331.0,-1630466.1271465083,SHORT,75686.86150130606,426538.2471619536,0.0,0.222404,0.044361122364114915,1.0,512914043640.0,0.0,5e-06,0.0014756246673259068,0.008315979108993336,0.18,0.24418947250635373
PDD,1195934.3736121084,181502.82534179155,4,7,1558940.0242956914,11,75.727273,1.09557,0.537274,1.414597,11,0,1,0.0,36772.8648749557,1063685.2219551157,86988.01120465009,4,7,0.4258928675417766,2432816.0,436346.0,1014431.5482703168,LONG,298983.5934030271,25928.975048827364,0.110582,0.520735,6.589067533026116,1.0,144379509574.0,1.7e-05,3e-06,0.020708173499494168,0.0017958902288373391,0.17106742272352055,0.25305894172005783
PGY,197.25636348601972,1.2595283579845413e-26,1,1,197.25636348601972,2,41.5,0.856466,0.474057,1.238876,2,1,1,197.25636348601972,1.2595283579845413e-26,197.25636348601972,1.2595283579845413e-26,1,1,7.830564601247379e+27,79746.0,27390.0,197.25636348601972,LONG,197.25636348601972,1.2595283579845413e-26,0.0,0.0,99.0,1.0,1047908906.0,7.6e-05,2.6e-05,0.0018823808286826385,1.201944511372004e-31,0.3957223503501407,0.31776142779452343
PLAB,0.0,154.04101818514934,0,1,308.0820363702987,1,30.0,0.808,,0.808,1,0,0,0.0,0.0,0.0,154.04101818514934,0,1,0.0,0.0,35001.0,-154.04101818514934,SHORT,0.0,154.04101818514934,0.0,0.0,0.0,1.0,2703019501.0,0.0,1.3e-05,0.0,0.0005698849680076701,0.05,0.10956160844098792
PLTR,109280.87710212439,116775.83914482873,1,2,244159.29136890065,3,65.0,7.772062,23.153846,0.08117,3,0,0,0.0,0.0,109280.87710212439,98673.26402288121,1,2,1.2342361979830254,177000.0,145155.0,-7494.962042704341,SHORT,109280.87710212439,58387.919572414365,0.0,0.15502,0.9358175278585763,1.0,327130364413.0,1e-06,0.0,0.00334059106063777,0.0017848517265337065,0.25348356857926446,0.12074690191259778
PONY,831661.4759563127,1.3658133907269019e-21,1,1,831661.4759563127,2,55.5,32.627119,,32.627119,2,0,1,0.0,1.3658133907269019e-21,831661.4759563127,1.3658133907269019e-21,1,1,3.0445648051293916e+26,1125000.0,25414.0,831661.4759563127,LONG,831661.4759563127,1.3658133907269019e-21,0.0,0.0,99.0,1.0,3842709306.0,0.000293,7e-06,2.1642581047121046,3.5542979756348545e-27,0.5800000000000001,0.3636170168764005
QQQ,0.0,71120.85095658232,0,1,142241.70191316464,1,62.0,0.090253,,0.090253,1,0,1,0.0,71120.85095658232,0.0,71120.85095658232,0,1,0.0,0.0,71928.0,-71120.85095658232,SHORT,0.0,71120.85095658232,0.0,0.0,0.0,1.0,414247608516.0,0.0,0.0,0.0,0.001716868112078318,0.05,0.0625
QXO,0.0,25.91797923826888,0,2,51.83595847653776,2,40.5,1.06422,,1.06422,2,0,0,0.0,0.0,0.0,25.91797923826888,0,2,3.1169836898400197e+23,0.0,249718.0,-25.91797923826888,SHORT,0.0,12.95898961913444,0.0,0.0,0.0,1.0,17182366333.0,0.0,1.5e-05,0.0,7.5420284773266335e-06,0.18,0.274688073913367
RCL,3.708416909449731e-07,0.00034547461956299007,4,1,0.00034621630294488,5,67.6,0.787351,0.928994,0.220779,5,0,0,0.0,0.0,3.4428189101332636e-07,0.00034547461956299007,4,1,1.6264876240224292e+18,161640.0,138100.0,-0.0003451037778720451,SHORT,9.271042273624327e-08,0.00034547461956299007,0.07162,0.0,0.00107342672933274,1.0,71947002183.0,2e-06,2e-06,1.2885932689791675e-14,4.801793112717357e-11,0.24934485877671134,0.18360521877671135
REAL,6.3220066756121914e-21,0.0,2,0,6.3220066756121914e-21,2,50.0,13.938264,13.938264,,2,0,0,0.0,0.0,6.020618642272763e-21,0.0,2,0,19.97630289286313,1989975.0,0.0,6.3220066756121914e-21,LONG,3.1610033378060957e-21,0.0,0.047673,0.0,99.0,1.0,1348075181.0,0.001476,0.0,2.344827189431133e-26,0.0,0.5933333333333333,0.18
RKLB,495360.5217297125,28517.215847758656,4,1,552394.9534252298,5,85.2,0.182451,0.198748,0.117263,5,3,1,415330.37977775384,28517.215847758656,232963.06795304824,28517.215847758656,4,1,1.9341895410536698,665701.0,42542.5,466843.30588195386,LONG,123840.13043242812,28517.215847758656,0.52971,0.0,17.37057798258542,1.0,47058251086.0,1.4e-05,1e-06,0.026316347840064758,0.0060599820838311245,0.2941754026506471,0.14670971598383645
SE,118.21700132681457,0.0,1,0,118.21700132681457,1,37.0,,,,1,0,0,0.0,0.0,118.21700132681457,0.0,1,0,0.0,52925.0,0.0,118.21700132681457,LONG,118.21700132681457,0.0,0.0,0.0,99.0,1.0,49140012855.0,1e-06,0.0,2.4057177533844698e-05,0.0,0.05,0.05
SIRI,0.0,1.3657276703192705e-08,0,1,1.3657276703192705e-08,1,73.0,54.806452,,54.806452,1,0,0,0.0,0.0,0.0,1.3657276703192705e-08,0,1,0.0,0.0,269823.0,-1.3657276703192705e-08,SHORT,0.0,1.3657276703192705e-08,0.0,0.0,0.0,1.0,8278933248.0,0.0,3.3e-05,0.0,1.649642084805067e-14,0.05,0.3007135101320433
SLV,126657.60226297431,122176.59737463163,2,3,324411.209090612,5,64.4,0.05051,0.077343,0.032621,5,0,0,0.0,0.0,80434.64872174844,46599.587921625585,2,3,1.5537305348741428,147816.0,134805.0,4481.004888342679,LONG,63328.801131487155,40725.532458210546,0.364944,0.618588,1.0366764583777244,1.0,39109453513.0,4e-06,3e-06,0.016192709292252482,0.010413219516011228,0.16444538996595154,0.1902242894833704
SMH,172592.59875400004,193947.6413283695,8,5,538087.2161395705,13,67.230769,0.265703,0.233432,0.317337,13,1,2,1465.1454168866153,10896.658190784041,153963.24077266877,128144.97565098152,8,5,18.429873269077778,547533.0,410791.0,-21355.042574369465,SHORT,21574.074844250004,38789.5282656739,0.107938,0.339281,0.8898927441029634,1.0,51570624295.0,1.1e-05,8e-06,0.004183403854263929,0.00752163247894494,0.32094736195019347,0.3008844530677707
SNDK,5015947.338560384,590339.1053720235,3,7,6545830.62146033,10,64.9,0.236287,0.305779,0.206505,10,1,1,4448405.553859618,48545.13177813582,4448405.553859618,169791.58076673216,3,7,9.450231985181512,6506032.0,739170.0,4425608.23318836,LONG,1671982.4461867947,84334.15791028908,0.113147,0.712383,8.496722126174248,1.0,135683658438.0,4.8e-05,5e-06,0.1232265156640657,0.006215498526583816,0.40158027881852976,0.3309069063286495
SOXL,0.0,105917.78359062983,0,1,211835.56718125966,1,35.0,225.0,,225.0,1,0,0,0.0,0.0,0.0,105917.78359062983,0,1,0.0,0.0,125400.0,-105917.78359062983,SHORT,0.0,105917.78359062983,0.0,0.0,0.0,1.0,13692936802.0,0.0,9e-06,0.0,0.07735213060733574,0.05,0.25393207839113086
SOXX,13.72596582308376,174781.99680970443,1,4,174795.72277552754,5,37.0,6.462868,0.094262,8.05502,5,0,0,0.0,0.0,13.72596582308376,173990.85441078388,1,4,12153.481725094645,68080.0,557698.0,-174768.27084388136,SHORT,13.72596582308376,43695.49920242611,0.0,0.004526,7.853192018413678e-05,1.0,26925151145.0,3e-06,2.1e-05,5.097823127961409e-06,0.016228506561434982,0.18717526412658086,0.4402735360628725
SPXL,22.61027276420853,4.66340229065649e-07,1,1,22.61027369688899,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,4.66340229065649e-07,22.61027276420853,4.66340229065649e-07,1,1,24242249.922883634,147490.0,59095.0,22.610272297868303,LONG,22.61027276420853,4.66340229065649e-07,0.0,0.0,99.0,1.0,5581004231.0,2.6e-05,1.1e-05,4.051291098942106e-05,8.35584797580579e-13,0.2609288677945234,0.37704702861686007
SPY,0.0,436024.41028181766,0,1,436024.41028181766,1,91.0,0.614901,,0.614901,1,0,0,0.0,0.0,0.0,436024.41028181766,0,1,0.0,0.0,440800.0,-436024.41028181766,SHORT,0.0,436024.41028181766,0.0,0.0,0.0,0.7,701.756241,0.0,0.0,0.0,0.0,0.02857142857142857,0.035465488571428574
SQQQ,108833.76794377927,0.0,3,0,124439.64290481184,3,46.666667,0.658108,0.658108,,3,2,0,105947.27026814088,0.0,90341.39530710832,0.0,3,0,42.110945127399305,203399.5,0.0,108833.76794377927,LONG,36277.922647926425,0.0,0.169914,0.0,99.0,1.0,58.5616,0.0,0.0,0.0,0.0,0.2461470038095238,0.18
STM,61135.571239683755,711.1799094222672,1,2,61846.75114910602,3,63.333333,29.83376,51.588235,18.956522,3,0,0,0.0,0.0,61135.571239683755,488.29555178372976,1,2,125.6584365210406,79809.0,179960.0,60424.39133026149,LONG,61135.571239683755,355.5899547111336,0.0,0.313401,85.9635802835709,1.0,36946092079.0,2e-06,5e-06,0.016547236202670797,9.624562022711176e-05,0.33788421536917806,0.3727887957202112
STNE,0.0,1.0085331130696686e-31,0,1,2.017066226139337e-31,1,30.0,89.119048,,89.119048,1,0,1,0.0,1.0085331130696686e-31,0.0,1.0085331130696686e-31,0,1,0.0,0.0,123250.0,-1.0085331130696686e-31,SHORT,0.0,1.0085331130696686e-31,0.0,0.0,0.0,1.0,4114347692.0,0.0,3e-05,0.0,2.4512588351020398e-37,0.05,0.3048650093390569
SYM,2.9676634753358125e-14,0.0,1,0,5.935326950671625e-14,1,43.0,2.404762,2.404762,,1,1,0,2.9676634753358125e-14,0.0,2.9676634753358125e-14,0.0,1,0,0.0,32000.0,0.0,2.9676634753358125e-14,LONG,2.9676634753358125e-14,0.0,0.0,0.0,99.0,1.0,7615625177.0,4e-06,0.0,3.896808740401868e-20,0.0,0.18749653574537256,0.05
SYY,8718.290601603025,31112.14797010764,5,10,70942.5865418183,15,65.866667,13.743729,11.482153,14.874516,15,2,1,8718.289047199429,0.00019575642030437998,8718.286914311611,31112.146715348845,5,10,17454795.83747531,1227903.0,416602.5,-22393.857368504614,SHORT,1743.658120320605,3111.214797010764,0.0,0.0,0.28022143022653095,1.0,35464814558.0,3.5e-05,1.2e-05,0.0004916586036193661,0.0008772680291116733,0.5145085380791186,0.5003289048384094
TLRY,3.8280113445704266e-26,0.0,1,0,3.8280113445704266e-26,1,87.0,13.457906,13.457906,,1,0,0,0.0,0.0,3.8280113445704266e-26,0.0,1,0,0.0,51660.0,0.0,3.8280113445704266e-26,LONG,3.8280113445704266e-26,0.0,0.0,0.0,99.0,1.0,791365422.0,6.5e-05,0.0,4.837223409251291e-31,0.0,0.3796059793271805,0.05
TNA,11.375835632232262,0.0,1,0,11.375835632232262,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,11.375835632232262,0.0,1,0,0.0,75500.0,0.0,11.375835632232262,LONG,11.375835632232262,0.0,0.0,0.0,99.0,0.7,1526580000.0,4.9e-05,0.0,7.451843750234027e-05,0.0,0.17085318428761812,0.02857142857142857
TQQQ,0.0,76459.96415317265,0,2,152919.9283063453,2,62.0,0.219316,,0.219316,2,0,1,0.0,36594.203529121405,0.0,39865.76062405124,0,2,1.0894009646179716,0.0,100500.0,-76459.96415317265,SHORT,0.0,38229.982076586326,0.0,0.478606,0.0,1.0,56.4935,0.0,0.0,0.0,0.0,0.09720737513344543,0.1500839941810645
TSEM,98.78111389639521,0.00012765112077769942,4,3,163.69734384134333,7,52.714286,106.8094,186.585831,0.440824,7,0,0,0.0,0.0,64.91610229382732,6.662174657318223e-05,4,3,1393622.0040577813,6034802.0,678417.0,98.78098624527443,LONG,24.695278474098803,4.2550373592566474e-05,0.342829,0.478095,99.0,1.0,23955525925.0,0.000252,2.8e-05,1.0308802466460066e-05,1.7762237291630856e-11,0.6373449285714285,0.32036506519358376
TSLA,990851.2206556641,686358.3935973467,3,3,2222450.5753762214,6,76.5,0.333872,0.353305,0.314439,6,0,0,0.0,0.0,714615.090290085,423017.73208860407,3,3,1.0200809269166524,1123235.0,766602.0,304492.8270583174,LONG,330283.7402185547,228786.13119911557,0.278787,0.383678,1.4436353221564135,1.0,1459320798578.0,1e-06,1e-06,0.002263270286700441,0.0015677576268497695,0.13364067349972159,0.14113288778543587
TSLL,0.0,26691.529076999555,0,3,53383.05815399911,3,45.0,5.464605,,5.464605,3,0,1,0.0,84.86127900331503,0.0,25399.313047649743,0,3,313.5313079238044,0.0,97140.0,-26691.529076999555,SHORT,0.0,8897.176358999852,0.0,0.048413,0.0,1.0,5043386263.0,0.0,1.9e-05,0.0,0.01764127491933856,0.18,0.4338616269244188
TSM,1230326.8129735452,179093.22772892626,5,10,1571057.5305047317,15,62.533333,0.168272,0.133694,0.185561,15,1,3,1054876.7978474386,100367.0759805752,1054876.7978474386,47198.65385001785,5,10,27.78064643475105,2174716.0,766704.0,1051233.5852446188,LONG,246065.36259470903,17909.322772892625,0.142604,0.736458,6.869756207843636,1.0,890560819860.0,2e-06,1e-06,0.0027630382687775508,0.0002011016246561133,0.25248169496718753,0.3829612857142857
UAL,2268.7382252435596,61101.838592866974,2,1,64801.39760773268,3,51.666667,0.181285,0.166777,0.2103,3,1,1,1430.8207896221481,61101.838592866974,1430.8207896221481,61101.838592866974,2,1,76.33625635761483,359290.0,75315.0,-58833.10036762342,SHORT,1134.3691126217798,61101.838592866974,0.369332,0.0,0.03713044120260584,1.0,30735592718.0,1.2e-05,2e-06,0.0003690734462255701,0.019879830902718616,0.26290023817174274,0.20161012113456656
UBS,21.599536891430315,0.00043722855299420165,7,4,21.600518833093354,11,40.909091,1.404402,1.378284,1.45011,11,0,0,0.0,0.0,21.59915400762997,0.00027183539415325116,7,4,2.059589453150562e+22,495753.0,658788.5,21.59909966287732,LONG,3.085648127347188,0.00010930713824855041,1.8e-05,0.378276,99.0,1.0,142752370822.0,3e-06,5e-06,2.1615389710022588e-07,7.657115438373144e-12,0.31987230412658085,0.3110959909583064
UNP,135859.7333732182,227288.66668478635,3,5,498993.3271073937,8,60.625,27.688786,4.912071,41.354814,8,1,2,104405.49520030722,227288.66668037447,104405.49520030722,227288.66668037322,3,5,56534950541.52153,277600.0,415115.0,-91428.93331156817,SHORT,45286.57779107273,45457.73333695727,0.23152,0.0,0.5977409052323506,1.0,148982793862.0,2e-06,3e-06,0.0030397186559020265,0.003051206931926913,0.3821661711576637,0.4155085974599142
UPST,83788.70107443168,112262.22785710283,3,1,279839.6300059662,4,91.25,1.816791,1.892253,1.590406,4,0,1,0.0,112262.22785710283,51940.039422569134,112262.22785710283,3,1,3.3932714200818044,155528.0,124000.0,-28473.52678267115,SHORT,27929.56702481056,112262.22785710283,0.380107,0.0,0.7463659208784388,0.7,3244847623.0,4.8e-05,3.8e-05,0.08607358578825494,0.34597072312847654,0.4576568566876842,0.46013100488261044
USAR,68463.71257835481,7.615601046158182,4,1,68478.94378044712,5,44.4,2.210168,2.717762,0.179794,5,2,0,132.19873691352024,0.0,68045.0755484604,7.615601046158182,4,1,4494.881856345971,415405.0,44416.0,68456.09697730865,LONG,17115.928144588703,7.615601046158182,0.006115,0.0,99.0,1.0,4017300905.0,0.000103,1.1e-05,0.04260554175388239,1.8957009261316914e-05,0.641825055183258,0.21454702861686006
USO,136016.90531578628,0.0,2,0,153487.41087029967,2,48.5,4.416433,4.416433,,2,1,0,118546.3997612729,0.0,118546.3997612729,0.0,2,0,3.3927581371750075,151124.0,0.0,136016.90531578628,LONG,68008.45265789314,0.0,0.128444,0.0,99.0,1.0,1228364647.0,0.000123,0.0,0.553650358010451,0.0,0.7578650476190476,0.18
UTHR,20.09349506368416,1.6924938358425284e-15,2,1,20.093495063684163,3,50.666667,5.22381,7.035714,1.6,3,0,0,0.0,0.0,20.09349506368409,1.6924938358425284e-15,2,1,5936061520035480.0,215750.0,38905.0,20.09349506368416,LONG,10.04674753184208,1.6924938358425284e-15,0.0,0.0,99.0,1.0,25442410000.0,8e-06,2e-06,3.948819129886705e-06,6.652254388804081e-22,0.3678543444854342,0.24960521877671135
