ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
LRCX,0.5275121730521285,0.0,1,0,0.5275121730521285,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,0.5275121730521285,0.0,1,0,655199.0,0.0,0.1476945157088565,0.0,0,0,0.5275121730521285,LONG,0.5275121730521285,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,321046587120.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,1.6431016376291715e-08,0.0,0.27170547642897713,0.09004511676552446,0.4171,0.0,1.7,0.0,0.0,0.6,0.0,0.3005,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,0.0,0.0,0.0
LULU,0.0,5.0893531668397045e-08,0,2,6.919539554783695e-08,2,85.0,4.211408,,4.211408,2,0,0,0.0,0.0,0.0,3.2591667788957134e-08,0,2,0.0,1182851.0,0.0,2.3752674082244335e-08,0,0,-5.0893531668397045e-08,SHORT,0.0,2.5446765834198523e-08,0.0,0.359611,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14758275192.0,0.0,8e-05,,,,,0.0,0.0,0.0,0.460279,0.0,0.0,0.0,1.7242371146455123e-14,0.10516434401467388,0.3208199314486903,0.4516,0.0,0.0,0.0,0.0,0.6,0.0,0.5672,0.0,1.7,0.1556,0.0,0.6,0.1854,0.06,0.5093762908731169,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1608217.0,0.0,0.0
MA,0.0,0.6728509912984961,0,1,0.6728509912984961,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,0.6728509912984961,0,1,0.0,779240.0,0.0,0.3235899191678148,0,0,-0.6728509912984961,SHORT,0.0,0.6728509912984961,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,434536370516.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,1.548434232327904e-08,0.0836361231227706,0.2533961863314251,0.2364,0.0,0.0,0.0,0.0,0.6,0.0,0.234,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0
MRVL,2237315.906093758,1.470745323211815e-06,4,2,4474631.812190457,6,56.833333,59.190118,75.986857,25.596639,6,4,1,2237315.906093758,9.752407647719706e-07,2237315.906093542,9.752407647719706e-07,4,2,6781753.0,1420586.5,1694588.6662628194,2.835873473534277e-07,1,0,2237315.9060922875,LONG,559328.9765234395,7.353726616059075e-07,0.0,0.336907,99.0,1.0,0.25,0.0,-0.05769230769230771,-0.3076923076923077,31-90,1.0,0,0.0,144215785000.0,4.7e-05,1e-05,,,,,1.2e-05,0.0,0.75742,0.192819,0.0,0.0,0.038784171685744356,5.0991135374391054e-14,0.41819278664000076,0.3199528502553357,0.6749,0.1404,1.7,0.4667,0.6,0.6,0.0,0.4248,0.0,1.7,0.1556,0.15,0.6,0.1692,0.5100124645373909,0.3137106081621137,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,1556061.0,13563506.0,2841173.0,0.0,0.0
MSTR,112.60078026502406,0.0,2,0,223.99572667678385,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,111.3949464117598,0.0,2,0,1809514.0,0.0,19.578583583296957,0.0,0,0,112.60078026502406,LONG,56.30039013251203,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55651304184.0,3.3e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,1.0116634454129942e-05,0.0,0.2597994536945577,0.07998132273566222,0.1424,0.0,1.7,0.1556,0.0,0.6,0.0,0.1998,0.0,0.0,0.0,0.0,0.6,0.0,0.3623832273087258,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1091349.0,2265878.0,0.0,0.0,0.0
MTSI,602082.0831154765,463243.6497372741,1,1,1528569.3825900247,2,109.0,129.0,52.875,205.125,2,0,1,0.0,463243.6497372741,602082.0831154765,463243.6497372741,1,1,756848.0,574750.0,252331.9027092355,206401.20062215667,1,1,138838.43337820243,LONG,602082.0831154765,463243.6497372741,0.0,0.0,1.299709307309326,0.7,1.0,1.0,0.6923076923076923,0.6923076923076923,91+,0.0,0,0.0,21316901635.0,3.6e-05,2.7e-05,7735497.0,56888.0,0.09784090149605125,10.103185206018845,1.2e-05,1e-05,0.419099,0.445556,0.0,0.0,0.2824435245912681,0.21731284295869674,0.5892679985836,0.5732056670680936,2.815,1.0348,1.7,0.0,0.0,0.3429,0.0,2.7256,0.8136,1.7,0.0,0.15,0.3429,0.0,0.43406445423778617,0.39787639556393606,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
NOK,538042.5585202295,0.0,1,0,538042.5585202295,1,32.0,53.196393,53.196393,,1,1,0,538042.5585202295,0.0,538042.5585202295,0.0,1,0,650750.0,0.0,276302.9660251113,0.0,1,0,538042.5585202295,LONG,538042.5585202295,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,76371787957.0,9e-06,0.0,,,,,4e-06,0.0,0.513534,0.0,0.0,0.0,0.07045043371554512,0.0,0.3670154441125831,0.14044926558291024,0.9523,0.2678,1.7,0.0,0.15,0.6,0.0,0.8045,0.0,0.0,0.0,0.0,0.6,0.0,0.3041387306323256,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,650750.0,0.0,930089.0,1575882.0
NOW,0.0,2.7304774487589964e-18,0,1,5.460954897517993e-18,1,64.0,1.258303,,1.258303,1,0,1,0.0,2.7304774487589964e-18,0.0,2.7304774487589964e-18,0,1,0.0,255190.0,0.0,2.1148114365528425e-18,0,0,-2.7304774487589964e-18,SHORT,0.0,2.7304774487589964e-18,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,93985960000.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.774521,0.0,0.0,0.0,2.9051971685547467e-25,0.10968786069455766,0.17951274085453622,0.4969,0.0,0.0,0.0,0.0,0.6,0.0,0.5295,0.0,0.5156,0.0,0.15,0.6,0.0,0.06,0.13488791038683376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,510380.0,0.0,0.0
NPO,223809.0279545711,0.0,1,0,447618.0559091422,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,223809.0279545711,0.0,1,0,250000.0,0.0,71268.46741845158,0.0,1,0,223809.0279545711,LONG,223809.0279545711,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,1,1.0,6075653406.0,4.1e-05,0.0,2665539.0,902485.0,0.09378966130302352,0.0,1.2e-05,0.0,0.318434,0.0,0.0,0.0,0.3683703019226688,0.0,0.6425120300855498,0.1578720852059578,2.815,1.3101,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.5026341584952638,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,500000.0,0.0,0.0,0.0
NTR,0.0,1.4527560295716199e-09,0,2,1.4527560295716199e-09,2,46.0,1.418813,,1.418813,2,0,0,0.0,0.0,0.0,1.4527543874056924e-09,0,2,0.0,1135300.0,0.0,7.054180969508699e-10,0,0,-1.4527560295716199e-09,SHORT,0.0,7.263780147858099e-10,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23955899394.0,0.0,4.7e-05,,,,,0.0,0.0,0.0,0.485572,0.0,0.0,0.0,3.0321467077447267e-16,0.1062735758799222,0.3406791760110008,0.4627,0.0,0.0,0.0,0.0,0.6,0.0,2.0264,0.0,0.6248,0.1556,0.0,0.6,0.0,0.06,0.2973454399024128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1135300.0,0.0,0.0
NVDA,367.6918115947156,0.08655937713321098,5,2,368.27172164725965,7,43.0,3.618849,2.725648,5.85185,7,0,0,0.0,0.0,367.28163375162273,0.08484239180343178,5,2,4368530.5,2187920.0,222.10705555093912,0.035306730496088956,0,0,367.6052522175824,LONG,73.53836231894311,0.04327968856660549,0.001116,0.019836,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4822335000000.0,1e-06,0.0,,,,,0.0,0.0,0.603917,0.40789,0.0,0.0,1.5249534161136277e-07,8.974840728942615e-11,0.29630811399829915,0.2675263317826446,0.2274,0.0,1.5134,0.6222,0.0,0.6,0.0,0.2197,0.0,1.7,0.1556,0.0,0.6,0.0,0.27356628622222223,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,9149271.0,11712115.0,6183116.0,4375840.0,506000.0,0.0
NVO,0.0,328330.8719348972,0,1,656661.7438697944,1,109.0,1.120167,,1.120167,1,0,0,0.0,0.0,0.0,328330.8719348972,0,1,0.0,393880.0,0.0,165026.9290142379,0,1,-328330.8719348972,SHORT,0.0,328330.8719348972,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,47165383360.0,0.0,8e-06,,,,,0.0,3e-06,0.0,0.502624,0.0,0.0,0.0,0.06961267958511876,0.06823418384339966,0.12453612625748858,0.3395,0.0,0.0,0.0,0.0,0.3429,0.0,0.2163,0.2645,0.4217,0.0,0.0,0.3429,0.0,0.03428571428571428,0.1313512147912043,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,787760.0,0.0,0.0
ON,0.0,0.407025184044606,0,1,0.407025184044606,1,50.0,3.589744,,3.589744,1,0,0,0.0,0.0,0.0,0.407025184044606,0,1,0.0,510600.0,0.0,0.18578128403066432,0,0,-0.407025184044606,SHORT,0.0,0.407025184044606,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40595935206.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.456437,0.0,0.0,0.0,1.0026254647890178e-07,0.13415366685875058,0.32362064195949847,0.7415,0.0,0.0,0.0,0.0,0.6,0.0,0.9362,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,510600.0,0.0,0.0
ORCL,2.120084757924933e-09,0.0,1,0,2.120084757924933e-09,1,30.0,14.0,14.0,,1,1,0,2.120084757924933e-09,0.0,2.120084757924933e-09,0.0,1,0,707173.0,0.0,1.059868392258608e-09,0.0,0,0,2.120084757924933e-09,LONG,2.120084757924933e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,494190984180.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,4.2900109993765715e-17,0.0,0.2785900360865527,0.1038158505470875,0.3359,0.0,1.7,0.0,0.15,0.6,0.0,0.4382,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5990407.0,707173.0,0.0,0.0,0.0
RBLX,0.0,0.044436661787918164,0,1,0.044436661787918164,1,51.0,1.386076,,1.386076,1,0,1,0.0,0.044436661787918164,0.0,0.044436661787918164,0,1,0.0,940056.0,0.0,0.021460115979559102,0,0,-0.044436661787918164,SHORT,0.0,0.044436661787918164,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,30309118093.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,1.4661153007345657e-08,0.09645829611070048,0.17480540282743012,0.3646,0.0,0.0,0.0,0.0,0.6,0.0,0.3955,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.24564927693513244,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0
SHOP,0.0,1.5763332974712642e-27,0,1,3.1526665949425284e-27,1,31.0,104.428571,,104.428571,1,0,1,0.0,1.5763332974712642e-27,0.0,1.5763332974712642e-27,0,1,0.0,328682.5,0.0,6.685644320585372e-28,0,0,-1.5763332974712642e-27,SHORT,0.0,1.5763332974712642e-27,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,156528243245.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.424126,0.0,0.0,0.0,1.0070599815037643e-34,0.08775904495100509,0.2844483681700258,0.2776,0.0,0.0,0.0,0.0,0.6,0.0,0.3945,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,657365.0,0.0,738438.0
SO,0.0,0.02663102979224505,0,1,0.0532620595844901,1,115.0,9.353488,,9.353488,1,0,0,0.0,0.0,0.0,0.02663102979224505,0,1,0.0,412000.0,0.0,0.014124444453467038,0,0,-0.02663102979224505,SHORT,0.0,0.02663102979224505,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,106487849367.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.530375,0.0,0.0,0.0,2.5008515009504795e-09,0.17928571428571427,0.3492857142857143,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,1.45,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,824000.0,599672.0,0.0
SOFI,0.0,174.28421858678234,0,1,174.28421858678234,1,35.0,20.459215,,20.459215,1,0,0,0.0,0.0,0.0,174.28421858678234,0,1,0.0,844677.0,0.0,103.75606308569391,0,0,-174.28421858678234,SHORT,0.0,174.28421858678234,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20952585056.0,0.0,4e-05,,,,,0.0,0.0,0.0,0.595327,0.0,0.0,0.0,8.318029404055524e-05,0.08493413199710571,0.26188506259343197,0.2493,0.0,0.0,0.0,0.0,0.6,0.0,0.3189,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.36860039418122875,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,844677.0,0.0,0.0
SOUN,0.0,8.55890388151419,0,1,17.11780776302838,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,8.55890388151419,0,1,0.0,358600.0,0.0,0.38907733486689833,0,0,-8.55890388151419,SHORT,0.0,8.55890388151419,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3731065204.0,0.0,9.6e-05,,,,,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,2.2939571981584135e-05,0.10345751125193933,0.15852680886154974,0.4346,0.0,0.0,0.0,0.0,0.6,0.0,0.4405,0.0,0.5448,0.0,0.0,0.6,0.0,0.06,0.3959025873021648,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0
SOXL,732535.3767851449,0.0,1,0,732535.3767851449,1,74.0,2.649635,2.649635,,1,1,0,732535.3767851449,0.0,732535.3767851449,0.0,1,0,939600.0,0.0,349176.14054023306,0.0,1,0,732535.3767851449,LONG,732535.3767851449,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,17382327824.0,5.4e-05,0.0,,,,,2e-05,0.0,0.476668,0.0,0.0,0.0,0.42142536040180073,0.0,0.42027021270151754,0.11019839734747275,0.5193,1.4716,1.4618,0.0,0.15,0.6,0.0,0.502,0.0,0.0,0.0,0.0,0.6,0.0,0.5473925238902783,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,585345.0,0.0,939600.0,0.0,0.0,0.0
SOXX,0.0,0.013064736154855656,0,1,0.013064736154855656,1,81.0,26.473684,,26.473684,1,0,0,0.0,0.0,0.0,0.013064736154855656,0,1,0.0,2262728.0,0.0,0.004008366333189916,0,0,-0.013064736154855656,SHORT,0.0,0.013064736154855656,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30122680308.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.306808,0.0,0.0,0.0,4.337175849317073e-09,0.13288793603415566,0.30821768704278746,0.7289,0.0,0.0,0.0,0.0,0.6,0.0,0.7822,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2262728.0,0.0,0.0
SPOT,0.14055836850348338,0.0,2,0,0.14055836850348338,2,51.0,17.133242,17.133242,,2,2,0,0.14055836850348338,0.0,0.10947639548718578,0.0,2,0,2931383.0,0.0,0.08245824832782861,0.0,0,0,0.14055836850348338,LONG,0.07027918425174169,0.0,0.221132,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,90877118996.0,3.2e-05,0.0,,,,,0.0,0.0,0.586648,0.0,0.0,0.0,7.733430045778086e-09,0.0,0.3730291516033756,0.08570968093284448,0.8882,0.0,1.7,0.1556,0.3,0.6,0.0865,0.2571,0.0,0.0,0.0,0.0,0.6,0.0,0.39783191272069685,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,953399.0,0.0,2931383.0,0.0,843260.0,0.0
TER,8.246965558066035,304.1789715835435,1,2,312.42593714160955,3,103.0,11.604167,3.1875,15.8125,3,0,0,0.0,0.0,8.246965558066035,304.17897103763477,1,2,686800.0,1994817.0,1.8978872912381557,131.5674238692497,0,0,-295.93200602547745,SHORT,8.246965558066035,152.08948579177175,0.0,0.0,0.027112214612116887,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54072793598.0,1.3e-05,3.7e-05,,,,,0.0,0.0,0.230132,0.432533,0.0,0.0,1.5251598834300042e-06,2.812680382716478e-05,0.2716155243356382,0.3128430125028684,0.6733,0.0,1.7,0.0,0.0,0.3429,0.0,0.93,0.0,1.7,0.1556,0.0,0.3429,0.0,0.2519403800772603,0.349246899630306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,668069.0,686800.0,1994817.0,0.0,1198398.0
TLT,0.0,9.658605874493437,0,1,19.317211748986875,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,9.658605874493437,0,1,0.0,428000.0,0.0,8.36160690040913,0,0,-9.658605874493437,SHORT,0.0,9.658605874493437,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42567953188.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,2.268985269701955e-06,0.07491359969807745,0.10362098291789333,0.1491,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,3990000.0,0.0
TSLA,1023.1853640284247,1.3740932865296553e-06,3,1,1023.185365402518,4,35.25,4.791109,5.917153,1.412979,4,1,0,421.52146349121114,0.0,564.8405120886667,1.3740932865296553e-06,3,1,6104678.0,1298353.0,573.8412953634474,3.2344233209491764e-07,0,0,1023.1853626543315,LONG,341.0617880094749,1.3740932865296553e-06,0.447959,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,1466525467987.0,4e-06,1e-06,,,,,0.0,0.0,0.560838,0.235386,0.0,0.0,2.325645175992936e-06,9.369719902756137e-15,0.3094658723147187,0.13058311891789331,0.085,0.0,1.7,0.3111,0.15,0.6,0.2485,0.085,0.0,0.6208,0.0,0.0,0.6,0.0,0.3133898716614576,0.122082572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,15774957.0,2010644.0,6104678.0,1298353.0,0.0,0.0
TSM,7768905.55831045,339.4821856993025,2,1,15538150.5988066,3,88.0,6.503513,8.923548,1.663443,3,2,0,7768905.55831045,0.0,7768905.558310347,339.4821856993025,2,1,11997322.5,1194657.0,2615183.9789273683,120.53291022661097,1,0,7768566.076124751,LONG,3884452.779155225,339.4821856993025,0.0,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,1.0,0,0.0,2100000000000.0,6e-06,1e-06,,,,,1e-06,0.0,0.336622,0.355049,0.0,0.0,0.01849739418645345,1.6165818366633453e-06,0.3240610346466153,0.1585160955780964,0.4284,0.0566,1.7,0.1556,0.3,0.6,0.0,0.194,0.0,0.7911,0.0,0.0,0.6,0.0,0.3017286876813748,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2706760.0,0.0,23994645.0,1194657.0,32045539.0,0.0
VG,3.5219319698083056e-19,0.0,1,0,7.043863939616611e-19,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,3.5219319698083056e-19,0.0,1,0,427544.5,0.0,1.7528115917163238e-19,0.0,0,0,3.5219319698083056e-19,LONG,3.5219319698083056e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6216897232.0,6.9e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,5.665096009115284e-25,0.0,0.16866995481841002,0.12200053098445764,0.651,0.0,0.4357,0.0,0.0,0.6,0.0,0.62,0.0,0.0,0.0,0.0,0.6,0.0,0.3220844806063194,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0
VST,0.4170501019454241,7.706266622900177e-18,1,1,0.8341002038908482,2,71.5,14.287275,1.474551,27.1,2,0,0,0.0,0.0,0.4170501019454241,7.706266622900177e-18,1,1,373682.5,753182.0,0.10581523576661674,5.416211636520779e-18,0,0,0.4170501019454241,LONG,0.4170501019454241,7.706266622900177e-18,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52322256872.0,7e-06,1.4e-05,,,,,0.0,0.0,0.253723,0.702832,0.0,0.0,7.970797264454515e-08,1.4728467546330458e-24,0.1555989461472758,0.2559966586004701,0.2933,0.0,0.6627,0.0,0.0,0.6,0.0,0.26,0.0,1.7,0.0,0.0,0.6,0.0,0.1507652075766246,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,526747.0,0.0,747365.0,753182.0,0.0,2266981.0
W,0.0,23.603534642063366,0,1,23.603534642063366,1,49.0,32.541667,,32.541667,1,0,0,0.0,0.0,0.0,23.603534642063366,0,1,0.0,1071000.0,0.0,13.476140088600538,0,0,-23.603534642063366,SHORT,0.0,23.603534642063366,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7271712078.0,0.0,0.000147,,,,,0.0,0.0,0.0,0.570937,0.0,0.0,0.0,3.245939111570991e-05,0.12406551787903998,0.4145153999186518,0.6407,0.0,0.0,0.0,0.0,0.6,0.0,1.8452,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1071000.0,0.0,855000.0
WDC,996010.4874928183,0.0,1,0,1992020.9749856365,1,32.0,73.846154,73.846154,,1,1,0,996010.4874928183,0.0,996010.4874928183,0.0,1,0,1104333.0,0.0,414030.8868538906,0.0,1,0,996010.4874928183,LONG,996010.4874928183,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,148737233169.0,7e-06,0.0,,,,,3e-06,0.0,0.415689,0.0,0.0,0.0,0.06696443562057654,0.0,0.2973870569462875,0.07837369763096115,0.2699,0.254,1.7,0.0,0.15,0.6,0.0,0.1837,0.0,0.0,0.0,0.0,0.6,0.0,0.2948932092206723,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2208666.0,0.0,0.0,0.0
WIX,1.920199926006066e-09,0.0,1,0,1.920199926006066e-09,1,86.0,9.5,9.5,,1,0,0,0.0,0.0,1.920199926006066e-09,0.0,1,0,650160.0,0.0,1.0242517478679728e-09,0.0,0,0,1.920199926006066e-09,LONG,1.920199926006066e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4432155554.0,0.000147,0.0,,,,,0.0,0.0,0.533409,0.0,0.0,0.0,4.3324290012183675e-15,0.0,0.37252677712620275,0.14618581411127962,1.4253,0.0,1.7,0.0,0.0,0.6,0.0,0.8619,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,650160.0,0.0,0.0,0.0
