ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
IAG,0.0,3.574664985555609e-23,0,1,3.574664985555609e-23,1,53.0,1.066482,,1.066482,1,0,0,0.0,0.0,0.0,3.574664985555609e-23,0,1,0.0,0.0,53900.0,-3.574664985555609e-23,SHORT,0.0,3.574664985555609e-23,0.0,0.0,0.0,1.0,11941119809.0,0.0,5e-06,0.0,2.9935760152589634e-29,0.05,0.09820145381544926
IBIT,396998.38594865607,206612.6793164288,13,16,766644.4741520816,29,47.344828,1.69986,0.538828,2.643197,29,3,4,137160.90539677863,38196.42152830536,108581.43958975715,41580.01055383195,13,16,1.1336095397059205,1894851.0,1005502.0,190385.70663222726,LONG,30538.337380665853,12913.2924572768,0.726494,0.798754,1.9214618737926057,1.0,57639213093.0,3.3e-05,1.7e-05,0.005298187768697104,0.0022403658489302063,0.4045269565423903,0.5014366787554098
IDYA,8655.664350762883,0.0,4,0,17311.328701525767,4,31.0,1.28038,1.28038,,4,0,0,0.0,0.0,8655.664350762883,0.0,4,0,2.930646704652228e+33,175900.0,0.0,8655.664350762883,LONG,2163.916087690721,0.0,0.0,0.0,99.0,1.0,2882056366.0,6.1e-05,0.0,0.007508236525901176,0.0,0.4383821597168194,0.18
INFQ,8156.532625832952,4962.661348593581,3,2,25673.857887060578,5,95.6,0.531902,0.823039,0.095197,5,0,0,0.0,0.0,7592.002564040464,4181.926081553322,3,2,15.44206753692117,458023.0,108987.5,3193.871277239371,LONG,2718.844208610984,2481.3306742967907,0.069212,0.157322,1.6435803398401372,0.7,2725381561.0,0.000168,4e-05,0.009976013074710107,0.009104525802201209,0.4564703664356504,0.29700888676144915
INTC,0.0,17405.293975477158,0,1,17405.293975477158,1,31.0,2.502513,,2.502513,1,0,1,0.0,17405.293975477158,0.0,17405.293975477158,0,1,0.0,0.0,57760.0,-17405.293975477158,SHORT,0.0,17405.293975477158,0.0,0.0,0.0,1.0,325574100000.0,0.0,0.0,0.0,0.0005346031510331183,0.05,0.18265078
IONQ,72430.50925314667,15012.126480507946,2,1,87442.6357336546,3,53.666667,0.528672,0.694957,0.196103,3,0,1,0.0,15012.126480507946,53064.00807488232,15012.126480507946,2,1,4.824800093923531,258742.0,71260.0,57418.38277263872,LONG,36215.25462657333,15012.126480507946,0.26738,0.0,4.824800093923531,1.0,10911228899.0,2.4e-05,7e-06,0.0331908119257698,0.013758419532270822,0.3024221419427817,0.21686704545213936
IREN,120796.29189252233,0.0,4,0,127643.6344757571,4,46.75,0.794345,0.794345,,4,0,0,0.0,0.0,47724.68457465907,0.0,4,0,0.5848880687234027,539329.0,0.0,120796.29189252233,LONG,30199.072973130584,0.0,0.604916,0.0,99.0,1.0,14311316096.0,3.8e-05,0.0,0.0211015344574572,0.0,0.2892424595802724,0.07534514964468078
IWM,287430.2508670641,932044.7456001504,11,15,1272197.434917473,26,41.461538,0.270976,0.197873,0.324585,26,0,5,0.0,369229.0946001346,64887.669099451065,186447.5023010558,11,15,3.1484850531162683,1298561.0,4648953.0,-644614.4947330863,SHORT,26130.02280609674,62136.31637334336,0.774249,0.799959,0.3083867509837048,1.0,74357502159.0,1.7e-05,6.3e-05,0.0035141071240158707,0.008356428681597743,0.4019714215586294,0.5888892952390958
JETS,0.0010708951681171889,22168.160411638764,5,2,29259.752550160407,7,47.714286,0.529265,0.313437,1.068835,7,1,1,3.8186866971976485e-11,7091.589996731306,0.0003778364587595638,15076.570414907459,5,2,39842069.11321787,242183.0,122320.0,-22168.159340743598,SHORT,0.00021417903362343777,11084.080205819382,0.647177,0.3199,4.830780489818838e-08,1.0,1000450000.0,0.000242,0.000122,2.1408269641005324e-09,0.11079094613243423,0.5349174047619047,0.5431576138516563
JPM,67062.99989272495,43962.689162525996,11,3,112436.48881533819,14,52.0,2.57105,3.122396,0.549446,14,1,0,0.4091011541958902,0.0,40726.185787132104,25108.117809720043,11,3,60.652714708259566,1968919.0,366055.0,23100.31073019896,LONG,6096.636353884087,14654.229720841999,0.392718,0.428877,1.5254526319989035,1.0,846005115390.0,2e-06,0.0,7.206382376392131e-05,0.00017321679803421216,0.48701364734813984,0.23312464095238095
JXN,8.703444047904111e-27,0.0,1,0,8.703444047904111e-27,1,90.0,0.506073,0.506073,,1,0,0,0.0,0.0,8.703444047904111e-27,0.0,1,0,0.0,51250.0,0.0,8.703444047904111e-27,LONG,8.703444047904111e-27,0.0,0.0,0.0,99.0,1.0,7368586616.0,7e-06,0.0,1.1811551524692169e-32,0.0,0.07148139687640051,0.05
KNX,0.01481795607498288,0.0,1,0,0.01481795607498288,1,36.0,0.322368,0.322368,,1,0,0,0.0,0.0,0.01481795607498288,0.0,1,0,0.0,86239.0,0.0,0.01481795607498288,LONG,0.01481795607498288,0.0,0.0,0.0,99.0,1.0,10044413513.0,9e-06,0.0,1.4752435327164413e-08,0.0,0.07789363176242706,0.05
KORU,384350.1200103842,48047.31928630909,33,3,864794.8785933865,36,40.111111,113.073339,122.263389,25.767857,36,30,1,222243.27128680854,29711.67462937363,142330.70520567385,29711.67462937363,33,3,147865033.42919773,5720245.0,470549.0,336302.8007240751,LONG,11646.973333648006,16015.773095436363,0.629685,0.381616,7.999408202569657,1.0,1502861134.0,0.003806,0.000313,0.07749866617848143,0.10656854936962101,0.8639240306562224,0.6753426501757624
KRE,14669.675572142773,0.0,2,0,26497.09649359906,2,48.5,0.508493,0.508493,,2,0,0,0.0,0.0,11827.420921456287,0.0,2,0,8.322562454845224,204381.0,0.0,14669.675572142773,LONG,7334.837786071386,0.0,0.19375,0.0,99.0,1.0,69.402788,0.0,0.0,0.0,0.0,0.20053934190476191,0.18
KWEB,92330.39626579989,0.0,2,0,99763.83893241316,2,79.5,1.116246,1.116246,,2,1,0,84896.95359918661,0.0,84896.95359918661,0.0,2,0,5.710473424413069,542621.0,0.0,92330.39626579989,LONG,46165.198132899946,0.0,0.080509,0.0,99.0,1.0,4223436000.0,0.000128,0.0,0.10930720421216268,0.0,0.5297944866460214,0.18
LCID,640.981680473605,0.0,1,0,640.981680473605,1,95.0,0.821735,0.821735,,1,0,0,0.0,0.0,640.981680473605,0.0,1,0,0.0,64600.0,0.0,640.981680473605,LONG,640.981680473605,0.0,0.0,0.0,99.0,0.7,3027802405.0,2.1e-05,0.0,0.002116986496262477,0.0,0.11398752426967565,0.02857142857142857
LLY,0.05410626976977495,81998.58999297862,4,2,81998.68372972388,6,68.833333,0.297503,0.200814,0.490882,6,2,0,0.017245478972224726,0.0,0.019042462723978915,81998.58665044483,4,2,1991417.1295000021,603733.5,495454.0,-81998.53588670885,SHORT,0.013526567442443738,40999.29499648931,0.648054,0.0,6.59843904320891e-07,1.0,876897889761.0,1e-06,1e-06,1.5425476102046984e-10,0.0004675492491795566,0.2841467142857143,0.19333333333333336
LOW,0.16602318569088095,5.17926752803348e-05,5,4,0.16607497836623342,9,55.111111,0.939377,1.462902,0.066835,9,1,1,7.211401466770385e-14,9.344625395538711e-21,0.15603147456367686,4.871577308409392e-05,5,4,1151469959630.503,232219.0,345000.0,0.16597139301560063,LONG,0.03320463713817619,1.29481688200837e-05,0.060183,0.059408,99.0,1.0,138380472037.0,2e-06,2e-06,2.399517551096225e-09,9.3569335539061e-13,0.30721267211004466,0.23610521877671134
LQDA,4.8433071131441613e-05,2.2357713445019565e-12,3,1,9.686614102729537e-05,4,89.75,0.534799,0.622518,0.271642,4,0,1,0.0,2.2357713445019565e-12,4.843306542431107e-05,2.2357713445019565e-12,3,1,13979967.63879315,192100.0,59150.0,4.843306889567027e-05,LONG,1.614435704381387e-05,2.2357713445019565e-12,0.0,0.0,99.0,1.0,3423245567.0,5.6e-05,1.7e-05,4.716096677213303e-11,6.5311450807232045e-18,0.3730990899847977,0.2463107787014866
LULU,165340.87770444283,0.0014195979583168951,2,4,165340.87944079904,6,57.166667,0.504712,1.281979,0.116078,6,2,2,165340.87770444283,0.0003476260112323231,148075.70518393425,0.0010548334921793652,2,4,2009414776.8170414,589500.0,229484.0,165340.87628484488,LONG,82670.43885222141,0.0003548994895792238,0.104422,0.256949,99.0,1.0,17960062998.0,3.3e-05,1.3e-05,0.04603014970572623,1.9760481331203835e-10,0.38126903948926943,0.29729225129813075
MRNA,10161.40423148481,0.0,5,0,17827.94798800519,5,45.4,1.062141,1.062141,,5,1,0,281.64639390817797,0.0,7384.897362612202,0.0,5,0,30.649477298960445,344111.0,0.0,10161.40423148481,LONG,2032.280846296962,0.0,0.27324,0.0,99.0,1.0,20015530008.0,1.7e-05,0.0,0.0010153520019128548,0.0,0.34574685774910563,0.18
MRVL,77058.32892212928,89617.46189024276,7,15,287038.0365440236,22,56.090909,9.261601,0.850729,13.186675,22,2,1,28262.462711183773,11027.069233867993,27856.597706264438,25607.086318472433,7,15,2.999297790509573,572696.5,3022476.0,-12559.132968113481,SHORT,11008.332703161326,5974.497459349517,0.6385,0.714262,0.8598584170627925,1.0,114795590000.0,5e-06,2.6e-05,0.0009589508362787565,0.0005204466007230345,0.3586901304518164,0.587274295859462
MS,74312.39978821774,22742.710568146464,8,1,124075.20192710042,9,55.222222,0.604472,0.601555,0.627803,9,0,0,0.0,0.0,47290.184138147764,22742.710568146464,8,1,49997.591313796474,1016284.0,91575.0,51569.689220071275,LONG,9289.049973527217,22742.710568146464,0.36363,0.0,3.2675260745876087,1.0,287624997715.0,4e-06,0.0,0.00032295697687345973,0.0007907070229925431,0.30896816336442023,0.18766818000000002
MSFT,256266.6298948067,416451.40547670296,8,9,1146195.1659672675,17,45.235294,0.488127,0.366326,0.596395,17,2,1,53718.06483735296,66654.14681805317,71554.98521025482,131869.4075052543,8,9,3.203082112860266,954015.0,1575379.0,-160184.77558189625,SHORT,32033.32873685084,46272.37838630033,0.720779,0.68335,0.6153578221244417,1.0,2854189047942.0,0.0,1e-06,0.00011223268045243297,0.00016212093035555865,0.3426746904761905,0.3466182238095238
MSTR,25878.82489914005,121090.77519092677,1,5,216537.53356469286,6,53.666667,0.766293,0.383905,0.84277,6,0,1,0.0,37152.6663883025,25878.82489914005,56199.52612207621,1,5,0.5563027586817134,100450.0,483757.5,-95211.95029178672,SHORT,25878.82489914005,24218.155038185352,0.0,0.535889,0.21371425575842815,1.0,41575924941.0,2e-06,1.2e-05,0.006224473643307863,0.005825042996049541,0.07816774218401593,0.22977717822848545
NBIS,38707.89710280919,26483.42711842974,3,1,65191.32422123893,4,31.0,0.289851,0.355284,0.093551,4,1,0,11513.833453360558,0.0,14209.661335982319,26483.42711842974,3,1,1.534310549756536,181575.0,105465.0,12224.469984379451,LONG,12902.632367603064,26483.42711842974,0.6329,0.0,1.4615894283513058,1.0,30920489363.0,6e-06,3e-06,0.004172842226437263,0.00856500904869904,0.2113988026160472,0.12498834461877073
NFLX,53060.16511791964,318908.19195337384,3,5,407787.5579682743,8,58.125,5.626325,0.590143,8.144416,8,0,2,0.0,23018.60692106503,26594.627188970862,276900.7040288483,3,5,0.24356037370979378,186399.5,1357536.0,-265848.0268354542,SHORT,17686.721705973214,63781.638390674765,0.498784,0.131723,0.16638069029495903,1.0,435558247394.0,0.0,3e-06,0.0004060701826172528,0.0014643653006753599,0.12111410095599581,0.29832880889210045
NNE,0.0,9264.89787078667,0,1,18529.79574157334,1,45.0,17.666667,,17.666667,1,0,0,0.0,0.0,0.0,9264.89787078667,0,1,0.0,0.0,30750.0,-9264.89787078667,SHORT,0.0,9264.89787078667,0.0,0.0,0.0,1.0,1139050705.0,0.0,2.7e-05,0.0,0.08133876595762846,0.05,0.31124346874206266
NU,119924.81147825773,50408.830645965805,10,6,185004.2579583935,16,61.9375,1.517505,1.779884,1.080208,16,3,0,14670.61583416996,0.0,21701.02319560186,25426.66045911018,10,6,49.21290087239311,1103987.0,501343.0,69515.98083229193,LONG,11992.481147825772,8401.471774327634,0.819045,0.495591,2.3790437100301047,1.0,57304440363.0,1.9e-05,9e-06,0.002092766471822838,0.0014661118267812712,0.5243061154191339,0.33762927842909374
NVT,39736.44853060932,0.00017016094158852973,7,4,39736.453390409835,11,65.545455,5.723575,5.169208,6.693719,11,0,1,0.0,2.0032027628458254e-29,27738.940545267855,0.00010541746906011749,7,4,126343911019554.92,897343.0,490688.0,39736.448360448376,LONG,5676.63550437276,4.254023539713243e-05,0.301927,0.380484,99.0,1.0,21535896492.0,4.2e-05,2.3e-05,0.002635894682388298,1.9753176011472272e-11,0.5490969928988731,0.47464550059039945
OKLO,120096.27222550585,37055.00329368451,4,3,188130.4549448922,7,59.428571,0.718845,1.161156,0.129097,7,0,1,0.0,12235.355264525502,56179.86399405335,17346.653504032263,4,3,0.7287359506049874,749386.5,152290.0,83041.26893182134,LONG,30024.06805637646,12351.667764561504,0.53221,0.531867,3.2410271636914016,1.0,9362300425.0,8e-05,1.6e-05,0.0320691140995686,0.013192983779476936,0.4135207301344815,0.20530368371698182
OKTA,0.19475515479132816,0.823802626364659,2,2,1.3098591411414813,4,60.75,0.520538,0.615422,0.425654,4,0,0,0.0,0.0,0.1714347569583935,0.7272564211704928,2,2,0.6925492334706851,141207.5,277761.5,-0.6290474715733307,SHORT,0.09737757739566408,0.4119013131823295,0.119742,0.117196,0.23640997073626607,1.0,11075862177.0,1.3e-05,2.5e-05,8.791873340377705e-08,3.7189097029184663e-07,0.14276087141519378,0.17258518723563016
ON,105488.3448893704,13791.159425394375,3,3,133070.65159279254,6,31.833333,1.16685,1.016014,1.317685,6,0,1,0.0,8691.36565339827,82979.1402517353,8691.36565339827,3,3,0.32590826994383865,629680.0,152725.0,91697.18546397603,LONG,35162.78162979014,4597.053141798125,0.213381,0.369787,7.648983064841471,1.0,27983338041.0,2.3e-05,5e-06,0.012565613715658626,0.001642782263882428,0.20476883411729643,0.18583349217968226
ORCL,0.0,39765.8940127731,0,1,39765.8940127731,1,31.0,0.415925,,0.415925,1,0,1,0.0,39765.8940127731,0.0,39765.8940127731,0,1,0.0,0.0,132000.0,-39765.8940127731,SHORT,0.0,39765.8940127731,0.0,0.0,0.0,1.0,447570278520.0,0.0,0.0,0.0,0.0008884837962044464,0.05,0.0625
PG,1560.0601481397855,2.5055424600568825e-19,10,2,3119.1574303965353,12,60.083333,0.464211,0.467602,0.447256,12,1,1,7.021265548063821e-29,2.5049811302565425e-19,1559.0972189959273,2.5049811302565425e-19,10,2,59824284224165.48,1070868.0,170105.0,1560.0601481397855,LONG,156.00601481397854,1.2527712300284413e-19,0.000617,0.000224,99.0,1.0,333680018352.0,3e-06,1e-06,4.675317856444355e-06,3.7544088981285336e-27,0.31967526412658087,0.20583333333333334
PINS,0.48305736322906584,2.0417395194135505e-10,2,1,0.4830573634332398,3,61.666667,1.12518,1.000796,1.373946,3,0,0,0.0,0.0,0.48305425315325584,2.0417395194135505e-10,2,1,2365910825.7247944,256005.0,331364.0,0.4830573630248919,LONG,0.24152868161453292,2.0417395194135505e-10,6e-06,0.0,99.0,1.0,10549965738.0,2.4e-05,3.1e-05,2.289378824658823e-07,1.9353044077284477e-16,0.2984550082861873,0.3276058194268383
PLTR,316823.09921860305,48087.69682624876,6,3,395223.5411101839,9,43.333333,0.19856,0.183607,0.228465,9,0,0,0.0,0.0,265913.2381662945,20938.141718270665,6,3,0.22989583219931167,1908401.0,229940.0,268735.40239235427,LONG,52803.849869767175,16029.232275416252,0.160689,0.564584,6.588444033062207,1.0,303321983310.0,6e-06,1e-06,0.001740851398027448,0.0005284560024465525,0.14864480771237698,0.11981339082387493
PNC,3.4583398562425675e-06,9400.906887947584,1,1,9400.906891405923,2,52.0,0.394564,0.318113,0.471014,2,0,0,0.0,0.0,3.4583398562425675e-06,9400.906887947584,1,1,2718329394.659761,82510.0,60450.0,-9400.906884489244,SHORT,3.4583398562425675e-06,9400.906887947584,0.0,0.0,3.6787300389883937e-10,1.0,89951715829.0,1e-06,1e-06,3.8446624662690593e-13,0.0010451058994604277,0.18,0.18
PONY,0.0,1.4913716752196824e-18,0,1,2.9827433504393647e-18,1,49.0,32.627119,,32.627119,1,0,1,0.0,1.4913716752196824e-18,0.0,1.4913716752196824e-18,0,1,0.0,0.0,25414.0,-1.4913716752196824e-18,SHORT,0.0,1.4913716752196824e-18,0.0,0.0,0.0,1.0,3516937232.0,0.0,7e-06,0.0,4.240541064110986e-24,0.05,0.23361701687640052
PR,1520.573229848983,7.390926956891546e-14,2,1,1520.5732298489831,3,70.333333,0.468833,0.356844,0.69281,3,0,0,0.0,0.0,761.2466965000552,7.390926956891546e-14,2,1,1.0286755901647424e+16,130018.0,25790.0,1520.573229848983,LONG,760.2866149244915,7.390926956891546e-14,0.499369,0.0,99.0,1.0,16694996244.0,8e-06,2e-06,0.0004553978951613901,4.427031218738827e-20,0.24638070162829134,0.19517381877671136
PSKY,0.15026972487727638,0.0,2,0,0.30053944975455277,2,35.5,0.105648,0.105648,,2,0,0,0.0,0.0,0.14089630511749998,0.0,2,0,15.031472901930606,79634.0,0.0,0.15026972487727638,LONG,0.07513486243863819,0.0,0.062377,0.0,99.0,1.0,337995934.0,0.000236,0.0,2.2229516654078506e-06,0.0,0.4433333333333333,0.18
QBTS,127330.653903329,33040.56884971023,9,3,193411.79160274946,12,48.0,3.859124,4.070963,3.223608,12,0,0,0.0,0.0,19250.972404232743,13843.049427276846,9,3,1.3588119866740505,658530.0,169107.5,94290.08505361876,LONG,14147.850433703223,11013.52294990341,0.848811,0.581029,3.8537670002750484,1.0,5372705855.0,0.000123,3.1e-05,0.02633282151587884,0.020499024601642577,0.6734158290409665,0.4208090265590313
QQQ,120731.59202353042,0.0,2,0,120731.59202353042,2,65.0,0.328766,0.328766,,2,0,0,0.0,0.0,74687.68674288398,0.0,2,0,1.6220971328919256,397500.0,0.0,120731.59202353042,LONG,60365.79601176521,0.0,0.381374,0.0,99.0,1.0,400164020159.0,1e-06,0.0,0.0015085263284735006,0.0,0.1537223519491263,0.12029087575865012
QUBT,0.12435527012411102,0.0,1,0,0.12435527012411102,1,98.0,0.67871,0.67871,,1,0,0,0.0,0.0,0.12435527012411102,0.0,1,0,0.0,50089.0,0.0,0.12435527012411102,LONG,0.12435527012411102,0.0,0.0,0.0,99.0,0.7,1632393107.0,3.1e-05,0.0,7.617973243751943e-07,0.0,0.1344630879982669,0.02857142857142857
RDDT,90567.76746874927,56672.803056843026,3,1,147506.26996942362,4,48.75,8.82021,11.247842,1.537313,4,1,0,67730.18335078972,0.0,67730.18335078972,56672.803056843026,3,1,5.384645263731054,365587.0,281470.0,33894.96441190624,LONG,30189.255822916424,56672.803056843026,0.25216,0.0,1.5980816649903389,1.0,20856654020.0,1.8e-05,1.3e-05,0.01447463998490225,0.027172528729918984,0.440474862525829,0.29149401790266827
ROKU,1191.510400212732,0.0,3,0,2383.020800425464,3,75.333333,1.693914,1.693914,,3,2,0,603.1748071320006,0.0,603.1708089211729,0.0,3,0,298009.898259876,90691.5,0.0,1191.510400212732,LONG,397.17013340424404,0.0,0.493776,0.0,99.0,1.0,13505754314.0,7e-06,0.0,0.000294074750784219,0.0,0.35254538068592434,0.18
RRX,18331.150338553794,0.0,2,0,36662.30067710759,2,31.0,47.153846,47.153846,,2,1,0,9445.04669196159,0.0,9445.04669196159,0.0,2,0,0.9408215688499363,71816.0,0.0,18331.150338553794,LONG,9165.575169276897,0.0,0.484754,0.0,99.0,1.0,13965577216.0,5e-06,0.0,0.006562976257634475,0.0,0.30887928251801655,0.0907689346501639
RVMD,9722.150361193864,158968.66638559534,1,1,327659.48313238454,2,65.0,22.896552,1.344828,44.448276,2,1,1,9722.150361193864,158968.66638559534,9722.150361193864,158968.66638559534,1,1,32.70236737339953,62240.0,1017390.0,-149246.51602440147,SHORT,9722.150361193864,158968.66638559534,0.0,0.0,0.06115765189607717,1.0,27011034011.0,2e-06,3.8e-05,0.0035993255042493398,0.05885323246820421,0.24679489877671135,0.47626912880248845
SCHW,0.33221863094364285,5195.427337262602,7,4,10391.189855300876,11,52.0,0.334599,0.255629,0.472796,11,1,0,0.06081099582347242,0.0,0.25364776280031925,5195.368346211227,7,4,2931826.61229879,460694.0,344075.5,-5195.095118631659,SHORT,0.047459804420520404,1298.8568343156505,0.236503,1.1e-05,6.39444283169754e-05,1.0,169596447036.0,3e-06,2e-06,2.798396148620152e-09,7.65851441475035e-05,0.28942547841229516,0.22360521877671136
SEDG,9.959335339400671e-06,2.471504285718758,5,5,2.4715242043894365,10,50.5,10.120232,0.119157,20.121307,10,5,0,9.959335339400671e-06,0.0,4.377822786595884e-06,2.468692510665719,5,5,178776.48930443774,288832.0,6802701.0,-2.4714943263834184,SHORT,1.991867067880134e-06,0.4943008571437516,0.56043,0.001138,4.029665413468752e-06,1.0,2608427434.0,0.000111,0.002608,7.63627556556413e-12,1.895014792057089e-06,0.5787211904761904,0.6333333333333334
SJM,5.283454352832469e-28,4.693506642861663e-29,2,1,5.752805017118635e-28,3,50.666667,3.78653,4.625531,2.108527,3,0,0,0.0,0.0,4.872772521582073e-28,4.693506642861663e-29,2,1,0.0,648400.0,57600.0,4.814103688546303e-28,LONG,2.6417271764162344e-28,4.693506642861663e-29,0.07773,0.0,11.256944444444445,1.0,9548224000.0,6.8e-05,6e-06,2.7667209906431127e-34,4.915580785349886e-35,0.3995327657445012,0.16419267974564494
SMCI,32580.391512683746,38736.5995207083,2,2,91569.84967069908,4,39.5,0.495911,0.69442,0.297401,4,1,1,12327.5328753767,26032.876429590797,20252.858637307043,26032.876429590797,2,2,1.3870926126651417,172669.0,218899.0,-6156.208008024558,SHORT,16290.195756341873,19368.29976035415,0.378373,0.327951,0.8410751567201067,1.0,15555755445.0,1.1e-05,1.4e-05,0.010472134133207873,0.012450889851562688,0.20407056830802084,0.1992951720867781
SMH,184770.5697874826,46273.54789672373,4,4,279032.77977468935,8,63.75,1.347993,2.426108,0.269879,8,1,0,7673.901094313601,0.0,119370.81576340918,17175.40074249892,4,4,0.6611539092023099,898931.5,197076.0,138497.02189075886,LONG,46192.64244687065,11568.386974180932,0.353951,0.628829,3.9930063326863414,1.0,50647992419.0,1.8e-05,4e-06,0.009120330390339819,0.0022840761147012783,0.32331337160254936,0.16713431847747268
SNDK,334627.7981630533,945664.7683363952,4,18,1416875.8386381587,22,35.409091,1.598531,0.910386,1.751452,22,0,2,0.0,70790.406600622,178130.57736329714,210332.2526373952,4,18,1.1489503734922184,1705990.0,4955547.0,-611036.9701733419,SHORT,83656.94954076332,52536.931574244176,0.467675,0.777583,0.3538545680957613,1.0,140557804673.0,1.2e-05,3.5e-05,0.005951782594740051,0.0037377455984367756,0.22885696574847675,0.4744489599780671
SNOW,8271.94533383674,14941.514631948608,1,3,46426.919931570694,4,31.0,0.09068,0.087598,0.091708,4,0,0,0.0,0.0,8271.94533383674,6985.838185221471,1,3,1.1159387854497296,56750.0,103638.0,-6669.569298111868,SHORT,8271.94533383674,4980.5048773162025,0.0,0.532454,0.5536216064835422,1.0,46406768000.0,1e-06,2e-06,0.001782486841970279,0.0010732281285600847,0.09835734736948828,0.15951880424143772
SOXL,50082.95157982023,0.0,1,0,50082.95157982023,1,94.0,4.277778,4.277778,,1,0,0,0.0,0.0,50082.95157982023,0.0,1,0,0.0,174375.0,0.0,50082.95157982023,LONG,50082.95157982023,0.0,0.0,0.0,99.0,0.7,13332684834.0,1.3e-05,0.0,0.03756404070401671,0.0,0.23159683549685,0.02857142857142857
SOXS,121452.0885187521,47530.23205480858,2,1,216512.55262836927,3,44.0,88.751852,99.905556,66.444444,3,0,1,0.0,47530.23205480858,121451.63967851631,47530.23205480858,2,1,482381.22726202174,543125.0,175870.5,73921.85646394352,LONG,60726.04425937605,47530.23205480858,4e-06,0.0,2.5552597424456494,1.0,1574910836.0,0.000345,0.000112,0.3855840144805255,0.3017963364550028,0.7136150446475585,0.6894183749635069
SPXL,24688.819569696327,0.0005092105651957483,1,1,24688.820588117458,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,0.0005092105651957483,24688.819569696327,0.0005092105651957483,1,1,24242249.922883637,147490.0,59095.0,24688.819060485763,LONG,24688.819569696327,0.0005092105651957483,0.0,0.0,99.0,1.0,5300590716.0,2.8e-05,1.1e-05,0.046577487100017634,9.606675792920216e-10,0.28187514595575647,0.37704702861686007
SPXS,0.20025739046792837,14634.012103426856,4,3,14634.212436770837,7,38.0,5.519705,8.397471,2.641939,7,4,3,0.20025739046792837,14634.012103426856,0.20024100886686708,14634.012039045994,4,3,523505786.7074061,535964.0,187271.0,-14633.811846036388,SHORT,0.05006434761698209,4878.004034475619,8.2e-05,0.0,1.3684380541207422e-05,1.0,403659331.0,0.001328,0.000464,1.2402623641315528e-06,0.12084457511216604,0.67,0.663544825269396
SPY,111182.60692718522,0.0,3,0,222365.21385437044,3,69.0,0.230427,0.230427,,3,0,0,0.0,0.0,68665.6428026492,0.0,3,0,0.6191883216870673,364410.5,0.0,111182.60692718522,LONG,37060.86897572841,0.0,0.382407,0.0,99.0,1.0,686.240785,0.0,0.0,0.0,0.0,0.12367008917786815,0.07683149393977293
STX,337905.8006150585,87125.59762858762,9,13,500950.29569960106,22,54.909091,2.587219,2.714318,2.509004,22,2,1,250743.66472092105,741.5744454749563,250743.66366882008,42184.12137355364,9,13,105.475009338492,5188915.0,1587037.0,250780.2029864709,LONG,37545.08895722873,6701.969048352894,0.257948,0.515824,3.8783756991319045,1.0,111932543830.0,4.6e-05,1.4e-05,0.0033542603136270314,0.0005987507135129221,0.5906466679179974,0.507047607775335
TECL,0.011614294126249397,0.0,1,0,0.011614294126249397,1,36.0,20.666667,20.666667,,1,0,0,0.0,0.0,0.011614294126249397,0.0,1,0,0.0,60510.0,0.0,0.011614294126249397,LONG,0.011614294126249397,0.0,0.0,0.0,99.0,1.0,3926549500.0,1.5e-05,0.0,2.9578881219374408e-08,0.0,0.2475015405800337,0.05
TLN,0.0,456.6464704167773,0,5,913.2902840711798,5,51.6,2.161804,,2.161804,5,0,1,0.0,2.0441111940089186e-13,0.0,456.6438136544024,0,5,2951065.0616697804,0.0,713599.0,-456.6464704167773,SHORT,0.0,91.32929408335545,0.0,6e-06,0.0,1.0,14900227883.0,0.0,4.8e-05,0.0,6.129389080522391e-05,0.18,0.48535916656683786
TLT,15200.152315382353,70179.39677220487,1,3,85379.54908758722,4,56.5,0.082765,0.036819,0.09808,4,1,1,15200.152315382353,20613.843280569632,15200.152315382353,31456.039861520785,1,3,0.639710787416212,57000.0,268540.0,-54979.24445682252,SHORT,15200.152315382353,23393.132257401623,0.0,0.551777,0.21658995395358682,1.0,42149968217.0,1e-06,6e-06,0.003606207301777229,0.00554997625074523,0.09022080078803585,0.16704322715261788
TME,7425.725493940025,0.0,1,0,14851.45098788005,1,31.0,3.056548,3.056548,,1,0,0,0.0,0.0,7425.725493940025,0.0,1,0,0.0,35000.0,0.0,7425.725493940025,LONG,7425.725493940025,0.0,0.0,0.0,99.0,1.0,14606169473.0,2e-06,0.0,0.0050839650379702435,0.0,0.20363651034653313,0.05
