ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,12499.29049484179,3135.673678328126,4,1,20279.962178492442,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,5278.455538348839,3135.673678328126,4,1,2.6327679042337917,567924.0,141000.0,9363.616816513666,LONG,3124.8226237104477,3135.673678328126,0.5777,0.0,3.986157928750464,1.0,34351354727.32195,1.7e-05,4e-06,0.23820803775489288,0.1640866091834643
NVO,2349.3231367199905,403.94204624537116,1,1,5506.530365930724,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,2349.3231367199905,403.94204624537116,1,1,0.17193975572442333,201584.0,33000.0,1945.3810904746194,LONG,2349.3231367199905,403.94204624537116,0.0,0.0,5.815990582205731,1.0,1026425423.5569992,0.000196,3.2e-05,0.08771322746769371,0.05745072274805835
OKE,0.1329227908724093,0.0,1,0,0.2658455817448186,1,31.0,0.613967,0.613967,,1,0,0,0.0,0.0,0.1329227908724093,0.0,1,0,0.0,27875.0,0.0,0.1329227908724093,LONG,0.1329227908724093,0.0,0.0,0.0,99.0,1.0,515335324.814315,5.4e-05,0.0,0.05683802,0.05
OPEN,2.6018686164032756,0.0,2,0,2.6018686164032756,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,2.173017153960044,0.0,2,0,5.067062477949913,132328.0,0.0,2.6018686164032756,LONG,1.3009343082016378,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,0.2969485746149083,0.18
ORCL,1939.0364560217834,8741.027085151285,1,3,16165.180613342603,4,55.75,0.394212,0.592157,0.328231,4,0,0,0.0,0.0,1939.0364560217834,4437.961682290522,1,3,0.4947055635424039,170200.0,615216.0,-6801.990629129502,SHORT,1939.0364560217834,2913.675695050428,0.0,0.492284,0.22183164943118622,1.0,4574635010.135596,3.7e-05,0.000134,0.0769666610868375,0.13824362359404557
PL,0.0,22862.912913434557,0,2,33670.25412205284,2,77.0,46.4,,46.4,2,0,0,0.0,0.0,0.0,12055.571704816282,0,2,1.7929205637424346,0.0,1854073.0,-22862.912913434557,SHORT,0.0,11431.456456717278,0.0,0.472702,0.0,1.0,450368303.3952622,0.0,0.004117,0.12769322442883885,0.5865951491665471
PLTR,2355.5854594564885,25149.228038517438,4,6,32019.657889860337,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,590.5170476437947,18521.814970119958,4,6,3.0162440310914382,179170.5,1414741.0,-22793.64257906095,SHORT,588.8963648641221,4191.538006419573,0.749312,0.263524,0.09366432464045332,1.0,7481292179.187055,2.4e-05,0.000189,0.2663794285714286,0.28676203950687496
PPL,0.0,1.5561409658656147,0,1,3.1122819317312294,1,93.0,,,,1,0,0,0.0,0.0,0.0,1.5561409658656147,0,1,0.0,0.0,303000.0,-1.5561409658656147,SHORT,0.0,1.5561409658656147,0.0,0.0,0.0,0.7,388807970.74407804,0.0,0.000779,0.02857142857142857,0.1428516475715393
QQQ,3117.4194025554452,0.0,1,0,6234.8388051108905,1,56.0,0.047262,0.047262,,1,0,0,0.0,0.0,3117.4194025554452,0.0,1,0,0.0,135205.5,0.0,3117.4194025554452,LONG,3117.4194025554452,0.0,0.0,0.0,99.0,1.0,41537768904.985,3e-06,0.0,0.05,0.05
RDDT,0.0,1463.3400686725422,0,2,2926.666382507214,2,61.0,0.328092,,0.328092,2,0,0,0.0,0.0,0.0,1463.326313834672,0,2,212772.60083141743,0.0,148729.0,-1463.3400686725422,SHORT,0.0,731.6700343362711,0.0,9e-06,0.0,1.0,692712070.70224,0.0,0.000215,0.18,0.2283981969024553
RKLB,14267.47694426536,8525.201864171711,3,3,25299.416635472597,6,84.833333,6.859676,1.575785,12.143567,6,1,0,626.8068335611679,0.0,10776.696662178692,3745.3489037180625,3,3,2.605184736861262,941331.0,610929.5,5742.275080093648,LONG,4755.825648088453,2841.733954723904,0.244667,0.560673,1.6735647051627387,1.0,1354917889.3688622,0.000695,0.000451,0.3834653041796088,0.450690917789367
RVMD,16.781729804618926,1644.2465185494495,2,7,1662.3888325222897,9,59.333333,8.290608,18.651656,5.330308,9,0,0,0.0,0.0,16.227175778023494,1642.54194055568,2,7,87.23369371397507,4136170.0,558484.0,-1627.4647887448307,SHORT,8.390864902309463,234.8923597927785,0.033045,0.001037,0.010206334400162652,1.0,227620338.6020096,0.018171,0.002454,0.5933333333333333,0.6066155877825912
SBUX,14.44753647376297,5.709405002794238,3,4,24.70348911155188,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,7.45093916053356,2.9383414619891277,3,4,3.1304424334543586,187980.0,208044.0,8.738131470968732,LONG,4.815845491254323,1.4273512506985595,0.484276,0.485351,2.5304802280959584,1.0,769338749.0957924,0.000244,0.00027,0.27597803780572894,0.29501246853950647
SCCO,0.0,0.11181851051255208,0,1,0.22363702102510416,1,59.0,4.301887,,4.301887,1,0,0,0.0,0.0,0.0,0.11181851051255208,0,1,0.0,0.0,35700.0,-0.11181851051255208,SHORT,0.0,0.11181851051255208,0.0,0.0,0.0,1.0,297432821.946579,0.0,0.00012,0.05,0.20735718142539206
SCHW,8.462938064632738,1070.8348500148581,3,2,2158.528480391714,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,1070.7677542475903,8.44761811740215,1070.7677542475903,3,2,22084.372342172483,276027.0,364472.0,-1062.3719119502255,SHORT,2.8209793548775792,535.4174250074291,0.00181,6.3e-05,0.007903121629367321,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,0.42671785831011394
SHLS,0.0,865.1777366835465,0,1,1730.355473367093,1,119.0,109.6,,109.6,1,0,1,0.0,865.1777366835465,0.0,865.1777366835465,0,1,0.0,0.0,44165.5,-865.1777366835465,SHORT,0.0,865.1777366835465,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,0.3272944916900273
SHOO,0.0,0.2375254026307012,0,1,0.4750508052614024,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.2375254026307012,0,1,0.0,0.0,75000.0,-0.2375254026307012,SHORT,0.0,0.2375254026307012,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,0.35721416485192375
SM,0.0,459.25887370162224,0,1,918.5177474032445,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,459.25887370162224,0,1,0.0,0.0,41055.0,-459.25887370162224,SHORT,0.0,459.25887370162224,0.0,0.0,0.0,1.0,232808975.2213055,0.0,0.000176,0.05,0.07486226279687228
SMH,43214.95422720915,6091.612532760402,4,2,55398.179292729954,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,13999.906441816882,3429.2294333329824,4,2,0.714269595313332,2067602.0,306775.0,37123.34169444875,LONG,10803.738556802287,3045.806266380201,0.67604,0.437057,7.0941731757890345,1.0,3997509441.3496094,0.000517,7.7e-05,0.430384231710365,0.12024391579691104
SNDK,2994.6849276522275,10618.159682054646,1,7,18598.99581271032,8,82.0,0.654309,,0.654309,8,0,1,0.0,1491.1740707315262,2994.6849276522275,2799.6052744573253,1,7,1.0936654996494426,264600.0,660389.0,-7623.474754402418,SHORT,2994.6849276522275,1516.8799545792351,0.0,0.736338,0.2820342712224824,1.0,13641609783.607893,1.9e-05,4.8e-05,0.09739217165147585,0.24460342593719014
SOFI,718.9565641760261,0.0,1,0,1437.9131283520521,1,56.0,0.235568,0.235568,,1,0,0,0.0,0.0,718.9565641760261,0.0,1,0,0.0,34750.0,0.0,718.9565641760261,LONG,718.9565641760261,0.0,0.0,0.0,99.0,1.0,1290789501.7390752,2.7e-05,0.0,0.05,0.05
SOXL,2715.1079831916977,3540.189498944639,1,2,6255.297482136337,3,51.333333,0.699573,0.221337,0.938691,3,0,0,0.0,0.0,2715.1079831916977,1802.4831235546055,1,2,1.3038853411579716,165000.0,185073.0,-825.0815157529414,SHORT,2715.1079831916977,1770.0947494723196,0.0,0.490851,0.7669386014508813,1.0,4550519082.19794,3.6e-05,4.1e-05,0.10650169811684544,0.17407442002160733
SOXS,745.1641044456533,2305.4808434414063,1,1,5356.125791328466,2,56.0,4.552239,1.328358,7.776119,2,1,1,745.1641044456533,2305.4808434414063,745.1641044456533,2305.4808434414063,1,1,6.187847293467022,66439.0,170135.0,-1560.316738995753,SHORT,745.1641044456533,2305.4808434414063,0.0,0.0,0.3232141817900954,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,0.3425
SPY,0.0,3353.1332257178037,0,1,3353.1332257178037,1,56.0,1.960248,,1.960248,1,0,1,0.0,3353.1332257178037,0.0,3353.1332257178037,0,1,0.0,0.0,146235.0,-3353.1332257178037,SHORT,0.0,3353.1332257178037,0.0,0.0,0.0,1.0,58829483394.85289,0.0,2e-06,0.05,0.15011488
SQQQ,6736.183541387303,0.0,2,0,6736.183541387303,2,45.5,5.231884,5.231884,,2,1,0,4938.240216525846,0.0,4938.240216525846,0.0,2,0,2.7466050504714157,327430.0,0.0,6736.183541387303,LONG,3368.0917706936516,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,0.356774885520428,0.1690195521870947
TEM,0.018944301378362866,1825.3587009729094,1,3,1858.5084069723478,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.018944301378362866,0.0,0.018944301378362866,1792.2279392748496,1,3,447.83658620817437,87000.0,197549.0,-1825.3397566715312,SHORT,0.018944301378362866,608.4529003243032,0.0,0.01815,1.0378399252851301e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,0.3228550991779582
TLT,0.0,5445.466791525627,0,2,9675.366326185806,2,87.5,0.455299,,0.455299,2,0,1,0.0,1215.5672568654493,0.0,4229.899534660178,0,2,0.1436874855897855,0.0,236324.0,-5445.466791525627,SHORT,0.0,2722.7333957628134,0.0,0.223226,0.0,1.0,3867265630.974827,0.0,6.1e-05,0.05622645770889071,0.09086164818508118
TQQQ,5419.879389299063,1396.236800142542,1,1,6816.1161894416055,2,90.0,0.192802,0.277038,0.108567,2,0,0,0.0,0.0,5419.879389299063,1396.236800142542,1,1,3.8817766361305956,243000.0,66500.0,4023.6425891565214,LONG,5419.879389299063,1396.236800142542,0.0,0.0,3.8817766361305956,1.0,4798698263.319898,5.1e-05,1.4e-05,0.18327841101759107,0.18
TSLA,6842.392487415103,8304.062857959769,4,3,20605.0555617511,7,72.714286,0.237236,0.375607,0.052742,7,0,0,0.0,0.0,2571.9664058930725,3851.66453784572,4,3,1.4795977338354176,325618.0,394742.5,-1461.6703705446662,SHORT,1710.5981218537756,2768.0209526532562,0.624113,0.536171,0.8239812974026807,1.0,22104076582.031826,1.5e-05,1.8e-05,0.1915525446566776,0.17193763989477284
TZA,0.0,594.5293521712513,0,1,1189.0587043425026,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,594.5293521712513,0,1,0.0,0.0,33235.0,-594.5293521712513,SHORT,0.0,594.5293521712513,0.0,0.0,0.0,1.0,1149088685.3028767,0.0,2.9e-05,0.05,0.05
U,0.0,4.446541410254069,0,1,4.446541410254069,1,30.0,0.695533,,0.695533,1,0,0,0.0,0.0,0.0,4.446541410254069,0,1,0.0,0.0,91266.0,-4.446541410254069,SHORT,0.0,4.446541410254069,0.0,0.0,0.0,1.0,276265493.5714363,0.0,0.00033,0.05,0.12081995781607618
ULTA,0.005589244482797973,0.4382081007339379,1,3,0.4991712978856815,4,35.25,17.689394,4.375,22.127525,4,1,0,0.005589244482797973,0.0,0.005589244482797973,0.36679046593409453,1,3,14.213342340545758,29120.0,343809.0,-0.43261885625113994,SHORT,0.005589244482797973,0.14606936691131264,0.0,0.162977,0.012754772158334732,1.0,457845111.9607056,6.4e-05,0.000751,0.3425,0.47294632468686065
UPRO,2.0729164053644964,0.0,1,0,4.145832810728993,1,92.0,12.5,12.5,,1,1,0,2.0729164053644964,0.0,2.0729164053644964,0.0,1,0,0.0,26271.0,0.0,2.0729164053644964,LONG,2.0729164053644964,0.0,0.0,0.0,99.0,0.7,482416895.05835724,5.4e-05,0.0,0.1910714285714286,0.02857142857142857
USAR,7.700096229460429,1.712809687808234,3,1,11.125715605076897,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.03274767693677843,0.0,7.66734855252365,1.712809687808234,3,1,338.74060592315703,222521.0,39960.0,5.987286541652194,LONG,2.5666987431534762,1.712809687808234,0.004253,0.0,4.495593576022867,1.0,212582988.77191713,0.001047,0.000188,0.4121972921342345,0.2081475236715937
UVIX,0.0,0.04765897799659795,0,2,0.0953179559931959,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.025379417432613537,0,2,1.139134560564006,0.0,235520.0,-0.04765897799659795,SHORT,0.0,0.023829488998298974,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444026,0.3562011904154593
UVXY,3016.359340241863,0.06588713476311236,2,1,3060.0820721816003,3,75.333333,0.865008,1.288506,0.018011,3,1,0,2972.7683825716513,0.0,2972.7683825716513,0.06588713476311236,2,1,23221.151662715958,257910.0,25000.0,3016.2934531070996,LONG,1508.1796701209314,0.06588713476311236,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,0.3367810987489566,0.18
VIAV,0.0,2114.146000213325,0,1,4228.29200042665,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,2114.146000213325,0,1,0.0,0.0,194220.0,-2114.146000213325,SHORT,0.0,2114.146000213325,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,0.3293139839069671
VRT,1791.6505398426202,998.2340288668348,5,7,4358.555289072249,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,412.54362284357893,1150.4103194892919,536.4789374727733,5,7,130.07051063132195,464264.0,519640.0,793.4165109757854,LONG,358.33010796852403,142.60486126669068,0.357905,0.462572,1.7948201403997897,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,0.33742036934485264
VSAT,139.0340671918327,1.3548688592167653,2,3,140.73177734943164,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,134.78226755207808,0.6136063904725487,2,3,27.502740993889624,947000.0,276600.0,137.67919833261593,LONG,69.51703359591635,0.4516229530722551,0.030581,0.54711,99.0,1.0,72277340.11804962,0.013102,0.003827,0.5933333333333333,0.46963623177841624
VST,76.27554542835206,6.533128538526714,5,4,147.0914093587065,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,6.434093533460284,57.67010505487558,6.404697232725762,5,4,32.2459994632456,403806.0,835315.5,69.74241688982535,LONG,15.255109085670412,1.6332821346316786,0.243924,0.019658,11.675194354212561,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,0.3890713426626623
WULF,2475.9299581891023,10.58477853205872,5,1,2647.2635864684667,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,10.58477853205872,2315.1811084417964,10.58477853205872,5,1,11.685846616353993,373533.5,126468.0,2465.3451796570434,LONG,495.18599163782045,10.58477853205872,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,0.36537833087926963,0.24617143792308252
XBI,1234.0110365241078,5185.1605404349975,3,2,12838.34315391821,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,4815.442245078349,438.73182395520513,4815.442245078349,3,2,16.362331422541196,87238.5,538690.5,-3951.1495039108895,SHORT,411.3370121747026,2592.5802702174988,0.644467,0.071303,0.23798897389984827,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,0.308248402532442
XLF,0.0,6459.020254636674,0,3,6459.020254636674,3,67.333333,0.194021,,0.194021,3,0,0,0.0,0.0,0.0,2805.391949445578,0,3,0.6811757192159736,0.0,317075.0,-6459.020254636674,SHORT,0.0,2153.006751545558,0.0,0.565663,0.0,1.0,3197950980.1477203,0.0,9.9e-05,0.07951761449935886,0.13944592402316838
XLI,564.4015113053756,2554.378434048129,1,3,3683.18145665888,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,1459.4092839258703,564.4015113053756,1459.4092839258703,1,3,2.2435310720204824,35750.0,203706.0,-1989.9769227427532,SHORT,564.4015113053756,851.4594780160429,0.0,0.428664,0.22095453977464222,1.0,2496668852.120533,1.4e-05,8.2e-05,0.14721967978755424,0.35986234645422094
XLU,0.0,658.2591652632776,0,2,658.2591652632776,2,43.0,0.662192,,0.662192,2,0,2,0.0,658.2591652632776,0.0,650.1088565581321,0,2,79.76493652905438,0.0,146842.0,-658.2591652632776,SHORT,0.0,329.1295826316388,0.0,0.012382,0.0,1.0,1352190484.837553,0.0,0.000109,0.18,0.23146260384074774
XOP,3.99165453781919,71.12459795261967,1,1,75.11625249043885,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,71.12459795261967,3.99165453781919,71.12459795261967,1,1,17.81832502756565,51660.0,106555.0,-67.13294341480048,SHORT,3.99165453781919,71.12459795261967,0.0,0.0,0.056121997912427835,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,0.3425
ZS,0.45682138636508274,759.5262995765557,2,6,760.2500024204438,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.45682138636508274,52.304165788997636,0.349983810022011,707.2172713897551,2,6,2619.303483710188,112350.0,395105.0,-759.0694781901907,SHORT,0.22841069318254137,126.58771659609262,0.233872,0.068871,0.0006014556528454192,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,0.43405804217662486
