ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
HL,8.699304141434936,0.6687613387468593,2,4,9.368480822187728,6,46.5,6.804982,1.902176,9.256385,6,0,0,0.0,0.0,7.461709747412155,0.6683459651294706,2,4,11276.602779105195,649194.0,893345.5,8.030542802688077,LONG,4.349652070717468,0.16719033468671482,0.142264,0.000621,13.008084704381831,1.0,13098635112.0,5e-05,6.8e-05,3.320691074700324e-06,1.276395084351555e-07,0.425212185859546,0.5561994324111679
HTZ,4.8515901702306365,0.0,3,0,4.8515901702306365,3,54.0,3.120775,3.120775,,3,0,0,0.0,0.0,2.8816926906860534,0.0,3,0,32.35893213335773,159025.0,0.0,4.8515901702306365,LONG,1.6171967234102123,0.0,0.406031,0.0,99.0,1.0,2320839838.0,6.9e-05,0.0,6.968153066537512e-06,0.0,0.5668971346770406,0.18
HUN,1.8158404828952697e-09,3.5961622714230155e-09,3,6,9.0081650257413e-09,9,39.666667,0.595196,1.075309,0.35514,9,1,0,1.066991606899859e-09,0.0,1.066991606899859e-09,9.903449181860662e-10,3,6,1.8455984423355138,181153.0,280875.0,-1.7803217885277457e-09,SHORT,6.052801609650899e-10,5.993603785705026e-10,0.412398,0.724611,0.5049384165238836,1.0,2323024809.0,7.8e-05,0.000121,2.6055690779542163e-15,2.580085999290344e-15,0.4333324418589755,0.49125767059644365
HUT,7.025848467950044,20329.495249379135,3,6,40668.662925416575,9,65.333333,7.388491,4.188192,8.98864,9,1,2,1.939513890227081,8591.074044036075,2.6465781903497247,11730.424256884142,3,6,9285.630042779985,180652.0,353572.5,-20322.469400911184,SHORT,2.3419494893166815,3388.249208229856,0.623308,0.422985,0.000345598765821036,1.0,8305457572.0,2.2e-05,4.3e-05,2.8197717814031615e-06,0.004079545502288258,0.47566956498794544,0.5719785770924057
IBIT,208463.1805296362,190138.51419066478,5,7,540533.9023384493,12,62.5,1.567959,1.188284,1.839156,12,0,0,0.0,0.0,67992.12654205087,84817.8877033065,5,7,2.1079404795389722,996678.0,812857.0,18324.666338971438,LONG,41692.636105927246,27162.644884380683,0.673841,0.553915,1.0963753525526978,1.0,59919175993.0,1.7e-05,1.4e-05,0.006958145771363403,0.004533214022761917,0.3315029524183484,0.3784216009363096
IGV,34411.71861618321,664211.8734018124,2,4,726717.4483086973,6,62.0,0.486614,0.264429,0.597707,6,1,1,18201.33577902488,28048.34221443138,18201.33577902488,608069.6748966794,2,4,0.11938086042318316,156920.0,3551584.0,-629800.1547856291,SHORT,17205.859308091603,166052.9683504531,0.471072,0.084525,0.05180834609285277,1.0,11629265141.0,1.3e-05,0.000305,0.014795310881193026,0.1427888747372512,0.15222618776524255,0.411659677498958
INFQ,20069.396953152696,0.0,1,0,20069.396953152696,1,91.0,0.294461,0.294461,,1,0,0,0.0,0.0,20069.396953152696,0.0,1,0,0.0,79643.0,0.0,20069.396953152696,LONG,20069.396953152696,0.0,0.0,0.0,99.0,0.7,3770940968.0,2.1e-05,0.0,0.05322119100633107,0.0,0.11223711444850788,0.02857142857142857
INTC,0.0,185375.48989685747,0,5,333391.3113421572,5,68.6,7.037452,,7.037452,5,0,0,0.0,0.0,0.0,103336.28400059955,0,5,0.3733434881505074,0.0,854014.5,-185375.48989685747,SHORT,0.0,37075.097979371494,0.0,0.442557,0.0,1.0,342157500000.0,0.0,2e-06,0.0,0.0010835681807171112,0.06617821781985532,0.29758512707275714
IONQ,110893.37472135658,0.0,1,0,221786.74944271316,1,91.0,0.908957,0.908957,,1,0,0,0.0,0.0,110893.37472135658,0.0,1,0,0.0,421730.5,0.0,110893.37472135658,LONG,110893.37472135658,0.0,0.0,0.0,99.0,0.7,16898472444.0,2.5e-05,0.0,0.06562331304728705,0.0,0.15306039115145978,0.02857142857142857
IREN,51344.39126683492,68082.09949150527,2,1,119426.4907583402,3,44.0,9.523714,10.942547,6.686047,3,0,0,0.0,0.0,36235.77730777564,68082.09949150527,2,1,6.904529898106956,291702.0,269747.0,-16737.70822467035,SHORT,25672.19563341746,68082.09949150527,0.29426,0.0,0.7541540529789517,1.0,15989332030.0,1.8e-05,1.7e-05,0.01605582746374269,0.04257970211874153,0.4182320056669241,0.39756083096073086
ISRG,23850.581069178694,6.908068303637282e-27,5,2,35754.27342917123,7,73.0,1.371266,1.891219,0.331359,7,1,1,2.7641868463330343e-07,1.53694205399819e-29,11946.88870890974,6.8926988830973e-27,5,2,2.5865649957117896e+30,621063.0,499205.0,23850.581069178694,LONG,4770.116213835739,3.454034151818641e-27,0.499094,0.002225,99.0,1.0,166630658503.0,4e-06,3e-06,0.0002862688209174819,2.072868332184173e-34,0.3685240033644202,0.21300859745991418
IVZ,605300.3334426382,5.286299723405514e-08,5,4,605300.3334427439,9,98.777778,225.40083,211.828862,242.365789,9,0,2,0.0,2.3174737315294455e-08,310237.49680620816,2.4124200495561876e-08,5,4,5518865031698.047,4317320.0,268423.5,605300.3334425853,LONG,121060.06668852763,1.3215749308513785e-08,0.487465,0.543647,99.0,0.7,11007546407.0,0.000392,2.4e-05,0.1099791563100222,1.2006080937446267e-14,0.676794039699183,0.480334414952854
IWM,0.0,44175.309904940135,0,1,44175.309904940135,1,91.0,0.736908,,0.736908,1,0,1,0.0,44175.309904940135,0.0,44175.309904940135,0,1,0.0,0.0,153392.0,-44175.309904940135,SHORT,0.0,44175.309904940135,0.0,0.0,0.0,0.7,75780667582.0,0.0,2e-06,0.0,0.005829364046857908,0.02857142857142857,0.05920009504252405
JD,23887.793826603694,0.0,2,0,23887.793826603694,2,62.0,0.247652,0.247652,,2,0,0,0.0,0.0,12116.702795021925,0.0,2,0,0.9714764181900916,150508.0,0.0,23887.793826603694,LONG,11943.896913301847,0.0,0.492766,0.0,99.0,1.0,38336451692.0,4e-06,0.0,0.0031155457498416015,0.0,0.14419617481932417,0.09209731145490398
JOBY,50596.81727768143,4.090567578058488e-18,1,1,50596.81727768143,2,100.0,0.841754,1.277721,0.405787,2,0,0,0.0,0.0,50596.81727768143,4.090567578058488e-18,1,1,1.2369143477565106e+22,208162.0,105840.0,50596.81727768143,LONG,50596.81727768143,4.090567578058488e-18,0.0,0.0,99.0,0.7,9029461665.0,2.3e-05,1.2e-05,0.05603525343465915,4.5302452458648185e-24,0.2958987270513498,0.19640033340983798
KRE,62667.44872481252,7424.726253343587,5,1,95501.56055216544,6,81.333333,28.12838,33.603772,0.75142,6,2,0,29449.810882284262,0.0,18741.816460795366,7424.726253343587,5,1,0.8651811704420029,365151.0,29202.5,55242.72247146894,LONG,12533.489744962504,7424.726253343587,0.700932,0.0,8.440371615935524,1.0,68.794992,0.0,0.0,0.0,0.0,0.3587482316715344,0.10257638405248679
KWEB,194049.21646911092,80024.62742931461,6,4,302463.9897226275,10,61.1,796.197759,1326.879084,0.175773,10,3,0,149758.20442378565,0.0,87156.43927336739,51634.481605112655,6,4,1.1435987417868516,842009.0,402291.5,114024.58903979631,LONG,32341.536078185152,20006.156857328653,0.550854,0.354768,2.424868727324144,1.0,4223436000.0,0.000199,9.5e-05,0.07657636123333028,0.04736938563134058,0.6616951143724245,0.41395603007013626
LC,0.0,7711.749811516116,0,1,15423.499623032232,1,91.0,3.460123,,3.460123,1,0,1,0.0,7711.749811516116,0.0,7711.749811516116,0,1,0.0,0.0,39490.0,-7711.749811516116,SHORT,0.0,7711.749811516116,0.0,0.0,0.0,0.7,2008749629.0,0.0,2e-05,0.0,0.038390796444628075,0.02857142857142857,0.2663888026059529
LCID,2462.239024941924,43.910027245685484,3,1,2550.0590794332948,4,77.5,2.595626,3.239116,0.665159,4,0,0,0.0,0.0,2368.51964543292,43.910027245685484,3,1,27.989318429358423,438716.0,56187.5,2418.3289976962387,LONG,820.746341647308,43.910027245685484,0.038063,0.0,56.07464124686598,1.0,2392094974.0,0.000183,2.3e-05,0.0034310775724547297,0.000183563059673422,0.6066666666666667,0.2620204691618281
LVS,37253.74831116405,25019.813304078594,3,9,63022.28849684228,12,69.083333,6.926168,18.928593,2.92536,12,0,4,0.0,25019.81330369942,36528.75827503487,15300.156748671128,3,9,55424473520.92732,454522.0,431685.5,12233.935007085453,LONG,12417.916103721349,2779.9792560087326,0.019461,0.388478,1.4889698759299352,1.0,38728934074.0,1.2e-05,1.1e-05,0.0032063666095209944,0.0007178042263432764,0.3944955715050761,0.5373408667120981
LWLG,19.276574653615178,0.0,1,0,38.553149307230356,1,30.0,2.047445,2.047445,,1,0,0,0.0,0.0,19.276574653615178,0.0,1,0,0.0,26250.0,0.0,19.276574653615178,LONG,19.276574653615178,0.0,0.0,0.0,99.0,1.0,1866342270.0,1.4e-05,0.0,0.0001032853135433469,0.0,0.18715235348962078,0.05
LXU,0.0,1.28231302816957e-18,0,1,2.56462605633914e-18,1,80.0,0.113197,,0.113197,1,0,0,0.0,0.0,0.0,1.28231302816957e-18,0,1,0.0,0.0,42458.0,-1.28231302816957e-18,SHORT,0.0,1.28231302816957e-18,0.0,0.0,0.0,1.0,977835520.0,0.0,4.3e-05,0.0,1.3113790631880195e-23,0.05,0.17724155328288188
LYB,16400.700294576003,36558.9950418575,3,3,73231.75489529032,6,56.833333,0.821052,1.114669,0.527435,6,2,0,10816.126131677272,0.0,10814.399706045493,21873.23607153119,3,3,1.993791215271775,134407.5,212560.0,-20158.2947472815,SHORT,5466.900098192001,12186.331680619167,0.340614,0.4017,0.44860916652108035,1.0,21350204442.0,6e-06,1e-05,0.0025605844258041605,0.00570782903448282,0.25981220002646943,0.21775954525062308
MCD,6.162194854644439e-05,5.97425264238449e-05,2,5,0.0001213644749702893,7,67.285714,0.339809,0.325017,0.345726,7,0,0,0.0,0.0,6.162194854644439e-05,5.97425264238449e-05,2,5,5.297283284153998e+21,206156.0,212029.0,1.879422122599489e-06,LONG,3.0810974273222196e-05,1.194850528476898e-05,0.0,0.0,1.0314586984364518,1.0,221189721173.0,1e-06,1e-06,1.3929659167626458e-12,5.401926102806399e-13,0.19333333333333336,0.23333333333333334
META,111295.67061226834,337622.19783355074,4,4,808633.9924243436,8,65.625,0.538762,0.374125,0.703398,8,4,0,111295.67061226834,0.0,34536.317726064735,115809.41411279552,4,4,0.7068836044864315,619730.0,2251580.0,-226326.52722128242,SHORT,27823.917653067085,84405.54945838769,0.689689,0.656985,0.32964559595437976,1.0,1505981238385.0,0.0,1e-06,0.00018475607095148934,0.0005604687980635363,0.21275226571822156,0.17262014571822157
MRNA,117.2235187904238,0.0,1,0,117.2235187904238,1,93.0,0.075982,0.075982,,1,0,0,0.0,0.0,117.2235187904238,0.0,1,0,0.0,133515.0,0.0,117.2235187904238,LONG,117.2235187904238,0.0,0.0,0.0,99.0,0.7,21216145857.0,6e-06,0.0,5.52520328529639e-05,0.0,0.0462524883170735,0.02857142857142857
MRVL,99991.84961372784,48923.4309095628,2,7,174852.73598239882,9,65.777778,0.350672,0.872272,0.201643,9,1,3,475.3951544590279,11040.514590546172,99516.45445926882,23461.37060491365,2,7,21.575955781500692,651357.5,562670.0,51068.418704165044,LONG,49995.92480686392,6989.061558508971,0.004754,0.520447,2.043843772906429,1.0,122130967000.0,5e-06,5e-06,0.004093632109443948,0.0005722595775819061,0.2423821871487826,0.34174446238687783
MSFT,73615.32903717435,44471.9618931297,1,2,138070.25463565177,3,72.333333,2.213939,6.419355,0.111231,3,0,1,0.0,24488.998187781977,73615.32903717435,24488.998187781977,1,2,4.638052384867978,265740.0,188740.0,29143.36714404465,LONG,73615.32903717435,22235.98094656485,0.0,0.449338,1.6553200242003916,1.0,3139481717042.0,0.0,0.0,0.00023448242631122647,7.082691651256199e-05,0.33,0.23078604761904764
MT,2.077810658461055e-23,2.4523868001845482e-08,1,2,2.4523868001845525e-08,3,58.333333,15.36143,0.362069,22.861111,3,0,0,0.0,0.0,2.077810658461055e-23,2.4523868001845482e-08,1,2,2.922274279410498e+18,25915.0,205630.0,-2.4523868001845462e-08,SHORT,2.077810658461055e-23,1.2261934000922741e-08,0.0,0.0,8.472605782679529e-16,1.0,47235468327.0,1e-06,4e-06,4.398835730974153e-30,2.5959166777041915e-15,0.18,0.3540441490787059
MU,197435.2537241121,130536.06860811493,3,3,488379.31182272435,6,76.833333,0.34816,0.249245,0.447075,6,2,0,107061.11019735542,0.0,90374.14352675666,66040.9685364779,3,3,0.6744946641024121,778058.5,480905.0,66899.18511599716,LONG,65811.7512413707,43512.02286937164,0.542259,0.494079,1.5124957862553423,1.0,513197934589.0,2e-06,1e-06,0.0012823853489214983,0.0008478604440257287,0.1660899161259111,0.13404326877777117
NBIS,80403.78217567827,36406.963174675606,1,1,116810.74535035387,2,76.5,0.979293,0.34989,1.608696,2,0,0,0.0,0.0,80403.78217567827,36406.963174675606,1,1,2.208472642717053,440330.0,216414.0,43996.81900100266,LONG,80403.78217567827,36406.963174675606,0.0,0.0,2.208472642717053,1.0,31436631072.0,1.4e-05,7e-06,0.02557646269141491,0.01158106385232309,0.19759731479488646,0.2357839549669391
NCLH,61.97011960485235,1.5429946335722007,2,1,65.05610887199676,3,42.0,0.361904,0.335723,0.414266,3,0,0,0.0,0.0,52.88960856413178,1.5429946335722007,2,1,20.08111961523313,316252.0,41250.0,60.42712497128015,LONG,30.985059802426175,1.5429946335722007,0.14653,0.0,40.16223923046626,1.0,9561903005.0,3.3e-05,4e-06,3.2404699970522425e-05,1.6136899033229637e-06,0.2973704148939481,0.1907108157453726
NFLX,119190.9517070094,35181.18965785076,6,2,215934.5619626433,8,63.125,0.345246,0.349053,0.333823,8,4,0,91807.59732322111,0.0,33828.05542077828,24891.79680592918,6,2,1.3216906944689093,458354.0,147835.5,84009.76204915864,LONG,19865.1586178349,17590.59482892538,0.716186,0.292469,3.387917033681426,1.0,409947010511.0,1e-06,0.0,0.0004845786920868853,0.0004290943555607018,0.26795321580793846,0.13435438247460513
NLY,2.153405079834217,0.0,1,0,4.306810159668434,1,94.0,1.264127,1.264127,,1,0,0,0.0,0.0,2.153405079834217,0.0,1,0,0.0,60085.0,0.0,2.153405079834217,LONG,2.153405079834217,0.0,0.0,0.0,99.0,0.7,16379223053.0,4e-06,0.0,1.3147174764433052e-06,0.0,0.08512986431680117,0.02857142857142857
NN,16105.498491994691,16970.549254381258,2,1,50046.5970007572,3,62.0,0.110561,0.015522,0.300638,3,1,0,7221.267679827302,0.0,8884.230812167389,16970.549254381258,2,1,5.9304447944178795,114520.0,66700.0,-865.0507623865669,SHORT,8052.7492459973455,16970.549254381258,0.448373,0.0,0.9490263544556027,1.0,3095649032.0,3.7e-05,2.2e-05,0.026013120876285906,0.05482065014139257,0.3500243154354571,0.2672458233906285
NTR,99368.1343764589,15014.254193934255,5,3,129396.64276432741,8,62.0,0.963906,1.172786,0.615772,8,0,0,0.0,0.0,49061.50930078846,5512.207778542148,5,3,1.9717098521287544,479515.0,92670.0,84353.88018252465,LONG,19873.62687529178,5004.751397978085,0.506265,0.632868,6.6182531008835275,1.0,23955899394.0,2e-05,4e-06,0.008295921830540553,0.0020891519519536704,0.32246176916152414,0.21782656267095196
NVAX,1.4152312743239975e-14,0.0,1,0,1.4152312743239975e-14,1,43.0,524.0,524.0,,1,1,0,1.4152312743239975e-14,0.0,1.4152312743239975e-14,0.0,1,0,0.0,61000.0,0.0,1.4152312743239975e-14,LONG,1.4152312743239975e-14,0.0,0.0,0.0,99.0,1.0,1440353754.0,4.2e-05,0.0,9.825581183745764e-20,0.0,0.33717363575601594,0.05
NVDA,606128.341200392,67176.7073509023,5,3,740481.7559021965,8,53.875,0.261666,0.33197,0.144491,8,2,1,72955.40145210731,18789.67807392711,252652.98275537923,35032.02003081846,5,3,4.5880016215140325,2175911.0,249320.5,538951.6338494897,LONG,121225.6682400784,22392.2357836341,0.583169,0.478509,9.022894468974753,1.0,4900824000000.0,0.0,0.0,0.000247357726455956,4.569075686789426e-05,0.2928454047619048,0.2462030238095238
OKLO,48889.607553008675,17786.04361742837,2,1,78023.14666296038,3,81.333333,0.509669,0.326865,0.875278,3,0,0,0.0,0.0,37542.11206048534,17786.04361742837,2,1,2.437901637166037,181550.0,67760.0,31103.563935580303,LONG,24444.803776504337,17786.04361742837,0.232104,0.0,2.74876237822234,1.0,11596130726.0,1.6e-05,6e-06,0.021080138154786387,0.015337912306860942,0.23502695320703665,0.19967329285319257
ON,2399.5144555531197,35070.16012738615,3,2,37469.67458293927,5,68.4,8.527248,2.036331,28.0,5,0,0,0.0,0.0,986.9123850081396,19716.25239605895,3,2,20.576710770642624,262871.0,224598.0,-32670.645671833034,SHORT,799.8381518510399,17535.080063693076,0.588703,0.437805,0.0684204020408606,1.0,32707644195.0,8e-06,7e-06,0.00024454165732098516,0.005361156541617771,0.3582748949616247,0.3887138538055672
ORCL,18749.348848017697,420843.50179283146,1,3,441241.2005323817,4,55.5,0.216415,0.286378,0.193094,4,0,0,0.0,0.0,18749.348848017697,328653.04388801486,1,3,19.01452541070215,123895.0,2529331.0,-402094.1529448138,SHORT,18749.348848017697,140281.16726427714,0.0,0.219061,0.04455183166223019,1.0,503480612760.0,0.0,5e-06,0.00037239465379285954,0.0027862277853218276,0.18,0.2293835576249731
PCT,1.200246077598958,6174.610027323301,3,1,12350.420300724201,4,61.5,1.979355,2.583168,0.167915,4,0,0,0.0,0.0,1.2002460628377227,6174.610027323301,3,1,836679316554.0969,462998.0,30920.0,-6173.409781245702,SHORT,0.40008202586631936,6174.610027323301,0.0,0.0,0.00019438411046005213,1.0,1222658046.0,0.000379,2.5e-05,3.272231571003945e-06,0.050501528596028245,0.5816567466666667,0.27459835808166577
PDD,296260.01561449375,44962.358350337374,4,7,386184.73231516854,11,75.727273,1.09557,0.537274,1.414597,11,0,1,0.0,9109.471023179678,263498.90714616905,21548.899443308434,4,7,0.4258928675417765,2432816.0,436346.0,251297.65726415638,LONG,74065.00390362344,6423.194050048196,0.110582,0.520735,6.5890675330261175,1.0,145883027753.0,1.7e-05,3e-06,0.0050770130730372325,0.0004402975554444583,0.16528713429170946,0.25305894172005783
PLAB,0.0,38.159447089867285,0,1,76.31889417973457,1,30.0,0.808,,0.808,1,0,0,0.0,0.0,0.0,38.159447089867285,0,1,0.0,0.0,35001.0,-38.159447089867285,SHORT,0.0,38.159447089867285,0.0,0.0,0.0,1.0,2852794142.0,0.0,1.2e-05,0.0,0.00013376165678437264,0.05,0.10630890483840942
PLTR,16370.971131197117,28928.018703862006,1,2,49783.4074641741,3,71.666667,0.068275,0.042485,0.08117,3,0,0,0.0,0.0,16370.971131197117,24443.601074747028,1,2,4.550710435727091,60750.0,145155.0,-12557.04757266489,SHORT,16370.971131197117,14464.009351931003,0.0,0.15502,0.5659209259641251,1.0,335448403239.0,0.0,0.0,0.0004880324655930212,0.00043118432558540747,0.18,0.19726333333333335
PONY,206021.37315329319,3.3834289354950807e-22,1,1,206021.37315329319,2,55.5,32.627119,,32.627119,2,0,1,0.0,3.3834289354950807e-22,206021.37315329319,3.3834289354950807e-22,1,1,3.044564805129372e+26,1125000.0,25414.0,206021.37315329319,LONG,206021.37315329319,3.3834289354950807e-22,0.0,0.0,99.0,1.0,4094919945.0,0.000275,6e-06,0.5031145319577015,8.262503250219415e-28,0.5800000000000001,0.36018105974564496
QBTS,0.0,16842.343815470984,0,1,16842.343815470984,1,62.0,0.207501,,0.207501,1,0,0,0.0,0.0,0.0,16842.343815470984,0,1,0.0,0.0,63127.0,-16842.343815470984,SHORT,0.0,16842.343815470984,0.0,0.0,0.0,1.0,7954538566.0,0.0,8e-06,0.0,0.02117325056095653,0.05,0.0805006233972175
QQQ,30015.267370565703,0.0,1,0,60030.53474113141,1,62.0,0.704834,0.704834,,1,0,0,0.0,0.0,30015.267370565703,0.0,1,0,0.0,106100.0,0.0,30015.267370565703,LONG,30015.267370565703,0.0,0.0,0.0,99.0,1.0,419318673913.0,0.0,0.0,0.0007158104143197126,0.0,0.06229004,0.05
QXO,0.0,6.420470138870757,0,2,12.840940277741513,2,40.5,1.06422,,1.06422,2,0,0,0.0,0.0,0.0,6.420470138870757,0,2,3.116983689839971e+23,0.0,249718.0,-6.420470138870757,SHORT,0.0,3.2102350694353783,0.0,0.0,0.0,1.0,17713779725.0,0.0,1.4e-05,0.0,1.8122812405218495e-06,0.18,0.2714921868229541
RBLX,20.44852762933732,3511.632047955512,2,1,7043.712623540361,3,62.333333,1.295426,1.200209,1.485859,3,1,0,2.2924120265189405,0.0,18.156115602818378,3511.632047955512,2,1,3071.6206903722873,422210.0,25235.0,-3491.183520326175,SHORT,10.22426381466866,3511.632047955512,0.112106,0.0,0.005823083782722209,1.0,39923091078.0,1.1e-05,1e-06,2.560990028225254e-06,0.0008795992377180008,0.28325761623590767,0.23915154
RCL,9.186588125068576e-08,8.558188345821317e-05,3,1,8.576561522071454e-05,4,71.5,0.66464,0.812593,0.220779,4,0,0,0.0,0.0,8.52864175977583e-08,8.558188345821317e-05,3,1,6516.675280610009,106390.0,138100.0,-8.549001757696248e-05,SHORT,3.062196041689525e-08,8.558188345821317e-05,0.07162,0.0,0.0010734267293327432,1.0,77230419940.0,1e-06,2e-06,3.965012807218364e-15,1.1081369688874071e-11,0.22542224666666666,0.18360521877671135
RKLB,122712.01425476154,24811.56026016005,4,2,172335.13477508165,6,81.333333,0.210703,0.198748,0.234614,6,3,2,102886.73652425667,24811.56026016005,57710.22530351297,17747.200376580793,4,2,1.8360753970261772,665701.0,113690.0,97900.45399460148,LONG,30678.003563690385,12405.780130080026,0.52971,0.284721,4.945759676863222,1.0,48119374075.0,1.4e-05,2e-06,0.00637539538978103,0.0025781258315505273,0.28257473692465357,0.1846961764573695
RKT,0.0,33112.855877810725,0,3,66225.71175562145,3,62.0,0.213376,,0.213376,3,0,0,0.0,0.0,0.0,15268.990245446194,0,3,0.0,0.0,195689.5,-33112.855877810725,SHORT,0.0,11037.618625936908,0.0,0.53888,0.0,1.0,16146664383.0,0.0,1.2e-05,0.0,0.0068358506525706035,0.05,0.14652772079202606
ROKU,15251.561149086394,8762.219623602243,1,2,32776.00039629088,3,54.333333,5.965958,0.43609,8.730892,3,0,0,0.0,0.0,15251.561149086394,8732.289217628935,1,2,546.5368497427083,80500.0,101815.0,6489.341525484151,LONG,15251.561149086394,4381.109811801121,0.0,0.003416,1.740604755900459,1.0,15188091306.0,5e-06,7e-06,0.010041789216174464,0.002884569050536574,0.19608685750988278,0.3644503502097339
SAP,3.2918465189949986e-16,6.751379854828471e-06,2,7,6.75137985548684e-06,9,53.222222,6.935699,2.095715,8.318552,9,0,0,0.0,0.0,3.2918429274057336e-16,6.576774112479963e-06,2,7,9356844465718472.0,78300.0,741997.0,-6.751379854499286e-06,SHORT,1.6459232594974993e-16,9.644828364040674e-07,1e-06,0.025862,4.875812929768314e-11,1.0,222629536923.0,0.0,3e-06,7.393103728490296e-24,4.332232145538034e-14,0.2890762333333334,0.41717526412658085
SCHW,6056.516907749098,10800.040267829603,3,4,27683.38894137265,7,57.142857,2.476044,0.994451,3.587239,7,0,0,0.0,0.0,5996.33664562582,9610.823279038075,3,4,308.9034564237849,769578.0,194311.0,-4743.523360080505,SHORT,2018.8389692496994,2700.010066957401,0.009936,0.110112,0.560786511675315,1.0,161693978019.0,5e-06,1e-06,0.00012485554465191485,0.00016698272255013318,0.2505462604821159,0.37072228571428567
SE,29.285027198607885,0.0,1,0,29.285027198607885,1,37.0,,,,1,0,0,0.0,0.0,29.285027198607885,0.0,1,0,0.0,52925.0,0.0,29.285027198607885,LONG,29.285027198607885,0.0,0.0,0.0,99.0,1.0,51647697229.0,1e-06,0.0,5.67015157883253e-06,0.0,0.05,0.05
SIRI,0.0,3.3832165866416225e-09,0,1,3.3832165866416225e-09,1,73.0,54.806452,,54.806452,1,0,0,0.0,0.0,0.0,3.3832165866416225e-09,0,1,0.0,0.0,269823.0,-3.3832165866416225e-09,SHORT,0.0,3.3832165866416225e-09,0.0,0.0,0.0,1.0,8530012906.0,0.0,3.2e-05,0.0,3.966250255332993e-15,0.05,0.2979517857334962
SMH,42755.09353190514,48045.22097211105,8,5,133296.38362512112,13,67.230769,0.265703,0.233432,0.317337,13,1,2,362.9496849173414,2699.348891525828,38140.17986421983,31744.41116916344,8,5,18.42987326907777,547533.0,410791.0,-5290.127440205906,SHORT,5344.386691488143,9609.04419442221,0.107938,0.339281,0.8898927441029633,1.0,51570624295.0,1.1e-05,8e-06,0.0010363238305816484,0.0018632786253382333,0.32094736195019347,0.29994584448543415
SNDK,1242563.6971660098,134214.63135302812,3,6,1609524.6888934989,9,65.222222,0.231529,0.305779,0.194403,9,1,0,1101970.7501721964,0.0,1101970.7501721964,42061.21797238084,3,6,10.244164118860141,6506032.0,665640.0,1108349.0658129817,LONG,414187.8990553366,22369.105225504685,0.113147,0.686612,9.258034572234255,1.0,135907960657.0,4.8e-05,5e-06,0.030475617252520647,0.0016459010287086194,0.36929948141589125,0.30278005762497306
SNOW,22787.365971748695,19060.918048409898,3,2,59149.12714360296,5,68.4,0.357233,0.493634,0.152633,5,0,0,0.0,0.0,17788.519019241743,17300.843123444363,3,2,20.300080447258633,410599.0,193750.0,3726.4479233387974,LONG,7595.788657249565,9530.459024204949,0.219369,0.092339,1.1955020169476918,1.0,49773886000.0,8e-06,4e-06,0.001526058997533278,0.0019147508442891013,0.2397140349616247,0.20404414907870594
SOXX,3.4002324364913026,43297.29467967785,1,3,43300.69491211434,4,38.25,2.078585,0.094262,2.740026,4,0,0,0.0,0.0,3.4002324364913026,43101.47310912282,1,3,331.7635042032126,68080.0,498088.0,-43293.89444724136,SHORT,3.4002324364913026,14432.431559892617,0.0,0.004523,7.853221457938448e-05,1.0,26925151145.0,3e-06,1.8e-05,1.2628461835478778e-06,0.0053602044728252975,0.18717526412658086,0.3981275146692019
SPX,266629.312663056,0.0,1,0,533258.625326112,1,62.0,0.533875,0.533875,,1,0,0,0.0,0.0,266629.312663056,0.0,1,0,0.0,949590.0,0.0,266629.312663056,LONG,266629.312663056,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.0,0.0,0.0520325,0.05
SPXL,5.601076371724871,1.1552303085609408e-07,1,1,5.601076602770933,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,1.1552303085609408e-07,5.601076371724871,1.1552303085609408e-07,1,1,24242249.92288368,147490.0,59095.0,5.60107625620184,LONG,5.601076371724871,1.1552303085609408e-07,0.0,0.0,99.0,1.0,5581004231.0,2.6e-05,1.1e-05,1.0035965105730218e-05,2.069932687282603e-13,0.2609288677945234,0.37704702861686007
SPXS,4.5428060270293394e-05,5288.944973913112,1,4,10574.570020064639,5,36.8,7.959772,9.609756,7.409777,5,1,4,4.5428060270293394e-05,5288.944973913112,4.5428060270293394e-05,5285.625000708859,1,4,361996826231.37585,69628.0,226838.5,-5288.9449284850525,SHORT,4.5428060270293394e-05,1322.236243478278,0.0,0.000628,8.589248043676034e-09,1.0,415806342.0,0.000167,0.000546,1.092529278216093e-09,0.03179932843540607,0.5925,0.6798569781350374
SPY,63052.06655328531,0.0,1,0,126104.13310657062,1,74.0,1.658333,1.658333,,1,0,0,0.0,0.0,63052.06655328531,0.0,1,0,0.0,224557.5,0.0,63052.06655328531,LONG,63052.06655328531,0.0,0.0,0.0,99.0,1.0,701.756241,0.0,0.0,0.0,0.0,0.11949998,0.05
