ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
KTOS,0.0,9.318540094245079e-11,0,1,9.318540094245079e-11,1,58.0,82.714286,,82.714286,1,0,0,0.0,0.0,0.0,9.318540094245079e-11,0,1,0.0,635786.0,0.0,6.08151824119766e-11,0,0,-9.318540094245079e-11,SHORT,0.0,9.318540094245079e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10568924254.0,0.0,6e-05,,,,,0.0,0.0,0.0,0.652626,0.0,0.0,0.0,8.816923908522014e-17,0.0810684222426501,0.3230817895554435,0.2107,0.0,0.0,0.0,0.0,0.6,0.0,0.9308,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.42528113543132623,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,635786.0,0.0,0.0
LITE,0.0,0.0025208321402879126,0,1,0.0025208321402879126,1,32.0,35.75,,35.75,1,0,0,0.0,0.0,0.0,0.0025208321402879126,0,1,0.0,937200.0,0.0,2.1346788748541932e-05,0,0,-0.0025208321402879126,SHORT,0.0,0.0025208321402879126,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,67825002000.0,0.0,1.4e-05,,,,,0.0,0.0,0.0,0.008468,0.0,0.0,0.0,3.7166709413261976e-10,0.09924634537232566,0.27393296486859553,0.3925,0.0,0.0,0.0,0.0,0.6,0.0,0.4393,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,623250.0,0.0,937200.0,4966013.0,1047500.0
LOGI,5.625829993789421e-24,0.0,1,0,1.1251659987578842e-23,1,69.0,6.024096,6.024096,,1,0,0,0.0,0.0,5.625829993789421e-24,0.0,1,0,682500.0,0.0,2.2150373161950333e-24,0.0,0,0,5.625829993789421e-24,LONG,5.625829993789421e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14584134238.0,4.7e-05,0.0,465206.0,272938.0,1.4670919979535948,0.0,0.0,0.0,0.393726,0.0,0.0,0.0,3.857500145007525e-30,0.0,0.5114994530821066,0.14321885327080136,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.8322,0.0,0.0,0.0,0.0,0.6,0.0,0.3893106003468572,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1365000.0,0.0,0.0,0.0
MA,0.0,0.5223301837698461,0,1,0.5223301837698461,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,0.5223301837698461,0,1,0.0,779240.0,0.0,0.25120091094584096,0,0,-0.5223301837698461,SHORT,0.0,0.5223301837698461,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,434536370516.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,1.2020401955067498e-08,0.0836361231227706,0.2490504747620667,0.2364,0.0,0.0,0.0,0.0,0.6,0.0,0.1905,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0
MDB,341748.67821913504,0.0,1,0,683497.3564382701,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,341748.67821913504,0.0,1,0,357847.5,0.0,171779.14687242836,0.0,1,0,341748.67821913504,LONG,341748.67821913504,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,21174155583.0,1.7e-05,0.0,,,,,8e-06,0.0,0.502648,0.0,0.0,0.0,0.16139896435516574,0.0,0.20541013959208385,0.0970806736215799,0.6739,0.614,0.4234,0.0,0.0,0.3429,0.0,0.6279,0.0,0.0,0.0,0.0,0.3429,0.0,0.20043946161717283,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0
META,0.0,0.5694402631205714,0,2,0.5694406053783326,2,60.5,125.0,,125.0,2,0,0,0.0,0.0,0.0,0.5694399208628101,0,2,0.0,910348.0,0.0,0.35477138197095376,0,0,-0.5694402631205714,SHORT,0.0,0.2847201315602857,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1336831771467.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.623018,0.0,0.0,0.0,2.1298127231659236e-09,0.09563547193660465,0.27528249819615513,0.3564,0.0,0.0,0.0,0.0,0.6,0.0,0.2973,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,11232716.0,4159752.0,0.0,1315886.0,1914775.0,1373770.0
MRVL,1736814.9018044912,1.141730761917044e-06,4,2,3473629.803611266,6,56.833333,59.190118,75.986857,25.596639,6,4,1,1736814.9018044912,7.57073548929656e-07,1736814.9018043235,7.57073548929656e-07,4,2,6781753.0,1420586.5,1315499.0048468034,2.201471546799078e-07,0,0,1736814.9018033494,LONG,434203.7254511228,5.70865380958522e-07,0.0,0.336907,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,144215785000.0,4.7e-05,1e-05,,,,,9e-06,0.0,0.75742,0.192819,0.0,0.0,0.030107919563113206,3.958411216625988e-14,0.40760180580747124,0.3199528502553357,0.6046,0.1047,1.7,0.4667,0.6,0.6,0.0,0.4248,0.0,1.7,0.1556,0.15,0.6,0.1692,0.5064520743628773,0.3137106081621137,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,1556061.0,13563506.0,2841173.0,0.0,0.0
MSTR,87.41130950101555,0.0,2,0,173.8865374233209,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,86.47522792230535,0.0,2,0,1809514.0,0.0,15.198736857444874,0.0,0,0,87.41130950101555,LONG,43.705654750507776,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55651304184.0,3.3e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,7.85348257176574e-06,0.0,0.26614837787184664,0.08542230214039631,0.2059,0.0,1.7,0.1556,0.0,0.6,0.0,0.2542,0.0,0.0,0.0,0.0,0.6,0.0,0.3623832273087258,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1091349.0,2265878.0,0.0,0.0,0.0
MTSI,467392.7053467379,359613.26330296113,1,1,1186619.2319526603,2,109.0,129.0,52.875,205.125,2,0,1,0.0,359613.26330296113,467392.7053467379,359613.26330296113,1,1,756848.0,574750.0,195883.74070573272,160228.01251021784,0,0,107779.44204377674,LONG,467392.7053467379,359613.26330296113,0.0,0.0,1.299709307309326,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21316901635.0,3.6e-05,2.7e-05,8057346.0,60488.0,0.09393266715864008,9.50188467133977,9e-06,8e-06,0.419099,0.445556,0.0,0.0,0.21925921193881695,0.1686986549267159,0.5678209934721756,0.5559054586747157,2.815,0.8204,1.7,0.0,0.0,0.3429,0.0,2.7256,0.6406,1.7,0.0,0.15,0.3429,0.0,0.4126174491263618,0.3805761871705582,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
NFLX,497961.9657887469,0.0,1,0,497961.9657887469,1,32.0,4.433155,4.433155,,1,0,0,0.0,0.0,497961.9657887469,0.0,1,0,557140.0,0.0,182422.91767659129,0.0,1,0,497961.9657887469,LONG,497961.9657887469,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,387829840588.0,1e-06,0.0,,,,,0.0,0.0,0.366339,0.0,0.0,0.0,0.012839702201196597,0.0,0.2569668365915325,0.08846293294179061,0.2367,0.033,1.7,0.0,0.0,0.6,0.0,0.2846,0.0,0.0,0.0,0.0,0.6,0.0,0.23329849486229914,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,557140.0,0.0,0.0,0.0
NPO,173741.6043264778,0.0,1,0,347483.2086529556,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,173741.6043264778,0.0,1,0,250000.0,0.0,55325.283257494215,0.0,0,0,173741.6043264778,LONG,173741.6043264778,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6075653406.0,4.1e-05,0.0,2665539.0,902485.0,0.09378966130302352,0.0,9e-06,0.0,0.318434,0.0,0.0,0.0,0.2859636531519385,0.0,0.6161458626841567,0.1578720852059578,2.815,1.0465,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.4762679910938708,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,500000.0,0.0,0.0,0.0
NTR,0.0,1.1277657812980306e-09,0,2,1.1277657812980306e-09,2,46.0,1.418813,,1.418813,2,0,0,0.0,0.0,0.0,1.127764506494483e-09,0,2,0.0,1135300.0,0.0,5.47611832307558e-10,0,0,-1.1277657812980306e-09,SHORT,0.0,5.638828906490153e-10,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23955899394.0,0.0,4.7e-05,,,,,0.0,0.0,0.0,0.485572,0.0,0.0,0.0,2.3538372798069334e-16,0.1062735758799222,0.3406791760110008,0.4627,0.0,0.0,0.0,0.0,0.6,0.0,2.0264,0.0,0.6248,0.1556,0.0,0.6,0.0,0.06,0.2973454399024128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1135300.0,0.0,0.0
NVO,0.0,254881.2841073567,0,1,509762.5682147134,1,109.0,1.120167,,1.120167,1,0,0,0.0,0.0,0.0,254881.2841073567,0,1,0.0,393880.0,0.0,128109.41393224464,0,0,-254881.2841073567,SHORT,0.0,254881.2841073567,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,47165383360.0,0.0,8e-06,,,,,0.0,3e-06,0.0,0.502624,0.0,0.0,0.0,0.0540399051062344,0.07098125866767518,0.12048420413262648,0.367,0.0,0.0,0.0,0.0,0.3429,0.0,0.238,0.2022,0.4217,0.0,0.0,0.3429,0.0,0.03428571428571428,0.12512547404070898,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,787760.0,0.0,0.0
NVT,0.0,9.064798118812465,0,2,18.12959623762493,2,87.5,20.97619,,20.97619,2,0,0,0.0,0.0,0.0,9.064798118812464,0,2,0.0,1195000.0,0.0,4.547224373706076,0,0,-9.064798118812465,SHORT,0.0,4.532399059406233,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,25700614232.0,0.0,4.6e-05,,,,,0.0,0.0,0.0,0.501635,0.0,0.0,0.0,1.7635372518696124e-06,0.14048072006285633,0.5270550086376622,0.8048,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.401968704207099,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2390000.0,0.0,0.0
ON,0.0,0.31597120600311085,0,1,0.31597120600311085,1,50.0,3.589744,,3.589744,1,0,0,0.0,0.0,0.0,0.31597120600311085,0,1,0.0,510600.0,0.0,0.1442208950921876,0,0,-0.31597120600311085,SHORT,0.0,0.31597120600311085,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40595935206.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.456437,0.0,0.0,0.0,7.783321270953525e-08,0.13415366685875058,0.32362064195949847,0.7415,0.0,0.0,0.0,0.0,0.6,0.0,0.9362,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,510600.0,0.0,0.0
ORCL,1.6458090655072162e-09,0.0,1,0,1.6458090655072162e-09,1,30.0,14.0,14.0,,1,1,0,1.6458090655072162e-09,0.0,1.6458090655072162e-09,0.0,1,0,707173.0,0.0,8.227694679202716e-10,0.0,0,0,1.6458090655072162e-09,LONG,1.6458090655072162e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,494190984180.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,3.330309775355514e-17,0.0,0.2785900360865527,0.10471930917972606,0.3359,0.0,1.7,0.0,0.15,0.6,0.0,0.4472,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5990407.0,707173.0,0.0,0.0,0.0
SEDG,320786.2207882879,0.0,1,0,641572.4415765757,1,74.0,63.217391,63.217391,,1,0,0,0.0,0.0,320786.2207882879,0.0,1,0,363005.0,0.0,75288.8079457126,0.0,1,0,320786.2207882879,LONG,320786.2207882879,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,2590317547.0,0.00014,0.0,,,,,2.9e-05,0.0,0.234701,0.0,0.0,0.0,1.2384050023511959,0.0,0.4810788003506576,0.13138934683570946,0.8108,1.7,1.7,0.0,0.0,0.6,0.0,0.7139,0.0,0.0,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,726010.0,0.0,0.0,0.0
SHOP,0.0,1.2236980722310283e-27,0,1,2.4473961444620566e-27,1,31.0,104.428571,,104.428571,1,0,1,0.0,1.2236980722310283e-27,0.0,1.2236980722310283e-27,0,1,0.0,328682.5,0.0,5.190025535746054e-28,0,0,-1.2236980722310283e-27,SHORT,0.0,1.2236980722310283e-27,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,156528243245.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.424126,0.0,0.0,0.0,7.8177461578974e-35,0.09156971100788094,0.2926503386352631,0.3157,0.0,0.0,0.0,0.0,0.6,0.0,0.4765,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,657365.0,0.0,738438.0
SLV,0.0,104.09745222934433,0,1,208.19490445868865,1,35.0,62.802632,,62.802632,1,0,0,0.0,0.0,0.0,104.09745222934433,0,1,0.0,399588.0,0.0,19.335584708859294,0,0,-104.09745222934433,SHORT,0.0,104.09745222934433,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35355885531.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.185745,0.0,0.0,0.0,2.944275066680816e-05,0.07604800697299467,0.24069008983231915,0.1605,0.0,0.0,0.0,0.0,0.6,0.0,0.1069,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2414603.0,5296169.0,0.0,799176.0,0.0,3407433.0
SO,0.0,0.020673508496315295,0,1,0.04134701699263059,1,115.0,9.353488,,9.353488,1,0,0,0.0,0.0,0.0,0.020673508496315295,0,1,0.0,412000.0,0.0,0.01096472140553555,0,0,-0.020673508496315295,SHORT,0.0,0.020673508496315295,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,106487849367.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.530375,0.0,0.0,0.0,1.9413960014410714e-09,0.17928571428571427,0.3492857142857143,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,1.45,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,824000.0,599672.0,0.0
SOFI,0.0,135.29579223319115,0,1,135.29579223319115,1,35.0,20.459215,,20.459215,1,0,0,0.0,0.0,0.0,135.29579223319115,0,1,0.0,844677.0,0.0,80.5452086712373,0,0,-135.29579223319115,SHORT,0.0,135.29579223319115,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20952585056.0,0.0,4e-05,,,,,0.0,0.0,0.0,0.595327,0.0,0.0,0.0,6.457236272831534e-05,0.07684580444677004,0.25612742230430746,0.1685,0.0,0.0,0.0,0.0,0.6,0.0,0.2613,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.36860039418122875,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,844677.0,0.0,0.0
SOUN,0.0,6.644225683122273,0,1,13.288451366244546,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,6.644225683122273,0,1,0.0,358600.0,0.0,0.30203839847142516,0,0,-6.644225683122273,SHORT,0.0,6.644225683122273,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3731065204.0,0.0,9.6e-05,,,,,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,1.780785196677649e-05,0.10345751125193933,0.15852680886154974,0.4346,0.0,0.0,0.0,0.0,0.6,0.0,0.4405,0.0,0.5448,0.0,0.0,0.6,0.0,0.06,0.3959025873021648,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0
SOXL,568662.8137913442,0.0,1,0,568662.8137913442,1,74.0,2.649635,2.649635,,1,1,0,568662.8137913442,0.0,568662.8137913442,0.0,1,0,939600.0,0.0,271063.3409403927,0.0,0,0,568662.8137913442,LONG,568662.8137913442,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,17382327824.0,5.4e-05,0.0,,,,,1.6e-05,0.0,0.476668,0.0,0.0,0.0,0.3271499764296151,0.0,0.3895418557718359,0.11019839734747275,0.5034,1.1803,1.4618,0.0,0.15,0.6,0.0,0.502,0.0,0.0,0.0,0.0,0.6,0.0,0.5182610950206901,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,585345.0,0.0,939600.0,0.0,0.0,0.0
SOXX,0.0,0.010142076217352148,0,1,0.010142076217352148,1,81.0,26.473684,,26.473684,1,0,0,0.0,0.0,0.0,0.010142076217352148,0,1,0.0,2262728.0,0.0,0.003111670712398679,0,0,-0.010142076217352148,SHORT,0.0,0.010142076217352148,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,30122680308.0,0.0,7.5e-05,,,,,0.0,0.0,0.0,0.306808,0.0,0.0,0.0,3.3669235651180116e-09,0.1338043578918739,0.3108738492746552,0.738,0.0,0.0,0.0,0.0,0.6,0.0,0.8087,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.4633192587499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2262728.0,0.0,0.0
SPY,1602077.0189360683,0.0,2,0,3204154.0378721366,2,66.5,15.697427,15.697427,,2,0,0,0.0,0.0,1335558.8444897705,0.0,2,0,1918831.0,0.0,550917.7991276938,0.0,2,0,1602077.0189360683,LONG,801038.5094680341,0.0,0.166358,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,720.661982,0.0,0.0,,,,,0.0,0.0,0.343877,0.0,0.0,0.0,0.0,0.0,0.3952954126984127,0.1578720852059578,1.45,0.0,1.7,0.1556,0.0,0.6,0.0474,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.2502954126984127,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,5156491.0,1020469.0,3837662.0,0.0,0.0,0.0
TER,6.402069835960491,236.13230890770913,1,2,242.53437874366963,3,103.0,11.604167,3.1875,15.8125,3,0,0,0.0,0.0,6.402069835960491,236.13230848392345,1,2,686800.0,1994817.0,1.4733185065147656,102.13500102768431,0,0,-229.73023907174863,SHORT,6.402069835960491,118.06615445385457,0.0,0.0,0.02711221461211689,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54072793598.0,1.3e-05,3.7e-05,,,,,0.0,0.0,0.230132,0.432533,0.0,0.0,1.1839724582303225e-06,2.183466889682236e-05,0.26996099308899757,0.30931346882537714,0.6568,0.0,1.7,0.0,0.0,0.3429,0.0,0.8947,0.0,1.7,0.1556,0.0,0.3429,0.0,0.2519403800772603,0.349246899630306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,668069.0,686800.0,1994817.0,0.0,0.0
TEVA,0.0,190561.1404962348,0,1,381122.2809924696,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,190561.1404962348,0,1,0.0,295750.0,0.0,75619.73401340253,0,0,-190561.1404962348,SHORT,0.0,190561.1404962348,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40696722671.0,0.0,7e-06,,,,,0.0,2e-06,0.0,0.396827,0.0,0.0,0.0,0.046824689554676696,0.12917437762810013,0.2944546941215413,0.6917,0.0,0.0,0.0,0.0,0.6,0.0,1.1714,0.1731,1.0,0.0,0.0,0.6,0.0,0.06,0.20180792560322197,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,591500.0,0.0,0.0
TLN,0.0,1.942426168310224e-09,0,1,1.942426168310224e-09,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1.942426168310224e-09,0,1,0.0,528900.0,0.0,1.0374587841001662e-09,0,0,-1.942426168310224e-09,SHORT,0.0,1.942426168310224e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17005853805.0,0.0,3.1e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,1.1422103180371449e-15,0.111964942884686,0.3227317881222816,0.5196,0.0,0.0,0.0,0.0,0.6,0.0,0.9273,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.34039610893513245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TLT,0.0,7.497917736063159,0,1,14.995835472126318,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,7.497917736063159,0,1,0.0,428000.0,0.0,6.491065221548224,0,0,-7.497917736063159,SHORT,0.0,7.497917736063159,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42567953188.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,1.7613996385846522e-06,0.07924539718526774,0.10362098291789333,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,3990000.0,0.0
TSLA,794.2926534033894,0.0,3,0,794.2926534033894,3,35.333333,5.917153,5.917153,,3,1,0,327.2245806807818,0.0,438.4822974111388,0.0,3,0,6104678.0,0.0,445.4695514135681,0.0,0,0,794.2926534033894,LONG,264.7642178011298,0.0,0.447959,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,1466525467987.0,4e-06,0.0,,,,,0.0,0.0,0.560838,0.0,0.0,0.0,1.8053843835699197e-06,0.0,0.3094658723147187,0.06850054691789333,0.085,0.0,1.7,0.3111,0.15,0.6,0.2485,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.3133898716614576,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,13490147.0,2010644.0,6104678.0,0.0,0.0,0.0
TSM,6030954.72911722,263.5379820139706,2,1,12062172.996216455,3,88.0,6.503513,8.923548,1.663443,3,2,0,6030954.72911722,0.0,6030954.72911714,263.5379820139706,2,1,11997322.5,1194657.0,2030151.6174761744,93.56897435415975,0,0,6030691.191135206,LONG,3015477.36455861,263.5379820139706,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,2100000000000.0,6e-06,1e-06,,,,,1e-06,0.0,0.336622,0.355049,0.0,0.0,0.014359416021707667,1.254942771495098e-06,0.3196854776932034,0.15406883568224983,0.4019,0.0393,1.7,0.1556,0.3,0.6,0.0,0.1495,0.0,0.7911,0.0,0.0,0.6,0.0,0.30000053253445313,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2706760.0,0.0,23994645.0,1194657.0,32045539.0,0.0
