ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
LYV,0.0,2.2323014785645691e-10,0,2,4.4646029571291383e-10,2,49.0,351.886905,,351.886905,2,0,0,0.0,0.0,0.0,2.2323014783066713e-10,0,2,0.0,1920886.0,0.0,7.60325524605528e-11,0,0,-2.2323014785645691e-10,SHORT,0.0,1.1161507392822846e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,35955218316.0,0.0,5.3e-05,,,,,0.0,0.0,0.0,0.340602,0.0,0.0,0.0,3.1042802451448325e-17,0.12007969949817694,0.45551389674768067,0.6008,0.0,0.0,0.0,0.0,0.6,0.0,2.0996,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.4218474213209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,3841772.0,0.0,0.0
MA,0.0,37945.75641559224,0,1,37945.75641559224,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,37945.75641559224,0,1,0.0,779240.0,0.0,18249.009676848087,0,0,-37945.75641559224,SHORT,0.0,37945.75641559224,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,464942202419.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,0.0008161392151146565,0.0785695218660178,0.249988831320507,0.1857,0.0,0.0,0.0,0.0,0.6,0.0,0.1999,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0
MCHP,1.1272674778990778e-29,0.0,1,0,2.2545349557981556e-29,1,78.0,1.597451,1.597451,,1,0,0,0.0,0.0,1.1272674778990778e-29,0.0,1,0,840000.0,0.0,4.985545556519803e-30,0.0,0,0,1.1272674778990778e-29,LONG,1.1272674778990778e-29,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,48794184248.0,1.7e-05,0.0,,,,,0.0,0.0,0.442268,0.0,0.0,0.0,2.310249664528991e-36,0.0,0.2546875066662891,0.10781899321210509,1.2006,0.0,0.7463,0.0,0.0,0.6,0.0,0.4782,0.0,0.0,0.0,0.0,0.6,0.0,0.19704717129372443,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1680000.0,0.0,0.0,0.0
MRVL,0.012839280734190281,0.0829433923791437,6,2,0.19134722775664093,8,65.625,106.412307,133.350863,25.596639,8,6,1,0.012839280734190281,0.05499917364344948,0.008144984148335794,0.05499917364344948,6,2,7222703.5,1420586.5,0.00854922950872498,0.01599304533155283,0,0,-0.0701041116449534,SHORT,0.0021398801223650467,0.04147169618957185,0.36562,0.336907,0.15479570301996412,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,136889151000.0,5.3e-05,1e-05,,,,,0.0,0.0,0.669775,0.192819,0.0,0.0,1.5632211221509047e-10,3.02958239470503e-09,0.5030632028753157,0.3264712960560565,0.8631,0.0,1.7,0.7778,0.9,0.6,0.1897,0.4899,0.0,1.7,0.1556,0.15,0.6,0.1692,0.5930425006860198,0.3137106081621137,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,562587.0,13153185.0,2841173.0,0.0,0.0
MSFT,8.917211711621928e-05,0.0,1,0,8.917211711621928e-05,1,37.0,2.395833,2.395833,,1,1,0,8.917211711621928e-05,0.0,8.917211711621928e-05,0.0,1,0,552420.0,0.0,2.6036447080900634e-05,0.0,0,0,8.917211711621928e-05,LONG,8.917211711621928e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3153073394460.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,2.8281015365165967e-13,0.0,0.25524545936306914,0.09440668951035297,0.5133,0.0,1.2892,0.0,0.15,0.6,0.0,0.3441,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,901280.0,4297358.0,552420.0,0.0,0.0,0.0
MU,1436.6827582912974,1089.4748541650288,1,1,5052.315224912652,2,44.5,18.410784,2.233333,34.588235,2,0,0,0.0,0.0,1436.6827582912974,1089.4748541650288,1,1,500772.0,435565.0,808.6010835334946,935.0539372584725,0,0,347.20790412626866,LONG,1436.6827582912974,1089.4748541650288,0.0,0.0,1.3186929030981336,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,584684996081.0,1e-06,1e-06,,,,,0.0,0.0,0.562825,0.858261,0.0,0.0,2.4571910822426252e-05,1.8633535347537757e-05,0.19684359675929314,0.2463214047069628,0.1898,0.0,1.1787,0.0,0.0,0.6,0.0,0.1632,0.0,1.7,0.0,0.0,0.6,0.0,0.17786664400000002,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2880319.0,14160199.0,1001544.0,871130.0,511860.0,850740.0
NBIS,1168.4024795953533,0.0,1,0,2336.8049591907065,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,1168.4024795953533,0.0,1,0,361950.0,0.0,304.7893332457659,0.0,0,0,1168.4024795953533,LONG,1168.4024795953533,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28245755002.0,1.3e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,0.00041365595627117143,0.0,0.1772440019776698,0.05981087330225665,0.2396,0.0,1.19,0.0,0.0,0.3429,0.0,0.2553,0.0,0.0,0.0,0.0,0.3429,0.0,0.20094038007726026,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,1678400.0,723900.0,0.0,0.0,756900.0
NOK,896.6217243399083,0.0,1,0,1793.2434486798165,1,80.0,2.774014,2.774014,,1,0,0,0.0,0.0,896.6217243399083,0.0,1,0,300088.5,0.0,445.9619799546332,0.0,0,0,896.6217243399083,LONG,896.6217243399083,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,71548306612.0,4e-06,0.0,,,,,0.0,0.0,0.49738,0.0,0.0,0.0,0.0001253169734962711,0.0,0.30344504952086104,0.13714067887051706,0.8881,0.0,1.5463,0.0,0.0,0.6,0.0,0.7714,0.0,0.0,0.0,0.0,0.6,0.0,0.22705749826463226,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,520900.0,0.0,600177.0,0.0,0.0,0.0
NOW,0.0,1.539865936274028e-13,0,1,3.079731872548056e-13,1,64.0,1.258303,,1.258303,1,0,1,0.0,1.539865936274028e-13,0.0,1.539865936274028e-13,0,1,0.0,255190.0,0.0,1.1926581170888476e-13,0,0,-1.539865936274028e-13,SHORT,0.0,1.539865936274028e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,91645590000.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.774521,0.0,0.0,0.0,1.6802400816820844e-20,0.1122882756023049,0.1795847570441766,0.5229,0.0,0.0,0.0,0.0,0.6,0.0,0.5302,0.0,0.5156,0.0,0.15,0.6,0.0,0.06,0.13488791038683376,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,510380.0,0.0,741000.0
ON,0.0,22954.381710818365,0,1,22954.381710818365,1,50.0,3.589744,,3.589744,1,0,0,0.0,0.0,0.0,22954.381710818365,0,1,0.0,510600.0,0.0,10477.22518294712,0,0,-22954.381710818365,SHORT,0.0,22954.381710818365,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38952869596.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.456437,0.0,0.0,0.0,0.005892860256225002,0.1203008238230957,0.3243214232051595,0.603,0.0,0.0,0.0,0.0,0.6,0.0,0.9394,0.0038,1.7,0.0,0.0,0.6,0.0,0.06,0.27803162582885455,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,510600.0,0.0,0.0
ORCL,0.00011956320321290863,0.0,1,0,0.00011956320321290863,1,30.0,14.0,14.0,,1,1,0,0.00011956320321290863,0.0,0.00011956320321290863,0.0,1,0,707173.0,0.0,5.977178954231299e-05,0.0,0,0,0.00011956320321290863,LONG,0.00011956320321290863,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,471182616180.0,2e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,2.53751303862266e-12,0.0,0.28107917816830563,0.10509672086490775,0.3608,0.0,1.7,0.0,0.15,0.6,0.0,0.451,0.0,0.0,0.0,0.0,0.6,0.0,0.24918205378098518,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5259615.0,707173.0,0.0,0.0,0.0
PL,0.003677932791963813,0.0,2,0,0.003677932791963813,2,57.0,60.641765,60.641765,,2,0,0,0.0,0.0,0.003668814127984389,0.0,2,0,1865420.0,0.0,0.00019988006748057312,0.0,0,0,0.003677932791963813,LONG,0.0018389663959819066,0.0,0.002479,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10996090272.0,0.00017,0.0,,,,,0.0,0.0,0.054346,0.0,0.0,0.0,1.672382047157776e-09,0.0,0.34810614470921103,0.0822198461287616,1.0255,0.0,1.7,0.1556,0.0,0.6,0.0,0.2222,0.0,0.0,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1865420.0,0.0,1311475.0,999578.0
QCOM,425094.34324185475,0.0,1,0,425094.34324185475,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,425094.34324185475,0.0,1,0,600961.0,0.0,73663.74944144396,0.0,0,0,425094.34324185475,LONG,425094.34324185475,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,164424000000.0,4e-06,0.0,297319960.0,40688892.0,0.002021260193900201,0.0,0.0,0.0,0.173288,0.0,0.0,0.0,0.025853545908252732,0.0,0.28184176460520816,0.1025807017208642,0.4312,0.0872,1.7,0.0,0.0,0.6,0.0,0.4258,0.0,0.0,0.0,0.0,0.6,0.0,0.2511425549048008,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0
SGI,126413.68552006548,0.0,1,0,126413.68552006548,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,126413.68552006548,0.0,1,0,1950000.0,0.0,39123.96548395965,0.0,0,0,126413.68552006548,LONG,126413.68552006548,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15813408112.0,0.000123,0.0,824208.0,6490.0,2.365907634965931,0.0,2e-06,0.0,0.309492,0.0,0.0,0.0,0.07994082276554698,0.0,0.5163141676558755,0.12382792014841759,2.815,0.3053,1.7,0.0,0.0,0.3429,0.0,0.8954,0.0,0.0,0.0,0.0,0.3429,0.0,0.5248147145737688,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SNDK,0.0,2449356.221634519,0,1,2449356.221634519,1,49.0,6.514286,,6.514286,1,0,1,0.0,2449356.221634519,0.0,2449356.221634519,0,1,0.0,2659720.0,0.0,1792686.6616082094,0,1,-2449356.221634519,SHORT,0.0,2449356.221634519,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,1.0,0,0.0,157042542058.0,0.0,1.7e-05,,,,,0.0,1.1e-05,0.0,0.731901,0.0,0.0,0.0,0.155967688088614,0.0974181805891268,0.34150488016611713,0.3742,0.0,0.0,0.0,0.0,0.6,0.0,0.371,0.5941,1.7,0.0,0.15,0.6,0.0,0.06,0.3668284428438166,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1428248.0,0.0,2659720.0,1414670.0,0.0
STX,0.0,0.025739305387390332,0,1,0.025739305387390332,1,84.0,,,,1,0,0,0.0,0.0,0.0,0.025739305387390332,0,1,0.0,619850.0,0.0,0.019504521592469876,0,0,-0.025739305387390332,SHORT,0.0,0.025739305387390332,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,144246510554.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.757772,0.0,0.0,0.0,1.7843970913774437e-09,0.10840276477135874,0.10490109787171395,0.484,0.0,0.0,0.0,0.0,0.6,0.0,0.449,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.07242454626463221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,715000.0,0.0,619850.0,0.0,723820.0
TDG,0.0,562123.1259187256,0,1,562123.1259187256,1,113.0,,,,1,0,0,0.0,0.0,0.0,562123.1259187256,0,1,0.0,601600.0,0.0,291497.07487370475,0,1,-562123.1259187256,SHORT,0.0,562123.1259187256,0.0,0.0,0.0,0.7,0.0,1.0,-0.3076923076923077,0.6923076923076923,91+,0.0,0,0.0,64534599383.0,0.0,9e-06,,,,,0.0,5e-06,0.0,0.518564,0.0,0.0,0.0,0.08710414743301291,0.09841677673352299,0.3362512809557189,0.6413,0.0,0.0,0.0,0.0,0.3429,0.0,2.6863,0.3334,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.09997772383402731,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601600.0,0.0,0.0
TER,465091.6031649638,0.0,1,0,465091.6031649638,1,113.0,3.1875,3.1875,,1,0,0,0.0,0.0,465091.6031649638,0.0,1,0,686800.0,0.0,107032.26983227041,0.0,0,0,465091.6031649638,LONG,465091.6031649638,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,47957784164.0,1.4e-05,0.0,23642340.0,11467947.0,0.029049578002854202,0.0,2e-06,0.0,0.230132,0.0,0.0,0.0,0.0969793770234467,0.0,0.3183115968262368,0.09943788006347233,0.7685,0.3717,1.7,0.0,0.0,0.3429,0.0,0.6515,0.0,0.0,0.0,0.0,0.3429,0.0,0.29285434666702914,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,686800.0,0.0,0.0,0.0
TSLA,0.0,0.0774926541199424,0,1,0.0774926541199424,1,35.0,1.412979,,1.412979,1,0,0,0.0,0.0,0.0,0.0774926541199424,0,1,0.0,1298353.0,0.0,0.018240686432636946,0,0,-0.0774926541199424,SHORT,0.0,0.0774926541199424,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1400133859109.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.235386,0.0,0.0,0.0,5.534660390918353e-10,0.06850054691789333,0.13058311891789331,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.6208,0.0,0.0,0.6,0.0,0.06,0.122082572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,14358735.0,2283399.0,0.0,1298353.0,2373586.0,0.0
URA,0.0,2.0620528657156167e-21,0,1,2.0620528657156167e-21,1,71.0,18.164502,,18.164502,1,0,0,0.0,0.0,0.0,2.0620528657156167e-21,0,1,0.0,967916.0,0.0,3.058616979834671e-22,0,0,-2.0620528657156167e-21,SHORT,0.0,2.0620528657156167e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2922340149.0,0.0,0.000331,,,,,0.0,0.0,0.0,0.148329,0.0,0.0,0.0,7.056169920607065e-27,0.10225755714364886,0.4355752795031735,0.4226,0.0,0.0,0.0,0.0,0.6,0.0,2.0558,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967916.0,0.0,0.0
VAL,0.0,9.791305927361245e-16,0,1,1.958261185472249e-15,1,32.0,2.267574,,2.267574,1,0,0,0.0,0.0,0.0,9.791305927361245e-16,0,1,0.0,281250.0,0.0,4.856050030214772e-16,0,0,-9.791305927361245e-16,SHORT,0.0,9.791305927361245e-16,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7198631685.0,0.0,3.9e-05,,,,,0.0,0.0,0.0,0.495955,0.0,0.0,0.0,1.3601620913268387e-21,0.1458307148957696,0.4320056385882265,0.8583,0.0,0.0,0.0,0.0,0.6,0.0,2.5181,0.0,1.202,0.0,0.0,0.6,0.0,0.06,0.3157525814291052,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,562500.0,0.0,0.0
WDAY,6.82030120094811e-07,0.0,1,0,6.82030120094811e-07,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,6.82030120094811e-07,0.0,1,0,690239.0,0.0,3.1459942353268017e-07,0.0,0,0,6.82030120094811e-07,LONG,6.82030120094811e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25710300000.0,2.7e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,2.652750532256765e-13,0.0,0.17781073995173086,0.11576790146981449,0.2056,0.0,0.9725,0.0,0.0,0.6,0.0,0.5577,0.0,0.0,0.0,0.0,0.6,0.0,0.25448384991218764,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,1150654.0,0.0
WULF,1.2905691761591326e-05,0.0,1,0,1.2905691761591326e-05,1,87.0,11.544776,11.544776,,1,0,0,0.0,0.0,1.2905691761591326e-05,0.0,1,0,855792.0,0.0,3.901075498111689e-06,0.0,0,0,1.2905691761591326e-05,LONG,1.2905691761591326e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8489843863.0,0.000101,0.0,,,,,0.0,0.0,0.302276,0.0,0.0,0.0,1.520132993003116e-11,0.0,0.29419385766856043,0.11808102604596718,0.6419,0.0,1.7,0.0,0.0,0.6,0.0,0.5808,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1330280.0,855792.0,0.0,0.0,3714201.0
XHB,907038.5933121666,0.0,1,0,907038.5933121666,1,49.0,555.555556,555.555556,,1,0,0,0.0,0.0,907038.5933121666,0.0,1,0,1084000.0,0.0,351512.85226008686,0.0,1,0,907038.5933121666,LONG,907038.5933121666,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,1,1.0,104.056388,0.0,0.0,,,,,0.0,0.0,0.387539,0.0,0.0,0.0,0.0,0.0,0.375,0.1578720852059578,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,0.0,0.0,1084000.0,0.0,0.0,0.0
XLE,0.0,9.120890995112044e-06,0,1,1.8241781990224087e-05,1,87.0,1.485872,,1.485872,1,0,0,0.0,0.0,0.0,9.120890995112044e-06,0,1,0.0,518029.5,0.0,4.406833451938827e-06,0,0,-9.120890995112044e-06,SHORT,0.0,9.120890995112044e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,59.050889,0.0,0.0,,,,,0.0,0.0,0.0,0.483158,0.0,0.0,0.0,0.0,0.205,0.2249113812059578,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,0.6704,0.0,0.0,0.6,0.0,0.06,0.12703929600000002,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,1036059.0,738959.0,0.0
XLI,0.0,1671.112981533624,0,1,1671.112981533624,1,51.0,4.193333,,4.193333,1,0,0,0.0,0.0,0.0,1671.112981533624,0,1,0.0,596605.0,0.0,675.9176573226548,0,0,-1671.112981533624,SHORT,0.0,1671.112981533624,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,169.880255,0.0,0.0,,,,,0.0,0.0,0.0,0.404472,0.0,0.0,0.0,0.0,0.205,0.3278720852059578,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,596605.0,1237786.0,0.0
XPEV,2.423787870623619e-20,7.960962063900988e-30,1,1,2.423787871419715e-20,2,103.0,11.916078,6.849105,16.983051,2,0,0,0.0,0.0,2.423787870623619e-20,7.960962063900988e-30,1,1,697653.0,505000.0,1.592670196807605e-20,1.364290955852096e-30,0,0,2.423787869827523e-20,LONG,2.423787870623619e-20,7.960962063900988e-30,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,12379105882.0,5.6e-05,4.1e-05,,,,,0.0,0.0,0.6571,0.171373,0.0,0.0,1.9579668303410824e-26,6.430966937181408e-36,0.31345632986172645,0.2959491907695522,1.0917,0.0,1.7,0.0,0.0,0.3429,0.0,0.9166,0.0,1.7,0.0,0.0,0.3429,0.0,0.38882007253474626,0.345907295777535,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,697653.0,505000.0,0.0,0.0
YPF,6.7765507238056915e-06,0.0,2,0,6.7765507238056915e-06,2,51.0,18.779273,18.779273,,2,0,0,0.0,0.0,6.7765507238056915e-06,0.0,2,0,1240000.0,0.0,2.4759585346323205e-06,0.0,0,0,6.7765507238056915e-06,LONG,3.3882753619028458e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,17624346254.0,7e-05,0.0,,,,,0.0,0.0,0.365372,0.0,0.0,0.0,1.92249704645575e-12,0.0,0.506481137694643,0.12630728548863518,2.6093,0.0,1.7,0.1556,0.0,0.6,0.0,0.6631,0.0,0.0,0.0,0.0,0.6,0.0,0.46657032886052213,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1240000.0,0.0,0.0,0.0
