ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
MDB,589617.6314292316,0.0,1,0,1179235.2628584632,1,71.0,10.554217,10.554217,,1,1,0,589617.6314292316,0.0,589617.6314292316,0.0,1,0,694457.0,0.0,57397.0142717183,0.0,1,0,589617.6314292316,LONG,589617.6314292316,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,21318820732.0,3.3e-05,0.0,,,,,3e-06,0.0,0.097346,0.0,0.0,0.0,0.27657141023011794,0.0,0.4278912617229547,0.1283844088060223,0.8136,1.0153,1.7,0.0,0.15,0.6,0.0,0.6838,0.0,0.0,0.0,0.0,0.6,0.0,0.46336234948082694,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1388914.0,0.0,0.0,0.0
MS,0.0,3.975178439086514e-14,0,1,3.975178439086514e-14,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,3.975178439086514e-14,0,1,0.0,840640.0,0.0,1.835987038309397e-14,0,0,-3.975178439086514e-14,SHORT,0.0,3.975178439086514e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,304968019367.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,1.3034738682887155e-21,0.09686221586542909,0.16998764046021134,0.3686,0.0,0.0,0.0,0.0,0.6,0.0,0.6024,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,1987990.0,560518.0
MSFT,2650.908020357621,0.0,1,0,5301.816040715242,1,38.0,68.0,68.0,,1,0,0,0.0,0.0,2650.908020357621,0.0,1,0,798575.0,0.0,1381.8805398116065,0.0,0,0,2650.908020357621,LONG,2650.908020357621,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3075074830068.0,0.0,0.0,,,,,0.0,0.0,0.521286,0.0,0.0,0.0,8.620629307739483e-06,0.0,0.28299022861221007,0.1175305412931395,0.5299,0.0,1.7,0.0,0.0,0.6,0.0,0.5753,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2643998.0,6797891.0,1597150.0,0.0,0.0,0.0
MSTR,0.027212471041277744,0.0,2,0,0.05413352564001119,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,0.026921054598733445,0.0,2,0,1809514.0,0.0,0.00473159810736406,0.0,0,0,0.027212471041277744,LONG,0.013606235520638872,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61801479942.0,2.9e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,2.2016035106939467e-09,0.0,0.2693806714746818,0.08335597474978981,0.2383,0.0,1.7,0.1556,0.0,0.6,0.0,0.2336,0.0,0.0,0.0,0.0,0.6,0.0,0.3494211506785065,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1813749.0,2265878.0,0.0,0.0,591095.0
MTSI,145.5064628565571,111.95308215325961,1,1,369.4126271630763,2,109.0,129.0,52.875,205.125,2,0,1,0.0,111.95308215325961,145.5064628565571,111.95308215325961,1,1,756848.0,574750.0,60.98158981761929,49.88141895283155,0,0,33.55338070329749,LONG,145.5064628565571,111.95308215325961,0.0,0.0,1.2997093073093258,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,23239458426.0,3.3e-05,2.5e-05,12552563.0,1017530.0,0.06029430005649045,0.5648482108635617,0.0,0.0,0.419099,0.445556,0.0,0.0,6.26118131452523e-05,4.817370529943502e-05,0.48578516736782085,0.46693200657793243,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,2.4765,0.0,1.7,0.0,0.15,0.3429,0.0,0.3211133860388845,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
MU,0.0,650203.5331216414,0,1,650203.5331216414,1,36.0,26.933333,,26.933333,1,0,0,0.0,0.0,0.0,650203.5331216414,0,1,0.0,673165.0,0.0,331962.8901204514,0,1,-650203.5331216414,SHORT,0.0,650203.5331216414,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,751736241056.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.510552,0.0,0.0,0.0,0.008649357282658999,0.09125866658339261,0.2590499420732857,0.3126,0.0,0.0,0.0,0.0,0.6,0.0,0.2751,0.0154,1.7,0.0,0.0,0.6,0.0,0.06,0.23153862836833833,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,673165.0,0.0,0.0
NAMS,0.0,9.72557508543516e-06,0,1,9.72557508543516e-06,1,115.0,333.333333,,333.333333,1,0,0,0.0,0.0,0.0,9.72557508543516e-06,0,1,0.0,815040.0,0.0,4.79854064630875e-06,0,0,-9.72557508543516e-06,SHORT,0.0,9.72557508543516e-06,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3622854309.0,0.0,0.000225,10780.0,744596.0,0.0,1.0946070083642674,0.0,0.0,0.0,0.493394,0.0,0.0,0.0,2.684506263824798e-11,0.12470776574985827,0.48578516736782085,0.9042,0.0,0.0,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,815040.0,0.0,0.0
NEM,1302873.1797775743,0.0,1,0,2605746.3595551485,1,71.0,1.496307,1.496307,,1,0,0,0.0,0.0,1302873.1797775743,0.0,1,0,1323937.0,0.0,567759.6379396049,0.0,1,0,1302873.1797775743,LONG,1302873.1797775743,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,122875323136.0,1.1e-05,0.0,,,,,5e-06,0.0,0.435775,0.0,0.0,0.0,0.10603212642912338,0.0,0.218539820889527,0.0708284406554454,0.5013,0.4066,0.6775,0.0,0.0,0.6,0.0,0.1083,0.0,0.0,0.0,0.0,0.6,0.0,0.2084862298501027,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2647874.0,0.0,0.0,0.0
NOK,1177.972520843642,2566.8437154221183,2,1,4792.758862927091,3,49.666667,33.345976,30.2612,39.515528,3,2,1,1177.972520843642,2566.8437154221183,1047.9426266613311,2566.8437154221183,2,1,1013735.5,868250.0,652.222452284158,1672.8953878698667,0,0,-1388.8711945784762,SHORT,588.986260421821,2566.8437154221183,0.110384,0.0,0.4589186765700397,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,75740141590.0,1.3e-05,1.1e-05,,,,,0.0,0.0,0.556028,0.651732,0.0,0.0,7.776408230263793e-05,0.0003389013621491592,0.36714191618123415,0.33425609453579824,0.9084,0.0,1.7,0.1556,0.3,0.6,0.0074,0.8926,0.0,1.7,0.0,0.15,0.6,0.0,0.32395193563281577,0.2850745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1376721.0,868250.0,930089.0,2266233.0
NPO,54.08840576109296,0.0,1,0,108.17681152218591,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,54.08840576109296,0.0,1,0,250000.0,0.0,17.22360272474304,0.0,0,0,54.08840576109296,LONG,54.08840576109296,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6473632383.0,3.9e-05,0.0,58315.0,625205.0,4.287061647946498,0.0,0.0,0.0,0.318434,0.0,0.0,0.0,8.355186479715953e-05,0.0,0.5114994530821066,0.15714331855383745,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.9714,0.0,0.0,0.0,0.0,0.6,0.0,0.3655575494291052,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,500000.0,0.0,0.0,0.0
NVO,0.0,79.3484230167555,0,1,158.696846033511,1,109.0,1.120167,,1.120167,1,0,0,0.0,0.0,0.0,79.3484230167555,0,1,0.0,393880.0,0.0,39.882410372833554,0,0,-79.3484230167555,SHORT,0.0,79.3484230167555,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,49186142720.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.502624,0.0,0.0,0.0,1.613227194261992e-05,0.07434010999587241,0.10956319342707097,0.4005,0.0,0.0,0.0,0.0,0.3429,0.0,0.3311,0.0,0.4217,0.0,0.0,0.3429,0.0,0.03428571428571428,0.10490144322215128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,787760.0,0.0,0.0
NVTS,9.009151732509531e-13,0.001108134588370663,1,1,0.002216269177642241,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,9.009151732509531e-13,0.001108134588370663,1,1,794620.0,375358.5,3.765218342951694e-13,1.038163180702752e-06,0,0,-0.0011081345874697477,SHORT,9.009151732509531e-13,0.001108134588370663,0.0,0.0,8.130015818526219e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3898335609.0,0.000204,9.6e-05,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,2.3110251748747093e-18,2.842583860179553e-09,0.32918821942507626,0.3219395375066398,0.9919,0.0,1.7,0.0,0.0,0.6,0.0,0.9194,0.0,1.7,0.0,0.0,0.6,0.0,0.52,0.5114244553021647,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0
ON,0.0,200842.20415428962,0,3,399935.0364147253,3,64.666667,2.648962,,2.648962,3,0,0,0.0,0.0,0.0,199092.83226043568,0,3,0.0,1312806.0,0.0,32648.527240630443,0,1,-200842.20415428962,SHORT,0.0,66947.4013847632,0.0,0.00871,0.0,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.0,0,0.0,41451600512.0,0.0,3.2e-05,,,,,0.0,1e-06,0.0,0.161253,0.0,0.0,0.0,0.016150739792395306,0.14255979605416183,0.36548292304704044,0.8256,0.0,0.0,0.0,0.0,0.6,0.0,1.2356,0.0468,1.4613,0.3111,0.0,0.6,0.0,0.06,0.35554852543985815,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,1563985.0,0.0,0.0
ORA,9.82927556272555e-24,0.0,1,0,9.82927556272555e-24,1,32.0,20.689655,20.689655,,1,0,0,0.0,0.0,9.82927556272555e-24,0.0,1,0,645000.0,0.0,2.4656463871001742e-24,0.0,0,0,9.82927556272555e-24,LONG,9.82927556272555e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6988703907.0,9.2e-05,0.0,870315.0,42626.0,0.74111097706003,0.0,0.0,0.0,0.250847,0.0,0.0,0.0,1.4064518533801937e-29,0.0,0.5114994530821066,0.13790683658500436,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.7791,0.0,0.0,0.0,0.0,0.6,0.0,0.5026720828470521,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,645000.0,0.0,0.0,0.0
PWR,252246.42526854083,0.0,1,0,504492.85053708166,1,71.0,5.285714,5.285714,,1,0,0,0.0,0.0,252246.42526854083,0.0,1,0,306915.5,0.0,124483.68868569686,0.0,1,0,252246.42526854083,LONG,252246.42526854083,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,117833231401.0,3e-06,0.0,,,,,1e-06,0.0,0.4935,0.0,0.0,0.0,0.02140707016767768,0.0,0.2910947262952909,0.11706361966871182,0.5422,0.0687,1.7,0.0,0.0,0.6,0.0,0.5706,0.0,0.0,0.0,0.0,0.6,0.0,0.2451973859961343,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,613831.0,0.0,0.0,0.0
QCOM,1043536.2794595002,0.0,1,0,1043536.2794595002,1,106.0,2.694444,2.694444,,1,0,0,0.0,0.0,1043536.2794595002,0.0,1,0,1115860.0,0.0,404607.4951739772,0.0,1,0,1043536.2794595002,LONG,1043536.2794595002,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,202968780000.0,5e-06,0.0,238096830.0,39242081.0,0.00468658066552167,0.0,2e-06,0.0,0.387727,0.0,0.0,0.0,0.051413635114695974,0.0,0.2685653341450478,0.0982132034648451,0.6589,0.1917,1.4922,0.0,0.0,0.3429,0.0,0.6393,0.0,0.0,0.0,0.0,0.3429,0.0,0.21915947950605963,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,670333.0,1115860.0,0.0,0.0,0.0
RBLX,0.0,1.0739102954958693e-05,0,1,1.0739102954958693e-05,1,51.0,1.386076,,1.386076,1,0,1,0.0,1.0739102954958693e-05,0.0,1.0739102954958693e-05,0,1,0.0,940056.0,0.0,5.186312059842884e-06,0,0,-1.0739102954958693e-05,SHORT,0.0,1.0739102954958693e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,29389031858.0,0.0,3.2e-05,,,,,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,3.6541193350115065e-12,0.10001815716970558,0.185874685729788,0.4002,0.0,0.0,0.0,0.0,0.6,0.0,0.5062,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.2488772394508556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0
RCL,3.264180106304913e-06,0.00019094894769927632,1,1,0.00038516207550485756,2,80.0,16.710516,9.443396,23.977636,2,0,0,0.0,0.0,3.264180106304913e-06,0.00019094894769927632,1,1,3318000.0,590000.0,6.823163630022335e-07,4.8883713382575085e-05,0,0,-0.0001876847675929714,SHORT,3.264180106304913e-06,0.00019094894769927632,0.0,0.0,0.017094517386111178,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,76993414284.0,4.3e-05,8e-06,,,,,0.0,0.0,0.209031,0.256004,0.0,0.0,4.2395575474346017e-13,2.4800685808650703e-11,0.3712206198217537,0.28954287601591133,1.4122,0.0,1.7,0.0,0.0,0.6,0.0,0.5954,0.0,1.7,0.0,0.0,0.6,0.0,0.37760020180814297,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,569400.0,0.0,3318000.0,1180000.0,0.0,0.0
RGTI,0.0,249702.01875781428,0,2,499404.03751562827,2,48.5,5.41248,,5.41248,2,0,1,0.0,2.480922360011351e-10,0.0,249702.01875781402,0,2,0.0,1047576.0,0.0,40145.58784079358,0,0,-249702.01875781428,SHORT,0.0,124851.00937890714,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,6672904690.0,0.0,0.000157,,,,,0.0,6e-06,0.0,0.160774,0.0,0.0,0.0,0.18710144259367076,0.0917847890965716,0.4083769327611228,0.3178,0.0,0.0,0.0,0.0,0.6,0.0,0.7713,0.7069,1.7,0.1556,0.15,0.6,0.0,0.06,0.6212451465979598,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1372376.0,0.0,0.0
RSP,5.094825843874963e-21,0.0,1,0,1.0189651687749926e-20,1,64.0,2.634082,2.634082,,1,0,0,0.0,0.0,5.094825843874963e-21,0.0,1,0,2016000.0,0.0,1.1429522822195105e-21,0.0,0,0,5.094825843874963e-21,LONG,5.094825843874963e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,88017170662.0,2.3e-05,0.0,,,,,0.0,0.0,0.224336,0.0,0.0,0.0,5.788445374414395e-28,0.0,0.459319443828566,0.11797615222730731,2.542,0.0,1.4512,0.0,0.0,0.6,0.0,0.5798,0.0,0.0,0.0,0.0,0.6,0.0,0.2887662538277206,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3900000.0,4032000.0,0.0,0.0,0.0
SLV,467903.9412057982,0.0,1,0,935807.8824115964,1,42.0,2.934097,2.934097,,1,0,0,0.0,0.0,467903.9412057982,0.0,1,0,484250.0,0.0,150355.44780289248,0.0,1,0,467903.9412057982,LONG,467903.9412057982,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,37572902070.0,1.3e-05,0.0,,,,,4e-06,0.0,0.321338,0.0,0.0,0.0,0.12453228668205404,0.0,0.28924432196136,0.07632154830632679,0.1602,0.477,1.6552,0.0,0.0,0.6,0.0,0.1632,0.0,0.0,0.0,0.0,0.6,0.0,0.3208776632941496,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,968500.0,0.0,0.0,0.0
SPX,1733067.987434414,0.0,1,0,1733067.987434414,1,106.0,,,,1,0,0,0.0,0.0,1733067.987434414,0.0,1,0,2036340.0,0.0,724553.5797051003,0.0,1,0,1733067.987434414,LONG,1733067.987434414,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.418076,0.0,0.0,0.0,0.0,0.0,0.13215779949167206,0.17928571428571427,0.9787,0.0,0.0,0.0,0.0,0.3429,0.0,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.03428571428571428,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,2036340.0,0.0,0.0,0.0
SPY,315570.431597525,0.0,1,0,631140.86319505,1,54.0,1.777385,1.777385,,1,0,0,0.0,0.0,315570.431597525,0.0,1,0,340808.5,0.0,143993.85139987103,0.0,1,0,315570.431597525,LONG,315570.431597525,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,734.164493,0.0,0.0,,,,,0.0,0.0,0.456297,0.0,0.0,0.0,0.0,0.0,0.24473426520595778,0.205,0.9787,0.0,0.8686,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.14686218,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,681617.0,0.0,0.0,0.0
TDG,0.0,0.0024088719506310343,0,1,0.0024088719506310343,1,113.0,,,,1,0,0,0.0,0.0,0.0,0.0024088719506310343,0,1,0.0,601600.0,0.0,0.001249155380694631,0,0,-0.0024088719506310343,SHORT,0.0,0.0024088719506310343,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,68986803265.0,0.0,9e-06,1250274.0,33830.0,0.0,17.783032811114396,0.0,0.0,0.0,0.518564,0.0,0.0,0.0,3.491786597761024e-10,0.09090741881398048,0.3003395810128461,0.5662,0.0,0.0,0.0,0.0,0.3429,0.0,2.6605,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.06664232713012966,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,601600.0,0.0,0.0
TPR,0.019176990171380703,0.0,1,0,0.038353980342761405,1,48.0,32.608696,32.608696,,1,0,0,0.0,0.0,0.019176990171380703,0.0,1,0,270000.0,0.0,0.0013776745949378234,0.0,0,0,0.019176990171380703,LONG,0.019176990171380703,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,30070314785.0,9e-06,0.0,1824342.0,842753.0,0.14799856605833775,0.0,0.0,0.0,0.07184,0.0,0.0,0.0,6.377382580958805e-09,0.0,0.3284921888733639,0.12666173853398843,0.9849,0.0,1.7,0.0,0.0,0.6,0.0,0.6666,0.0,0.0,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,540000.0,0.0,0.0,0.0
TSM,1877.5279978553872,0.08204338482938132,2,1,3755.1380390956037,3,88.0,6.503513,8.923548,1.663443,3,2,0,1877.5279978553872,0.0,1877.5279978553622,0.08204338482938132,2,1,11997322.5,1194657.0,632.017097276545,0.029129445829261472,0,0,1877.4459544705578,LONG,938.7639989276936,0.08204338482938132,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,2100000000000.0,6e-06,1e-06,,,,,0.0,0.0,0.336622,0.355049,0.0,0.0,4.470304756798541e-06,3.906827849018158e-10,0.3191728033845039,0.1529006743896272,0.4362,0.0,1.7,0.1556,0.3,0.6,0.0,0.1379,0.0,0.7911,0.0,0.0,0.6,0.0,0.29606558486050366,0.139114124,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,23994645.0,1194657.0,38834133.0,0.0
TTD,2.584623058713563e-13,4.7470613339661496e-06,1,2,9.494123184856912e-06,3,74.333333,2.44981,1.745955,2.801737,3,0,0,0.0,0.0,2.584623058713563e-13,4.747061064412914e-06,1,2,314433.0,704077.5,9.646253162783042e-14,8.082723919385035e-07,0,0,-4.747061075503843e-06,SHORT,2.584623058713563e-13,2.3735306669830748e-06,0.0,0.0,5.444680143945226e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10393170716.0,3e-05,6.8e-05,,,,,0.0,0.0,0.373217,0.170268,0.0,0.0,2.4868474975924403e-19,2.2837406714864115e-12,0.1714125866586858,0.26066861488948745,0.2669,0.0,0.8472,0.0,0.0,0.6,0.0,0.2859,0.0,1.5652,0.1556,0.0,0.6,0.0,0.251868350833306,0.4480650131525103,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,628866.0,1408155.0,873039.0,0.0
URA,0.0,8.836536125110383e-30,0,1,8.836536125110383e-30,1,71.0,18.164502,,18.164502,1,0,0,0.0,0.0,0.0,8.836536125110383e-30,0,1,0.0,967916.0,0.0,1.310712246254919e-30,0,0,-8.836536125110383e-30,SHORT,0.0,8.836536125110383e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2922340149.0,0.0,0.000331,,,,,0.0,0.0,0.0,0.148329,0.0,0.0,0.0,3.0237876751391076e-35,0.1140270920505275,0.4156149161513408,0.5403,0.0,0.0,0.0,0.0,0.6,0.0,1.8561,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967916.0,0.0,0.0
USO,380.8414487145103,0.0,2,0,616.0849539042085,2,45.0,3.34849,3.34849,,2,0,0,0.0,0.0,235.24350518969823,0.0,2,0,1338177.0,0.0,177.3267327704146,0.0,0,0,380.8414487145103,LONG,190.42072435725515,0.0,0.382306,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.001089,0.0,,,,,0.0,0.0,0.450299,0.0,0.0,0.0,0.0015501970430548799,0.0,0.27422081675916316,0.07174092765122597,0.085,0.0,1.7,0.1556,0.0,0.6,0.2016,0.1174,0.0,0.0,0.0,0.0,0.6,0.0,0.5557202698412699,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2164761.0,0.0,0.0,589580.0
UUUU,0.0,3.2593046165447284e-15,0,1,3.2593046165447284e-15,1,88.0,31.903226,,31.903226,1,0,0,0.0,0.0,0.0,3.2593046165447284e-15,0,1,0.0,779305.0,0.0,1.8685379088205695e-15,0,0,-3.2593046165447284e-15,SHORT,0.0,3.2593046165447284e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5876871840.0,0.0,0.000133,,,,,0.0,0.0,0.0,0.573293,0.0,0.0,0.0,5.5459855264509705e-21,0.09700500150596644,0.3192577346390631,0.3701,0.0,0.0,0.0,0.0,0.6,0.0,0.8926,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779305.0,0.0,0.0
WDC,240.70798163133375,0.0,1,0,481.4159632626675,1,32.0,73.846154,73.846154,,1,1,0,240.70798163133375,0.0,240.70798163133375,0.0,1,0,1104333.0,0.0,100.05972864653167,0.0,0,0,240.70798163133375,LONG,240.70798163133375,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,166533171593.0,7e-06,0.0,,,,,0.0,0.0,0.415689,0.0,0.0,0.0,1.4454056169638913e-05,0.0,0.2759562538961207,0.09094312325714153,0.3096,0.0,1.7,0.0,0.15,0.6,0.0,0.3094,0.0,0.0,0.0,0.0,0.6,0.0,0.2694957395766246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,564928.0,0.0,2208666.0,0.0,0.0,554518.0
