ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
INFQ,0.0,0.25329880411102873,0,1,0.25329880411102873,1,57.0,1.723404,,1.723404,1,0,0,0.0,0.0,0.0,0.25329880411102873,0,1,0.0,570000.0,0.0,0.13193808175929791,0,0,-0.25329880411102873,SHORT,0.0,0.25329880411102873,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2872582471.0,0.0,0.000198,,,,,0.0,0.0,0.0,0.520879,0.0,0.0,0.0,8.817807901711892e-07,0.14281156116341753,0.32152696201208275,0.8281,0.0,0.0,0.0,0.0,0.6,0.0,1.7834,0.0,0.8319,0.0,0.0,0.6,0.0,0.06,0.43319147199999997,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,570000.0,0.0,856240.0
INTC,433608.038621724,1405428.6233745343,1,2,2272644.700617982,3,81.0,12.870246,19.647651,9.481544,3,0,0,0.0,0.0,433608.038621724,843394.2645972131,1,2,1145085.5,3717410.0,211220.21287007123,670632.5433863346,0,0,-971820.5847528103,SHORT,433608.038621724,702714.3116872672,0.0,0.399902,0.3085236997526066,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,414846040000.0,3e-06,9e-06,,,,,1e-06,2e-06,0.487122,0.477173,0.0,0.0,0.010452264136876513,0.016939159204394653,0.3000331103529693,0.34272355963525153,0.6774,0.023,1.7,0.0,0.0,0.6,0.0,0.7073,0.0501,1.7,0.1556,0.0,0.6,0.2142,0.24062001634764385,0.30434689827524514,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,527450.0,705222.0,2290171.0,3717410.0,0.0,0.0
IVZ,6.843075984519755e-07,0.0,1,0,6.843075984519755e-07,1,91.0,96.230769,96.230769,,1,0,0,0.0,0.0,6.843075984519755e-07,0.0,1,0,1750000.0,0.0,2.9432882889262206e-07,0.0,0,0,6.843075984519755e-07,LONG,6.843075984519755e-07,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,11318118051.0,0.000155,0.0,2267883.0,58874.0,0.7716447453418012,0.0,0.0,0.0,0.430112,0.0,0.0,0.0,6.046125295463889e-13,0.0,0.48578516736782085,0.0917756777163011,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.5749,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1750000.0,0.0,0.0,0.0
IWM,10.096179726419205,5.928798544862564,6,2,26.121157997700976,8,68.75,16.745027,20.034491,8.521368,8,0,1,0.0,0.02155462158142232,5.8939837093780785,5.9072439232811425,6,2,2513011.5,1681940.0,5.633709208233188,3.303641892105597,0,0,4.167381181556641,LONG,1.6826966210698675,2.964399272431282,0.416216,0.003636,1.7029048381425895,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75958175670.0,3.3e-05,2.2e-05,,,,,0.0,0.0,0.558004,0.557219,0.0,0.0,2.2152936220853124e-07,3.9026730780240213e-07,0.3593265843622788,0.2934277264519079,0.2896,0.0,1.7,0.7778,0.0,0.6,0.2259,0.3287,0.0,1.7,0.1556,0.15,0.6,0.0,0.44719230667380516,0.34073911189395323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,5026023.0,1681940.0,0.0,0.0
KLAC,699250.2874615863,0.0,1,0,699250.2874615863,1,52.0,21.2,21.2,,1,0,0,0.0,0.0,699250.2874615863,0.0,1,0,1060800.0,0.0,225379.1818948371,0.0,1,0,699250.2874615863,LONG,699250.2874615863,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,253633242285.0,4e-06,0.0,,,,,1e-06,0.0,0.322315,0.0,0.0,0.0,0.027569347028882748,0.0,0.2801903209615051,0.094493167773595,0.4076,0.0943,1.7,0.0,0.0,0.6,0.0,0.3449,0.0,0.0,0.0,0.0,0.6,0.0,0.2518519519453318,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1060800.0,0.0,0.0,0.0
LCID,0.0010721625116977187,0.0,1,0,0.0010721625116977187,1,59.0,82.306931,82.306931,,1,0,0,0.0,0.0,0.0010721625116977187,0.0,1,0,563385.0,0.0,0.0001778607604399653,0.0,0,0,0.0010721625116977187,LONG,0.0010721625116977187,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2048026519.0,0.000275,0.0,,,,,0.0,0.0,0.16589,0.0,0.0,0.0,5.235100726240737e-09,0.0,0.32799280082433213,0.14032625194741513,0.9799,0.0,1.7,0.0,0.0,0.6,0.0,0.8033,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,563385.0,0.0,0.0,0.0
LRCX,0.0,0.0011016589810068581,0,1,0.0011016589810068581,1,32.0,81.142857,,81.142857,1,0,0,0.0,0.0,0.0,0.0011016589810068581,0,1,0.0,655078.0,0.0,0.0002538799499642424,0,0,-0.0011016589810068581,SHORT,0.0,0.0011016589810068581,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,334877902380.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.230452,0.0,0.0,0.0,3.2897332824211236e-11,0.09981803335703113,0.2630089394940958,0.3982,0.0,0.0,0.0,0.0,0.6,0.0,0.3301,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,655078.0,0.0,0.0
MDY,0.0,478091.3154456833,0,1,478091.3154456833,1,52.0,100.2,,100.2,1,0,0,0.0,0.0,0.0,478091.3154456833,0,1,0.0,813000.0,0.0,216882.49302585234,0,1,-478091.3154456833,SHORT,0.0,478091.3154456833,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,664.583854,0.0,0.0,,,,,0.0,0.0,0.0,0.453642,0.0,0.0,0.0,0.0,0.205,0.3278720852059578,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,813000.0,0.0,0.0
META,0.0,53.83048548487998,0,2,107.65813370089757,2,71.5,6.085714,,6.085714,2,0,0,0.0,0.0,0.0,53.827648216017586,0,2,0.0,2397083.0,0.0,20.033904885523217,0,0,-53.83048548487998,SHORT,0.0,26.91524274243999,0.0,5.3e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1476410595232.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.372156,0.0,0.0,0.0,1.823018801772456e-07,0.09223230490760562,0.2860704692028295,0.3223,0.0,0.0,0.0,0.0,0.6,0.0,0.4051,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.2497376093365407,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2039452.0,0.0,2802621.0,837000.0,1373770.0
MRVL,28.927607299353564,179.67549661019876,9,3,415.6019136333822,12,72.416667,95.385812,115.837181,34.031706,12,7,1,28.170483316608,119.06666050225029,17.632920608464687,119.06666050225029,9,3,10500453.5,1748136.5,18.74178862339247,34.645379713186905,0,0,-150.7478893108452,SHORT,3.2141785888170626,59.89183220339959,0.390447,0.337324,0.16099917821355042,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.3333,0,0.0,143656233000.0,7.3e-05,1.2e-05,,,,,0.0,0.0,0.660451,0.192822,0.0,0.0,2.2374097675365485e-07,4.169107803585493e-06,0.579338321444148,0.3733396386856159,0.9915,0.0,1.7,1.2444,1.05,0.6,0.2075,0.8028,0.0,1.7,0.3111,0.15,0.6,0.1695,0.708630840483594,0.33694435500938036,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,562587.0,16430935.0,3496273.0,0.0,0.0
MSFT,0.19304701310195738,0.0,1,0,0.19304701310195738,1,37.0,2.395833,2.395833,,1,1,0,0.19304701310195738,0.0,0.19304701310195738,0.0,1,0,552420.0,0.0,0.05636580697309509,0.0,0,0,0.19304701310195738,LONG,0.19304701310195738,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3153070618251.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,6.122508388633556e-10,0.0,0.24650976603110653,0.10773541045418064,0.4259,0.0,1.2892,0.0,0.15,0.6,0.0,0.4774,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2128986.0,552420.0,0.0,0.0,0.0
NFLX,0.0,1.4569078309560218e-10,0,1,1.4569078309560218e-10,1,31.0,6.302932,,6.302932,1,0,0,0.0,0.0,0.0,1.4569078309560218e-10,0,1,0.0,1192474.0,0.0,8.791950913341378e-11,0,0,-1.4569078309560218e-10,SHORT,0.0,1.4569078309560218e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,389430702411.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.603467,0.0,0.0,0.0,3.741122160980571e-18,0.08702767464757807,0.25909141108885814,0.2703,0.0,0.0,0.0,0.0,0.6,0.0,0.2909,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2960333.0,0.0,1192474.0,0.0,0.0
NVDA,191897.6278851317,0.0,1,0,383795.2557702634,1,52.0,4.6875,4.6875,,1,0,0,0.0,0.0,191897.6278851317,0.0,1,0,289037.5,0.0,148291.54435271525,0.0,1,0,191897.6278851317,LONG,191897.6278851317,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,5060961000000.0,0.0,0.0,,,,,0.0,0.0,0.772764,0.0,0.0,0.0,0.00037917231111864267,0.0,0.2533377486726659,0.08258076072264756,0.2334,0.0,1.7,0.0,0.0,0.6,0.0,0.2258,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2722839.0,1462288.0,578075.0,0.0,0.0,0.0
ORCL,0.25884009490401794,0.0,1,0,0.25884009490401794,1,30.0,14.0,14.0,,1,1,0,0.25884009490401794,0.0,0.25884009490401794,0.0,1,0,707173.0,0.0,0.12939880550176597,0.0,0,0,0.25884009490401794,LONG,0.25884009490401794,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,498361250880.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,5.193824649227069e-09,0.0,0.3004142865849509,0.11808200677766775,0.5541,0.0,1.7,0.0,0.15,0.6,0.0,0.5808,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5890833.0,707173.0,0.0,0.0,0.0
POET,0.0,141194.72349995593,0,1,282389.44699991186,1,39.0,,,,1,0,0,0.0,0.0,0.0,141194.72349995593,0,1,0.0,343360.0,0.0,97075.79964404937,0,0,-141194.72349995593,SHORT,0.0,141194.72349995593,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1997590159.0,0.0,0.000172,45855773.0,23038080.0,0.0,0.014904019779426063,0.0,4.9e-05,0.0,0.687531,0.0,0.0,0.0,0.7068252857765301,0.1318842934539453,0.3098963092717514,0.7188,0.0,0.0,0.0,0.0,0.6,0.0,0.799,1.7,0.0,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,548784.0,0.0,0.0,686720.0,0.0,656640.0
SEDG,0.0,1.2988979076906364e-15,0,1,1.2988979076906364e-15,1,69.0,4.228448,,4.228448,1,0,0,0.0,0.0,0.0,1.2988979076906364e-15,0,1,0.0,969784.0,0.0,1.0264670495250105e-15,0,0,-1.2988979076906364e-15,SHORT,0.0,1.2988979076906364e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2766587117.0,0.0,0.000351,3450935.0,2271711.0,0.0,0.42689585074862074,0.0,0.0,0.0,0.79026,0.0,0.0,0.0,4.694946707838068e-21,0.12336275598925765,0.3522138417151523,0.6336,0.0,0.0,0.0,0.0,0.6,0.0,1.2221,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,969784.0,0.0,0.0
SEI,0.0,4.63989054006394e-09,0,1,4.63989054006394e-09,1,30.0,58.402299,,58.402299,1,0,0,0.0,0.0,0.0,4.63989054006394e-09,0,1,0.0,2250000.0,0.0,8.438714892859147e-10,0,0,-4.63989054006394e-09,SHORT,0.0,4.63989054006394e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,1.0,3846129198.0,0.0,0.000585,2450760.0,1396619.0,0.0,1.6110335030527294,0.0,0.0,0.0,0.181873,0.0,0.0,0.0,1.2063792715223135e-14,0.12897246090239284,0.5114994530821066,0.6897,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2250000.0,0.0,0.0
SOXX,0.0,1595067.1469987142,0,1,1595067.1469987142,1,81.0,26.473684,,26.473684,1,0,0,0.0,0.0,0.0,1595067.1469987142,0,1,0.0,2262728.0,0.0,489379.45438956894,0,1,-1595067.1469987142,SHORT,0.0,1595067.1469987142,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,30418500200.0,0.0,7.4e-05,,,,,0.0,1.6e-05,0.0,0.306808,0.0,0.0,0.0,0.5243740278157153,0.12691149258798806,0.47728103740473177,0.6691,0.0,0.0,0.0,0.0,0.6,0.0,0.7728,1.7,1.7,0.0,0.0,0.6,0.0,0.06,0.6308867304583583,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2262728.0,0.0,0.0
SPX,0.0,345906.12926028407,0,1,345906.12926028407,1,116.0,,,,1,0,0,0.0,0.0,0.0,345906.12926028407,0,1,0.0,645440.0,0.0,170498.47550750314,0,0,-345906.12926028407,SHORT,0.0,345906.12926028407,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.492904,0.0,0.0,0.0,0.0,0.17928571428571427,0.13215779949167206,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,0.9787,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.03428571428571428,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,645440.0,0.0,0.0
SPY,0.0,185974.05295900546,0,1,371948.10591801093,1,39.0,2.848485,,2.848485,1,0,0,0.0,0.0,0.0,185974.05295900546,0,1,0.0,275977.0,0.0,97319.36134362961,0,1,-185974.05295900546,SHORT,0.0,185974.05295900546,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,714.140718,0.0,0.0,,,,,0.0,0.0,0.0,0.523295,0.0,0.0,0.0,0.0,0.205,0.3175690652059578,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.597,0.0,0.0,0.6,0.0,0.06,0.21969698000000001,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,1635123.0,0.0,0.0,551954.0,0.0,1138308.0
STX,0.0,55.72253074393514,0,2,55.72253089146453,2,87.5,146.5,,146.5,2,0,0,0.0,0.0,0.0,55.722530596405754,0,2,0.0,1071465.0,0.0,42.22496632468598,0,0,-55.72253074393514,SHORT,0.0,27.86126537196757,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,127845335529.0,0.0,8e-06,,,,,0.0,0.0,0.0,0.757772,0.0,0.0,0.0,2.179294634151718e-06,0.0988126768340169,0.26926800291546216,0.3881,0.0,0.0,0.0,0.0,0.6,0.0,0.2371,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.27399992849199256,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1523080.0,0.0,0.0
TEM,0.0,0.21439157054953062,0,1,0.21439157054953062,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,0.21439157054953062,0,1,0.0,608620.0,0.0,0.12957124542559875,0,0,-0.21439157054953062,SHORT,0.0,0.21439157054953062,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9054802440.0,0.0,6.7e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,2.3677111893954324e-07,0.08498857880938716,0.26879212096641625,0.2499,0.0,0.0,0.0,0.0,0.6,0.0,0.5855,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.423696490814874,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0
TER,0.0,66.64972911744061,0,3,66.64972911744061,3,83.666667,11.386939,,11.386939,3,0,0,0.0,0.0,0.0,66.64972911736865,0,3,0.0,2358883.0,0.0,19.079085931908995,0,0,-66.64972911744061,SHORT,0.0,22.216576372480205,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,65452911576.0,0.0,3.6e-05,,,,,0.0,0.0,0.0,0.286259,0.0,0.0,0.0,3.39428389624557e-06,0.12021368764381062,0.38660472391959433,0.6021,0.0,0.0,0.0,0.0,0.6,0.0,1.2549,0.0,1.7,0.3111,0.0,0.6,0.0,0.06,0.38740701984740383,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2358883.0,0.0,1198398.0
TLN,0.0,0.3054897340685847,0,1,0.3054897340685847,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,0.3054897340685847,0,1,0.0,528900.0,0.0,0.16316347732155337,0,0,-0.3054897340685847,SHORT,0.0,0.3054897340685847,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16647604950.0,0.0,3.2e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,1.835037141895806e-07,0.12799477949707155,0.3160550116312925,0.6799,0.0,0.0,0.0,0.0,0.6,0.0,0.8606,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3436240714508556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TSM,12.618127235828418,0.0,2,0,25.236254471656835,2,107.0,2.198684,2.198684,,2,2,0,12.618127235828418,0.0,12.618127235742442,0.0,2,0,2899378.5,0.0,3.3903990977201643,0.0,0,0,12.618127235828418,LONG,6.309063617914209,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,890560819860.0,3e-06,0.0,,,,,0.0,0.0,0.268693,0.0,0.0,0.0,7.084371417671418e-08,0.0,0.22603273262739015,0.052328000072072306,0.3068,0.0,1.1551,0.1556,0.3,0.3429,0.0,0.1804,0.0,0.0,0.0,0.0,0.3429,0.0,0.20367508822810362,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3224501.0,0.0,5798757.0,0.0,33541539.0,0.0
USO,86913.48024925459,0.0,1,0,173826.96049850917,1,81.0,8.21875,8.21875,,1,1,0,86913.48024925459,0.0,86913.48024925459,0.0,1,0,255367.5,0.0,51696.240166339114,0.0,0,0,86913.48024925459,LONG,86913.48024925459,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1228364647.0,0.000208,0.0,,,,,4.2e-05,0.0,0.594801,0.0,0.0,0.0,0.7075543932456938,0.0,0.42350054691789335,0.07247587856481089,0.085,1.7,1.7,0.0,0.15,0.6,0.0,0.1248,0.0,0.0,0.0,0.0,0.6,0.0,0.7050000000000001,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1718358.0,0.0,510735.0,0.0,0.0,0.0
VAL,0.0,2.119701118210611e-12,0,1,4.239402236421222e-12,1,32.0,2.267574,,2.267574,1,0,0,0.0,0.0,0.0,2.119701118210611e-12,0,1,0.0,281250.0,0.0,1.0512769956833517e-12,0,0,-2.119701118210611e-12,SHORT,0.0,2.119701118210611e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6313168142.0,0.0,4.5e-05,233383.0,243421.0,0.0,1.1554056552228444,0.0,0.0,0.0,0.495955,0.0,0.0,0.0,3.3575869841145935e-18,0.1458307148957696,0.4515310161211987,0.8583,0.0,0.0,0.0,0.0,0.6,0.0,2.7134,0.0,1.202,0.0,0.0,0.6,0.0,0.06,0.3336908150426323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,562500.0,0.0,0.0
VG,4.299909246095126e-11,0.0,1,0,8.599818492190252e-11,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,4.299909246095126e-11,0.0,1,0,427544.5,0.0,2.1399989649129884e-11,0.0,0,0,4.299909246095126e-11,LONG,4.299909246095126e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5811553579.0,7.4e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,7.3988980530659e-17,0.0,0.16893335254188083,0.11740318392036544,0.6536,0.0,0.4357,0.0,0.0,0.6,0.0,0.574,0.0,0.0,0.0,0.0,0.6,0.0,0.33446072245835823,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0
VST,0.0,9.408542637604117e-10,0,1,9.408542637604117e-10,1,93.0,27.1,,27.1,1,0,0,0.0,0.0,0.0,9.408542637604117e-10,0,1,0.0,753182.0,0.0,6.612625881002226e-10,0,0,-9.408542637604117e-10,SHORT,0.0,9.408542637604117e-10,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,55378431974.0,0.0,1.4e-05,,,,,0.0,0.0,0.0,0.702832,0.0,0.0,0.0,1.6989543225097813e-16,0.07505269543510501,0.24563651097692582,0.4077,0.0,0.0,0.0,0.0,0.3429,0.0,0.4135,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2556802723336744,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,753182.0,0.0,0.0
