ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVO,0.0,6456.751846909586,0,3,11411.86398420351,3,67.666667,18.639142,,18.639142,3,0,1,0.0,4912.19978865036,0.0,4912.19978865036,0,3,131.96713352829786,0.0,207761.0,-6456.751846909586,SHORT,0.0,2152.2506156365284,0.0,0.239215,0.0,1.0,747404928.0556732,0.0,0.000278,0.18,0.4282492206430141
NYT,34474.97221544478,0.0,1,0,68949.94443088956,1,51.0,27.120301,27.120301,,1,0,0,0.0,0.0,34474.97221544478,0.0,1,0,0.0,122500.0,0.0,34474.97221544478,LONG,34474.97221544478,0.0,0.0,0.0,99.0,1.0,206378897.49909666,0.000594,0.0,0.3745474249985456,0.05
ONDS,31802.204920650634,0.0,1,0,31802.204920650634,1,30.0,2.219931,2.219931,,1,0,0,0.0,0.0,31802.204920650634,0.0,1,0,0.0,172830.0,0.0,31802.204920650634,LONG,31802.204920650634,0.0,0.0,0.0,99.0,1.0,1010717592.5981749,0.000171,0.0,0.25187408790401067,0.05
ONON,196976.32187955696,0.0,2,0,210991.75724911806,2,51.0,1786.125,1786.125,,2,0,0,0.0,0.0,182960.88650999588,0.0,2,0,0.1532069027091795,902932.0,0.0,196976.32187955696,LONG,98488.16093977848,0.0,0.071153,0.0,99.0,1.0,259100837.06155032,0.003485,0.0,0.5639574742371501,0.05663896578406445
PDD,177366.67846370884,420269.1112056194,9,7,1029426.0378655252,16,76.1875,1.396294,1.386697,1.408632,16,3,5,29960.366784518767,363934.09999837726,94972.78082615453,304620.2660545228,9,7,5.595492549945396,2557805.0,1533547.5,-242902.43274191057,SHORT,19707.408718189872,60038.44445794563,0.46454,0.275178,0.4220312027093779,1.0,743098556.3811477,0.003442,0.002064,0.6810349531549392,0.6744224089124905
PLTR,57048.9523754205,94903.4661997822,5,2,157778.51411157264,7,65.0,0.287457,0.039723,0.906794,7,0,0,0.0,0.0,22492.397982079037,89792.0486020963,5,2,10.854731492708593,396159.0,595245.0,-37854.5138243617,SHORT,11409.7904750841,47451.7330998911,0.605735,0.053859,0.6011261196227143,1.0,7694403210.207187,5.1e-05,7.7e-05,0.3030026174635706,0.30924092052330016
PONY,54866.173363821625,0.0,2,0,54866.173363821625,2,51.5,0.716494,0.716494,,2,1,0,53735.747422659726,0.0,53735.747422659726,0.0,2,0,47.53584066500454,270367.0,0.0,54866.173363821625,LONG,27433.086681910812,0.0,0.020603,0.0,99.0,1.0,57059392.9884111,0.004738,0.0,0.5339696364426061,0.18
QQQ,108955.28972761903,0.0,2,0,172851.3423521503,2,68.0,0.317179,0.317179,,2,1,0,45059.237103087784,0.0,63896.05262453125,0.0,2,0,2.8360911871786945,326946.0,0.0,108955.28972761903,LONG,54477.64486380952,0.0,0.413557,0.0,99.0,1.0,42972767739.25133,8e-06,0.0,0.31824228685012174,0.1728972847777434
RBLX,23367.0731483139,0.019715619766198393,3,6,46617.01626767975,9,70.0,0.725727,0.300334,0.938423,9,0,0,0.0,0.0,23249.90368812632,0.003743855085866771,3,6,1866166.5462871601,228857.5,1599387.0,23367.053432694134,LONG,7789.024382771299,0.003285936627699732,0.005014,0.810107,99.0,1.0,487849209.5353142,0.000469,0.003278,0.3053986827254383,0.5411722919650719
REAL,432983.9444528204,0.0,1,0,432983.9444528204,1,51.0,27.786111,27.786111,,1,0,0,0.0,0.0,432983.9444528204,0.0,1,0,0.0,1860000.0,0.0,432983.9444528204,LONG,432983.9444528204,0.0,0.0,0.0,99.0,1.0,37403744.04811239,0.049728,0.0,0.6000000000000001,0.05
RITM,22164.262488747663,0.0,1,0,22164.262488747663,1,51.0,3.100753,3.100753,,1,0,0,0.0,0.0,22164.262488747663,0.0,1,0,0.0,77633.0,0.0,22164.262488747663,LONG,22164.262488747663,0.0,0.0,0.0,99.0,1.0,160073519.02885696,0.000485,0.0,0.34339522990450977,0.05
RKLB,190494.87640930957,85809.06356436956,6,5,328378.7595805361,11,79.545455,0.907334,0.271531,1.670298,11,0,0,0.0,0.0,47965.46004676497,33734.24395751258,6,5,0.9102085709210934,987393.0,393771.5,104685.81284494001,LONG,31749.146068218262,17161.81271287391,0.748206,0.606869,2.219985494497444,1.0,1626588077.3878114,0.000607,0.000242,0.3750400979108533,0.3407556802583229
SATS,881954.5979206378,57629.137887183235,4,1,997212.8736950043,5,64.6,2.892964,3.519953,0.385006,5,0,0,0.0,0.0,433767.6771481698,57629.137887183235,4,1,0.9477596645124942,5304790.0,360000.0,824325.4600334546,LONG,220488.64948015945,57629.137887183235,0.508175,0.0,15.303970009879068,1.0,912867298.7403259,0.005811,0.000394,0.7102249426050653,0.2602695813278393
SBUX,0.0,65.15072404082999,0,2,84.64004825070961,2,70.0,0.107512,,0.107512,2,0,0,0.0,0.0,0.0,45.66139983095036,0,2,1.171446463182224,0.0,88243.0,-65.15072404082999,SHORT,0.0,32.57536202041499,0.0,0.299142,0.0,1.0,776168397.7279176,0.0,0.000114,0.10076268007122971,0.13354314696763714
SDOW,15132.614694437207,458.18707821809437,1,1,16048.988850873395,2,51.5,0.468286,0.612462,0.324111,2,0,0,0.0,0.0,15132.614694437207,458.18707821809437,1,1,16.513576455809794,85680.0,25900.0,14674.427616219113,LONG,15132.614694437207,458.18707821809437,0.0,0.0,33.02715291161959,1.0,312975171.97402,0.000274,8.3e-05,0.2800926022640303,0.18
SE,6281.276669392422,0.0,1,0,12562.553338784845,1,51.0,0.340426,0.340426,,1,1,0,6281.276669392422,0.0,6281.276669392422,0.0,1,0,0.0,31050.0,0.0,6281.276669392422,LONG,6281.276669392422,0.0,0.0,0.0,99.0,1.0,587547610.8027526,5.3e-05,0.0,0.07177544294942816,0.05
SEDG,0.0,474385.89923742646,0,2,474385.89923742646,2,51.0,46.557471,,46.557471,2,0,0,0.0,0.0,0.0,332712.55372897594,0,2,2.348448485739544,0.0,2298679.0,-474385.89923742646,SHORT,0.0,237192.94961871323,0.0,0.298646,0.0,1.0,195191505.32953188,0.0,0.011777,0.15176610104871358,0.7292884343820469
SIMO,20535.650981031013,45964.13996289755,1,5,112463.9309068261,6,51.0,,,,6,0,3,0.0,28849.685470708406,20535.650981031013,10386.717996516094,1,5,0.8625253546012152,98610.0,206996.5,-25428.488981866536,SHORT,20535.650981031013,9192.82799257951,0.0,0.774026,0.44677548622920993,1.0,57015452.12735328,0.00173,0.003631,0.31570229789800974,0.47698732978061875
SMH,88390.26633912402,57873.793106495024,1,2,234654.32578474307,3,73.666667,0.16015,0.133123,0.173663,3,0,0,0.0,0.0,88390.26633912402,36527.93241846905,1,2,0.0,358785.0,228389.0,30516.473232628996,LONG,88390.26633912402,28936.896553247512,0.0,0.368835,1.5272934707506534,1.0,4238702436.738629,8.5e-05,5.4e-05,0.16679510522348517,0.15392364742098175
SMMT,0.06628701462901179,0.0,2,0,0.06628701462901179,2,90.0,4.85545,4.85545,,2,0,0,0.0,0.0,0.04274248543641669,0.0,2,0,1.815389260357751,403232.0,0.0,0.06628701462901179,LONG,0.033143507314505896,0.0,0.355191,0.0,99.0,1.0,42594179.02399025,0.009467,0.0,0.5602281298535978,0.1286668679488359
SNDK,41853.51226027399,89731.39257542668,2,6,191439.6967050989,8,51.0,0.807758,1.552632,0.559466,8,1,1,10429.276847446094,19035.034887113878,31424.23541282789,19035.034887113878,2,6,3.7496719666036906,202980.0,461945.0,-47877.880315152695,SHORT,20926.756130136993,14955.232095904446,0.249185,0.787866,0.46643110130150534,1.0,12740977246.193676,1.6e-05,3.6e-05,0.33785663108852304,0.3564159155036704
SNOW,1618.6297019391814,2830.0344286117984,7,2,4470.611088283614,9,73.333333,0.14569,0.127571,0.209103,9,2,1,51.0418467629048,0.009210971271506638,1545.6501084149138,2830.025217640527,7,2,30683.3342893195,527520.5,186322.5,-1211.404726672617,SHORT,231.2328145627402,1415.0172143058992,0.045087,3e-06,0.5719470002112869,1.0,900159691.964795,0.000586,0.000207,0.38014376615206574,0.23891244163079162
SOFI,12505.46910758809,0.0,1,0,12505.46910758809,1,51.0,0.108018,0.108018,,1,0,0,0.0,0.0,12505.46910758809,0.0,1,0,0.0,67000.0,0.0,12505.46910758809,LONG,12505.46910758809,0.0,0.0,0.0,99.0,1.0,1230828523.0339558,5.4e-05,0.0,0.08727378228104239,0.05
SOLS,26641.931034239078,0.0,1,0,53283.862068478156,1,51.0,1.207957,1.207957,,1,1,0,26641.931034239078,0.0,26641.931034239078,0.0,1,0,0.0,149850.0,0.0,26641.931034239078,LONG,26641.931034239078,0.0,0.0,0.0,99.0,1.0,292128386.6967217,0.000513,0.0,0.2594638561795231,0.05
SPY,54244.70533480807,153832.17239680124,1,3,416153.75546321867,4,40.0,0.57249,0.134602,0.718453,4,0,0,0.0,0.0,54244.70533480807,75412.3760632031,1,3,0.0,159600.0,452608.5,-99587.46706199317,SHORT,54244.70533480807,51277.390798933746,0.0,0.509775,0.35262263081669926,1.0,63588380095.30685,3e-06,7e-06,0.14694049257617423,0.21369640258880968
SQQQ,0.0,20743.200234995402,0,2,37544.19350349165,2,61.5,26.505747,,26.505747,2,0,1,0.0,16800.993268496248,0.0,16800.993268496248,0,2,8.523648510223316,0.0,324002.5,-20743.200234995402,SHORT,0.0,10371.600117497701,0.0,0.190048,0.0,1.0,4772814410.4219055,0.0,6.8e-05,0.18,0.39193159395019894
SRPT,6215.82528706062,0.0,1,0,12431.65057412124,1,51.0,0.326622,0.326622,,1,1,0,6215.82528706062,0.0,6215.82528706062,0.0,1,0,0.0,30000.0,0.0,6215.82528706062,LONG,6215.82528706062,0.0,0.0,0.0,99.0,1.0,79743320.61520024,0.000376,0.0,0.13828275947708762,0.05
STLD,2401.745626570835,310.2602355797287,1,1,3022.2660977302926,2,86.0,1.188679,1.006289,1.371069,2,0,0,0.0,0.0,2401.745626570835,310.2602355797287,1,1,0.2583622779592293,196802.0,25420.0,2091.485390991106,LONG,2401.745626570835,310.2602355797287,0.0,0.0,7.741068145852193,1.0,216788296.76003268,0.000908,0.000117,0.21642381550004175,0.11975715937780192
T,3560.2924321671253,2145.6247793249936,2,3,6242.940648693725,5,87.2,0.413335,0.085893,0.63163,5,1,1,3527.287517864426,1641.6057398941034,3527.287517864426,1641.6057398941034,2,3,93.57518568795162,228035.0,184662.0,1414.6676528421317,LONG,1780.1462160835626,715.2082597749978,0.00927,0.234905,1.6593266756022371,1.0,1300150162.319816,0.000175,0.000142,0.23041540715002506,0.2514149009460222
TEAM,0.0,878.7101070959308,0,1,1757.4202141918615,1,86.0,0.352172,,0.352172,1,0,1,0.0,878.7101070959308,0.0,878.7101070959308,0,1,0.0,0.0,75016.0,-878.7101070959308,SHORT,0.0,878.7101070959308,0.0,0.0,0.0,1.0,437933465.2451973,0.0,0.000171,0.05,0.08595103557043743
TLT,95090.51425754678,44483.48485974484,5,1,170856.69121536257,6,78.166667,0.22475,0.217988,0.258564,6,1,0,11364.531734944338,0.0,52443.29042453149,44483.48485974484,5,1,2.8034884624583385,412394.0,191000.0,50607.02939780193,LONG,19018.102851509357,44483.48485974484,0.448491,0.0,2.1376588313025486,1.0,4255335415.3712354,9.7e-05,4.5e-05,0.3165304701939921,0.2603577526770894
TQQQ,56744.16874326409,10287.835991069342,1,1,134064.00946866686,2,61.0,6.976348,13.744108,0.208589,2,1,0,56744.16874326409,0.0,56744.16874326409,10287.835991069342,1,1,0.18130208299668812,357299.0,32770.0,46456.33275219475,LONG,56744.16874326409,10287.835991069342,0.0,0.0,5.515656430810379,1.0,5192676830.911972,6.9e-05,6e-06,0.3191287357207641,0.08719296087728766
TSEM,43261.16389838281,0.0,4,0,43261.16389838281,4,91.5,36.115889,36.115889,,4,0,0,0.0,0.0,22266.569546329585,0.0,4,0,18.246704858909148,403970.0,0.0,43261.16389838281,LONG,10815.290974595702,0.0,0.485299,0.0,99.0,0.7,623785104.7498894,0.000648,0.0,0.5092851533255734,0.15857142857142859
TSM,805771.6201458046,369740.180648607,7,7,1297778.1699483814,14,63.428571,0.298498,0.235013,0.361982,14,1,2,25091.928437297236,224593.4804731356,688687.129631099,192306.04634459168,7,7,0.6749572204363169,4910681.0,1699578.0,436031.43949719757,LONG,115110.23144940066,52820.025806943864,0.145307,0.479889,2.179291465515868,1.0,4876455928.825,0.001007,0.000349,0.4346026576390321,0.36966687122436637
TXG,1324.1627738550487,9684.378477371676,1,1,20692.9197285984,2,51.5,1.180075,0.648058,1.712092,2,0,0,0.0,0.0,1324.1627738550487,9684.378477371676,1,1,14.627172230763511,78778.0,33762.0,-8360.215703516627,SHORT,1324.1627738550487,9684.378477371676,0.0,0.0,0.13673182816523133,1.0,51603948.58492718,0.001527,0.000654,0.3506914343579068,0.3820437332185233
TXN,0.0010471087895627168,17968.39909360789,1,4,35936.78834537555,5,87.4,0.167271,0.278027,0.139581,5,0,0,0.0,0.0,0.0010471087895627168,10785.441654944467,1,4,16963501.87068591,75000.0,247236.5,-17968.398046499104,SHORT,0.0010471087895627168,4492.099773401973,0.0,0.399755,5.8275018498182014e-08,1.0,1304888409.9340012,5.7e-05,0.000189,0.18,0.269826158554494
UBER,1246.831041085784,106969.31746735095,2,1,108216.14850843673,3,95.666667,0.874388,0.083093,2.456979,3,0,0,0.0,0.0,1148.559230830966,106969.31746735095,2,1,1100.192175333223,235680.0,610375.0,-105722.48642626517,SHORT,623.415520542892,106969.31746735095,0.078817,0.0,0.011655968932085037,0.7,1384885061.0769632,0.00017,0.000441,0.19507042938942537,0.4773571380571898
UBS,1973.6434207224283,0.0,3,0,1973.6434207224283,3,53.666667,2.917258,2.917258,,3,0,0,0.0,0.0,1006.8335310545995,0.0,3,0,2585580.0226904014,223303.0,0.0,1973.6434207224283,LONG,657.8811402408095,0.0,0.48986,0.0,99.0,1.0,114023549.45343477,0.001958,0.0,0.5594971127082983,0.18
UPRO,53.20164795526476,9655.784638886033,2,3,9785.027403198974,5,59.4,51.397368,72.9,29.894737,5,1,2,24.13865277215546,9632.945170483621,29.062995183109305,9580.455578135947,2,3,90.96169460226902,85157.0,174735.0,-9602.582990930769,SHORT,26.60082397763238,3218.5948796286775,0.45372,0.007801,0.005509821308670211,1.0,522786635.1111851,0.000163,0.000334,0.4022370418406356,0.44146939013822845
UVIX,36916.79279176809,504.60171378284866,2,1,38957.17983664615,3,67.333333,0.530201,0.59122,0.408163,3,1,0,1031.1836173123634,0.0,35885.60917445573,504.60171378284866,2,1,37.6019099544825,248164.5,51583.0,36412.19107798525,LONG,18458.396395884047,504.60171378284866,0.027933,0.0,73.16026042601779,1.0,595971964.350428,0.000416,8.7e-05,0.3375740203319475,0.18
VIAV,0.0,0.029427075997519078,0,1,0.058854151995038156,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,0.029427075997519078,0,1,0.0,0.0,194220.0,-0.029427075997519078,SHORT,0.0,0.029427075997519078,0.0,0.0,0.0,1.0,249609469.80379412,0.0,0.000778,0.05,0.31419235105745497
VRT,155885.29111321832,1253.8626057740732,7,4,158918.85621507914,11,57.636364,6.01943,7.222602,3.913878,11,0,1,0.0,0.005737169712417527,128009.92833683293,818.358618013074,7,4,172.5594030738009,924462.5,786652.5,154631.42850744425,LONG,22269.32730188833,313.4656514435183,0.17882,0.34733,99.0,1.0,3240435882.9388523,0.000285,0.000243,0.5269228352627917,0.4418047919181679
VSAT,0.0018760520938349342,0.0,1,0,0.0018760520938349342,1,57.0,,,,1,0,0,0.0,0.0,0.0018760520938349342,0.0,1,0,0.0,107000.0,0.0,0.0018760520938349342,LONG,0.0018760520938349342,0.0,0.0,0.0,99.0,1.0,83059175.43592338,0.001288,0.0,0.19954415845327522,0.05
WDAY,0.0,1285.0938565570693,0,1,2570.1877131141387,1,86.0,0.319502,,0.319502,1,0,0,0.0,0.0,0.0,1285.0938565570693,0,1,0.0,0.0,115900.0,-1285.0938565570693,SHORT,0.0,1285.0938565570693,0.0,0.0,0.0,1.0,716285754.4142429,0.0,0.000162,0.05,0.07084392918295143
WING,1454.6070683321268,0.0,1,0,2909.2141366642536,1,86.0,0.4,0.4,,1,0,0,0.0,0.0,1454.6070683321268,0.0,1,0,0.0,144950.0,0.0,1454.6070683321268,LONG,1454.6070683321268,0.0,0.0,0.0,99.0,1.0,174650036.4766632,0.00083,0.0,0.16863382258372933,0.05
XBI,20563.212341552808,67264.73752687767,1,3,161904.97625977072,4,84.0,2.460305,8.470588,0.456878,4,0,1,0.0,13750.923477090226,20563.212341552808,51770.64592818047,1,3,0.5127400198866391,121162.5,484002.0,-46701.52518532486,SHORT,20563.212341552808,22421.579175625888,0.0,0.230345,0.3057056802360398,1.0,1213927495.6188822,0.0001,0.000399,0.27971542783420306,0.25228637922752367
XLF,8382.910380838874,0.0,1,0,16765.820761677747,1,85.0,0.08152,0.08152,,1,0,0,0.0,0.0,8382.910380838874,0.0,1,0,0.0,25544.0,0.0,8382.910380838874,LONG,8382.910380838874,0.0,0.0,0.0,99.0,1.0,3111332942.0750456,8e-06,0.0,0.07101060212947671,0.05
XLK,894.0172223625575,12293.40902536787,5,7,20148.81650215884,12,55.416667,4.94247,1.135914,7.987715,12,2,4,439.4663824887522,8016.829875059614,393.9830379197354,5023.401327858875,5,7,45.69684907599885,374347.5,788013.0,-11399.391803005312,SHORT,178.8034444725115,1756.201289338267,0.559312,0.591374,0.07272329591553672,1.0,2677393402.9646006,0.00014,0.000294,0.34336993516913017,0.5474368940456695
XOP,17377.998426601964,0.0,8,0,30018.998304545632,8,74.875,14.767827,14.767827,,8,3,0,12291.286219705538,0.0,5265.678115258681,0.0,8,0,2.406106618920844,977435.0,0.0,17377.998426601964,LONG,2172.2498033252455,0.0,0.696992,0.0,99.0,1.0,1253438245.9235961,0.00078,0.0,0.5921082262369005,0.1542646201532366
XYZ,0.0,9058.021327224358,0,1,18116.042654448716,1,37.0,4.333333,,4.333333,1,0,0,0.0,0.0,0.0,9058.021327224358,0,1,0.0,0.0,54406.0,-9058.021327224358,SHORT,0.0,9058.021327224358,0.0,0.0,0.0,1.0,639334703.1484454,0.0,8.5e-05,0.05,0.22415996290862866
