ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
RKLB,87471.38950487041,41362.03388854777,5,4,162067.54669364975,9,82.444444,0.952322,0.259151,1.818785,9,0,0,0.0,0.0,57380.42401253103,27715.09821760517,5,4,3.8134985382862543,704933.0,271701.5,46109.355616322646,LONG,17494.277900974084,10340.508472136942,0.344009,0.329939,2.114774861907584,1.0,1628216027.0384598,0.000433,0.000167,0.377350818341308,0.36739867797488746
RKT,1614.2821443339824,9985.260504229933,4,2,22494.305687074364,6,68.833333,1.62046,2.110546,0.640287,6,1,2,570.3624576848287,9985.260504229933,604.1251971091558,9299.053250143785,4,2,16.098988566002273,442986.0,323792.0,-8370.978359895951,SHORT,403.5705360834956,4992.630252114966,0.625762,0.068722,0.1616665027066789,1.0,418941643.6816406,0.001057,0.000773,0.5021798275112875,0.34050205807956396
SATS,3794.2429008379713,458702.8418143095,1,3,843031.773059164,4,50.25,7.029039,4.296682,7.939825,4,0,1,0.0,288338.2984885621,3794.2429008379713,288338.2984885621,1,3,3.4797550934128028,89345.0,651600.0,-454908.5989134715,SHORT,3794.2429008379713,152900.94727143648,0.0,0.371405,0.008271679516592016,1.0,913043641.409874,9.8e-05,0.000714,0.33,0.6359831550239303
SBUX,0.0,15.697380395863288,0,2,20.393127684704794,2,70.0,0.107512,,0.107512,2,0,0,0.0,0.0,0.0,11.001633107021782,0,2,1.171446463182222,0.0,88243.0,-15.697380395863288,SHORT,0.0,7.848690197931644,0.0,0.299142,0.0,1.0,776529334.4360352,0.0,0.000114,0.10076268007122963,0.13354314696763706
SE,1513.40742106445,0.0,1,0,3026.8148421289,1,51.0,0.340426,0.340426,,1,1,0,1513.40742106445,0.0,1513.40742106445,0.0,1,0,0.0,31050.0,0.0,1513.40742106445,LONG,1513.40742106445,0.0,0.0,0.0,99.0,1.0,588773543.8648987,5.3e-05,0.0,0.0625,0.05
SLV,0.0,247733.64723668183,0,2,293693.61556941876,2,81.5,0.198456,,0.198456,2,0,1,0.0,201773.67890394496,0.0,201773.67890394496,0,2,2.1951024578951173,0.0,289570.0,-247733.64723668183,SHORT,0.0,123866.82361834092,0.0,0.185522,0.0,1.0,3405564161.886978,0.0,8.5e-05,0.1451211065087884,0.3075803014452735
SNDK,0.0,415279.58953807666,0,5,618842.9777552057,5,91.8,0.214311,,0.214311,5,0,0,0.0,0.0,0.0,127642.39511187014,0,5,1.9229835690140746,0.0,550134.5,-415279.58953807666,SHORT,0.0,83055.91790761534,0.0,0.692635,0.0,0.7,12741917166.849365,0.0,4.3e-05,0.11190071656203847,0.3218289567640117
SNOW,389.9917694768643,681.8669725215709,7,2,1077.1466301859125,9,73.333333,0.14569,0.127571,0.209103,9,2,1,12.297995095841996,0.002219286462167261,372.40810548000724,681.8647532351088,7,2,30683.33428931949,527520.5,186322.5,-291.8752030447066,SHORT,55.71310992526633,340.93348626078546,0.045087,3e-06,0.5719470002112866,1.0,900168461.2708282,0.000586,0.000207,0.38014376615206574,0.23891244163079162
SOXS,0.0,15.526159983500248,0,2,31.052319967000496,2,46.0,0.513228,,0.513228,2,0,0,0.0,0.0,0.0,8.593539303383038,0,2,0.8067247306808768,0.0,85861.0,-15.526159983500248,SHORT,0.0,7.763079991750124,0.0,0.446512,0.0,1.0,2064862465.091505,0.0,4.2e-05,0.084958071662838,0.12383594213902849
SQQQ,0.0,4997.855503681306,0,2,9045.877781970092,2,61.5,26.505747,,26.505747,2,0,1,0.0,4048.022278288785,0.0,4048.022278288785,0,2,8.523648510223317,0.0,324002.5,-4997.855503681306,SHORT,0.0,2498.927751840653,0.0,0.190048,0.0,1.0,4773334660.015717,0.0,6.8e-05,0.18,0.36226533333333333
TEAM,0.0,50986.08196394578,0,1,50986.08196394578,1,50.0,1.529052,,1.529052,1,0,0,0.0,0.0,0.0,50986.08196394578,0,1,0.0,0.0,75800.0,-50986.08196394578,SHORT,0.0,50986.08196394578,0.0,0.0,0.0,1.0,437967738.66672516,0.0,0.000173,0.05,0.23018298620898148
TER,42.23352193348555,0.0,1,0,42.23352193348555,1,87.0,0.309353,0.309353,,1,0,0,0.0,0.0,42.23352193348555,0.0,1,0,0.0,142800.0,0.0,42.23352193348555,LONG,42.23352193348555,0.0,0.0,0.0,99.0,1.0,1159281117.0837402,0.000123,0.0,0.058402686969382195,0.05
TSEM,9881.757600544352,96139.23516491456,2,2,202160.22793037345,4,59.0,1.700388,1.731778,1.668997,4,0,0,0.0,0.0,5364.895285900929,50639.18962677721,2,2,19.457922173605752,195300.0,134630.0,-86257.4775643702,SHORT,4940.878800272176,48069.61758245728,0.457091,0.473272,0.10278589780325859,1.0,623873482.2574615,0.000313,0.000216,0.348720750751716,0.4174709976798621
TSLA,141992.72865199595,0.0,2,0,191678.88472716179,2,43.0,0.176412,0.176412,,2,0,0,0.0,0.0,92306.5725768301,0.0,2,0,1.0765464405865628,157608.5,0.0,141992.72865199595,LONG,70996.36432599797,0.0,0.34992,0.0,99.0,1.0,23386737477.18811,7e-06,0.0,0.23571929565961353,0.09665034575875106
TSM,177281.01226349652,1204213.5680093195,5,5,1478477.694184587,10,73.8,0.063791,0.080603,0.04698,10,0,2,0.0,54113.43234202982,75327.95748652922,1077981.0288229163,5,5,18.600930789866688,387320.0,2573842.0,-1026932.555745823,SHORT,35456.202452699305,240842.71360186388,0.575093,0.104826,0.1472172519668243,1.0,4876738197.5,7.9e-05,0.000528,0.3469184279140846,0.49700287029135465
UBER,300.4108001781846,25773.129795434943,2,1,26073.54059561313,3,95.666667,0.874388,0.083093,2.456979,3,0,0,0.0,0.0,276.73324309081863,25773.129795434943,2,1,1100.1921753332226,235680.0,610375.0,-25472.718995256757,SHORT,150.2054000890923,25773.129795434943,0.078817,0.0,0.011655968932085026,0.7,1385635932.5177765,0.00017,0.000441,0.19507042938942537,0.41948365505677276
UCO,0.0002338909984026526,0.0,1,0,0.0002338909984026526,1,57.0,,,,1,0,0,0.0,0.0,0.0002338909984026526,0.0,1,0,0.0,51000.0,0.0,0.0002338909984026526,LONG,0.0002338909984026526,0.0,0.0,0.0,99.0,1.0,733677592.6776505,7e-05,0.0,0.05,0.05
UPRO,12.818376433041951,21049.072521152142,2,4,39802.82516882787,6,63.5,41.194932,72.9,20.05822,6,1,2,5.8159540110516605,2320.956626342498,7.002422421990292,18722.612965581608,2,4,1038.684341966,85157.0,202785.0,-21036.2541447191,SHORT,6.409188216520976,5262.2681302880355,0.45372,0.110526,0.0006089758311279896,1.0,522883913.3379364,0.000163,0.000388,0.4022370418406356,0.46668550774951395
USO,118582.69959993544,0.0,1,0,237165.39919987088,1,50.0,0.138292,0.138292,,1,0,0,0.0,0.0,118582.69959993544,0.0,1,0,0.0,141740.0,0.0,118582.69959993544,LONG,118582.69959993544,0.0,0.0,0.0,99.0,1.0,7292147145.548096,1.9e-05,0.0,0.1787443192868577,0.05
UVIX,672162.377751638,121.5784654164376,3,1,672653.9875083948,4,71.5,1.492105,1.853419,0.408163,4,1,0,248.45282592393266,0.0,663267.6655595758,121.5784654164376,3,1,907.9150069874219,1134518.5,51583.0,672040.7992862215,LONG,224054.12591721266,121.5784654164376,0.013233,0.0,99.0,1.0,596101922.4456215,0.001903,8.7e-05,0.6282286086886444,0.18
VIAV,0.0,0.007090143857519448,0,1,0.014180287715038896,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,0.007090143857519448,0,1,0.0,0.0,194220.0,-0.007090143857519448,SHORT,0.0,0.007090143857519448,0.0,0.0,0.0,1.0,249617318.8658905,0.0,0.000778,0.05,0.31419235105745497
VLO,720.4713838855188,110275.80447460279,2,5,111208.93407019731,7,57.857143,0.573249,0.262964,0.697363,7,0,2,0.0,110063.14626289377,707.076736229062,109797.71890794318,2,5,8295.26235439884,334500.0,371003.5,-109555.33309071726,SHORT,360.2356919427594,22055.16089492056,0.018592,0.004335,0.00653335867571429,1.0,1159867110.6980133,0.000288,0.00032,0.24448752962537093,0.3877915755152287
VRT,400650.87266946904,302.103599280244,7,3,764473.7299514507,10,54.5,259.809068,369.001191,5.027447,10,0,0,0.0,0.0,363091.9564506352,197.17488510386426,7,3,1872.175975814681,1401953.5,752360.0,400348.7690701888,LONG,57235.83895278129,100.70119976008134,0.093745,0.347327,99.0,1.0,3247249495.861206,0.000432,0.000232,0.5846420665273966,0.41345513481720586
WULF,278173.9591192825,66239.36484021095,3,1,350300.8352807615,4,59.0,0.422669,0.318737,0.734467,4,1,0,272286.4477980144,0.0,272286.4477980144,66239.36484021095,3,1,28.74948294496969,448851.5,75274.0,211934.59427907155,LONG,92724.65303976083,66239.36484021095,0.021165,0.0,4.199526366086402,1.0,501101894.84046936,0.000896,0.00015,0.46183479300690317,0.3163568780254059
XBI,4954.48931747825,15786.73167843724,1,2,38169.30188798475,3,83.333333,3.132375,8.470588,0.463268,3,0,1,0.0,3313.1401038462323,4954.48931747825,12473.591574591008,1,2,0.5300044762462999,121162.5,371296.5,-10832.24236095899,SHORT,4954.48931747825,7893.36583921862,0.0,0.209869,0.31383882480535735,1.0,1215100020.4455566,0.0001,0.000306,0.22296686063733967,0.17986665733628204
XLE,129220.86351731535,26016.233565454004,3,1,212764.66541632928,4,87.0,0.336118,0.439633,0.025573,4,0,0,0.0,0.0,56640.658806220665,26016.233565454004,3,1,1.1775221735275316,191469.0,38745.0,103204.62995186134,LONG,43073.62117243845,26016.233565454004,0.561676,0.0,4.966932019279799,1.0,4207617380.200348,4.6e-05,9e-06,0.2482330636478477,0.16808731837871965
XLK,0.0,474332.93121963064,0,2,474332.93121963064,2,84.0,0.096652,,0.096652,2,0,0,0.0,0.0,0.0,388999.42394985637,0,2,4.558577707582902,0.0,476047.0,-474332.93121963064,SHORT,0.0,237166.46560981532,0.0,0.179902,0.0,1.0,2677988397.8347015,0.0,0.000178,0.18,0.37446022707651505
XOP,236506.83526045526,0.0,5,0,472223.52449173963,5,85.4,10.533067,10.533067,,5,3,0,235716.68923128434,0.0,233557.1160202373,0.0,5,0,234.89917437458905,782187.5,0.0,236506.83526045526,LONG,47301.36705209105,0.0,0.012472,0.0,99.0,1.0,1253801830.9918213,0.000624,0.0,0.6115096952040584,0.18
YPF,47336.83090372007,389.0570720908075,1,3,48114.94504790168,4,98.75,9.210847,27.272727,3.19022,4,0,0,0.0,0.0,47336.83090372007,159.14580341809474,1,3,87.86818543330283,62392.0,119060.0,46947.77383162926,LONG,47336.83090372007,129.68569069693584,0.0,0.590945,99.0,0.7,117244927.62863159,0.000532,0.001015,0.4887877223537176,0.50294398020943
ZM,0.0,55366.77265072713,0,1,110733.54530145426,1,84.0,0.286047,,0.286047,1,0,0,0.0,0.0,0.0,55366.77265072713,0,1,0.0,0.0,55500.0,-55366.77265072713,SHORT,0.0,55366.77265072713,0.0,0.0,0.0,1.0,372794428.26301575,0.0,0.000149,0.05,0.16468856616350286
