ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
LITE,0.0009450915932966347,1901.47072684178,1,1,1901.4716719333735,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,0.0009450915932966347,1901.47072684178,1,1,546489.0,937200.0,1.353082683047545e-06,16.10194239779568,0,0,-1901.4697817501867,SHORT,0.0009450915932966347,1901.47072684178,0.0,0.0,4.970318921850407e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,56503818000.0,1e-05,1.7e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,1.6726154563513472e-10,0.00033652075101222006,0.2543049958531321,0.26890787686738593,0.243,0.0,1.7,0.0,0.0,0.6,0.0,0.3891,0.0,1.7,0.0,0.0,0.6,0.0,0.2662331240351296,0.29242050329372443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,1241184.0,546489.0,937200.0,4966013.0,1047500.0
LLY,0.00010099740025287733,0.0,1,0,0.00010099740025287733,1,38.0,5.826087,5.826087,,1,0,0,0.0,0.0,0.00010099740025287733,0.0,1,0,670000.0,0.0,5.376585426871879e-05,0.0,0,0,0.00010099740025287733,LONG,0.00010099740025287733,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,824494385080.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.0,0.0,0.0,1.2249616502006577e-12,0.0,0.2545928370572341,0.0832159795988695,0.2459,0.0,1.7,0.0,0.0,0.6,0.0,0.2322,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,0.0,2432536.0,0.0
LRCX,308890.41267157544,5.2837321725768465e-06,1,1,308890.4126768592,2,31.0,43.103836,5.064815,81.142857,2,0,0,0.0,0.0,308890.41267157544,5.2837321725768465e-06,1,1,655199.0,655078.0,86484.10830536204,1.2176487304376788e-06,0,0,308890.4126662917,LONG,308890.41267157544,5.2837321725768465e-06,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,314180952330.0,2e-06,2e-06,,,,,0.0,0.0,0.279983,0.230452,0.0,0.0,0.009831608516710215,1.6817480924263917e-13,0.2644041314924913,0.25978218586408636,0.3237,0.0204,1.7,0.0,0.0,0.6,0.0,0.2978,0.0,1.7,0.0,0.0,0.6,0.0,0.2362179448575684,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,655078.0,0.0,0.0
MA,0.0,393995.11705321836,0,1,393995.11705321836,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,393995.11705321836,0,1,0.0,779240.0,0.0,189481.54900347788,0,0,-393995.11705321836,SHORT,0.0,393995.11705321836,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,449353541861.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,0.008768042985073303,0.07852827618333401,0.2510648167165216,0.1853,0.0,0.0,0.0,0.0,0.6,0.0,0.1948,0.0159,1.7,0.0,0.0,0.6,0.0,0.06,0.2357706284544811,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0
MDLZ,0.0,195427.4088163638,0,1,390854.8176327276,1,50.0,1.414305,,1.414305,1,0,0,0.0,0.0,0.0,195427.4088163638,0,1,0.0,410000.0,0.0,71527.52489984463,0,0,-195427.4088163638,SHORT,0.0,195427.4088163638,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75144857302.0,0.0,5e-06,1622195.0,348506.0,0.0,1.17645033371018,0.0,1e-06,0.0,0.366006,0.0,0.0,0.0,0.02600675759233393,0.12616855807491478,0.3762722883240885,0.6617,0.0,0.0,0.0,0.0,0.6,0.0,2.4532,0.0878,0.6217,0.0,0.0,0.6,0.0,0.06,0.14744068137940003,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,820000.0,0.0,0.0
META,0.0,429530.1233711128,0,1,429530.1233711128,1,37.0,125.0,,125.0,1,0,0,0.0,0.0,0.0,429530.1233711128,0,1,0.0,504810.0,0.0,267604.94860731787,0,1,-429530.1233711128,SHORT,0.0,429530.1233711128,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,1468339909342.0,0.0,0.0,,,,,0.0,0.0,0.0,0.623018,0.0,0.0,0.0,0.002925277183016813,0.091301147323934,0.25775190007950655,0.313,0.0,0.0,0.0,0.0,0.6,0.0,0.2775,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,504810.0,0.0,0.0
MS,0.0,9.631678799105945e-05,0,1,9.631678799105945e-05,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,9.631678799105945e-05,0,1,0.0,840640.0,0.0,4.4485141241562966e-05,0,0,-9.631678799105945e-05,SHORT,0.0,9.631678799105945e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,302265068814.0,0.0,3e-06,193591933.0,3483740.0,0.0,0.24130388605349423,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,3.186500787834282e-12,0.08477471294858854,0.1744560025184401,0.2477,0.0,0.0,0.0,0.0,0.6,0.0,0.6471,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,0.0,0.0
MSFT,0.0009258842632176828,0.0,1,0,0.0009258842632176828,1,37.0,2.395833,2.395833,,1,1,0,0.0009258842632176828,0.0,0.0009258842632176828,0.0,1,0,552420.0,0.0,0.0002703393998248042,0.0,0,0,0.0009258842632176828,LONG,0.0009258842632176828,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3187451280873.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,2.904779341330342e-12,0.0,0.2575400355124756,0.09732477141568922,0.5362,0.0,1.2892,0.0,0.15,0.6,0.0,0.3732,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,901280.0,5663311.0,552420.0,0.0,0.0,0.0
MSTR,706088.9503138381,0.0,1,0,706088.9503138381,1,30.0,5.040404,5.040404,,1,0,0,0.0,0.0,706088.9503138381,0.0,1,0,1353150.0,0.0,212344.16749740683,0.0,0,0,706088.9503138381,LONG,706088.9503138381,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,52051575415.0,2.6e-05,0.0,,,,,4e-06,0.0,0.300733,0.0,0.0,0.0,0.13565179241632722,0.0,0.3002866471402808,0.08542230214039634,0.1841,0.5188,1.7,0.0,0.0,0.6,0.0,0.2542,0.0,0.0,0.0,0.0,0.6,0.0,0.3757587094862615,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,0.0,1353150.0,0.0,0.0,0.0
MU,14918.15063560332,11312.141679086593,2,1,52460.584629379824,3,69.333333,13.518212,2.983201,34.588235,3,0,0,0.0,0.0,14917.240951052081,11312.141679086593,2,1,1907337.0,435565.0,8396.22575303722,9708.771685200694,0,0,3606.0089565167273,LONG,7459.07531780166,11312.141679086593,6.1e-05,0.0,1.3187733197492888,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,568705004579.0,3e-06,1e-06,,,,,0.0,0.0,0.562819,0.858261,0.0,0.0,0.000131158953372029,0.00019891053512815008,0.26303117066489806,0.2475030468897318,0.1862,0.0,1.6886,0.1556,0.0,0.6,0.0,0.175,0.0,1.7,0.0,0.0,0.6,0.0,0.2527365299423893,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2234649.0,12508778.0,3814674.0,871130.0,511860.0,0.0
NOK,9309.725634790642,0.0,1,0,18619.451269581285,1,80.0,2.774014,2.774014,,1,0,0,0.0,0.0,9309.725634790642,0.0,1,0,300088.5,0.0,4630.474105434125,0.0,0,0,9309.725634790642,LONG,9309.725634790642,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64887308565.0,5e-06,0.0,,,,,0.0,0.0,0.49738,0.0,0.0,0.0,0.0014347529340756596,0.0,0.30273526054900934,0.13780361198559912,0.881,0.0,1.5463,0.0,0.0,0.6,0.0,0.778,0.0,0.0,0.0,0.0,0.6,0.0,0.23111949122592118,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,520900.0,0.0,600177.0,0.0,0.0,0.0
NVDA,240187.0387837581,50686.078236175104,8,3,579760.9754033921,11,50.272727,31.666849,41.720369,4.857463,11,0,0,0.0,0.0,237280.1127709012,49680.37280462104,8,3,9366126.5,2850420.0,114639.17130296236,20674.40550809333,0,0,189500.960547583,LONG,30023.37984796976,16895.35941205837,0.012103,0.019842,4.738718147902286,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5180031000000.0,2e-06,1e-06,,,,,0.0,0.0,0.477107,0.407891,0.0,0.0,5.795984589275578e-05,3.2616328767257126e-05,0.36398795021057145,0.2844002306499595,0.251,0.0,1.7,1.0889,0.0,0.6,0.0,0.2329,0.0,1.7,0.3111,0.0,0.6,0.0,0.3430709426698741,0.2611111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,12372924.0,7858732.0,12666339.0,5700840.0,506000.0,0.0
ONDS,1.0270757627615194e-10,399928.7281438972,1,1,399928.7281438973,2,71.0,1.776369,1.96531,1.587429,2,0,0,0.0,0.0,1.0270757627615194e-10,399928.7281438972,1,1,862208.0,654912.0,1.809985073500077e-11,29855.059331859393,0,0,-399928.7281438971,SHORT,1.0270757627615194e-10,399928.7281438972,0.0,0.0,2.5681469984121026e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4895556617.0,0.000176,0.000134,,,,,0.0,6e-06,0.176227,0.074651,0.0,0.0,2.0979754563453748e-16,0.8169218731024988,0.17533916783216824,0.34847942860845393,0.157,0.0,0.9964,0.0,0.0,0.6,0.0,0.4453,1.7,0.7395,0.0,0.0,0.6,0.0,0.44964107999999997,0.593945172,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,862208.0,654912.0,0.0,702178.0
POET,0.0,677.192412549457,0,1,1354.384825098914,1,39.0,,,,1,0,0,0.0,0.0,0.0,677.192412549457,0,1,0.0,343360.0,0.0,465.59101736646716,0,0,-677.192412549457,SHORT,0.0,677.192412549457,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1062294634.0,0.0,0.000323,26720851.0,7164315.0,0.0,0.04792642422897374,0.0,0.0,0.0,0.687531,0.0,0.0,0.0,0.006374807806376032,0.13851098792642974,0.14686083523876597,0.7851,0.0,0.0,0.0,0.0,0.6,0.0,0.8628,0.0058,0.0,0.0,0.0,0.6,0.0,0.06,0.35058029626380965,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,686720.0,0.0,656640.0
QQQ,0.0,3194574.2707932456,0,1,3194574.2707932456,1,79.0,35.302326,,35.302326,1,0,0,0.0,0.0,0.0,3194574.2707932456,0,1,0.0,4325800.0,0.0,853685.1469469853,0,1,-3194574.2707932456,SHORT,0.0,3194574.2707932456,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,429235464994.0,0.0,1e-05,,,,,0.0,2e-06,0.0,0.26723,0.0,0.0,0.0,0.07442475124551744,0.06850054691789333,0.2668557843644999,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.2836,1.7,0.0,0.0,0.6,0.0,0.06,0.29458836148173617,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,4325800.0,675675.0,0.0
RBLX,6.481249759094751e-23,26020.36407614967,1,2,26020.36407614967,3,55.666667,2.833109,2.580858,2.959235,3,0,1,0.0,26020.36407614967,6.481249759094751e-23,26020.36407614967,1,2,516365.0,1975470.0,2.7853534878682754e-23,12566.20115996985,0,0,-26020.36407614967,SHORT,6.481249759094751e-23,13010.182038074836,0.0,0.0,2.4908374610467038e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,37124372562.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.429756,0.482937,0.0,0.0,1.745820686469694e-29,0.0035044853664117897,0.2441607523611301,0.33202174801063483,0.4266,0.0,1.415,0.0,0.0,0.6,0.0,0.7424,0.0,1.6723,0.1556,0.15,0.6,0.0,0.2528929020479601,0.4340754013209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1975470.0,0.0,0.0
RCL,0.0,462660.7231471432,0,1,925321.4462942864,1,79.0,23.977636,,23.977636,1,0,0,0.0,0.0,0.0,462660.7231471432,0,1,0.0,590000.0,0.0,118443.0417459985,0,1,-462660.7231471432,SHORT,0.0,462660.7231471432,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,69225487455.0,0.0,9e-06,19866572.0,5130160.0,0.0,0.11500615965194068,0.0,2e-06,0.0,0.256004,0.0,0.0,0.0,0.06683387003203056,0.13576467379243629,0.3176711143631021,0.7576,0.0,0.0,0.0,0.0,0.6,0.0,0.6233,0.2535,1.7,0.0,0.0,0.6,0.0,0.06,0.2877021336203962,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1180000.0,0.0,0.0
RGTI,0.0,0.6011163439153753,0,1,0.6011163439153753,1,55.0,7.661972,,7.661972,1,0,1,0.0,0.6011163439153753,0.0,0.6011163439153753,0,1,0.0,722776.0,0.0,0.12532155468153486,0,0,-0.6011163439153753,SHORT,0.0,0.6011163439153753,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5443947629.0,0.0,0.000133,,,,,0.0,0.0,0.0,0.208481,0.0,0.0,0.0,1.1041920034520876e-06,0.09581710715860237,0.30668962710581055,0.3582,0.0,0.0,0.0,0.0,0.6,0.0,0.6169,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,722776.0,0.0,0.0
SGI,1312567.7158234506,0.0,1,0,1312567.7158234506,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,1312567.7158234506,0.0,1,0,1950000.0,0.0,406228.59619962005,0.0,0,0,1312567.7158234506,LONG,1312567.7158234506,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,16290881329.0,0.00012,0.0,2589275.0,3569.0,0.7531065645788879,0.0,2.5e-05,0.0,0.309492,0.0,0.0,0.0,0.8057070021662365,0.0,0.6557851673678209,0.12266391562695445,2.815,1.7,1.7,0.0,0.0,0.3429,0.0,0.8838,0.0,0.0,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SHOP,0.0,9.23038875001917e-22,0,1,1.846077750003834e-21,1,31.0,104.428571,,104.428571,1,0,1,0.0,9.23038875001917e-22,0.0,9.23038875001917e-22,0,1,0.0,328682.5,0.0,3.9148507629926363e-22,0,0,-9.23038875001917e-22,SHORT,0.0,9.23038875001917e-22,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,149637910927.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.424126,0.0,0.0,0.0,6.168482768061473e-29,0.09156971100788097,0.288538140821262,0.3157,0.0,0.0,0.0,0.0,0.6,0.0,0.4354,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,657365.0,0.0,738438.0
SIMO,2.6576668432855568e-11,0.0,1,0,2.6576668432855568e-11,1,30.0,51.641026,51.641026,,1,0,0,0.0,0.0,2.6576668432855568e-11,0.0,1,0,2270000.0,0.0,1.204975079294277e-11,0.0,0,0,2.6576668432855568e-11,LONG,2.6576668432855568e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,5026041282.0,0.000452,0.0,,,,,0.0,0.0,0.453396,0.0,0.0,0.0,5.287793502221291e-17,0.0,0.5114994530821066,0.14152216184966973,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.8152,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2270000.0,0.0,0.0,0.0
SNPS,458791.34918675164,0.0,1,0,458791.34918675164,1,79.0,7.981818,7.981818,,1,0,0,0.0,0.0,458791.34918675164,0.0,1,0,528540.0,0.0,199516.14442978494,0.0,1,0,458791.34918675164,LONG,458791.34918675164,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,92694949245.0,6e-06,0.0,,,,,2e-06,0.0,0.434873,0.0,0.0,0.0,0.04949475164759303,0.0,0.2969330589732784,0.07434177373478265,0.4854,0.1839,1.7,0.0,0.0,0.6,0.0,0.1434,0.0,0.0,0.0,0.0,0.6,0.0,0.2688996337785627,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,528540.0,0.0,0.0,0.0
SO,0.0,15594.085222337964,0,1,31188.17044467593,1,115.0,9.353488,,9.353488,1,0,0,0.0,0.0,0.0,15594.085222337964,0,1,0.0,412000.0,0.0,8270.71999257358,0,0,-15594.085222337964,SHORT,0.0,15594.085222337964,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,103955308228.0,0.0,4e-06,272627.0,1428650.0,0.0,0.28838413887236203,0.0,0.0,0.0,0.530375,0.0,0.0,0.0,0.0015000758968590842,0.17928571428571427,0.3492857142857143,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,1.45,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,824000.0,0.0,0.0
SPOT,82305.46074468287,0.0,2,0,82305.46074468287,2,51.0,17.133242,17.133242,,2,2,0,82305.46074468287,0.0,64105.07796280123,0.0,2,0,2931383.0,0.0,48284.31201272245,0.0,0,0,82305.46074468287,LONG,41152.73037234144,0.0,0.221132,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,89372483223.0,3.3e-05,0.0,21822231.0,17134694.0,0.13433012417474638,0.0,1e-06,0.0,0.586648,0.0,0.0,0.0,0.004604630965624863,0.0,0.373822969559541,0.09059138778362957,0.8962,0.0,1.7,0.1556,0.3,0.6,0.0865,0.3059,0.0,0.0,0.0,0.0,0.6,0.0,0.40103551302301155,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2931383.0,0.0,843260.0,0.0
SPY,0.0,384962.1032641135,0,1,384962.1032641135,1,50.0,6.478632,,6.478632,1,0,0,0.0,0.0,0.0,384962.1032641135,0,1,0.0,503100.0,0.0,161932.11621017373,0,1,-384962.1032641135,SHORT,0.0,384962.1032641135,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,711.527617,0.0,0.0,,,,,0.0,0.0,0.0,0.420644,0.0,0.0,0.0,0.0,0.15787208520595777,0.3278720852059578,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,503100.0,0.0,0.0
TEM,0.0,0.0010282561649037052,0,1,0.0010282561649037052,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,0.0010282561649037052,0,1,0.0,608620.0,0.0,0.0006214443579177121,0,0,-0.0010282561649037052,SHORT,0.0,0.0010282561649037052,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8877597941.0,0.0,6.9e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,1.1582594433059887e-09,0.08786635721765171,0.26904544997630875,0.2787,0.0,0.0,0.0,0.0,0.6,0.0,0.5881,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.42874982460631944,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0
TER,0.0,0.3196627305752074,0,2,0.3196627305752074,2,75.0,15.603846,,15.603846,2,0,0,0.0,0.0,0.0,0.3196627305748622,0,2,0.0,1627463.0,0.0,0.09150633898491159,0,0,-0.3196627305752074,SHORT,0.0,0.1598313652876037,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,59511613274.0,0.0,2.7e-05,27186507.0,23068193.0,0.0,0.07055008599936718,0.0,0.0,0.0,0.286259,0.0,0.0,0.0,2.6857172322268795e-08,0.12201169927435274,0.34992135241191363,0.6201,0.0,0.0,0.0,0.0,0.6,0.0,1.0437,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.3427885934677432,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1627463.0,0.0,1198398.0
TVTX,0.0,3.4980911322288666e-19,0,1,6.996182264457733e-19,1,36.0,200.0,,200.0,1,0,0,0.0,0.0,0.0,3.4980911322288666e-19,0,1,0.0,645000.0,0.0,3.9443682208365276e-20,0,0,-3.4980911322288666e-19,SHORT,0.0,3.4980911322288666e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3771756980.0,0.0,0.000171,,,,,0.0,0.0,0.0,0.112758,0.0,0.0,0.0,9.274434039037337e-25,0.15124299349001452,0.5114994530821066,0.9124,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1290000.0,0.0,0.0
VRT,0.0006144144763540839,0.0,1,0,0.0012288289527081677,1,37.0,182.958333,182.958333,,1,0,0,0.0,0.0,0.0006144144763540839,0.0,1,0,374974.0,0.0,1.9324748210215944e-06,0.0,0,0,0.0006144144763540839,LONG,0.0006144144763540839,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,117164712144.0,3e-06,0.0,,,,,0.0,0.0,0.003145,0.0,0.0,0.0,5.2440232652895053e-11,0.0,0.24433516220698728,0.09559942386620623,0.1434,0.0,1.7,0.0,0.0,0.6,0.0,0.356,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,749948.0,0.0,1274990.0,0.0
VST,244208.16177433368,0.0,1,0,488416.32354866737,1,50.0,1.474551,1.474551,,1,0,0,0.0,0.0,244208.16177433368,0.0,1,0,373682.5,0.0,61961.24660740352,0.0,0,0,244208.16177433368,LONG,244208.16177433368,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,54290069727.0,7e-06,0.0,,,,,1e-06,0.0,0.253723,0.0,0.0,0.0,0.04498210501521644,0.0,0.18154793780888406,0.0858268256871553,0.3872,0.1656,0.6627,0.0,0.0,0.6,0.0,0.2583,0.0,0.0,0.0,0.0,0.6,0.0,0.16732562904929782,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,747365.0,0.0,0.0,0.0
WCC,0.0,2.3525818035862087e-20,0,1,4.7051636071724174e-20,1,37.0,32.274194,,32.274194,1,0,0,0.0,0.0,0.0,2.3525818035862087e-20,0,1,0.0,620000.0,0.0,3.994615706356923e-21,0,0,-2.3525818035862087e-20,SHORT,0.0,2.3525818035862087e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14911470613.0,0.0,4.2e-05,120910.0,342299.0,0.0,1.811281949406805,0.0,0.0,0.0,0.169797,0.0,0.0,0.0,1.577699386360457e-26,0.12778136536580542,0.5114994530821066,0.6778,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.37462141747697847,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1240000.0,0.0,0.0
