ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
HUT,3.938428812101022e-14,0.0,1,0,3.938428812101022e-14,1,66.0,2.684549,2.684549,,1,0,0,0.0,0.0,3.938428812101022e-14,0.0,1,0,1312500.0,0.0,1.8113865357832853e-14,0.0,0,0,3.938428812101022e-14,LONG,3.938428812101022e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7996082049.0,0.000164,0.0,,,,,0.0,0.0,0.459926,0.0,0.0,0.0,4.9254482232252317e-20,0.0,0.28647436316846164,0.09382490149250403,0.7793,0.0,1.4855,0.0,0.0,0.6,0.0,0.3382,0.0,0.0,0.0,0.0,0.6,0.0,0.498549332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1866395.0,1312500.0,0.0,0.0,0.0
IP,0.0,4.31598699172176e-30,0,1,8.63197398344352e-30,1,79.0,36.372263,,36.372263,1,0,0,0.0,0.0,0.0,4.31598699172176e-30,0,1,0.0,347086.0,0.0,1.7810817161734473e-30,0,0,-4.31598699172176e-30,SHORT,0.0,4.31598699172176e-30,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18012549907.0,0.0,1.9e-05,551540.0,850643.0,0.0,0.4080278095511278,0.0,0.0,0.0,0.412671,0.0,0.0,0.0,2.3960999492051318e-36,0.12725516536625736,0.4681117583937188,0.6726,0.0,0.0,0.0,0.0,0.6,0.0,2.3811,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2996151674861953,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,694172.0,0.0,0.0
IWM,0.05862941163749476,0.03441155613628336,2,1,0.15167037941127287,3,38.333333,6.976695,5.605932,8.347458,3,0,0,0.0,0.0,0.034334311214449825,0.03441155613628336,2,1,1175379.0,689940.0,0.03273671176981551,0.019190735099427484,0,0,0.024217855501211395,LONG,0.02931470581874738,0.03441155613628336,0.414384,0.0,1.703771006614729,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75337059520.0,1.6e-05,9e-06,,,,,0.0,0.0,0.558367,0.557683,0.0,0.0,3.891140164684169e-09,4.567679752240397e-09,0.2971508176847166,0.2599534317657512,0.2914,0.0,1.7,0.1556,0.0,0.6,0.2246,0.2995,0.0,1.7,0.0,0.0,0.6,0.0,0.326788474029514,0.26235661284441536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,2350758.0,689940.0,0.0,0.0
KTOS,0.0,8.537277271911085e-05,0,1,8.537277271911085e-05,1,58.0,82.714286,,82.714286,1,0,0,0.0,0.0,0.0,8.537277271911085e-05,0,1,0.0,635786.0,0.0,5.571646087712155e-05,0,0,-8.537277271911085e-05,SHORT,0.0,8.537277271911085e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10502495882.0,0.0,6.1e-05,,,,,0.0,0.0,0.0,0.652626,0.0,0.0,0.0,8.1288080165239e-11,0.07397120657740018,0.2956402451400144,0.1397,0.0,0.0,0.0,0.0,0.6,0.0,0.6564,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.42792584819377516,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,635786.0,0.0,0.0
LITE,0.0011478884658840975,2309.4865418751688,1,1,2309.4876897636345,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,0.0011478884658840975,2309.4865418751688,1,1,546489.0,937200.0,1.6434259031339069e-06,19.5570821789741,0,0,-2309.485393986703,SHORT,0.0011478884658840975,2309.4865418751688,0.0,0.0,4.97031892185039e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,56503818000.0,1e-05,1.7e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,2.0315237208998825e-10,0.00040873105988610694,0.2543049958531321,0.2692571667853483,0.243,0.0,1.7,0.0,0.0,0.6,0.0,0.3926,0.0,1.7,0.0,0.0,0.6,0.0,0.2662331240351296,0.29242050329372443,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,1241184.0,546489.0,937200.0,4966013.0,1047500.0
LLY,0.00012266932819724106,0.0,1,0,0.00012266932819724106,1,38.0,5.826087,5.826087,,1,0,0,0.0,0.0,0.00012266932819724106,0.0,1,0,670000.0,0.0,6.530288112942393e-05,0.0,0,0,0.00012266932819724106,LONG,0.00012266932819724106,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,824494385080.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.0,0.0,0.0,1.4878127785592932e-12,0.0,0.24952950286224784,0.0832159795988695,0.1953,0.0,1.7,0.0,0.0,0.6,0.0,0.2322,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,0.0,2432536.0,0.0
MA,0.0,478538.22178491676,0,1,478538.22178491676,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,478538.22178491676,0,1,0.0,779240.0,0.0,230140.3230561565,0,0,-478538.22178491676,SHORT,0.0,478538.22178491676,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,449353541861.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.480924,0.0,0.0,0.0,0.010649481470715648,0.07852827618333401,0.25185579534977465,0.1853,0.0,0.0,0.0,0.0,0.6,0.0,0.1948,0.0238,1.7,0.0,0.0,0.6,0.0,0.06,0.2365616070877341,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0
MDLZ,0.0,237362.03992189246,0,1,474724.0798437849,1,50.0,1.414305,,1.414305,1,0,0,0.0,0.0,0.0,237362.03992189246,0,1,0.0,410000.0,0.0,86875.83447798064,0,0,-237362.03992189246,SHORT,0.0,237362.03992189246,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75144857302.0,0.0,5e-06,1606527.0,321520.0,0.0,1.275192834038318,0.0,1e-06,0.0,0.366006,0.0,0.0,0.0,0.031587263379575944,0.12616855807491478,0.37857487327609873,0.6617,0.0,0.0,0.0,0.0,0.6,0.0,2.4532,0.1108,0.6217,0.0,0.0,0.6,0.0,0.06,0.14974326633141033,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,820000.0,0.0,0.0
META,0.0,0.3135795300082047,0,2,0.6271425320317858,2,71.5,6.085714,,6.085714,2,0,0,0.0,0.0,0.0,0.3135630020235811,0,2,0.0,2397083.0,0.0,0.11670380494703156,0,0,-0.3135795300082047,SHORT,0.0,0.15678976500410235,0.0,5.3e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1468339909342.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.372156,0.0,0.0,0.0,1.067802924966902e-09,0.09177879687241633,0.274453430891448,0.3178,0.0,0.0,0.0,0.0,0.6,0.0,0.289,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.2497376093365407,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1647658.0,3874335.0,0.0,2802621.0,837000.0,1373770.0
MS,0.0,0.00011698435452196334,0,1,0.00011698435452196334,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,0.00011698435452196334,0,1,0.0,840640.0,0.0,5.403072135717066e-05,0,0,-0.00011698435452196334,SHORT,0.0,0.00011698435452196334,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,302265068814.0,0.0,3e-06,178760091.0,3256966.0,0.0,0.25810524273203955,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,3.870257154787215e-12,0.08477471294858854,0.1744560025184401,0.2477,0.0,0.0,0.0,0.0,0.6,0.0,0.6471,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,0.0,0.0
MSFT,0.0011245596448317895,0.0,1,0,0.0011245596448317895,1,37.0,2.395833,2.395833,,1,1,0,0.0011245596448317895,0.0,0.0011245596448317895,0.0,1,0,552420.0,0.0,0.0003283485760893045,0.0,0,0,0.0011245596448317895,LONG,0.0011245596448317895,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3187451280873.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,3.5280841830585967e-12,0.0,0.2580362910557908,0.09790319573963366,0.5412,0.0,1.2892,0.0,0.15,0.6,0.0,0.379,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,901280.0,5663311.0,552420.0,0.0,0.0,0.0
MSTR,857600.8586916632,0.0,1,0,857600.8586916632,1,30.0,5.040404,5.040404,,1,0,0,0.0,0.0,857600.8586916632,0.0,1,0,1353150.0,0.0,257908.78090218076,0.0,0,0,857600.8586916632,LONG,857600.8586916632,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,52051575415.0,2.6e-05,0.0,,,,,5e-06,0.0,0.300733,0.0,0.0,0.0,0.16475982750841456,0.0,0.313878457294765,0.08542230214039634,0.2125,0.6262,1.7,0.0,0.0,0.6,0.0,0.2542,0.0,0.0,0.0,0.0,0.6,0.0,0.386501849615362,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,0.0,1353150.0,0.0,0.0,0.0
MU,18119.273484592097,13739.490489568547,2,1,63717.52794832129,3,69.333333,13.518212,2.983201,34.588235,3,0,0,0.0,0.0,18118.168600778332,13739.490489568547,2,1,1907337.0,435565.0,10197.880043829175,11792.070857883587,0,0,4379.78299502355,LONG,9059.636742296048,13739.490489568547,6.1e-05,0.0,1.318773319749289,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,568705004579.0,3e-06,1e-06,,,,,0.0,0.0,0.562819,0.858261,0.0,0.0,0.00015930291925253415,0.00024159257222889385,0.26308145546060546,0.24743233383884236,0.1867,0.0,1.6886,0.1556,0.0,0.6,0.0,0.1743,0.0,1.7,0.0,0.0,0.6,0.0,0.2527365299423893,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2234649.0,12508778.0,3814674.0,871130.0,511860.0,0.0
NOK,11307.397878173224,0.0,1,0,22614.795756346448,1,80.0,2.774014,2.774014,,1,0,0,0.0,0.0,11307.397878173224,0.0,1,0,300088.5,0.0,5624.076920060526,0.0,0,0,11307.397878173224,LONG,11307.397878173224,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64887308565.0,5e-06,0.0,,,,,0.0,0.0,0.49738,0.0,0.0,0.0,0.001742620880452483,0.0,0.30273526054900934,0.13780361198559912,0.881,0.0,1.5463,0.0,0.0,0.6,0.0,0.778,0.0,0.0,0.0,0.0,0.6,0.0,0.23111949122592118,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,520900.0,0.0,600177.0,0.0,0.0,0.0
NVTS,0.002651276707116167,0.0,1,0,0.002651276707116167,1,57.0,4.884892,4.884892,,1,0,0,0.0,0.0,0.002651276707116167,0.0,1,0,794620.0,0.0,0.001108055007426727,0.0,0,0,0.002651276707116167,LONG,0.002651276707116167,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3489586607.0,0.000228,0.0,,,,,0.0,0.0,0.417933,0.0,0.0,0.0,7.597681346546292e-09,0.0,0.34173421222750294,0.11209103213974315,1.1173,0.0,1.7,0.0,0.0,0.6,0.0,0.5209,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,0.0,0.0,0.0
ONDS,0.0,485745.061609059,0,1,485745.061609059,1,50.0,1.587429,,1.587429,1,0,0,0.0,0.0,0.0,485745.061609059,0,1,0.0,654912.0,0.0,36261.330116995865,0,0,-485745.061609059,SHORT,0.0,485745.061609059,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4895556617.0,0.0,0.000134,,,,,0.0,7e-06,0.0,0.074651,0.0,0.0,0.0,0.9922162066766655,0.07090914954666111,0.34847942860845393,0.1091,0.0,0.0,0.0,0.0,0.6,0.0,0.4453,1.7,0.7395,0.0,0.0,0.6,0.0,0.06,0.593945172,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,654912.0,0.0,0.0
POET,0.0,822.5037288060678,0,1,1645.0074576121356,1,39.0,,,,1,0,0,0.0,0.0,0.0,822.5037288060678,0,1,0.0,343360.0,0.0,565.4971036087356,0,0,-822.5037288060678,SHORT,0.0,822.5037288060678,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1062294634.0,0.0,0.000323,25768256.0,6743972.0,0.0,0.05091361589282992,0.0,1e-06,0.0,0.687531,0.0,0.0,0.0,0.0077427081195824594,0.13851098792642974,0.14743742965595658,0.7851,0.0,0.0,0.0,0.0,0.6,0.0,0.8628,0.0116,0.0,0.0,0.0,0.6,0.0,0.06,0.35115689068100026,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,686720.0,0.0,656640.0
QQQ,0.0,3880063.0381892696,0,1,3880063.0381892696,1,79.0,35.302326,,35.302326,1,0,0,0.0,0.0,0.0,3880063.0381892696,0,1,0.0,4325800.0,0.0,1036868.1095330056,0,1,-3880063.0381892696,SHORT,0.0,3880063.0381892696,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,429235464994.0,0.0,1e-05,,,,,0.0,2e-06,0.0,0.26723,0.0,0.0,0.0,0.09039474495061835,0.06850054691789333,0.2731189176865319,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.3462,1.7,0.0,0.0,0.6,0.0,0.06,0.30085149480376816,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,4325800.0,675675.0,0.0
RBLX,7.871990287235552e-23,31603.78952999787,1,2,31603.78952999787,3,55.666667,2.833109,2.580858,2.959235,3,0,1,0.0,31603.78952999787,7.871990287235552e-23,31603.78952999787,1,2,516365.0,1975470.0,3.3830320413511145e-23,15262.644884178286,0,0,-31603.78952999787,SHORT,7.871990287235552e-23,15801.894764998935,0.0,0.0,2.4908374610467426e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,37124372562.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.429756,0.482937,0.0,0.0,2.1204372610173657e-29,0.004256474567646575,0.2441607523611301,0.33202174801063483,0.4266,0.0,1.415,0.0,0.0,0.6,0.0,0.7424,0.0,1.6723,0.1556,0.15,0.6,0.0,0.2528929020479601,0.4340754013209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1975470.0,0.0,0.0
RCL,0.0,561938.0295889612,0,1,1123876.0591779223,1,79.0,23.977636,,23.977636,1,0,0,0.0,0.0,0.0,561938.0295889612,0,1,0.0,590000.0,0.0,143858.43917012526,0,1,-561938.0295889612,SHORT,0.0,561938.0295889612,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,69225487455.0,0.0,9e-06,,,,,0.0,2e-06,0.0,0.256004,0.0,0.0,0.0,0.08117501952647842,0.13576467379243629,0.3233394435695364,0.7576,0.0,0.0,0.0,0.0,0.6,0.0,0.6233,0.3101,1.7,0.0,0.0,0.6,0.0,0.06,0.29337046282683055,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1180000.0,0.0,0.0
RGTI,0.0,0.730103328321856,0,1,0.730103328321856,1,55.0,7.661972,,7.661972,1,0,1,0.0,0.730103328321856,0.0,0.730103328321856,0,1,0.0,722776.0,0.0,0.15221293699566923,0,0,-0.730103328321856,SHORT,0.0,0.730103328321856,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,5443947629.0,0.0,0.000133,,,,,0.0,0.0,0.0,0.208481,0.0,0.0,0.0,1.3411284936551987e-06,0.09314375535426359,0.3110914385529834,0.3314,0.0,0.0,0.0,0.0,0.6,0.0,0.6609,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.5349999999999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,722776.0,0.0,0.0
SATL,208966.66150703243,0.0,1,0,417933.32301406487,1,50.0,1594.75,1594.75,,1,0,0,0.0,0.0,208966.66150703243,0.0,1,0,271305.0,0.0,14728.256744837296,0.0,0,0,208966.66150703243,LONG,208966.66150703243,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,814727388.0,0.000333,0.0,,,,,1.8e-05,0.0,0.070481,0.0,0.0,0.0,2.5648660470345255,0.0,0.5403915940174857,0.12293256574998601,1.4039,1.7,1.7,0.0,0.0,0.6,0.0,0.6293,0.0,0.0,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,542610.0,0.0,0.0,0.0
SGI,1594217.2720318318,0.0,1,0,1594217.2720318318,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,1594217.2720318318,0.0,1,0,1950000.0,0.0,493396.7494761906,0.0,1,0,1594217.2720318318,LONG,1594217.2720318318,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,1,1.0,16290881329.0,0.00012,0.0,2589275.0,3569.0,0.7531065645788879,0.0,3e-05,0.0,0.309492,0.0,0.0,0.0,0.9785948591951908,0.0,0.6557851673678209,0.12266391562695445,2.815,1.7,1.7,0.0,0.0,0.3429,0.0,0.8838,0.0,0.0,0.0,0.0,0.3429,0.0,0.6642857142857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SIMO,3.227946515669175e-11,0.0,1,0,3.227946515669175e-11,1,30.0,51.641026,51.641026,,1,0,0,0.0,0.0,3.227946515669175e-11,0.0,1,0,2270000.0,0.0,1.4635375079096118e-11,0.0,0,0,3.227946515669175e-11,LONG,3.227946515669175e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,5026041282.0,0.000452,0.0,,,,,0.0,0.0,0.453396,0.0,0.0,0.0,6.422443299917915e-17,0.0,0.5114994530821066,0.14152216184966973,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.8152,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2270000.0,0.0,0.0,0.0
SO,0.0,18940.249484493193,0,1,37880.49896898639,1,115.0,9.353488,,9.353488,1,0,0,0.0,0.0,0.0,18940.249484493193,0,1,0.0,412000.0,0.0,10045.443374346482,0,0,-18940.249484493193,SHORT,0.0,18940.249484493193,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,103955308228.0,0.0,4e-06,252883.0,1423529.0,0.0,0.28942157132028923,0.0,0.0,0.0,0.530375,0.0,0.0,0.0,0.0018219607836621953,0.17928571428571427,0.3492857142857143,1.45,0.0,0.0,0.0,0.0,0.3429,0.0,1.45,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,824000.0,0.0,0.0
SPOT,99966.48974365027,0.0,2,0,99966.48974365027,2,51.0,17.133242,17.133242,,2,2,0,99966.48974365027,0.0,77860.68580022213,0.0,2,0,2931383.0,0.0,58645.11464885823,0.0,0,0,99966.48974365027,LONG,49983.24487182513,0.0,0.221132,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,89372483223.0,3.3e-05,0.0,,,,,1e-06,0.0,0.586648,0.0,0.0,0.0,0.005592688383415305,0.0,0.3740732362511847,0.09059138778362957,0.8962,0.0025,1.7,0.1556,0.3,0.6,0.0865,0.3059,0.0,0.0,0.0,0.0,0.6,0.0,0.4012857797146553,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2931383.0,0.0,843260.0,0.0
SPY,0.0,467566.912322183,0,1,467566.912322183,1,50.0,6.478632,,6.478632,1,0,0,0.0,0.0,0.0,467566.912322183,0,1,0.0,503100.0,0.0,196679.35866986413,0,1,-467566.912322183,SHORT,0.0,467566.912322183,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,711.527617,0.0,0.0,,,,,0.0,0.0,0.0,0.420644,0.0,0.0,0.0,0.0,0.1578720852059578,0.3278720852059578,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,1982700.0,0.0,503100.0,0.0,0.0
TEM,0.0,0.001248898413697684,0,1,0.001248898413697684,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,0.001248898413697684,0,1,0.0,608620.0,0.0,0.00075479330860855,0,0,-0.001248898413697684,SHORT,0.0,0.001248898413697684,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8877597941.0,0.0,6.9e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,1.4067976743233814e-09,0.08332374405973952,0.26836490584305805,0.2332,0.0,0.0,0.0,0.0,0.6,0.0,0.5813,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.42874982460631944,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0
TER,0.0,0.38825566114746674,0,2,0.38825566114746674,2,75.0,15.603846,,15.603846,2,0,0,0.0,0.0,0.0,0.3882556611470475,0,2,0.0,1627463.0,0.0,0.11114168385486023,0,0,-0.38825566114746674,SHORT,0.0,0.19412783057373337,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,59511613274.0,0.0,2.7e-05,25071063.0,19601732.0,0.0,0.08302648969999182,0.0,0.0,0.0,0.286259,0.0,0.0,0.0,3.262015930906477e-08,0.12201169927435274,0.34992135241191363,0.6201,0.0,0.0,0.0,0.0,0.6,0.0,1.0437,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.3427885934677432,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1627463.0,0.0,1198398.0
TSLA,0.0,0.9772686172810928,0,1,0.9772686172810928,1,35.0,1.412979,,1.412979,1,0,0,0.0,0.0,0.0,0.9772686172810928,0,1,0.0,1298353.0,0.0,0.23003535768293734,0,0,-0.9772686172810928,SHORT,0.0,0.9772686172810928,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1412227289973.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.235386,0.0,0.0,0.0,6.920051922377007e-09,0.06850054691789333,0.13058311891789331,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.6208,0.0,0.0,0.6,0.0,0.06,0.122082572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,13549664.0,2283399.0,0.0,1298353.0,2373586.0,0.0
TVTX,0.0,4.2487082646566923e-19,0,1,8.497416529313385e-19,1,36.0,200.0,,200.0,1,0,0,0.0,0.0,0.0,4.2487082646566923e-19,0,1,0.0,645000.0,0.0,4.790747074687969e-20,0,0,-4.2487082646566923e-19,SHORT,0.0,4.2487082646566923e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3771756980.0,0.0,0.000171,,,,,0.0,0.0,0.0,0.112758,0.0,0.0,0.0,1.1264533444720216e-24,0.15124299349001452,0.5114994530821066,0.9124,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1290000.0,0.0,0.0
