ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
DK,0.0,0.001245934208535769,0,1,0.002491868417071538,1,31.0,2.001004,,2.001004,1,0,0,0.0,0.0,0.0,0.001245934208535769,0,1,0.0,0.0,30030.0,-0.001245934208535769,SHORT,0.0,0.001245934208535769,0.0,0.0,0.0,1.0,77430620.53771973,0.0,0.000388,0.05,0.20891533417498642
DKNG,0.040984590540562305,0.08853239197461638,1,3,0.21804937448979506,4,69.75,15.144026,60.0,0.192035,4,0,0,0.0,0.0,0.040984590540562305,0.03504877257345641,1,3,1.2262430021727901,68000.0,94132.5,-0.04754780143405407,SHORT,0.040984590540562305,0.029510797324872124,0.0,0.604114,0.4629332792941281,1.0,337250279.4370365,0.000202,0.000279,0.2849487563918352,0.21515457362928342
DLTR,0.5890050894660422,14.122106842103527,1,1,15.30011702103561,2,90.5,0.106104,0.076712,0.135496,2,0,0,0.0,0.0,0.5890050894660422,14.122106842103527,1,1,11.988102560290105,36847.5,59070.0,-13.533101752637485,SHORT,0.5890050894660422,14.122106842103527,0.0,0.0,0.04170801821934866,0.7,330585317.4851227,0.000111,0.000179,0.16270434634320127,0.18426820738030186
DOV,0.0005456056647409118,0.0,1,0,0.0005456056647409118,1,32.0,6.03125,6.03125,,1,0,0,0.0,0.0,0.0005456056647409118,0.0,1,0,0.0,120960.0,0.0,0.0005456056647409118,LONG,0.0005456056647409118,0.0,0.0,0.0,99.0,1.0,261052978.41186523,0.000463,0.0,0.2798907854606558,0.05
DUOL,19795.52444052905,0.00013658550385589737,1,1,39591.049154229106,2,35.5,0.637705,0.938776,0.336634,2,0,1,0.0,0.00013658550385589737,19795.52444052905,0.00013658550385589737,1,1,144931371.79047963,30841.0,31185.0,19795.524303943548,LONG,19795.52444052905,0.00013658550385589737,0.0,0.0,99.0,1.0,362981111.2976074,8.5e-05,8.6e-05,0.2622761203192853,0.1925
EBAY,17.021224818926346,0.0,2,0,17.021224818926346,2,60.0,0.26715,0.26715,,2,0,0,0.0,0.0,16.961539626146802,0.0,2,0,284.1833767513586,160400.0,0.0,17.021224818926346,LONG,8.510612409463173,0.0,0.003507,0.0,99.0,1.0,470979165.96855164,0.000341,0.0,0.25437115482271067,0.18
ECL,0.0,54998.44588801851,0,1,54998.44588801851,1,116.0,6.833333,,6.833333,1,0,0,0.0,0.0,0.0,54998.44588801851,0,1,0.0,0.0,67617.0,-54998.44588801851,SHORT,0.0,54998.44588801851,0.0,0.0,0.0,0.7,416090086.62323,0.0,0.000163,0.02857142857142857,0.29721106198787317
EEM,0.0,61478.16880582641,0,1,122956.33761165282,1,87.0,0.009851,,0.009851,1,0,0,0.0,0.0,0.0,61478.16880582641,0,1,0.0,0.0,61660.0,-61478.16880582641,SHORT,0.0,61478.16880582641,0.0,0.0,0.0,1.0,2932213223.2346344,0.0,2.1e-05,0.05,0.1520307046053122
ENPH,0.0,0.10823838597703796,0,2,0.17862858879159849,2,37.0,8.473733,,8.473733,2,0,1,0.0,0.07039020281456053,0.0,0.07039020281456053,0,2,3.719608019882189,0.0,131127.0,-0.10823838597703796,SHORT,0.0,0.05411919298851898,0.0,0.349674,0.0,1.0,222489299.22859192,0.0,0.000589,0.18,0.46914779489054625
ETHA,6.3468574105808955,0.0,1,0,12.693714821161791,1,42.0,124.846154,124.846154,,1,1,0,6.3468574105808955,0.0,6.3468574105808955,0.0,1,0,0.0,36337.5,0.0,6.3468574105808955,LONG,6.3468574105808955,0.0,0.0,0.0,99.0,1.0,640005927.164154,5.7e-05,0.0,0.21250000000000002,0.05
EXE,0.14033783687919943,0.0,1,0,0.28067567375839886,1,30.0,0.559334,0.559334,,1,0,0,0.0,0.0,0.14033783687919943,0.0,1,0,0.0,224125.0,0.0,0.14033783687919943,LONG,0.14033783687919943,0.0,0.0,0.0,99.0,1.0,439656769.5497894,0.00051,0.0,0.1396400265662861,0.05
EXPE,2.925204208426243,0.9408336801216869,8,4,6.455687072268845,12,64.5,2.041508,1.824572,2.47538,12,1,2,0.05368497787029773,0.9331115938517585,0.6654945536698503,0.9315052601275637,8,4,16.757831371603515,795432.5,213107.5,1.9843705283045558,LONG,0.36565052605328036,0.23520842003042172,0.772496,0.009915,3.1091618744429925,1.0,702044027.4362183,0.001133,0.000304,0.5537466572736567,0.417796288538453
FAS,0.0,4.20538062448822,0,1,8.41076124897644,1,42.0,,,,1,0,0,0.0,0.0,0.0,4.20538062448822,0,1,0.0,0.0,28140.0,-4.20538062448822,SHORT,0.0,4.20538062448822,0.0,0.0,0.0,1.0,143233647.05566406,0.0,0.000196,0.05,0.08026250471963536
FND,0.0,0.7763194400464641,0,1,0.7763194400464641,1,120.0,,,,1,0,0,0.0,0.0,0.0,0.7763194400464641,0,1,0.0,0.0,70400.0,-0.7763194400464641,SHORT,0.0,0.7763194400464641,0.0,0.0,0.0,0.7,117587201.41868591,0.0,0.000599,0.02857142857142857,0.12516432858976154
FUTU,0.0,0.004654471615259463,0,1,0.009308943230518925,1,31.0,7.692308,,7.692308,1,0,1,0.0,0.004654471615259463,0.0,0.004654471615259463,0,1,0.0,0.0,62752.5,-0.004654471615259463,SHORT,0.0,0.004654471615259463,0.0,0.0,0.0,1.0,240715688.91700745,0.0,0.000261,0.05,0.25808654096937117
GDX,28562.470214319605,265.2610249810557,1,1,57390.20145362026,2,71.5,0.446676,0.021891,0.871461,2,0,0,0.0,0.0,28562.470214319605,265.2610249810557,1,1,215.35368956943046,40660.0,942000.0,28297.209189338548,LONG,28562.470214319605,265.2610249810557,0.0,0.0,99.0,1.0,2287597134.620781,1.8e-05,0.000412,0.2508582188037121,0.2748486808280535
GDXJ,0.0,0.9258496426553229,0,1,0.9258496426553229,1,57.0,1.910714,,1.910714,1,0,0,0.0,0.0,0.0,0.9258496426553229,0,1,0.0,0.0,67665.0,-0.9258496426553229,SHORT,0.0,0.9258496426553229,0.0,0.0,0.0,1.0,615048074.4932556,0.0,0.00011,0.05,0.13840904934202547
GEHC,0.0,0.1050863633614754,0,1,0.1050863633614754,1,92.0,1.40056,,1.40056,1,0,0,0.0,0.0,0.0,0.1050863633614754,0,1,0.0,0.0,117500.0,-0.1050863633614754,SHORT,0.0,0.1050863633614754,0.0,0.0,0.0,0.7,240592000.2708435,0.0,0.000488,0.02857142857142857,0.1658495986390358
GLNG,95.20573034417728,82.11794236696247,5,8,259.4416150781022,13,87.538462,6.859666,16.43556,0.874732,13,1,4,33.88061222157462,47.73500735080793,33.88061222157462,14.171217380576943,5,8,1.4538643982723358,554206.0,352372.5,13.087787977214816,LONG,19.041146068835456,10.264742795870308,0.644133,0.827428,1.1593779337374175,1.0,156479931.06002808,0.003542,0.002252,0.5917096439062286,0.5190734196033946
GOOG,178553.48130702606,812230.9800105863,2,9,1844147.036179434,11,70.272727,0.78733,0.026936,0.956306,11,0,4,0.0,812145.7059140343,137327.6797650145,298240.05333093775,2,9,11372.539847301136,225552.5,2619748.0,-633677.4987035603,SHORT,89276.74065351303,90247.88666784292,0.230888,0.632814,0.21983091719143594,1.0,5739930856.302948,3.9e-05,0.000456,0.31988337747981455,0.5986690380509319
GOOGL,10081734.920636736,543987.2738191988,27,2,11213989.432231626,29,84.758621,1.662091,1.470899,4.243188,29,5,1,2270501.8364360845,494271.37628264795,1001535.9391672334,494271.37628264795,27,2,0.8625340862883083,13255642.5,694099.5,9537747.646817537,LONG,373397.58965321246,271993.6369095994,0.900658,0.091392,18.533034513574908,1.0,8870719830.0,0.001494,7.8e-05,0.6883566114493204,0.41320981040582666
GS,199274.2981549982,84245.65847272187,7,2,436940.0336512525,9,81.333333,0.291976,0.3008,0.261095,9,1,0,9.15386569494487,0.0,122133.93698775786,84206.52467114484,7,2,10562.655583589922,381235.5,262978.0,115028.63968227632,LONG,28467.756879285454,42122.829236360936,0.387106,0.000465,2.365395460936681,1.0,2158425332.529297,0.000177,0.000122,0.38887216424963444,0.28804501185862097
GXO,0.0,0.06377172671051287,0,1,0.06377172671051287,1,59.0,625.0,,625.0,1,0,0,0.0,0.0,0.0,0.06377172671051287,0,1,0.0,0.0,1610000.0,-0.06377172671051287,SHORT,0.0,0.06377172671051287,0.0,0.0,0.0,1.0,63586105.03864288,0.0,0.02532,0.05,0.45
HLT,0.033871774072724535,120934.84674698209,1,2,241869.7612375123,3,87.333333,0.767834,1.115385,0.594059,3,0,1,0.0,34597.44668408799,0.033871774072724535,86337.4000628941,1,2,3570372.3840188715,27625.0,133541.0,-120934.81287520802,SHORT,0.033871774072724535,60467.423373491045,0.0,0.286083,2.8008282958831965e-07,1.0,581404709.0168762,4.8e-05,0.00023,0.2169231,0.3647809503595577
IDYA,0.005910832758476665,0.0,3,0,0.01182166551695333,3,31.0,1.377246,1.377246,,3,0,0,0.0,0.0,0.0023727972694508395,0.0,3,0,1.4910820804529452,141025.0,0.0,0.005910832758476665,LONG,0.0019702775861588882,0.0,0.598568,0.0,99.0,1.0,29397218.75,0.004797,0.0,0.4763916176565254,0.11461355681962763
IONQ,17.70017113370471,0.0,1,0,17.70017113370471,1,57.0,6.343434,6.343434,,1,0,0,0.0,0.0,17.70017113370471,0.0,1,0,0.0,1720000.0,0.0,17.70017113370471,LONG,17.70017113370471,0.0,0.0,0.0,99.0,1.0,738779202.065506,0.002328,0.0,0.39271022289685464,0.05
IWM,304364.70385241497,0.0,3,0,608729.4077048299,3,75.666667,0.284039,0.284039,,3,0,0,0.0,0.0,124667.87974989928,0.0,3,0,3.0033062541590447,306966.5,0.0,304364.70385241497,LONG,101454.90128413832,0.0,0.5904,0.0,99.0,1.0,12329079205.834198,2.5e-05,0.0,0.36409604369398707,0.18
JLL,0.0,30059.11043310786,0,1,60118.22086621572,1,53.0,8.25,,8.25,1,0,1,0.0,30059.11043310786,0.0,30059.11043310786,0,1,0.0,0.0,31655.5,-30059.11043310786,SHORT,0.0,30059.11043310786,0.0,0.0,0.0,1.0,149387010.79315186,0.0,0.000212,0.05,0.31976117131085124
KWEB,64323.45322979006,194868.68483440796,2,7,471414.34959234117,9,60.888889,1.075105,1.356179,0.994798,9,0,5,0.0,82745.36023915173,46969.92653605492,112113.31305386785,2,7,3.6710215189392144,89054.5,309079.0,-130545.2316046179,SHORT,32161.72661489503,27838.383547772566,0.269785,0.424673,0.33008614639365835,1.0,749156153.5520554,0.000119,0.000413,0.33952139509125595,0.5179045162986573
LITE,57.97753825193985,95710.03400225822,2,3,148824.2892615501,5,63.2,0.403226,,0.403226,5,1,1,19.022782502428136,42653.756281218295,38.95475574951171,53046.78896688294,2,3,2567.9361820635354,327620.0,191010.0,-95652.05646400628,SHORT,28.988769125969924,31903.34466741941,0.328106,0.445755,0.0006057623827672227,1.0,5173618015.180664,6.3e-05,3.7e-05,0.22212661904761904,0.31921976101468497
LMT,279269.7212114997,421258.10425388074,9,3,979797.5401958106,12,49.333333,79.841146,66.399306,120.166667,12,2,0,0.006481069503726795,0.0,83015.2734490588,324226.339022982,9,3,1.0483596135644744,567525.0,685700.0,-141988.38304238103,SHORT,31029.96902349997,140419.3680846269,0.702742,0.230338,0.6629420737344236,1.0,1200345730.4379272,0.000473,0.000571,0.5756260111556194,0.5104601713933115
LRCX,371361.0177812601,48736.595035045146,6,7,420123.75571152905,13,61.153846,0.394954,0.13374,0.618851,13,2,1,238360.3906426306,0.2490319725136121,238327.06840023785,48699.87072733966,6,7,187507.28507892435,1018203.0,1094200.0,322624.4227462149,LONG,61893.502963543346,6962.370719292164,0.358233,0.000754,7.619757135561575,1.0,2577387430.488739,0.000395,0.000425,0.4623708710893101,0.36758869542751094
LUNR,0.0,162557.29154869047,0,1,162557.29154869047,1,32.0,176.666667,,176.666667,1,0,0,0.0,0.0,0.0,162557.29154869047,0,1,0.0,0.0,195915.0,-162557.29154869047,SHORT,0.0,162557.29154869047,0.0,0.0,0.0,1.0,195544461.9632721,0.0,0.001002,0.05,0.473303847472795
LYB,0.7490276008545274,0.0,4,0,0.7490276008545274,4,66.5,0.566247,0.566247,,4,0,0,0.0,0.0,0.5250560261130208,0.0,4,0,5.048355849355649,701853.0,0.0,0.7490276008545274,LONG,0.18725690021363184,0.0,0.299016,0.0,99.0,1.0,779591027.1551514,0.0009,0.0,0.3624259465733811,0.18
MCHP,116328.46393221559,0.0,2,0,150742.01779844845,2,70.0,588.850261,588.850261,,2,0,0,0.0,0.0,81914.91006598274,0.0,2,0,0.8402268607390918,175037.5,0.0,116328.46393221559,LONG,58164.23196610779,0.0,0.295831,0.0,99.0,1.0,558985015.6861877,0.000313,0.0,0.41948276736368467,0.08640983063202731
MDB,18.926888018274543,0.0049322015496063585,10,1,36.57199110521078,11,35.636364,4.581864,4.988722,0.513274,11,1,0,0.22447774025509282,0.0,17.635238683837024,0.0049322015496063585,10,1,63.204485230618324,1792950.0,68720.0,18.921955816724935,LONG,1.8926888018274544,0.0049322015496063585,0.068244,0.0,99.0,1.0,711458610.9764099,0.00252,9.7e-05,0.6610850299902304,0.18079644
