ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
IRDM,609475.389028355,0.0,1,0,609475.389028355,1,49.0,23.642384,23.642384,,1,0,0,0.0,0.0,609475.389028355,0.0,1,0,1249500.0,0.0,65052.91681789544,0.0,0,0,609475.389028355,LONG,609475.389028355,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3847432604.0,0.000325,0.0,3008724.0,26159.0,0.4152923299046373,0.0,1.7e-05,0.0,0.106736,0.0,0.0,0.0,1.584109331492152,0.0,0.6814994530821066,0.12568321858607362,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.6568,0.0,0.0,0.0,0.0,0.6,0.0,0.69,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1249500.0,0.0,0.0,0.0
IWM,0.0,1480630.5368215872,0,2,1480630.5368215872,2,49.0,5.474505,,5.474505,2,0,0,0.0,0.0,0.0,824941.9344957998,0,2,0.0,1966647.0,0.0,489122.3110390974,0,2,-1480630.5368215872,SHORT,0.0,740315.2684107936,0.0,0.442844,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,75566429640.0,0.0,2.6e-05,,,,,0.0,6e-06,0.0,0.330347,0.0,0.0,0.0,0.09796880333471762,0.08928223055027541,0.33722063165979427,0.2928,0.0,0.0,0.0,0.0,0.6,0.0,0.2962,0.3756,1.7,0.1556,0.0,0.6,0.2449,0.06,0.40147867497262557,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1966647.0,0.0,0.0
KLAC,211.26816452528317,0.0,1,0,211.26816452528317,1,52.0,21.2,21.2,,1,0,0,0.0,0.0,211.26816452528317,0.0,1,0,1060800.0,0.0,68.09499679147139,0.0,0,0,211.26816452528317,LONG,211.26816452528317,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,237247009915.0,4e-06,0.0,33750049.0,34006473.0,0.03143106547786049,0.0,0.0,0.0,0.322315,0.0,0.0,0.0,8.904987447512007e-06,0.0,0.2761052596602814,0.09767278854207619,0.4611,0.0,1.7,0.0,0.0,0.6,0.0,0.3767,0.0,0.0,0.0,0.0,0.6,0.0,0.24242454626463222,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1060800.0,0.0,1749650.0,609654.0
LITE,5.953627922019955e-05,119.78361983668215,1,1,119.78367937296137,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,5.953627922019955e-05,119.78361983668215,1,1,546489.0,937200.0,8.523777906534707e-08,1.0143458532297465,0,0,-119.78356030040293,SHORT,5.953627922019955e-05,119.78361983668215,0.0,0.0,4.970318921850394e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61284048000.0,9e-06,1.5e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,9.714808528999186e-12,1.954564421669439e-05,0.2542929729406025,0.2662617278533779,0.2429,0.0,1.7,0.0,0.0,0.6,0.0,0.3626,0.0,1.7,0.0,0.0,0.6,0.0,0.26235661284441536,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,531184.0,546489.0,937200.0,4966013.0,1047500.0
LRCX,19458.628124190207,0.0,1,0,19458.628124190207,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,19458.628124190207,0.0,1,0,655199.0,0.0,5448.087843229746,0.0,0,0,19458.628124190207,LONG,19458.628124190207,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,311079536250.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,0.0006255193883455009,0.0,0.26963592049002527,0.09128826995932893,0.3964,0.0,1.7,0.0,0.0,0.6,0.0,0.3129,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,0.0,0.0,0.0
LYB,0.0,3.571205709733857e-29,0,1,7.142411419467714e-29,1,77.0,6.147436,,6.147436,1,0,0,0.0,0.0,0.0,3.571205709733857e-29,0,1,0.0,281078.5,0.0,1.5241367061994993e-29,0,0,-3.571205709733857e-29,SHORT,0.0,3.571205709733857e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23611837688.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.426785,0.0,0.0,0.0,1.5124641109780347e-35,0.11707867630012225,0.31747390210705034,0.5708,0.0,0.0,0.0,0.0,0.6,0.0,0.8747,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27388152961255496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,644541.0,0.0,0.0,562157.0,0.0,10469000.0
LYV,0.0,1.460119030041846e-10,0,2,2.920238060083692e-10,2,49.0,351.886905,,351.886905,2,0,0,0.0,0.0,0.0,1.4601190298731582e-10,0,2,0.0,1920886.0,0.0,4.973189231666629e-11,0,0,-1.460119030041846e-10,SHORT,0.0,7.30059515020923e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,35955218316.0,0.0,5.3e-05,,,,,0.0,0.0,0.0,0.340602,0.0,0.0,0.0,2.030468869927701e-17,0.12007969949817694,0.4582724034281919,0.6008,0.0,0.0,0.0,0.0,0.6,0.0,2.1272,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.4218474213209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,3841772.0,0.0,0.0
MA,0.0,24819.820075273106,0,1,24819.820075273106,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,24819.820075273106,0,1,0.0,779240.0,0.0,11936.43715441054,0,0,-24819.820075273106,SHORT,0.0,24819.820075273106,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,464942202419.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,0.0005338259238705503,0.07852827618333401,0.249988831320507,0.1853,0.0,0.0,0.0,0.0,0.6,0.0,0.1999,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0
MSTR,44480.24847363972,0.0,1,0,44480.24847363972,1,30.0,5.040404,5.040404,,1,0,0,0.0,0.0,44480.24847363972,0.0,1,0,1353150.0,0.0,13376.673474375595,0.0,0,0,44480.24847363972,LONG,44480.24847363972,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,49689449731.0,2.7e-05,0.0,,,,,0.0,0.0,0.300733,0.0,0.0,0.0,0.008951648431294583,0.0,0.2456249207411983,0.07868732653131108,0.1396,0.0167,1.7,0.0,0.0,0.6,0.0,0.1869,0.0,0.0,0.0,0.0,0.6,0.0,0.32889886738199725,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,0.0,1353150.0,0.0,0.0,0.0
NBIS,764.2366909608755,0.0,1,0,1528.473381921751,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,764.2366909608755,0.0,1,0,361950.0,0.0,199.3586932138192,0.0,0,0,764.2366909608755,LONG,764.2366909608755,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,28245755002.0,1.3e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,0.0002705669191376765,0.0,0.17432076235430902,0.05731202595602172,0.2104,0.0,1.19,0.0,0.0,0.3429,0.0,0.2303,0.0,0.0,0.0,0.0,0.3429,0.0,0.20094038007726026,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,1678400.0,723900.0,0.0,0.0,756900.0
NOK,586.46847436551,0.0,1,0,1172.93694873102,1,80.0,2.774014,2.774014,,1,0,0,0.0,0.0,586.46847436551,0.0,1,0,300088.5,0.0,291.69786422648104,0.0,0,0,586.46847436551,LONG,586.46847436551,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,71548306612.0,4e-06,0.0,,,,,0.0,0.0,0.49738,0.0,0.0,0.0,8.196818375393223e-05,0.0,0.30344504952086104,0.13714067887051706,0.8881,0.0,1.5463,0.0,0.0,0.6,0.0,0.7714,0.0,0.0,0.0,0.0,0.6,0.0,0.22705749826463226,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,520900.0,0.0,600177.0,0.0,0.0,0.0
NVDA,15130.501512198784,3192.9627719325445,5,2,36522.00724975642,7,55.0,3.778444,2.949082,5.85185,7,0,0,0.0,0.0,14947.519528824014,3129.627401236631,5,2,4519157.5,2187920.0,7221.634029808934,1302.3785499192813,0,0,11937.538740266238,LONG,3026.100302439757,1596.4813859662722,0.012094,0.019836,4.738702763841192,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5084775000000.0,1e-06,0.0,,,,,0.0,0.0,0.477106,0.40789,0.0,0.0,5.951296374844033e-06,3.139728672293803e-06,0.3167095549401397,0.27341700504930144,0.2795,0.0,1.6654,0.6222,0.0,0.6,0.0,0.2786,0.0,1.7,0.1556,0.0,0.6,0.0,0.28875979822222225,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,13026140.0,11194148.0,7819370.0,4375840.0,506000.0,0.0
NVT,0.0,430736.46769518405,0,2,861472.9353903681,2,87.5,20.97619,,20.97619,2,0,0,0.0,0.0,0.0,430736.467695184,0,2,0.0,1195000.0,0.0,216072.69559404094,0,1,-430736.46769518405,SHORT,0.0,215368.23384759203,0.0,0.0,0.0,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,91+,0.0,1,0.5,22216777569.0,0.0,5.4e-05,4826334.0,719113.0,0.0,1.6617694298392602,0.0,1e-05,0.0,0.501635,0.0,0.0,0.0,0.0969394563089583,0.1323853321517176,0.5642136347500457,0.7239,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.3716,1.7,0.1556,0.0,0.6,0.0,0.06,0.4617713668240047,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2390000.0,0.0,0.0
ON,0.0,15014.159100213581,0,1,15014.159100213581,1,50.0,3.589744,,3.589744,1,0,0,0.0,0.0,0.0,15014.159100213581,0,1,0.0,510600.0,0.0,6853.015158817979,0,0,-15014.159100213581,SHORT,0.0,15014.159100213581,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,38952869596.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.456437,0.0,0.0,0.0,0.0038544423699545254,0.1203008238230957,0.32394446316785086,0.603,0.0,0.0,0.0,0.0,0.6,0.0,0.9394,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,510600.0,0.0,0.0
ORCL,7.820471830542663e-05,0.0,1,0,7.820471830542663e-05,1,30.0,14.0,14.0,,1,1,0,7.820471830542663e-05,0.0,7.820471830542663e-05,0.0,1,0,707173.0,0.0,3.909594121064128e-05,0.0,0,0,7.820471830542663e-05,LONG,7.820471830542663e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,471182616180.0,2e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,1.6597538962590049e-12,0.0,0.27446308887890875,0.09972819207866464,0.2946,0.0,1.7,0.0,0.15,0.6,0.0,0.3973,0.0,0.0,0.0,0.0,0.6,0.0,0.24918205378098518,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,4728715.0,707173.0,0.0,0.0,0.0
PL,0.0024056874541043085,0.0,2,0,0.0024056874541043085,2,57.0,60.641765,60.641765,,2,0,0,0.0,0.0,0.0023997230559561354,0.0,2,0,1865420.0,0.0,0.00013073892261277305,0.0,0,0,0.0024056874541043085,LONG,0.0012028437270521543,0.0,0.002479,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,10996090272.0,0.00017,0.0,,,,,0.0,0.0,0.054346,0.0,0.0,0.0,1.0938830959900601e-09,0.0,0.3416138809237333,0.0822198461287616,0.9606,0.0,1.7,0.1556,0.0,0.6,0.0,0.2222,0.0,0.0,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1865420.0,0.0,1311475.0,999578.0
QCOM,278048.6175772696,0.0,1,0,278048.6175772696,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,278048.6175772696,0.0,1,0,600961.0,0.0,48182.48942470329,0.0,0,0,278048.6175772696,LONG,278048.6175772696,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,164424000000.0,4e-06,0.0,338953788.0,50140625.0,0.0017729880038986317,0.0,0.0,0.0,0.173288,0.0,0.0,0.0,0.01691046426174218,0.0,0.2781249363307472,0.1025807017208642,0.4312,0.05,1.7,0.0,0.0,0.6,0.0,0.4258,0.0,0.0,0.0,0.0,0.6,0.0,0.2474257266303399,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0
RBLX,4.0828793536014995e-24,1639.1592857631824,1,2,1639.1592857631824,3,55.666667,2.833109,2.580858,2.959235,3,0,1,0.0,1639.1592857631824,4.0828793536014995e-24,1639.1592857631824,1,2,516365.0,1975470.0,1.7546403349356024e-24,791.6109573967428,0,0,-1639.1592857631824,SHORT,4.0828793536014995e-24,819.5796428815912,0.0,0.0,2.4908374610467074e-27,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,37236850611.0,1.4e-05,5.3e-05,,,,,0.0,0.0,0.429756,0.482937,0.0,0.0,1.0964620494503881e-30,0.00022009907643464406,0.24824054902444698,0.33227144709192474,0.4674,0.0,1.415,0.0,0.0,0.6,0.0,0.7449,0.0,1.6723,0.1556,0.15,0.6,0.0,0.2528929020479601,0.4340754013209405,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,516365.0,1975470.0,0.0,0.0
RIOT,0.0,0.00010786233689614141,0,1,0.00010786233689614141,1,57.0,1.468522,,1.468522,1,0,0,0.0,0.0,0.0,0.00010786233689614141,0,1,0.0,967065.0,0.0,2.577112697742786e-05,0,0,-0.00010786233689614141,SHORT,0.0,0.00010786233689614141,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6058431067.0,0.0,0.00016,,,,,0.0,0.0,0.0,0.238926,0.0,0.0,0.0,1.780367486289688e-10,0.10652409397955889,0.18895451655101347,0.4652,0.0,0.0,0.0,0.0,0.6,0.0,0.631,0.0,0.6586,0.0,0.0,0.6,0.0,0.06,0.415859496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967065.0,0.0,4287770.0
SEDG,0.0,3.9244285170008946e-19,0,1,3.9244285170008946e-19,1,69.0,4.228448,,4.228448,1,0,0,0.0,0.0,0.0,3.9244285170008946e-19,0,1,0.0,969784.0,0.0,3.101318846590333e-19,0,0,-3.9244285170008946e-19,SHORT,0.0,3.9244285170008946e-19,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2510030380.0,0.0,0.000386,,,,,0.0,0.0,0.0,0.79026,0.0,0.0,0.0,1.5634984135135823e-24,0.12336275598925765,0.35304904658585234,0.6336,0.0,0.0,0.0,0.0,0.6,0.0,1.2305,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,969784.0,0.0,0.0
SGI,82685.52866087896,0.0,1,0,82685.52866087896,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,82685.52866087896,0.0,1,0,1950000.0,0.0,25590.471126939017,0.0,0,0,82685.52866087896,LONG,82685.52866087896,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15813408112.0,0.000123,0.0,846222.0,13745.0,2.304359848833994,0.0,2e-06,0.0,0.309492,0.0,0.0,0.0,0.052288240507834025,0.0,0.5053031639749831,0.12382792014841759,2.815,0.1952,1.7,0.0,0.0,0.3429,0.0,0.8954,0.0,0.0,0.0,0.0,0.3429,0.0,0.5138037108928765,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SLB,0.014816970348978616,0.0,1,0,0.014816970348978616,1,119.0,4.324242,4.324242,,1,0,0,0.0,0.0,0.014816970348978616,0.0,1,0,546359.0,0.0,0.006712820903292791,0.0,0,0,0.014816970348978616,LONG,0.014816970348978616,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,83274711718.0,7e-06,0.0,16887173.0,2108915.0,0.03235349101948562,0.0,0.0,0.0,0.453049,0.0,0.0,0.0,1.7792880987873654e-09,0.0,0.28244807143817363,0.08556207401461284,0.7816,0.0,1.7,0.0,0.0,0.3429,0.0,0.5128,0.0,0.0,0.0,0.0,0.3429,0.0,0.2287814538623389,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,546359.0,0.0,0.0,0.0
SNDK,0.0,3299175.9406352364,0,2,3299175.9406352364,2,49.0,23.257143,,23.257143,2,0,1,0.0,1602091.682015841,0.0,1697084.2586193956,0,2,0.0,6603720.0,0.0,2222167.7860715827,0,0,-3299175.9406352364,SHORT,0.0,1649587.9703176182,0.0,0.485604,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,157042542058.0,0.0,4.2e-05,,,,,0.0,1.4e-05,0.0,0.673552,0.0,0.0,0.0,0.10504083471269723,0.10261191080573029,0.37316181560214334,0.4261,0.0,0.0,0.0,0.0,0.6,0.0,0.4478,0.4028,1.7,0.1556,0.15,0.6,0.2754,0.06,0.47300228992620563,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,786890.0,8074091.0,0.0,6603720.0,1947640.0,986440.0
SOUN,0.0,315716.93752101244,0,1,631433.8750420249,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,315716.93752101244,0,1,0.0,358600.0,0.0,1039.2479858156696,0,1,-315716.93752101244,SHORT,0.0,315716.93752101244,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,1,1.0,3009049448.0,0.0,0.000119,,,,,0.0,0.0,0.0,0.003292,0.0,0.0,0.0,1.0492248232439563,0.08922166544536003,0.3158009003920681,0.2922,0.0,0.0,0.0,0.0,0.6,0.0,0.3132,1.7,0.5448,0.0,0.0,0.6,0.0,0.06,0.5744781319999999,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0
SPY,1059076.3579708454,3405711.016389182,1,2,5523863.732330873,3,49.0,49.650637,62.745562,43.103175,3,0,0,0.0,0.0,1059076.3579708454,1748487.881242811,1,2,1376319.0,4428127.0,322631.7819739879,1120805.8416109476,1,2,-2346634.6584183364,SHORT,1059076.3579708454,1702855.508194591,0.0,0.486601,0.31097070563952434,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,711.243425,0.0,0.0,,,,,0.0,0.0,0.304635,0.329096,0.0,0.0,0.0,0.0,0.3278720852059578,0.3710419979043705,0.9787,0.0,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.1556,0.0,0.6,0.2761,0.23,0.2731699126984127,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,1250000.0,6801729.0,2752638.0,4428127.0,0.0,0.0
SYY,3.702303017720703e-19,0.0,1,0,3.702303017720703e-19,1,69.0,20.417671,20.417671,,1,1,0,3.702303017720703e-19,0.0,3.702303017720703e-19,0.0,1,0,654086.0,0.0,1.0791328683687653e-19,0.0,0,0,3.702303017720703e-19,LONG,3.702303017720703e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,35371167514.0,1.8e-05,0.0,,,,,0.0,0.0,0.291476,0.0,0.0,0.0,1.046700823843409e-25,0.0,0.5040160304305834,0.12492247248780067,2.5902,0.0,1.7,0.0,0.15,0.6,0.0,0.6492,0.0,0.0,0.0,0.0,0.6,0.0,0.3110330785050311,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,654086.0,0.0,0.0,0.0
TER,304210.2991082136,0.0,1,0,304210.2991082136,1,113.0,3.1875,3.1875,,1,0,0,0.0,0.0,304210.2991082136,0.0,1,0,686800.0,0.0,70008.3996320982,0.0,0,0,304210.2991082136,LONG,304210.2991082136,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,47957784164.0,1.4e-05,0.0,27330397.0,12830639.0,0.025129528853898464,0.0,1e-06,0.0,0.230132,0.0,0.0,0.0,0.06343293469688122,0.0,0.30512764955508764,0.09943788006347233,0.7685,0.2399,1.7,0.0,0.0,0.3429,0.0,0.6515,0.0,0.0,0.0,0.0,0.3429,0.0,0.27967039939588,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,686800.0,0.0,0.0,0.0
TLT,0.0,356282.24240299,0,1,712564.48480598,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,356282.24240299,0,1,0.0,428000.0,0.0,303146.8218576685,0,1,-356282.24240299,SHORT,0.0,356282.24240299,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,42618548798.0,0.0,1e-05,,,,,0.0,7e-06,0.0,0.850861,0.0,0.0,0.0,0.0835979291767226,0.07924539718526774,0.13558505641266905,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.3196,0.3512,0.0,0.0,0.6,0.0,0.06,0.1633176335299053,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,0.0,0.0
TSEM,0.025657957771989787,0.0,2,0,0.025657957772001055,2,75.5,77.459954,77.459954,,2,0,0,0.0,0.0,0.025657957771978518,0.0,2,0,6475214.0,0.0,0.01368790253188988,0.0,0,0,0.025657957771989787,LONG,0.012828978885994893,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,22218680576.0,0.000291,0.0,,,,,0.0,0.0,0.533476,0.0,0.0,0.0,5.77396071837515e-09,0.0,0.3987954265044351,0.10411923297328574,1.5324,0.0,1.7,0.1556,0.0,0.6,0.0,0.4412,0.0,0.0,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,12217214.0,0.0,0.0,0.0
TXN,0.0,481151.9445057393,0,1,962303.8890114786,1,49.0,1.521243,,1.521243,1,0,0,0.0,0.0,0.0,481151.9445057393,0,1,0.0,636539.0,0.0,152906.0102699256,0,1,-481151.9445057393,SHORT,0.0,481151.9445057393,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,245015181193.0,0.0,3e-06,,,,,0.0,1e-06,0.0,0.317792,0.0,0.0,0.0,0.019637638050139142,0.1262553068502776,0.21765761909756096,0.6626,0.0,0.0,0.0,0.0,0.6,0.0,0.8208,0.0614,0.6944,0.0,0.0,0.6,0.0,0.06,0.14390590252875213,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1273078.0,0.0,0.0
URA,0.0,1.3487616520864149e-21,0,1,1.3487616520864149e-21,1,71.0,18.164502,,18.164502,1,0,0,0.0,0.0,0.0,1.3487616520864149e-21,0,1,0.0,967916.0,0.0,2.0006011288123343e-22,0,0,-1.3487616520864149e-21,SHORT,0.0,1.3487616520864149e-21,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2922340149.0,0.0,0.000331,,,,,0.0,0.0,0.0,0.148329,0.0,0.0,0.0,4.615347917483013e-27,0.11270240897637264,0.4190757954555838,0.527,0.0,0.0,0.0,0.0,0.6,0.0,1.8908,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967916.0,0.0,0.0
