ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CRDO,0.0,0.7322092742687584,0,2,0.7322092742687584,2,57.5,2.403081,,2.403081,2,0,0,0.0,0.0,0.0,0.7015106565337268,0,2,0.0,1533050.0,0.0,0.4417975496067029,0,0,-0.7322092742687584,SHORT,0.0,0.3661046371343792,0.0,0.041926,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35975116298.0,0.0,4.3e-05,,,,,0.0,0.0,0.0,0.603376,0.0,0.0,0.0,1.0176607466720889e-07,0.1230146848168437,0.28964081812443854,0.6301,0.0,0.0,0.0,0.0,0.6,0.0,0.8468,0.0,1.2941,0.1556,0.0,0.6,0.0,0.06,0.35256526536369853,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1533050.0,823024.0,0.0
DELL,0.0,1.0317571256087524e-11,0,1,1.0317571256087524e-11,1,32.0,1.544803,,1.544803,1,0,1,0.0,1.0317571256087524e-11,0.0,1.0317571256087524e-11,0,1,0.0,792885.0,0.0,4.181331049218923e-12,0,0,-1.0317571256087524e-11,SHORT,0.0,1.0317571256087524e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,68794009392.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.405263,0.0,0.0,0.0,1.4997775747152987e-18,0.11059462213945764,0.19971741223112777,0.5059,0.0,0.0,0.0,0.0,0.6,0.0,0.5367,0.0,0.7105,0.0,0.15,0.6,0.0,0.06,0.1899281336125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,792885.0,3725800.0,0.0
DPZ,0.0,9.811744112251525e-29,0,1,1.962348822450305e-28,1,46.0,27.272727,,27.272727,1,0,0,0.0,0.0,0.0,9.811744112251525e-29,0,1,0.0,361500.0,0.0,6.093772887140553e-29,0,0,-9.811744112251525e-29,SHORT,0.0,9.811744112251525e-29,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,12234713642.0,0.0,3e-05,1606694.0,4380185.0,0.0,0.08253076068704861,0.0,0.0,0.0,0.621069,0.0,0.0,0.0,8.019594409279207e-35,0.11900682261091745,0.37446126166456,0.5901,0.0,0.0,0.0,0.0,0.6,0.0,1.4446,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.337143410833306,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,723000.0,0.0,0.0
EL,7.947149169843799e-11,0.0,2,0,1.5894298335580853e-10,2,98.0,8.16675,8.16675,,2,1,0,7.947149165737054e-11,0.0,7.947149165737054e-11,0.0,2,0,844807.5,0.0,2.3648211077016158e-11,0.0,0,0,7.947149169843799e-11,LONG,3.9735745849218994e-11,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,19238636976.0,4.4e-05,0.0,,,,,0.0,0.0,0.297568,0.0,0.0,0.0,2.0654137763911716e-17,0.0,0.34671865174532157,0.10286631376842965,1.1188,0.0,1.7,0.1556,0.15,0.3429,0.0,0.6858,0.0,0.0,0.0,0.0,0.3429,0.0,0.3853994977330144,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1115357.0,0.0,0.0,0.0
ESI,0.0,1.0874522242711462e-28,0,1,1.0874522242711462e-28,1,46.0,,,,1,0,0,0.0,0.0,0.0,1.0874522242711462e-28,0,1,0.0,614795.0,0.0,3.9545590601859036e-29,0,0,-1.0874522242711462e-28,SHORT,0.0,1.0874522242711462e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9825953221.0,0.0,6.3e-05,21305.0,2432375.0,0.0,0.25275502338249656,0.0,0.0,0.0,0.363654,0.0,0.0,0.0,1.1067142289534274e-34,0.205,0.3414994530821066,1.45,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.2631663471656358,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,614795.0,0.0,0.0
FDX,0.0,0.005165235380775163,0,1,0.005165235380775163,1,88.0,1.745283,,1.745283,1,0,0,0.0,0.0,0.0,0.005165235380775163,0,1,0.0,1011059.0,0.0,0.0025545580541949547,0,0,-0.005165235380775163,SHORT,0.0,0.005165235380775163,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,92574649193.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.494568,0.0,0.0,0.0,5.57953546224805e-10,0.08801961521531208,0.2145875506716566,0.2802,0.0,0.0,0.0,0.0,0.6,0.0,0.6991,0.0,0.8468,0.0,0.0,0.6,0.0,0.06,0.18475379719555768,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1011059.0,0.0,1245000.0
FN,0.03691601220482882,4.749258611648452e-15,2,2,0.036916012204833565,4,66.25,32.262784,12.911932,51.613636,4,0,0,0.0,0.0,0.03691601220482882,3.3616873047552402e-15,2,2,1987500.0,5642400.0,0.009119890414103717,2.2382008036010856e-15,0,0,0.03691601220482407,LONG,0.01845800610241441,2.374629305824226e-15,0.0,0.292166,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.25,25801611202.0,7.7e-05,0.000219,,,,,0.0,0.0,0.247044,0.471274,0.0,0.0,7.153819177378987e-09,9.20341480705731e-22,0.4120643752958883,0.5407801446736007,1.6651,0.0,1.7,0.1556,0.0,0.6,0.0,2.815,0.0,1.7,0.1556,0.0,0.6,0.1373,0.4836984460449864,0.5492816984126985,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,3405000.0,5642400.0,0.0,0.0
FSLR,0.0,3.922676949353715e-11,0,1,3.922676949353715e-11,1,32.0,1.127711,,1.127711,1,0,0,0.0,0.0,0.0,3.922676949353715e-11,0,1,0.0,1934855.0,0.0,1.918054429884892e-11,0,0,-3.922676949353715e-11,SHORT,0.0,3.922676949353715e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20792578197.0,0.0,9.3e-05,,,,,0.0,0.0,0.0,0.488966,0.0,0.0,0.0,1.88657554257494e-17,0.09190259992160145,0.17835274151236483,0.319,0.0,0.0,0.0,0.0,0.6,0.0,0.7567,0.0,0.4268,0.0,0.0,0.6,0.0,0.06,0.3775615008719018,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,616275.0,0.0,0.0,1934855.0,0.0,0.0
FXI,0.0045314342969663204,0.0,1,0,0.0045314342969663204,1,88.0,4.633136,4.633136,,1,0,0,0.0,0.0,0.0045314342969663204,0.0,1,0,1530765.0,0.0,0.0020343361206705134,0.0,0,0,0.0045314342969663204,LONG,0.0045314342969663204,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6103287364.0,0.000251,0.0,,,,,0.0,0.0,0.448939,0.0,0.0,0.0,7.424579618673712e-09,0.0,0.37913053853780676,0.10924839430685777,1.4913,0.0,1.7,0.0,0.0,0.6,0.0,0.4925,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1530765.0,0.0,0.0,0.0
GEV,0.08132162556508345,0.8450447292462593,1,1,1.0076879803764263,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,0.08132162556508345,0.8450447292462593,1,1,1593332.0,805600.0,0.007494280264799193,0.15510594478871564,0,0,-0.7637231036811758,SHORT,0.08132162556508345,0.8450447292462593,0.0,0.0,0.0962335161094,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,308810331054.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,2.6333842293269383e-09,2.736452262986276e-08,0.24236954768070598,0.2517116825150947,0.1237,0.0,1.7,0.0,0.0,0.6,0.0,0.2171,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,0.0,3186664.0,805600.0,0.0,0.0
GOOG,141.7770568093754,0.0,1,0,283.5541136187508,1,35.0,16.802469,16.802469,,1,0,0,0.0,0.0,141.7770568093754,0.0,1,0,376292.5,0.0,35.04837446060904,0.0,0,0,141.7770568093754,LONG,141.7770568093754,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1879382770000.0,0.0,0.0,,,,,0.0,0.0,0.247208,0.0,0.0,0.0,7.543809546012567e-07,0.0,0.2514022274439859,0.08095012538136803,0.214,0.0,1.7,0.0,0.0,0.6,0.0,0.2095,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,833331.0,752585.0,0.0,7031665.0,1873716.0
GOOGL,811739.3730407995,385679.9729397649,1,1,1583099.3189203292,2,39.0,26.758621,18.068966,35.448276,2,0,0,0.0,0.0,811739.3730407995,385679.9729397649,1,1,902500.0,422271.5,430268.8277329197,202518.67083640865,1,1,426059.4001010346,LONG,811739.3730407995,385679.9729397649,0.0,0.0,2.1046967174714464,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,2005096800000.0,0.0,0.0,,,,,0.0,0.0,0.530058,0.525095,0.0,0.0,0.0040483799736790735,0.0019234980223386965,0.23850054691789335,0.2511797999617353,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.2118,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,902500.0,844543.0,0.0,0.0
GS,0.0,3.847448626144845e-15,0,1,3.847448626144845e-15,1,35.0,1.269841,,1.269841,1,0,0,0.0,0.0,0.0,3.847448626144845e-15,0,1,0.0,1065750.0,0.0,1.8773756563567494e-15,0,0,-3.847448626144845e-15,SHORT,0.0,3.847448626144845e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,275063250931.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.487953,0.0,0.0,0.0,1.3987505103362507e-22,0.0746507924624957,0.1354923995842338,0.1465,0.0,0.0,0.0,0.0,0.6,0.0,0.2314,0.0,0.5235,0.0,0.0,0.6,0.0,0.06,0.12477373426463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,825640.0,0.0,1065750.0,1500714.0,0.0
IBIT,0.9058668495411876,1.0586635567546068,1,2,1.9645308517605238,3,73.666667,4.314077,1.811213,5.56551,3,0,0,0.0,0.0,0.9058668495411876,1.0586631112898774,1,2,1209600.0,1176308.0,0.32893853229623327,0.17159158724335996,0,0,-0.1527967072134192,SHORT,0.9058668495411876,0.5293317783773034,0.0,0.0,0.8556701926324675,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,63031358590.0,1.9e-05,1.9e-05,,,,,0.0,0.0,0.36312,0.162083,0.0,0.0,1.4371685297687752e-07,8.397911614446504e-08,0.16488973966118653,0.2540561024734489,0.1573,0.0,0.8916,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.1556,0.0,0.6,0.0,0.21877765148619527,0.31517072304175087,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1209600.0,1483440.0,0.0,0.0
INTC,981943.1542922802,3182715.4772215653,1,2,5146601.785806126,3,81.0,12.870246,19.647651,9.481544,3,0,0,0.0,0.0,981943.1542922802,1909939.739869744,1,2,1145085.5,3717410.0,478326.56132296496,1518705.7811866854,1,2,-2200772.322929285,SHORT,981943.1542922802,1591357.7386107827,0.0,0.399902,0.3085236997526066,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,414846040000.0,3e-06,9e-06,,,,,1e-06,4e-06,0.487122,0.477173,0.0,0.0,0.023670062134190317,0.03836020077739642,0.30554993119088447,0.35157231006817674,0.6774,0.0781,1.7,0.0,0.0,0.6,0.0,0.7073,0.1386,1.7,0.1556,0.0,0.6,0.2142,0.24613683718555907,0.31319564870817035,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2290171.0,3717410.0,0.0,0.0
IWM,22.86367798524748,13.426280478588353,6,2,59.153636449083315,8,68.75,16.745027,20.034491,8.521368,8,0,1,0.0,0.04881231716209666,13.347439252580463,13.377468161426256,6,2,2513011.5,1681940.0,12.758024984689039,7.481384686726993,0,0,9.437397506659128,LONG,3.810612997541247,6.713140239294177,0.416216,0.003636,1.7029048381425875,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75958175670.0,3.3e-05,2.2e-05,,,,,0.0,0.0,0.558004,0.557219,0.0,0.0,5.016725275362642e-07,8.837942960161903e-07,0.3593265843622788,0.2934277264519079,0.2896,0.0,1.7,0.7778,0.0,0.6,0.2259,0.3287,0.0,1.7,0.1556,0.15,0.6,0.0,0.44719230667380516,0.34073911189395323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,5026023.0,1681940.0,0.0,0.0
LITE,0.0,897811.2631937021,0,1,897811.2631937021,1,32.0,35.75,,35.75,1,0,0,0.0,0.0,0.0,897811.2631937021,0,1,0.0,937200.0,0.0,7602.801894325497,0,1,-897811.2631937021,SHORT,0.0,897811.2631937021,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,62949096000.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.008468,0.0,0.0,0.0,0.14262496528841367,0.0965975868940876,0.32578138241848636,0.366,0.0,0.0,0.0,0.0,0.6,0.0,0.413,0.5448,1.7,0.0,0.0,0.6,0.0,0.06,0.3395815297279079,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,937200.0,0.0,0.0
LRCX,0.0,0.0024948026752520964,0,1,0.0024948026752520964,1,32.0,81.142857,,81.142857,1,0,0,0.0,0.0,0.0,0.0024948026752520964,0,1,0.0,655078.0,0.0,0.0005749332500196968,0,0,-0.0024948026752520964,SHORT,0.0,0.0024948026752520964,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,334877902380.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.230452,0.0,0.0,0.0,7.449887429183485e-11,0.10414864871351638,0.26466070934853836,0.4415,0.0,0.0,0.0,0.0,0.6,0.0,0.3466,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,655078.0,0.0,0.0
