ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
MDB,15.162110948385468,0.00395112958045325,10,1,29.297398822520414,11,35.636364,4.581864,4.988722,0.513274,11,1,0,0.17982651981162093,0.0,14.127385614974038,0.00395112958045325,10,1,63.20448523061822,1792950.0,68720.0,15.158159818805014,LONG,1.5162110948385468,0.00395112958045325,0.068244,0.0,99.0,1.0,711458610.9764099,0.00252,9.7e-05,0.6610850299902304,0.18079644
MRK,46983.95248651645,119494.7964372168,3,3,208383.57381789878,6,77.0,0.139672,0.055513,0.22383,6,0,1,0.0,41904.824894165526,46982.66476003462,41904.824894165526,3,3,1.486352974885512,214890.0,213998.5,-72510.84395070036,SHORT,15661.317495505484,39831.5988124056,2.7e-05,0.649317,0.3931882716851362,1.0,1259308350.3658295,0.000171,0.00017,0.21095018971187002,0.30035950917906573
MRNA,29.333843797244775,0.0,2,0,29.333843797244775,2,119.0,1.655329,1.655329,,2,0,0,0.0,0.0,23.08230856644326,0.0,2,0,0.2708366545229324,239754.0,0.0,29.333843797244775,LONG,14.666921898622387,0.0,0.213117,0.0,99.0,0.7,493129065.55143356,0.000486,0.0,0.21402210742138894,0.04030768360075564
MRVL,0.08823031118479638,48695.79146374962,2,8,97346.30042455196,10,84.4,0.189511,0.242394,0.176291,10,0,3,0.0,48650.42637546654,0.06159122137239109,48650.30192080389,2,8,646034.3814960228,101800.0,643389.0,-48695.703233438435,SHORT,0.04411515559239819,6086.973932968703,0.301927,0.000934,1.811867279135965e-06,1.0,1928978441.8563843,5.3e-05,0.000334,0.2077566904761905,0.37863392628062414
MSFT,509433.6652690056,1147286.29991126,5,3,2550720.992269416,8,77.875,0.207002,0.180237,0.251611,8,0,2,0.0,660426.996939354,162240.22752432787,519077.6707213677,5,3,4.130132833344117,729944.0,1322137.0,-637852.6346422543,SHORT,101886.73305380112,382428.76663708664,0.681528,0.54756,0.44403359938004067,1.0,13047961205.811157,5.6e-05,0.000101,0.39744456994837296,0.4140202362962563
MSTR,0.0,30836.86672261321,0,1,61673.73344522642,1,53.0,0.011432,,0.011432,1,0,0,0.0,0.0,0.0,30836.86672261321,0,1,0.0,0.0,30975.0,-30836.86672261321,SHORT,0.0,30836.86672261321,0.0,0.0,0.0,1.0,2830401498.506012,0.0,1.1e-05,0.05,0.12397374975634565
MU,170112.63521389107,83587.86457535352,3,1,372921.3442803302,4,94.25,0.219493,0.251903,0.122262,4,1,0,32359.5977171344,0.0,86861.24677395116,83587.86457535352,3,1,0.5639938882844201,200171.0,92325.0,86524.77063853755,LONG,56704.21173796369,83587.86457535352,0.48939,0.0,2.03513555559894,0.7,16288356958.917847,1.2e-05,6e-06,0.21873506974712642,0.16753461130494351
NBIS,0.0,432393.8367120209,0,4,558024.9885154543,4,72.0,1.713225,,1.713225,4,0,0,0.0,0.0,0.0,150749.17448688505,0,4,0.9411730473467381,0.0,673540.0,-432393.8367120209,SHORT,0.0,108098.45917800523,0.0,0.651361,0.0,1.0,2044261524.1362,0.0,0.000329,0.09078416538502532,0.4268489247737605
NE,0.0,5.34949419645217,0,1,10.69898839290434,1,90.0,0.079745,,0.079745,1,0,0,0.0,0.0,0.0,5.34949419645217,0,1,0.0,0.0,25500.5,-5.34949419645217,SHORT,0.0,5.34949419645217,0.0,0.0,0.0,1.0,91790286.30088806,0.0,0.000278,0.05,0.0991386254049188
NFLX,69606.23631489651,620822.7272615719,7,5,1101098.9575785478,12,81.333333,0.437202,0.615392,0.187735,12,1,2,22.435299548592916,280655.3420065629,47203.377757695656,280603.12534196273,7,5,1711.4871938248734,723628.0,1974927.0,-551216.4909466754,SHORT,9943.748044985216,124164.54545231439,0.321851,0.548014,0.11211934302393739,1.0,5014017477.935257,0.000144,0.000394,0.3385730382073967,0.4907474920424644
NUGT,0.0,225963.15917350308,0,2,240561.8847463603,2,53.0,15.833333,,15.833333,2,0,0,0.0,0.0,0.0,211364.43360064586,0,2,7.239139901144063,0.0,247070.0,-225963.15917350308,SHORT,0.0,112981.57958675154,0.0,0.064607,0.0,1.0,116724530.01541138,0.0,0.002117,0.18,0.6558025381724831
NVDA,1727400.5550232122,2620423.467984121,7,9,7646858.693226238,16,77.5,0.305042,0.116655,0.451566,16,1,0,275581.5933476274,0.0,719728.5606636835,512575.8760016174,7,9,0.8458355375789979,2058785.0,2923773.5,-893022.9129609086,SHORT,246771.5078604589,291158.16310934676,0.583346,0.804392,0.659206642028776,1.0,34611979021.376495,5.9e-05,8.4e-05,0.3636775875808042,0.39331953996175656
NVDL,223630.55767615707,18.680885699343026,2,1,223667.91944755576,3,36.666667,151.190476,300.0,2.380952,3,1,0,223629.88001848143,0.0,223629.88001848143,18.680885699343026,2,1,330059.33501171676,496000.0,118125.0,223611.87679045773,LONG,111815.27883807854,18.680885699343026,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,0.5835970366006987,0.3110028023864675
OMC,31933.553951774382,0.0,1,0,63867.107903548764,1,53.0,0.602686,0.602686,,1,0,0,0.0,0.0,31933.553951774382,0.0,1,0,0.0,32000.0,0.0,31933.553951774382,LONG,31933.553951774382,0.0,0.0,0.0,99.0,1.0,393860073.3892822,8.1e-05,0.0,0.1315559548158648,0.05
ONDS,0.0,129636.77119722462,0,1,129636.77119722462,1,87.0,0.085532,,0.085532,1,0,0,0.0,0.0,0.0,129636.77119722462,0,1,0.0,0.0,130036.0,-129636.77119722462,SHORT,0.0,129636.77119722462,0.0,0.0,0.0,1.0,949281658.9958668,0.0,0.000137,0.05,0.19547136565034462
ONON,0.0,0.1930003508228207,0,3,0.32716452740925783,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.11674104582806459,0,3,0.40124034819382837,0.0,311421.0,-0.1930003508228207,SHORT,0.0,0.06433345027427356,0.0,0.395125,0.0,1.0,235869663.14432144,0.0,0.00132,0.0673870817550659,0.3830663015373047
PL,87781.37498171255,256.10464665646145,2,2,133078.20791773323,4,54.5,111.608889,144.213333,46.4,4,0,0,0.0,0.0,44919.66714934202,135.04350663424694,2,2,351.8374328160057,114867.0,1854073.0,87525.27033505609,LONG,43890.687490856275,128.05232332823073,0.488278,0.472702,99.0,1.0,451350242.8794098,0.000254,0.004108,0.5034702292314445,0.6051145102047983
PLTR,1969724.8174912063,798335.1845621564,7,5,4074049.975375655,12,77.916667,0.70851,0.974533,0.336079,12,1,0,49613.125365067055,0.0,913689.6270712679,514081.7455536066,7,5,0.20566660724579067,2406448.5,1242823.5,1171389.63292905,LONG,281389.2596416009,159667.0369124313,0.536133,0.356058,2.4672905010086628,1.0,7488430990.404053,0.000321,0.000166,0.41849174091295516,0.29339016477092483
PPL,0.0,0.017431502876279408,0,1,0.034863005752558816,1,93.0,,,,1,0,0,0.0,0.0,0.0,0.017431502876279408,0,1,0.0,0.0,303000.0,-0.017431502876279408,SHORT,0.0,0.017431502876279408,0.0,0.0,0.0,0.7,389125363.62745285,0.0,0.000779,0.02857142857142857,0.1428516475715393
PRAX,219068.10238825405,0.0,2,0,219068.10238825405,2,87.0,40.0,40.0,,2,2,0,219068.10238825405,0.0,116499.04464240906,0.0,2,0,0.0,316100.0,0.0,219068.10238825405,LONG,109534.05119412702,0.0,0.468206,0.0,99.0,1.0,119383661.02294922,0.002648,0.0,0.5924173419213293,0.05
QBTS,0.0,0.05401398981183701,0,1,0.10802797962367403,1,30.0,1.275748,,1.275748,1,0,1,0.0,0.05401398981183701,0.0,0.05401398981183701,0,1,0.0,0.0,83842.0,-0.05401398981183701,SHORT,0.0,0.05401398981183701,0.0,0.0,0.0,1.0,375274610.22901535,0.0,0.000223,0.05,0.14604569404764683
QCOM,34651.6735679694,17.27240795352556,7,8,69322.09018096363,15,74.266667,0.229092,0.174736,0.276654,15,4,1,34651.663796958754,0.12267635964594396,34650.61412431283,14.801312063141124,7,8,435613.27064049925,422523.0,788838.5,34634.40116001588,LONG,4950.239081138486,2.159050994190695,3.1e-05,0.143066,99.0,1.0,1695976918.312378,0.000249,0.000465,0.3529769861285794,0.3690739923609823
QQQ,458962.81634626724,59833.160949401514,3,1,723029.1702627228,4,65.0,4.207593,4.986468,1.870968,4,1,0,144400.03201765253,0.0,190955.17475964502,59833.160949401514,3,1,1.3276855531275364,548639.0,76890.5,399129.65539686574,LONG,152987.60544875576,59833.160949401514,0.583942,0.0,7.6707098382182,1.0,41603547388.897095,1.3e-05,2e-06,0.47037046917488434,0.29071892604334537
RBLX,94296.10584058531,16.097386602675076,5,8,94328.07217282963,13,59.923077,5.314939,12.345711,0.920707,13,1,0,0.49614583304152415,0.0,48265.22442431647,3.012956011780444,5,8,15062.901286549153,1722087.0,2085593.0,94280.00845398263,LONG,18859.221168117063,2.0121733253343845,0.488153,0.812829,99.0,1.0,524119994.77573395,0.003286,0.003979,0.6959206772672087,0.5813319390203093
RCAT,257887.4904212064,40045.34149819151,2,1,337978.17341758945,3,95.0,0.696596,0.600569,0.888651,3,0,0,0.0,0.0,224743.58746063712,40045.34149819151,2,1,9.197295527315417,405269.0,45453.0,217842.14892301487,LONG,128943.7452106032,40045.34149819151,0.128521,0.0,6.439887406949766,0.7,290406543.75,0.001396,0.000157,0.4674549608814262,0.2858462933934315
RDDT,0.0,16.391816299467024,0,1,32.78363259893405,1,90.0,0.318644,,0.318644,1,0,0,0.0,0.0,0.0,16.391816299467024,0,1,0.0,0.0,75944.0,-16.391816299467024,SHORT,0.0,16.391816299467024,0.0,0.0,0.0,1.0,693134389.7506714,0.0,0.00011,0.05,0.05376620934202545
RGTI,27937.462779837784,0.0,1,0,55874.92555967557,1,53.0,0.596557,0.596557,,1,0,0,0.0,0.0,27937.462779837784,0.0,1,0,0.0,37037.5,0.0,27937.462779837784,LONG,27937.462779837784,0.0,0.0,0.0,99.0,1.0,409834188.7520027,9e-05,0.0,0.1257519561668137,0.05
RKLB,120.71786745814697,176066.7832706005,1,1,176187.50113805867,2,61.0,5.413995,4.249042,6.578947,2,0,0,0.0,0.0,120.71786745814697,176066.7832706005,1,1,1458.498124410979,685831.0,231762.0,-175946.06540314236,SHORT,120.71786745814697,176066.7832706005,0.0,0.0,0.0006856368090317939,1.0,1363180087.0164108,0.000503,0.00017,0.4151890552334412,0.49798279073073964
RKT,0.0,0.07287407043576596,0,1,0.07287407043576596,1,30.0,0.9677,,0.9677,1,0,0,0.0,0.0,0.0,0.07287407043576596,0,1,0.0,0.0,139416.0,-0.07287407043576596,SHORT,0.0,0.07287407043576596,0.0,0.0,0.0,1.0,406021013.1531334,0.0,0.000343,0.05,0.13944910705948893
RTX,0.8345666648299576,134239.6994092601,3,2,134241.29753125334,5,59.2,8.179521,6.414201,10.8275,5,1,2,0.762490852413224,134239.6994092601,0.762490852413224,134236.70834365409,3,2,1835393.697219012,165903.0,387194.0,-134238.86484259527,SHORT,0.2781888882766525,67119.84970463005,0.086363,2.2e-05,6.216988480327211e-06,1.0,1336046266.2908936,0.000124,0.00029,0.3779147321956224,0.5254853380693487
SBET,0.8894810297063241,0.0,1,0,0.8894810297063241,1,120.0,1.086957,1.086957,,1,1,0,0.8894810297063241,0.0,0.8894810297063241,0.0,1,0,0.0,94864.0,0.0,0.8894810297063241,LONG,0.8894810297063241,0.0,0.0,0.0,99.0,0.7,46297064.596652985,0.002049,0.0,0.2595766127910948,0.02857142857142857
SILJ,61991.17055081946,9.570247804395368,4,2,62010.63740753238,6,53.333333,2.293893,3.399952,0.081774,6,0,0,0.0,0.0,61955.73179934544,6.065323253068156,4,2,3553.83386049276,423989.0,79390.0,61981.60030301506,LONG,15497.792637704864,4.785123902197684,0.000572,0.366231,99.0,1.0,216998166.54522896,0.001954,0.000366,0.5957947025735373,0.2776440791245698
SMH,49058.29414290295,614369.7537130202,1,2,1326856.0957118464,3,64.333333,0.334081,0.027157,0.487542,3,1,1,49058.29414290295,69862.93381180827,49058.29414290295,544506.819901212,1,2,0.0,56071.0,728005.5,-565311.4595701173,SHORT,49058.29414290295,307184.8768565101,0.0,0.113715,0.07985141496047458,1.0,3998718140.5029297,1.4e-05,0.000182,0.1553539066445329,0.2533353455353288
SNDK,0.0,308110.94995994825,0,4,418592.5417732088,4,77.25,0.382788,,0.382788,4,0,1,0.0,151317.22970331175,0.0,151317.22970331175,0,4,0.5972653083190715,0.0,481982.5,-308110.94995994825,SHORT,0.0,77027.73748998706,0.0,0.508887,0.0,1.0,13675955987.208252,0.0,3.5e-05,0.07588149669382643,0.26878754495071383
SOXL,127191.95622157324,220198.02983881184,2,3,480020.03800871817,5,41.8,2.128767,4.119972,0.801298,5,1,1,60090.27739485432,37372.20115293533,67101.67882671893,110286.0541323977,2,3,1.6309423577737943,137711.0,297832.0,-93006.0736172386,SHORT,63595.97811078662,73399.34327960394,0.472438,0.499151,0.5776253144257449,1.0,4555394145.831757,3e-05,6.5e-05,0.42651814199095406,0.31566725544439356
SOXS,8.347142395752774,51885.51129247019,1,3,103779.36972733613,4,51.0,3.205902,1.328358,4.144673,4,1,1,8.347142395752774,25.825421240871243,8.347142395752774,28703.700674803742,1,3,1728.71425522431,66439.0,255996.0,-51877.16415007444,SHORT,8.347142395752774,17295.170430823397,0.0,0.446788,0.00016087617116657655,1.0,2191487812.905836,3e-05,0.000117,0.24220148,0.4506934919216097
SQQQ,75.45704749924224,0.0,2,0,75.45704749924224,2,45.5,5.231884,5.231884,,2,1,0,55.316934921924286,0.0,55.316934921924286,0.0,2,0,2.746605050471411,327430.0,0.0,75.45704749924224,LONG,37.72852374962112,0.0,0.266908,0.0,99.0,1.0,4812343323.75,6.8e-05,0.0,0.3567748855204278,0.16901955218709447
TEAM,82911.76571103455,337642.8463804789,3,2,841109.2199636464,5,57.8,0.996613,1.392396,0.402939,5,0,0,0.0,0.0,82911.75918057575,337642.84216109844,3,2,64398936.93881095,288587.0,457196.0,-254731.08066944435,SHORT,27637.255237011515,168821.42319023944,0.0,0.0,0.24556055784935524,1.0,518684306.5657425,0.000556,0.000881,0.42142162597362054,0.4591965887866289
TERN,0.0,0.09205965957704802,0,1,0.18411931915409604,1,30.0,0.081728,,0.081728,1,0,0,0.0,0.0,0.0,0.09205965957704802,0,1,0.0,0.0,163125.0,-0.09205965957704802,SHORT,0.0,0.09205965957704802,0.0,0.0,0.0,1.0,118224113.84830475,0.0,0.00138,0.05,0.20449820272158792
TLN,0.038813136982915865,0.0,1,0,0.038813136982915865,1,58.0,0.938776,0.938776,,1,1,0,0.038813136982915865,0.0,0.038813136982915865,0.0,1,0,0.0,69010.0,0.0,0.038813136982915865,LONG,0.038813136982915865,0.0,0.0,0.0,99.0,1.0,254796256.17660522,0.000271,0.0,0.13652230266059598,0.05
TSEM,0.0,23500.845097289624,0,1,47001.69019457925,1,53.0,0.305147,,0.305147,1,0,0,0.0,0.0,0.0,23500.845097289624,0,1,0.0,0.0,46525.0,-23500.845097289624,SHORT,0.0,23500.845097289624,0.0,0.0,0.0,1.0,446888270.0354004,0.0,0.000104,0.05,0.1144551453393029
TSLA,1325635.5175161024,587925.7883594721,5,5,2652147.527621139,10,83.1,0.192787,0.155793,0.22978,10,1,1,250948.25754295444,107208.78813195224,356066.32928880915,145620.83998272533,5,5,1.4837507455629964,1489960.5,682439.0,737709.7291566303,LONG,265127.1035032205,117585.15767189441,0.7314,0.752314,2.254766747373185,1.0,22170669447.743378,6.7e-05,3.1e-05,0.37522919897439644,0.35512384987176304
TTD,0.0,47403.639498007695,0,4,94807.27899601539,4,60.25,3.508309,,3.508309,4,0,1,0.0,0.018253600326927147,0.0,25915.00282553441,0,4,1216547.748362434,0.0,161291.5,-47403.639498007695,SHORT,0.0,11850.909874501924,0.0,0.453312,0.0,1.0,610174328.2967377,0.0,0.000264,0.18,0.4890497047013558
UNH,863627.833252694,773437.2943257858,5,9,2794162.2140327687,14,79.142857,14.632763,23.475651,9.720047,14,2,1,496870.0810518836,48529.62491257031,382703.12195076066,615195.3350419133,5,9,27.78498282306673,1404410.5,1754317.5,90190.53892690816,LONG,172725.5666505388,85937.47714730953,0.556866,0.204596,1.1166100207328744,1.0,2502089844.451599,0.000561,0.000701,0.6772827407770811,0.6793957782957653
UPRO,42815.2856793416,60622.84496682145,2,2,164634.01922028375,4,53.0,67.933333,72.9,58.0,4,1,1,19426.15227301419,42242.24207204236,23389.133406327408,42242.24207204236,2,2,0.9226079729244895,85157.0,115245.0,-17807.559287479853,SHORT,21407.6428396708,30311.422483410726,0.45372,0.303196,0.7062566216213404,1.0,482890689.3859863,0.000176,0.000239,0.3750741366810051,0.39433477973779524
UUUU,26153.120397010058,11.124935616541336,2,3,26175.133843340096,5,64.6,3.203387,7.204763,0.535803,5,1,0,2.843452204909488,0.0,26150.276944805148,10.888510713496197,2,3,110711.25368481028,372892.0,367336.0,26141.995461393515,LONG,13076.560198505029,3.7083118721804453,0.000109,0.021252,99.0,1.0,176603792.5,0.002111,0.00208,0.5804061555986859,0.39320817441727346
VG,0.0,337740.1192193328,0,5,675480.2384386656,5,53.0,0.697302,,0.697302,5,0,0,0.0,0.0,0.0,194085.89204477624,0,5,11.809643093530035,0.0,549697.5,-337740.1192193328,SHORT,0.0,67548.02384386657,0.0,0.42534,0.0,1.0,498907803.9416218,0.0,0.001102,0.18,0.5127075481739867
VRT,62835.31769317617,11.035817556386153,4,3,78319.5054341287,7,59.0,0.200817,0.164073,0.249809,7,0,1,0.0,4.617123146910234,47360.31497793986,6.0095032177358085,4,3,3043.6085704878474,265236.5,113880.0,62824.28187561978,LONG,15708.829423294042,3.6786058521287175,0.246279,0.455455,99.0,1.0,2937180047.248535,9e-05,3.9e-05,0.27699552956976126,0.24455630952380952
WEN,250743.89542631034,0.0,1,0,501487.7908526207,1,53.0,100.671141,100.671141,,1,0,0,0.0,0.0,250743.89542631034,0.0,1,0,0.0,468750.0,0.0,250743.89542631034,LONG,250743.89542631034,0.0,0.0,0.0,99.0,1.0,60513612.152347565,0.007746,0.0,0.6000000000000001,0.05
WFRD,0.27382107741791856,0.025095225026335877,2,1,0.3240115274705903,3,30.0,0.605461,0.488701,0.838983,3,0,0,0.0,0.0,0.2198674752336674,0.025095225026335877,2,1,0.47366738589344454,291326.0,25632.5,0.24872585239158268,LONG,0.13691053870895928,0.025095225026335877,0.19704,0.0,10.91128201203856,1.0,138879644.71595764,0.002098,0.000185,0.2758184244159996,0.11820379003116815
XBI,77236.25954631435,83697.08854956906,5,3,161005.25405444473,8,88.375,7.006503,10.601061,1.015572,8,1,1,50217.014951699704,53.9413826811943,50217.014951699704,83639.00567477995,5,3,4480.187174383408,198028.5,680170.5,-6460.829003254708,SHORT,15447.25190926287,27899.02951652302,0.349826,0.000694,0.9228070042194081,1.0,1180040759.9038696,0.000168,0.000576,0.4821340300381428,0.41401378060077815
XHB,0.0,3.3144219030647886,0,1,6.628843806129577,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,3.3144219030647886,0,1,0.0,0.0,362000.0,-3.3144219030647886,SHORT,0.0,3.3144219030647886,0.0,0.0,0.0,1.0,234482905.42358398,0.0,0.001544,0.05,0.3626103239471246
XLE,23836.691389551175,159793.47767128405,1,2,207466.8604503864,3,79.666667,1.057331,0.321692,1.42515,3,0,0,0.0,0.0,23836.691389551175,81609.45034055835,1,2,3.3518384548396174,39160.0,190200.0,-135956.78628173287,SHORT,23836.691389551175,79896.73883564203,0.0,0.489282,0.14917186694306978,1.0,3996001556.3752556,1e-05,4.8e-05,0.24350353838950572,0.38933509875462236
XLU,0.0,18490.311838184814,0,3,36973.2500214217,3,57.666667,0.455281,,0.455281,3,0,2,0.0,7.373654947925179,0.0,18482.93818323689,0,3,404973.4953272086,0.0,174705.0,-18490.311838184814,SHORT,0.0,6163.437279394938,0.0,0.000399,0.0,1.0,1352488061.4702225,0.0,0.000129,0.18,0.2506242477660411
XLV,0.0,55875.98060880544,0,3,55876.00562116117,3,37.666667,15.86038,,15.86038,3,0,2,0.0,55875.95559644971,0.0,55875.86805878734,0,3,638307.1762536743,0.0,211397.5,-55875.98060880544,SHORT,0.0,18625.326869601813,0.0,2e-06,0.0,1.0,2275405679.2684937,0.0,9.3e-05,0.18,0.4351384986915576
XOP,27280.567341160757,0.0,1,0,54561.13468232151,1,32.0,20.5,20.5,,1,0,0,0.0,0.0,27280.567341160757,0.0,1,0,0.0,28307.5,0.0,27280.567341160757,LONG,27280.567341160757,0.0,0.0,0.0,99.0,1.0,1132422002.3815918,2.5e-05,0.0,0.2689909941331102,0.05
