ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
IBM,605.6899524989401,347.04706819031145,8,10,1233.7786684823504,18,56.388889,1.055853,1.46516,0.728407,18,2,3,280.10031734108077,4.154001965046269e-05,280.1003173410807,347.04699762387776,8,10,766410870.0536951,632281.5,836232.5,258.64288430862865,LONG,75.71124406236751,34.704706819031145,0.537552,0.0,1.7452674522142793,1.0,235446635404.0,3e-06,4e-06,3.215643491038023e-06,1.4739945958234555e-06,0.39467191174562843,0.3619152357453726
INFQ,34578.45643757202,0.0,1,0,69156.91287514404,1,62.0,,,,1,0,0,0.0,0.0,34578.45643757202,0.0,1,0,0.0,40500.0,0.0,34578.45643757202,LONG,34578.45643757202,0.0,0.0,0.0,99.0,1.0,3370467903.0,1.2e-05,0.0,0.1025924513531023,0.0,0.12254120103598283,0.05
INTC,511133.5095781648,882759.9327547605,2,3,2227899.099347818,5,73.6,5.960849,,5.960849,5,1,1,255659.72909073983,34562.79557101325,255659.72909073983,799442.8614438794,2,3,6.323121762587619,709501.0,1004862.0,-371626.4231765957,SHORT,255566.7547890824,294253.3109182535,0.499818,0.094382,0.5790175682114502,1.0,342157500000.0,2e-06,3e-06,0.007469272331867119,0.008599937482541037,0.2389161235278099,0.3776811920140829
IONQ,8210.133151510832,0.0,1,0,16420.266303021664,1,63.0,0.130148,0.130148,,1,0,0,0.0,0.0,8210.133151510832,0.0,1,0,0.0,148994.0,0.0,8210.133151510832,LONG,8210.133151510832,0.0,0.0,0.0,99.0,1.0,16381508978.0,9e-06,0.0,0.005011829595513367,0.0,0.07789804050096005,0.05
IREN,345861.63812587986,0.0,3,0,345861.63812587986,3,53.0,7.381741,7.381741,,3,0,0,0.0,0.0,184432.36197304522,0.0,3,0,3.0916009516055634,390188.0,0.0,345861.63812587986,LONG,115287.21270862663,0.0,0.466745,0.0,99.0,1.0,15849774269.0,2.5e-05,0.0,0.07273744770871136,0.0,0.4853064971854084,0.18
IVZ,3080849.3288742565,2.6906135773053246e-07,5,4,3080849.3288747943,9,98.777778,225.40083,211.828862,242.365789,9,0,2,0.0,1.1795445989363259e-07,1579042.5529603849,1.2278702455633612e-07,5,4,5518865031698.051,4317320.0,268423.5,3080849.3288739873,LONG,616169.8657748513,6.726533943263312e-08,0.487465,0.543647,99.0,0.7,10652607386.0,0.000405,2.5e-05,0.578421642183717,6.314448378247319e-14,0.7895808333333334,0.48327360140428144
KR,1.1460362421303936,1.2939532016841511e-17,1,1,1.1460362421303936,2,39.0,4.949755,0.425826,9.473684,2,0,0,0.0,0.0,1.1460362421303936,1.2939532016841511e-17,1,1,8.856860052115984e+16,90521.0,60860.0,1.1460362421303936,LONG,1.1460362421303936,1.2939532016841511e-17,0.0,0.0,99.0,1.0,41514249157.0,2e-06,1e-06,2.760585257838278e-07,3.1168893282656634e-24,0.18360521877671135,0.33
KRE,328872.80587074766,0.0,6,0,430319.76354304736,6,81.5,28.084926,28.084926,,6,2,0,149893.24320396624,0.0,95391.84017415998,0.0,6,0,1.231935101822657,534879.0,0.0,328872.80587074766,LONG,54812.13431179128,0.0,0.709943,0.0,99.0,1.0,68.794992,0.0,0.0,0.0,0.0,0.38861787822183896,0.10338385441231514
KWEB,618396.4249650774,281816.3921227944,6,2,919220.733465862,8,59.75,287.49026,7.479201,1127.523436,8,2,0,203898.64190337708,0.0,177248.90822128777,262808.4757448042,6,2,1.51974299226175,811643.0,297250.0,336580.032842283,LONG,103066.0708275129,140908.1960613972,0.713373,0.067448,2.194323830161117,1.0,4223436000.0,0.000192,7e-05,0.24403369869346403,0.33363402703722084,0.7312534650004907,0.5756873321268561
LC,0.0,39251.158340072376,0,1,78502.31668014475,1,91.0,3.460123,,3.460123,1,0,1,0.0,39251.158340072376,0.0,39251.158340072376,0,1,0.0,0.0,39490.0,-39251.158340072376,SHORT,0.0,39251.158340072376,0.0,0.0,0.0,0.7,1911997927.0,0.0,2.1e-05,0.0,0.20528870761726709,0.02857142857142857,0.3252515022129494
LCII,146.58828129737165,0.0,1,0,146.58828129737165,1,30.0,0.289474,0.289474,,1,0,0,0.0,0.0,146.58828129737165,0.0,1,0,0.0,55000.0,0.0,146.58828129737165,LONG,146.58828129737165,0.0,0.0,0.0,99.0,1.0,2889365628.0,1.9e-05,0.0,0.0005073372503529057,0.0,0.11001307541913387,0.05
LITE,2838629.233053667,114322.91942798006,4,2,3067275.0719096274,6,67.666667,2.506754,3.584285,0.35169,6,0,0,0.0,0.0,1468625.3973605437,73170.01237485766,4,2,19.188139433804917,5595357.0,726250.0,2724306.313625687,LONG,709657.3082634168,57161.45971399003,0.482629,0.359971,24.829922532217317,1.0,63633108000.0,8.8e-05,1.1e-05,0.11152328254395757,0.008982974666896678,0.6624226739729702,0.24793119767367097
LQDA,5.5925866705214774e-08,224.4196395399847,3,2,448.8392791918211,5,77.8,0.473668,0.622518,0.250393,5,0,1,0.0,2.581654379434622e-15,5.592586011516763e-08,224.4196395399847,3,2,5.6098899281015256e+16,192100.0,108303.5,-224.41963948405882,SHORT,1.8641955568404925e-08,112.20981976999235,0.0,0.0,2.4920219469138975e-10,1.0,3647937361.0,5.3e-05,3e-05,5.110272936072195e-14,0.0003075979893997756,0.3659934930161365,0.29819834267239026
LULU,15678.637124753033,3479.6716578240957,4,2,19158.30878257713,6,57.333333,0.806883,0.845747,0.729156,6,2,0,190.91979243536088,0.0,11168.39035721435,2414.755518815018,4,2,14.255423342236755,926550.0,358815.0,12198.965466928938,LONG,3919.6592811882583,1739.8358289120479,0.287668,0.306039,4.5057806214271325,1.0,17999836759.0,5.1e-05,2e-05,0.002177608238157166,0.0009665842264053433,0.42631052842103145,0.284875006551576
LUV,27977.892940011792,117.36373680767416,6,2,56138.08049169271,8,61.625,0.201136,0.208279,0.179705,8,0,0,0.0,0.0,25261.134360025182,117.3636589619478,6,2,1779.483616872828,502504.5,65814.0,27860.529203204118,LONG,4662.982156668632,58.68186840383708,0.097104,1e-06,99.0,1.0,19962249934.0,2.5e-05,3e-06,0.0023359000974767737,2.9396420041755536e-05,0.3246797680709481,0.20050859745991417
META,2329176.6221973165,4176256.0455069747,10,13,10974760.676720716,23,69.565217,0.289055,0.24147,0.32566,23,5,2,753359.0200546456,416546.01368986885,989344.4451410398,911271.0837090848,10,13,2.3641687531097664,3140094.5,5669934.0,-1847079.4233096582,SHORT,232917.66221973166,321250.46503899805,0.575239,0.781797,0.5577188268193377,1.0,1480435002289.0,2e-06,4e-06,0.0015733055612681545,0.0021699734506566725,0.3724981742686107,0.35685791409441486
MOD,381.66176853666224,950.8863084402057,5,7,1715.4450027236358,12,33.25,1.791481,3.140196,1.020787,12,1,1,11.27002769324462,0.0017412832612501991,239.044833020376,543.3104755312525,5,7,1153.9632906006768,943836.0,1075759.0,-569.2245399035435,SHORT,76.33235370733244,135.84090120574368,0.373674,0.428627,0.4013747649419039,1.0,12405014094.0,7.6e-05,8.7e-05,6.153346794200945e-05,0.00010950483423589707,0.6186038265406169,0.5526270980737222
MRVL,510132.84416097467,37272.31529540656,5,6,571055.7105085016,11,60.909091,1.747391,3.643943,0.166931,11,2,3,2571.1327238628955,17635.236983930583,506517.4839554893,11445.38673419444,5,6,30.841285793309222,882312.5,759288.0,472860.5288655681,LONG,102026.56883219493,6212.052549234427,0.007087,0.692925,13.686642220045918,1.0,116605391000.0,8e-06,7e-06,0.00874973000452397,0.0005327414535434667,0.4342492283995631,0.3476354692573529
MU,221852.37335930177,1429776.4366124298,3,8,3007238.0761981755,11,72.545455,0.182163,0.161553,0.189892,11,0,3,0.0,1118299.8153385995,93488.85136764402,874194.0680359277,3,8,5.336111067105021,268162.5,1571006.5,-1207924.063253128,SHORT,73950.79111976725,178722.05457655372,0.578599,0.38858,0.1551657781442648,1.0,515633840139.0,1e-06,3e-06,0.0014341725729217509,0.0034660652708203834,0.24085230952380954,0.3386214546027713
NBIS,409238.0669047903,185303.6614487153,1,1,594541.7283535056,2,76.5,0.979293,0.34989,1.608696,2,0,0,0.0,0.0,409238.0669047903,185303.6614487153,1,1,2.2084726427170525,440330.0,216414.0,223934.40545607498,LONG,409238.0669047903,185303.6614487153,0.0,0.0,2.2084726427170525,1.0,33077081465.0,1.3e-05,7e-06,0.1237225440635744,0.05602176892323209,0.2286044069847618,0.2518875846844327
NFLX,464206.0943980129,41298.73690222385,6,1,598572.0088391494,7,46.714286,23.795212,27.656132,0.629694,7,0,1,0.0,41298.73690222385,124208.24562456364,41298.73690222385,6,1,1.9177348422667078,532358.0,53000.0,422907.35749578907,LONG,77367.68239966882,41298.73690222385,0.732429,0.0,11.2402007716855,1.0,455106858149.0,1e-06,0.0,0.001699989376436489,0.0009074514295432309,0.39494200983155736,0.1533834831648907
NTR,176737.31382452548,560292.7244560438,4,6,857295.6512208614,10,53.1,0.786639,0.934302,0.668509,10,0,0,0.0,0.0,70201.2310046171,440005.4549110951,4,6,0.4961620772910034,339295.0,831145.0,-383555.41063151835,SHORT,44184.32845613137,93382.12074267397,0.602793,0.214686,0.3154374599386591,1.0,23955899394.0,1.4e-05,3.5e-05,0.01844402822429526,0.03898084526355228,0.22275514544906264,0.2750995306310614
NVDA,952167.4294528081,519192.182946235,3,6,2010053.6298651535,9,71.888889,0.08278,0.131906,0.058217,9,0,2,0.0,240078.34159164212,523546.8448904858,144142.8790479183,3,6,0.9200783408649067,1118016.5,617556.0,432975.2465065731,LONG,317389.14315093606,86532.03049103917,0.450153,0.722371,1.8339402262368227,1.0,4819905000000.0,0.0,0.0,0.0006584966781522376,0.0001795305726794183,0.1415476566755745,0.22599179953271736
NVO,97407.28507989462,0.0,5,0,127827.12636621618,5,80.0,0.214072,0.214072,,5,1,0,21854.813302885887,0.0,66987.44379357307,0.0,5,0,9.377565049156418,236026.5,0.0,97407.28507989462,LONG,19481.457015978922,0.0,0.312295,0.0,99.0,1.0,43994510960.0,5e-06,0.0,0.004428156283789936,0.0,0.27520979572021115,0.18
NXE,2.7378100263390683e-05,2.961810366840045e-23,2,3,2.7378100263390683e-05,5,66.0,2.071351,1.542548,2.423886,5,0,0,0.0,0.0,2.7378100260278007e-05,1.1878780780831982e-23,2,3,1.1535323479518628e+18,168055.0,173756.0,2.7378100263390683e-05,LONG,1.3689050131695342e-05,9.87270122280015e-24,0.0,0.598935,99.0,1.0,8348494911.0,2e-05,2.1e-05,1.6397027581173475e-11,1.1825725868014666e-29,0.31896145512300456,0.42385003665062804
ODFL,3713.2457990189923,28608.551699907923,2,1,60930.34919883484,3,73.666667,6.399335,0.813288,17.571429,3,0,1,0.0,28608.551699907923,3713.245798910442,28608.551699907923,2,1,561308467806.7075,157770.0,35056.0,-24895.305900888932,SHORT,1856.6228995094962,28608.551699907923,0.0,0.0,0.1297949591426169,1.0,44513459450.0,4e-06,1e-06,0.00041709247550057493,0.006426944131817623,0.22284142907870594,0.3430314297225155
ORCL,97402.77469455334,2151211.9921576194,2,4,2258977.1117843334,6,62.833333,0.181925,0.197309,0.174232,6,0,0,0.0,0.0,95430.17841525555,1672773.751727704,2,4,74.46726985168802,151677.5,2647331.0,-2053809.217463066,SHORT,48701.38734727667,537802.9980394049,0.020252,0.222404,0.04527809209396441,1.0,512914043640.0,0.0,5e-06,0.0009495038779140704,0.010485246109129227,0.19333333333333336,0.2449944109662865
PGY,248.71172601985262,1.588082971566567e-26,1,1,248.71172601985262,2,41.5,0.856466,0.474057,1.238876,2,1,1,248.71172601985262,1.588082971566567e-26,248.71172601985262,1.588082971566567e-26,1,1,7.830564601247206e+27,79746.0,27390.0,248.71172601985262,LONG,248.71172601985262,1.588082971566567e-26,0.0,0.0,99.0,1.0,1047908906.0,7.6e-05,2.6e-05,0.002373409793502152,1.515478074929699e-31,0.3957223503501407,0.31776142779452343
PLTR,240698.80195253273,22824.727296073816,2,1,286348.25654468033,3,65.0,7.770358,11.604472,0.10213,3,0,0,0.0,0.0,137787.37012435624,22824.727296073816,2,1,1.7824727676782754,318999.0,29055.0,217874.07465645892,LONG,120349.40097626636,22824.727296073816,0.427553,0.0,10.545528050796753,1.0,327130364413.0,1e-06,0.0,0.0036789431391433297,0.0006977257319732552,0.3139704627898681,0.12724048659939197
PONY,1048604.7572501888,1.7220930155330233e-21,1,1,1048604.7572501888,2,55.5,32.627119,,32.627119,2,0,1,0.0,1.7220930155330233e-21,1048604.7572501888,1.7220930155330233e-21,1,1,3.044564805129368e+26,1125000.0,25414.0,1048604.7572501888,LONG,1048604.7572501888,1.7220930155330233e-21,0.0,0.0,99.0,1.0,3842709306.0,0.000293,7e-06,2.728816243302347,4.481455344134801e-27,0.5800000000000001,0.3636170168764005
PYPL,0.0,31766.064884715597,0,1,63532.129769431194,1,91.0,0.053438,,0.053438,1,0,0,0.0,0.0,0.0,31766.064884715597,0,1,0.0,0.0,35162.5,-31766.064884715597,SHORT,0.0,31766.064884715597,0.0,0.0,0.0,0.7,45858300837.0,0.0,1e-06,0.0,0.006927004338347765,0.02857142857142857,0.029288914960361137
QQQ,0.0,57173.98225077917,0,1,114347.96450155834,1,62.0,0.023127,,0.023127,1,0,1,0.0,57173.98225077917,0.0,57173.98225077917,0,1,0.0,0.0,57925.5,-57173.98225077917,SHORT,0.0,57173.98225077917,0.0,0.0,0.0,1.0,414247608516.0,0.0,0.0,0.0,0.001380188589515318,0.05,0.0625
QXO,0.0,32.678820786196844,0,2,65.35764157239369,2,40.5,1.06422,,1.06422,2,0,0,0.0,0.0,0.0,32.678820786196844,0,2,3.116983689840009e+23,0.0,249718.0,-32.678820786196844,SHORT,0.0,16.339410393098422,0.0,0.0,0.0,1.0,17182366333.0,0.0,1.5e-05,0.0,9.509406374206666e-06,0.18,0.274688073913367
REAL,7.971135452428526e-21,0.0,2,0,7.971135452428526e-21,2,50.0,13.938264,13.938264,,2,0,0,0.0,0.0,7.591128761395258e-21,0.0,2,0,19.976302892863274,1989975.0,0.0,7.971135452428526e-21,LONG,3.985567726214263e-21,0.0,0.047673,0.0,99.0,1.0,1348075181.0,0.001476,0.0,2.956487725898028e-26,0.0,0.5933333333333333,0.18
RELY,60027.80419982482,78083.15858153747,3,3,197905.69077631496,6,48.0,4.571997,2.37037,5.672811,6,0,1,0.0,78083.1585362624,34918.56017015185,78083.1585362624,3,3,848.1027749558236,157740.5,366900.0,-18055.35438171265,SHORT,20009.268066608274,26027.719527179157,0.418294,0.0,0.76876762275365,1.0,4135145597.0,3.8e-05,8.9e-05,0.048388303621339876,0.06294269189955963,0.47167306143888105,0.6194611124707043
RKLB,294222.5841133102,35956.08197085833,3,1,366134.74805502687,4,76.5,0.150163,0.161129,0.117263,4,1,1,136464.09101369936,35956.08197085833,136464.09101369936,35956.08197085833,3,1,0.8939686807595664,390400.0,42542.5,258266.50214245188,LONG,98074.19470443674,35956.08197085833,0.536188,0.0,8.182832165967683,1.0,47058251086.0,8e-06,1e-06,0.020841019893664124,0.007640760364244686,0.1894403409781667,0.10222153537471779
RKT,0.0,168537.3593436666,0,3,337074.7186873332,3,62.0,0.213376,,0.213376,3,0,0,0.0,0.0,0.0,77715.8969708851,0,3,0.0,0.0,195689.5,-168537.3593436666,SHORT,0.0,56179.1197812222,0.0,0.53888,0.0,1.0,15301950131.0,0.0,1.3e-05,0.0,0.03671369943064298,0.05,0.1607335523594251
SIRI,0.0,1.7219849345050517e-08,0,1,1.7219849345050517e-08,1,73.0,54.806452,,54.806452,1,0,0,0.0,0.0,0.0,1.7219849345050517e-08,0,1,0.0,0.0,269823.0,-1.7219849345050517e-08,SHORT,0.0,1.7219849345050517e-08,0.0,0.0,0.0,1.0,8278933248.0,0.0,3.3e-05,0.0,2.0799599210695938e-14,0.05,0.3007135101320433
SLV,257439.48490416867,0.0,3,0,257439.48490416867,3,81.333333,0.063585,0.063585,,3,0,0,0.0,0.0,116159.41479195197,0.0,3,0,1.2162601745649049,304970.0,0.0,257439.48490416867,LONG,85813.16163472288,0.0,0.548789,0.0,99.0,1.0,39109453513.0,8e-06,0.0,0.021941795122807983,0.0,0.19221004070730496,0.10270460756447922
SNDK,5996277.500418816,530249.5639151915,8,6,7383050.144586692,14,62.0,0.313113,0.398034,0.199884,14,4,1,5799955.936562925,61208.38537742316,5608795.598703899,104757.24498861848,8,6,8.52696127472123,6384907.0,563910.0,5466027.936503625,LONG,749534.687552352,88374.92731919857,0.06462,0.802438,11.308406283532305,1.0,135683658438.0,4.7e-05,4e-06,0.05524133828502629,0.006513306638144716,0.47894147669354653,0.32044105150866825
SNOW,115982.82254626749,30720.100613078223,3,2,168464.6185779184,5,68.6,0.420484,0.493634,0.310761,5,0,0,0.0,0.0,90539.75994099036,21761.69541857266,3,2,2.209962907449284,410599.0,608200.0,85262.72193318927,LONG,38660.94084875583,15360.050306539111,0.219369,0.291614,3.7754701394724943,1.0,49625235000.0,8e-06,1.2e-05,0.007790580910852277,0.003095209585715637,0.2065176728786035,0.21061401178025935
SOXX,17.306456384057867,220374.80229031428,1,4,220392.10874669833,5,37.0,6.462868,0.094262,8.05502,5,0,0,0.0,0.0,17.306456384057867,219377.28622499877,1,4,12153.481725094656,68080.0,557698.0,-220357.49583393024,SHORT,17.306456384057867,55093.70057257857,0.0,0.004526,7.85319201841367e-05,1.0,26925151145.0,3e-06,2.1e-05,6.427617171341924e-06,0.020461798069723914,0.18717526412658086,0.44183056565331386
SPXL,28.50828163708146,5.879875367956426e-07,1,1,28.508282813056532,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,5.879875367956426e-07,28.50828163708146,5.879875367956426e-07,1,1,24242249.922883675,147490.0,59095.0,28.508281049093924,LONG,28.50828163708146,5.879875367956426e-07,0.0,0.0,99.0,1.0,5581004231.0,2.6e-05,1.1e-05,5.108091744265416e-05,1.0535514980075323e-12,0.2609288677945234,0.37704702861686007
SQQQ,137223.6301844826,2003.900088583888,3,1,160908.18009491565,4,50.75,0.494551,0.658108,0.167439,4,2,0,133584.17436986096,0.0,113907.42463659574,2003.900088583888,3,1,20.041296416345542,203399.5,35910.0,135219.73009589873,LONG,45741.2100614942,2003.900088583888,0.169914,0.0,68.47827941434721,1.0,58.5616,0.0,0.0,0.0,0.0,0.2461470038095238,0.18
SYM,3.7417941411515285e-14,1.6329076052723838e-22,1,1,7.483588314961209e-14,2,46.5,1.369048,2.404762,0.333333,2,1,0,3.7417941411515285e-14,0.0,3.7417941411515285e-14,1.6329076052723838e-22,1,1,229149164.90497717,32000.0,35653.5,3.741794124822452e-14,LONG,3.7417941411515285e-14,1.6329076052723838e-22,0.0,0.0,99.0,1.0,7615625177.0,4e-06,5e-06,4.9133118479256907e-20,2.144154376457417e-28,0.31749653574537257,0.19421253381544928
SYNA,0.0,7.633138209057814e-30,0,1,1.5266276418115628e-29,1,90.0,0.649573,,0.649573,1,0,0,0.0,0.0,0.0,7.633138209057814e-30,0,1,0.0,0.0,34210.0,-7.633138209057814e-30,SHORT,0.0,7.633138209057814e-30,0.0,0.0,0.0,1.0,3071655759.0,0.0,1.1e-05,0.0,2.485023976626482e-35,0.05,0.09352140861686006
SYY,10992.50267594549,0.0015820692405051882,5,9,10992.505840083972,14,66.142857,14.714366,11.482153,16.51004,14,2,1,10992.50071606752,0.00024682051475019063,10992.49802680467,0.00024682051475019063,5,9,2145058.0180338016,1227903.0,385312.5,10992.50109387625,LONG,2198.500535189098,0.00017578547116724313,0.0,0.843989,99.0,1.0,35464814558.0,3.5e-05,1.1e-05,0.0006199103428536524,4.956616109743346e-11,0.5145085380791186,0.5337136952835266
TER,313440.131477656,157.9342169634562,4,12,313598.0666378006,16,69.5625,2.245895,1.262217,2.573788,16,1,1,313438.70746273623,0.0009431811443941827,313438.70746273623,157.93322632246978,4,12,1099795937837.4277,784340.0,3279827.0,313282.19726069254,LONG,78360.032869414,13.161184746954683,5e-06,6e-06,99.0,1.0,57286953224.0,1.4e-05,5.7e-05,0.0136785129003135,2.297413984558161e-06,0.3257591778384988,0.5983468213431635
TLRY,4.826568288627902e-26,0.0,1,0,4.826568288627902e-26,1,87.0,13.457906,13.457906,,1,0,0,0.0,0.0,4.826568288627902e-26,0.0,1,0,0.0,51660.0,0.0,4.826568288627902e-26,LONG,4.826568288627902e-26,0.0,0.0,0.0,99.0,1.0,791365422.0,6.5e-05,0.0,6.099038641882817e-31,0.0,0.3796059793271805,0.05
TNA,14.343282340856634,0.0,1,0,14.343282340856634,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,14.343282340856634,0.0,1,0,0.0,75500.0,0.0,14.343282340856634,LONG,14.343282340856634,0.0,0.0,0.0,99.0,0.7,1526580000.0,4.9e-05,0.0,9.395696485514441e-05,0.0,0.17085318428761812,0.02857142857142857
TQQQ,0.0,96404.94897037579,0,2,192809.89794075157,2,62.0,0.219316,,0.219316,2,0,1,0.0,46139.99447827505,0.0,50264.95449210073,0,2,1.0894009646179716,0.0,100500.0,-96404.94897037579,SHORT,0.0,48202.47448518789,0.0,0.478606,0.0,1.0,56.4935,0.0,0.0,0.0,0.0,0.09720737513344543,0.1500839941810645
TSLL,0.0,1725.5105189415356,0,3,3451.021037883071,3,36.666667,7.777914,,7.777914,3,0,2,0.0,203.21091567308167,0.0,1522.299603268454,0,3,16.934253009396766,0.0,98242.5,-1725.5105189415356,SHORT,0.0,575.1701729805119,0.0,0.117769,0.0,1.0,5043386263.0,0.0,1.9e-05,0.0,0.001140444421638208,0.18,0.4429489563715148
UBS,27.233889982352114,0.000551281926517204,7,5,27.235128068675667,12,42.333333,1.300821,1.378284,1.192373,12,0,0,0.0,0.0,27.233407221293533,0.000342745090086455,7,5,2.0595894529587824e+22,495753.0,792768.5,27.2333387004256,LONG,3.8905557117645877,0.0001102563853034408,1.8e-05,0.378276,99.0,1.0,142752370822.0,3e-06,6e-06,2.725387809226495e-07,7.723611500709932e-12,0.31987230412658085,0.3124336302218354
UNP,171299.46120214715,286578.1138661751,3,5,629158.3676389969,8,60.625,27.688786,4.912071,41.354814,8,1,2,131640.21914591474,286578.1138606124,131640.21914591474,286578.1138606108,3,5,56534950541.5217,277600.0,415115.0,-115278.65266402796,SHORT,57099.82040071572,57315.62277323502,0.23152,0.0,0.5977409052323506,1.0,148982793862.0,2e-06,3e-06,0.0038326452955101797,0.003847130348913004,0.3821661711576637,0.4155085974599142
USAR,86322.83300861182,9.602170735560744,4,1,86342.03735008294,5,44.4,2.210168,2.717762,0.179794,5,2,0,166.683474511768,0.0,85794.99230202676,9.602170735560744,4,1,4494.881856345983,415405.0,44416.0,86313.23083787627,LONG,21580.708252152956,9.602170735560744,0.006115,0.0,99.0,1.0,4017300905.0,0.000103,1.1e-05,0.0537194219763156,2.390204508606692e-05,0.6457965521587858,0.21454702861686006
USO,22027.77904911747,0.0,1,0,44055.55809823494,1,62.0,0.172865,0.172865,,1,0,0,0.0,0.0,22027.77904911747,0.0,1,0,0.0,26250.0,0.0,22027.77904911747,LONG,22027.77904911747,0.0,0.0,0.0,99.0,1.0,1228364647.0,2.1e-05,0.0,0.1793260584543465,0.0,0.17602381482775992,0.05
UTHR,25.33498920258895,2.1339897773193684e-15,2,1,25.334989202588954,3,50.666667,5.22381,7.035714,1.6,3,0,0,0.0,0.0,25.334989202588865,2.1339897773193684e-15,2,1,5936061520035428.0,215750.0,38905.0,25.334989202588947,LONG,12.667494601294475,2.1339897773193684e-15,0.0,0.0,99.0,1.0,25442410000.0,8e-06,2e-06,4.978889421754651e-06,8.387530022978831e-22,0.3678543444854342,0.24960521877671135
UVIX,76633.58186595631,0.0,3,0,97554.17017999673,3,84.333333,7.331695,7.331695,,3,2,0,76633.58186502689,0.0,55712.99355098647,0.0,3,0,104962810320.1317,166596.5,0.0,76633.58186595631,LONG,25544.5272886521,0.0,0.272995,0.0,99.0,1.0,101607448.0,0.00164,0.0,2.514040829826973,0.0,0.7940234523809524,0.18
VFC,0.0,1811.4775071171023,0,2,1811.4775071171023,2,30.0,7.207143,,7.207143,2,0,1,0.0,1567.6696787036833,0.0,1567.6696787036833,0,2,0.155522449483762,0.0,371805.0,-1811.4775071171023,SHORT,0.0,905.7387535585511,0.0,0.134591,0.0,1.0,7872218461.0,0.0,4.7e-05,0.0,0.0011505508365217498,0.056739306144296356,0.3723801496288613
VLO,0.9719038409570877,2.22316257240313e-05,2,2,1.9435823605002216,4,43.25,0.513317,0.41672,0.609914,4,1,0,0.0002697846654016744,0.0,0.971634056291686,1.2693751920835234e-05,2,2,43711.106002200824,143558.0,90490.0,0.9718816093313637,LONG,0.48595192047854385,1.111581286201565e-05,0.000278,0.429023,99.0,1.0,72286599873.0,2e-06,1e-06,6.722572666750277e-08,1.5377418334165628e-12,0.2094385521100447,0.2234298161904762
VRT,3510.2463541323846,80420.99619080135,9,8,84199.10823243097,17,42.764706,5.280388,0.306173,10.876381,17,1,0,13.347616740236385,0.0,2803.6528985838513,79847.87544880772,9,8,507.2813494543273,1467596.5,3266318.0,-76910.74983666897,SHORT,390.02737268137605,10052.624523850169,0.201295,0.007127,0.04364838189524803,1.0,112533686216.0,1.3e-05,2.9e-05,3.465872182776877e-05,0.0008932991410727369,0.3474836322505117,0.5128726394738082
VSAT,1354.5505640656406,2.3684587950854436e-09,3,1,1493.5551643471135,4,44.75,72.537048,108.793175,0.024794,4,0,0,0.0,0.0,1215.5459637889046,2.3684587950854436e-09,3,1,315301064030.20197,451902.5,36260.0,1354.550564063272,LONG,451.51685468854686,2.3684587950854436e-09,0.10262,0.0,99.0,1.0,8316956683.0,5.4e-05,4e-06,0.0005428871063035051,2.847746940809026e-15,0.5112134518997282,0.1907108157453726
W,7.604227860331766e-06,1.0714240896879537e-12,6,4,1.520845679469834e-05,10,45.8,2.395634,1.812352,3.270557,10,1,2,7.603196039848812e-06,9.646281977325335e-15,7.603196039848812e-06,8.025401882320039e-13,6,4,376243419.70262015,823194.5,1698295.5,7.604226788907676e-06,LONG,1.2673713100552944e-06,2.6785602242198843e-13,0.000136,0.250959,99.0,1.0,8408975225.0,9.8e-05,0.000202,1.5071649947158625e-12,3.1853586822999407e-19,0.5842300999729213,0.6557827857142857
WGS,0.0,18.135225727800687,0,2,18.135225727800687,2,38.0,,,,2,0,1,0.0,18.135225727800687,0.0,18.135225727800687,0,2,1.1414626319950638e+17,0.0,99280.0,-18.135225727800687,SHORT,0.0,9.067612863900344,0.0,0.0,0.0,1.0,1916069305.0,0.0,5.2e-05,0.0,4.732403384490491e-05,0.18,0.3554095514395986
WT,20.092986591615634,0.0,1,0,20.092986591615634,1,65.0,0.918237,0.918237,,1,0,0,0.0,0.0,20.092986591615634,0.0,1,0,0.0,70000.0,0.0,20.092986591615634,LONG,20.092986591615634,0.0,0.0,0.0,99.0,1.0,2331010849.0,3e-05,0.0,8.619859748930596e-05,0.0,0.16745922933905694,0.05
WYNN,0.3862454526897777,1.1531759462355135e-06,1,1,0.7724920585555017,2,51.5,0.221739,0.307292,0.136187,2,1,1,0.3862454526897777,1.1531759462355135e-06,0.3862454526897777,1.1531759462355135e-06,1,1,669881.2162197054,32256.0,112381.0,0.3862442995138315,LONG,0.3862454526897777,1.1531759462355135e-06,0.0,0.0,99.0,1.0,11139541145.0,3e-06,1e-05,3.467337187969763e-07,1.0352095577591346e-12,0.19967526412658085,0.2237354517544221
