ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,6471.881073055554,1623.588725970095,4,1,10500.556286729381,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,2733.078050126357,1623.588725970095,4,1,2.632767904233792,567924.0,141000.0,4848.292347085459,LONG,1617.9702682638886,1623.588725970095,0.5777,0.0,3.986157928750461,1.0,34351354727.32195,1.7e-05,4e-06,0.2382080377548929,0.16408660918346432
NVO,1216.4322406383192,209.15306231066495,1,1,2851.170605897968,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,1216.4322406383192,209.15306231066495,1,1,0.17193975572442285,201584.0,33000.0,1007.2791783276542,LONG,1216.4322406383192,209.15306231066495,0.0,0.0,5.815990582205747,1.0,1026425423.5569992,0.000196,3.2e-05,0.0877132274676937,0.057450722748058326
OKE,0.06882474607497774,0.0,1,0,0.13764949214995548,1,31.0,0.613967,0.613967,,1,0,0,0.0,0.0,0.06882474607497774,0.0,1,0,0.0,27875.0,0.0,0.06882474607497774,LONG,0.06882474607497774,0.0,0.0,0.0,99.0,1.0,515335324.814315,5.4e-05,0.0,0.05683802,0.05
OPEN,1.347195207602121,0.0,2,0,1.347195207602121,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,1.1251445508801312,0.0,2,0,5.0670624779499125,132328.0,0.0,1.347195207602121,LONG,0.6735976038010605,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,0.2969485746149083,0.18
ORCL,1003.9940542921955,4525.92791365256,1,3,8370.005201270493,4,55.75,0.394212,0.592157,0.328231,4,0,0,0.0,0.0,1003.9940542921955,2297.8872461932783,1,3,0.494705563542404,170200.0,615216.0,-3521.9338593603647,SHORT,1003.9940542921955,1508.6426378841868,0.0,0.492284,0.22183164943118638,1.0,4574635010.135596,3.7e-05,0.000134,0.07696666108683752,0.1382436235940456
PL,0.0,11837.956196028656,0,2,17433.77997874451,2,77.0,46.4,,46.4,2,0,0,0.0,0.0,0.0,6242.132413312801,0,2,1.7929205637424344,0.0,1854073.0,-11837.956196028656,SHORT,0.0,5918.978098014328,0.0,0.472702,0.0,1.0,450368303.3952622,0.0,0.004117,0.12769322442883882,0.5598326154011876
PLTR,1219.674745323558,13021.764156262154,4,6,16579.134467561955,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,305.7578432583581,9590.223044517987,4,6,3.0162440310914365,179170.5,1414741.0,-11802.089410938595,SHORT,304.9186863308895,2170.294026043692,0.749312,0.263524,0.09366432464045339,1.0,7481292179.187055,2.4e-05,0.000189,0.2663794285714286,0.28676203950687496
PPL,0.0,0.8057384751677118,0,1,1.6114769503354236,1,93.0,,,,1,0,0,0.0,0.0,0.0,0.8057384751677118,0,1,0.0,0.0,303000.0,-0.8057384751677118,SHORT,0.0,0.8057384751677118,0.0,0.0,0.0,0.7,388807970.74407804,0.0,0.000779,0.02857142857142857,0.1428516475715393
QQQ,1614.1370293378488,0.0,1,0,3228.2740586756977,1,56.0,0.047262,0.047262,,1,0,0,0.0,0.0,1614.1370293378488,0.0,1,0,0.0,135205.5,0.0,1614.1370293378488,LONG,1614.1370293378488,0.0,0.0,0.0,99.0,1.0,41537768904.985,3e-06,0.0,0.05,0.05
RDDT,0.0,757.6880381965639,0,2,1515.3689544148913,2,61.0,0.328092,,0.328092,2,0,0,0.0,0.0,0.0,757.6809162183274,0,2,212772.60083141722,0.0,148729.0,-757.6880381965639,SHORT,0.0,378.84401909828193,0.0,9e-06,0.0,1.0,692712070.70224,0.0,0.000215,0.18,0.2283981969024553
RKLB,7387.412432245925,4414.177957659283,3,3,13099.528789256648,6,84.833333,6.859676,1.575785,12.143567,6,1,0,324.5479640832811,0.0,5579.956653283473,1939.266288111749,3,3,2.6051847368612635,941331.0,610929.5,2973.234474586642,LONG,2462.4708107486417,1471.3926525530942,0.244667,0.560673,1.6735647051627405,1.0,1354917889.3688622,0.000695,0.000451,0.38346530417960883,0.45069091778936704
RVMD,8.689241964611229,851.3577572446329,2,7,860.7514823101244,9,59.333333,8.290608,18.651656,5.330308,9,0,0,0.0,0.0,8.402105049904684,850.4751610636755,2,7,87.23369371397497,4136170.0,558484.0,-842.6685152800217,SHORT,4.3446209823056146,121.62253674923328,0.033045,0.001037,0.010206334400162661,1.0,227620338.6020096,0.018171,0.002454,0.5933333333333333,0.6066155877825912
SBUX,7.480643632965663,2.956215010063292,3,4,12.790969510266619,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,3.8579463489904313,1.5214140756124996,3,4,3.1304424334543604,187980.0,208044.0,4.524428622902371,LONG,2.493547877655221,0.739053752515823,0.484276,0.485351,2.530480228095961,1.0,769338749.0957924,0.000244,0.00027,0.27597803780572894,0.29501246853950647
SCCO,0.0,0.057897374423139955,0,1,0.11579474884627991,1,59.0,4.301887,,4.301887,1,0,0,0.0,0.0,0.0,0.057897374423139955,0,1,0.0,0.0,35700.0,-0.057897374423139955,SHORT,0.0,0.057897374423139955,0.0,0.0,0.0,1.0,297432821.946579,0.0,0.00012,0.05,0.20735718142539206
SCHW,4.381939015301796,554.456735047437,3,2,1117.6426072874722,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,554.4219942094317,4.374006654936,554.4219942094317,3,2,22084.372342172464,276027.0,364472.0,-550.0747960321352,SHORT,1.460646338433932,277.2283675237185,0.00181,6.3e-05,0.007903121629367342,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,0.42671785831011394
SHLS,0.0,447.97162056374464,0,1,895.9432411274893,1,119.0,109.6,,109.6,1,0,1,0.0,447.97162056374464,0.0,447.97162056374464,0,1,0.0,0.0,44165.5,-447.97162056374464,SHORT,0.0,447.97162056374464,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,0.3272944916900273
SHOO,0.0,0.12298587334136464,0,1,0.24597174668272928,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.12298587334136464,0,1,0.0,0.0,75000.0,-0.12298587334136464,SHORT,0.0,0.12298587334136464,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,0.35721416485192375
SM,0.0,237.795002329847,0,1,475.590004659694,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,237.795002329847,0,1,0.0,0.0,41055.0,-237.795002329847,SHORT,0.0,237.795002329847,0.0,0.0,0.0,1.0,232808975.2213055,0.0,0.000176,0.05,0.07486226279687228
SMH,22375.83360843212,3154.1143772464247,4,2,28684.062362924968,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,7248.8698108692215,1775.5859881736178,4,2,0.7142695953133328,2067602.0,306775.0,19221.719231185696,LONG,5593.95840210803,1577.0571886232124,0.67604,0.437057,7.094173175789034,1.0,3997509441.3496094,0.000517,7.7e-05,0.40362189038449914,0.12024391579691109
SNDK,1550.5875882343446,5497.869395493304,1,7,9630.18573156564,8,82.0,0.654309,,0.654309,8,0,1,0.0,772.0999243102013,1550.5875882343446,1449.5792697404786,1,7,1.0936654996494417,264600.0,660389.0,-3947.28180725896,SHORT,1550.5875882343446,785.4099136419006,0.0,0.736338,0.28203427122248254,1.0,13641609783.607893,1.9e-05,4.8e-05,0.09739217165147582,0.2446034259371901
SOFI,372.2612401047941,0.0,1,0,744.5224802095883,1,56.0,0.235568,0.235568,,1,0,0,0.0,0.0,372.2612401047941,0.0,1,0,0.0,34750.0,0.0,372.2612401047941,LONG,372.2612401047941,0.0,0.0,0.0,99.0,1.0,1290789501.7390752,2.7e-05,0.0,0.05,0.05
SOXL,1405.8282728105205,1833.0388771030694,1,2,3238.86714991359,3,51.333333,0.699573,0.221337,0.938691,3,0,0,0.0,0.0,1405.8282728105205,933.2894868432111,1,2,1.303885341157973,165000.0,185073.0,-427.21060429254885,SHORT,1405.8282728105205,916.5194385515347,0.0,0.490851,0.7669386014508806,1.0,4550519082.19794,3.6e-05,4.1e-05,0.1065016981168455,0.1740744200216074
SOXS,385.8309770360493,1193.731583494127,1,1,2773.2941440243035,2,56.0,4.552239,1.328358,7.776119,2,1,1,385.8309770360493,1193.731583494127,385.8309770360493,1193.731583494127,1,1,6.187847293467021,66439.0,170135.0,-807.9006064580778,SHORT,385.8309770360493,1193.731583494127,0.0,0.0,0.3232141817900955,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,0.3425
SPY,0.0,1736.1849032881005,0,1,1736.1849032881005,1,56.0,1.960248,,1.960248,1,0,1,0.0,1736.1849032881005,0.0,1736.1849032881005,0,1,0.0,0.0,146235.0,-1736.1849032881005,SHORT,0.0,1736.1849032881005,0.0,0.0,0.0,1.0,58829483394.85289,0.0,2e-06,0.05,0.15011488
SQQQ,3487.8602736790494,0.0,2,0,3487.8602736790494,2,45.5,5.231884,5.231884,,2,1,0,2556.9214032368095,0.0,2556.9214032368095,0.0,2,0,2.7466050504714135,327430.0,0.0,3487.8602736790494,LONG,1743.9301368395247,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,0.3567748855204279,0.16901955218709458
TEM,0.009808978004270268,945.1340004649895,1,3,962.2982511017482,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.009808978004270268,0.0,0.009808978004270268,927.9795588062351,1,3,447.8365862081748,87000.0,197549.0,-945.1241914869853,SHORT,0.009808978004270268,315.04466682166316,0.0,0.01815,1.0378399252851364e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,0.3228550991779582
TLT,0.0,2819.5531159605493,0,2,5009.709969310824,2,87.5,0.455299,,0.455299,2,0,1,0.0,629.3962626102754,0.0,2190.156853350274,0,2,0.14368748558978559,0.0,236324.0,-2819.5531159605493,SHORT,0.0,1409.7765579802747,0.0,0.223226,0.0,1.0,3867265630.974827,0.0,6.1e-05,0.05622645770889071,0.09086164818508119
TQQQ,2806.304474027866,722.9433161886473,1,1,3529.2477902165133,2,90.0,0.192802,0.277038,0.108567,2,0,0,0.0,0.0,2806.304474027866,722.9433161886473,1,1,3.8817766361305974,243000.0,66500.0,2083.361157839219,LONG,2806.304474027866,722.9433161886473,0.0,0.0,3.8817766361305974,1.0,4798698263.319898,5.1e-05,1.4e-05,0.18,0.18
TSLA,3542.8531285031027,4299.676630611321,4,3,10668.883098155646,7,72.714286,0.237236,0.375607,0.052742,7,0,0,0.0,0.0,1331.7124447746328,1994.3143838868382,4,3,1.4795977338354187,325618.0,394742.5,-756.8235021082187,SHORT,885.7132821257757,1433.2255435371071,0.624113,0.536171,0.8239812974026806,1.0,22104076582.031826,1.5e-05,1.8e-05,0.19155254465667765,0.1719376398947729
TZA,0.0,307.83533379602477,0,1,615.6706675920495,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,307.83533379602477,0,1,0.0,0.0,33235.0,-307.83533379602477,SHORT,0.0,307.83533379602477,0.0,0.0,0.0,1.0,1149088685.3028767,0.0,2.9e-05,0.05,0.05
U,0.0,2.3023296566678617,0,1,2.3023296566678617,1,30.0,0.695533,,0.695533,1,0,0,0.0,0.0,0.0,2.3023296566678617,0,1,0.0,0.0,91266.0,-2.3023296566678617,SHORT,0.0,2.3023296566678617,0.0,0.0,0.0,1.0,276265493.5714363,0.0,0.00033,0.05,0.12081995781607618
ULTA,0.0028939983110103816,0.22689533572885356,1,3,0.2584608523445483,4,35.25,17.689394,4.375,22.127525,4,1,0,0.0028939983110103816,0.0,0.0028939983110103816,0.18991672169198132,1,3,14.2133423405458,29120.0,343809.0,-0.22400133741784317,SHORT,0.0028939983110103816,0.07563177857628452,0.0,0.162977,0.012754772158334681,1.0,457845111.9607056,6.4e-05,0.000751,0.3425,0.47294632468686065
UPRO,1.073314397760515,0.0,1,0,2.14662879552103,1,92.0,12.5,12.5,,1,1,0,1.073314397760515,0.0,1.073314397760515,0.0,1,0,0.0,26271.0,0.0,1.073314397760515,LONG,1.073314397760515,0.0,0.0,0.0,99.0,0.7,482416895.05835724,5.4e-05,0.0,0.1910714285714286,0.02857142857142857
USAR,3.9869548650554893,0.8868583864697686,3,1,5.760671637995026,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.016956088078850358,0.0,3.969998776976639,0.8868583864697686,3,1,338.74060592315624,222521.0,39960.0,3.100096478585721,LONG,1.3289849550184964,0.8868583864697686,0.004253,0.0,4.495593576022859,1.0,212582988.77191713,0.001047,0.000188,0.4121972921342345,0.2081475236715937
UVIX,0.0,0.024676859681326838,0,2,0.049353719362653675,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.013140951592019688,0,2,1.1391345605640082,0.0,235520.0,-0.024676859681326838,SHORT,0.0,0.012338429840663419,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444035,0.3562011904154594
UVXY,1561.8101628809893,0.03411503241781765,2,1,1584.448913570066,3,75.333333,0.865008,1.288506,0.018011,3,1,0,1539.239642256748,0.0,1539.239642256748,0.03411503241781765,2,1,23221.151662715958,257910.0,25000.0,1561.7760478485716,LONG,780.9050814404947,0.03411503241781765,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,0.3367810987489566,0.18
VIAV,0.0,1094.6622522376947,0,1,2189.3245044753894,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,1094.6622522376947,0,1,0.0,0.0,194220.0,-1094.6622522376947,SHORT,0.0,1094.6622522376947,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,0.3293139839069671
VRT,927.6805930002499,516.8654909308141,5,7,2256.772213819158,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,213.6067855685854,595.6593117043786,277.7779973155941,5,7,130.07051063132195,464264.0,519640.0,410.81510206943585,LONG,185.53611860004997,73.83792727583058,0.357905,0.462572,1.7948201403997897,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,0.33742036934485264
VSAT,71.98904196522936,0.7015238288970052,2,3,72.86808211883114,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,69.78754567819547,0.3177130403076923,2,3,27.50274099388968,947000.0,276600.0,71.28751813633235,LONG,35.99452098261468,0.23384127629900173,0.030581,0.54711,99.0,1.0,72277340.11804962,0.013102,0.003827,0.5933333333333333,0.46963623177841624
VST,39.49394239604714,3.3827224796302593,5,4,76.16097158719003,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,3.3314441470621907,29.860419800611997,3.31622333413524,5,4,32.24599946324562,403806.0,835315.5,36.11121991641688,LONG,7.898788479209427,0.8456806199075648,0.243924,0.019658,11.675194354212566,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,0.3890713426626623
WULF,1281.986704863611,5.4805853078129205,5,1,1370.699809539173,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,5.4805853078129205,1198.7541854958622,5.4805853078129205,5,1,11.685846616353997,373533.5,126468.0,1276.5061195557983,LONG,256.3973409727222,5.4805853078129205,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,0.36537833087926963,0.24617143792308252
XBI,638.9460805409602,2684.771777745657,3,2,6647.4357165732345,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,2493.3390849005305,227.1665090730235,2493.3390849005305,3,2,16.362331422541203,87238.5,538690.5,-2045.8256972046966,SHORT,212.98202684698674,1342.3858888728284,0.644467,0.071303,0.23798897389984822,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,0.308248402532442
XLF,0.0,3344.350701643139,0,3,3344.350701643139,3,67.333333,0.194021,,0.194021,3,0,0,0.0,0.0,0.0,1452.5754935939729,0,3,0.6811757192159734,0.0,317075.0,-3344.350701643139,SHORT,0.0,1114.7835672143797,0.0,0.565663,0.0,1.0,3197950980.1477203,0.0,9.9e-05,0.07951761449935885,0.13944592402316838
XLI,292.23574411112577,1322.605746906966,1,3,1907.0772351292176,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,755.6527569608221,292.23574411112577,755.6527569608221,1,3,2.243531072020481,35750.0,203706.0,-1030.3700027958403,SHORT,292.23574411112577,440.868582302322,0.0,0.428664,0.22095453977464233,1.0,2496668852.120533,1.4e-05,8.2e-05,0.14721967978755418,0.3598623464542209
XLU,0.0,340.8333484681267,0,2,340.8333484681267,2,43.0,0.662192,,0.662192,2,0,2,0.0,340.8333484681267,0.0,336.61328264357775,0,2,79.76493652905438,0.0,146842.0,-340.8333484681267,SHORT,0.0,170.41667423406335,0.0,0.012382,0.0,1.0,1352190484.837553,0.0,0.000109,0.18,0.23146260384074774
XOP,2.0667983886084826,36.82688545467489,1,1,38.89368384328337,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,36.82688545467489,2.0667983886084826,36.82688545467489,1,1,17.818325027565653,51660.0,106555.0,-34.760087066066404,SHORT,2.0667983886084826,36.82688545467489,0.0,0.0,0.05612199791242783,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,0.3425
ZS,0.2365329204408254,393.2674326391556,2,6,393.6421514073776,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.2365329204408254,27.082044436959727,0.1812145734905567,366.182870550468,2,6,2619.3034837101877,112350.0,395105.0,-393.03089971871475,SHORT,0.1182664602204127,65.54457210652593,0.233872,0.068871,0.0006014556528454196,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,0.43405804217662486
