ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,0.0,77599.81220431754,0,1,155199.62440863508,1,85.0,0.086336,,0.086336,1,0,0,0.0,0.0,0.0,77599.81220431754,0,1,0.0,0.0,93125.0,-77599.81220431754,SHORT,0.0,77599.81220431754,0.0,0.0,0.0,1.0,34982682710.64682,0.0,3e-06,0.05,0.1615007269055468
NVO,0.0,16397.723048708176,0,3,28981.845596569197,3,67.666667,18.639142,,18.639142,3,0,1,0.0,12475.141310063633,0.0,12475.141310063633,0,3,131.96713352829786,0.0,207761.0,-16397.723048708176,SHORT,0.0,5465.907682902725,0.0,0.239215,0.0,1.0,831375898.0447388,0.0,0.00025,0.18,0.42593068167670645
NYT,87553.47269097068,0.0,1,0,175106.94538194136,1,51.0,27.120301,27.120301,,1,0,0,0.0,0.0,87553.47269097068,0.0,1,0,0.0,122500.0,0.0,87553.47269097068,LONG,87553.47269097068,0.0,0.0,0.0,99.0,1.0,208817380.28640747,0.000587,0.0,0.41166450868945587,0.05
ONDS,80765.64826890363,0.0,1,0,80765.64826890363,1,30.0,2.219931,2.219931,,1,0,0,0.0,0.0,80765.64826890363,0.0,1,0,0.0,172830.0,0.0,80765.64826890363,LONG,80765.64826890363,0.0,0.0,0.0,99.0,1.0,1034909437.9720306,0.000167,0.0,0.28862580090488105,0.05
ONON,500245.82792044856,0.0,2,0,535839.7663350295,2,51.0,1786.125,1786.125,,2,0,0,0.0,0.0,464651.8895058676,0.0,2,0,0.15320690270917944,902932.0,0.0,500245.82792044856,LONG,250122.91396022428,0.0,0.071153,0.0,99.0,1.0,249768956.06266022,0.003615,0.0,0.5955131048626546,0.056638965784064445
PDD,450444.70354071783,1067325.5926313729,9,7,2614355.246768125,16,76.1875,1.396294,1.386697,1.408632,16,3,5,76088.07162155345,924255.8365644158,241195.16965768742,773620.9902780567,9,7,5.595492549945397,2557805.0,1533547.5,-616880.889090655,SHORT,50049.41150452421,152475.08466162469,0.46454,0.275178,0.42203120270937794,1.0,638046980.0790405,0.004009,0.002404,0.7303961419503933,0.7235870535995799
PLTR,144882.89831346637,241019.1365572327,5,2,400698.12791033403,7,65.0,0.287457,0.039723,0.906794,7,0,0,0.0,0.0,57122.23755168569,228038.05688429103,5,2,10.854731492708591,396159.0,595245.0,-96136.23824376633,SHORT,28976.579662693275,120509.56827861635,0.605735,0.053859,0.6011261196227142,1.0,7802206673.166351,5.1e-05,7.6e-05,0.3409008023783,0.3471407464455072
PONY,139339.45997831292,0.0,2,0,139339.45997831292,2,51.5,0.716494,0.716494,,2,1,0,136468.6029359875,0.0,136468.6029359875,0.0,2,0,47.53584066500454,270367.0,0.0,139339.45997831292,LONG,69669.72998915646,0.0,0.020603,0.0,99.0,1.0,54330133.56266022,0.004976,0.0,0.5755760071192089,0.18
QQQ,276705.48721806466,0.0,2,0,438977.4468171058,2,68.0,0.317179,0.317179,,2,1,0,114433.5276190235,0.0,162271.95959904115,0.0,2,0,2.8360911871786945,326946.0,0.0,276705.48721806466,LONG,138352.74360903233,0.0,0.413557,0.0,99.0,1.0,42599838746.64551,8e-06,0.0,0.3561421797739597,0.1728972847777434
RBLX,59343.58374456546,0.050070264480505895,3,6,118389.70123660698,9,70.0,0.725727,0.300334,0.938423,9,0,0,0.0,0.0,59046.01735151256,0.009507984864235524,3,6,1866166.5462871608,228857.5,1599387.0,59343.53367430098,LONG,19781.19458152182,0.008345044080084315,0.005014,0.810107,99.0,1.0,481312700.0,0.000475,0.003323,0.3441055768967499,0.54219381520039
REAL,1099616.4904607357,0.0,1,0,1099616.4904607357,1,51.0,27.786111,27.786111,,1,0,0,0.0,0.0,1099616.4904607357,0.0,1,0,0.0,1860000.0,0.0,1099616.4904607357,LONG,1099616.4904607357,0.0,0.0,0.0,99.0,1.0,36818302.587013245,0.050518,0.0,0.6000000000000001,0.05
RITM,56288.896721857374,0.0,1,0,56288.896721857374,1,51.0,3.100753,3.100753,,1,0,0,0.0,0.0,56288.896721857374,0.0,1,0,0.0,77633.0,0.0,56288.896721857374,LONG,56288.896721857374,0.0,0.0,0.0,99.0,1.0,156428043.97585392,0.000496,0.0,0.38273245858769717,0.05
RKLB,483785.39234907215,217922.77181459265,6,5,833958.6346743733,11,79.545455,0.907334,0.271531,1.670298,11,0,0,0.0,0.0,121814.24164956647,85672.30130388413,6,5,0.9102085709210933,987393.0,393771.5,265862.6205344795,LONG,80630.89872484536,43584.55436291853,0.748206,0.606869,2.219985494497444,1.0,1401394576.3769913,0.000705,0.000281,0.42296008211836394,0.38699044598924126
SATS,2239833.2135312585,146356.35146209737,4,1,2532545.9164554533,5,64.6,2.892964,3.519953,0.385006,5,0,0,0.0,0.0,1101606.8769564948,146356.35146209737,4,1,0.9477596645124944,5304790.0,360000.0,2093476.8620691611,LONG,559958.3033828146,146356.35146209737,0.508175,0.0,15.303970009879066,1.0,796256799.2919922,0.006662,0.000452,0.7102249426050653,0.30673877584412945
SBUX,0.0,165.45835345301037,0,2,214.95391226917445,2,70.0,0.107512,,0.107512,2,0,0,0.0,0.0,0.0,115.9627946368463,0,2,1.171446463182224,0.0,88243.0,-165.45835345301037,SHORT,0.0,82.72917672650519,0.0,0.299142,0.0,1.0,767250278.201828,0.0,0.000115,0.10076268007122971,0.13390301698674137
SDOW,38431.154030019155,1163.6229781253212,1,1,40758.3999862698,2,51.5,0.468286,0.612462,0.324111,2,0,0,0.0,0.0,38431.154030019155,1163.6229781253212,1,1,16.513576455809794,85680.0,25900.0,37267.531051893835,LONG,38431.154030019155,1163.6229781253212,0.0,0.0,33.02715291161959,1.0,310401993.74477386,0.000276,8.3e-05,0.31840301020607015,0.18
SE,15952.08204668847,0.0,1,0,31904.16409337694,1,51.0,0.340426,0.340426,,1,1,0,15952.08204668847,0.0,15952.08204668847,0.0,1,0,0.0,31050.0,0.0,15952.08204668847,LONG,15952.08204668847,0.0,0.0,0.0,99.0,1.0,571945681.2689209,5.4e-05,0.0,0.10967186403607838,0.05
SEDG,0.0,1204761.89550802,0,2,1204761.89550802,2,51.0,46.557471,,46.557471,2,0,0,0.0,0.0,0.0,844964.8430406189,0,2,2.348448485739543,0.0,2298679.0,-1204761.89550802,SHORT,0.0,602380.94775401,0.0,0.298646,0.0,1.0,179708980.94718933,0.0,0.012791,0.15176610104871355,0.7292884343820469
SIMO,52152.83557367203,116731.64079310292,1,5,285616.1171598779,6,51.0,,,,6,0,3,0.0,73267.35851207338,52152.83557367203,26378.36006868128,1,5,0.862525354601215,98610.0,206996.5,-64578.80521943089,SHORT,52152.83557367203,23346.328158620585,0.0,0.774026,0.44677548622920993,1.0,58520366.09893799,0.001685,0.003537,0.3516795516125135,0.5129152760619371
SMH,224478.0567684723,146977.68377032544,1,2,595933.7973072701,3,73.666667,0.16015,0.133123,0.173663,3,0,0,0.0,0.0,224478.0567684723,92767.22004217547,1,2,0.0,358785.0,228389.0,77500.37299814686,LONG,224478.0567684723,73488.84188516272,0.0,0.368835,1.5272934707506534,1.0,4204898972.225189,8.5e-05,5.4e-05,0.2,0.1918231409408776
SMMT,0.16834410449465495,0.0,2,0,0.16834410449465495,2,90.0,4.85545,4.85545,,2,0,0,0.0,0.0,0.10854984909095859,0.0,2,0,1.815389260357748,403232.0,0.0,0.16834410449465495,LONG,0.08417205224732748,0.0,0.355191,0.0,99.0,1.0,33998955.81654072,0.01186,0.0,0.5602281298535976,0.12866686794883575
SNDK,106292.191326537,227884.01337291775,2,6,486184.8808083611,8,51.0,0.807758,1.552632,0.559466,8,1,1,26486.443555141333,48341.83467199342,79805.74777139566,48341.83467199342,2,6,3.749671966603691,202980.0,461945.0,-121591.82204638075,SHORT,53146.0956632685,37980.66889548629,0.249185,0.787866,0.46643110130150534,1.0,13135883898.779297,1.5e-05,3.5e-05,0.3757557985267661,0.3943146125926859
SNOW,4110.711112974789,7187.223836222986,7,2,11353.671973508799,9,73.333333,0.14569,0.127571,0.209103,9,2,1,129.62710770947723,0.0233924052683031,3925.3703733595576,7187.200443817718,7,2,30683.334289319453,527520.5,186322.5,-3076.5127232481973,SHORT,587.2444447106842,3593.611918111493,0.045087,3e-06,0.5719470002112861,1.0,974231400.3868103,0.000541,0.000191,0.3749064315565402,0.234780781047141
SOFI,31759.191600116123,0.0,1,0,31759.191600116123,1,51.0,0.108018,0.108018,,1,0,0,0.0,0.0,31759.191600116123,0.0,1,0,0.0,67000.0,0.0,31759.191600116123,LONG,31759.191600116123,0.0,0.0,0.0,99.0,1.0,1260074259.0664864,5.3e-05,0.0,0.1251721564823541,0.05
SOLS,67660.49198426833,0.0,1,0,135320.98396853666,1,51.0,1.207957,1.207957,,1,1,0,67660.49198426833,0.0,67660.49198426833,0.0,1,0,0.0,149850.0,0.0,67660.49198426833,LONG,67660.49198426833,0.0,0.0,0.0,99.0,1.0,280416683.2234955,0.000534,0.0,0.2999634123738298,0.05
SPY,137761.16475108216,390675.9031092742,1,3,1056874.1357207128,4,40.0,0.57249,0.134602,0.718453,4,0,0,0.0,0.0,137761.16475108216,191519.09295094054,1,3,0.0,159600.0,452608.5,-252914.73835819206,SHORT,137761.16475108216,130225.30103642475,0.0,0.509775,0.35262263081669926,1.0,62260019559.46777,3e-06,7e-06,0.18484038355679472,0.25159626727075635
SQQQ,0.0,52679.9326754606,0,2,95348.14125650964,2,61.5,26.505747,,26.505747,2,0,1,0.0,42668.20858104903,0.0,42668.20858104903,0,2,8.523648510223317,0.0,324002.5,-52679.9326754606,SHORT,0.0,26339.9663377303,0.0,0.190048,0.0,1.0,4855650490.551758,0.0,6.7e-05,0.18,0.4298295626115636
SRPT,15785.860134172863,0.0,1,0,31571.720268345725,1,51.0,0.326622,0.326622,,1,1,0,15785.860134172863,0.0,15785.860134172863,0.0,1,0,0.0,30000.0,0.0,15785.860134172863,LONG,15785.860134172863,0.0,0.0,0.0,99.0,1.0,46152729.849624634,0.00065,0.0,0.2112748857834889,0.05
STLD,6099.531242911983,787.9443932011138,1,1,7675.420029314211,2,86.0,1.188679,1.006289,1.371069,2,0,0,0.0,0.0,6099.531242911983,787.9443932011138,1,1,0.25836227795922906,196802.0,25420.0,5311.5868497108695,LONG,6099.531242911983,787.9443932011138,0.0,0.0,7.7410681458522,1.0,212248877.18307495,0.000927,0.00012,0.22594694031923437,0.12081702013695864
T,9041.804712230203,5449.0805488609185,2,3,15854.722961948726,5,87.2,0.413335,0.085893,0.63163,5,1,1,8957.984634145423,4169.061614290986,8957.984634145423,4169.061614290986,2,3,93.57518568795162,228035.0,184662.0,3592.7241633692847,LONG,4520.902356115102,1816.3601829536394,0.00927,0.234905,1.6593266756022373,1.0,1326481123.210001,0.000172,0.000139,0.22956868590765817,0.2504519947475974
TEAM,0.0,2231.5934262141923,0,1,4463.186852428385,1,86.0,0.352172,,0.352172,1,0,1,0.0,2231.5934262141923,0.0,2231.5934262141923,0,1,0.0,0.0,75016.0,-2231.5934262141923,SHORT,0.0,2231.5934262141923,0.0,0.0,0.0,1.0,451409798.1250763,0.0,0.000166,0.05,0.08451352700227772
TLT,241494.1683256427,112971.3333060225,5,1,433911.7825798328,6,78.166667,0.22475,0.217988,0.258564,6,1,0,28861.639472340365,0.0,133186.24790513475,112971.3333060225,5,1,2.8034884624583394,412394.0,191000.0,128522.83501962021,LONG,48298.83366512854,112971.3333060225,0.448491,0.0,2.137658831302548,1.0,4154891193.895035,9.9e-05,4.6e-05,0.3544295194117923,0.2982575439335005
TQQQ,144108.86243468744,26127.23693769201,1,1,340472.1987447589,2,61.0,6.976348,13.744108,0.208589,2,1,0,144108.86243468744,0.0,144108.86243468744,26127.23693769201,1,1,0.1813020829966881,357299.0,32770.0,117981.62549699543,LONG,144108.86243468744,26127.23693769201,0.0,0.0,5.51565643081038,1.0,5051565773.903198,7.1e-05,6e-06,0.35702864671945894,0.12509091018804094
TSEM,109867.097449314,0.0,4,0,109867.097449314,4,91.5,36.115889,36.115889,,4,0,0,0.0,0.0,56548.71819803189,0.0,4,0,18.246704858909155,403970.0,0.0,109867.097449314,LONG,27466.7743623285,0.0,0.485299,0.0,99.0,0.7,559303405.6549072,0.000722,0.0,0.5544653114323371,0.15857142857142859
TSM,2046357.0818481862,939001.0993154537,7,7,3295868.807418777,14,63.428571,0.298498,0.235013,0.361982,14,1,2,63724.06792584706,570383.031385455,1749006.4798302106,488385.0832923005,7,7,0.6749572204363169,4910681.0,1699578.0,1107355.9825327327,LONG,292336.7259783123,134143.01418792194,0.145307,0.479889,2.179291465515868,1.0,4793762566.25,0.001024,0.000355,0.4582433185490598,0.4085914372852389
TXG,3362.875785210325,24594.681650467748,1,1,52552.23908614582,2,51.5,1.180075,0.648058,1.712092,2,0,0,0.0,0.0,3362.875785210325,24594.681650467748,1,1,14.62717223076351,78778.0,33762.0,-21231.805865257422,SHORT,3362.875785210325,24594.681650467748,0.0,0.0,0.13673182816523136,1.0,48602645.08972168,0.001621,0.000695,0.3550271294432714,0.42402882897727057
TXN,0.0026592627903666,45632.98063044904,1,4,91265.93626632277,5,87.4,0.167271,0.278027,0.139581,5,0,0,0.0,0.0,0.0026592627903666,27390.968308690626,1,4,16963501.87068594,75000.0,247236.5,-45632.97797118625,SHORT,0.0026592627903666,11408.24515761226,0.0,0.399755,5.8275018498182034e-08,1.0,1316508493.828125,5.7e-05,0.000188,0.18,0.3030984432016026
UBER,3166.4822475782344,271661.8640653675,2,1,274828.3463129457,3,95.666667,0.874388,0.083093,2.456979,3,0,0,0.0,0.0,2916.908783046685,271661.8640653675,2,1,1100.1921753332226,235680.0,610375.0,-268495.3818177893,SHORT,1583.2411237891172,271661.8640653675,0.078817,0.0,0.011655968932085045,0.7,1401535705.9492493,0.000168,0.000436,0.19449650868401003,0.5020873181560032
UBS,5012.312533801577,0.0,3,0,5012.312533801577,3,53.666667,2.917258,2.917258,,3,0,0,0.0,0.0,2556.978770415091,0.0,3,0,2585580.0226903995,223303.0,0.0,5012.312533801577,LONG,1670.7708446005256,0.0,0.48986,0.0,99.0,1.0,110808358.72806549,0.002015,0.0,0.5616060110977112,0.18
UPRO,135.1121910195225,24522.06404714271,2,3,24850.292095161534,5,59.4,51.397368,72.9,29.894737,5,1,2,61.3031060061862,24464.06038116293,73.8090850133363,24330.756543774674,2,3,90.96169460226906,85157.0,174735.0,-24386.95185612319,SHORT,67.55609550976125,8174.02134904757,0.45372,0.007801,0.005509821308670207,1.0,516913698.45581055,0.000165,0.000338,0.40282183235938823,0.4621621598682833
UVIX,93754.77924487692,1281.4987084372801,2,1,98936.5954997631,3,67.333333,0.530201,0.59122,0.408163,3,1,0,2618.8188380116303,0.0,91135.96040686528,1281.4987084372801,2,1,37.60190995448254,248164.5,51583.0,92473.28053643963,LONG,46877.38962243846,1281.4987084372801,0.027933,0.0,73.16026042601784,1.0,613189280.2491474,0.000405,8.4e-05,0.3738096715240695,0.18
VIAV,0.0,0.07473371344936589,0,1,0.14946742689873177,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,0.07473371344936589,0,1,0.0,0.0,194220.0,-0.07473371344936589,SHORT,0.0,0.07473371344936589,0.0,0.0,0.0,1.0,239116717.66319275,0.0,0.000812,0.05,0.3171251365284721
VRT,395890.05302492273,3184.3397792120118,7,4,403594.1682782212,11,57.636364,6.01943,7.222602,3.913878,11,0,1,0.0,0.014570254867807459,325097.107976521,2078.323325856922,7,4,172.5594030738009,924462.5,786652.5,392705.7132457107,LONG,56555.72186070325,796.0849448030029,0.17882,0.34733,99.0,1.0,3194263266.880493,0.000289,0.000246,0.5656199307366905,0.4424770049844237
VSAT,0.0047644672412768384,0.0,1,0,0.0047644672412768384,1,57.0,,,,1,0,0,0.0,0.0,0.0047644672412768384,0.0,1,0,0.0,107000.0,0.0,0.0047644672412768384,LONG,0.0047644672412768384,0.0,0.0,0.0,99.0,1.0,77319545.0471878,0.001384,0.0,0.20470654827124884,0.05
WDAY,0.0,3263.6554185530877,0,1,6527.310837106175,1,86.0,0.319502,,0.319502,1,0,0,0.0,0.0,0.0,3263.6554185530877,0,1,0.0,0.0,115900.0,-3263.6554185530877,SHORT,0.0,3263.6554185530877,0.0,0.0,0.0,1.0,839095288.6768341,0.0,0.000138,0.05,0.06342780008055342
WING,3694.1552682747147,0.0,1,0,7388.310536549429,1,86.0,0.4,0.4,,1,0,0,0.0,0.0,3694.1552682747147,0.0,1,0,0.0,144950.0,0.0,3694.1552682747147,LONG,3694.1552682747147,0.0,0.0,0.0,99.0,1.0,180939355.8517456,0.000801,0.0,0.16618843251129153,0.05
XBI,52222.83107100533,170827.15319742606,1,3,411177.7909175961,4,84.0,2.460305,8.470588,0.456878,4,0,1,0.0,34922.17761926668,52222.83107100533,131477.98368452958,1,3,0.5127400198866393,121162.5,484002.0,-118604.32212642074,SHORT,52222.83107100533,56942.38439914202,0.0,0.230345,0.3057056802360399,1.0,1161873222.7985,0.000104,0.000417,0.31914317844283685,0.2929210602917877
XLF,21289.441816310435,0.0,1,0,42578.88363262087,1,85.0,0.08152,0.08152,,1,0,0,0.0,0.0,21289.441816310435,0.0,1,0,0.0,25544.0,0.0,21289.441816310435,LONG,21289.441816310435,0.0,0.0,0.0,99.0,1.0,3127458780.1304626,8e-06,0.0,0.1089080069893972,0.05
XLK,2270.467746114985,31220.6386898633,5,7,51170.42138142251,12,55.416667,4.94247,1.135914,7.987715,12,2,4,1116.0794467759138,20359.73491574673,1000.5688455858312,12757.551426754742,5,7,45.696849075998806,374347.5,788013.0,-28950.170943748315,SHORT,454.093549222997,4460.091241409043,0.559312,0.591374,0.07272329591553676,1.0,2662284468.90152,0.000141,0.000296,0.34369090020240517,0.5478277403454282
XOP,44133.58482666427,0.0,8,0,76236.97364692486,8,74.875,14.767827,14.767827,,8,3,0,31215.247561295502,0.0,13372.843411812879,0.0,8,0,2.406106618920844,977435.0,0.0,44133.58482666427,LONG,5516.698103333034,0.0,0.696992,0.0,99.0,1.0,1226645887.3844147,0.000797,0.0,0.5975835041568658,0.1542646201532366
XYZ,0.0,23003.969893036687,0,1,46007.93978607337,1,37.0,4.333333,,4.333333,1,0,0,0.0,0.0,0.0,23003.969893036687,0,1,0.0,0.0,54406.0,-23003.969893036687,SHORT,0.0,23003.969893036687,0.0,0.0,0.0,1.0,650082885.7248688,0.0,8.4e-05,0.05,0.2620575869190639
