ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
LRCX,299662.50160218053,46.16907152389538,5,7,299741.5339272987,12,65.166667,0.419983,0.137818,0.62153,12,2,2,299633.91190757655,0.3173697108822808,299592.0237657811,39.47339241065091,5,7,226684.9446522265,854383.0,1111145.0,299616.33253065665,LONG,59932.500320436106,6.595581646270769,0.000235,0.145025,99.0,1.0,2577387430.488739,0.000331,0.000431,0.4185958820952777,0.37088156698959207
LYB,0.9415745190117557,0.0,4,0,0.9415745190117557,4,66.5,0.566247,0.566247,,4,0,0,0.0,0.0,0.6600282481948323,0.0,4,0,5.048355849355659,701853.0,0.0,0.9415745190117557,LONG,0.23539362975293893,0.0,0.299016,0.0,99.0,1.0,779591027.1551514,0.0009,0.0,0.3624259465733811,0.18
MCHP,146232.15132445426,0.0,2,0,189492.1398644179,2,70.0,588.850261,588.850261,,2,0,0,0.0,0.0,102972.1627844906,0.0,2,0,0.840226860739092,175037.5,0.0,146232.15132445426,LONG,73116.07566222713,0.0,0.295831,0.0,99.0,1.0,558985015.6861877,0.000313,0.0,0.4287858460198952,0.08640983063202733
MDB,23.792281435110027,0.006200085679675224,10,1,45.97327908197982,11,35.636364,4.581864,4.988722,0.513274,11,1,0,0.28218255250995006,0.0,22.16859747551044,0.006200085679675224,10,1,63.20448523061826,1792950.0,68720.0,23.78608134943035,LONG,2.3792281435110025,0.006200085679675224,0.068244,0.0,99.0,1.0,711458610.9764099,0.00252,9.7e-05,0.6610850299902304,0.18079644
MELI,26220.314740117406,0.0,2,0,52440.62948023481,2,61.5,0.411765,0.411765,,2,1,0,26219.891677069594,0.0,26219.891677069594,0.0,2,0,61976.32199879361,57220.0,0.0,26220.314740117406,LONG,13110.157370058703,0.0,1.6e-05,0.0,99.0,1.0,1195642421.538086,4.8e-05,0.0,0.2450272121949872,0.18
MOD,0.4884223037638796,0.0,2,0,0.48866215058441076,2,31.0,3.126916,3.126916,,2,0,0,0.0,0.0,0.48818245694334833,0.0,2,0,1017.6963277272134,363978.0,0.0,0.4884223037638796,LONG,0.2442111518819398,0.0,0.000491,0.0,99.0,1.0,209916386.0092926,0.001734,0.0,0.5143859184384927,0.18
MRNA,46.03046828858098,0.0,2,0,46.03046828858098,2,119.0,1.655329,1.655329,,2,0,0,0.0,0.0,36.22060169948486,0.0,2,0,0.2708366545229324,239754.0,0.0,46.03046828858098,LONG,23.01523414429049,0.0,0.213117,0.0,99.0,0.7,493129065.55143356,0.000486,0.0,0.21402210742138894,0.04030768360075564
MRVL,0.1855325199914899,71.38188157333283,3,7,71.80093156238671,10,82.1,0.166116,0.200381,0.15143,10,0,2,0.0,0.1952934106432587,0.09664852590859956,69.98735058787844,3,7,216.1742642302608,161785.0,577359.5,-71.19634905334135,SHORT,0.06184417333049663,10.197411653333262,0.479075,0.019536,0.00259915423777232,1.0,1928978441.8563843,8.4e-05,0.000299,0.23374345238095237,0.33831218122937423
MSFT,1053593.2835086777,818314.1043766246,9,8,2779272.167994569,17,69.352941,0.182921,0.103415,0.272365,17,2,3,259643.42270075617,476228.99718400475,210580.10996911876,221804.40187318483,9,8,1.912341874775002,1171727.5,1037589.5,235279.17913205316,LONG,117065.92038985308,102289.26304707807,0.800131,0.72895,1.28751695452113,1.0,13047961205.811157,9e-05,8e-05,0.4427556424920544,0.43136034273491547
NBIS,0.0,490507.7447159847,0,3,687647.2941428147,3,78.333333,2.203817,,2.203817,3,0,0,0.0,0.0,0.0,236554.5798808708,0,3,11.103565126090366,0.0,545760.0,-490507.7447159847,SHORT,0.0,163502.5815719949,0.0,0.517735,0.0,1.0,2044261524.1362,0.0,0.000267,0.18,0.5273993973398826
NE,0.0,8.39438992965758,0,1,16.78877985931516,1,90.0,0.079745,,0.079745,1,0,0,0.0,0.0,0.0,8.39438992965758,0,1,0.0,0.0,25500.5,-8.39438992965758,SHORT,0.0,8.39438992965758,0.0,0.0,0.0,1.0,91790286.30088806,0.0,0.000278,0.05,0.0991386254049188
NEM,185.79806323851335,109569.6268878167,7,10,152961.08778613416,17,78.176471,0.70607,1.109511,0.423661,17,2,2,1.2206394764391393,2.166433998283967,76.574488633808,66376.50638200364,7,10,33148.27922073167,670671.5,659229.5,-109383.82882457819,SHORT,26.542580462644764,10956.96268878167,0.587862,0.394207,0.0016957077295585157,1.0,1121554106.7276764,0.000598,0.000588,0.4529003346481915,0.47328198300661073
NET,31.912273663234856,0.9810298038672363,8,6,33.05274877200928,14,53.857143,0.98732,0.872774,1.140049,14,1,0,0.13401294952012782,0.0,30.605446846320973,0.47932611438249356,8,6,40.13398915392397,1330709.5,1186748.0,30.93124385936762,LONG,3.989034207904357,0.16350496731120603,0.040951,0.511405,32.529362041230684,1.0,854238308.839035,0.001558,0.001389,0.4714646667448523,0.46942186999940416
NOW,0.7946316146800778,20.54454600045734,3,2,42.50658622872585,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,0.6214854358421845,20.49374210230709,3,2,406.2988710082184,235400.0,115210.0,-19.749914385777263,SHORT,0.26487720489335925,10.27227300022867,0.217895,0.002473,0.038678470415573485,1.0,1998506012.4712372,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.0,22908.220933467233,0,1,45816.44186693447,1,53.0,11.0,,11.0,1,0,0,0.0,0.0,0.0,22908.220933467233,0,1,0.0,0.0,26250.0,-22908.220933467233,SHORT,0.0,22908.220933467233,0.0,0.0,0.0,1.0,116724530.01541138,0.0,0.000225,0.05,0.29936529162662484
NVDA,1232352.9166415757,396641.70775156375,6,3,2169674.5261363224,9,86.444444,0.073164,0.0569,0.10569,9,0,1,0.0,77887.2441864801,381253.0568569576,187551.44213500296,6,3,2.579875870544774,1380359.0,437665.0,835711.208890012,LONG,205392.15277359597,132213.9025838546,0.69063,0.527151,3.1069675542377886,1.0,34611979021.376495,4e-05,1.3e-05,0.42064914486646404,0.36464112513582275
NVDL,350919.55096716294,29.313918855291018,2,1,350978.17880487355,3,36.666667,151.190476,300.0,2.380952,3,1,0,350918.48759134475,0.0,350918.48759134475,29.313918855291018,2,1,330059.33501171705,496000.0,118125.0,350890.23704830767,LONG,175459.77548358147,29.313918855291018,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,0.6019189490332768,0.3110028023864675
OKTA,491981.90037727717,352821.2147279139,5,11,1197623.378296185,16,53.4375,2.009469,2.54987,1.763832,16,0,2,0.0,3.7655263467315745,242965.60024869416,131889.5219021737,5,11,60260.75328769116,751314.0,1060437.5,139160.68564936327,LONG,98396.38007545544,32074.65588435581,0.506149,0.626186,1.394422670294019,1.0,317847887.4949646,0.002364,0.003336,0.7003385745822728,0.7335030859496505
OXY,252726.74938118792,71036.2704420692,27,2,323763.0198232571,29,82.758621,0.394063,0.396722,0.358177,29,0,0,0.0,0.0,155654.65415131277,70982.34411016126,27,2,442.36819043559257,7015619.0,229864.0,181690.47893911874,LONG,9360.249977081034,35518.1352210346,0.384099,0.000759,3.5577142185031962,1.0,1230959280.4867172,0.005699,0.000187,0.595787278592383,0.3009332102401092
PGY,0.0,22850.931958133766,0,1,45701.86391626753,1,53.0,1.238876,,1.238876,1,0,1,0.0,22850.931958133766,0.0,22850.931958133766,0,1,0.0,0.0,27390.0,-22850.931958133766,SHORT,0.0,22850.931958133766,0.0,0.0,0.0,1.0,33828976.69156551,0.0,0.00081,0.05,0.2855743944673123
QQQ,607968.6136873284,2197748.2799449456,4,6,3643331.0935908942,10,68.0,1.152552,0.02731,1.902714,10,0,3,0.0,1968102.693673654,225697.11716125274,1103882.6471599103,4,6,0.5690864116709884,642871.5,2472070.5,-1589779.666257617,SHORT,151992.1534218321,366291.37999082427,0.628768,0.497721,0.27663250574927456,1.0,41603547388.897095,1.5e-05,5.9e-05,0.2912675710011088,0.44139856069621897
RDDT,0.0,25.721926713052586,0,1,51.44385342610517,1,90.0,0.318644,,0.318644,1,0,0,0.0,0.0,0.0,25.721926713052586,0,1,0.0,0.0,75944.0,-25.721926713052586,SHORT,0.0,25.721926713052586,0.0,0.0,0.0,1.0,693134389.7506714,0.0,0.00011,0.05,0.05376620934202545
RKLB,250.78958320572067,98.87954305750222,3,2,393.73183877392626,5,83.8,3.770387,1.575785,7.062289,5,1,0,11.017829231711927,0.0,189.4296570304665,65.8346597785108,3,2,4.43995646949879,941331.0,379435.5,151.91004014821846,LONG,83.59652773524023,49.43977152875111,0.244667,0.334193,2.5363141399215103,1.0,1363180087.0164108,0.000691,0.000278,0.40018459790028527,0.40920003016682355
SBUX,0.2539546175373919,82275.39100289607,3,5,106887.72776733906,8,43.625,0.09982,0.119185,0.0882,8,0,0,0.0,0.0,0.13097045356098957,57663.28775270012,3,5,513402.25870457554,187980.0,258003.0,-82275.13704827853,SHORT,0.08465153917913064,16455.078200579213,0.484276,0.299143,3.0866412719746636e-06,1.0,774459351.0371399,0.000243,0.000333,0.2757533157276917,0.35561670891979
SCHW,0.14868059023243133,33745.85082040572,2,3,67491.99782260192,5,72.6,3.900274,0.342257,6.272285,5,0,2,0.0,33745.84964101573,0.1484897879996868,33727.027995125085,2,3,43236538.07467713,250069.0,401412.0,-33745.70213981549,SHORT,0.07434029511621566,11248.61694013524,0.001283,0.000558,4.4058924761952045e-06,1.0,912453333.500061,0.000274,0.00044,0.24165075972434985,0.49130461952254495
SHOP,0.8825931044534515,55417.16770933318,2,4,110835.80017332395,6,44.333333,0.331042,0.333383,0.329871,6,1,0,0.018363345549601232,0.0,0.8642297589038502,55416.88384097443,2,4,767981.2303923911,421145.5,362840.5,-55416.285116228726,SHORT,0.44129655222672576,13854.291927333295,0.020806,5e-06,1.5926348114409463e-05,1.0,1107648946.0217285,0.00038,0.000328,0.27341249797445666,0.3201668387181525
SILJ,97276.69534785674,15.017567800489207,5,2,97307.81451422299,7,53.857143,2.019796,2.795005,0.081774,7,0,0,0.0,0.0,97220.51319280101,9.517664019420817,5,2,44881.40446306719,470849.0,79390.0,97261.67778005626,LONG,19455.33906957135,7.5087839002446035,0.000578,0.366231,99.0,1.0,216998166.54522896,0.00217,0.000366,0.6137944561100269,0.2776440791245698
SMCI,0.0,76208.18234091139,0,1,152416.36468182277,1,53.0,0.42287,,0.42287,1,0,1,0.0,76208.18234091139,0.0,76208.18234091139,0,1,0.0,0.0,87675.0,-76208.18234091139,SHORT,0.0,76208.18234091139,0.0,0.0,0.0,1.0,726636278.0530453,0.0,0.000121,0.05,0.18097211647140776
SMR,0.1755098838306101,0.0,2,0,0.1755098838306101,2,30.0,1.350179,1.350179,,2,0,0,0.0,0.0,0.12714047953258897,0.0,2,0,2.6285310182699635,169256.0,0.0,0.1755098838306101,LONG,0.08775494191530504,0.0,0.275594,0.0,99.0,1.0,250078848.42716217,0.000677,0.0,0.3455485219547473,0.16390301079169844
SNDK,37938.2369462762,286150.9276763197,1,2,362027.40156887216,3,78.333333,1.318334,0.431193,1.761905,3,0,1,0.0,237445.968265108,37938.2369462762,237445.968265108,1,2,3.7712733999939694,45000.0,304100.0,-248212.6907300435,SHORT,37938.2369462762,143075.46383815986,0.0,0.170207,0.13258121248934102,1.0,13675955987.208252,3e-06,2.2e-05,0.2624012452398415,0.42294198731727556
SOFI,0.0,312646.71030796814,0,1,312646.71030796814,1,32.0,3.280097,,3.280097,1,0,0,0.0,0.0,0.0,312646.71030796814,0,1,0.0,0.0,313968.0,-312646.71030796814,SHORT,0.0,312646.71030796814,0.0,0.0,0.0,1.0,1290979394.359789,0.0,0.000243,0.05,0.39163836334673935
SOXS,13.098279107358461,45082.177059733076,1,2,90177.4523985735,3,50.333333,4.552239,1.328358,7.776119,3,1,1,13.098279107358461,40.525075461771806,13.098279107358461,45041.6519842713,1,2,6883.679404022843,66439.0,223371.0,-45069.078780625714,SHORT,13.098279107358461,22541.088529866538,0.0,0.000899,0.0002905422932438129,1.0,2191487812.905836,3e-05,0.000102,0.24220148,0.4178324466026258
SPXU,123557.92930289339,0.0,1,0,247115.85860578678,1,39.0,125.333333,125.333333,,1,1,0,123557.92930289339,0.0,123557.92930289339,0.0,1,0,0.0,154160.0,0.0,123557.92930289339,LONG,123557.92930289339,0.0,0.0,0.0,99.0,1.0,514225290.28289795,0.0003,0.0,0.3964210157166481,0.05
SQQQ,118.4066860133093,0.0,2,0,118.4066860133093,2,45.5,5.231884,5.231884,,2,1,0,86.80295826025696,0.0,86.80295826025696,0.0,2,0,2.7466050504714086,327430.0,0.0,118.4066860133093,LONG,59.20334300665465,0.0,0.266908,0.0,99.0,1.0,4812343323.75,6.8e-05,0.0,0.3567748855204277,0.16901955218709439
TERN,0.0,0.14459953576305246,0,2,0.2891990715261049,2,31.0,0.090372,,0.090372,2,0,0,0.0,0.0,0.0,0.14445939202883787,0,2,1030.7945113525486,0.0,198600.0,-0.14459953576305246,SHORT,0.0,0.07229976788152623,0.0,0.000969,0.0,1.0,118224113.84830475,0.0,0.00168,0.18,0.36207895820983005
TLT,53952.69696881355,33072.77835888359,1,1,120098.25368658072,2,59.5,4.681498,9.322581,0.040415,2,1,0,53952.69696881355,0.0,53952.69696881355,33072.77835888359,1,1,0.8156662313543045,54910.0,38250.0,20879.918609929962,LONG,53952.69696881355,33072.77835888359,0.0,0.0,1.631332462708609,1.0,3875872170.0359344,1.4e-05,1e-05,0.34456653598551423,0.1621657239971505
TSLA,513554.3466515695,506557.87763489876,3,6,1507356.022007664,9,67.222222,0.213283,0.033165,0.303342,9,1,0,99657.70227849294,0.0,300753.9064490217,152685.69308502518,3,6,1.6536883677921337,547885.0,542309.0,6996.469016670715,LONG,171184.78221718982,84426.3129391498,0.414368,0.698582,1.0138117860279598,1.0,22170669447.743378,2.5e-05,2.4e-05,0.3269549938392036,0.34601166282558593
UAL,14.868180931642607,147.61076468205977,1,5,262.5888040778698,6,67.333333,0.131214,0.125173,0.132423,6,0,0,0.0,0.0,14.868180931642607,86.08395193892991,1,5,5.118099741283187,58520.0,490390.5,-132.74258375041717,SHORT,14.868180931642607,29.522152936411953,0.0,0.416818,0.10072558707806524,1.0,796158216.9885254,7.4e-05,0.000616,0.18,0.35441096935034017
UNH,600540.8111446112,1087407.9476990688,2,8,2775349.5609267005,10,76.0,20.406618,58.362683,10.917602,10,1,1,600535.1375243244,76152.35753060822,600535.1375243244,965360.3379312172,2,8,243241.64621053074,874799.0,1652700.5,-486867.1365544576,SHORT,300270.4055723056,135925.9934623836,9e-06,0.112237,0.5522681827140792,1.0,2502089844.451599,0.00035,0.000661,0.5684306417875263,0.6741553147043796
UPRO,67185.45524929061,95128.95623555953,2,2,258342.58385369525,4,53.0,67.933333,72.9,58.0,4,1,1,30483.386096714465,66286.23911600503,36702.06915257614,66286.23911600503,2,2,0.9226079729244896,85157.0,115245.0,-27943.50098626892,SHORT,33592.727624645304,47564.47811777976,0.45372,0.303196,0.7062566216213403,1.0,482890689.3859863,0.000176,0.000239,0.39339549203256197,0.41265633747230906
UPST,0.00027637153189840035,0.0,1,0,0.00027637153189840035,1,39.0,164.0,164.0,,1,0,0,0.0,0.0,0.00027637153189840035,0.0,1,0,0.0,58320.0,0.0,0.00027637153189840035,LONG,0.00027637153189840035,0.0,0.0,0.0,99.0,1.0,138803083.7543106,0.00042,0.0,0.2737578196740152,0.05
USO,0.0,45993.29914570585,0,1,45993.29914570585,1,87.0,0.026796,,0.026796,1,0,0,0.0,0.0,0.0,45993.29914570585,0,1,0.0,0.0,50465.0,-45993.29914570585,SHORT,0.0,45993.29914570585,0.0,0.0,0.0,1.0,6844695827.801971,0.0,7e-06,0.05,0.14023052447305911
VG,0.0,382462.64042920177,0,5,764925.2808584035,5,60.6,0.6437,,0.6437,5,0,0,0.0,0.0,0.0,304558.262489526,0,5,18.10679274244717,0.0,453957.5,-382462.64042920177,SHORT,0.0,76492.52808584036,0.0,0.203691,0.0,1.0,498907803.9416218,0.0,0.00091,0.18,0.4852819178709461
VSAT,2.4439006208768244,0.02381549294445894,2,3,2.4737424790057414,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,2.3691637165388166,0.010785795661007144,2,3,27.502740993889624,947000.0,276600.0,2.4200851279323654,LONG,1.2219503104384122,0.00793849764815298,0.030581,0.54711,99.0,1.0,73129426.98783875,0.01295,0.003782,0.5933333333333333,0.4687465717659077
WEN,393465.6162606326,0.0,1,0,786931.2325212652,1,53.0,100.671141,100.671141,,1,0,0,0.0,0.0,393465.6162606326,0.0,1,0,0.0,468750.0,0.0,393465.6162606326,LONG,393465.6162606326,0.0,0.0,0.0,99.0,1.0,60513612.152347565,0.007746,0.0,0.6000000000000001,0.05
WFRD,0.42967817337373415,0.039379256525462855,2,1,0.5084366864246599,3,30.0,0.605461,0.488701,0.838983,3,0,0,0.0,0.0,0.34501454757812144,0.039379256525462855,2,1,0.473667385893445,291326.0,25632.5,0.3902989168482713,LONG,0.21483908668686708,0.039379256525462855,0.19704,0.0,10.91128201203854,1.0,138879644.71595764,0.002098,0.000185,0.27581842441599963,0.11820379003116814
XBI,42398.414953400694,131336.90241745123,4,3,173848.1517122425,7,84.428571,7.563979,12.475284,1.015572,7,0,1,0.0,84.64445103447854,42376.72386430834,131245.759165153,4,3,4151.990566766335,141408.5,680170.5,-88938.48746405053,SHORT,10599.603738350173,43778.967472483746,0.000512,0.000694,0.3228217977810862,1.0,1180040759.9038696,0.00012,0.000576,0.40790762842551037,0.432335296259606
XLF,34682.487807068734,52992.38817480819,1,2,175303.75014413625,3,65.333333,0.191247,0.28181,0.145966,3,0,0,0.0,0.0,34682.487807068734,52946.3863551906,1,2,3809.8003466261052,43360.0,187617.5,-18309.900367739458,SHORT,34682.487807068734,26496.194087404096,0.0,0.000868,0.6544805584654946,1.0,3199021758.5476685,1.4e-05,5.9e-05,0.2587527032667879,0.2611380329422321
XLK,169217.64492133568,180751.8762063084,3,2,473382.77073883306,5,60.4,7.144716,1.235915,16.007917,5,1,0,57438.43148804833,0.0,111751.35982973716,114777.05808316775,3,2,3.1197853737422965,302707.5,220671.5,-11534.231284972717,SHORT,56405.88164044523,90375.9381031542,0.3396,0.365002,0.9361874879140526,1.0,2621006185.980606,0.000115,8.4e-05,0.3845475896393431,0.4799605626286912
XLV,0.0,0.176612723342811,0,2,0.21586194193498434,2,30.0,15.86038,,15.86038,2,0,1,0.0,0.13736350475063766,0.0,0.13736350475063766,0,2,0.571465014137842,0.0,144022.5,-0.176612723342811,SHORT,0.0,0.0883063616714055,0.0,0.222233,0.0,1.0,2275405679.2684937,0.0,6.3e-05,0.07476348394597315,0.25932774585073504
XPEV,0.0,0.020414436398825685,0,1,0.04082887279765137,1,92.0,0.883982,,0.883982,1,0,1,0.0,0.020414436398825685,0.0,0.020414436398825685,0,1,0.0,0.0,27632.0,-0.020414436398825685,SHORT,0.0,0.020414436398825685,0.0,0.0,0.0,0.7,135631746.8537712,0.0,0.000204,0.02857142857142857,0.09643142806747769
ZETA,0.0,30718.929594908972,0,1,61437.859189817944,1,32.0,67.103448,,67.103448,1,0,0,0.0,0.0,0.0,30718.929594908972,0,1,0.0,0.0,32878.0,-30718.929594908972,SHORT,0.0,30718.929594908972,0.0,0.0,0.0,1.0,141395889.36439514,0.0,0.000233,0.05,0.3131723420764397
ZS,0.008029874205053985,13.35006159723743,2,3,13.362110614297325,5,78.4,0.243464,0.259155,0.233004,5,2,2,0.008029874205053985,0.9188009461373385,0.006151914188265047,12.431260651100091,2,3,1661.3084942356636,112350.0,174935.0,-13.342031723032376,SHORT,0.004014937102526993,4.450020532412476,0.233872,0.068824,0.0006014859292271454,1.0,541815767.8665161,0.000207,0.000323,0.2609747273450773,0.2894876902386158
