ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
QQQ,603364.8079154072,156656.89369279362,4,2,1055940.4856261155,6,68.0,0.075661,0.08918,0.048624,6,0,0,0.0,0.0,254943.47363560807,104958.50456636753,4,2,0.9588500025959029,653708.5,172754.5,446707.9142226136,LONG,150841.2019788518,78328.44684639681,0.577464,0.33001,3.8515049908918413,1.0,42589744652.683105,1.5e-05,4e-06,0.30418365286050786,0.2331935553694361
RKLB,0.0,129532.67922398276,0,1,259065.35844796553,1,51.0,0.549876,,0.549876,1,0,0,0.0,0.0,0.0,129532.67922398276,0,1,0.0,0.0,129930.0,-129532.67922398276,SHORT,0.0,129532.67922398276,0.0,0.0,0.0,1.0,1401190089.7279358,0.0,9.3e-05,0.05,0.18532848012147907
SATS,4834656.0000210665,565548.4781111978,9,7,5956652.337888251,16,67.375,2.979747,5.005287,0.375483,16,1,0,0.0941544166109089,0.0,2376249.3755741604,315701.7226816531,9,7,1880.0322654919664,5703342.5,1180445.0,4269107.521909868,LONG,537184.0000023408,80792.63973017111,0.508497,0.441778,8.54861464072489,1.0,796245715.2923584,0.007163,0.001483,0.8783450238095238,0.5572447198556187
SDOW,82898.90674859496,2510.0227976184265,1,1,87918.95234383181,2,51.5,0.468286,0.612462,0.324111,2,0,0,0.0,0.0,82898.90674859496,2510.0227976184265,1,1,16.513576455809794,85680.0,25900.0,80388.88395097654,LONG,82898.90674859496,2510.0227976184265,0.0,0.0,33.02715291161959,1.0,310366874.24432755,0.000276,8.3e-05,0.349663727499362,0.18
SM,0.0,0.035019062907583935,0,1,0.07003812581516787,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,0.035019062907583935,0,1,0.0,0.0,41055.0,-0.035019062907583935,SHORT,0.0,0.035019062907583935,0.0,0.0,0.0,1.0,242208178.04431915,0.0,0.00017,0.05,0.07316566748466345
SMH,114940.62484636478,151376.00352722517,5,2,322252.5088705049,7,86.428571,0.821053,1.025272,0.310505,7,3,2,51719.28596884081,151376.00352722517,59004.74434944984,84251.74367954914,5,2,0.0,648968.0,167430.0,-36435.37868086039,SHORT,22988.124969272954,75688.00176361258,0.48665,0.443427,0.7593054524371332,1.0,4204528057.6286316,0.000154,4e-05,0.2804472669800174,0.22335017295079507
SNDK,0.0,184033.5667363584,0,4,184033.5667363584,4,41.0,1.012276,,1.012276,4,0,1,0.0,104276.99468507426,0.0,104276.99468507426,0,4,8.036880023560935,0.0,372940.0,-184033.5667363584,SHORT,0.0,46008.3916840896,0.0,0.433381,0.0,1.0,13135883898.779297,0.0,2.8e-05,0.18,0.3772933546099044
SOFI,11906.740102124471,468626.86646600027,1,1,480533.6065681247,2,30.5,1.367458,1.147092,1.587824,2,0,0,0.0,0.0,11906.740102124471,468626.86646600027,1,1,39.35811670084115,124616.0,532254.0,-456720.1263638758,SHORT,11906.740102124471,468626.86646600027,0.0,0.0,0.025407719774829272,1.0,1260074259.0664864,9.9e-05,0.000422,0.2541043869409926,0.4693235824152093
SOLS,145948.8000591046,0.0,1,0,291897.6001182092,1,51.0,1.207957,1.207957,,1,1,0,145948.8000591046,0.0,145948.8000591046,0.0,1,0,0.0,149850.0,0.0,145948.8000591046,LONG,145948.8000591046,0.0,0.0,0.0,99.0,1.0,280416683.2234955,0.000534,0.0,0.3312243748575795,0.05
SOXL,9873.320020375297,0.0,1,0,9873.320020375297,1,52.0,0.062791,0.062791,,1,0,0,0.0,0.0,9873.320020375297,0.0,1,0,0.0,120000.0,0.0,9873.320020375297,LONG,9873.320020375297,0.0,0.0,0.0,99.0,1.0,5097886163.079071,2.4e-05,0.0,0.07766431618346495,0.05
SOXS,0.0,353.1889996103141,0,3,706.3779992206282,3,49.333333,4.144673,,4.144673,3,0,1,0.0,0.1757957947289613,0.0,195.38848271731433,0,3,2008.0867369999057,0.0,255996.0,-353.1889996103141,SHORT,0.0,117.72966653677138,0.0,0.446788,0.0,1.0,2100493957.3986492,0.0,0.000122,0.18,0.40199299423664353
SPY,886177.4337293168,572219.2093550018,5,3,1675559.0843037772,8,58.5,1.384146,0.217151,3.329138,8,1,0,124048.24362374871,0.0,365070.31197181175,282131.6694304159,5,3,3.2199260023581076,939023.5,594405.5,313958.224374315,LONG,177235.48674586337,190739.73645166727,0.588039,0.506952,1.548667746977954,1.0,62249026540.19104,1.5e-05,1e-05,0.4257794189101122,0.533806854934542
SQQQ,0.0,21596.04630782077,0,1,21596.04630782077,1,86.0,3.344828,,3.344828,1,0,0,0.0,0.0,0.0,21596.04630782077,0,1,0.0,0.0,256865.0,-21596.04630782077,SHORT,0.0,21596.04630782077,0.0,0.0,0.0,1.0,4853634003.36731,0.0,5.3e-05,0.05,0.259489447179622
STZ,0.0,112.22566408706474,0,1,224.4513281741295,1,87.0,0.554945,,0.554945,1,0,0,0.0,0.0,0.0,112.22566408706474,0,1,0.0,0.0,33000.0,-112.22566408706474,SHORT,0.0,112.22566408706474,0.0,0.0,0.0,1.0,282948852.62664795,0.0,0.000117,0.05,0.05959402066623531
T,19503.856821283294,11754.07899364032,2,3,34199.8369167042,5,87.2,0.413335,0.085893,0.63163,5,1,1,19323.05057145321,8992.981312044216,19323.05057145321,8992.981312044216,2,3,93.57518568795147,228035.0,184662.0,7749.777827642974,LONG,9751.928410641647,3918.02633121344,0.00927,0.234905,1.6593266756022382,1.0,1326476359.6598625,0.000172,0.000139,0.25672998292193877,0.2504519947475974
TEM,0.0,0.13902873608745545,0,2,0.1413978526354268,2,73.5,0.308919,,0.308919,2,0,0,0.0,0.0,0.0,0.13665961953948408,0,2,28.84189459917097,0.0,152429.0,-0.13902873608745545,SHORT,0.0,0.06951436804372772,0.0,0.01704,0.0,1.0,251070197.0147705,0.0,0.000607,0.18,0.2908046721833414
TOST,0.0,126.8481831696147,0,1,253.6963663392294,1,87.0,1.393728,,1.393728,1,0,0,0.0,0.0,0.0,126.8481831696147,0,1,0.0,0.0,25137.0,-126.8481831696147,SHORT,0.0,126.8481831696147,0.0,0.0,0.0,1.0,296026943.2899475,0.0,8.5e-05,0.05,0.10362368
TQQQ,310853.7188159296,12595.479084220387,1,1,634302.9167160796,2,61.5,6.898872,13.744108,0.053636,2,1,0,310853.7188159296,0.0,310853.7188159296,12595.479084220387,1,1,49.35957048356613,357299.0,115400.0,298258.23973170924,LONG,310853.7188159296,12595.479084220387,0.0,0.0,24.679785241783065,1.0,5049318689.658222,7.1e-05,2.3e-05,0.4925,0.21756540242993028
TSM,4220444.796556013,594966.8116328812,10,5,5402177.750856105,15,74.6,1.20056,1.544903,0.511872,15,1,0,137457.6355552468,0.0,3772739.2979372544,372041.620754287,10,5,371.1560372965813,5649656.5,1162949.0,3625477.9849231318,LONG,422044.47965560126,118993.36232657623,0.10608,0.374685,7.093580203193249,1.0,4793086363.75,0.001179,0.000243,0.6688594519357475,0.42418927491981573
UAL,0.0,4102.318081025021,0,1,4102.318081025021,1,52.0,0.089198,,0.089198,1,0,0,0.0,0.0,0.0,4102.318081025021,0,1,0.0,0.0,50453.0,-4102.318081025021,SHORT,0.0,4102.318081025021,0.0,0.0,0.0,1.0,857966228.6117554,0.0,5.9e-05,0.05,0.05
UBER,6830.344782749957,585995.1942958037,11,3,592825.539655168,14,52.928571,0.398802,0.229741,1.018694,14,0,0,0.0,0.0,6291.992923529289,585995.1933453078,11,3,215634075.0385843,842285.0,776860.0,-579164.8495130537,SHORT,620.9404347954506,195331.73143193455,0.078818,0.0,0.011655974057872694,1.0,1401451429.8535156,0.000601,0.000554,0.39681344868061763,0.47828416909360916
UBS,10811.937341508545,0.0009375235388101254,3,2,10811.938447979524,5,49.8,2.192696,2.917258,1.105852,5,0,0,0.0,0.0,5515.5966558070095,0.0007685760968806861,3,2,9771550.749827936,223303.0,160148.0,10811.936403985006,LONG,3603.9791138361816,0.0004687617694050627,0.48986,0.180206,99.0,1.0,110808358.72806549,0.002015,0.001445,0.5616060110977112,0.3932295080127901
ULTA,5030.10777433911,6557.807886567317,2,2,18930.90468702353,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,6557.807886567317,4916.140286055885,4244.926634789325,2,2,0.8817593515191432,121631.5,77660.0,-1527.7001122282072,SHORT,2515.053887169555,3278.9039432836585,0.022657,0.352691,0.7670410389182838,1.0,475254357.5756836,0.000256,0.000163,0.29605283210704036,0.2682302365969413
UPRO,291.4472179309722,52895.94736445502,2,3,53603.960096098,5,59.4,51.397368,72.9,29.894737,5,1,2,132.23543753686062,52770.82906867399,159.2117803941116,52483.28260633651,2,3,90.96169460226899,85157.0,174735.0,-52604.50014652405,SHORT,145.7236089654861,17631.982454818342,0.45372,0.007801,0.005509821308670212,1.0,516350908.7162018,0.000165,0.000338,0.40282183235938823,0.4934207763961679
USO,47645.9300371215,0.0,1,0,95291.860074243,1,30.0,0.232863,0.232863,,1,0,0,0.0,0.0,47645.9300371215,0.0,1,0,0.0,53200.0,0.0,47645.9300371215,LONG,47645.9300371215,0.0,0.0,0.0,99.0,1.0,7161558578.042908,7e-06,0.0,0.1416660258178894,0.05
UTI,5657.738133725897,0.0,1,0,5657.738133725897,1,52.0,,,,1,1,0,5657.738133725897,0.0,5657.738133725897,0.0,1,0,0.0,58080.0,0.0,5657.738133725897,LONG,5657.738133725897,0.0,0.0,0.0,99.0,1.0,28814488.499679565,0.002016,0.0,0.2496178891044517,0.05
VLO,16381.122708642242,10870.074741094077,3,5,32086.33753532122,8,55.375,0.331243,0.212174,0.402684,8,0,2,0.0,6034.934776487983,16076.571687071895,6034.934655509174,3,5,139393.14426165837,533250.0,266115.5,5511.047967548166,LONG,5460.374236214081,2174.0149482188153,0.018592,0.444812,1.5069926471355133,1.0,1168954323.75,0.000456,0.000228,0.2891727329374689,0.32114934395843153
WDC,9547.017608566332,14226.17850339163,4,6,35347.04918621431,10,62.2,0.765047,0.388391,1.016151,10,0,1,0.0,3779.4695687280177,5995.774366641218,7691.642860800874,4,6,19.147654479907764,570217.5,1056364.5,-4679.160894825298,SHORT,2386.754402141583,2371.0297505652716,0.371974,0.459332,0.6710879950149824,1.0,2770346281.6674805,0.000206,0.000381,0.2722539725089057,0.3835421120748619
WULF,302703.66947419744,25113.949644314962,3,1,352931.5687628274,4,49.25,8.42203,11.192962,0.109231,4,1,0,61423.652230011845,0.0,234880.19441829072,25113.949644314962,3,1,5.23248747405119,408930.0,27931.0,277589.7198298825,LONG,100901.22315806581,25113.949644314962,0.224059,0.0,12.053208426445993,1.0,489775855.2661896,0.000835,5.7e-05,0.6192540215166737,0.2456260541294933
XBI,113174.25709508407,293727.0190677614,3,4,812707.5550825474,7,81.142857,9.284379,20.413807,0.937307,7,1,1,341.83140596286165,0.3671834874938,112648.59753421097,283607.9577637309,3,4,1077.004158378802,231952.5,798073.5,-180552.7619726773,SHORT,37724.75236502803,73431.75476694034,0.004645,0.034451,0.38530421019584626,1.0,1161803889.597969,0.0002,0.000687,0.48263709797096727,0.47374025913870993
XHB,0.0,0.02256154612472428,0,1,0.04512309224944856,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,0.02256154612472428,0,1,0.0,0.0,362000.0,-0.02256154612472428,SHORT,0.0,0.02256154612472428,0.0,0.0,0.0,1.0,242453064.2376709,0.0,0.001493,0.05,0.3601777525934436
XLE,23481.870362120615,102429.56755740827,1,5,201491.31948359904,6,89.666667,0.367117,0.062988,0.427943,6,0,2,0.0,32110.852663884707,23481.870362120615,52098.01120194954,1,5,4.095649920859446,27176.0,561879.0,-78947.69719528765,SHORT,23481.870362120615,20485.913511481653,0.0,0.491377,0.22924894561289472,1.0,4206500121.349983,6e-06,0.000134,0.24289369637146152,0.35575181376081144
XLK,4897.570700423353,39826.2760498958,5,6,55340.4630157525,11,57.090909,4.94247,1.135914,7.987715,11,2,3,2407.467803595743,16398.484928331498,2158.3026978835633,22643.698325576464,5,6,25.94918845416838,374347.5,761210.0,-34928.705349472446,SHORT,979.5141400846705,6637.712674982634,0.559312,0.431438,0.1229733529262816,1.0,2662253154.4029236,0.000141,0.000286,0.34369090020240517,0.5201156412121699
XLV,3707.7118764605048,380.3516906829632,1,1,7795.775443603972,2,69.5,0.038627,0.038627,,2,0,1,0.0,380.3516906829632,3707.7118764605048,380.3516906829632,1,1,19.496229238802126,44460.0,67375.0,3327.3601857775416,LONG,3707.7118764605048,380.3516906829632,0.0,0.0,9.748114619401063,1.0,2383563999.324875,1.9e-05,2.8e-05,0.18,0.1925
YPF,0.0,8845.867491206867,0,5,17691.734982413735,5,91.8,3.19022,,3.19022,5,0,0,0.0,0.0,0.0,3618.445900218112,0,5,1951565.6884995338,0.0,181012.5,-8845.867491206867,SHORT,0.0,1769.1734982413734,0.0,0.590945,0.0,0.7,111889605.21036148,0.0,0.001618,0.15857142857142859,0.5629812349906003
