ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
HIMS,0.0,22514.66318602028,0,1,45029.32637204056,1,35.0,0.88862,,0.88862,1,0,1,0.0,22514.66318602028,0.0,22514.66318602028,0,1,0.0,0.0,37350.0,-22514.66318602028,SHORT,0.0,22514.66318602028,0.0,0.0,0.0,1.0,5925955250.0,0.0,6e-06,0.0,0.03799330611890847,0.05,0.11559698776952129
HL,25.57210723388726,1.9658626012231528,2,4,27.53919075693838,6,46.5,6.804982,1.902176,9.256385,6,0,0,0.0,0.0,21.93412699529912,1.9646415864714788,2,4,11276.602779105207,649194.0,893345.5,23.606244632664104,LONG,12.78605361694363,0.4914656503057882,0.142264,0.000621,13.008084704381874,1.0,12810384697.0,5.1e-05,7e-05,9.981006753011822e-06,3.836462853616583e-07,0.4276436017543648,0.5605299769870401
HTZ,14.261529666158648,0.0,3,0,14.261529666158648,3,54.0,3.120775,3.120775,,3,0,0,0.0,0.0,8.470902189790284,0.0,3,0,32.35893213335777,159025.0,0.0,14.261529666158648,LONG,4.753843222052883,0.0,0.406031,0.0,99.0,1.0,2180277532.0,7.3e-05,0.0,2.1803844475212815e-05,0.0,0.5754572149762784,0.18
HUN,5.3377680321649306e-09,1.0571126809703676e-08,3,6,2.6480021651572282e-08,9,39.666667,0.595196,1.075309,0.35514,9,1,0,3.1364834871493734e-09,0.0,3.1364834871493734e-09,2.9111761164625852e-09,3,6,1.8455984423355138,181153.0,280875.0,-5.233358777538745e-09,SHORT,1.7792560107216435e-09,1.761854468283946e-09,0.412398,0.724611,0.504938416523882,1.0,2390888455.0,7.6e-05,0.000117,7.441819408181647e-15,7.369036663335037e-15,0.4291976323751558,0.49125767059644365
HUT,20.65288757703158,59759.72607415622,3,6,119547.88480541887,9,65.333333,7.388491,4.188192,8.98864,9,1,2,5.701313159781048,25253.958608247714,7.779769529396749,34482.25997379068,3,6,9285.630042779985,180652.0,353572.5,-59739.07318657919,SHORT,6.884295859010527,9959.954345692704,0.623308,0.422985,0.0003455987658210361,1.0,7864126181.0,2.3e-05,4.5e-05,8.75405060977178e-06,0.012665049004117326,0.4786567386856376,0.5799068182206024
IBIT,612789.5657113718,558923.1500732026,5,7,1588930.6419709043,12,62.5,1.567959,1.188284,1.839156,12,0,0,0.0,0.0,199866.78505834605,249327.0823087916,5,7,2.1079404795389722,996678.0,812857.0,53866.415638169274,LONG,122557.91314227437,79846.16429617179,0.673841,0.553915,1.0963753525526978,1.0,59919175993.0,1.7e-05,1.4e-05,0.020453871588052557,0.013325644582545617,0.3364895429270366,0.38151169822838127
IGV,101155.2354359046,1952489.1849396343,2,4,2136227.9344128743,6,62.0,0.486614,0.264429,0.597707,6,1,1,53503.878330254374,82449.72277999876,53503.878330254374,1787455.9481223002,2,4,0.11938086042318317,156920.0,3551584.0,-1851333.9495037296,SHORT,50577.6177179523,488122.2962349086,0.471072,0.084525,0.05180834609285277,1.0,11629265141.0,1.3e-05,0.000305,0.04349167131776577,0.41973614868749565,0.16267079453273647,0.49293740892340626
INFQ,58995.15210199516,0.0,1,0,58995.15210199516,1,91.0,0.294461,0.294461,,1,0,0,0.0,0.0,58995.15210199516,0.0,1,0,0.0,79643.0,0.0,58995.15210199516,LONG,58995.15210199516,0.0,0.0,0.0,99.0,0.7,3370467903.0,2.4e-05,0.0,0.17503549596032206,0.0,0.16219199931510647,0.02857142857142857
INTC,0.0,544921.9649187815,0,5,980023.0255062288,5,68.6,7.037452,,7.037452,5,0,0,0.0,0.0,0.0,303762.9783545972,0,5,0.3733434881505074,0.0,854014.5,-544921.9649187815,SHORT,0.0,108984.3929837563,0.0,0.442557,0.0,1.0,342157500000.0,0.0,2e-06,0.0,0.0031852112838022346,0.06617821781985532,0.29758512707275714
IONQ,325977.48323286173,0.0,1,0,651954.9664657235,1,91.0,0.908957,0.908957,,1,0,0,0.0,0.0,325977.48323286173,0.0,1,0,0.0,421730.5,0.0,325977.48323286173,LONG,325977.48323286173,0.0,0.0,0.0,99.0,0.7,16381508978.0,2.6e-05,0.0,0.19899112082448703,0.0,0.20014363979722713,0.02857142857142857
IREN,150929.8051875666,200131.26574256978,2,1,351061.07093013637,3,44.0,9.523714,10.942547,6.686047,3,0,0,0.0,0.0,106517.16136744374,200131.26574256978,2,1,6.904529898106957,291702.0,269747.0,-49201.46055500317,SHORT,75464.9025937833,200131.26574256978,0.29426,0.0,0.7541540529789516,1.0,15849774269.0,1.8e-05,1.7e-05,0.04761260401126493,0.1262675810683306,0.42968791662652067,0.4264804341632432
ISRG,70110.16131584003,2.0306665977825187e-26,5,2,105101.75289143044,7,73.0,1.371266,1.891219,0.331359,7,1,1,8.1254869699577e-07,4.5179299836078383e-29,35118.569739437065,2.0261486677989108e-26,5,2,2.586564995711783e+30,621063.0,499205.0,70110.16131584003,LONG,14022.032263168006,1.0153332988912594e-26,0.499094,0.002225,99.0,1.0,162678058965.0,4e-06,3e-06,0.0008619498137843426,6.241365955255879e-34,0.3685240033644202,0.21300859745991418
IVZ,1779315.3088851129,1.5539383518449575e-07,5,4,1779315.3088854237,9,98.777778,225.40083,211.828862,242.365789,9,0,2,0.0,6.812347954604614e-08,911961.0496791413,7.091448143144767e-08,5,4,5518865031698.032,4317320.0,268423.5,1779315.3088849576,LONG,355863.06177702255,3.8848458796123936e-08,0.487465,0.543647,99.0,0.7,10652607386.0,0.000405,2.5e-05,0.33406193327345307,3.6468497700553424e-14,0.7456694842107595,0.48327360140428144
IWM,0.0,129855.8762417284,0,1,129855.8762417284,1,91.0,0.736908,,0.736908,1,0,1,0.0,129855.8762417284,0.0,129855.8762417284,0,1,0.0,0.0,153392.0,-129855.8762417284,SHORT,0.0,129855.8762417284,0.0,0.0,0.0,0.7,75780667582.0,0.0,2e-06,0.0,0.01713575247951138,0.02857142857142857,0.06338690348360451
JD,70219.55036671921,0.0,2,0,70219.55036671921,2,62.0,0.247652,0.247652,,2,0,0,0.0,0.0,35617.74805867781,0.0,2,0,0.9714764181900913,150508.0,0.0,70219.55036671921,LONG,35109.775183359605,0.0,0.492766,0.0,99.0,1.0,38008893402.0,4e-06,0.0,0.009237252664007354,0.0,0.14577203412101716,0.09209731145490396
JOBY,148732.26824609525,1.2024459778954315e-17,1,1,148732.26824609525,2,100.0,0.841754,1.277721,0.405787,2,0,0,0.0,0.0,148732.26824609525,1.2024459778954315e-17,1,1,1.2369143477564984e+22,208162.0,105840.0,148732.26824609525,LONG,148732.26824609525,1.2024459778954315e-17,0.0,0.0,99.0,0.7,9029461665.0,2.3e-05,1.2e-05,0.16471886560259877,1.3316917691298835e-23,0.3325892362056619,0.19640033340983798
KRE,184214.58691530465,21825.41187730471,5,1,280732.3560296533,6,81.333333,28.12838,33.603772,0.75142,6,2,0,86569.42091637812,0.0,55092.65252729025,21825.41187730471,5,1,0.8651811704420029,365151.0,29202.5,162389.17503799993,LONG,36842.91738306093,21825.41187730471,0.700932,0.0,8.44037161593552,1.0,68.794992,0.0,0.0,0.0,0.0,0.3587482316715344,0.10257638405248679
KWEB,570418.8854099988,235237.01674335962,6,4,889110.3763962187,10,61.1,796.197759,1326.879084,0.175773,10,3,0,440222.8960404828,0.0,256201.38978779284,151782.54250049946,6,4,1.1435987417868518,842009.0,402291.5,335181.8686666392,LONG,95069.81423499981,58809.254185839905,0.550854,0.354768,2.424868727324144,1.0,4223436000.0,0.000199,9.5e-05,0.22510063899393717,0.13924504641680355,0.7101012058675772,0.44544997749884885
LC,0.0,22669.13421289706,0,1,45338.26842579412,1,91.0,3.460123,,3.460123,1,0,1,0.0,22669.13421289706,0.0,22669.13421289706,0,1,0.0,0.0,39490.0,-22669.13421289706,SHORT,0.0,22669.13421289706,0.0,0.0,0.0,0.7,1911997927.0,0.0,2.1e-05,0.0,0.11856254597757762,0.02857142857142857,0.29728187945842016
LCID,7237.893900200039,129.07606253485523,3,1,7496.0460252697485,4,77.5,2.595626,3.239116,0.665159,4,0,0,0.0,0.0,6962.400368334361,129.07606253485523,3,1,27.989318429358402,438716.0,56187.5,7108.817837665184,LONG,2412.6313000666796,129.07606253485523,0.038063,0.0,56.07464124686593,1.0,2523168671.0,0.000174,2.2e-05,0.009561910496893134,0.00051156335293153,0.6083629951151245,0.2590332954641359
LVS,109509.54595779812,73547.18703721523,3,9,185257.6589304528,12,69.083333,6.926168,18.928593,2.92536,12,0,4,0.0,73547.18703610063,107378.3958513096,44975.69491894605,3,9,55424473520.92746,454522.0,431685.5,35962.35892058289,LONG,36503.18198593271,8171.909670801692,0.019461,0.388478,1.4889698759299355,1.0,38104057101.0,1.2e-05,1.1e-05,0.009579867542497128,0.00214462980914104,0.3961985620533005,0.5373408667120981
LWLG,56.66460513736792,0.0,1,0,113.32921027473584,1,30.0,2.047445,2.047445,,1,0,0,0.0,0.0,56.66460513736792,0.0,1,0,0.0,26250.0,0.0,56.66460513736792,LONG,56.66460513736792,0.0,0.0,0.0,99.0,1.0,1841040979.0,1.4e-05,0.0,0.00030778568094745227,0.0,0.18715235348962078,0.05
LXU,0.0,3.7694332478360595e-18,0,1,7.538866495672119e-18,1,80.0,0.113197,,0.113197,1,0,0,0.0,0.0,0.0,3.7694332478360595e-18,0,1,0.0,0.0,42458.0,-3.7694332478360595e-18,SHORT,0.0,3.7694332478360595e-18,0.0,0.0,0.0,1.0,1076984162.0,0.0,3.9e-05,0.0,3.49998948994392e-23,0.05,0.166859956404401
LYB,48210.806269679895,107467.27857468877,3,3,215268.9753871755,6,56.833333,0.821052,1.114669,0.527435,6,2,0,31794.62779983664,0.0,31789.55287192638,64297.64142963545,3,3,1.9937912152717754,134407.5,212560.0,-59256.47230500887,SHORT,16070.268756559964,35822.426191562925,0.340614,0.4017,0.44860916652108046,1.0,24256177644.0,6e-06,9e-06,0.006625227186417436,0.014768372295634118,0.26041741569214966,0.2177770073250001
MCD,0.0001811412787242579,0.00017561660878796497,2,5,0.00035675788751222287,7,67.285714,0.339809,0.325017,0.345726,7,0,0,0.0,0.0,0.0001811412787242579,0.00017561660878796497,2,5,5.297283284154037e+21,206156.0,212029.0,5.524669936292934e-06,LONG,9.057063936212895e-05,3.512332175759299e-05,0.0,0.0,1.0314586984364518,1.0,218063967148.0,1e-06,1e-06,4.153397764274309e-12,1.61068892843515e-12,0.19333333333333336,0.23333333333333334
META,327160.05525182904,992459.960839596,4,4,2377026.3495846456,8,65.625,0.538762,0.374125,0.703398,8,4,0,327160.05525182904,0.0,101521.50171965954,340428.4651091149,4,4,0.7068836044864317,619730.0,2251580.0,-665299.905587767,SHORT,81790.01381295726,248114.990209899,0.689689,0.656985,0.32964559595437976,1.0,1480435002289.0,0.0,2e-06,0.0005524728453900118,0.0016759600375988932,0.21275226571822156,0.1762253644949329
MRNA,344.58530752643145,0.0,1,0,344.58530752643145,1,93.0,0.075982,0.075982,,1,0,0,0.0,0.0,344.58530752643145,0.0,1,0,0.0,133515.0,0.0,344.58530752643145,LONG,344.58530752643145,0.0,0.0,0.0,99.0,0.7,21595287704.0,6e-06,0.0,0.00015956504597186054,0.0,0.0462524883170735,0.02857142857142857
MRVL,293931.82020823116,143813.25231636866,2,7,513989.72170467576,9,65.777778,0.350672,0.872272,0.201643,9,1,3,1397.4515283806816,32454.23064150666,292534.3686798505,68966.05466467341,2,7,21.575955781500685,651357.5,562670.0,150118.5678918625,LONG,146965.91010411558,20544.750330909807,0.004754,0.520447,2.043843772906429,1.0,116605391000.0,6e-06,5e-06,0.01260369772304229,0.0017619039870043235,0.24867386400281966,0.34174446238687783
MSFT,216396.51374299466,130727.90190375774,1,2,405865.49222207244,3,72.333333,2.213939,6.419355,0.111231,3,0,1,0.0,71986.82532843767,216396.51374299466,71986.82532843767,1,2,4.638052384867977,265740.0,188740.0,85668.61183923692,LONG,216396.51374299466,65363.95095187887,0.0,0.449338,1.6553200242003914,1.0,3120694875480.0,0.0,0.0,0.0006934241326932365,0.00020945319411217706,0.33,0.23078604761904764
MT,6.107844501814987e-23,7.20893271619133e-08,1,2,7.208932716191342e-08,3,58.333333,15.36143,0.362069,22.861111,3,0,0,0.0,0.0,6.107844501814987e-23,7.20893271619133e-08,1,2,2.9222742794104975e+18,25915.0,205630.0,-7.208932716191323e-08,SHORT,6.107844501814987e-23,3.604466358095665e-08,0.0,0.0,8.472605782679469e-16,1.0,45500101460.0,1e-06,5e-06,1.342380413631497e-29,7.921886418790558e-15,0.18,0.3575458671487826
MU,580372.3375913528,383718.31701313134,3,3,1435619.20927192,6,76.833333,0.34816,0.249245,0.447075,6,2,0,314712.3202079701,0.0,265660.01738338266,194131.2433486226,3,3,0.6744946641024121,778058.5,480905.0,196654.02057822142,LONG,193457.44586378426,127906.10567104378,0.542259,0.494079,1.5124957862553423,1.0,515633840139.0,2e-06,1e-06,0.0037518376569628115,0.0024805607334957686,0.1660899161259111,0.13404326877777117
NBIS,236351.56403066125,107020.37211558179,1,1,343371.936146243,2,76.5,0.979293,0.34989,1.608696,2,0,0,0.0,0.0,236351.56403066125,107020.37211558179,1,1,2.2084726427170525,440330.0,216414.0,129331.19191507946,LONG,236351.56403066125,107020.37211558179,0.0,0.0,2.2084726427170525,1.0,33077081465.0,1.3e-05,7e-06,0.07145478184970853,0.03235484129058476,0.21076462875254928,0.243397838296957
NCLH,182.16474767034748,4.535721891028459,2,1,191.2361914524044,3,42.0,0.361904,0.335723,0.414266,3,0,0,0.0,0.0,155.47206072705578,4.535721891028459,2,1,20.0811196152331,316252.0,41250.0,177.62902577931902,LONG,91.08237383517374,4.535721891028459,0.14653,0.0,40.1622392304662,1.0,9124579189.0,3.5e-05,5e-06,9.982090346147331e-05,4.970883365773657e-06,0.3028321095076899,0.19421253381544928
NFLX,350368.6902775609,103417.1400286147,6,2,634752.1231853787,8,63.125,0.345246,0.349053,0.333823,8,4,0,269873.7376536531,0.0,99439.5237446352,73170.87514316491,6,2,1.321690694468909,458354.0,147835.5,246951.5502489462,LONG,58394.781712926815,51708.57001430735,0.716186,0.292469,3.3879170336814255,1.0,455106858149.0,1e-06,0.0,0.001283100455801275,0.001136185251626733,0.26795321580793846,0.13435438247460513
NLY,6.330058671846232,0.0,1,0,12.660117343692464,1,94.0,1.264127,1.264127,,1,0,0,0.0,0.0,6.330058671846232,0.0,1,0,0.0,60085.0,0.0,6.330058671846232,LONG,6.330058671846232,0.0,0.0,0.0,99.0,0.7,15905087649.0,4e-06,0.0,3.979895497302853e-06,0.0,0.08512986431680117,0.02857142857142857
NN,47343.04351204846,49885.91021711531,2,1,147114.8639462791,3,62.0,0.110561,0.015522,0.300638,3,1,0,21227.33364311229,0.0,26115.709868936174,49885.91021711531,2,1,5.930444794417879,114520.0,66700.0,-2542.866705066852,SHORT,23671.52175602423,49885.91021711531,0.448373,0.0,0.9490263544556029,1.0,2913950841.0,3.9e-05,2.3e-05,0.08123514447450568,0.1711968146998514,0.3749630657830665,0.30943196876008083
NTR,292098.37322539935,44135.267837732674,5,3,380368.9089008647,8,62.0,0.963906,1.172786,0.615772,8,0,0,0.0,0.0,144219.1417265673,16203.453301162119,5,3,1.971709852128755,479515.0,92670.0,247963.10538766667,LONG,58419.67464507987,14711.75594591089,0.506265,0.632868,6.618253100883529,1.0,23955899394.0,2e-05,4e-06,0.024386341620599588,0.006141182889420382,0.3283917052100258,0.2182516281148109
NVAX,4.160154113406443e-14,0.0,1,0,4.160154113406443e-14,1,43.0,524.0,524.0,,1,1,0,4.160154113406443e-14,0.0,4.160154113406443e-14,0.0,1,0,0.0,61000.0,0.0,4.160154113406443e-14,LONG,4.160154113406443e-14,0.0,0.0,0.0,99.0,1.0,1407766565.0,4.3e-05,0.0,2.9551448491791986e-19,0.0,0.3397415532828819,0.05
NVDA,1781749.2855374431,197469.81322501256,5,3,2176688.9119874686,8,53.875,0.261666,0.33197,0.144491,8,2,1,214456.61847119298,55233.344504889064,742688.0429675737,102978.64728982882,5,3,4.5880016215140325,2175911.0,249320.5,1584279.4723124306,LONG,356349.8571074886,65823.27107500419,0.583169,0.478509,9.022894468974751,1.0,4819905000000.0,0.0,0.0,0.0007393296280891193,0.0001365654947037425,0.2928454047619048,0.2462030238095238
OKLO,143713.82660521413,52283.103022588555,2,1,229353.54837029838,3,81.333333,0.509669,0.326865,0.875278,3,0,0,0.0,0.0,110357.20786271845,52283.103022588555,2,1,2.437901637166036,181550.0,67760.0,91430.72358262556,LONG,71856.91330260706,52283.103022588555,0.232104,0.0,2.74876237822234,1.0,11144851877.0,1.6e-05,6e-06,0.06447543143296552,0.04691233548871738,0.2506162530857214,0.2111434947130812
ON,7053.5114037920775,103090.76230770645,3,2,110144.27371149852,5,68.4,8.527248,2.036331,28.0,5,0,0,0.0,0.0,2901.085986828907,57957.0632691135,3,2,20.576710770642613,262871.0,224598.0,-96037.25090391438,SHORT,2351.1704679306927,51545.381153853225,0.588703,0.437805,0.06842040204086064,1.0,31494060963.0,8e-06,7e-06,0.0007465440772128134,0.016366698856146247,0.3582748949616247,0.3927917494175578
ORCL,55114.794414807366,1237093.7929704054,1,3,1297054.0071452218,4,55.5,0.216415,0.286378,0.193094,4,0,0,0.0,0.0,55114.794414807366,966094.6145126362,1,3,19.01452541070214,123895.0,2529331.0,-1181978.998555598,SHORT,55114.794414807366,412364.5976568018,0.0,0.219061,0.0445518316622302,1.0,512914043640.0,0.0,5e-06,0.0010745425105476523,0.008039643343168607,0.18,0.23051469067590993
PCT,3.528192704198338,18150.622989955828,3,1,36304.77417261586,4,61.5,1.979355,2.583168,0.167915,4,0,0,0.0,0.0,3.528192660806834,18150.622989955828,3,1,836679316554.0975,462998.0,30920.0,-18147.09479725163,SHORT,1.1760642347327794,18150.622989955828,0.0,0.0,0.0001943841104600523,1.0,1231688017.0,0.000376,2.5e-05,9.548393899270835e-06,0.14736380267922852,0.5816567466666667,0.3076336425923875
PDD,870873.4359938466,132169.4506284543,4,7,1135212.3372507554,11,75.727273,1.09557,0.537274,1.414597,11,0,1,0.0,26777.816485252213,774570.2644720356,63344.23516840528,4,7,0.42589286754177663,2432816.0,436346.0,738703.9853653923,LONG,217718.35899846166,18881.350089779186,0.110582,0.520735,6.5890675330261175,1.0,144379509574.0,1.7e-05,3e-06,0.01507958848460229,0.0013077582923982556,0.1689962758443972,0.25305894172005783
PLAB,0.0,112.17189985577099,0,1,224.34379971154198,1,30.0,0.808,,0.808,1,0,0,0.0,0.0,0.0,112.17189985577099,0,1,0.0,0.0,35001.0,-112.17189985577099,SHORT,0.0,112.17189985577099,0.0,0.0,0.0,1.0,2703019501.0,0.0,1.3e-05,0.0,0.00041498738656629093,0.05,0.10956160844098792
PLTR,48123.41567595669,85035.58265489433,1,2,146341.2030944549,3,71.666667,0.068275,0.042485,0.08117,3,0,0,0.0,0.0,48123.41567595669,71853.37789129044,1,2,4.550710435727091,60750.0,145155.0,-36912.16697893764,SHORT,48123.41567595669,42517.791327447165,0.0,0.15502,0.565920925964125,1.0,327130364413.0,0.0,0.0,0.0014710776164820086,0.0012997201101689457,0.18,0.19726333333333335
PONY,605611.7318229198,9.945784875437844e-22,1,1,605611.7318229198,2,55.5,32.627119,,32.627119,2,0,1,0.0,9.945784875437844e-22,605611.7318229198,9.945784875437844e-22,1,1,3.0445648051293634e+26,1125000.0,25414.0,605611.7318229198,LONG,605611.7318229198,9.945784875437844e-22,0.0,0.0,99.0,1.0,3842709306.0,0.000293,7e-06,1.5760019392497857,2.588222028637064e-27,0.5800000000000001,0.3636170168764005
QBTS,0.0,49509.04292078001,0,1,49509.04292078001,1,62.0,0.207501,,0.207501,1,0,0,0.0,0.0,0.0,49509.04292078001,0,1,0.0,0.0,63127.0,-49509.04292078001,SHORT,0.0,49509.04292078001,0.0,0.0,0.0,1.0,7892193174.0,0.0,8e-06,0.0,0.0627316663812568,0.05,0.0954416944103521
QQQ,88231.61293993985,0.0,1,0,176463.2258798797,1,62.0,0.704834,0.704834,,1,0,0,0.0,0.0,88231.61293993985,0.0,1,0,0.0,106100.0,0.0,88231.61293993985,LONG,88231.61293993985,0.0,0.0,0.0,99.0,1.0,414247608516.0,0.0,0.0,0.002129924497476778,0.0,0.06229004,0.05
QXO,0.0,18.873342995465382,0,2,37.746685990930764,2,40.5,1.06422,,1.06422,2,0,0,0.0,0.0,0.0,18.873342995465382,0,2,3.1169836898400096e+23,0.0,249718.0,-18.873342995465382,SHORT,0.0,9.436671497732691,0.0,0.0,0.0,1.0,17182366333.0,0.0,1.5e-05,0.0,5.492067457326217e-06,0.18,0.274688073913367
RBLX,60.109628633614605,10322.645333039374,2,1,20705.400294712363,3,62.333333,1.295426,1.200209,1.485859,3,1,0,6.73867762447556,0.0,53.37095100913905,10322.645333039374,2,1,3071.6206903722846,422210.0,25235.0,-10262.53570440576,SHORT,30.054814316807303,10322.645333039374,0.112106,0.0,0.005823083782722202,1.0,39989254637.0,1.1e-05,1e-06,7.515722558379252e-06,0.002581354773111565,0.28325761623590767,0.23915154
RCL,2.7004506662651095e-07,0.00025157289197966616,3,1,0.0002521129821129192,4,71.5,0.66464,0.812593,0.220779,4,0,0,0.0,0.0,2.5070435300865446e-07,0.00025157289197966616,3,1,6516.675280609963,106390.0,138100.0,-0.00025130284691303966,SHORT,9.001502220883698e-08,0.00025157289197966616,0.07162,0.0,0.0010734267293327367,1.0,71947002183.0,1e-06,2e-06,1.2511295742368844e-14,3.49664175499322e-11,0.22542224666666666,0.18360521877671135
RKLB,360719.0571097165,72935.01518021543,4,2,506589.0874701474,6,81.333333,0.210703,0.198748,0.234614,6,3,2,302441.507569709,72935.01518021543,169642.5422033584,52168.92107146733,4,2,1.8360753970261772,665701.0,113690.0,287784.0419295011,LONG,90179.76427742913,36467.507590107714,0.52971,0.284721,4.945759676863223,1.0,47058251086.0,1.4e-05,2e-06,0.019163433021049506,0.007749439630355692,0.28730420354270364,0.1857194642785753
RKT,0.0,97337.15335856238,0,3,194674.30671712477,3,62.0,0.213376,,0.213376,3,0,0,0.0,0.0,0.0,44884.07918168527,0,3,0.0,0.0,195689.5,-97337.15335856238,SHORT,0.0,32445.717786187462,0.0,0.53888,0.0,1.0,15301950131.0,0.0,1.3e-05,0.0,0.021203648886854068,0.05,0.15508760831847923
ROKU,44832.84534575354,25757.05092943997,1,2,96346.94720463348,3,54.333333,5.965958,0.43609,8.730892,3,0,0,0.0,0.0,44832.84534575354,25669.06877148119,1,2,546.5368497427088,80500.0,101815.0,19075.794416313573,LONG,44832.84534575354,12878.525464719985,0.0,0.003416,1.7406047559004587,1.0,14623390777.0,6e-06,7e-06,0.030658310394240204,0.008806798410239862,0.20712360845911587,0.36586642325212304
SAP,9.676573069826423e-16,1.9846071227934076e-05,2,7,1.984607122986939e-05,9,53.222222,6.935699,2.095715,8.318552,9,0,0,0.0,0.0,9.67656251214223e-16,1.933280755828934e-05,2,7,9356844465718506.0,78300.0,741997.0,-1.984607122696642e-05,SHORT,4.838286534913211e-16,2.835153032562011e-06,1e-06,0.025862,4.875812929768331e-11,1.0,217948935799.0,0.0,3e-06,2.2199174853394307e-23,1.3008336205764667e-13,0.2890762333333334,0.41717526412658085
SCHW,17803.48144067352,31747.34247349623,3,4,81376.9215441431,7,57.142857,2.476044,0.994451,3.587239,7,0,0,0.0,0.0,17626.578082501466,28251.570413189664,3,4,308.9034564237847,769578.0,194311.0,-13943.861032822708,SHORT,5934.49381355784,7936.835618374057,0.009936,0.110112,0.5607865116753151,1.0,162289729564.0,5e-06,1e-06,0.0003656727896152871,0.000489053474899292,0.2505462604821159,0.37072228571428567
SE,86.08502975579144,0.0,1,0,86.08502975579144,1,37.0,,,,1,0,0,0.0,0.0,86.08502975579144,0.0,1,0,0.0,52925.0,0.0,86.08502975579144,LONG,86.08502975579144,0.0,0.0,0.0,99.0,1.0,49140012855.0,1e-06,0.0,1.751831649084159e-05,0.0,0.05,0.05
SIRI,0.0,9.945160663711981e-09,0,1,9.945160663711981e-09,1,73.0,54.806452,,54.806452,1,0,0,0.0,0.0,0.0,9.945160663711981e-09,0,1,0.0,0.0,269823.0,-9.945160663711981e-09,SHORT,0.0,9.945160663711981e-09,0.0,0.0,0.0,1.0,8278933248.0,0.0,3.3e-05,0.0,1.2012611245675284e-14,0.05,0.3007135101320433
SMH,125681.06814258512,141231.70345576326,8,5,391832.42251704,13,67.230769,0.265703,0.233432,0.317337,13,1,2,1066.9115727319413,7934.89205498534,112115.2627325774,93314.5310586365,8,5,18.429873269077774,547533.0,410791.0,-15550.635313178136,SHORT,15710.13351782314,28246.34069115265,0.107938,0.339281,0.8898927441029633,1.0,51570624295.0,1.1e-05,8e-06,0.003046333786451041,0.005477215193202782,0.32094736195019347,0.300123655301776
SNDK,3652587.7923407517,394531.66477636824,3,6,4731290.8332441,9,65.222222,0.231529,0.305779,0.194403,9,1,0,3239306.700152039,0.0,3239306.700152039,123641.38083810125,3,6,10.244164118860141,6506032.0,665640.0,3258056.1275643837,LONG,1217529.2641135838,65755.27746272805,0.113147,0.686612,9.258034572234251,1.0,135683658438.0,4.8e-05,5e-06,0.08973293306871792,0.004846219376725798,0.39024154984843823,0.30278005762497306
SNOW,66984.77909651195,56030.6700841332,3,2,173872.2773126943,5,68.4,0.357233,0.493634,0.152633,5,0,0,0.0,0.0,52290.379609266,50856.82813204914,3,2,20.300080447258637,410599.0,193750.0,10954.10901237875,LONG,22328.259698837315,28015.3350420666,0.219369,0.092339,1.195502016947692,1.0,49625235000.0,8e-06,4e-06,0.004499376113551365,0.005645380831358602,0.2397140349616247,0.20428459845668018
SOXX,9.995179737646799,127274.8997488558,1,3,127284.89492859344,4,38.25,2.078585,0.094262,2.740026,4,0,0,0.0,0.0,9.995179737646799,126699.2709261905,1,3,331.76350420321256,68080.0,498088.0,-127264.90456911815,SHORT,9.995179737646799,42424.96658295193,0.0,0.004523,7.853221457938455e-05,1.0,26925151145.0,3e-06,1.8e-05,3.712209333132343e-06,0.015756630800132107,0.18717526412658086,0.40198087438249164
SPX,783772.2723869102,0.0,1,0,1567544.5447738203,1,62.0,0.533875,0.533875,,1,0,0,0.0,0.0,783772.2723869102,0.0,1,0,0.0,949590.0,0.0,783772.2723869102,LONG,783772.2723869102,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.0,0.0,0.0520325,0.05
SPXL,16.46468766630739,3.3958662497669905e-07,1,1,16.464688345480642,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,3.3958662497669905e-07,16.46468766630739,3.3958662497669905e-07,1,1,24242249.922883634,147490.0,59095.0,16.464687326720767,LONG,16.46468766630739,3.3958662497669905e-07,0.0,0.0,99.0,1.0,5581004231.0,2.6e-05,1.1e-05,2.9501299380590618e-05,6.084686750288526e-13,0.2609288677945234,0.37704702861686007
SPXS,0.00013353840833386647,15547.159385178813,1,4,31084.559650852458,5,36.8,7.959772,9.609756,7.409777,5,1,4,0.00013353840833386647,15547.159385178813,0.00013353840833386647,15537.400132092302,1,4,361996826231.3762,69628.0,226838.5,-15547.159251640405,SHORT,0.00013353840833386647,3886.7898462947032,0.0,0.000628,8.589248043676024e-09,1.0,415806342.0,0.000167,0.000546,3.211552947738985e-09,0.09347596353628256,0.5925,0.7016025335249018
