ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
COST,603850.1247097254,1.2623734459397198e-09,1,1,603850.1247097279,2,65.0,2.938238,1.193548,4.682927,2,0,0,0.0,0.0,603850.1247097254,1.2623734459397198e-09,1,1,800398.0,398415.0,319192.84091064363,6.370419873030773e-10,1,0,603850.1247097241,LONG,603850.1247097254,1.2623734459397198e-09,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,423114257320.0,2e-06,1e-06,,,,,1e-06,0.0,0.528596,0.504638,0.0,0.0,0.014271561741608612,2.98352850110884e-17,0.268341103812619,0.2520745632744271,0.3943,0.039,1.6502,0.0,0.0,0.6,0.0,0.2706,0.0,1.6502,0.0,0.0,0.6,0.0,0.1152414982517347,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.985513470388315,1,0.0,0.0,800398.0,796830.0,0.0,0.0
CRDO,0.0,2746933.203112199,0,1,2746933.203112199,1,108.0,2.798913,,2.798913,1,0,0,0.0,0.0,0.0,2746933.203112199,0,1,0.0,3007595.0,0.0,1398664.2460303034,0,1,-2746933.203112199,SHORT,0.0,2746933.203112199,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,40717449028.0,0.0,7.4e-05,,,,,0.0,3.4e-05,0.0,0.509173,0.0,0.0,0.0,0.6746329322407272,0.08924756796309288,0.4031055220320279,0.3557,0.0,0.194,0.0,0.0,0.3429,0.0,0.338,1.7,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.5914985287440725,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.069981310788476,1,0.0,0.0,0.0,3007595.0,0.0,0.0
CSCO,1.3434036866255359e-08,2.1736216009783405e-12,1,2,2.6872420975712673e-08,3,58.666667,1.579306,1.475789,1.682822,3,0,1,0.0,3.154650655561654e-13,1.3434036866255359e-08,1.858156535422175e-12,1,2,293401.0,3176052.5,1.8460814321671545e-09,1.7091047959186196e-12,1,0,1.3431863244654381e-08,LONG,1.3434036866255359e-08,1.0868108004891702e-12,0.0,0.145133,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,456654620287.0,1e-06,7e-06,,,,,0.0,0.0,0.137418,0.786294,0.0,0.0,2.9418375002561643e-16,2.379940445595683e-20,0.2737733827501313,0.33382685057418016,0.4876,0.0,1.6502,0.0,0.0,0.6,0.0,0.7503,0.0,1.6502,0.1556,0.15,0.6,0.0322,0.12635365199999998,0.19870697684646588,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.2151704301866277,1,513815.0,565893.0,586802.0,6352105.0,916679.0,672006.0
DASH,4.807698465640624e-29,1.3943932978128961e-27,1,1,1.4905472671257086e-27,2,44.5,3.632967,3.923077,3.342857,2,0,0,0.0,0.0,4.807698465640624e-29,1.3943932978128961e-27,1,1,277701.0,579143.0,2.6405591680884677e-29,7.413502634463343e-28,0,1,-1.34631631315649e-27,SHORT,4.807698465640624e-29,1.3943932978128961e-27,0.0,0.0,0.03447878351955286,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,82472990305.0,3e-06,7e-06,,,,,0.0,0.0,0.549236,0.531665,0.0,0.0,5.829421787497807e-36,1.6907272219137176e-34,0.2673073965977937,0.2819331027785271,0.4229,0.0,1.6502,0.0,0.0,0.6,0.0,0.5692,0.0,1.6502,0.0,0.0,0.6,0.0,0.23832330638683377,0.25449573957662464,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0687576004305406,1,532835.0,1805750.0,555402.0,579143.0,0.0,0.0
DDOG,3.2825023405554403e-12,12.821472913825321,1,3,25.6427753169324,4,50.0,55.444696,2.290909,73.162625,4,0,1,0.0,12.821302403100516,3.2825023405554403e-12,12.821302403100516,1,3,263665.0,2695044.0,3.900638381884815e-13,3.046683922637235,0,1,-12.821472913822038,SHORT,3.2825023405554403e-12,4.27382430460844,0.0,1.3e-05,2.5601601022109845e-13,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,90513938333.0,3e-06,3e-05,,,,,0.0,0.0,0.118831,0.237621,0.0,0.0,3.626515872593172e-19,4.721730579090567e-07,0.24765524129622385,0.3259461001085356,0.2264,0.0,1.6502,0.0,0.0,0.6,0.0,0.5482,0.0,1.6502,0.3111,0.15,0.6,0.0,0.19010511838683378,0.3832545219444171,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.3136512831536504,1,0.0,0.0,527330.0,3427389.0,0.0,0.0
DOCN,0.0,617623.35129099,0,1,617623.35129099,1,45.0,12.230769,,12.230769,1,0,0,0.0,0.0,0.0,617623.35129099,0,1,0.0,748120.0,0.0,440912.6960370488,0,1,-617623.35129099,SHORT,0.0,617623.35129099,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,13271992898.0,0.0,5.6e-05,,,,,0.0,3.3e-05,0.0,0.713886,0.0,0.0,0.0,0.4653584100275262,0.13063089452313453,0.4470406942581944,0.4623,0.0,0.244,0.0,0.0,0.6,0.0,0.6194,1.6008,1.6502,0.0,0.0,0.6,0.0,0.06,0.5746159699683426,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.572845468989954,1,-1.6951507660922338,1,0.0,0.0,0.0,748120.0,0.0,0.0
DRAM,0.0,19.974737823615108,0,2,19.974737823615108,2,35.5,15.824747,,15.824747,2,0,0,0.0,0.0,0.0,18.831072655033946,0,2,0.0,2389106.0,0.0,7.535219011590003,0,1,-19.974737823615108,SHORT,0.0,9.987368911807554,0.0,0.057256,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.377237,0.0,0.0,0.0,0.0,0.19786176280730644,0.3384445615337827,0.9787,0.0,0.3999,0.0,0.0,0.6,0.0,0.9787,0.0,1.6502,0.1556,0.0,0.6,0.0,0.06,0.24555555555555555,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,546464.0,1000135.0,0.0,2389106.0,0.0,0.0
ENPH,559818.4110876028,0.0,1,0,559818.4110876028,1,108.0,2.298165,2.298165,,1,0,0,0.0,0.0,559818.4110876028,0.0,1,0,562500.0,0.0,18596.608315046407,0.0,1,0,559818.4110876028,LONG,559818.4110876028,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,5199891899.0,0.000108,0.0,,,,,4e-06,0.0,0.033219,0.0,0.0,0.0,1.0765962484629008,0.0,0.4320892460987409,0.09821823692041595,0.6279,1.7,1.6502,0.0,0.0,0.3429,0.0,0.4503,0.0,0.189,0.0,0.0,0.3429,0.0,0.6165609342857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1340388398862844,1,0.0,0.0,562500.0,0.0,0.0,0.0
ESLT,555278.7376755438,0.0,1,0,555278.7376755438,1,108.0,20.666667,20.666667,,1,0,0,0.0,0.0,555278.7376755438,0.0,1,0,581560.0,0.0,302916.5131172896,0.0,1,0,555278.7376755438,LONG,555278.7376755438,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,38554118513.0,1.5e-05,0.0,,,,,8e-06,0.0,0.545522,0.0,0.0,0.0,0.14402579000433124,0.0,0.4542574274721969,0.13623673966232738,1.9995,0.55,1.6502,0.0,0.0,0.3429,0.0,0.5594,0.0,0.4601,0.0,0.0,0.3429,0.0,0.3143873414759152,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.8798409625247006,1,-1.9330415241579326,1,0.0,0.0,581560.0,0.0,0.0,0.0
FSLR,40908.2880485166,7.655650665258812,1,1,40923.59934984712,2,75.5,2.423647,2.237037,2.610256,2,1,1,40908.2880485166,7.655650665258812,40908.2880485166,7.655650665258812,1,1,582806.0,491620.0,9310.383516962858,2.7698724199043587,1,0,40900.63239785135,LONG,40908.2880485166,7.655650665258812,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,25011443761.0,2.3e-05,2e-05,,,,,0.0,0.0,0.227592,0.361808,0.0,0.0,0.016355828331791198,3.060859156477869e-06,0.3089610991508882,0.29050522142695745,0.6417,0.0477,1.6502,0.0,0.15,0.6,0.0,0.5049,0.0,1.6502,0.0,0.15,0.6,0.0,0.2815367870351581,0.2916646884760186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8422108128267958,1,0.0,0.0,582806.0,983240.0,0.0,0.0
GLW,1191533.2319419296,0.0,1,0,1191533.2319419296,1,108.0,3.777778,3.777778,,1,0,0,0.0,0.0,1191533.2319419296,0.0,1,0,1217672.0,0.0,55857.38373915481,0.0,1,0,1191533.2319419296,LONG,1191533.2319419296,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,126313984858.0,1e-05,0.0,,,,,0.0,0.0,0.046879,0.0,0.0,0.0,0.09433106185996988,0.0,0.2717514824440669,0.08904529290418378,0.363,0.3615,1.6502,0.0,0.0,0.3429,0.0,0.3998,0.0,0.1478,0.0,0.0,0.3429,0.0,0.27666686697779763,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.3215783020144034,1,0.0,0.0,1217672.0,0.0,0.0,0.0
GOOGL,0.0,778057.806957494,0,1,1556115.613914988,1,31.0,12.386243,,12.386243,1,0,0,0.0,0.0,0.0,778057.806957494,0,1,0.0,809000.0,0.0,414069.2330054569,0,1,-778057.806957494,SHORT,0.0,778057.806957494,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2191756680000.0,0.0,0.0,,,,,0.0,0.0,0.0,0.532183,0.0,0.0,0.0,0.003549927845811306,0.09307988516356429,0.23727255916565235,0.2068,0.0,0.124,0.0,0.0,0.6,0.0,0.1226,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,842586.0,0.0,0.0,1618000.0,0.0,0.0
GS,9.789865783608839,0.0,1,0,9.789865783608839,1,35.0,2.193182,2.193182,,1,0,0,0.0,0.0,9.789865783608839,0.0,1,0,721975.0,0.0,4.573570226024512,0.0,1,0,9.789865783608839,LONG,9.789865783608839,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,299050506300.0,2e-06,0.0,,,,,0.0,0.0,0.467174,0.0,0.0,0.0,3.2736496268586454e-07,0.0,0.2508863695295362,0.08621968665673078,0.2587,0.0,1.6502,0.0,0.0,0.6,0.0,0.1548,0.0,0.1074,0.0,0.0,0.6,0.0,0.17931842978098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,1618079.0,0.0,721975.0,0.0,0.0,0.0
