ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
INTC,0.0,46756.37294750696,0,2,46756.37294750696,2,81.0,8.319271,,8.319271,2,0,0,0.0,0.0,0.0,33378.94929599839,0,2,0.0,1815022.0,0.0,27327.332043614308,0,0,-46756.37294750696,SHORT,0.0,23378.18647375348,0.0,0.286109,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,474856480000.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.584462,0.0,0.0,0.0,0.0004923211003407488,0.12408138762615464,0.3162595166874434,0.6408,0.0,0.0,0.0,0.0,0.6,0.0,0.5741,0.0,1.7,0.1556,0.0,0.6,0.1329,0.06,0.2712736018201878,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1466775.0,5882189.0,0.0,1815022.0,0.0,0.0
IONQ,616995.4647175618,0.0,1,0,616995.4647175618,1,112.0,4.203652,4.203652,,1,0,0,0.0,0.0,616995.4647175618,0.0,1,0,1443305.0,0.0,28163.952952298187,0.0,0,0,616995.4647175618,LONG,616995.4647175618,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,16542830911.0,8.7e-05,0.0,,,,,2e-06,0.0,0.045647,0.0,0.0,0.0,0.3729684889103814,0.0,0.40941838060107616,0.0934577672710459,0.727,1.3244,1.7,0.0,0.0,0.3429,0.0,0.5917,0.0,0.0,0.0,0.0,0.3429,0.0,0.5981939049439463,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,647648.0,1443305.0,0.0,0.0,0.0
IVZ,1.0469194244345396e-11,0.0,1,0,1.0469194244345396e-11,1,91.0,96.230769,96.230769,,1,0,0,0.0,0.0,1.0469194244345396e-11,0.0,1,0,1750000.0,0.0,4.502924837248918e-12,0.0,0,0,1.0469194244345396e-11,LONG,1.0469194244345396e-11,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,11628689695.0,0.00015,0.0,,,,,0.0,0.0,0.430112,0.0,0.0,0.0,9.002901030927712e-18,0.0,0.48578516736782085,0.09585748572317962,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.6157,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1750000.0,0.0,0.0,0.0
LITE,3.014686660117906e-06,6.065378716172145,1,1,6.065381730858805,2,31.0,45.5,55.25,35.75,2,0,0,0.0,0.0,3.014686660117906e-06,6.065378716172145,1,1,546489.0,937200.0,4.316111098175508e-09,0.051362546543555786,0,0,-6.065375701485484,SHORT,3.014686660117906e-06,6.065378716172145,0.0,0.0,4.970318921850395e-07,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64425648000.0,8e-06,1.5e-05,,,,,0.0,0.0,0.001432,0.008468,0.0,0.0,4.679326873232081e-13,9.414540488862673e-07,0.2612656469921106,0.2739512987054209,0.3127,0.0,1.7,0.0,0.0,0.6,0.0,0.4395,0.0,1.7,0.0,0.0,0.6,0.0,0.258444372936437,0.28510178707283906,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,531184.0,546489.0,937200.0,4966013.0,1047500.0
LRCX,985.3095859959026,0.0,1,0,985.3095859959026,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,985.3095859959026,0.0,1,0,655199.0,0.0,275.8700738316005,0.0,0,0,985.3095859959026,LONG,985.3095859959026,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,322472238060.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,3.05548654955089e-05,0.0,0.2697183144800955,0.09128826995932891,0.3972,0.0,1.7,0.0,0.0,0.6,0.0,0.3129,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,0.0,0.0,0.0
LULU,0.0,9.506109466236378e-05,0,2,0.00012924609141356155,2,85.0,4.211408,,4.211408,2,0,0,0.0,0.0,0.0,6.087609791116601e-05,0,2,0.0,1182851.0,0.0,4.4366250983101024e-05,0,0,-9.506109466236378e-05,SHORT,0.0,4.753054733118189e-05,0.0,0.359611,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15213463797.0,0.0,7.8e-05,,,,,0.0,0.0,0.0,0.460279,0.0,0.0,0.0,3.124242313611356e-11,0.1108253831371957,0.3208431417932678,0.5083,0.0,0.0,0.0,0.0,0.6,0.0,0.5674,0.0,1.7,0.1556,0.0,0.6,0.1854,0.06,0.5046335038200925,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1608217.0,0.0,0.0
MA,0.0,1256.77958830296,0,1,1256.77958830296,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,1256.77958830296,0,1,0.0,779240.0,0.0,604.4149605931084,0,0,-1256.77958830296,SHORT,0.0,1256.77958830296,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,441079060792.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.480924,0.0,0.0,0.0,2.849329519397931e-05,0.07852827618333398,0.24920913965135974,0.1853,0.0,0.0,0.0,0.0,0.6,0.0,0.1921,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23418205378098517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0
META,0.0,1370.1312343901268,0,2,1370.1320578971377,2,60.5,125.0,,125.0,2,0,0,0.0,0.0,0.0,1370.130410883116,0,2,0.0,910348.0,0.0,853.6160559535854,0,0,-1370.1312343901268,SHORT,0.0,685.0656171950634,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1343782255753.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.623018,0.0,0.0,0.0,5.098040357819586e-06,0.09327243393736126,0.2696191162778391,0.3327,0.0,0.0,0.0,0.0,0.6,0.0,0.2406,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,10605242.0,4159752.0,0.0,1315886.0,1914775.0,1373770.0
MRVL,0.0004180182611339936,0.002747120425931935,4,2,0.006330277374131857,6,58.833333,106.756287,147.336111,25.596639,6,4,1,0.0004180182611339936,0.001821596018579158,0.00026976533851551677,0.001821596018579158,4,2,5930481.5,1420586.5,0.0002816409968617892,0.000529696462164618,0,0,-0.0023291021647979413,SHORT,0.0001045045652834984,0.0013735602129659676,0.354657,0.336907,0.1521659761210449,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,144390645000.0,4.1e-05,1e-05,,,,,0.0,0.0,0.673753,0.192819,0.0,0.0,7.23762715261078e-12,9.512806130660111e-11,0.4207971272018701,0.31995569941224916,0.6594,0.0,1.7,0.4667,0.6,0.6,0.1819,0.4248,0.0,1.7,0.1556,0.15,0.6,0.1692,0.4964780338727731,0.3137106081621137,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,1556061.0,11860963.0,2841173.0,0.0,0.0
MSTR,210320.507949269,0.0,2,0,418388.708339709,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,208068.20039043998,0.0,2,0,1809514.0,0.0,36569.70790499305,0.0,0,0,210320.507949269,LONG,105160.2539746345,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51969906176.0,3.5e-05,0.0,,,,,1e-06,0.0,0.173193,0.0,0.0,0.0,0.020234836218195468,0.0,0.2661758855667693,0.07868732653131108,0.1423,0.0639,1.7,0.1556,0.0,0.6,0.0,0.1869,0.0,0.0,0.0,0.0,0.6,0.0,0.3751054165862682,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1091349.0,2265878.0,0.0,0.0,0.0
MU,47.58354388068973,36.083870451488046,1,1,167.33482866435554,2,44.5,18.410784,2.233333,34.588235,2,0,0,0.0,0.0,47.58354388068973,36.083870451488046,1,1,500772.0,435565.0,26.78121173114824,30.969384018548183,0,0,11.499673429201685,LONG,47.58354388068973,36.083870451488046,0.0,0.0,1.3186929030981336,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,583218941815.0,1e-06,1e-06,,,,,0.0,0.0,0.562825,0.858261,0.0,0.0,8.158778885440156e-07,6.187019636089603e-07,0.19244078394185882,0.2449370484599829,0.1457,0.0,1.1787,0.0,0.0,0.6,0.0,0.1494,0.0,1.7,0.0,0.0,0.6,0.0,0.17786664400000002,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2748054.0,18673251.0,1001544.0,871130.0,7561614.0,850740.0
NBIS,38.69798696843528,0.0,1,0,77.39597393687056,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,38.69798696843528,0.0,1,0,361950.0,0.0,10.094752323828972,0.0,0,0,38.69798696843528,LONG,38.69798696843528,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,30336659114.0,1.2e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,1.275617951964151e-05,0.0,0.17403200639124067,0.05856068283403531,0.2075,0.0,1.19,0.0,0.0,0.3429,0.0,0.2427,0.0,0.0,0.0,0.0,0.3429,0.0,0.1971672438982692,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,3877952.0,723900.0,0.0,0.0,756900.0
NVDA,686790.3437380411,161.67927188053534,5,2,687873.524303299,7,43.0,3.618849,2.725648,5.85185,7,0,0,0.0,0.0,686024.1961846602,158.47221393785807,5,2,4368530.5,2187920.0,414860.9683933086,65.94740706492189,0,0,686628.6644661606,LONG,137358.06874760822,80.83963594026767,0.001116,0.019836,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4849551000000.0,1e-06,0.0,,,,,0.0,0.0,0.603917,0.40789,0.0,0.0,0.0002832387343644973,1.6669509391749393e-07,0.29791882067764,0.2728868747714426,0.2435,0.0,1.5134,0.6222,0.0,0.6,0.0,0.2733,0.0,1.7,0.1556,0.0,0.6,0.0,0.27356628622222223,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,9149271.0,11712115.0,6183116.0,4375840.0,506000.0,0.0
NVT,0.0,21810.826947788337,0,2,43621.653895576674,2,87.5,20.97619,,20.97619,2,0,0,0.0,0.0,0.0,21810.826947788333,0,2,0.0,1195000.0,0.0,10941.084689116204,0,0,-21810.826947788337,SHORT,0.0,10905.413473894168,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,23111141549.0,0.0,5.2e-05,11161049.0,673779.0,0.0,1.7735785769517898,0.0,0.0,0.0,0.501635,0.0,0.0,0.0,0.0047186823077400245,0.13750317817156293,0.5270550086376622,0.775,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.4190639685588233,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2390000.0,0.0,0.0
NVTS,6.963018410563502e-06,8564.58162688518,1,1,17129.163260733378,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,6.963018410563502e-06,8564.58162688518,1,1,794620.0,375358.5,2.9100724929694496e-06,8.023784652574484,0,0,-8564.58161992216,SHORT,6.963018410563502e-06,8564.58162688518,0.0,0.0,8.130015818526159e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3808080623.0,0.000209,9.9e-05,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,1.828485029573257e-11,0.022490547009842494,0.34732394353207624,0.3215171190376928,1.1732,0.0,1.7,0.0,0.0,0.6,0.0,0.8419,0.0732,1.7,0.0,0.0,0.6,0.0,0.52,0.525196431304588,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0
ON,0.0,760.2588832414787,0,1,760.2588832414787,1,50.0,3.589744,,3.589744,1,0,0,0.0,0.0,0.0,760.2588832414787,0,1,0.0,510600.0,0.0,347.01015332958383,0,0,-760.2588832414787,SHORT,0.0,760.2588832414787,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,39721209629.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.456437,0.0,0.0,0.0,0.00019139872384108423,0.12568781724774028,0.3261206309292207,0.6569,0.0,0.0,0.0,0.0,0.6,0.0,0.9612,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,510600.0,0.0,0.0
ORCL,3.9599841327279035e-06,0.0,1,0,3.9599841327279035e-06,1,30.0,14.0,14.0,,1,1,0,3.9599841327279035e-06,0.0,3.9599841327279035e-06,0.0,1,0,707173.0,0.0,1.97966708662717e-06,0.0,0,0,3.9599841327279035e-06,LONG,3.9599841327279035e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,464165063940.0,2e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,8.531413586180171e-14,0.0,0.2744464849105227,0.09972819207866465,0.2945,0.0,1.7,0.0,0.15,0.6,0.0,0.3973,0.0,0.0,0.0,0.0,0.6,0.0,0.24918205378098518,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,4728715.0,707173.0,0.0,0.0,0.0
QCOM,14079.305412657091,0.0,1,0,14079.305412657091,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,14079.305412657091,0.0,1,0,600961.0,0.0,2439.7747058174014,0.0,0,0,14079.305412657091,LONG,14079.305412657091,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,189277320000.0,3e-06,0.0,81102056.0,21336547.0,0.007409935452191249,0.0,0.0,0.0,0.173288,0.0,0.0,0.0,0.0007438453488593928,0.0,0.2719825199351605,0.1025807017208642,0.4198,0.0,1.7,0.0,0.0,0.6,0.0,0.4258,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0
RBLX,0.0,83.00067954065366,0,1,83.00067954065366,1,51.0,1.386076,,1.386076,1,0,1,0.0,83.00067954065366,0.0,83.00067954065366,0,1,0.0,940056.0,0.0,40.084113829831736,0,0,-83.00067954065366,SHORT,0.0,83.00067954065366,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,37112383466.0,0.0,2.5e-05,16116406.0,30941694.0,0.0,0.030381529854183163,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,2.236468579731442e-05,0.09558382561679052,0.17450176047698052,0.3558,0.0,0.0,0.0,0.0,0.6,0.0,0.3925,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.22574836562896644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0
RUT,825040.5094641112,606103.2423683394,2,1,2256184.261296562,3,77.0,12.494624,15.548387,6.387097,3,0,0,0.0,0.0,472412.3378028881,606103.2423683394,2,1,1265900.0,1055580.0,325656.4725400076,238131.45424946462,2,1,218937.26709577173,LONG,412520.2547320556,606103.2423683394,0.427407,0.0,1.361221078838446,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.394716,0.392889,0.0,0.0,0.0,0.0,0.36681385504722763,0.375,0.9787,0.0,1.7,0.1556,0.0,0.6,0.2339,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.26894176984126983,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,2531800.0,1055580.0,0.0,0.0
SGI,4186.875019797606,0.0,1,0,4186.875019797606,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,4186.875019797606,0.0,1,0,1950000.0,0.0,1295.8023736616199,0.0,0,0,4186.875019797606,LONG,4186.875019797606,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15956439737.0,0.000122,0.0,5440856.0,77335.0,0.35839948713952363,0.0,0.0,0.0,0.309492,0.0,0.0,0.0,0.002623940608812018,0.0,0.48578516736782085,0.12382792014841759,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.8954,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SHOP,0.0,2.9443421177116477e-24,0,1,5.888684235423295e-24,1,31.0,104.428571,,104.428571,1,0,1,0.0,2.9443421177116477e-24,0.0,2.9443421177116477e-24,0,1,0.0,328682.5,0.0,1.2487729713454225e-24,0,0,-2.9443421177116477e-24,SHORT,0.0,2.9443421177116477e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,148509956170.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.424126,0.0,0.0,0.0,1.982589042273534e-31,0.0877590449510051,0.2881429980693299,0.2776,0.0,0.0,0.0,0.0,0.6,0.0,0.4314,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,657365.0,0.0,738438.0
SLV,0.0,250469.06577742178,0,1,500938.13155484357,1,35.0,62.802632,,62.802632,1,0,0,0.0,0.0,0.0,250469.06577742178,0,1,0.0,399588.0,0.0,41455.848817836624,0,1,-250469.06577742178,SHORT,0.0,250469.06577742178,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,35607910547.0,0.0,1.1e-05,,,,,0.0,1e-06,0.0,0.165513,0.0,0.0,0.0,0.07034084896579927,0.07522565159335057,0.2684488549272077,0.1523,0.0,0.0,0.0,0.0,0.6,0.0,0.1171,0.2674,1.7,0.0,0.0,0.6,0.0,0.06,0.29681321230491725,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,763043.0,676872.0,0.0,799176.0,0.0,0.0
SMMT,5.660839220014387e-06,0.00018031382258351856,1,1,0.00018597466180353295,2,71.0,13.99496,21.771014,6.218905,2,0,0,0.0,0.0,5.660839220014387e-06,0.00018031382258351856,1,1,1007500.0,2000000.0,2.1592793264649914e-06,2.843859802346904e-05,0,0,-0.00017465298336350417,SHORT,5.660839220014387e-06,0.00018031382258351856,0.0,0.0,0.03139437198383598,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,16656450362.0,6e-05,0.00012,5365274.0,3170801.0,0.18778164917579232,0.6307554463367459,0.0,0.0,0.381442,0.157717,0.0,0.0,3.398586791894759e-12,1.0825465130006706e-10,0.4770209231850067,0.5114994530821066,2.4702,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.4252811354313262,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1007500.0,2000000.0,0.0,0.0
SNDK,4380666.610270164,0.0,3,0,8761333.220540328,3,90.666667,4.852397,4.852397,,3,1,0,2738568.0210516453,0.0,2738568.0210516453,0.0,3,0,6615813.0,0.0,252373.3705478761,0.0,3,0,4380666.610270164,LONG,1460222.203423388,0.0,0.374851,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.3333,0,0.0,161808964201.0,4.1e-05,0.0,,,,,2e-06,0.0,0.057611,0.0,0.0,0.0,0.09024359130125151,0.0,0.35350852050118287,0.07967998957303732,0.4892,0.3456,1.7,0.3111,0.15,0.3429,0.1963,0.4539,0.0,0.0,0.0,0.0,0.3429,0.0,0.4462101433995028,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,13231626.0,0.0,0.0,0.0
SOFI,0.0,325535.44739600207,0,1,325535.44739600207,1,35.0,20.459215,,20.459215,1,0,0,0.0,0.0,0.0,325535.44739600207,0,1,0.0,844677.0,0.0,193799.9704765625,0,0,-325535.44739600207,SHORT,0.0,325535.44739600207,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20531747985.0,0.0,4.1e-05,,,,,0.0,9e-06,0.0,0.595327,0.0,0.0,0.0,0.1585522321985592,0.08878045985397943,0.3208107806554292,0.2878,0.0,0.0,0.0,0.0,0.6,0.0,0.3045,0.6036,1.7,0.0,0.0,0.6,0.0,0.06,0.4319775550785364,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,844677.0,0.0,0.0
SOUN,0.0,15986.683285961068,0,1,31973.366571922135,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,15986.683285961068,0,1,0.0,358600.0,0.0,726.7351301487574,0,0,-15986.683285961068,SHORT,0.0,15986.683285961068,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3106619145.0,0.0,0.000115,18569756.0,2357289.0,0.0,0.15212390165143094,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,0.05146006813127094,0.09336111785788843,0.17092201491014555,0.3336,0.0,0.0,0.0,0.0,0.6,0.0,0.3726,0.1918,0.5448,0.0,0.0,0.6,0.0,0.06,0.42366191224563926,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0
SPY,0.0,346649.41159313195,0,1,693298.8231862639,1,48.0,19.64375,,19.64375,1,0,0,0.0,0.0,0.0,346649.41159313195,0,1,0.0,590111.5,0.0,177576.15677512463,0,1,-346649.41159313195,SHORT,0.0,346649.41159313195,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,718.547096,0.0,0.0,,,,,0.0,0.0,0.0,0.512264,0.0,0.0,0.0,0.0,0.1578720852059578,0.375,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,6692855.0,6657797.0,0.0,1180223.0,672958.0,0.0
TAN,0.00032321576501027373,0.0,1,0,0.00032321576501027373,1,56.0,4367.0,4367.0,,1,0,0,0.0,0.0,0.00032321576501027373,0.0,1,0,2008590.0,0.0,0.00011858937253999504,0.0,0,0,0.00032321576501027373,LONG,0.00032321576501027373,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1624940003.0,0.001236,0.0,,,,,0.0,0.0,0.366905,0.0,0.0,0.0,1.9890935321522375e-09,0.0,0.5114994530821066,0.12213433836483728,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.6213,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2008590.0,0.0,0.0,0.0
TEM,0.0,3.279967958138683e-06,0,1,3.279967958138683e-06,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,3.279967958138683e-06,0,1,0.0,608620.0,0.0,1.982305238040609e-06,0,0,-3.279967958138683e-06,SHORT,0.0,3.279967958138683e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9638534907.0,0.0,6.3e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,3.402973574081888e-12,0.09045479129765406,0.27447184689826876,0.3045,0.0,0.0,0.0,0.0,0.6,0.0,0.6423,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.4134056831656358,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0
TLT,0.0,18040.753259649005,0,1,36081.50651929801,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,18040.753259649005,0,1,0.0,428000.0,0.0,15618.163625749066,0,0,-18040.753259649005,SHORT,0.0,18040.753259649005,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42905041823.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,0.004204809619828396,0.07924539718526774,0.10362098291789333,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,3990000.0,0.0
