ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
META,0.0,351740.9609868977,0,1,703481.9219737954,1,84.0,,,,1,0,0,0.0,0.0,0.0,351740.9609868977,0,1,0.0,405538.0,0.0,130898.7193186313,0,1,-351740.9609868977,SHORT,0.0,351740.9609868977,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,1441678212594.0,0.0,0.0,,,,,0.0,0.0,0.0,0.372145,0.0,0.0,0.0,0.0024398021549761305,0.09136362671288592,0.10272246179054467,0.3136,0.0,0.0,0.0,0.0,0.6,0.0,0.4272,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,811076.0,0.0,0.0
MO,0.0,1.1158621123716594e-15,0,1,1.1158621123716594e-15,1,101.0,4.50774,,4.50774,1,0,0,0.0,0.0,0.0,1.1158621123716594e-15,0,1,0.0,529904.0,0.0,5.205796306476736e-16,0,0,-1.1158621123716594e-15,SHORT,0.0,1.1158621123716594e-15,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,112267956542.0,0.0,5e-06,,,,,0.0,0.0,0.0,0.466527,0.0,0.0,0.0,9.939275165787933e-23,0.08720872460503967,0.2541510723845256,0.5292,0.0,0.0,0.0,0.0,0.3429,0.0,0.4987,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22077225351163543,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,529904.0,0.0,0.0
MRVL,0.0,1173365.576559646,0,2,2346731.153119292,2,35.0,25.596639,,25.596639,2,0,1,0.0,778050.3695515275,0.0,778050.3695515275,0,2,0.0,1420586.5,0.0,226246.94165656908,0,2,-1173365.576559646,SHORT,0.0,586682.788279823,0.0,0.336907,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.5,0,0.0,144749108000.0,0.0,1e-05,,,,,0.0,2e-06,0.0,0.192819,0.0,0.0,0.0,0.04053101234170113,0.13927530645698194,0.370289029668896,0.7928,0.0,0.0,0.0,0.0,0.6,0.0,0.7806,0.1475,1.7,0.1556,0.15,0.6,0.1692,0.06,0.32845904256668546,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2841173.0,0.0,0.0
MU,1239409.27955456,0.0,1,0,2478818.55910912,1,119.0,3.733068,3.733068,,1,0,0,0.0,0.0,1239409.27955456,0.0,1,0,1406565.0,0.0,583775.634496232,0.0,1,0,1239409.27955456,LONG,1239409.27955456,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,543252047048.0,3e-06,0.0,,,,,1e-06,0.0,0.471011,0.0,0.0,0.0,0.02281462695427358,0.0,0.22604537694164276,0.04917048549460874,0.143,0.0746,1.7,0.0,0.0,0.3429,0.0,0.1488,0.0,0.0,0.0,0.0,0.3429,0.0,0.22006767324331353,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2813130.0,0.0,0.0,0.0
NPO,1.0952144299141595e-22,0.0,1,0,1.0952144299141595e-22,1,78.0,18.181818,18.181818,,1,0,0,0.0,0.0,1.0952144299141595e-22,0.0,1,0,655500.0,0.0,5.82501190346339e-23,0.0,0,0,1.0952144299141595e-22,LONG,1.0952144299141595e-22,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6135997729.0,0.000107,0.0,1428672.0,17250.0,0.4588176992339739,0.0,0.0,0.0,0.53186,0.0,0.0,0.0,1.7849003182285232e-28,0.0,0.5114994530821066,0.1578720852059578,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655500.0,0.0,0.0,0.0
NVDA,1765405.451166112,0.0,2,0,3530810.902332224,2,87.0,3.613197,3.613197,,2,0,0,0.0,0.0,1050359.7078843932,0.0,2,0,2449527.0,0.0,865814.2866871336,0.0,1,0,1765405.451166112,LONG,882702.725583056,0.0,0.405032,0.0,99.0,1.0,0.5,0.0,0.1923076923076923,-0.3076923076923077,91+,0.0,0,0.0,4851252000000.0,1e-06,0.0,,,,,0.0,0.0,0.490434,0.0,0.0,0.0,0.0018195359168788924,0.0,0.2902491967379641,0.08197077622708906,0.2291,0.0,1.7,0.1556,0.0,0.6,0.2179,0.2197,0.0,0.0,0.0,0.0,0.6,0.0,0.26734355555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2331707.0,592069.0,4899054.0,0.0,506000.0,0.0
NVTS,2974.0837113591842,0.0,1,0,2974.0837113591842,1,57.0,4.884892,4.884892,,1,0,0,0.0,0.0,2974.0837113591842,0.0,1,0,794620.0,0.0,1242.9665828665302,0.0,0,0,2974.0837113591842,LONG,2974.0837113591842,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4271974080.0,0.000186,0.0,,,,,0.0,0.0,0.417933,0.0,0.0,0.0,0.006961848680877727,0.0,0.33564181159586753,0.1019445399035191,1.0481,0.0083,1.7,0.0,0.0,0.6,0.0,0.4194,0.0,0.0,0.0,0.0,0.6,0.0,0.5208278404190072,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,0.0,0.0,0.0
PG,0.0,225.8751826818508,0,1,225.8751826818508,1,87.0,1.040199,,1.040199,1,0,1,0.0,225.8751826818508,0.0,225.8751826818508,0,1,0.0,1023638.0,0.0,95.02619758051026,0,0,-225.8751826818508,SHORT,0.0,225.8751826818508,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,338630139811.0,0.0,3e-06,15595187.0,2423230.0,0.0,0.42242709111392646,0.0,0.0,0.0,0.420702,0.0,0.0,0.0,6.670262216113389e-06,0.08860703078608052,0.18100880040238443,0.2861,0.0,0.0,0.0,0.0,0.6,0.0,0.6928,0.0,0.3673,0.0,0.15,0.6,0.0,0.06,0.12005683838683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1023638.0,0.0,0.0
QBTS,2.496426418720547e-06,0.0,1,0,4.992852837441094e-06,1,64.0,2.417592,2.417592,,1,0,0,0.0,0.0,2.496426418720547e-06,0.0,1,0,251405.5,0.0,2.722945740527785e-07,0.0,0,0,2.496426418720547e-06,LONG,2.496426418720547e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7081703075.0,3.6e-05,0.0,,,,,0.0,0.0,0.109074,0.0,0.0,0.0,3.52517804302399e-12,0.0,0.243945730298456,0.09649084406480919,0.5355,0.0,1.304,0.0,0.0,0.6,0.0,0.3649,0.0,0.0,0.0,0.0,0.6,0.0,0.31669216473629275,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502811.0,0.0,0.0,0.0
QQQ,186189.61407723807,297270.85298758425,1,1,966920.9341296447,2,35.0,4.480782,1.486316,7.475248,2,0,1,0.0,297270.85298758425,186189.61407723807,297270.85298758425,1,1,261972.0,362865.0,42385.20989386618,137567.64449033068,1,1,-111081.23891034618,SHORT,186189.61407723807,297270.85298758425,0.0,0.0,0.6263298678831941,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,1.0,0,0.0,426658087518.0,1e-06,1e-06,,,,,0.0,0.0,0.227645,0.462769,0.0,0.0,0.004363906826666752,0.006967425713570773,0.13557003491789332,0.25433073837517384,0.085,0.0,0.6707,0.0,0.0,0.6,0.0,0.085,0.0083,1.7,0.0,0.15,0.6,0.0,0.127069488,0.24583019145728052,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2056260.0,523944.0,725730.0,0.0,0.0
RBLX,8.83044686599702e-17,2.171442094596169e-21,1,1,8.83066401020648e-17,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,8.83044686599702e-17,2.171442094596169e-21,1,1,516365.0,1035414.0,3.794934139534786e-17,1.090396868164683e-21,0,0,8.83022972178756e-17,LONG,8.83044686599702e-17,2.171442094596169e-21,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36687693077.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,2.4069234463621654e-23,5.918720727516865e-28,0.2326279147138443,0.27846533796090156,0.3113,0.0,1.415,0.0,0.0,0.6,0.0,0.4847,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0
SCHW,0.0,355984.9938705348,0,1,355984.9938705348,1,84.0,3.177936,,3.177936,1,0,0,0.0,0.0,0.0,355984.9938705348,0,1,0.0,516200.0,0.0,124873.88295453916,0,0,-355984.9938705348,SHORT,0.0,355984.9938705348,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,155806550991.0,0.0,3e-06,,,,,0.0,1e-06,0.0,0.350784,0.0,0.0,0.0,0.02284788358424659,0.09836163905529514,0.3047190480994228,0.3836,0.0,0.0,0.0,0.0,0.6,0.0,0.6725,0.0747,1.7,0.0,0.0,0.6,0.0,0.06,0.24579576105143794,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,516200.0,0.0,0.0
SMH,491938.9090060487,0.0,1,0,983877.8180120974,1,55.0,239.5,239.5,,1,0,0,0.0,0.0,491938.9090060487,0.0,1,0,646100.0,0.0,250615.42425522135,0.0,1,0,491938.9090060487,LONG,491938.9090060487,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,55697944487.0,1.2e-05,0.0,,,,,4e-06,0.0,0.509444,0.0,0.0,0.0,0.08832263264596203,0.0,0.29340020593112737,0.07648833585820505,0.2959,0.3381,1.7,0.0,0.0,0.6,0.0,0.1649,0.0,0.0,0.0,0.0,0.6,0.0,0.3076924548284161,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,749830.0,529195.0,1292200.0,0.0,0.0,577465.0
STX,0.0,364123.2194184426,0,3,364123.2213047994,3,88.666667,118.75,,118.75,3,0,0,0.0,0.0,0.0,364123.2175320858,0,3,0.0,1525875.0,0.0,275922.33273345954,0,0,-364123.2194184426,SHORT,0.0,121374.4064728142,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,128144095631.0,0.0,1.2e-05,,,,,0.0,2e-06,0.0,0.757772,0.0,0.0,0.0,0.00947171275236281,0.10105747713610719,0.2997887866447542,0.4106,0.0,0.0,0.0,0.0,0.6,0.0,0.3679,0.0188,1.7,0.3111,0.0,0.6,0.0,0.06,0.30687721891793773,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2431900.0,0.0,0.0
TER,0.0,435527.8476072978,0,3,435527.8476072978,3,83.666667,11.386939,,11.386939,3,0,0,0.0,0.0,0.0,435527.84760682756,0,3,0.0,2358883.0,0.0,124673.77347621675,0,0,-435527.8476072978,SHORT,0.0,145175.94920243262,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,62777370391.0,0.0,3.8e-05,,,,,0.0,2e-06,0.0,0.286259,0.0,0.0,0.0,0.023125522508863416,0.11508546240911668,0.3930149151170629,0.5509,0.0,0.0,0.0,0.0,0.6,0.0,1.2432,0.0759,1.7,0.3111,0.0,0.6,0.0,0.06,0.4011915078552606,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2358883.0,0.0,1198398.0
TLN,0.0,1996.2464680175367,0,1,1996.2464680175367,1,86.0,7.388889,,7.388889,1,0,0,0.0,0.0,0.0,1996.2464680175367,0,1,0.0,528900.0,0.0,1066.2044546462075,0,0,-1996.2464680175367,SHORT,0.0,1996.2464680175367,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15776201167.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.534105,0.0,0.0,0.0,0.0012653530763750665,0.12643880397816018,0.322115387966553,0.6644,0.0,0.0,0.0,0.0,0.6,0.0,0.9212,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3500072748242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,528900.0,0.0,0.0
TSEM,554930.0216171944,0.0,1,0,554930.0216171944,1,119.0,3.938776,3.938776,,1,0,0,0.0,0.0,554930.0216171944,0.0,1,0,733214.0,0.0,296041.80174498365,0.0,1,0,554930.0216171944,LONG,554930.0216171944,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,22451821666.0,3.3e-05,0.0,,,,,1.3e-05,0.0,0.533476,0.0,0.0,0.0,0.24716480910658345,0.0,0.3655726390115128,0.08684951160729182,0.6965,0.9164,1.7,0.0,0.0,0.3429,0.0,0.5256,0.0,0.0,0.0,0.0,0.3429,0.0,0.4127552177415007,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,733214.0,0.0,0.0,0.0
TSLA,0.0,1096256.255892512,0,1,1096256.255892512,1,35.0,1.412979,,1.412979,1,0,0,0.0,0.0,0.0,1096256.255892512,0,1,0.0,1298353.0,0.0,258043.38282957216,0,1,-1096256.255892512,SHORT,0.0,1096256.255892512,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,1403589125070.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.235386,0.0,0.0,0.0,0.007810378666462233,0.06850054691789333,0.1317685136224813,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0119,0.6208,0.0,0.0,0.6,0.0,0.06,0.12326796670458796,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1298353.0,0.0,0.0
URA,0.0,2.9171001815513915e-14,0,1,2.9171001815513915e-14,1,71.0,18.164502,,18.164502,1,0,0,0.0,0.0,0.0,2.9171001815513915e-14,0,1,0.0,967916.0,0.0,4.326897867419848e-15,0,0,-2.9171001815513915e-14,SHORT,0.0,2.9171001815513915e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2922340149.0,0.0,0.000331,,,,,0.0,0.0,0.0,0.148329,0.0,0.0,0.0,9.982069276054666e-20,0.12255170580529275,0.4202589150877482,0.6255,0.0,0.0,0.0,0.0,0.6,0.0,1.9026,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967916.0,0.0,0.0
VG,2.809809197511769e-07,0.0,1,0,5.619618395023538e-07,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,2.809809197511769e-07,0.0,1,0,427544.5,0.0,1.3983989963831799e-07,0.0,0,0,2.809809197511769e-07,LONG,2.809809197511769e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6324337719.0,6.8e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,4.4428512871321713e-13,0.0,0.16746909126763976,0.11765024106258845,0.639,0.0,0.4357,0.0,0.0,0.6,0.0,0.5765,0.0,0.0,0.0,0.0,0.6,0.0,0.3195653335969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0
VST,1.1109522283647697e-28,6.148085488624992e-06,1,1,6.148085488624992e-06,2,88.0,14.530456,1.960912,27.1,2,0,0,0.0,0.0,1.1109522283647697e-28,6.148085488624992e-06,1,1,882000.0,753182.0,4.731977753567236e-29,4.321071900998327e-06,0,0,-6.148085488624992e-06,SHORT,1.1109522283647697e-28,6.148085488624992e-06,0.0,0.0,1.8069889080433592e-23,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,52851275054.0,1.7e-05,1.4e-05,,,,,0.0,0.0,0.425939,0.702832,0.0,0.0,2.1020348652509725e-35,1.1632804473200085e-12,0.21520361138744143,0.27121178135704604,0.5586,0.0,0.9934,0.0,0.0,0.6,0.0,0.4121,0.0,1.7,0.0,0.0,0.6,0.0,0.22176251929372442,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,882000.0,753182.0,0.0,0.0
WULF,182.5733314978953,0.0,2,0,182.5733314978953,2,89.0,50.231848,50.231848,,2,0,0,0.0,0.0,182.57143842778748,0.0,2,0,1369396.0,0.0,55.187029109335384,0.0,0,0,182.5733314978953,LONG,91.28666574894766,0.0,1e-05,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8638267706.0,0.000159,0.0,,,,,0.0,0.0,0.302273,0.0,0.0,0.0,0.0001056770510660852,0.0,0.3172877571933929,0.12120155787706896,0.7173,0.0,1.7,0.1556,0.0,0.6,0.0,0.612,0.0,0.0,0.0,0.0,0.6,0.0,0.5355555555555556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,789480.0,1369396.0,0.0,0.0,2121385.0
XPEV,3.428831605141432e-13,1.1262040982576767e-22,1,1,3.4288316062676363e-13,2,103.0,11.916078,6.849105,16.983051,2,0,0,0.0,0.0,3.428831605141432e-13,1.1262040982576767e-22,1,1,697653.0,505000.0,2.2530840976507056e-13,1.9300055110972612e-23,0,0,3.428831604015228e-13,LONG,3.428831605141432e-13,1.1262040982576767e-22,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,12410326830.0,5.6e-05,4.1e-05,,,,,0.0,0.0,0.6571,0.171373,0.0,0.0,2.762885822517401e-19,9.074733596340562e-29,0.31996390321961754,0.30765065242553524,1.1568,0.0,1.7,0.0,0.0,0.3429,0.0,1.0336,0.0,1.7,0.0,0.0,0.3429,0.0,0.38882007253474626,0.3459072957775351,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,697653.0,505000.0,0.0,0.0
