ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
DGX,0.0,4.0452812704048005e-05,0,1,8.090562540809601e-05,1,100.0,2.84507,,2.84507,1,0,0,0.0,0.0,0.0,4.0452812704048005e-05,0,1,0.0,260700.0,0.0,2.4214990804991504e-05,0,1,-4.0452812704048005e-05,SHORT,0.0,4.0452812704048005e-05,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,26683863514.0,0.0,1e-05,3020033.0,24598.0,0.0,10.598422635986665,0.0,0.0,0.0,0.598598,0.0,0.0,0.0,1.516002833803432e-11,0.1621989219573859,0.4776607391630425,0.8008,0.0,0.4783,0.0,0.0,0.3429,0.0,2.7836,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.22998359832084395,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.8920287815534271,1,2.602076266672064,1,0.0,0.0,0.0,521400.0,0.0,0.0
DRAM,13006.384258756989,280727.17091472074,1,2,587358.9569773033,3,67.666667,11.455903,16.315476,6.59633,3,0,0,0.0,0.0,13006.384258756989,280619.01754506846,1,2,250357.0,1096035.0,1155.2643831928674,82778.01944705154,0,1,-267720.78665596375,SHORT,13006.384258756989,140363.58545736037,0.0,0.000385,0.046331048812899074,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.088823,0.294855,0.0,0.0,0.0,0.0,0.29931113812085525,0.3117994370958501,0.9787,0.0,1.4144,0.0,0.0,0.6,0.0,0.9787,0.0,1.3837,0.1556,0.0,0.6,0.0,0.23,0.24555555555555555,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,500714.0,1576425.0,0.0,0.0
EMBJ,3.697963455891357e-14,0.0,1,0,3.697963455891357e-14,1,108.0,4.38587,4.38587,,1,0,0,0.0,0.0,3.697963455891357e-14,0.0,1,0,625420.0,0.0,2.053792929958007e-14,0.0,1,0,3.697963455891357e-14,LONG,3.697963455891357e-14,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,56195067307.0,1.1e-05,0.0,1563170.0,344579.0,0.4000972383042152,0.0,0.0,0.0,0.555385,0.0,0.0,0.0,6.580583729331553e-21,0.0,0.4808020881400903,0.21550550783269823,2.815,0.0,1.6502,0.0,0.0,0.3429,0.0,1.45,0.0,0.3622,0.0,0.0,0.3429,0.0,0.24436026748127196,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.3154823177212254,1,-1.5881654507575005,1,0.0,0.0,625420.0,0.0,0.0,0.0
EOSE,0.0,4.1265427610647605e-13,0,1,8.253085522129521e-13,1,72.0,242.711111,,242.711111,1,0,0,0.0,0.0,0.0,4.1265427610647605e-13,0,1,0.0,539896.5,0.0,3.1377595543930387e-13,0,1,-4.1265427610647605e-13,SHORT,0.0,4.1265427610647605e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1361987363.0,0.0,0.000396,,,,,0.0,0.0,0.0,0.760385,0.0,0.0,0.0,3.0297951898579844e-18,0.13494376522896773,0.3015293792579277,0.4677,0.0,0.2817,0.0,0.0,0.6,0.0,0.7651,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.881900942412611,1,-1.4488283302206104,1,0.0,0.0,0.0,1079793.0,0.0,0.0
FN,1.7554691982514015e-13,0.0,1,0,3.510938396502803e-13,1,72.0,1.727273,1.727273,,1,0,0,0.0,0.0,1.7554691982514015e-13,0.0,1,0,259920.0,0.0,9.378778947514722e-14,0.0,1,0,1.7554691982514015e-13,LONG,1.7554691982514015e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,16288737431.0,1.6e-05,0.0,5605614.0,23440073.0,0.04636780199278794,0.0,0.0,0.0,0.534261,0.0,0.0,0.0,1.0777196241806137e-19,0.0,0.30612039542644165,0.12392760070644783,0.811,0.0,1.6502,0.0,0.0,0.6,0.0,0.4953,0.0,0.1439,0.0,0.0,0.6,0.0,0.20223148247395847,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6114828338361646,1,-2.269495292899417,1,0.0,0.0,519840.0,0.0,0.0,640000.0
FSLR,89.50156306722509,0.0,2,0,179.00312613445018,2,95.0,64.311594,64.311594,,2,0,0,0.0,0.0,50.126862213522955,0.0,2,0,661500.0,0.0,11.829298071900176,0.0,2,0,89.50156306722509,LONG,44.750781533612546,0.0,0.439933,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,1.0,23901280851.0,2.8e-05,0.0,,,,,0.0,0.0,0.132169,0.0,0.0,0.0,1.8723172959887725e-05,0.0,0.29357081213148467,0.10325611273646583,0.5443,0.0,1.6502,0.1556,0.0,0.3429,0.2428,0.3976,0.0,0.2921,0.0,0.0,0.3429,0.0,0.34468446927535074,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6359263104047623,1,-2.022520390978205,1,0.0,0.0,1323000.0,0.0,0.0,0.0
GDX,411392.1156567804,0.0,1,0,411392.1156567804,1,57.0,9.018692,9.018692,,1,0,0,0.0,0.0,411392.1156567804,0.0,1,0,671759.0,0.0,206813.9982279715,0.0,1,0,411392.1156567804,LONG,411392.1156567804,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.502717,0.0,0.0,0.0,0.0,0.0,0.2626327385932633,0.19410800955476534,0.9787,0.0,1.0476,0.0,0.0,0.6,0.0,0.9787,0.0,0.3624,0.0,0.0,0.6,0.0,0.23,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,671759.0,0.0,0.0,915051.0
GLD,1469670.5434151792,0.0,1,0,1469670.5434151792,1,92.0,1.73535,1.73535,,1,1,0,1469670.5434151792,0.0,1469670.5434151792,0.0,1,0,1935840.0,0.0,547432.6427082921,0.0,1,0,1469670.5434151792,LONG,1469670.5434151792,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,148356696693.0,1.3e-05,0.0,,,,,4e-06,0.0,0.372487,0.0,0.0,0.0,0.09906330999377957,0.0,0.30795882416715237,0.07376113489713823,0.5568,0.3798,1.6502,0.0,0.15,0.3429,0.0,0.2475,0.0,0.1472,0.0,0.0,0.3429,0.0,0.21892389960712424,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.1906563941407562,1,-2.351313796642976,1,0.0,0.0,1935840.0,0.0,0.0,0.0
GLW,0.0,1582431.883722831,0,2,3164863.767445662,2,106.0,2.492718,,2.492718,2,0,1,0.0,663537.7755851785,0.0,918894.1081376524,0,2,0.0,2111227.5,0.0,581930.6490743626,0,2,-1582431.883722831,SHORT,0.0,791215.9418614155,0.0,0.419315,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,131327264944.0,0.0,1.6e-05,,,,,0.0,4e-06,0.0,0.367745,0.0,0.0,0.0,0.06024765247329276,0.09335660804474152,0.3245586252586771,0.4509,0.0,0.1398,0.0,0.0,0.3429,0.0,0.4918,0.2272,1.6502,0.1556,0.15,0.3429,0.2281,0.03428571428571428,0.30464796854478277,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.805177901690483,1,0.0,0.0,0.0,4222455.0,0.0,0.0
IBIT,0.0,0.0030468001210282284,0,1,0.0030468001210282284,1,99.0,3.008446,,3.008446,1,0,0,0.0,0.0,0.0,0.0030468001210282284,0,1,0.0,1020000.0,0.0,0.0016778472833032495,0,1,-0.0030468001210282284,SHORT,0.0,0.0030468001210282284,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,64762757065.0,0.0,1.6e-05,,,,,0.0,0.0,0.0,0.550692,0.0,0.0,0.0,4.704555919338436e-10,0.0892516502178924,0.23320881851360484,0.4338,0.0,0.1159,0.0,0.0,0.3429,0.0,0.3391,0.0,1.6502,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2630626327596728,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.5676883549213256,1,-2.1790298188664274,1,0.0,1256975.0,0.0,1020000.0,0.0,12833715.0
IBM,1.2657406481033184e-30,2.0047265830361953e-14,3,2,4.009453166072228e-14,5,86.8,3.371898,4.516141,1.655532,5,1,0,8.98020316209869e-37,0.0,1.2657197812942835e-30,2.0047265830360322e-14,3,2,6321511.0,957579.0,4.871363399958714e-31,1.4678107515177107e-14,0,1,-2.0047265830361953e-14,SHORT,4.219135493677728e-31,1.0023632915180977e-14,1.6e-05,0.0,6.313781933226679e-17,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,223436591932.0,2.8e-05,4e-06,,,,,0.0,0.0,0.384863,0.732175,0.0,0.0,1.8882920909220487e-38,4.486119676508286e-22,0.3270126250143386,0.2851858385332239,0.5588,0.0,1.6502,0.3111,0.15,0.6,0.0,0.4461,0.0,1.6502,0.1556,0.0,0.6,0.0,0.3766733819737635,0.16655627782018778,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.0242423114338197,1,0.0,629145.0,6321511.0,1391772.0,658000.0,0.0
INTC,0.0,0.00035310292612366994,0,2,0.0007062058522473399,2,30.0,1.81564,,1.81564,2,0,0,0.0,0.0,0.0,0.00024790180325272207,0,2,0.0,1560435.0,0.0,0.00017541746469863613,0,2,-0.00035310292612366994,SHORT,0.0,0.00017655146306183497,0.0,0.297933,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,468083200000.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.496788,0.0,0.0,0.0,3.771796617819972e-12,0.08259839608134373,0.2738184856132971,0.1762,0.0,0.0498,0.0,0.0,0.6,0.0,0.1911,0.0,1.6502,0.1556,0.0,0.6,0.1414,0.06,0.18748045337096075,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.337996476006483,1,6523342.0,2480429.0,0.0,3120870.0,7264138.0,0.0
IWM,7.027374245431465e-05,42001.60842073565,1,2,42001.60856128313,3,33.0,23.041426,31.289474,18.917402,3,0,0,0.0,0.0,7.027374245431465e-05,27642.118036746517,1,2,277614.0,17581427.0,2.1227872540300935e-05,15455.627198657927,0,2,-42001.6083504619,SHORT,7.027374245431465e-05,21000.804210367824,0.0,0.34188,1.6731202707851876e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,82354566316.0,3e-06,0.000213,,,,,0.0,0.0,0.302074,0.367977,0.0,0.0,8.53307176491824e-12,0.0025500473318973383,0.2509448171936181,0.2915849449500706,0.2593,0.0,1.6502,0.0,0.0,0.6,0.0,0.3374,0.0,1.6502,0.1556,0.0,0.6,0.1728,0.23832330638683377,0.5528326984126984,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.244779519831271,1,-3.5,1,0.0,0.0,555228.0,17581427.0,905000.0,0.0
