ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,0.0,87112.34858517589,0,1,174224.69717035178,1,85.0,0.086336,,0.086336,1,0,0,0.0,0.0,0.0,87112.34858517589,0,1,0.0,0.0,93125.0,-87112.34858517589,SHORT,0.0,87112.34858517589,0.0,0.0,0.0,1.0,34982682710.64682,0.0,3e-06,0.05,0.16620290061139237
NVO,0.0,18407.830195016413,0,3,32534.571470388317,3,67.666667,18.639142,,18.639142,3,0,1,0.0,14004.400623937674,0.0,14004.400623937674,0,3,131.96713352829795,0.0,207761.0,-18407.830195016413,SHORT,0.0,6135.943398338804,0.0,0.239215,0.0,1.0,831375898.0447388,0.0,0.00025,0.18,0.4306321003382473
NYT,98286.17384816508,0.0,1,0,196572.34769633017,1,51.0,27.120301,27.120301,,1,0,0,0.0,0.0,98286.17384816508,0.0,1,0,0.0,122500.0,0.0,98286.17384816508,LONG,98286.17384816508,0.0,0.0,0.0,99.0,1.0,208817380.28640747,0.000587,0.0,0.4163666889007187,0.05
ONDS,90666.2671706438,0.0,1,0,90666.2671706438,1,30.0,2.219931,2.219931,,1,0,0,0.0,0.0,90666.2671706438,0.0,1,0,0.0,172830.0,0.0,90666.2671706438,LONG,90666.2671706438,0.0,0.0,0.0,99.0,1.0,1034909437.9720306,0.000167,0.0,0.29332797685371514,0.05
ONON,561568.2268063715,0.0,2,0,601525.4313744225,2,51.0,1786.125,1786.125,,2,0,0,0.0,0.0,521611.0222383205,0.0,2,0,0.15320690270917947,902932.0,0.0,561568.2268063715,LONG,280784.11340318574,0.0,0.071153,0.0,99.0,1.0,249768956.06266022,0.003615,0.0,0.5955131048626546,0.056638965784064445
PDD,505662.25508213276,1198163.1970239545,9,7,2934834.7516912827,16,76.1875,1.396294,1.386697,1.408632,16,3,5,85415.29199605217,1037555.3023851656,270761.9657758924,868454.954510334,9,7,5.595492549945396,2557805.0,1533547.5,-692500.9419418217,SHORT,56184.69500912586,171166.17100342206,0.46454,0.275178,0.42203120270937783,1.0,638046980.0790405,0.004009,0.002404,0.735098284157647,0.7282892554054847
PLTR,162643.30007245886,270564.3537408405,5,2,449817.5189399531,7,65.0,0.287457,0.039723,0.906794,7,0,0,0.0,0.0,64124.540101539154,255991.99453842585,5,2,10.85473149270859,396159.0,595245.0,-107921.05366838165,SHORT,32528.660014491772,135282.17687042025,0.605735,0.053859,0.6011261196227142,1.0,7802206673.166351,5.1e-05,7.6e-05,0.34560288006608353,0.35184294052653514
PONY,156420.32196342875,0.0,2,0,156420.32196342875,2,51.5,0.716494,0.716494,,2,1,0,153197.5422645451,0.0,153197.5422645451,0.0,2,0,47.535840665004564,270367.0,0.0,156420.32196342875,LONG,78210.16098171438,0.0,0.020603,0.0,99.0,1.0,54330133.56266022,0.004976,0.0,0.5802781743117996,0.18
QQQ,310625.29886676505,0.0,2,0,492789.29010133084,2,68.0,0.317179,0.317179,,2,1,0,128461.30763219928,0.0,182163.99123456576,0.0,2,0,2.8360911871786945,326946.0,0.0,310625.29886676505,LONG,155312.64943338252,0.0,0.413557,0.0,99.0,1.0,42599838746.64551,8e-06,0.0,0.36084437860716706,0.1728972847777434
RBLX,66618.18896982506,0.05620810423733344,3,6,132902.44692685382,9,70.0,0.725727,0.300334,0.938423,9,0,0,0.0,0.0,66284.14554082027,0.010673516704590371,3,6,1866166.5462871594,228857.5,1599387.0,66618.13276172082,LONG,22206.062989941685,0.009368017372888907,0.005014,0.810107,99.0,1.0,481312700.0,0.000475,0.003323,0.34880758335309414,0.54219381520039
REAL,1234412.4593344533,0.0,1,0,1234412.4593344533,1,51.0,27.786111,27.786111,,1,0,0,0.0,0.0,1234412.4593344533,0.0,1,0,0.0,1860000.0,0.0,1234412.4593344533,LONG,1234412.4593344533,0.0,0.0,0.0,99.0,1.0,36818302.587013245,0.050518,0.0,0.6000000000000001,0.05
RITM,63189.04457911281,0.0,1,0,63189.04457911281,1,51.0,3.100753,3.100753,,1,0,0,0.0,0.0,63189.04457911281,0.0,1,0,0.0,77633.0,0.0,63189.04457911281,LONG,63189.04457911281,0.0,0.0,0.0,99.0,1.0,156428043.97585392,0.000496,0.0,0.38743461062935186,0.05
SATS,2514402.1116449777,164297.37578039375,4,1,2842996.8632057654,5,64.6,2.892964,3.519953,0.385006,5,0,0,0.0,0.0,1236646.8364200743,164297.37578039375,4,1,0.9477596645124945,5304790.0,360000.0,2350104.735864584,LONG,628600.5279112444,164297.37578039375,0.508175,0.0,15.30397000987907,1.0,796256799.2919922,0.006662,0.000452,0.7102249426050653,0.311440976432498
SBUX,0.0,185.74098767633274,0,2,241.30393622650797,2,70.0,0.107512,,0.107512,2,0,0,0.0,0.0,0.0,130.17803912615747,0,2,1.171446463182225,0.0,88243.0,-185.74098767633274,SHORT,0.0,92.87049383816637,0.0,0.299142,0.0,1.0,767250278.201828,0.0,0.000115,0.10076268007122977,0.13390301698674142
SDOW,43142.21892159872,1306.2651521021803,1,1,45754.749225803076,2,51.5,0.468286,0.612462,0.324111,2,0,0,0.0,0.0,43142.21892159872,1306.2651521021803,1,1,16.51357645580979,85680.0,25900.0,41835.95376949653,LONG,43142.21892159872,1306.2651521021803,0.0,0.0,33.02715291161958,1.0,310401993.74477386,0.000276,8.3e-05,0.3231051255922558,0.18
SE,17907.56050094069,0.0,1,0,35815.12100188138,1,51.0,0.340426,0.340426,,1,1,0,17907.56050094069,0.0,17907.56050094069,0.0,1,0,0.0,31050.0,0.0,17907.56050094069,LONG,17907.56050094069,0.0,0.0,0.0,99.0,1.0,571945681.2689209,5.4e-05,0.0,0.11437381661359877,0.05
SEDG,0.0,1352447.0642699911,0,2,1352447.0642699911,2,51.0,46.557471,,46.557471,2,0,0,0.0,0.0,0.0,948544.4598160697,0,2,2.3484484857395436,0.0,2298679.0,-1352447.0642699911,SHORT,0.0,676223.5321349956,0.0,0.298646,0.0,1.0,179708980.94718933,0.0,0.012791,0.15176610104871358,0.7292884343820469
SIMO,58545.96632575748,131041.13392586977,1,5,320628.23417749704,6,51.0,,,,6,0,3,0.0,82248.80310037242,58545.96632575748,29611.93889693971,1,5,0.8625253546012152,98610.0,206996.5,-72495.1676001123,SHORT,58545.96632575748,26208.226785173953,0.0,0.774026,0.4467754862292099,1.0,58520366.09893799,0.001685,0.003537,0.3563816973980134,0.5176173167952749
SMH,251995.5934874036,164994.8738165885,1,2,668986.0607913957,3,73.666667,0.16015,0.133123,0.173663,3,0,0,0.0,0.0,251995.5934874036,104139.04595947049,1,2,0.0,358785.0,228389.0,87000.7196708151,LONG,251995.5934874036,82497.43690829424,0.0,0.368835,1.5272934707506538,1.0,4204898972.225189,8.5e-05,5.4e-05,0.2,0.19652531144570784
SMMT,0.1889804871484175,0.0,2,0,0.1889804871484175,2,90.0,4.85545,4.85545,,2,0,0,0.0,0.0,0.1218563811466762,0.0,2,0,1.8153892603577477,403232.0,0.0,0.1889804871484175,LONG,0.09449024357420875,0.0,0.355191,0.0,99.0,1.0,33998955.81654072,0.01186,0.0,0.5602281298535976,0.12866686794883575
SNDK,119321.96946997666,255819.06767586202,2,6,545783.6251240786,8,51.0,0.807758,1.552632,0.559466,8,1,1,29733.27174661233,54267.795675919544,89588.69772336433,54267.795675919544,2,6,3.749671966603691,202980.0,461945.0,-136497.09820588538,SHORT,59660.98473498833,42636.51127931034,0.249185,0.787866,0.46643110130150534,1.0,13135883898.779297,1.5e-05,3.5e-05,0.3804579459035015,0.39901672660846543
SNOW,4614.620696034269,8068.266280493738,7,2,12745.456497677082,9,73.333333,0.14569,0.127571,0.209103,9,2,1,145.5173855723306,0.026259952235615645,4406.560049265099,8068.240020541502,7,2,30683.334289319504,527520.5,186322.5,-3453.6455844594693,SHORT,659.2315280048955,4034.133140246869,0.045087,3e-06,0.5719470002112866,1.0,974231400.3868103,0.000541,0.000191,0.3749064315565402,0.234780781047141
SOFI,35652.3771239072,0.0,1,0,35652.3771239072,1,51.0,0.108018,0.108018,,1,0,0,0.0,0.0,35652.3771239072,0.0,1,0,0.0,67000.0,0.0,35652.3771239072,LONG,35652.3771239072,0.0,0.0,0.0,99.0,1.0,1260074259.0664864,5.3e-05,0.0,0.12987424759609761,0.05
SOLS,75954.62148360901,0.0,1,0,151909.24296721802,1,51.0,1.207957,1.207957,,1,1,0,75954.62148360901,0.0,75954.62148360901,0.0,1,0,0.0,149850.0,0.0,75954.62148360901,LONG,75954.62148360901,0.0,0.0,0.0,99.0,1.0,280416683.2234955,0.000534,0.0,0.30466557767374347,0.05
SPY,154648.5521601354,438566.7244384126,1,3,1186430.553197096,4,40.0,0.57249,0.134602,0.718453,4,0,0,0.0,0.0,154648.5521601354,214996.37063465442,1,3,0.0,159600.0,452608.5,-283918.17227827717,SHORT,154648.5521601354,146188.90814613752,0.0,0.509775,0.3526226308166992,1.0,62260019559.46777,3e-06,7e-06,0.18954258225217685,0.2562984641008711
SQQQ,0.0,59137.67737717531,0,2,107036.34818363033,2,61.5,26.505747,,26.505747,2,0,1,0.0,47898.67080645502,0.0,47898.67080645502,0,2,8.523648510223316,0.0,324002.5,-59137.67737717531,SHORT,0.0,29568.838688587653,0.0,0.190048,0.0,1.0,4855650490.551758,0.0,6.7e-05,0.18,0.4345316249605711
STLD,6847.239403617482,884.5341850254027,1,1,8616.307773668288,2,86.0,1.188679,1.006289,1.371069,2,0,0,0.0,0.0,6847.239403617482,884.5341850254027,1,1,0.258362277959229,196802.0,25420.0,5962.705218592079,LONG,6847.239403617482,884.5341850254027,0.0,0.0,7.741068145852201,1.0,212248877.18307495,0.000927,0.00012,0.23064844334659,0.12081702013695864
T,10150.190078514901,6117.0535180066245,2,3,17798.26669871535,5,87.2,0.413335,0.085893,0.63163,5,1,1,10056.094955689954,4680.124066034607,10056.094955689954,4680.124066034607,2,3,93.57518568795155,228035.0,184662.0,4033.1365605082765,LONG,5075.0950392574505,2039.0178393355416,0.00927,0.234905,1.6593266756022371,1.0,1326481123.210001,0.000172,0.000139,0.23017477110968831,0.2504519947475974
TEAM,0.0,2505.1522538857575,0,1,5010.304507771515,1,86.0,0.352172,,0.352172,1,0,1,0.0,2505.1522538857575,0.0,2505.1522538857575,0,1,0.0,0.0,75016.0,-2505.1522538857575,SHORT,0.0,2505.1522538857575,0.0,0.0,0.0,1.0,451409798.1250763,0.0,0.000166,0.05,0.08451352700227772
TLT,271097.617054543,126819.87091895015,5,1,487102.65380263847,6,78.166667,0.22475,0.217988,0.258564,6,1,0,32399.629935113408,0.0,149512.8212902843,126819.87091895015,5,1,2.803488462458339,412394.0,191000.0,144277.74613559284,LONG,54219.5234109086,126819.87091895015,0.448491,0.0,2.137658831302548,1.0,4154891193.895035,9.9e-05,4.6e-05,0.3591316584034205,0.3029597355558077
TQQQ,161774.37937053645,29330.03195537471,1,1,382208.82265182235,2,61.0,6.976348,13.744108,0.208589,2,1,0,161774.37937053645,0.0,161774.37937053645,29330.03195537471,1,1,0.18130208299668812,357299.0,32770.0,132444.34741516173,LONG,161774.37937053645,29330.03195537471,0.0,0.0,5.515656430810379,1.0,5051565773.903198,7.1e-05,6e-06,0.36173084683464796,0.129792971164512
TSEM,123335.10377379014,0.0,4,0,123335.10377379014,4,91.5,36.115889,36.115889,,4,0,0,0.0,0.0,63480.716148405234,0.0,4,0,18.246704858909148,403970.0,0.0,123335.10377379014,LONG,30833.775943447534,0.0,0.485299,0.0,99.0,0.7,559303405.6549072,0.000722,0.0,0.5591673806969926,0.15857142857142859
TSM,2297208.799608206,1054108.1062162674,7,7,3699891.3307537367,14,63.428571,0.298498,0.235013,0.361982,14,1,2,71535.65273851213,640303.1662794995,1963407.6142805873,548253.5383918356,7,7,0.6749572204363168,4910681.0,1699578.0,1243100.6933919385,LONG,328172.68565831514,150586.87231660963,0.145307,0.479889,2.179291465515868,1.0,4793762566.25,0.001024,0.000355,0.45824331854905975,0.4132936351112161
TXG,3775.1123273155267,27609.609101061327,1,1,58994.33052943818,2,51.5,1.180075,0.648058,1.712092,2,0,0,0.0,0.0,3775.1123273155267,27609.609101061327,1,1,14.627172230763504,78778.0,33762.0,-23834.4967737458,SHORT,3775.1123273155267,27609.609101061327,0.0,0.0,0.1367318281652314,1.0,48602645.08972168,0.001621,0.000695,0.3550271294432714,0.42873087936399884
TXN,0.0029852472653421453,51226.8780392626,1,4,102453.72802000165,5,87.4,0.167271,0.278027,0.139581,5,0,0,0.0,0.0,0.0029852472653421453,30748.67724047668,1,4,16963501.870685898,75000.0,247236.5,-51226.875054015334,SHORT,0.0029852472653421453,12806.71950981565,0.0,0.399755,5.827501849818208e-08,1.0,1316508493.828125,5.7e-05,0.000188,0.18,0.30780028492262734
UBER,3554.6439804974025,304963.405548606,2,1,308518.0495291034,3,95.666667,0.874388,0.083093,2.456979,3,0,0,0.0,0.0,3274.476670521971,304963.405548606,2,1,1100.1921753332242,235680.0,610375.0,-301408.76156810863,SHORT,1777.3219902487012,304963.405548606,0.078817,0.0,0.01165596893208504,0.7,1401535705.9492493,0.000168,0.000436,0.19449650868401003,0.5020873181560032
UBS,5626.744501813055,0.0,3,0,5626.744501813055,3,53.666667,2.917258,2.917258,,3,0,0,0.0,0.0,2870.424807044839,0.0,3,0,2585580.022690399,223303.0,0.0,5626.744501813055,LONG,1875.5815006043515,0.0,0.48986,0.0,99.0,1.0,110808358.72806549,0.002015,0.0,0.5616060110977112,0.18
UPRO,151.67485523302162,27528.089703081147,2,3,27896.55343156498,5,59.4,51.397368,72.9,29.894737,5,1,2,68.817918343722,27462.975685063364,82.8569368892996,27313.330859638627,2,3,90.96169460226895,85157.0,174735.0,-27376.414847848126,SHORT,75.83742761651081,9176.029901027048,0.45372,0.007801,0.005509821308670214,1.0,516913698.45581055,0.000165,0.000338,0.40282183235938823,0.4668638476088523
UVIX,105247.664641275,1438.5906232209916,2,1,111064.6913978792,3,67.333333,0.530201,0.59122,0.408163,3,1,0,2939.845510162221,0.0,102307.81913111277,1438.5906232209916,2,1,37.601909954482515,248164.5,51583.0,103809.074018054,LONG,52623.8323206375,1438.5906232209916,0.027933,0.0,73.1602604260178,1.0,613189280.2491474,0.000405,8.4e-05,0.37851180772798,0.18
VIAV,0.0,0.08389491046607979,0,1,0.16778982093215958,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,0.08389491046607979,0,1,0.0,0.0,194220.0,-0.08389491046607979,SHORT,0.0,0.08389491046607979,0.0,0.0,0.0,1.0,239116717.66319275,0.0,0.000812,0.05,0.3171251365284721
VRT,444420.0484623342,3574.6905692244027,7,4,453068.5690504855,11,57.636364,6.01943,7.222602,3.913878,11,0,1,0.0,0.016356342689044335,364948.98363307613,2333.09361056259,7,4,172.559403073801,924462.5,786652.5,440845.3578931098,LONG,63488.57835176203,893.6726423061007,0.17882,0.34733,99.0,1.0,3194263266.880493,0.000289,0.000246,0.570322083150522,0.4424770049844237
VSAT,0.0053485172109948185,0.0,1,0,0.0053485172109948185,1,57.0,,,,1,0,0,0.0,0.0,0.0053485172109948185,0.0,1,0,0.0,107000.0,0.0,0.0053485172109948185,LONG,0.0053485172109948185,0.0,0.0,0.0,99.0,1.0,77319545.0471878,0.001384,0.0,0.20470654827124884,0.05
WDAY,0.0,3663.7290788066657,0,1,7327.458157613331,1,86.0,0.319502,,0.319502,1,0,0,0.0,0.0,0.0,3663.7290788066657,0,1,0.0,0.0,115900.0,-3663.7290788066657,SHORT,0.0,3663.7290788066657,0.0,0.0,0.0,1.0,839095288.6768341,0.0,0.000138,0.05,0.06342780008055342
WING,4147.001549570835,0.0,1,0,8294.00309914167,1,86.0,0.4,0.4,,1,0,0,0.0,0.0,4147.001549570835,0.0,1,0,0.0,144950.0,0.0,4147.001549570835,LONG,4147.001549570835,0.0,0.0,0.0,99.0,1.0,180939355.8517456,0.000801,0.0,0.16618843251129153,0.05
XBI,58624.542188119565,191767.9192053439,1,3,461581.8264944629,4,84.0,2.460305,8.470588,0.456878,4,0,1,0.0,39203.09629246404,58624.542188119565,147595.1503058607,1,3,0.512740019886639,121162.5,484002.0,-133143.37701722432,SHORT,58624.542188119565,63922.63973511464,0.0,0.230345,0.3057056802360397,1.0,1161873222.7985,0.000104,0.000417,0.3238453243424543,0.2976232132387598
XLF,23899.198000675948,0.0,1,0,47798.396001351895,1,85.0,0.08152,0.08152,,1,0,0,0.0,0.0,23899.198000675948,0.0,1,0,0.0,25544.0,0.0,23899.198000675948,LONG,23899.198000675948,0.0,0.0,0.0,99.0,1.0,3127458780.1304626,8e-06,0.0,0.11361002934775306,0.05
XLK,2548.79196395739,35047.80595914743,5,7,57443.123353084644,12,55.416667,4.94247,1.135914,7.987715,12,2,4,1252.8935193851437,22855.523418182016,1123.2231056261546,14321.429851590981,5,7,45.69684907599883,374347.5,788013.0,-32499.013995190042,SHORT,509.75839279147806,5006.829422735347,0.559312,0.591374,0.07272329591553672,1.0,2662284468.90152,0.000141,0.000296,0.34369090020240517,0.5478832349195151
XOP,49543.67950802722,0.0,8,0,85582.44710597744,8,74.875,14.767827,14.767827,,8,3,0,35041.753961626746,0.0,15012.147114448826,0.0,8,0,2.4061066189208433,977435.0,0.0,49543.67950802722,LONG,6192.959938503403,0.0,0.696992,0.0,99.0,1.0,1226645887.3844147,0.000797,0.0,0.6022849302954023,0.15426462015323655
XYZ,0.0,25823.900693069034,0,1,51647.80138613807,1,37.0,4.333333,,4.333333,1,0,0,0.0,0.0,0.0,25823.900693069034,0,1,0.0,0.0,54406.0,-25823.900693069034,SHORT,0.0,25823.900693069034,0.0,0.0,0.0,1.0,650082885.7248688,0.0,8.4e-05,0.05,0.26675962482192
