ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,11593.74425520097,2908.50098326015,4,1,18810.723304624316,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,4896.042987345593,2908.50098326015,4,1,2.632767904233792,567924.0,141000.0,8685.24327194082,LONG,2898.4360638002427,2908.50098326015,0.5777,0.0,3.9861579287504654,1.0,34351354727.32195,1.7e-05,4e-06,0.2382080377548929,0.16408660918346432
NVO,2179.1198173367106,374.677329087124,1,1,5107.594292847669,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,2179.1198173367106,374.677329087124,1,1,0.17193975572442333,201584.0,33000.0,1804.4424882495866,LONG,2179.1198173367106,374.677329087124,0.0,0.0,5.815990582205731,1.0,1026425423.5569992,0.000196,3.2e-05,0.08771322746769371,0.05745072274805835
OKE,0.12329282559664048,0.0,1,0,0.24658565119328096,1,31.0,0.613967,0.613967,,1,0,0,0.0,0.0,0.12329282559664048,0.0,1,0,0.0,27875.0,0.0,0.12329282559664048,LONG,0.12329282559664048,0.0,0.0,0.0,99.0,1.0,515335324.814315,5.4e-05,0.0,0.05683802,0.05
OPEN,2.4133689297533985,0.0,2,0,2.4133689297533985,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,2.01558681715368,0.0,2,0,5.0670624779499125,132328.0,0.0,2.4133689297533985,LONG,1.2066844648766992,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,0.2969485746149083,0.18
ORCL,1798.5575086766044,8107.758803977742,1,3,14994.048658007383,4,55.75,0.394212,0.592157,0.328231,4,0,0,0.0,0.0,1798.5575086766044,4116.441071602526,1,3,0.4947055635424036,170200.0,615216.0,-6309.201295301138,SHORT,1798.5575086766044,2702.586267992581,0.0,0.492284,0.22183164943118625,1.0,4574635010.135596,3.7e-05,0.000134,0.07696666108683749,0.13824362359404557
PL,0.0,21206.544912023583,0,2,31230.9179036844,2,77.0,46.4,,46.4,2,0,0,0.0,0.0,0.0,11182.171920362767,0,2,1.7929205637424341,0.0,1854073.0,-21206.544912023583,SHORT,0.0,10603.272456011791,0.0,0.472702,0.0,1.0,450368303.3952622,0.0,0.004117,0.12769322442883882,0.5835371733538463
PLTR,2184.9284484970512,23327.22151026312,4,6,29699.90375591855,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,547.735379983673,17179.95001351008,4,6,3.0162440310914373,179170.5,1414741.0,-21142.293061766068,SHORT,546.2321121242628,3887.87025171052,0.749312,0.263524,0.09366432464045335,1.0,7481292179.187055,2.4e-05,0.000189,0.2663794285714286,0.28676203950687496
PPL,0.0,1.4434019587537992,0,1,2.8868039175075983,1,93.0,,,,1,0,0,0.0,0.0,0.0,1.4434019587537992,0,1,0.0,0.0,303000.0,-1.4434019587537992,SHORT,0.0,1.4434019587537992,0.0,0.0,0.0,0.7,388807970.74407804,0.0,0.000779,0.02857142857142857,0.1428516475715393
QQQ,2891.5691898147775,0.0,1,0,5783.138379629555,1,56.0,0.047262,0.047262,,1,0,0,0.0,0.0,2891.5691898147775,0.0,1,0,0.0,135205.5,0.0,2891.5691898147775,LONG,2891.5691898147775,0.0,0.0,0.0,99.0,1.0,41537768904.985,3e-06,0.0,0.05,0.05
RDDT,0.0,1357.3242834526518,0,2,2714.6358085753322,2,61.0,0.328092,,0.328092,2,0,0,0.0,0.0,0.0,1357.3115251226805,0,2,212772.60083141667,0.0,148729.0,-1357.3242834526518,SHORT,0.0,678.6621417263259,0.0,9e-06,0.0,1.0,692712070.70224,0.0,0.000215,0.18,0.2283981969024553
RKLB,13233.829466324638,7907.569647889881,3,3,23466.529272080807,6,84.833333,6.859676,1.575785,12.143567,6,1,0,581.3960503373746,0.0,9995.948575540255,3474.0065729430175,3,3,2.6051847368612613,941331.0,610929.5,5326.259818434757,LONG,4411.276488774879,2635.856549296627,0.244667,0.560673,1.6735647051627371,1.0,1354917889.3688622,0.000695,0.000451,0.3834653041796087,0.45069091778936693
RVMD,15.56593020979296,1525.1244569788807,2,7,1541.952400011765,9,59.333333,8.290608,18.651656,5.330308,9,0,0,0.0,0.0,15.05155240869356,1523.5433719300163,2,7,87.23369371397494,4136170.0,558484.0,-1509.5585267690878,SHORT,7.78296510489648,217.8749224255544,0.033045,0.001037,0.010206334400162668,1.0,227620338.6020096,0.018171,0.002454,0.5933333333333333,0.6066155877825912
SBUX,13.400844076999437,5.295771106294233,3,4,22.913775392984775,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,6.911134925933352,2.7254650541015732,3,4,3.130442433454362,187980.0,208044.0,8.105072970705205,LONG,4.466948025666479,1.3239427765735583,0.484276,0.485351,2.5304802280959624,1.0,769338749.0957924,0.000244,0.00027,0.27597803780572894,0.29501246853950647
SCCO,0.0,0.10371750415873796,0,1,0.2074350083174759,1,59.0,4.301887,,4.301887,1,0,0,0.0,0.0,0.0,0.10371750415873796,0,1,0.0,0.0,35700.0,-0.10371750415873796,SHORT,0.0,0.10371750415873796,0.0,0.0,0.0,1.0,297432821.946579,0.0,0.00012,0.05,0.20735718142539206
SCHW,7.849816724353145,993.2552088258259,3,2,2002.1478162745789,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,993.1929740000468,7.835606673769242,993.1929740000468,3,2,22084.372342172483,276027.0,364472.0,-985.4053921014728,SHORT,2.6166055747843817,496.62760441291294,0.00181,6.3e-05,0.007903121629367326,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,0.42671785831011394
SHLS,0.0,802.4975032416519,0,1,1604.9950064833038,1,119.0,109.6,,109.6,1,0,1,0.0,802.4975032416519,0.0,802.4975032416519,0,1,0.0,0.0,44165.5,-802.4975032416519,SHORT,0.0,802.4975032416519,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,0.3272944916900273
SHOO,0.0,0.22031720707270794,0,1,0.4406344141454159,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.22031720707270794,0,1,0.0,0.0,75000.0,-0.22031720707270794,SHORT,0.0,0.22031720707270794,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,0.35721416485192375
SM,0.0,425.986573463956,0,1,851.973146927912,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,425.986573463956,0,1,0.0,0.0,41055.0,-425.986573463956,SHORT,0.0,425.986573463956,0.0,0.0,0.0,1.0,232808975.2213055,0.0,0.000176,0.05,0.07486226279687228
SMH,40084.12537633566,5650.288537237095,4,2,51384.70245080985,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,12985.643861157416,3180.789266308958,4,2,0.7142695953133323,2067602.0,306775.0,34433.83683909856,LONG,10021.031344083915,2825.1442686185474,0.67604,0.437057,7.0941731757890345,1.0,3997509441.3496094,0.000517,7.7e-05,0.4273262720380646,0.12024391579691107
SNDK,2777.726558994131,9848.89725264248,1,7,17251.53927297747,8,82.0,0.654309,,0.654309,8,0,1,0.0,1383.1417729816587,2777.726558994131,2596.7799997099573,1,7,1.0936654996494426,264600.0,660389.0,-7071.17069364835,SHORT,2777.726558994131,1406.9853218060687,0.0,0.736338,0.2820342712224824,1.0,13641609783.607893,1.9e-05,4.8e-05,0.09739217165147585,0.24460342593719014
SOFI,666.8697346537134,0.0,1,0,1333.7394693074268,1,56.0,0.235568,0.235568,,1,0,0,0.0,0.0,666.8697346537134,0.0,1,0,0.0,34750.0,0.0,666.8697346537134,LONG,666.8697346537134,0.0,0.0,0.0,99.0,1.0,1290789501.7390752,2.7e-05,0.0,0.05,0.05
SOXL,2518.404352260593,3283.7105180210265,1,2,5802.114870281619,3,51.333333,0.699573,0.221337,0.938691,3,0,0,0.0,0.0,2518.404352260593,1671.897166277711,1,2,1.3038853411579727,165000.0,185073.0,-765.3061657604335,SHORT,2518.404352260593,1641.8552590105132,0.0,0.490851,0.7669386014508807,1.0,4550519082.19794,3.6e-05,4.1e-05,0.10650169811684548,0.1740744200216074
SOXS,691.1785959902292,2138.4538022502393,1,1,4968.086200490708,2,56.0,4.552239,1.328358,7.776119,2,1,1,691.1785959902292,2138.4538022502393,691.1785959902292,2138.4538022502393,1,1,6.187847293467026,66439.0,170135.0,-1447.2752062600102,SHORT,691.1785959902292,2138.4538022502393,0.0,0.0,0.3232141817900952,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,0.3425
SPY,0.0,3110.20606238669,0,1,3110.20606238669,1,56.0,1.960248,,1.960248,1,0,1,0.0,3110.20606238669,0.0,3110.20606238669,0,1,0.0,0.0,146235.0,-3110.20606238669,SHORT,0.0,3110.20606238669,0.0,0.0,0.0,1.0,58829483394.85289,0.0,2e-06,0.05,0.15011488
SQQQ,6248.161787036452,0.0,2,0,6248.161787036452,2,45.5,5.231884,5.231884,,2,1,0,4580.475520972652,0.0,4580.475520972652,0.0,2,0,2.7466050504714175,327430.0,0.0,6248.161787036452,LONG,3124.080893518226,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,0.3567748855204281,0.16901955218709475
TEM,0.017571828206155396,1693.1154581789435,1,3,1723.8635405321932,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.017571828206155396,0.0,0.017571828206155396,1662.3849476538999,1,3,447.83658620817425,87000.0,197549.0,-1693.0978863507373,SHORT,0.017571828206155396,564.3718193929811,0.0,0.01815,1.0378399252851337e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,0.3228550991779582
TLT,0.0,5050.95464076075,0,2,8974.407211951226,2,87.5,0.455299,,0.455299,2,0,1,0.0,1127.5020695702763,0.0,3923.4525711904744,0,2,0.1436874855897855,0.0,236324.0,-5050.95464076075,SHORT,0.0,2525.477320380375,0.0,0.223226,0.0,1.0,3867265630.974827,0.0,6.1e-05,0.05622645770889071,0.09086164818508118
TQQQ,5027.220989823355,1295.0824998613393,1,1,6322.303489684695,2,90.0,0.192802,0.277038,0.108567,2,0,0,0.0,0.0,5027.220989823355,1295.0824998613393,1,1,3.881776636130598,243000.0,66500.0,3732.1384899620157,LONG,5027.220989823355,1295.0824998613393,0.0,0.0,3.881776636130598,1.0,4798698263.319898,5.1e-05,1.4e-05,0.18022074329742332,0.18
TSLA,6346.67612737992,7702.451678679654,4,3,19112.26438378512,7,72.714286,0.237236,0.375607,0.052742,7,0,0,0.0,0.0,2385.633068948858,3572.6198720670145,4,3,1.4795977338354172,325618.0,394742.5,-1355.7755512997337,SHORT,1586.66903184498,2567.483892893218,0.624113,0.536171,0.8239812974026811,1.0,22104076582.031826,1.5e-05,1.8e-05,0.1915525446566776,0.17193763989477284
TZA,0.0,551.4570018296901,0,1,1102.9140036593801,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,551.4570018296901,0,1,0.0,0.0,33235.0,-551.4570018296901,SHORT,0.0,551.4570018296901,0.0,0.0,0.0,1.0,1149088685.3028767,0.0,2.9e-05,0.05,0.05
U,0.0,4.124399217053219,0,1,4.124399217053219,1,30.0,0.695533,,0.695533,1,0,0,0.0,0.0,0.0,4.124399217053219,0,1,0.0,0.0,91266.0,-4.124399217053219,SHORT,0.0,4.124399217053219,0.0,0.0,0.0,1.0,276265493.5714363,0.0,0.00033,0.05,0.12081995781607618
ULTA,0.0051843159529810405,0.40646088292477384,1,3,0.46300742987064974,4,35.25,17.689394,4.375,22.127525,4,1,0,0.0051843159529810405,0.0,0.0051843159529810405,0.3402172994571823,1,3,14.21334234054581,29120.0,343809.0,-0.4012765669717928,SHORT,0.0051843159529810405,0.1354869609749246,0.0,0.162977,0.012754772158334688,1.0,457845111.9607056,6.4e-05,0.000751,0.3425,0.47294632468686065
UPRO,1.9227381487072728,0.0,1,0,3.8454762974145456,1,92.0,12.5,12.5,,1,1,0,1.9227381487072728,0.0,1.9227381487072728,0.0,1,0,0.0,26271.0,0.0,1.9227381487072728,LONG,1.9227381487072728,0.0,0.0,0.0,99.0,0.7,482416895.05835724,5.4e-05,0.0,0.1910714285714286,0.02857142857142857
USAR,7.142241110536845,1.5887203746864054,3,1,10.319681859909656,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.030375179416274413,0.0,7.111865931120571,1.5887203746864054,3,1,338.7406059231564,222521.0,39960.0,5.553520735850439,LONG,2.380747036845615,1.5887203746864054,0.004253,0.0,4.495593576022866,1.0,212582988.77191713,0.001047,0.000188,0.4121972921342345,0.2081475236715937
UVIX,0.0,0.04420618935009403,0,2,0.08841237870018806,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.02354073418656351,0,2,1.139134560564006,0.0,235520.0,-0.04420618935009403,SHORT,0.0,0.022103094675047015,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444026,0.3562011904154593
UVXY,2797.8307078295898,0.06111375605413152,2,1,2838.3858235345347,3,75.333333,0.865008,1.288506,0.018011,3,1,0,2757.3978196367534,0.0,2757.3978196367534,0.06111375605413152,2,1,23221.151662715954,257910.0,25000.0,2797.7695940735357,LONG,1398.9153539147949,0.06111375605413152,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,0.3367810987489566,0.18
VIAV,0.0,1960.9807496469089,0,1,3921.9614992938177,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,1960.9807496469089,0,1,0.0,0.0,194220.0,-1960.9807496469089,SHORT,0.0,1960.9807496469089,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,0.3293139839069671
VRT,1661.8493795468044,925.9141582713878,5,7,4042.7874977792335,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,382.65574028672756,1067.0656097005703,497.61221262343474,5,7,130.07051063132198,464264.0,519640.0,735.9352212754166,LONG,332.36987590936087,132.27345118162683,0.357905,0.462572,1.7948201403997885,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,0.33742036934485264
VSAT,128.96135332223432,1.2567115757152327,2,3,130.53606809462735,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,125.01758726063159,0.5691519504592294,2,3,27.50274099388961,947000.0,276600.0,127.70464174651909,LONG,64.48067666111716,0.4189038585717442,0.030581,0.54711,99.0,1.0,72277340.11804962,0.013102,0.003827,0.5933333333333333,0.46963623177841624
VST,70.74954910338454,6.059817674714519,5,4,136.43495868390903,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,5.967957539011091,53.492032163963465,5.940690935926246,5,4,32.24599946324558,403806.0,835315.5,64.68973142867002,LONG,14.149909820676907,1.5149544186786297,0.243924,0.019658,11.675194354212577,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,0.3890713426626623
WULF,2296.554251689804,9.817934493903717,5,1,2455.4751335915703,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,9.817934493903717,2147.4513042819417,9.817934493903717,5,1,11.685846616353983,373533.5,126468.0,2286.7363171959005,LONG,459.3108503379608,9.817934493903717,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,0.36537833087926963,0.24617143792308252
XBI,1144.6096377598474,4809.507007839479,3,2,11908.233291198654,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,4466.573993793381,406.94666354491216,4466.573993793381,3,2,16.362331422541185,87238.5,538690.5,-3664.897370079632,SHORT,381.5365459199491,2404.7535039197396,0.644467,0.071303,0.2379889738998483,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,0.308248402532442
XLF,0.0,5991.078373794406,0,3,5991.078373794406,3,67.333333,0.194021,,0.194021,3,0,0,0.0,0.0,0.0,2602.147442760382,0,3,0.6811757192159735,0.0,317075.0,-5991.078373794406,SHORT,0.0,1997.0261245981353,0.0,0.565663,0.0,1.0,3197950980.1477203,0.0,9.9e-05,0.07951761449935886,0.13944592402316838
XLI,523.5118570949147,2369.31930716997,1,3,3416.3430213598,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,1353.6782754577212,523.5118570949147,1353.6782754577212,1,3,2.2435310720204833,35750.0,203706.0,-1845.8074500750554,SHORT,523.5118570949147,789.7731023899901,0.0,0.428664,0.22095453977464213,1.0,2496668852.120533,1.4e-05,8.2e-05,0.1472196797875543,0.359862346454221
XLU,0.0,610.5697294461598,0,2,610.5697294461598,2,43.0,0.662192,,0.662192,2,0,2,0.0,610.5697294461598,0.0,603.0098927684387,0,2,79.76493652905422,0.0,146842.0,-610.5697294461598,SHORT,0.0,305.2848647230799,0.0,0.012382,0.0,1.0,1352190484.837553,0.0,0.000109,0.18,0.23146260384074774
XOP,3.702467902933067,65.97177649859084,1,1,69.67424440152391,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,65.97177649859084,3.702467902933067,65.97177649859084,1,1,17.818325027565667,51660.0,106555.0,-62.269308595657776,SHORT,3.702467902933067,65.97177649859084,0.0,0.0,0.05612199791242777,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,0.3425
ZS,0.4237256767501153,704.500281517875,2,6,705.1715536746636,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.4237256767501153,48.51484345367598,0.32462824898185516,655.9809279364747,2,6,2619.3034837101854,112350.0,395105.0,-704.0765558411249,SHORT,0.21186283837505765,117.4167135863125,0.233872,0.068871,0.0006014556528454194,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,0.43405804217662486
