ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
OKTA,1357.4097181051313,973.4564322370029,5,10,3304.3199572275516,15,54.866667,2.080829,2.54987,1.846308,15,0,1,0.0,0.010389006527112235,670.3577239120244,363.89167692746844,5,10,60261.46312125793,751314.0,1029445.0,383.95328586812843,LONG,271.4819436210263,97.34564322370029,0.506149,0.626186,1.394422670756619,1.0,302099734.8074341,0.002487,0.003408,0.5829427658418206,0.6519783828767373
ONDS,116656.15387717678,0.0,2,0,116656.15387717678,2,30.5,1.594581,1.594581,,2,0,0,0.0,0.0,110807.52110641106,0.0,2,0,18.945884525402292,287370.0,0.0,116656.15387717678,LONG,58328.07693858839,0.0,0.050136,0.0,99.0,1.0,1034683128.765564,0.000278,0.0,0.4080386436139572,0.18
ONON,686319.0146277971,0.0,2,0,735152.5987897473,2,51.0,1786.125,1786.125,,2,0,0,0.0,0.0,637485.4304658469,0.0,2,0,0.15320690270917944,902932.0,0.0,686319.0146277971,LONG,343159.50731389853,0.0,0.071153,0.0,99.0,1.0,249768956.06266022,0.003615,0.0,0.5955131048626546,0.056638965784064445
ORCL,175570.3295590525,175102.4697601382,3,3,469171.1847210878,6,78.5,0.104322,0.155401,0.053243,6,0,1,0.0,55564.00252758386,94085.66988252613,88976.67760760504,3,3,0.7615680020138339,245562.5,242740.5,467.85979891431634,LONG,58523.443186350836,58367.489920046064,0.464114,0.491859,1.0026719200451897,1.0,4450901368.535614,5.5e-05,5.5e-05,0.23570388911728415,0.25007716821451587
PDD,617993.6899494501,402952.2054805959,9,9,1464040.871936694,18,72.333333,1.092107,1.386697,0.797517,18,3,4,104390.0566993598,206665.51023850663,330910.96803464566,156067.92600674473,9,9,7.923722700947755,2557805.0,819041.0,215041.4844688542,LONG,68665.9655499389,44772.46727562176,0.46454,0.612689,1.5336649894058205,1.0,637858647.2860718,0.00401,0.001284,0.7432746935264533,0.6295962792838211
PLTR,198774.0475923176,330669.4570468415,5,2,549743.2041639262,7,65.0,0.287457,0.039723,0.906794,7,0,0,0.0,0.0,78369.6246958851,312859.8896048217,5,2,10.854731492708591,396159.0,595245.0,-131895.4094545239,SHORT,39754.80951846352,165334.72852342075,0.605735,0.053859,0.6011261196227142,1.0,7799590117.286987,5.1e-05,7.6e-05,0.3537604099762256,0.3600006430251952
PONY,191168.65255754386,0.0,2,0,191168.65255754386,2,51.5,0.716494,0.716494,,2,1,0,187229.94149499125,0.0,187229.94149499125,0.0,2,0,47.53584066500454,270367.0,0.0,191168.65255754386,LONG,95584.32627877193,0.0,0.020603,0.0,99.0,1.0,54330133.56266022,0.004976,0.0,0.5884358369402518,0.18
QQQ,944276.6475127889,610259.5036254316,6,2,2218853.2907997607,8,49.625,0.584061,0.707757,0.212976,8,1,0,100797.57310979119,0.0,329461.1721558831,560757.8393207971,6,2,0.4921323922611094,1064158.0,714731.0,334017.1438873573,LONG,157379.44125213148,305129.7518127158,0.651097,0.081116,1.5473362428655797,1.0,42589744652.683105,2.5e-05,1.7e-05,0.34257629467476,0.23465907033131472
RBLX,81417.23058313878,0.06869457507175598,3,6,162426.34832670435,9,70.0,0.725727,0.300334,0.938423,9,0,0,0.0,0.0,81008.98035441544,0.013044608148447798,3,6,1866166.5462871615,228857.5,1599387.0,81417.1618885637,LONG,27139.07686104626,0.011449095845292663,0.005014,0.810107,99.0,1.0,481280800.0,0.000476,0.003323,0.35709913795949516,0.54219381520039
REAL,1508633.6838405428,0.0,1,0,1508633.6838405428,1,51.0,27.786111,27.786111,,1,0,0,0.0,0.0,1508633.6838405428,0.0,1,0,0.0,1860000.0,0.0,1508633.6838405428,LONG,1508633.6838405428,0.0,0.0,0.0,99.0,1.0,36817948.586997986,0.050519,0.0,0.6000000000000001,0.05
RITM,77226.31149814297,0.0,1,0,77226.31149814297,1,51.0,3.100753,3.100753,,1,0,0,0.0,0.0,77226.31149814297,0.0,1,0,0.0,77633.0,0.0,77226.31149814297,LONG,77226.31149814297,0.0,0.0,0.0,99.0,1.0,156425941.77577496,0.000496,0.0,0.3955922507919483,0.05
RKLB,663735.8979056564,250026.25017953923,6,4,1046249.1283097881,10,76.1,0.969561,0.271531,2.016606,10,0,0,0.0,0.0,167124.69276177118,117539.26995494687,6,4,0.7467422815136316,987393.0,350271.5,413709.64772611717,LONG,110622.64965094272,62506.56254488481,0.748206,0.529892,2.6546648499069194,1.0,1401190089.7279358,0.000705,0.00025,0.428736394243647,0.3899649147897348
RUN,0.00029078277316837265,0.0,1,0,0.00029078277316837265,1,30.0,0.5,0.5,,1,0,0,0.0,0.0,0.00029078277316837265,0.0,1,0,0.0,77693.0,0.0,0.00029078277316837265,LONG,0.00029078277316837265,0.0,0.0,0.0,99.0,1.0,172895227.5,0.000449,0.0,0.12794699982385305,0.05
SATS,3072969.4047260396,200795.57152440617,4,1,3474560.5477748523,5,64.6,2.892964,3.519953,0.385006,5,0,0,0.0,0.0,1511364.4214544406,200795.57152440617,4,1,0.9477596645124943,5304790.0,360000.0,2872173.8332016333,LONG,768242.3511815099,200795.57152440617,0.508175,0.0,15.30397000987907,1.0,796245715.2923584,0.006662,0.000452,0.7102249426050653,0.3194372510644068
SDOW,52726.14041488074,1596.448248384458,1,1,55919.03691164966,2,51.5,0.468286,0.612462,0.324111,2,0,0,0.0,0.0,52726.14041488074,1596.448248384458,1,1,16.513576455809794,85680.0,25900.0,51129.69216649629,LONG,52726.14041488074,1596.448248384458,0.0,0.0,33.02715291161959,1.0,310366874.24432755,0.000276,8.3e-05,0.331262711401922,0.18
SEDG,0.0,1652889.3412733693,0,2,1652889.3412733693,2,51.0,46.557471,,46.557471,2,0,0,0.0,0.0,0.0,1159260.9195393226,0,2,2.3484484857395436,0.0,2298679.0,-1652889.3412733693,SHORT,0.0,826444.6706366846,0.0,0.298646,0.0,1.0,179703260.54740906,0.0,0.012792,0.15176610104871358,0.7292884343820469
SIMO,71551.78658813353,160151.54992506732,1,5,391854.8864382682,6,51.0,,,,6,0,3,0.0,100520.1412821863,71551.78658813353,36190.14708247311,1,5,0.8625253546012152,98610.0,206996.5,-88599.76333693379,SHORT,71551.78658813353,32030.309985013464,0.0,0.774026,0.4467754862292099,1.0,58520366.09893799,0.001685,0.003537,0.36453932828395796,0.525774791908913
SMMT,0.23096196603071673,0.0,2,0,0.23096196603071673,2,90.0,4.85545,4.85545,,2,0,0,0.0,0.0,0.14892643038284387,0.0,2,0,1.8153892603577513,403232.0,0.0,0.23096196603071673,LONG,0.11548098301535836,0.0,0.355191,0.0,99.0,1.0,33987378.51656914,0.011864,0.0,0.5602281298535978,0.12866686794883592
SNDK,145829.0063449746,312648.54753051593,2,6,667027.9084794095,8,51.0,0.807758,1.552632,0.559466,8,1,1,36338.43368035074,66323.23247013368,109490.57266462385,66323.23247013368,2,6,3.749671966603691,202980.0,461945.0,-166819.54118554134,SHORT,72914.5031724873,52108.09125508599,0.249185,0.787866,0.4664311013015054,1.0,13135883898.779297,1.5e-05,3.5e-05,0.388615579148937,0.40717431038608354
SNOW,5639.745587093719,9860.60873649185,7,2,15576.823486281934,9,73.333333,0.14569,0.127571,0.209103,9,2,1,177.8436597903372,0.032093526097470994,5385.464858133114,9860.576642965752,7,2,30683.334289319486,527520.5,186322.5,-4220.86314939813,SHORT,805.6779410133885,4930.304368245925,0.045087,3e-06,0.5719470002112867,1.0,974142663.3888245,0.000542,0.000191,0.3750267620240685,0.234780781047141
SOFI,43572.45151844297,0.0,1,0,43572.45151844297,1,51.0,0.108018,0.108018,,1,0,0,0.0,0.0,43572.45151844297,0.0,1,0,0.0,67000.0,0.0,43572.45151844297,LONG,43572.45151844297,0.0,0.0,0.0,99.0,1.0,1260074259.0664864,5.3e-05,0.0,0.13803179741438648,0.05
SOLS,92827.72508251599,0.0,1,0,185655.45016503197,1,51.0,1.207957,1.207957,,1,1,0,92827.72508251599,0.0,92827.72508251599,0.0,1,0,0.0,149850.0,0.0,92827.72508251599,LONG,92827.72508251599,0.0,0.0,0.0,99.0,1.0,280416683.2234955,0.000534,0.0,0.31282323749572943,0.05
SPY,1486397.7228697925,2081996.9091414816,5,5,6328114.452937843,10,59.7,0.702817,0.146919,1.258715,10,2,0,482215.3227330595,0.0,479456.4839992955,1518388.3028762771,5,5,0.499826141308941,1674852.0,2426717.0,-595599.1862716891,SHORT,297279.5445739585,416399.38182829635,0.677437,0.270706,0.7139288806546372,1.0,62249026540.19104,2.7e-05,3.9e-05,0.3412379661233874,0.3327086518376732
SQQQ,0.0,72274.94457031312,0,2,130814.16915718117,2,61.5,26.505747,,26.505747,2,0,1,0.0,58539.224586868055,0.0,58539.224586868055,0,2,8.523648510223316,0.0,324002.5,-72274.94457031312,SHORT,0.0,36137.47228515656,0.0,0.190048,0.0,1.0,4853634003.36731,0.0,6.7e-05,0.18,0.44268913212620326
SRPT,21657.623847410956,0.0,1,0,43315.24769482191,1,51.0,0.326622,0.326622,,1,1,0,21657.623847410956,0.0,21657.623847410956,0.0,1,0,0.0,30000.0,0.0,21657.623847410956,LONG,21657.623847410956,0.0,0.0,0.0,99.0,1.0,46147358.79943848,0.00065,0.0,0.22413417547895143,0.05
STLD,8368.334204263516,1081.0309438688287,1,1,10530.396092001174,2,86.0,1.188679,1.006289,1.371069,2,0,0,0.0,0.0,8368.334204263516,1081.0309438688287,1,1,0.2583622779592294,196802.0,25420.0,7287.303260394687,LONG,8368.334204263516,1081.0309438688287,0.0,0.0,7.741068145852189,1.0,212248877.18307495,0.000927,0.00012,0.23880512112923558,0.12081702013695865
STZ,0.0,71.37881975636672,0,1,142.75763951273345,1,87.0,0.554945,,0.554945,1,0,0,0.0,0.0,0.0,71.37881975636672,0,1,0.0,0.0,33000.0,-71.37881975636672,SHORT,0.0,71.37881975636672,0.0,0.0,0.0,1.0,282948852.62664795,0.0,0.000117,0.05,0.05959402066623531
T,12405.025997621402,7475.939596474638,2,3,21752.10113330874,5,87.2,0.413335,0.085893,0.63163,5,1,1,12290.027910308378,5719.800344837217,12290.027910308378,5719.800344837217,2,3,93.5751856879515,228035.0,184662.0,4929.086401146764,LONG,6202.512998810701,2491.979865491546,0.00927,0.234905,1.6593266756022385,1.0,1326476359.6598625,0.000172,0.000139,0.23833107206623397,0.2504519947475974
TLT,331321.1832922504,154992.54532135284,5,1,595311.1259189545,6,78.166667,0.22475,0.217988,0.258564,6,1,0,39597.1157731462,0.0,182726.67021375292,154992.54532135284,5,1,2.8034884624583385,412394.0,191000.0,176328.63797089754,LONG,66264.23665845007,154992.54532135284,0.448491,0.0,2.1376588313025486,1.0,4153972177.022209,9.9e-05,4.6e-05,0.36728927921538024,0.31111743440867634
TQQQ,197712.09862251114,0.0,1,0,395424.1972450223,1,37.0,13.744108,13.744108,,1,1,0,197712.09862251114,0.0,197712.09862251114,0.0,1,0,0.0,357299.0,0.0,197712.09862251114,LONG,197712.09862251114,0.0,0.0,0.0,99.0,1.0,5049318689.658222,7.1e-05,0.0,0.3620321346842373,0.05
TSEM,152622.149469125,0.0,5,0,152622.149469125,5,96.2,31.042711,31.042711,,5,0,0,0.0,0.0,77582.77707877266,0.0,5,0,38.99003295162747,459430.0,0.0,152622.149469125,LONG,30524.429893825,0.0,0.491668,0.0,99.0,0.7,559210283.3511353,0.000822,0.0,0.5814076287376124,0.15857142857142859
TSLA,0.0,2883421.164339093,0,10,2990440.658495143,10,63.6,0.244496,,0.244496,10,0,4,0.0,2363038.8139880365,0.0,776702.6582285376,0,10,1.4051460157469926,0.0,3452539.5,-2883421.164339093,SHORT,0.0,288342.1164339093,0.0,0.730632,0.0,1.0,23203053375.252686,0.0,0.000149,0.11088966068236969,0.4928503088261074
TXG,4613.742816838161,0.0,1,0,4613.742816838161,1,52.0,0.648058,0.648058,,1,0,0,0.0,0.0,4613.742816838161,0.0,1,0,0.0,78778.0,0.0,4613.742816838161,LONG,4613.742816838161,0.0,0.0,0.0,99.0,1.0,48602645.08972168,0.001621,0.0,0.2250271294432714,0.05
UBS,6876.7098238594535,0.0001074555370545651,3,1,6876.710038770528,4,47.75,2.700513,2.917258,2.050279,4,0,0,0.0,0.0,3508.0815314956594,0.0001074555370545651,3,1,2392273.2659346904,223303.0,26168.0,6876.709716403917,LONG,2292.236607953151,0.0001074555370545651,0.48986,0.0,99.0,1.0,110808358.72806549,0.002015,0.000236,0.5616060110977112,0.3130634597560522
ULTA,3199.29633832333,4170.95849634737,2,2,12040.611605841757,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,4170.95849634737,3126.8096672001975,2699.8980634996433,2,2,0.8817593515191432,121631.5,77660.0,-971.6621580240399,SHORT,1599.648169161665,2085.479248173685,0.022657,0.352691,0.7670410389182839,1.0,475254357.5756836,0.000256,0.000163,0.29605283210704036,0.2682302365969413
UVIX,128628.13464228054,1758.1694473648545,2,1,135737.39738380077,3,67.333333,0.530201,0.59122,0.408163,3,1,0,3592.9238467905357,0.0,125035.21079549,1758.1694473648545,2,1,37.60190995448251,248164.5,51583.0,126869.96519491568,LONG,64314.06732114027,1758.1694473648545,0.027933,0.0,73.1602604260178,1.0,613189280.2491474,0.000405,8.4e-05,0.3866694244062974,0.18
VIAV,0.0,0.10253192672743629,0,1,0.20506385345487257,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,0.10253192672743629,0,1,0.0,0.0,194220.0,-0.10253192672743629,SHORT,0.0,0.10253192672743629,0.0,0.0,0.0,1.0,239088504.76427078,0.0,0.000812,0.05,0.3171251365284721
VSAT,0.006536675130011324,0.0,1,0,0.006536675130011324,1,57.0,,,,1,0,0,0.0,0.0,0.006536675130011324,0.0,1,0,0.0,107000.0,0.0,0.006536675130011324,LONG,0.006536675130011324,0.0,0.0,0.0,99.0,1.0,77317861.54724121,0.001384,0.0,0.20470654827124884,0.05
WDAY,0.0,4477.61609578526,0,1,8955.23219157052,1,86.0,0.319502,,0.319502,1,0,0,0.0,0.0,0.0,4477.61609578526,0,1,0.0,0.0,115900.0,-4477.61609578526,SHORT,0.0,4477.61609578526,0.0,0.0,0.0,1.0,839080420.3276062,0.0,0.000138,0.05,0.06342780008055342
WING,5068.246174374037,0.0005101921200077178,1,2,10136.492858940193,3,48.666667,1.053444,0.4,1.380165,3,0,0,0.0,0.0,5068.246174374037,0.0002829816688524422,1,2,35820315.20650934,144950.0,120600.0,5068.245664181917,LONG,5068.246174374037,0.0002550960600038589,0.0,0.445343,99.0,1.0,180931612.70141602,0.000801,0.000667,0.29673961399556814,0.3745696896483329
WULF,469061.2051117661,15973.209867943617,5,1,501007.6248476533,6,40.5,10.602891,12.701623,0.109231,6,1,0,39067.247558476374,0.0,149390.7048633447,15973.209867943617,5,1,1.2731292484940453,751983.0,27931.0,453087.9952438225,LONG,93812.24102235322,15973.209867943617,0.681511,0.0,29.36549441155955,1.0,489775855.2661896,0.001535,5.7e-05,0.6439413490796986,0.15239461798231643
XLK,3114.9988651292356,42833.57658524028,5,7,70203.95017901456,12,55.416667,4.94247,1.135914,7.987715,12,2,4,1531.220258931161,27932.813080213335,1372.7439307678624,17502.894848062868,5,7,45.696849075998806,374347.5,788013.0,-39718.57772011104,SHORT,622.9997730258472,6119.082369320039,0.559312,0.591374,0.07272329591553676,1.0,2662253154.4029236,0.000141,0.000296,0.34369090020240517,0.5560395160253794
XOP,60549.667302863214,0.0,8,0,104594.34484255897,8,74.875,14.767827,14.767827,,8,3,0,42826.1801536463,0.0,18347.052990568423,0.0,8,0,2.4061066189208433,977435.0,0.0,60549.667302863214,LONG,7568.708412857902,0.0,0.696992,0.0,99.0,1.0,1226597222.5829315,0.000797,0.0,0.6104414940622275,0.15426462015323655
