ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
ONDS,129781.19786801662,0.0,2,0,129781.19786801662,2,30.5,1.594581,1.594581,,2,0,0,0.0,0.0,123274.53241015074,0.0,2,0,18.94588452540228,287370.0,0.0,129781.19786801662,LONG,64890.59893400831,0.0,0.050136,0.0,99.0,1.0,1034683128.765564,0.000278,0.0,0.4123742321118228,0.18
ONON,709209.2447722319,0.00028339148472852845,1,1,709209.2450556234,2,40.5,1647.269373,3294.0,0.538747,2,0,0,0.0,0.0,709209.2447722319,0.00028339148472852845,1,1,2502577822.5185933,852800.0,76032.0,709209.2444888405,LONG,709209.2447722319,0.00028339148472852845,0.0,0.0,99.0,1.0,249768956.06266022,0.003414,0.000304,0.7012471031419895,0.23659830853845304
PDD,687524.478485372,448288.5657784599,9,9,1628760.8649238455,18,72.333333,1.092107,1.386697,0.797517,18,3,4,116135.03577545655,229917.55329939522,368141.9315814032,173627.2087905261,9,9,7.923722700947753,2557805.0,819041.0,239235.91270691215,LONG,76391.6087205969,49809.8406420511,0.46454,0.612689,1.5336649894058203,1.0,637858647.2860718,0.00401,0.001284,0.7476102926390336,0.6339318464353757
PL,54340.58484170874,0.0,2,0,108681.16968341748,2,51.0,19.834416,19.834416,,2,0,0,0.0,0.0,27876.260277431924,0.0,2,0,0.0,68140.5,0.0,54340.58484170874,LONG,27170.29242085437,0.0,0.487008,0.0,99.0,1.0,485343043.0866718,0.00014,0.0,0.32387681301897076,0.05
PONY,4381.857473993863,0.0,1,0,4381.857473993863,1,52.0,1.057214,1.057214,,1,0,0,0.0,0.0,4381.857473993863,0.0,1,0,0.0,77600.0,0.0,4381.857473993863,LONG,4381.857473993863,0.0,0.0,0.0,99.0,1.0,54330133.56266022,0.001428,0.0,0.24039482566884024,0.05
QQQ,108814.15209904875,0.0,1,0,217628.3041980975,1,51.0,0.845278,0.845278,,1,0,0,0.0,0.0,108814.15209904875,0.0,1,0,0.0,109446.0,0.0,108814.15209904875,LONG,108814.15209904875,0.0,0.0,0.0,99.0,1.0,42589744652.683105,3e-06,0.0,0.19596510065777234,0.05
RBLX,90577.52515397765,0.07642343711445732,3,6,180701.02048248297,9,70.0,0.725727,0.300334,0.938423,9,0,0,0.0,0.0,90123.3424816311,0.014512263733697999,3,6,1866166.546287163,228857.5,1599387.0,90577.44873054053,LONG,30192.508384659217,0.012737239519076219,0.005014,0.810107,99.0,1.0,481280800.0,0.000476,0.003323,0.3614346454330769,0.54219381520039
REAL,1678370.837075661,0.0,1,0,1678370.837075661,1,51.0,27.786111,27.786111,,1,0,0,0.0,0.0,1678370.837075661,0.0,1,0,0.0,1860000.0,0.0,1678370.837075661,LONG,1678370.837075661,0.0,0.0,0.0,99.0,1.0,36817948.586997986,0.050519,0.0,0.6000000000000001,0.05
RKLB,738413.165831731,278156.8324369164,6,4,1163963.1569147583,10,76.1,0.969561,0.271531,2.016606,10,0,0,0.0,0.0,185927.97807120558,130763.67379080571,6,4,0.7467422815136318,987393.0,350271.5,460256.33339481463,LONG,123068.86097195518,69539.2081092291,0.748206,0.529892,2.6546648499069203,1.0,1401190089.7279358,0.000705,0.00025,0.4330720160713234,0.3943005080007443
RUN,0.00032349889283087637,0.0,1,0,0.00032349889283087637,1,30.0,0.5,0.5,,1,0,0,0.0,0.0,0.00032349889283087637,0.0,1,0,0.0,77693.0,0.0,0.00032349889283087637,LONG,0.00032349889283087637,0.0,0.0,0.0,99.0,1.0,172895227.5,0.000449,0.0,0.12794699982385305,0.05
SATS,3418710.7760899486,393736.4556768936,4,2,4206183.687443736,6,62.333333,2.519782,3.519953,0.519439,6,0,0,0.0,0.0,1681408.8113857696,223387.18475553018,4,2,0.8088944444480268,5304790.0,635000.0,3024974.320413055,LONG,854677.6940224872,196868.2278384468,0.508175,0.432648,8.682738737546307,1.0,796245715.2923584,0.006662,0.000797,0.704207449735605,0.3885155112002945
SDOW,58658.38564509059,1776.0654635311735,1,1,62210.516572152934,2,51.5,0.468286,0.612462,0.324111,2,0,0,0.0,0.0,58658.38564509059,1776.0654635311735,1,1,16.513576455809794,85680.0,25900.0,56882.320181559415,LONG,58658.38564509059,1776.0654635311735,0.0,0.0,33.02715291161959,1.0,310366874.24432755,0.000276,8.3e-05,0.3355982924089842,0.18
SEDG,0.0,1838856.7728676284,0,2,1838856.7728676284,2,51.0,46.557471,,46.557471,2,0,0,0.0,0.0,0.0,1289689.9630155438,0,2,2.3484484857395436,0.0,2298679.0,-1838856.7728676284,SHORT,0.0,919428.3864338142,0.0,0.298646,0.0,1.0,179703260.54740906,0.0,0.012792,0.15176610104871358,0.7292884343820469
SIMO,79602.11497099111,178170.2833403727,1,5,435942.6816517365,6,51.0,,,,6,0,3,0.0,111829.71418035685,79602.11497099111,40261.919181118945,1,5,0.8625253546012153,98610.0,206996.5,-98568.16836938159,SHORT,79602.11497099111,35634.05666807454,0.0,0.774026,0.44677548622920993,1.0,58520366.09893799,0.001685,0.003537,0.36887492981202336,0.5301103225214009
SMH,342626.2040557054,224335.5390547876,1,2,909587.9471661984,3,73.666667,0.16015,0.133123,0.173663,3,0,0,0.0,0.0,342626.2040557054,141592.81722860594,1,2,0.0,358785.0,228389.0,118290.6650009178,LONG,342626.2040557054,112167.7695273938,0.0,0.368835,1.5272934707506538,1.0,4204528057.6286316,8.5e-05,5.4e-05,0.2,0.2090185972003092
SMMT,0.25694761585383386,0.0,2,0,0.25694761585383386,2,90.0,4.85545,4.85545,,2,0,0,0.0,0.0,0.16568221981364867,0.0,2,0,1.815389260357748,403232.0,0.0,0.25694761585383386,LONG,0.12847380792691693,0.0,0.355191,0.0,99.0,1.0,33987378.51656914,0.011864,0.0,0.5602281298535976,0.12866686794883575
SNDK,162236.30300103826,347824.7967349142,2,6,742075.562211657,8,51.0,0.807758,1.552632,0.559466,8,1,1,40426.88958054249,73785.29353466797,121809.41342049578,73785.29353466797,2,6,3.7496719666036906,202980.0,461945.0,-185588.49373387592,SHORT,81118.15150051913,57970.79945581903,0.249185,0.787866,0.46643110130150534,1.0,13135883898.779297,1.5e-05,3.5e-05,0.392951181751161,0.41150989046805386
SNOW,6274.276269510054,10970.031178507461,7,3,17329.380195616817,10,69.0,0.2953,0.127571,0.686665,10,2,1,197.85294160411712,0.03570438525792269,5991.386284691891,10969.99520266073,7,3,30668.5929909253,527520.5,256706.5,-4695.754908997407,SHORT,896.3251813585791,3656.677059502487,0.045087,3e-06,0.5719469860580384,1.0,974142663.3888245,0.000542,0.000264,0.3750267620240685,0.27659194145561083
SOLS,103271.82026981648,0.0,1,0,206543.64053963296,1,51.0,1.207957,1.207957,,1,1,0,103271.82026981648,0.0,103271.82026981648,0.0,1,0,0.0,149850.0,0.0,103271.82026981648,LONG,103271.82026981648,0.0,0.0,0.0,99.0,1.0,280416683.2234955,0.000534,0.0,0.3171588521969276,0.05
SPY,533400.3800993651,0.0,1,0,1066800.7601987303,1,85.0,0.08917,0.08917,,1,0,0,0.0,0.0,533400.3800993651,0.0,1,0,0.0,535000.0,0.0,533400.3800993651,LONG,533400.3800993651,0.0,0.0,0.0,99.0,1.0,62249026540.19104,9e-06,0.0,0.2,0.05
SQQQ,0.0,80406.63583042126,0,2,145532.138743431,2,61.5,26.505747,,26.505747,2,0,1,0.0,65125.50291300972,0.0,65125.50291300972,0,2,8.523648510223317,0.0,324002.5,-80406.63583042126,SHORT,0.0,40203.31791521063,0.0,0.190048,0.0,1.0,4853634003.36731,0.0,6.7e-05,0.18,0.4470246773304421
SRPT,24094.33426762261,0.0,1,0,48188.66853524522,1,51.0,0.326622,0.326622,,1,1,0,24094.33426762261,0.0,24094.33426762261,0.0,1,0,0.0,30000.0,0.0,24094.33426762261,LONG,24094.33426762261,0.0,0.0,0.0,99.0,1.0,46147358.79943848,0.00065,0.0,0.22846964460262514,0.05
STLD,9309.85979816103,1202.6582924669667,1,1,11715.176383094962,2,86.0,1.188679,1.006289,1.371069,2,0,0,0.0,0.0,9309.85979816103,1202.6582924669667,1,1,0.2583622779592292,196802.0,25420.0,8107.201505694063,LONG,9309.85979816103,1202.6582924669667,0.0,0.0,7.7410681458521955,1.0,212248877.18307495,0.000927,0.00012,0.2431402887493965,0.12081702013695865
STZ,0.0,79.40968755184467,0,1,158.81937510368934,1,87.0,0.554945,,0.554945,1,0,0,0.0,0.0,0.0,79.40968755184467,0,1,0.0,0.0,33000.0,-79.40968755184467,SHORT,0.0,79.40968755184467,0.0,0.0,0.0,1.0,282948852.62664795,0.0,0.000117,0.05,0.05959402066623531
T,13800.721865476915,8317.061413159086,2,3,24199.441241645112,5,87.2,0.413335,0.085893,0.63163,5,1,1,13672.785284096659,6363.338029303063,13672.785284096659,6363.338029303063,2,3,93.57518568795152,228035.0,184662.0,5483.6604523178285,LONG,6900.360932738457,2772.3538043863623,0.00927,0.234905,1.6593266756022376,1.0,1326476359.6598625,0.000172,0.000139,0.24266606812921485,0.2504519947475974
TEAM,3243.821669487374,7222.036114213549,1,2,17115.813645663282,3,74.666667,7.779784,2.987179,10.176086,3,0,1,0.0,3406.134192474986,3243.821669487374,3815.901921738563,1,2,3.4853913954541964,72105.0,172022.0,-3978.214444726175,SHORT,3243.821669487374,3611.0180571067744,0.0,0.471631,0.44915611306668374,1.0,451378099.07592773,0.00016,0.000381,0.3494831568686888,0.4501182187415286
TLT,312374.9264262472,172430.8364700291,4,1,549843.1396008764,5,76.8,0.25225,0.250672,0.258564,5,1,0,44052.20767494257,0.0,203285.3420467046,172430.8364700291,4,1,4.044791169235264,358894.0,191000.0,139944.08995621811,LONG,78093.7316065618,172430.8364700291,0.349226,0.0,1.8115954942928225,1.0,4153972177.022209,8.6e-05,4.6e-05,0.3620605908218645,0.3239685668388011
TOST,0.0,89.75642669580147,0,1,179.51285339160293,1,87.0,1.393728,,1.393728,1,0,0,0.0,0.0,0.0,89.75642669580147,0,1,0.0,0.0,25137.0,-89.75642669580147,SHORT,0.0,89.75642669580147,0.0,0.0,0.0,1.0,296026943.2899475,0.0,8.5e-05,0.05,0.10362368
TQQQ,219956.78872839178,0.0,1,0,439913.57745678356,1,37.0,13.744108,13.744108,,1,1,0,219956.78872839178,0.0,219956.78872839178,0.0,1,0,0.0,357299.0,0.0,219956.78872839178,LONG,219956.78872839178,0.0,0.0,0.0,99.0,1.0,5049318689.658222,7.1e-05,0.0,0.3625,0.05
TSEM,169793.74615889645,0.0,5,0,169793.74615889645,5,96.2,31.042711,31.042711,,5,0,0,0.0,0.0,86311.6553097704,0.0,5,0,38.99003295162748,459430.0,0.0,169793.74615889645,LONG,33958.74923177929,0.0,0.491668,0.0,99.0,0.7,559210283.3511353,0.000822,0.0,0.5857431530163046,0.15857142857142859
TSM,3124640.8296775054,420992.19460916496,11,5,4020810.069106037,16,76.4375,0.2831,0.179113,0.511872,16,1,0,97263.5624823682,0.0,2669550.2432611105,263252.69804115215,11,5,153.91591345041235,5280478.5,1162949.0,2703648.63506834,LONG,284058.2572434096,84198.43892183299,0.145646,0.374685,7.422087320593478,1.0,4793086363.75,0.001102,0.000243,0.6041984346158837,0.41012377834151426
TXG,5132.837398828061,0.0,1,0,5132.837398828061,1,52.0,0.648058,0.648058,,1,0,0,0.0,0.0,5132.837398828061,0.0,1,0,0.0,78778.0,0.0,5132.837398828061,LONG,5132.837398828061,0.0,0.0,0.0,99.0,1.0,48602645.08972168,0.001621,0.0,0.22609318096875064,0.05
UBS,7650.411990017143,0.0006633816952212874,3,2,7650.4127729442525,5,49.8,2.192696,2.917258,1.105852,5,0,0,0.0,0.0,3902.777592475105,0.0005438362803160832,3,2,9771550.74982794,223303.0,160148.0,7650.411326635447,LONG,2550.1373300057144,0.0003316908476106437,0.48986,0.180206,99.0,1.0,110808358.72806549,0.002015,0.001445,0.5616060110977112,0.3932295080127901
ULTA,3559.2508180881723,4640.235186252343,2,2,13395.307022679159,4,48.75,5.979167,9.75,2.208333,4,0,2,0.0,4640.235186252343,3478.608634241362,3003.6649860018706,2,2,0.8817593515191433,121631.5,77660.0,-1080.9843681641705,SHORT,1779.6254090440862,2320.1175931261714,0.022657,0.352691,0.7670410389182836,1.0,475254357.5756836,0.000256,0.000163,0.29605283210704036,0.2682302365969413
UNH,0.0,84673.70897101719,0,1,84673.70897101719,1,114.0,0.010512,,0.010512,1,0,0,0.0,0.0,0.0,84673.70897101719,0,1,0.0,0.0,84914.0,-84673.70897101719,SHORT,0.0,84673.70897101719,0.0,0.0,0.0,0.7,2463834480.9539795,0.0,3.4e-05,0.02857142857142857,0.1436197238016879
UPRO,206.22495488908834,37428.610355216835,2,3,37929.59264175407,5,59.4,51.397368,72.9,29.894737,5,1,2,93.56839064848018,37340.077978457775,112.65656424060818,37136.61315678256,2,3,90.96169460226895,85157.0,174735.0,-37222.385400327745,SHORT,103.11247744454417,12476.203451738946,0.45372,0.007801,0.005509821308670214,1.0,516350908.7162018,0.000165,0.000338,0.40282183235938823,0.47935609161236936
UVIX,143100.15235869781,1955.9819979510005,2,1,151009.28191498664,3,67.333333,0.530201,0.59122,0.408163,3,1,0,3997.1655603868335,0.0,139102.98679831097,1955.9819979510005,2,1,37.60190995448251,248164.5,51583.0,141144.17036074682,LONG,71550.07617934891,1955.9819979510005,0.027933,0.0,73.1602604260178,1.0,613189280.2491474,0.000405,8.4e-05,0.39100501946633553,0.18
WDAY,0.0,4981.394990237325,0,1,9962.78998047465,1,86.0,0.319502,,0.319502,1,0,0,0.0,0.0,0.0,4981.394990237325,0,1,0.0,0.0,115900.0,-4981.394990237325,SHORT,0.0,4981.394990237325,0.0,0.0,0.0,1.0,839080420.3276062,0.0,0.000138,0.05,0.06342780008055342
WING,5638.477163346146,0.0005675940983545366,1,2,11276.95489428639,3,48.666667,1.053444,0.4,1.380165,3,0,0,0.0,0.0,5638.477163346146,0.00031482008224810253,1,2,35820315.20650959,144950.0,120600.0,5638.476595752048,LONG,5638.477163346146,0.0002837970491772683,0.0,0.445343,99.0,1.0,180931612.70141602,0.000801,0.000667,0.30107446172111435,0.3745696896483329
WULF,521835.5230270489,17770.363941893364,5,1,557376.2509108357,6,40.5,10.602891,12.701623,0.109231,6,1,0,43462.72371437553,0.0,166198.73005521228,17770.363941893364,5,1,1.2731292484940455,751983.0,27931.0,504065.1590851555,LONG,104367.10460540978,17770.363941893364,0.681511,0.0,29.36549441155955,1.0,489775855.2661896,0.001535,5.7e-05,0.6482769642458245,0.15673001953713142
XLK,3465.4689927427626,47652.80436089795,5,7,78102.63279288195,12,55.416667,4.94247,1.135914,7.987715,12,2,4,1703.498639369594,31075.54827489246,1527.1920578547235,19472.154567440724,5,7,45.696849075998834,374347.5,788013.0,-44187.33536815519,SHORT,693.0937985485525,6807.543480128278,0.559312,0.591374,0.07272329591553676,1.0,2662253154.4029236,0.000141,0.000296,0.34369090020240517,0.5603745030508994
XOP,67362.14157505227,0.0,8,0,116362.30848292583,8,74.875,14.767827,14.767827,,8,3,0,47644.57575297362,0.0,20411.28937759192,0.0,8,0,2.406106618920844,977435.0,0.0,67362.14157505227,LONG,8420.267696881534,0.0,0.696992,0.0,99.0,1.0,1226597222.5829315,0.000797,0.0,0.6147766097747825,0.1542646201532366
XYZ,0.0,35111.50709395251,0,1,70223.01418790502,1,37.0,4.333333,,4.333333,1,0,0,0.0,0.0,0.0,35111.50709395251,0,1,0.0,0.0,54406.0,-35111.50709395251,SHORT,0.0,35111.50709395251,0.0,0.0,0.0,1.0,650067314.3250275,0.0,8.4e-05,0.05,0.27925262444023624
