ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
BIDU,0.0,2.785974599860395e-13,0,1,2.785974599860395e-13,1,99.0,2.751269,,2.751269,1,0,0,0.0,0.0,0.0,2.785974599860395e-13,0,1,0.0,632375.0,0.0,7.97441497362322e-14,0,0,-2.785974599860395e-13,SHORT,0.0,2.785974599860395e-13,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,33390272707.0,0.0,1.9e-05,,,,,0.0,0.0,0.0,0.286234,0.0,0.0,0.0,8.343671297049149e-20,0.06609218287283225,0.24816236156037466,0.3181,0.0,0.0,0.0,0.0,0.3429,0.0,0.6079,0.0,1.5309,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2569871737719096,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,632375.0,826000.0,0.0
BURL,177053.54669932937,0.0,3,0,354107.09339865873,3,40.666667,,,,3,0,0,0.0,0.0,177053.54669932937,0.0,3,0,1197337.5,0.0,3631.747890654599,0.0,0,0,177053.54669932937,LONG,59017.84889977646,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20663029358.0,5.8e-05,0.0,92713.0,856928.0,12.914451047857366,0.0,0.0,0.0,0.020512,0.0,0.0,0.0,0.028562050547988414,0.0,0.38244786188506263,0.10787176880441518,2.815,0.0984,0.0,0.3111,0.0,0.6,0.0,0.4787,0.0,0.0,0.0,0.0,0.6,0.0,0.2908901653399635,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2394675.0,0.0,0.0,0.0
CDNS,0.0,10098865.323524518,0,1,10098865.323524518,1,55.0,10.699911,,10.699911,1,0,0,0.0,0.0,0.0,10098865.323524518,0,1,0.0,15780000.0,0.0,2111858.8788002087,0,0,-10098865.323524518,SHORT,0.0,10098865.323524518,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,85702388830.0,0.0,0.000184,44814606.0,25463721.0,0.0,0.619705187627527,0.0,2.5e-05,0.0,0.209118,0.0,0.0,0.0,1.1783645078501503,0.13358096016724463,0.6814994530821066,0.7358,0.0,0.0,0.0,0.0,0.6,0.0,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,15780000.0,0.0,0.0
CHTR,12292.341070190687,0.0,1,0,24584.682140381374,1,56.0,9.605405,9.605405,,1,0,0,0.0,0.0,12292.341070190687,0.0,1,0,356780.0,0.0,6429.020857391294,0.0,0,0,12292.341070190687,LONG,12292.341070190687,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29735201114.0,1.2e-05,0.0,10760126.0,22864625.0,0.03315760428827692,0.0,0.0,0.0,0.52301,0.0,0.0,0.0,0.004133935742712424,0.0,0.3216485157398508,0.11621031018719974,0.9165,0.0,1.7,0.0,0.0,0.6,0.0,0.5621,0.0,0.0,0.0,0.0,0.6,0.0,0.27388152961255496,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,713560.0,0.0,0.0,0.0
CIEN,1.5865438751298607e-06,7.254226756509285e-12,2,1,3.173095004486478e-06,3,32.333333,17.44329,22.028571,8.272727,3,1,0,8.491605782588047e-07,0.0,8.491605782588047e-07,7.254226756509285e-12,2,1,2399167.5,752400.0,9.725864387384945e-07,3.2244630770681667e-12,0,0,1.5865366209031042e-06,LONG,7.932719375649304e-07,7.254226756509285e-12,0.464773,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,72940378568.0,3.3e-05,1e-05,,,,,0.0,0.0,0.613022,0.444494,0.0,0.0,1.0875621338123275e-13,9.94541966867693e-19,0.3249270907927443,0.2717951230811436,0.3832,0.0,1.7,0.1556,0.15,0.6,0.2606,0.418,0.0,1.7,0.0,0.0,0.6,0.0,0.4034384415944401,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,4798335.0,752400.0,1500000.0,0.0
CRCL,7575.061166251585,0.0,3,0,15150.12233250317,3,86.0,9.779189,9.779189,,3,2,0,2131.1559094226595,0.0,5443.905256828925,0.0,3,0,3637842.0,0.0,5415.07214905763,0.0,0,0,7575.061166251585,LONG,2525.020388750528,0.0,0.281338,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.6667,0,0.0,22812376510.0,0.000159,0.0,,,,,0.0,0.0,0.714855,0.0,0.0,0.0,0.0011068642443472138,0.0,0.3780443380332703,0.11128097257071329,0.7398,0.0,1.7,0.3111,0.3,0.6,0.1295,0.5128,0.0,0.0,0.0,0.0,0.6,0.0,0.5940638253968255,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,7275684.0,0.0,0.0,0.0
EL,1.8321774467512098e-07,0.0,2,0,3.664354892555629e-07,2,98.0,8.16675,8.16675,,2,1,0,1.8321774458044192e-07,0.0,1.8321774458044192e-07,0.0,2,0,844807.5,0.0,5.45198259971415e-08,0.0,0,0,1.8321774467512098e-07,LONG,9.160887233756049e-08,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,18887585004.0,4.5e-05,0.0,,,,,0.0,0.0,0.297568,0.0,0.0,0.0,4.850216283244239e-14,0.0,0.34697150165283397,0.09431534130385683,1.1213,0.0,1.7,0.1556,0.15,0.3429,0.0,0.6003,0.0,0.0,0.0,0.0,0.3429,0.0,0.3883370528839022,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1115357.0,0.0,0.0,0.0
ESI,0.0,2.5070693869562614e-25,0,1,2.5070693869562614e-25,1,46.0,,,,1,0,0,0.0,0.0,0.0,2.5070693869562614e-25,0,1,0.0,614795.0,0.0,9.117047845800856e-26,0,0,-2.5070693869562614e-25,SHORT,0.0,2.5070693869562614e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9251108164.0,0.0,6.6e-05,118220.0,814979.0,0.0,0.7543691309837431,0.0,0.0,0.0,0.363654,0.0,0.0,0.0,2.7100206186241943e-31,0.205,0.3414994530821066,1.45,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.27090774760052716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,614795.0,0.0,0.0
FCX,52854.57450005352,0.0,1,0,52854.57450005352,1,120.0,1.107675,1.107675,,1,0,0,0.0,0.0,52854.57450005352,0.0,1,0,1591078.0,0.0,20185.73535794264,0.0,0,0,52854.57450005352,LONG,52854.57450005352,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,88359154737.0,1.8e-05,0.0,,,,,0.0,0.0,0.381911,0.0,0.0,0.0,0.005981788152837648,0.0,0.1254750875796884,0.07079501902334681,0.4945,0.0041,0.4132,0.0,0.0,0.3429,0.0,0.3651,0.0,0.0,0.0,0.0,0.3429,0.0,0.1420551793077668,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,0.0,4150746.0,716050.0
FFIV,0.0,6.390062551178474e-14,0,2,6.390062551178474e-14,2,37.0,,,,2,0,0,0.0,0.0,0.0,3.2413009562716287e-14,0,2,0.0,2422500.0,0.0,2.883547482561964e-14,0,0,-6.390062551178474e-14,SHORT,0.0,3.195031275589237e-14,0.0,0.492759,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,16949564780.0,0.0,0.000143,489017.0,202638.0,0.0,11.95481597725994,0.0,0.0,0.0,0.451255,0.0,0.0,0.0,1.8850226050401494e-20,0.13732587482091851,0.38510922292337646,0.7733,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,0.0,0.1556,0.0,0.6,0.2805,0.06,0.39360976984126983,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2422500.0,0.0,0.0
FIG,7884.758178852774,0.0,2,0,15674.174397244,2,86.0,2.938552,2.938552,,2,0,0,0.0,0.0,7789.416218391226,0.0,2,0,1109509.0,0.0,1330.1738902689015,0.0,0,0,7884.758178852774,LONG,3942.379089426387,0.0,0.012092,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7640290750.0,0.000145,0.0,,,,,0.0,0.0,0.166533,0.0,0.0,0.0,0.005159985684348972,0.0,0.28439432382283175,0.08205805790766611,0.4295,0.0007,1.6582,0.1556,0.0,0.6,0.0,0.2206,0.0,0.0,0.0,0.0,0.6,0.0,0.5314446611363086,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1364813.0,0.0,0.0,0.0
FN,85.10811051884255,1.094918986807216e-11,2,2,85.1081105188535,4,66.25,32.262784,12.911932,51.613636,4,0,0,0.0,0.0,85.10811051884255,7.750210208931317e-12,2,2,1987500.0,5642400.0,21.02547363395182,5.160065510307903e-12,0,0,85.10811051883161,LONG,42.554055259421276,5.47459493403608e-12,0.0,0.292166,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.25,24700674627.0,8e-05,0.000228,,,,,0.0,0.0,0.247044,0.471274,0.0,0.0,1.722789191065493e-05,2.2163746604928226e-18,0.4104620236025331,0.540365673189473,1.6491,0.0,1.7,0.1556,0.0,0.6,0.0,2.8108,0.0,1.7,0.1556,0.0,0.6,0.1373,0.490832648015974,0.5492816984126985,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,3405000.0,5642400.0,0.0,0.0
GEV,187.48314031762467,1948.2104353798143,1,1,2323.1767160150634,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,187.48314031762467,1948.2104353798143,1,1,1593332.0,805600.0,17.27770674407461,357.5893793176496,0,0,-1760.7272950621896,SHORT,187.48314031762467,1948.2104353798143,0.0,0.0,0.09623351610940006,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,308901695852.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,6.0693464242893315e-06,6.306894593136953e-05,0.2460872520919488,0.25617831897578114,0.1609,0.0,1.7,0.0,0.0,0.6,0.0,0.2618,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,674450.0,3186664.0,805600.0,0.0,0.0
GOOG,326860.2619648658,0.0,1,0,653720.5239297316,1,35.0,16.802469,16.802469,,1,0,0,0.0,0.0,326860.2619648658,0.0,1,0,376292.5,0.0,80802.36051902459,0.0,1,0,326860.2619648658,LONG,326860.2619648658,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,1879382770000.0,0.0,0.0,,,,,0.0,0.0,0.247208,0.0,0.0,0.0,0.00173918941464418,0.0,0.25042909792365303,0.08343712252109643,0.2043,0.0,1.7,0.0,0.0,0.6,0.0,0.2344,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,752585.0,0.0,0.0,0.0
GOOGL,1887097.6549012854,780068.9654673993,2,1,2667166.6203686846,3,56.0,34.066411,50.5,1.199234,3,0,0,0.0,0.0,958506.04278825,780068.9654673993,2,1,3452924.0,1361262.0,994310.6971473219,376634.8048598947,0,0,1107028.6894338862,LONG,943548.8274506427,780068.9654673993,0.492074,0.0,2.4191420738941716,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1973017580000.0,2e-06,1e-06,,,,,1e-06,0.0,0.526899,0.482822,0.0,0.0,0.0047822626468976654,0.003953684819510829,0.28829082714071563,0.13785962776961339,0.1473,0.0,1.7,0.1556,0.0,0.6,0.2801,0.3031,0.0,0.4755,0.0,0.0,0.6,0.0,0.27774289505082644,0.107547912,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,3452924.0,1361262.0,520202.0,1261967.0
INSM,0.0,9.884638580699972e-06,0,1,9.884638580699972e-06,1,30.0,2.690252,,2.690252,1,0,0,0.0,0.0,0.0,9.884638580699972e-06,0,1,0.0,757890.0,0.0,2.804089199283685e-06,0,0,-9.884638580699972e-06,SHORT,0.0,9.884638580699972e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,31002829202.0,0.0,2.4e-05,280304.0,2186180.0,0.0,0.34667319250930845,0.0,0.0,0.0,0.283682,0.0,0.0,0.0,3.1883021114932025e-12,0.14336453775421634,0.45738373384680325,0.8336,0.0,0.0,0.0,0.0,0.6,0.0,2.4845,0.0,1.4894,0.0,0.0,0.6,0.0,0.06,0.29602287734531063,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,757890.0,0.0,0.0
IP,0.0,3.868173172817648e-24,0,1,7.736346345635295e-24,1,79.0,36.372263,,36.372263,1,0,0,0.0,0.0,0.0,3.868173172817648e-24,0,1,0.0,347086.0,0.0,1.5962820384566845e-24,0,0,-3.868173172817648e-24,SHORT,0.0,3.868173172817648e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,17758404582.0,0.0,2e-05,939747.0,302724.0,0.0,1.146542725386821,0.0,0.0,0.0,0.412671,0.0,0.0,0.0,2.1782211093098112e-30,0.11596573084171902,0.46983656470878693,0.5597,0.0,0.0,0.0,0.0,0.6,0.0,2.3984,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3031672804760186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,694172.0,0.0,0.0
IWM,52711.12226420642,30953.65112809244,6,2,136375.89565650528,8,68.75,16.745027,20.034491,8.521368,8,0,1,0.0,112.53447584376704,30771.886430993294,30841.11665224867,6,2,2513011.5,1681940.0,29413.019867217354,17247.976602105704,0,0,21757.471136113978,LONG,8785.187044034403,15476.82556404622,0.416216,0.003636,1.7029048381425889,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,76263313828.0,3.3e-05,2.2e-05,,,,,0.0,0.0,0.558004,0.557219,0.0,0.0,0.0011519545379116386,0.002029393267508908,0.35384822705532315,0.2883383643279754,0.2348,0.0,1.7,0.7778,0.0,0.6,0.2259,0.2778,0.0,1.7,0.1556,0.15,0.6,0.0,0.44719230667380516,0.34073911189395323,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,5026023.0,1681940.0,0.0,0.0
