ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
LMND,3.719514396299899e-15,0.0,1,0,3.719514396299899e-15,1,65.0,2.852608,2.852608,,1,0,0,0.0,0.0,3.719514396299899e-15,0.0,1,0,1045000.0,0.0,3.7969596946978634e-16,0.0,0,0,3.719514396299899e-15,LONG,3.719514396299899e-15,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4351129489.0,0.00024,0.0,,,,,0.0,0.0,0.102082,0.0,0.0,0.0,8.548388195991698e-21,0.0,0.3636858319122787,0.09662628736081617,1.4371,0.0,1.5998,0.0,0.0,0.6,0.0,0.3663,0.0,0.0,0.0,0.0,0.6,0.0,0.5099773439999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1045000.0,0.0,0.0,0.0
LULU,0.0,0.00021068183872609945,0,2,0.0002864453042949378,2,85.0,4.211408,,4.211408,2,0,0,0.0,0.0,0.0,0.0001349183731572611,0,2,0.0,1182851.0,0.0,9.832795811685549e-05,0,0,-0.00021068183872609945,SHORT,0.0,0.00010534091936304972,0.0,0.359611,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,15213463797.0,0.0,7.8e-05,,,,,0.0,0.0,0.0,0.460279,0.0,0.0,0.0,6.92419035984575e-11,0.1066814380197488,0.30358490223605805,0.4668,0.0,0.0,0.0,0.0,0.6,0.0,0.3949,0.0,1.7,0.1556,0.0,0.6,0.1854,0.06,0.5046335038200925,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1608217.0,0.0,0.0
MS,0.0,6.809175992053158e-07,0,1,6.809175992053158e-07,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,6.809175992053158e-07,0,1,0.0,840640.0,0.0,3.1449050789906067e-07,0,0,-6.809175992053158e-07,SHORT,0.0,6.809175992053158e-07,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,302630276662.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,2.2499982708796028e-14,0.09568446801739995,0.17684034389149325,0.3568,0.0,0.0,0.0,0.0,0.6,0.0,0.6709,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,872882.0,0.0
MSTR,4991.740307180192,0.0,1,0,4991.740307180192,1,30.0,5.040404,5.040404,,1,0,0,0.0,0.0,4991.740307180192,0.0,1,0,1353150.0,0.0,1501.180466597445,0.0,0,0,4991.740307180192,LONG,4991.740307180192,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,51969906176.0,2.6e-05,0.0,,,,,0.0,0.0,0.300733,0.0,0.0,0.0,0.0009605059301579816,0.0,0.2423265410618987,0.07556841368181123,0.1233,0.0,1.7,0.0,0.0,0.6,0.0,0.1557,0.0,0.0,0.0,0.0,0.6,0.0,0.3238774866416471,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1091349.0,1353150.0,0.0,0.0,0.0
MU,105.45837446427794,79.97189809432864,1,1,370.8605451172132,2,44.5,18.410784,2.233333,34.588235,2,0,0,0.0,0.0,105.45837446427794,79.97189809432864,1,1,500772.0,435565.0,59.35461768951383,68.63677293446581,0,0,25.4864763699493,LONG,105.45837446427794,79.97189809432864,0.0,0.0,1.3186929030981287,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,583218941815.0,1e-06,1e-06,,,,,0.0,0.0,0.562825,0.858261,0.0,0.0,1.8082124379583314e-06,1.371215719528124e-06,0.18908497449521394,0.2448746668255814,0.1122,0.0,1.1787,0.0,0.0,0.6,0.0,0.1487,0.0,1.7,0.0,0.0,0.6,0.0,0.17786664400000002,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3614223.0,23253708.0,1001544.0,871130.0,7561614.0,850740.0
NBIS,85.76550773443235,0.0,1,0,171.5310154688647,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,85.76550773443235,0.0,1,0,361950.0,0.0,22.372780248562364,0.0,0,0,85.76550773443235,LONG,85.76550773443235,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,30336659114.0,1.2e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,2.8271243518325528e-05,0.0,0.17219413261242697,0.05748262227446466,0.1891,0.0,1.19,0.0,0.0,0.3429,0.0,0.232,0.0,0.0,0.0,0.0,0.3429,0.0,0.1971672438982692,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,3877952.0,723900.0,0.0,0.0,756900.0
NOK,65.81569174721936,0.0,1,0,131.63138349443872,1,80.0,2.774014,2.774014,,1,0,0,0.0,0.0,65.81569174721936,0.0,1,0,300088.5,0.0,32.735428338279604,0.0,0,0,65.81569174721936,LONG,65.81569174721936,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,74132314475.0,4e-06,0.0,,,,,0.0,0.0,0.49738,0.0,0.0,0.0,8.878137990607956e-06,0.0,0.3044178878157343,0.1374464214996196,0.8978,0.0,1.5463,0.0,0.0,0.6,0.0,0.7745,0.0,0.0,0.0,0.0,0.6,0.0,0.22705749826463226,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600177.0,0.0,0.0,0.0
NVDA,1698.001626745709,358.3262574944262,5,2,4098.636629599263,7,55.0,3.778444,2.949082,5.85185,7,0,0,0.0,0.0,1677.4667022962442,351.21852465520095,5,2,4519157.5,2187920.0,810.4388556117174,146.1578054513731,0,0,1339.6753692512827,LONG,339.6003253491418,179.1631287472131,0.012094,0.019836,4.738702763841195,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4849551000000.0,1e-06,0.0,,,,,0.0,0.0,0.477106,0.40789,0.0,0.0,7.002716856656252e-07,3.694427148971381e-07,0.3147801740950506,0.2681363162782031,0.2602,0.0,1.6654,0.6222,0.0,0.6,0.0,0.2258,0.0,1.7,0.1556,0.0,0.6,0.0,0.28875979822222225,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,11480978.0,11712115.0,7819370.0,4375840.0,506000.0,0.0
NVT,0.0,48338.86188474636,0,2,96677.72376949272,2,87.5,20.97619,,20.97619,2,0,0,0.0,0.0,0.0,48338.86188474635,0,2,0.0,1195000.0,0.0,24248.48828164815,0,0,-48338.86188474636,SHORT,0.0,24169.43094237318,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,23111141549.0,0.0,5.2e-05,9811305.0,246387.0,0.0,4.850093552013702,0.0,1e-06,0.0,0.501635,0.0,0.0,0.0,0.010457913076742405,0.13750317817156293,0.5293540917237443,0.775,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.023,1.7,0.1556,0.0,0.6,0.0,0.06,0.4213630516449054,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2390000.0,0.0,0.0
ONDS,7.260976795098917e-13,2827.321333081167,1,1,2827.3213330811677,2,71.0,1.776369,1.96531,1.587429,2,0,0,0.0,0.0,7.260976795098917e-13,2827.321333081167,1,1,862208.0,654912.0,1.2795803478823808e-13,211.06222236427777,0,0,-2827.321333081166,SHORT,7.260976795098917e-13,2827.321333081167,0.0,0.0,2.5681469984121075e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4690017981.0,0.000184,0.00014,,,,,0.0,0.0,0.176227,0.074651,0.0,0.0,1.5481767499643445e-18,0.006028380583049126,0.1713786044416157,0.18924272027665423,0.1174,0.0,0.9964,0.0,0.0,0.6,0.0,0.5486,0.0043,0.7395,0.0,0.0,0.6,0.0,0.44964107999999997,0.4243793186257705,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,862208.0,654912.0,0.0,702178.0
ORCL,8.77642679555213e-06,0.0,1,0,8.77642679555213e-06,1,30.0,14.0,14.0,,1,1,0,8.77642679555213e-06,0.0,8.77642679555213e-06,0.0,1,0,707173.0,0.0,4.3874931522462076e-06,0.0,0,0,8.77642679555213e-06,LONG,8.77642679555213e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,464165063940.0,2e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,1.8907986570670924e-13,0.0,0.26908253288935335,0.09391359351417994,0.2408,0.0,1.7,0.0,0.15,0.6,0.0,0.3391,0.0,0.0,0.0,0.0,0.6,0.0,0.24918205378098518,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,4728715.0,707173.0,0.0,0.0,0.0
PDD,2.072057732684913e-11,0.0,1,0,2.072057732684913e-11,1,62.0,1.487482,1.487482,,1,0,0,0.0,0.0,2.072057732684913e-11,0.0,1,0,1980000.0,0.0,3.2344824658436175e-12,0.0,0,0,2.072057732684913e-11,LONG,2.072057732684913e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,142168838625.0,1.4e-05,0.0,,,,,0.0,0.0,0.1561,0.0,0.0,0.0,1.4574626568839026e-18,0.0,0.19268857187623292,0.11065417935846393,0.6554,0.0,0.6715,0.0,0.0,0.6,0.0,0.5065,0.0,0.0,0.0,0.0,0.6,0.0,0.1785433340479601,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1980000.0,0.0,0.0,0.0
QCOM,31203.658687714516,0.0,1,0,31203.658687714516,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,31203.658687714516,0.0,1,0,600961.0,0.0,5407.21967198791,0.0,0,0,31203.658687714516,LONG,31203.658687714516,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,189277320000.0,3e-06,0.0,,,,,0.0,0.0,0.173288,0.0,0.0,0.0,0.0016485682852924227,0.0,0.2719825199351605,0.1025807017208642,0.4198,0.0,1.7,0.0,0.0,0.6,0.0,0.4258,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0
RBLX,0.0,183.95260272617014,0,1,183.95260272617014,1,51.0,1.386076,,1.386076,1,0,1,0.0,183.95260272617014,0.0,183.95260272617014,0,1,0.0,940056.0,0.0,88.83755058123407,0,0,-183.95260272617014,SHORT,0.0,183.95260272617014,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,37112383466.0,0.0,2.5e-05,9313479.0,23271025.0,0.0,0.04039598599546002,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,4.9566367219366493e-05,0.09558382561679052,0.17450176047698052,0.3558,0.0,0.0,0.0,0.0,0.6,0.0,0.3925,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.22574836562896644,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0
SGI,9279.28013895015,0.0,1,0,9279.28013895015,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,9279.28013895015,0.0,1,0,1950000.0,0.0,2871.8586470976093,0.0,0,0,9279.28013895015,LONG,9279.28013895015,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15956439737.0,0.000122,0.0,4575422.0,120.0,0.42619019622670873,0.0,0.0,0.0,0.309492,0.0,0.0,0.0,0.005815382561457763,0.0,0.48612943006545895,0.12382792014841759,2.815,0.0034,1.7,0.0,0.0,0.3429,0.0,0.8954,0.0,0.0,0.0,0.0,0.3429,0.0,0.4946299769833523,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SHOP,0.0,6.5254814643301385e-24,0,1,1.3050962928660277e-23,1,31.0,104.428571,,104.428571,1,0,1,0.0,6.5254814643301385e-24,0.0,6.5254814643301385e-24,0,1,0.0,328682.5,0.0,2.7676284045429933e-24,0,0,-6.5254814643301385e-24,SHORT,0.0,6.5254814643301385e-24,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,148509956170.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.424126,0.0,0.0,0.0,4.393969019060507e-31,0.08321919858476788,0.28251792446366225,0.2322,0.0,0.0,0.0,0.0,0.6,0.0,0.3752,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,657365.0,0.0,738438.0
SMMT,1.2545994971354285e-05,0.0003996256073481499,1,1,0.0004121716023195042,2,71.0,13.99496,21.771014,6.218905,2,0,0,0.0,0.0,1.2545994971354285e-05,0.0003996256073481499,1,1,1007500.0,2000000.0,4.785563856998256e-06,6.302784691947127e-05,0,0,-0.00038707961237679557,SHORT,1.2545994971354285e-05,0.0003996256073481499,0.0,0.0,0.031394371983836204,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,16656450362.0,6e-05,0.00012,2337480.0,2470168.0,0.4310197306501018,0.8096615290943774,0.0,0.0,0.381442,0.157717,0.0,0.0,7.532214066435608e-12,2.399224316483752e-10,0.4770209231850067,0.5114994530821066,2.4702,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.42528113543132623,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1007500.0,2000000.0,0.0,0.0
SNDK,0.0,370245.8976394396,0,2,370245.8976394396,2,49.0,23.257143,,23.257143,2,0,1,0.0,179792.73721134852,0.0,190453.1604280911,0,2,0.0,6603720.0,0.0,249380.00320804477,0,0,-370245.8976394396,SHORT,0.0,185122.9488197198,0.0,0.485604,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,161808964201.0,0.0,4.1e-05,,,,,0.0,2e-06,0.0,0.673552,0.0,0.0,0.0,0.011440833932399384,0.10744152617403147,0.3377757209439538,0.4744,0.0,0.0,0.0,0.0,0.6,0.0,0.4697,0.0271,1.7,0.1556,0.15,0.6,0.2754,0.06,0.4324320871624624,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,786890.0,7824078.0,0.0,6603720.0,1414670.0,986440.0
SNPS,405765.5890295207,0.0,1,0,811531.1780590414,1,48.0,6.361556,6.361556,,1,0,0,0.0,0.0,405765.5890295207,0.0,1,0,435733.5,0.0,5007.641833377293,0.0,1,0,405765.5890295207,LONG,405765.5890295207,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,92447834230.0,5e-06,0.0,,,,,0.0,0.0,0.012341,0.0,0.0,0.0,0.043891302853025276,0.0,0.2903906447727545,0.07434177373478267,0.4427,0.1612,1.7,0.0,0.0,0.6,0.0,0.1434,0.0,0.0,0.0,0.0,0.6,0.0,0.2626036230310622,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,871467.0,0.0,0.0,0.0
SOUN,0.0,35430.93882708634,0,1,70861.87765417268,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,35430.93882708634,0,1,0.0,358600.0,0.0,1610.647279314467,0,0,-35430.93882708634,SHORT,0.0,35430.93882708634,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3106619145.0,0.0,0.000115,,,,,0.0,1e-06,0.0,0.045459,0.0,0.0,0.0,0.11404983093634524,0.09336111785788843,0.1894865885507363,0.3336,0.0,0.0,0.0,0.0,0.6,0.0,0.3128,0.4373,0.5448,0.0,0.0,0.6,0.0,0.06,0.4482070138438457,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0
SOXX,0.0,54.08354549868161,0,1,54.08354549868161,1,81.0,26.473684,,26.473684,1,0,0,0.0,0.0,0.0,54.08354549868161,0,1,0.0,2262728.0,0.0,16.59326758588149,0,0,-54.08354549868161,SHORT,0.0,54.08354549868161,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29566458876.0,0.0,7.7e-05,,,,,0.0,0.0,0.0,0.306808,0.0,0.0,0.0,1.8292195803868443e-05,0.1315187652238009,0.305227110001258,0.7152,0.0,0.0,0.0,0.0,0.6,0.0,0.7523,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.46814289048943086,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2262728.0,0.0,0.0
SPOT,581.8636387351206,0.0,2,0,581.8636387351206,2,51.0,17.133242,17.133242,,2,2,0,581.8636387351206,0.0,453.194886309458,0.0,2,0,2931383.0,0.0,341.3489849561357,0.0,0,0,581.8636387351206,LONG,290.9318193675603,0.0,0.221132,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,91914514932.0,3.2e-05,0.0,,,,,0.0,0.0,0.586648,0.0,0.0,0.0,3.165243482847044e-05,0.0,0.370407855470252,0.09059138778362957,0.862,0.0,1.7,0.1556,0.3,0.6,0.0865,0.3059,0.0,0.0,0.0,0.0,0.6,0.0,0.39783191272069685,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,953399.0,0.0,2931383.0,0.0,843260.0,0.0
SPY,0.0,1865943.4314549149,0,2,3286541.4431192516,2,48.0,8.485832,,8.485832,2,0,0,0.0,0.0,0.0,1420598.0116643368,0,2,0.0,2256444.0,0.0,886454.3551450964,0,1,-1865943.4314549149,SHORT,0.0,932971.7157274574,0.0,0.23867,0.0,1.0,0.0,0.5,-0.3076923076923077,0.1923076923076923,31-90,0.0,0,0.0,718.547096,0.0,0.0,,,,,0.0,0.0,0.0,0.496033,0.0,0.0,0.0,0.0,0.1578720852059578,0.40046055555555554,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.1556,0.0,0.6,0.099,0.06,0.2554605555555556,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,633000.0,628744.0,0.0,3936785.0,742006.0,0.0
STX,0.0,0.001889370002060991,0,1,0.001889370002060991,1,84.0,,,,1,0,0,0.0,0.0,0.0,0.001889370002060991,0,1,0.0,619850.0,0.0,0.001431711440799675,0,0,-0.001889370002060991,SHORT,0.0,0.001889370002060991,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,151049618171.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.757772,0.0,0.0,0.0,1.2508273936330487e-10,0.11313938977171598,0.10792917473549132,0.5314,0.0,0.0,0.0,0.0,0.6,0.0,0.4793,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.07242454626463221,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1687000.0,0.0,619850.0,0.0,723820.0
TAN,0.0007163360775455864,0.0,1,0,0.0007163360775455864,1,56.0,4367.0,4367.0,,1,0,0,0.0,0.0,0.0007163360775455864,0.0,1,0,2008590.0,0.0,0.00026282704979193114,0.0,0,0,0.0007163360775455864,LONG,0.0007163360775455864,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1624940003.0,0.001236,0.0,,,,,0.0,0.0,0.366905,0.0,0.0,0.0,4.40838477865688e-09,0.0,0.5114994530821066,0.12213433836483728,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.6213,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2008590.0,0.0,0.0,0.0
TEAM,0.0,3.2117033281396967e-15,0,1,3.2117033281396967e-15,1,31.0,1.432015,,1.432015,1,0,0,0.0,0.0,0.0,3.2117033281396967e-15,0,1,0.0,876599.0,0.0,1.0981868265546839e-15,0,0,-3.2117033281396967e-15,SHORT,0.0,3.2117033281396967e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11633581246.0,0.0,7.5e-05,16792554.0,4351757.0,0.0,0.20143565001446542,0.0,0.0,0.0,0.341933,0.0,0.0,0.0,2.7607176674370873e-21,0.1026517161762101,0.19207312000069732,0.4265,0.0,0.0,0.0,0.0,0.6,0.0,0.687,0.0,0.6338,0.0,0.0,0.6,0.0,0.06,0.3566962787499025,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,876599.0,0.0,0.0
TEM,0.0,7.269321722390627e-06,0,1,7.269321722390627e-06,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,7.269321722390627e-06,0,1,0.0,608620.0,0.0,4.393340029905268e-06,0,0,-7.269321722390627e-06,SHORT,0.0,7.269321722390627e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9638534907.0,0.0,6.3e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,7.541936396486224e-12,0.08946064683733948,0.2681327061650627,0.2946,0.0,0.0,0.0,0.0,0.6,0.0,0.5789,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.4134056831656358,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0
TGT,62.88920301383948,0.0,1,0,125.77840602767895,1,80.0,4.205955,4.205955,,1,0,0,0.0,0.0,62.88920301383948,0.0,1,0,283921.5,0.0,13.38304694336219,0.0,0,0,62.88920301383948,LONG,62.88920301383948,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,58758012673.0,5e-06,0.0,,,,,0.0,0.0,0.212804,0.0,0.0,0.0,1.0703085443653511e-05,0.0,0.2682009471745709,0.08429300890259055,0.382,0.0,1.7,0.0,0.0,0.6,0.0,0.2429,0.0,0.0,0.0,0.0,0.6,0.0,0.24648653922592115,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,567843.0,0.0,0.0,0.0
TLT,0.0,39983.32948138816,0,1,79966.65896277632,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,39983.32948138816,0,1,0.0,428000.0,0.0,34614.19671091418,0,0,-39983.32948138816,SHORT,0.0,39983.32948138816,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42905041823.0,0.0,1e-05,,,,,0.0,1e-06,0.0,0.865716,0.0,0.0,0.0,0.009319028203336792,0.08660038269394268,0.10742690322175152,0.266,0.0,0.0,0.0,0.0,0.6,0.0,0.1049,0.0182,0.3512,0.0,0.0,0.6,0.0,0.06,0.1331739279572054,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,3990000.0,0.0
TSEM,0.0028794322515130356,0.0,1,0,0.0028794322515130356,1,119.0,3.938776,3.938776,,1,0,0,0.0,0.0,0.0028794322515130356,0.0,1,0,733214.0,0.0,0.0015361077586978427,0.0,0,0,0.0028794322515130356,LONG,0.0028794322515130356,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,24875730004.0,2.9e-05,0.0,,,,,0.0,0.0,0.533476,0.0,0.0,0.0,1.1575267343109226e-09,0.0,0.2583900968659655,0.08040266103986572,0.541,0.0,1.7,0.0,0.0,0.3429,0.0,0.4612,0.0,0.0,0.0,0.0,0.3429,0.0,0.3081513094086652,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,733214.0,0.0,0.0,0.0
TSLA,1744954.8907212215,0.0,1,0,1744954.8907212215,1,35.0,5.329392,5.329392,,1,1,0,1744954.8907212215,0.0,1744954.8907212215,0.0,1,0,1793613.0,0.0,988393.3175166311,0.0,1,0,1744954.8907212215,LONG,1744954.8907212215,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,1.0,0,0.0,1432040618054.0,1e-06,0.0,,,,,1e-06,0.0,0.566429,0.0,0.0,0.0,0.01218509355616212,0.0,0.25652459879799067,0.06850054691789333,0.085,0.0302,1.7,0.0,0.15,0.6,0.0,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.2480240518800973,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,780860.0,0.0,1793613.0,0.0,0.0,0.0
