ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
GOOG,829184.2338616558,2764606.4328085724,4,4,4422974.83296675,8,57.625,56.46844,61.32832,52.823529,8,4,3,829184.2338616558,2764606.2973912936,829184.0981838882,1392531.4020776649,4,4,5332160.0,9658140.0,463920.2190405339,1635808.254704792,0,0,-1935422.1989469165,SHORT,207296.05846541395,691151.6082021431,0.0,0.4963,0.2999284903707921,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.75,0,0.0,1879382770000.0,3e-06,5e-06,,,,,0.0,1e-06,0.55949,0.591697,0.0,0.0,0.0011030007392555479,0.0036775457306238,0.36101634222092277,0.39107768519546093,0.2435,0.0,1.7,0.4667,0.6,0.6,0.0,0.411,0.0,1.7,0.4667,0.45,0.6,0.2831,0.34498997305350043,0.36646034874973066,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1371263.0,8717790.0,9658140.0,57160770.0,3751990.0
GOOGL,468351.6528986231,0.0,1,0,468351.6528986231,1,107.0,1.987624,1.987624,,1,0,0,0.0,0.0,468351.6528986231,0.0,1,0,695740.0,0.0,114192.3245018049,0.0,1,0,468351.6528986231,LONG,468351.6528986231,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,2262216320000.0,0.0,0.0,,,,,0.0,0.0,0.243817,0.0,0.0,0.0,0.0020703221383294728,0.0,0.1566528939347304,0.0552619304505228,0.2121,0.0,1.0116,0.0,0.0,0.3429,0.0,0.2098,0.0,0.0,0.0,0.0,0.3429,0.0,0.1354441462857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,695740.0,0.0,0.0,0.0
GS,0.0,0.0005238166401640741,0,1,0.0010476332803281481,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,0.0005238166401640741,0,1,0.0,275549.0,0.0,0.00019384144722112942,0,0,-0.0005238166401640741,SHORT,0.0,0.0005238166401640741,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,271079369083.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,1.932336798392393e-11,0.07995391043604488,0.121373683697889,0.1995,0.0,0.0,0.0,0.0,0.6,0.0,0.1939,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,632500.0,0.0,551098.0,1221671.0,1518442.0
GTES,5.936461663309738e-13,0.0,1,0,5.936461663309738e-13,1,58.0,,,,1,0,0,0.0,0.0,5.936461663309738e-13,0.0,1,0,1410000.0,0.0,3.6454568920207247e-13,0.0,0,0,5.936461663309738e-13,LONG,5.936461663309738e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6237725458.0,0.000226,0.0,,,,,0.0,0.0,0.614079,0.0,0.0,0.0,9.517029409648215e-19,0.0,0.3414994530821066,0.15027652378647366,2.815,0.0,0.0,0.0,0.0,0.6,0.0,0.9028,0.0,0.0,0.0,0.0,0.6,0.0,0.35,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1410000.0,0.0,0.0,0.0
GXO,0.0,431983.3560424764,0,1,431983.3560424764,1,43.0,1610.333333,,1610.333333,1,0,0,0.0,0.0,0.0,431983.3560424764,0,1,0.0,811608.0,0.0,139111.14934596152,0,0,-431983.3560424764,SHORT,0.0,431983.3560424764,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,5718471913.0,0.0,0.000142,337023.0,1810241.0,0.0,0.44834251351063203,0.0,2.4e-05,0.0,0.322029,0.0,0.0,0.0,0.7554174657401632,0.15303811603466386,0.6814994530821066,0.9304,0.0,0.0,0.0,0.0,0.6,0.0,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1318762.0,0.0,811608.0,0.0,0.0
HWM,0.0005882012346626528,0.0,1,0,0.0011764024693253056,1,37.0,,,,1,0,0,0.0,0.0,0.0005882012346626528,0.0,1,0,327999.5,0.0,2.3565784702637364e-05,0.0,0,0,0.0005882012346626528,LONG,0.0005882012346626528,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,97304143889.0,3e-06,0.0,7801001.0,1195202.0,0.04204582206821919,0.0,0.0,0.0,0.040064,0.0,0.0,0.0,6.044976207114521e-11,0.0,0.14717672871338552,0.11877006927353914,0.8718,0.0,0.0,0.0,0.0,0.6,0.0,0.5877,0.0,0.0,0.0,0.0,0.6,0.0,0.06832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655999.0,0.0,0.0,0.0
INDV,0.0,0.03713558015275336,0,1,0.07427116030550672,1,113.0,294.294118,,294.294118,1,0,0,0.0,0.0,0.0,0.03713558015275336,0,1,0.0,817000.0,0.0,0.015566432197440128,0,0,-0.03713558015275336,SHORT,0.0,0.03713558015275336,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4951332931.0,0.0,0.000165,905967.0,885.0,0.0,923.1638418079096,0.0,0.0,0.0,0.419178,0.0,0.0,0.0,7.500117780456594e-08,0.1265798881116037,0.48578516736782085,0.9229,0.0,0.0,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1634000.0,0.0,0.0
INTC,0.0,589.0094140892329,0,1,1178.0188281784658,1,32.0,5.59019,,5.59019,1,0,0,0.0,0.0,0.0,589.0094140892329,0,1,0.0,311674.5,0.0,2.2411920444847073,0,0,-589.0094140892329,SHORT,0.0,589.0094140892329,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,543561900000.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.003805,0.0,0.0,0.0,1.0836105585936632e-05,0.1153243607388921,0.29022693573246483,0.5532,0.0,0.0,0.0,0.0,0.6,0.0,0.6023,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,4646332.0,0.0,623349.0,0.0,0.0
IONQ,0.6510793634712363,0.0,1,0,0.6510793634712363,1,112.0,4.203652,4.203652,,1,0,0,0.0,0.0,0.6510793634712363,0.0,1,0,1443305.0,0.0,0.02971977852286183,0.0,0,0,0.6510793634712363,LONG,0.6510793634712363,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,17598756288.0,8.2e-05,0.0,,,,,0.0,0.0,0.045647,0.0,0.0,0.0,3.6995759973969607e-07,0.0,0.2784660065674224,0.1047802921692214,0.7418,0.0,1.7,0.0,0.0,0.3429,0.0,0.7049,0.0,0.0,0.0,0.0,0.3429,0.0,0.45425318623995636,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1639087.0,1443305.0,0.0,0.0,0.0
IWM,12053.022249022684,121173.72987201087,1,7,145279.77437005623,8,49.5,6.89162,20.889737,4.891889,8,0,0,0.0,0.0,12053.022249022684,41650.2063833607,1,7,384064.0,6996377.0,3658.1702247027047,36857.53452602844,0,0,-109120.70762298818,SHORT,12053.022249022684,17310.532838858697,0.0,0.656277,0.09946893820759357,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78786187670.0,5e-06,8.9e-05,,,,,0.0,0.0,0.303506,0.304171,0.0,0.0,0.0015298395068317542,0.002197153251197374,0.24396433294433728,0.3820800943243924,0.1396,0.0,1.7,0.0,0.0,0.6,0.0,0.1901,0.0,1.7,0.9333,0.0,0.6,0.3973,0.24648653922592115,0.6290547033879517,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1394370.0,768128.0,6996377.0,0.0,0.0
KORU,4533.496642127335,141313.5381552304,12,6,150380.53143948506,18,49.333333,174.0,174.0,,18,12,0,4533.496642127335,0.0,1410.4336196378156,30489.944919600966,12,6,7463410.0,5686920.0,2545.226830378046,92042.38875835875,0,0,-136780.04151310306,SHORT,377.79138684394457,23552.25635920507,0.688886,0.784239,0.032081120473732454,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1851575478.0,0.004031,0.003071,,,,,1e-06,5e-05,0.561427,0.651335,0.0,0.0,0.002040377998805753,0.12720116808117,0.7302816766581302,0.4431300666846918,1.9822,0.0,1.7,1.4,1.2,0.6,0.4206,2.0777,0.4871,0.0,0.7778,0.0,0.6,0.4887,0.8220632857142858,0.5253626605454423,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,14926820.0,5686920.0,0.0,0.0
LEN,0.0,1.0460275383829911e-09,0,1,1.0460275383829911e-09,1,55.0,1.408197,,1.408197,1,0,0,0.0,0.0,0.0,1.0460275383829911e-09,0,1,0.0,536960.0,0.0,5.053587843514278e-10,0,0,-1.0460275383829911e-09,SHORT,0.0,1.0460275383829911e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,18554067108.0,0.0,2.9e-05,,,,,0.0,0.0,0.0,0.483122,0.0,0.0,0.0,5.63772639332523e-16,0.129796170366696,0.23977039773396647,0.698,0.0,0.0,0.0,0.0,0.6,0.0,1.1801,0.0,0.6176,0.0,0.0,0.6,0.0,0.06,0.22562299112295092,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,536960.0,555638.0,0.0
LRCX,677695.6987416405,610671.1698457507,4,1,1674265.113003605,5,49.4,15.783247,15.783247,,5,2,0,428172.819681213,0.0,291797.4532856869,610671.1698457507,4,1,1982909.0,1154225.0,375908.3719642988,455073.00265821244,0,0,67024.52889588987,LONG,169423.92468541014,610671.1698457507,0.569427,0.0,1.1097555152518819,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,344907481800.0,6e-06,3e-06,,,,,1e-06,1e-06,0.505764,0.745201,0.0,0.0,0.004912155683060922,0.017705361642455116,0.39307790665243064,0.10797231483425085,0.5288,0.0,1.7,0.4667,0.3,0.6,0.3353,0.4264,0.0533,0.0,0.0,0.0,0.6,0.0,0.36070719597161477,0.07365617447284063,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,2780499.0,1154225.0,0.0,0.0
MAR,14755.62082972189,0.0,1,0,29511.24165944378,1,44.0,1.924205,1.924205,,1,0,0,0.0,0.0,14755.62082972189,0.0,1,0,352500.0,0.0,4879.475560109338,0.0,0,0,14755.62082972189,LONG,14755.62082972189,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,93942324084.0,4e-06,0.0,137264499.0,1100050.0,0.002568034725424525,0.0,0.0,0.0,0.330686,0.0,0.0,0.0,0.001570710643322803,0.0,0.25104929110255336,0.09438168577269285,0.942,0.0,0.9685,0.0,0.0,0.6,0.0,0.3438,0.0,0.0,0.0,0.0,0.6,0.0,0.1692704862646322,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,705000.0,0.0,0.0,0.0
MDB,867.7063937365168,0.0,1,0,1735.4127874730336,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,867.7063937365168,0.0,1,0,357847.5,0.0,436.150520986754,0.0,0,0,867.7063937365168,LONG,867.7063937365168,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21432945460.0,1.7e-05,0.0,,,,,0.0,0.0,0.502648,0.0,0.0,0.0,0.0004048470124444187,0.0,0.14823053178112464,0.10443891064965592,0.7161,0.0,0.4234,0.0,0.0,0.3429,0.0,0.7015,0.0,0.0,0.0,0.0,0.3429,0.0,0.13904172557943872,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0
MDGL,0.0,309674.963462235,0,2,619349.92692447,2,72.0,6.410256,,6.410256,2,0,0,0.0,0.0,0.0,309674.963462235,0,2,0.0,2650000.0,0.0,152691.69847100953,0,0,-309674.963462235,SHORT,0.0,154837.4817311175,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,11526646223.0,0.0,0.00023,7342310.0,3733645.0,0.0,0.7097621761040485,0.0,1.3e-05,0.0,0.493071,0.0,0.0,0.0,0.1343300373200996,0.1449809697524177,0.5784418873478687,0.8498,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.5139,1.7,0.1556,0.0,0.6,0.0,0.06,0.5869424342657621,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1116000.0,0.0,0.0,5300000.0,0.0,0.0
MSTR,0.22193897730389564,0.0,2,0,0.4415012256760557,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,0.21956224837216007,0.0,2,0,1809514.0,0.0,0.038589881946719376,0.0,0,0,0.22193897730389564,LONG,0.11096948865194782,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,58707618400.0,3.1e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,1.8902059336807953e-08,0.0,0.2710605975032928,0.08205955209327964,0.2551,0.0,1.7,0.1556,0.0,0.6,0.0,0.2206,0.0,0.0,0.0,0.0,0.6,0.0,0.355951664490688,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1813749.0,2265878.0,0.0,0.0,591095.0
MTSI,1186.718968244613,913.0649150319424,1,1,3012.848798308498,2,109.0,129.0,52.875,205.125,2,0,1,0.0,913.0649150319424,1186.718968244613,913.0649150319424,1,1,756848.0,574750.0,497.3525431761959,406.82197114940067,0,0,273.65405321267065,LONG,1186.718968244613,913.0649150319424,0.0,0.0,1.2997093073093244,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,22771383733.0,3.3e-05,2.5e-05,20934235.0,462624.0,0.03615360198258976,1.2423696133361002,0.0,0.0,0.419099,0.445556,0.0,0.0,0.0005211448641677559,0.00040097032562353265,0.48578516736782085,0.4714583269131818,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,2.5217,0.0,1.7,0.0,0.15,0.3429,0.0,0.3211133860388845,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
NFLX,1264.334901905431,0.0,1,0,1264.334901905431,1,32.0,4.433155,4.433155,,1,0,0,0.0,0.0,1264.334901905431,0.0,1,0,557140.0,0.0,463.1752574930247,0.0,0,0,1264.334901905431,LONG,1264.334901905431,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,370262488478.0,2e-06,0.0,,,,,0.0,0.0,0.366339,0.0,0.0,0.0,3.4146988724204893e-05,0.0,0.2576022413145721,0.0931255967323496,0.276,0.0,1.7,0.0,0.0,0.6,0.0,0.3313,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3232033.0,557140.0,0.0,0.0,0.0
NOK,9607.286900611201,20934.61737581941,2,1,39088.695726629354,3,49.666667,33.345976,30.2612,39.515528,3,2,1,9607.286900611201,20934.61737581941,8546.791450198742,20934.61737581941,2,1,1013735.5,868250.0,5319.3840359081105,13643.769834685621,0,0,-11327.330475208208,SHORT,4803.643450305601,20934.61737581941,0.110384,0.0,0.45891867657003976,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,77060856720.0,1.3e-05,1.1e-05,,,,,0.0,0.0,0.556028,0.651732,0.0,0.0,0.0006233571302950343,0.002716634393500863,0.3653701392728471,0.33807336301082197,0.8907,0.0,1.7,0.1556,0.3,0.6,0.0074,0.9307,0.0,1.7,0.0,0.15,0.6,0.0,0.32395193563281577,0.2850745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1376721.0,868250.0,930089.0,2266233.0
ORA,8.016542719404104e-23,0.0,1,0,8.016542719404104e-23,1,32.0,20.689655,20.689655,,1,0,0,0.0,0.0,8.016542719404104e-23,0.0,1,0,645000.0,0.0,2.010927404262543e-23,0.0,0,0,8.016542719404104e-23,LONG,8.016542719404104e-23,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7017909705.0,9.2e-05,0.0,1102563.0,22885.0,0.585000585000585,0.0,0.0,0.0,0.250847,0.0,0.0,0.0,1.1422977861474358e-28,0.0,0.5114994530821066,0.205,2.815,0.0,1.7,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.5026720828470521,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,645000.0,0.0,0.0,0.0
ORCL,16908.096757909134,0.0,2,0,16908.096757909134,2,30.5,9.145833,9.145833,,2,1,0,4.178740519061859e-12,0.0,16908.09675790913,0.0,2,0,1420983.0,0.0,14675.21518449473,0.0,0,0,16908.096757909134,LONG,8454.048378954567,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,533075126100.0,3e-06,0.0,,,,,0.0,0.0,0.86794,0.0,0.0,0.0,0.00015859018673042839,0.0,0.3171814580715463,0.11121433765582975,0.5663,0.0,1.7,0.1556,0.15,0.6,0.0,0.5121,0.0,0.0,0.0,0.0,0.6,0.0,0.2688788619423893,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,4608092.0,1420983.0,0.0,0.0,0.0
SGI,0.00441816525194608,0.0,1,0,0.00441816525194608,1,114.0,1250.0,1250.0,,1,0,0,0.0,0.0,0.00441816525194608,0.0,1,0,1950000.0,0.0,0.0013673847424702373,0.0,0,0,0.00441816525194608,LONG,0.00441816525194608,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,1.0,15670376488.0,0.000124,0.0,6622353.0,186602.0,0.2944572722112518,0.0,0.0,0.0,0.309492,0.0,0.0,0.0,2.8194378452422028e-09,0.0,0.48578516736782085,0.12617262215369107,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.9189,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1950000.0,0.0,0.0,0.0
SIMO,8.945832780053575e-20,0.0,1,0,8.945832780053575e-20,1,30.0,51.641026,51.641026,,1,0,0,0.0,0.0,8.945832780053575e-20,0.0,1,0,2270000.0,0.0,4.0560033289094163e-20,0.0,0,0,8.945832780053575e-20,LONG,8.945832780053575e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,8001328076.0,0.000284,0.0,,,,,0.0,0.0,0.453396,0.0,0.0,0.0,1.1180434916656671e-25,0.0,0.45203031185077047,0.1528114358407267,2.2203,0.0,1.7,0.0,0.0,0.6,0.0,0.9281,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2270000.0,0.0,0.0,0.0
SNDK,267220.71648836776,0.0,2,0,344720.6116540828,2,41.0,27.00641,27.00641,,2,1,0,77499.89516571505,0.0,189720.8213226527,0.0,2,0,6936282.0,0.0,56298.65710556898,0.0,0,0,267220.71648836776,LONG,133610.35824418388,0.0,0.290022,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,208261588471.0,3.3e-05,0.0,,,,,0.0,0.0,0.273399,0.0,0.0,0.0,0.006415506537960977,0.0,0.3329632809134654,0.11311459835182472,0.5824,0.006,1.7,0.1556,0.15,0.6,0.1357,0.5311,0.0,0.0,0.0,0.0,0.6,0.0,0.3915536901241651,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,781200.0,3487868.0,9175572.0,0.0,2696710.0,0.0
SPX,0.0,605713.0910386296,0,1,1211426.1820772593,1,72.0,10.285714,,10.285714,1,0,0,0.0,0.0,0.0,605713.0910386296,0,1,0.0,796320.0,0.0,321240.5112933486,0,1,-605713.0910386296,SHORT,0.0,605713.0910386296,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.530351,0.0,0.0,0.0,0.0,0.1578720852059578,0.375,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,651360.0,0.0,1592640.0,0.0,0.0
SPY,134086.22086055874,0.0,1,0,268172.4417211175,1,55.0,2.187692,2.187692,,1,0,0,0.0,0.0,134086.22086055874,0.0,1,0,285142.5,0.0,49423.45948892298,0.0,0,0,134086.22086055874,LONG,134086.22086055874,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,723.620163,0.0,0.0,,,,,0.0,0.0,0.368595,0.0,0.0,0.0,0.0,0.0,0.2726351412059578,0.205,0.9787,0.0,1.1476,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.17476305600000003,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,570285.0,0.0,0.0,0.0
STLD,0.0,150493.42436743542,0,1,300986.84873487084,1,72.0,8.941176,,8.941176,1,0,0,0.0,0.0,0.0,150493.42436743542,0,1,0.0,272096.0,0.0,82438.17087582294,0,0,-150493.42436743542,SHORT,0.0,150493.42436743542,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,34244766976.0,0.0,8e-06,7263764.0,376947.0,0.0,0.721841532098677,0.0,2e-06,0.0,0.547786,0.0,0.0,0.0,0.04394640047424086,0.12122194474052998,0.40350057822930685,0.6122,0.0,0.0,0.0,0.0,0.6,0.0,1.5736,0.1614,1.7,0.0,0.0,0.6,0.0,0.06,0.2745838613231136,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,544192.0,0.0,0.0
STX,6030.231391869,0.0,1,0,12060.462783738,1,31.0,77.0,77.0,,1,1,0,6030.231391869,0.0,6030.231391869,0.0,1,0,256040.0,0.0,4018.487619388358,0.0,0,0,6030.231391869,LONG,6030.231391869,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,172882795122.0,1e-06,0.0,,,,,0.0,0.0,0.66639,0.0,0.0,0.0,0.0003488045983762343,0.0,0.3090272346873112,0.11308049656750216,0.6403,0.0,1.7,0.0,0.15,0.6,0.0,0.5308,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1772000.0,512080.0,0.0,0.0,0.0
TEM,0.0,3.4611590724877467e-12,0,1,3.4611590724877467e-12,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,3.4611590724877467e-12,0,1,0.0,608620.0,0.0,2.0918112148198426e-12,0,0,-3.4611590724877467e-12,SHORT,0.0,3.4611590724877467e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9436349280.0,0.0,6.4e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,3.667900551141688e-18,0.09631361386579103,0.2728685336770504,0.3631,0.0,0.0,0.0,0.0,0.6,0.0,0.6263,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.41600186878302814,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,631942.0,0.0
TLT,0.0,0.019037355735200982,0,1,0.038074711470401965,1,49.0,1.016477,,1.016477,1,0,0,0.0,0.0,0.0,0.019037355735200982,0,1,0.0,428000.0,0.0,0.01648093805146061,0,0,-0.019037355735200982,SHORT,0.0,0.019037355735200982,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42545450995.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.865716,0.0,0.0,0.0,4.474592533391708e-09,0.07924539718526774,0.10362098291789333,0.1925,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.3512,0.0,0.0,0.6,0.0,0.06,0.1313535600351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,856000.0,0.0,0.0
