ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
IVZ,4.257504099404573e-06,2.480741211688179e-06,3,4,9.218986522780932e-06,7,101.0,275.913784,320.644444,242.365789,7,0,2,0.0,1.0875381445655616e-06,1.8802888387614093e-06,1.1320943098136555e-06,3,4,1.8221345907570794,727320.0,268423.5,1.7767628877163936e-06,LONG,1.4191680331348575e-06,6.201853029220448e-07,0.558359,0.543647,1.7162225867595764,0.7,10963179030.0,6.6e-05,2.4e-05,1.2944858687898829e-12,5.65698417607657e-13,0.4987542132025552,0.42929358055232747
IWM,0.0,145870.65458494748,0,1,145870.65458494748,1,63.0,0.09757,,0.09757,1,0,0,0.0,0.0,0.0,145870.65458494748,0,1,0.0,0.0,177615.0,-145870.65458494748,SHORT,0.0,145870.65458494748,0.0,0.0,0.0,1.0,75440465671.0,0.0,2e-06,0.0,0.019335863490172155,0.05,0.058910294768823916
KDP,0.0,18691.950763332523,0,1,37383.901526665046,1,63.0,1.058059,,1.058059,1,0,0,0.0,0.0,0.0,18691.950763332523,0,1,0.0,0.0,34200.0,-18691.950763332523,SHORT,0.0,18691.950763332523,0.0,0.0,0.0,1.0,35325317534.0,0.0,1e-06,0.0,0.0052913751575882784,0.05,0.08359211668462566
KEY,0.0,6.288572788619155e-20,0,2,7.761074678710184e-20,2,66.0,1.044601,,1.044601,2,0,0,0.0,0.0,0.0,4.816070898528124e-20,0,2,1.6353360667776102,0.0,116970.0,-6.288572788619155e-20,SHORT,0.0,3.1442863943095773e-20,0.0,0.234155,0.0,1.0,23503695108.0,0.0,5e-06,0.0,1.33778385903217e-26,0.12086456289369645,0.19066899004247903
KNX,0.0001577571856558759,0.0,1,0,0.0001577571856558759,1,36.0,0.322368,0.322368,,1,0,0,0.0,0.0,0.0001577571856558759,0.0,1,0,0.0,86239.0,0.0,0.0001577571856558759,LONG,0.0001577571856558759,0.0,0.0,0.0,99.0,1.0,9998934279.0,9e-06,0.0,1.577739999623773e-10,0.0,0.07789363176242706,0.05
KORU,4091.9269116814708,511.5287041317663,30,3,9206.911231626475,33,39.848485,113.502229,124.469025,25.767857,33,27,1,2366.0802361504316,316.32096538378374,1515.3028779435915,316.32096538378374,30,3,147865064.43537745,4582232.0,470549.0,3580.3982075497042,LONG,136.3975637227157,170.5095680439221,0.629685,0.381616,7.999408202569642,1.0,1573922513.0,0.002911,0.000299,0.0008666091411497313,0.0010833415662815549,0.8378346428571429,0.6392820952380953
KRE,91359.75850287486,0.0,1,0,182719.51700574972,1,92.0,0.490696,0.490696,,1,0,0,0.0,0.0,91359.75850287486,0.0,1,0,0.0,169728.0,0.0,91359.75850287486,LONG,91359.75850287486,0.0,0.0,0.0,99.0,0.7,69.16789,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857
KVUE,9.511619320307545e-07,9986.513235349572,1,1,19973.026471650304,2,67.5,0.140168,0.169949,0.110387,2,0,1,0.0,9986.513235349572,9.511619320307545e-07,9986.513235349572,1,1,20998555343.83744,119000.0,25200.0,-9986.51323439841,SHORT,9.511619320307545e-07,9986.513235349572,0.0,0.0,9.524464741746868e-11,1.0,33159465157.0,4e-06,1e-06,2.868447749465474e-13,0.0030116629409028353,0.1907108157453726,0.1925
KWEB,231625.88446129338,107977.0345131159,3,3,447579.95348752517,6,67.833333,0.47421,0.59882,0.349601,6,1,1,47979.689853220596,68416.78226276419,121833.12871306085,68416.78226276419,3,3,1.888740978485539,348893.0,168100.5,123648.84994817748,LONG,77208.62815376445,35992.3448377053,0.474009,0.366377,2.145140265295561,1.0,4223436000.0,8.3e-05,4e-05,0.1828099873036183,0.08522052858787323,0.4821672010662377,0.33828617308173664
LCID,115547.32311442528,2060.598526270255,3,1,119668.52016696578,4,77.5,2.595626,3.239116,0.665159,4,0,0,0.0,0.0,111149.28404652212,2060.598526270255,3,1,27.98931842935842,438716.0,56187.5,113486.72458815502,LONG,38515.77437147509,2060.598526270255,0.038063,0.0,56.074641246865966,1.0,2690287635.0,0.000163,2.1e-05,0.1431660089813225,0.007659398569366191,0.6549143401457093,0.2570113562325561
LION,0.0,151478.9899863763,0,3,302957.9799727526,3,68.0,0.294448,,0.294448,3,0,2,0.0,151478.9899863763,0.0,137232.326544908,0,3,3.2728626438314106e+17,0.0,1078797.5,-151478.9899863763,SHORT,0.0,50492.996662125435,0.0,0.09405,0.0,1.0,3093396000.0,0.0,0.000349,0.0,0.16322836346243882,0.18,0.5364306592764245
LITE,647105.3837111596,385558.09756617557,4,2,1412092.5950250528,6,51.333333,3.073555,4.453016,0.314632,6,0,0,0.0,0.0,602981.9926396151,379429.11374771775,4,2,124.41947470577918,1664659.0,747400.0,261547.286144984,LONG,161776.3459277899,192779.04878308778,0.068186,0.015896,1.6783602466035437,1.0,58834314000.0,2.8e-05,1.3e-05,0.027496937574183308,0.03276643096120536,0.4649835174995026,0.24462282275513791
LMT,95.19216589944178,4.284730570200517e-15,8,5,190.38433179888355,13,55.692308,74.157105,74.746324,73.214354,13,0,1,0.0,7.049758081556055e-22,95.19216589944178,4.284729861831547e-15,8,5,3.40334496408213e+25,487255.0,814437.5,95.19216589944178,LONG,11.899020737430222,8.569461140401034e-16,0.0,0.0,99.0,1.0,140602034664.0,3e-06,6e-06,8.462907927232769e-07,6.094834374822296e-23,0.43050859745991416,0.41351439307897825
LPTH,2.4030745289028743e-25,0.0,1,0,4.806149057805749e-25,1,53.0,224.5,224.5,,1,0,0,0.0,0.0,2.4030745289028743e-25,0.0,1,0,0.0,32989.0,0.0,2.4030745289028743e-25,LONG,2.4030745289028743e-25,0.0,0.0,0.0,99.0,1.0,809074614.0,4.1e-05,0.0,2.9701519332342745e-30,0.0,0.3220875702515696,0.05
LULU,144556.77168414637,32082.51440310034,4,2,176639.2860872467,6,57.333333,0.806883,0.845747,0.729156,6,2,0,1760.2772884826106,0.0,102972.37203088135,22264.00543802837,4,2,14.255423342236762,926550.0,358815.0,112474.25728104603,LONG,36139.19292103659,16041.25720155017,0.287668,0.306039,4.5057806214271325,1.0,17979949879.0,5.2e-05,2e-05,0.020099718388673596,0.008921747451746703,0.43431154300194286,0.28633375578768583
MCHP,440.86729644608033,181.64043118016045,8,10,804.1481580200334,18,52.333333,12.419591,22.65551,4.230856,18,0,2,0.0,181.63285174622365,440.84850897682105,181.63285172542987,8,10,79002982.80988622,2943800.0,1204952.0,259.22686526591986,LONG,55.10841205576004,18.164043118016046,4.3e-05,4.2e-05,2.4271429746211357,1.0,40309180266.0,7.3e-05,3e-05,1.3671429607870965e-05,4.506180229454345e-06,0.620264524500088,0.567365009339057
META,439136.84528988233,966700.9559110615,5,5,2297216.7532922174,10,66.0,0.236257,0.290651,0.181864,10,1,1,99925.05469632254,187538.9992685715,173433.00646315236,479645.55733715085,5,5,1.914292968313699,965828.0,2123163.0,-527564.1106211792,SHORT,87827.36905797647,193340.1911822123,0.605059,0.503833,0.4542633816638988,1.0,1468864832002.0,1e-06,1e-06,0.0005979268285582923,0.001316255838998459,0.23486167148406983,0.22763124291264125
MP,264484.47092982545,51402.717255462776,8,1,382942.2963826735,9,52.222222,0.289576,0.299878,0.207165,9,3,1,94586.9060400349,51402.717255462776,152120.74546867886,51402.717255462776,8,1,20.68452956575609,1066709.0,106300.0,213081.75367436267,LONG,33060.55886622818,51402.717255462776,0.424841,0.0,5.1453402670404085,1.0,10574766624.0,0.000101,1e-05,0.03126362977240128,0.04860884318600616,0.593698725911137,0.23964526911209677
MRK,68889.80999518123,1.0545283294974905e-05,11,4,97291.99283317373,15,70.466667,0.295366,0.345854,0.156523,15,1,1,3.8939307535191064e-07,1.0545283294974886e-05,40487.617864685046,1.0545283294974886e-05,11,4,249855166190.76242,778241.5,265130.0,68889.80998463595,LONG,6262.70999956193,2.636320823743726e-06,0.412284,0.0,99.0,1.0,291495017154.0,3e-06,1e-06,0.00021484792641423685,9.044136841457325e-14,0.34198126412658086,0.23249999999999998
MSFT,1784611.3263377754,299197.9258367101,10,3,2300271.005592493,13,65.230769,0.174274,0.201457,0.083662,13,4,0,1035504.7550650651,0.0,808085.6866707996,202257.3274341003,10,3,2.141317290651737,2729908.0,472776.0,1485413.4005010654,LONG,178461.13263377754,99732.64194557002,0.547192,0.324002,5.964651397054613,1.0,3053567188633.0,1e-06,0.0,0.0005844349300650882,0.00032661027508033207,0.3447327016425276,0.18545722545205146
MU,130783.90449007163,997867.3114520299,2,12,2166049.58530287,14,65.214286,0.141288,0.150964,0.139676,14,0,3,0.0,287507.34097388416,91252.84658133316,301571.32183270843,2,12,0.47963333069023373,161687.5,1591820.5,-867083.4069619583,SHORT,65391.95224503581,83155.60928766915,0.302262,0.697784,0.1310634219491203,1.0,514506106088.0,0.0,3e-06,0.0012709655234655528,0.0016162220098792453,0.09856473004419583,0.27815823226601477
NBIS,25900.181141754623,0.0,1,0,25900.181141754623,1,63.0,0.030103,0.030103,,1,0,0,0.0,0.0,25900.181141754623,0.0,1,0,0.0,61720.0,0.0,25900.181141754623,LONG,25900.181141754623,0.0,0.0,0.0,99.0,1.0,33363160009.0,2e-06,0.0,0.007763107911471163,0.0,0.05463358668851474,0.05
NFLX,126512.67016348141,174610.98946423733,2,3,452755.9884004176,5,74.6,1.158857,0.612635,1.523006,5,1,1,106041.40223919338,25119.65860921749,106041.40223919338,88401.83141680784,2,3,2.028643773594543,155036.0,219152.5,-48098.31930075592,SHORT,63256.335081740704,58203.66315474577,0.161812,0.493721,0.7245401366297904,1.0,454769085177.0,0.0,0.0,0.001390955039459659,0.0012798509188920002,0.17491447304623972,0.26657785209385876
NIO,156119.05518484022,0.0,3,0,156119.05518484022,3,63.0,0.054976,0.054976,,3,0,0,0.0,0.0,80883.63225127131,0.0,3,0,3.7155787268429843,305880.0,0.0,156119.05518484022,LONG,52039.68506161341,0.0,0.481911,0.0,99.0,1.0,15011928068.0,2e-05,0.0,0.03466555716619985,0.0,0.30791726911143347,0.18
NUE,0.0007473913402343813,8.906542721551882e-07,3,3,0.0014833879356281482,6,61.0,4.301968,4.139766,4.464169,6,1,0,3.6047279366783313e-14,0.0,0.0007351059411216117,8.906542721551881e-07,3,3,41151175818.26042,173866.5,168220.0,0.0007465006859622261,LONG,0.00024913044674479374,2.9688475738506276e-07,0.016438,0.0,99.0,1.0,43186067004.0,4e-06,4e-06,5.7687690504837744e-11,6.874549547602114e-14,0.3798774824120393,0.36737748241203927
NVAX,6.641361122111636e-13,0.0,1,0,6.641361122111636e-13,1,43.0,524.0,524.0,,1,1,0,6.641361122111636e-13,0.0,6.641361122111636e-13,0.0,1,0,0.0,61000.0,0.0,6.641361122111636e-13,LONG,6.641361122111636e-13,0.0,0.0,0.0,99.0,1.0,1415913362.0,4.3e-05,0.0,4.690513770369826e-18,0.0,0.3397415532828819,0.05
NVDA,104816.78822976563,584577.8948179234,2,6,1220551.788314851,8,63.5,0.146368,0.157212,0.142753,8,0,0,0.0,0.0,54757.30033436405,225570.40045508748,2,6,0.46904861394793795,161278.0,924710.0,-479761.1065881578,SHORT,52408.394114882816,97429.64913632057,0.47759,0.614131,0.17930337284206166,1.0,4832541000000.0,0.0,0.0,0.0001084489383843465,0.00020161163482383405,0.1106294875567916,0.1737157494615535
NVTS,31488.997447434274,0.0,1,0,31488.997447434274,1,63.0,0.548441,0.548441,,1,0,0,0.0,0.0,31488.997447434274,0.0,1,0,0.0,60621.0,0.0,31488.997447434274,LONG,31488.997447434274,0.0,0.0,0.0,99.0,1.0,2367933769.0,2.6e-05,0.0,0.13298090453236097,0.0,0.17873094611051266,0.05
OGN,3401.7780962478278,0.0,1,0,3401.7780962478278,1,93.0,1.357583,1.357583,,1,0,0,0.0,0.0,3401.7780962478278,0.0,1,0,0.0,80535.0,0.0,3401.7780962478278,LONG,3401.7780962478278,0.0,0.0,0.0,99.0,0.7,2397507137.0,3.4e-05,0.0,0.01418881322082099,0.0,0.1868899680037821,0.02857142857142857
OKLO,25577.356544232916,0.0,1,0,51154.71308846583,1,63.0,0.250622,0.250622,,1,0,0,0.0,0.0,25577.356544232916,0.0,1,0,0.0,36720.0,0.0,25577.356544232916,LONG,25577.356544232916,0.0,0.0,0.0,99.0,1.0,10995582720.0,3e-06,0.0,0.02326148344799403,0.0,0.06392003044158774,0.05
ON,66290.22861873328,0.0,2,0,66290.22861873328,2,63.0,2.644068,2.644068,,2,0,0,0.0,0.0,35180.188739328834,0.0,2,0,0.8843056559450954,148836.0,0.0,66290.22861873328,LONG,33145.11430936664,0.0,0.469301,0.0,99.0,1.0,28538906988.0,5e-06,0.0,0.011614009717787529,0.0,0.2733453971638548,0.0883199117576208
ORBS,4324.924652501282,0.0,1,0,4324.924652501282,1,30.0,4.004373,4.004373,,1,1,0,4324.924652501282,0.0,4324.924652501282,0.0,1,0,0.0,84735.0,0.0,4324.924652501282,LONG,4324.924652501282,0.0,0.0,0.0,99.0,1.0,428383824.0,0.000198,0.0,0.10095910279985927,0.0,0.4966570331180813,0.05
ORCL,262197.29926283093,179025.44359570922,5,3,553533.1538124422,8,77.5,0.154372,0.156748,0.150414,8,0,0,0.0,0.0,88115.43806656013,84902.33729734113,5,3,1.2684855786472322,491837.5,241405.0,83171.85566712171,LONG,52439.459852566186,59675.14786523641,0.663935,0.525753,1.4645812014014477,1.0,488381371260.0,1e-06,0.0,0.0010737399691817678,0.00122189648043449,0.1985821131699515,0.16204530364614197
PCG,3408.2096994022972,0.0,2,0,6800.11510296377,2,51.5,1.164077,1.164077,,2,1,0,16.304295840823634,0.0,3391.9054035614736,0.0,2,0,416.0750561295172,204166.0,0.0,3408.2096994022972,LONG,1704.1048497011486,0.0,0.004784,0.0,99.0,1.0,46530623750.0,4e-06,0.0,0.00036623296924988004,0.0,0.25638876907870595,0.18
PEP,68054.90146925706,2274.4589248235447,8,4,134591.29657167592,12,63.666667,0.606034,0.864707,0.088689,12,1,2,97.7673009992892,2274.4588701035377,62734.21947469423,2274.457268068671,8,4,32875384.99928311,704477.5,268555.5,65780.44254443352,LONG,8506.862683657133,568.6147312058862,0.078182,1e-06,29.921358757682047,1.0,211644073578.0,3e-06,1e-06,0.000401941927304758,2.6866555797808676e-05,0.3148910174599142,0.245
PL,0.0,70.88243422977305,0,1,141.7648684595461,1,31.0,0.176016,,0.176016,1,0,0,0.0,0.0,0.0,70.88243422977305,0,1,0.0,0.0,44950.0,-70.88243422977305,SHORT,0.0,70.88243422977305,0.0,0.0,0.0,1.0,11102566499.0,0.0,4e-06,0.0,6.384328725809243e-05,0.05,0.0607108157453726
PLTR,131341.7997963586,315663.61018517066,1,5,605057.551499964,6,77.5,0.072052,0.057108,0.07504,6,0,0,0.0,0.0,131341.7997963586,100503.37597564135,1,5,0.6030471737682301,232825.0,443264.0,-184321.81038881207,SHORT,131341.7997963586,63132.72203703413,0.0,0.681612,0.4160815360355047,1.0,325732567255.0,1e-06,1e-06,0.004032197360650695,0.0019381765406223759,0.07613204419662331,0.17100909181567092
PPLT,0.0,1459.2920642697811,0,5,2918.5841272002845,5,47.2,8.857968,,8.857968,5,0,0,0.0,0.0,0.0,1459.2920629305033,0,5,3.99451732086212e+33,0.0,326504.0,-1459.2920642697811,SHORT,0.0,291.8584128539562,0.0,0.0,0.0,1.0,956362500.0,0.0,0.000341,0.0,0.003051755091337816,0.18,0.6333333333333334
RBLX,967.1437603025039,0.0035928549987020936,5,1,967.1473531575026,6,80.833333,0.662077,0.771906,0.112934,6,1,0,107.57772517468175,0.0,852.0255486208091,0.0035928549987020936,5,1,88157.72461824008,668546.0,76219.0,967.1401674475052,LONG,193.42875206050078,0.0035928549987020936,0.119029,0.0,99.0,1.0,39559191508.0,1.7e-05,2e-06,4.88960326758407e-05,9.082225550477985e-10,0.3173176863205342,0.18360521877671135
RDDT,7183.3878904851335,0.0,2,0,7183.3878904851335,2,61.5,1.008723,1.008723,,2,0,0,0.0,0.0,5043.337566361524,0.0,2,0,2.3566443786441638,164323.0,0.0,7183.3878904851335,LONG,3591.6939452425668,0.0,0.297917,0.0,99.0,1.0,22131654028.0,7e-06,0.0,0.0016228764197644301,0.0,0.2312319151890762,0.15212125640791377
RDW,19.238615837132418,26.75217278003604,2,3,72.7429613972045,5,44.6,0.555219,1.189322,0.132483,5,0,0,0.0,0.0,10.45558860102862,11.902655480614044,2,3,3.025689975536836,112476.0,154457.5,-7.513556942903623,SHORT,9.619307918566209,8.91739092667868,0.456531,0.555077,0.7191421794153985,1.0,1902480218.0,5.9e-05,8.1e-05,5.0561933982570374e-05,4.6872450195845766e-05,0.4262107406517367,0.4526452362054632
RIVN,4962.217806810019,4189.344547532629,1,1,9151.562354342648,2,30.0,0.330405,0.196867,0.463943,2,0,0,0.0,0.0,4962.217806810019,4189.344547532629,1,1,1.1844854846643216,106470.0,166528.0,772.8732592773904,LONG,4962.217806810019,4189.344547532629,0.0,0.0,1.1844854846643216,1.0,20300438312.0,5e-06,8e-06,0.002444389490780971,0.0020636719676423057,0.1155402381509032,0.1258487154875548
RKT,23.923669503301117,6.951582970620847e-05,1,1,23.92380853496053,2,51.0,0.135816,0.170855,0.100777,2,0,0,0.0,0.0,23.923669503301117,6.951582970620847e-05,1,1,172073.53781439862,166747.0,37595.5,23.92359998747141,LONG,23.923669503301117,6.951582970620847e-05,0.0,0.0,99.0,1.0,15049506791.0,1.1e-05,2e-06,1.5896646870585883e-05,4.6191433826775486e-11,0.21454702861686006,0.18360521877671135
ROKU,12.685197318685967,1404.5664352287329,2,1,2834.503265094838,3,73.333333,1.614722,2.39119,0.061785,3,1,0,6.421569128945629,0.0,6.421569128945629,1404.5664352287329,2,1,0.0,65176.5,43860.0,-1391.8812379100468,SHORT,6.3425986593429835,1404.5664352287329,0.493775,0.0,0.009031397163225098,1.0,14291367781.0,5e-06,3e-06,4.438062721872782e-06,0.0009828075638051014,0.23164405286306833,0.057175264126580846
SANM,0.0034800905775958244,0.0001461832027001747,4,2,0.006174470409878693,6,35.833333,340.333333,329.75,361.5,6,2,2,0.0004624373240151298,0.0001461832027001747,0.002402013426882519,9.229619203571155e-05,4,2,8.542792753888106,588337.0,71230.0,0.00333390737489565,LONG,0.0008700226443989561,7.309160135008736e-05,0.309784,0.368627,23.806364297090784,1.0,8426080267.0,7e-05,8e-06,1.0325354338319363e-09,8.674448739391217e-11,0.6005145484156116,0.4120419873425771
SATS,740044.3306282663,440596.76650096517,11,9,1621237.8636301968,20,63.65,0.156931,0.16646,0.145285,20,1,1,140339.3884536069,4043.205185690222,220635.32889435973,333849.5005628203,11,9,14.233189824467171,2054493.0,2423216.5,299447.56412730116,LONG,67276.7573298424,48955.19627788502,0.701862,0.242279,1.6796408573430717,1.0,20697523903.0,9.9e-05,0.000117,0.03250473711016755,0.023652682565951384,0.6137688803330537,0.5662173851610295
SCHW,284218.6795196908,55807.27064477405,5,3,397090.4860197804,8,55.25,2.158124,0.663762,4.648728,8,1,0,0.0006474153054238498,0.0,281394.5522252204,31912.547482887177,5,3,235.7174990219691,855300.0,125771.0,228411.40887491676,LONG,56843.73590393816,18602.423548258015,0.009936,0.428165,5.092861131460939,1.0,175694139315.0,5e-06,1e-06,0.00323538031066726,0.0010587959063851266,0.26987158714878257,0.3801070238095238
SIG,0.0,3.7651670041756754e-13,0,1,3.7651670041756754e-13,1,43.0,6.733333,,6.733333,1,0,0,0.0,0.0,0.0,3.7651670041756754e-13,0,1,0.0,0.0,54717.0,-3.7651670041756754e-13,SHORT,0.0,3.7651670041756754e-13,0.0,0.0,0.0,1.0,3713881972.0,0.0,1.5e-05,0.0,1.0138090096999117e-18,0.05,0.2475015405800337
SIRI,4.195007737381939e-13,1.587670739316675e-07,1,2,1.5876749343244123e-07,3,64.333333,18.645891,0.743326,27.597174,3,0,0,0.0,0.0,4.195007737381939e-13,1.5876672254107533e-07,1,2,451825.2496809027,63705.0,329103.0,-1.5876665443089376e-07,SHORT,4.195007737381939e-13,7.938353696583375e-08,0.0,2e-06,2.642240379883456e-06,1.0,8104851352.0,8e-06,4.1e-05,5.17592187097516e-19,9.794570377437535e-14,0.21912057115210087,0.4654209035849029
SMCI,429022.6229653466,22224.850796846666,6,1,487664.256721005,7,87.857143,0.369674,0.406177,0.150655,7,1,0,122855.9137923401,0.0,135818.1684796514,22224.850796846666,6,1,4.130153368594565,642043.5,50435.0,406797.77216849994,LONG,71503.77049422443,22224.850796846666,0.683424,0.0,19.303734674620078,1.0,16346421490.0,3.9e-05,3e-06,0.04374276690342727,0.013596156694260467,0.4318674230792957,0.19036533673445472
SMH,267733.4950273406,412336.8926904436,10,8,972951.7287300488,18,69.444444,5.602213,1.821351,10.328289,18,2,2,40905.48211200921,126674.35428006724,55636.707767715074,106442.90839203492,10,8,0.907838550068148,454633.5,808651.0,-144603.397663103,SHORT,26773.34950273406,51542.11158630545,0.792194,0.741855,0.6493076408477908,1.0,52068668922.0,9e-06,1.6e-05,0.005141930849594239,0.009898872518426898,0.3910096832207285,0.4560108691401641
SMMT,107509.96853589932,0.0,5,0,107509.96853589932,5,95.4,101.919836,101.919836,,5,0,0,0.0,0.0,83876.93354208267,0.0,5,0,2.0043367592512e+32,701225.0,0.0,107509.96853589932,LONG,21501.993707179863,0.0,0.219822,0.0,99.0,0.7,16375871424.0,4.3e-05,0.0,0.013130289772345897,0.0,0.5007229113344277,0.15857142857142859
SNDK,242678.96564955977,374465.07149804727,4,6,1007288.7581571715,10,52.7,7.537933,5.399102,9.248998,10,0,0,0.0,0.0,130918.35314800758,123045.28168414121,4,6,1.3589460391748953,342151.5,626555.0,-131786.1058484875,SHORT,60669.74141238994,62410.845249674545,0.460529,0.671411,0.6480683623674772,1.0,131588667278.0,3e-06,5e-06,0.004610559759239478,0.004742873876655553,0.33181499725273106,0.38058193360826614
SOC,0.0034732757813991846,1.9566460625989463e-22,5,3,0.0034732757816744605,8,54.0,74.514488,19.077364,166.909695,8,0,1,0.0,4.018324655848439e-31,0.002660342160709775,1.9566460533122343e-22,5,3,1.5750510195844338e+19,837649.0,219700.0,0.0034732757813991846,LONG,0.0006946551562798369,6.522153541996488e-23,0.234054,0.0,99.0,1.0,1903866032.0,0.00044,0.000115,3.6486556543587562e-09,3.4257418496746874e-28,0.6429086190476191,0.6191666666666666
SOFI,37828.37867650546,0.0,1,0,37828.37867650546,1,92.0,0.130116,0.130116,,1,0,0,0.0,0.0,37828.37867650546,0.0,1,0,0.0,76000.0,0.0,37828.37867650546,LONG,37828.37867650546,0.0,0.0,0.0,99.0,0.7,23962207742.0,3e-06,0.0,0.015786683382350196,0.0,0.03974535424265269,0.02857142857142857
SPX,0.0,2507262.725369914,0,1,2507262.725369914,1,63.0,0.088417,,0.088417,1,0,0,0.0,0.0,0.0,2507262.725369914,0,1,0.0,0.0,3001110.0,-2507262.725369914,SHORT,0.0,2507262.725369914,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.05,0.05
SPY,0.0,153620.0577014207,0,1,153620.0577014207,1,92.0,0.151515,,0.151515,1,0,0,0.0,0.0,0.0,153620.0577014207,0,1,0.0,0.0,186250.0,-153620.0577014207,SHORT,0.0,153620.0577014207,0.0,0.0,0.0,0.7,699.926731,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857
SQQQ,81333.22536482854,20200.279051927748,4,2,121733.78346868404,6,50.0,2.378335,3.415394,0.304216,6,2,0,42006.93757031014,0.0,38511.84367682061,18475.92525283504,4,2,8.5745055496199,363538.0,69510.0,61132.94631290079,LONG,20333.306341207135,10100.139525963874,0.526493,0.085363,4.026341673585285,1.0,59.4093,0.0,0.0,0.0,0.0,0.4254637857142857,0.19333333333333336
STRL,31654.124611090287,134.26415604211792,3,2,31788.388767854063,5,58.8,2.70517,2.606907,2.852564,5,0,0,0.0,0.0,31654.12461036863,134.26415604211599,3,2,1.6518189007558034e+16,236459.0,313340.0,31519.86045504817,LONG,10551.374870363428,67.13207802105896,0.0,0.0,99.0,1.0,13976165689.0,1.7e-05,2.2e-05,0.00754954907172282,4.803325855953149e-05,0.38784085198429086,0.4036109287974693
STZ,3416.07110861633,0.0,2,0,3416.071264964936,2,64.5,10.693878,10.693878,,2,0,0,0.0,0.0,3416.0709522677244,0.0,2,0,10924532.82861342,187054.5,0.0,3416.07110861633,LONG,1708.035554308165,0.0,0.0,0.0,99.0,1.0,28426409269.0,7e-06,0.0,0.0006008622257369796,0.0,0.3644503502097339,0.18
SVIX,0.0,2440.1009209445338,0,3,2440.101007556719,3,35.0,11.29965,,11.29965,3,0,2,0.0,2440.1008343323483,0.0,2431.4278935966317,0,3,14086359.891024431,0.0,168847.5,-2440.1009209445338,SHORT,0.0,813.3669736481779,0.0,0.003554,0.0,1.0,437395500.0,0.0,0.000386,0.0,0.01859568682458274,0.18,0.6366996675088542
TEM,2340.7621054973783,1306.2709065719507,1,1,4953.30391864128,2,30.0,0.346066,0.34057,0.351562,2,0,0,0.0,0.0,2340.7621054973783,1306.2709065719507,1,1,0.8959711548809752,69000.0,48000.0,1034.4911989254276,LONG,2340.7621054973783,1306.2709065719507,0.0,0.0,1.7919423097619505,1.0,9800103715.0,7e-06,5e-06,0.0023885074827469602,0.001332915390040799,0.10994243358790945,0.10303795052695819
TMUS,2731.7626612394,40978.33196889829,1,1,84688.42659903597,2,63.5,0.437864,0.261335,0.614393,2,1,0,2731.7626612394,0.0,2731.7626612394,40978.33196889829,1,1,30.00138522305333,79600.0,50050.0,-38246.56930765889,SHORT,2731.7626612394,40978.33196889829,0.0,0.0,0.06666358853534478,1.0,209563274330.0,0.0,0.0,0.00013035502856944696,0.0019554157139370504,0.1925,0.18686358
TSCO,9.17805301666592e-08,0.0,1,0,9.17805301666592e-08,1,39.0,16.595238,16.595238,,1,0,0,0.0,0.0,9.17805301666592e-08,0.0,1,0,0.0,166080.0,0.0,9.17805301666592e-08,LONG,9.17805301666592e-08,0.0,0.0,0.0,99.0,1.0,23554220049.0,7e-06,0.0,3.896564181523632e-14,0.0,0.2211170168764005,0.05
TSM,191246.2696599873,1129253.9521980386,2,19,1819073.8140270987,21,67.142857,0.288023,0.232572,0.29386,21,0,4,0.0,118338.58689767325,147128.19784972072,131928.9545443754,2,19,1.2684379852776435,282090.0,2106050.5,-938007.6825380513,SHORT,95623.13482999365,59434.41853673887,0.230687,0.883172,0.1693562987207046,1.0,890560819860.0,0.0,2e-06,0.0010737406440699472,0.0006673819149834395,0.12763376507631694,0.3285708648054092
TWLO,0.0,0.002184243207466702,0,3,0.002184281094011896,3,37.666667,0.75098,,0.75098,3,0,1,0.0,1.1183411759320112e-08,0.0,0.002184205320921508,0,3,0.0,0.0,177954.5,-0.002184243207466702,SHORT,0.0,0.0007280810691555673,0.0,1.7e-05,0.0,1.0,20313481846.0,0.0,9e-06,0.0,3.584225858842296e-10,0.05,0.13211909842909372
TXN,143160.06564695973,86071.95182829801,7,3,348254.7725308807,10,44.0,0.220541,0.214301,0.2351,10,2,2,75079.4293705713,84837.73919891565,74890.94922240288,79970.34414431578,7,3,115.90925425400754,612652.0,336318.0,57088.11381866172,LONG,20451.437949565676,28690.650609432672,0.476873,0.07089,1.6632603607333645,1.0,196294156908.0,3e-06,2e-06,0.0010418770620437238,0.0014616151117977257,0.31909476412658083,0.23527188544337801
