ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
LITE,3172099.627692073,127753.10207175277,4,2,3427605.8318355787,6,67.666667,2.506754,3.584285,0.35169,6,0,0,0.0,0.0,1641153.420792108,81765.7220991926,4,2,19.188139433804924,5595357.0,726250.0,3044346.5256203203,LONG,793024.9069230183,63876.551035876386,0.482629,0.359971,24.829922532217317,1.0,63633108000.0,8.8e-05,1.1e-05,0.1246245754526116,0.010038257291452177,0.6668116344555118,0.24832273304498137
LNG,59244.695498497356,320150.5217013292,11,13,403716.8403423615,24,67.125,0.38426,0.464996,0.315946,24,2,1,8.064799973288818e-15,5.337863280182988e-15,59198.25056032172,295875.34349293436,11,13,5790281637528.03,912733.0,1085734.0,-260905.82620283187,SHORT,5385.881408954305,24626.963207794553,0.000784,0.075824,0.185052628318898,1.0,55228705479.0,1.7e-05,2e-05,0.0009751960257337945,0.004459087533231905,0.37881077870148655,0.3755752417896712
LQDA,6.249580568263473e-08,250.7835284517821,3,2,501.56705702855584,5,77.8,0.473668,0.622518,0.250393,5,0,1,0.0,2.8849364335703195e-15,6.249579831841618e-08,250.7835284517821,3,2,5.609889928101455e+16,192100.0,108303.5,-250.7835283892863,SHORT,2.083193522754491e-08,125.39176422589105,0.0,0.0,2.4920219469138996e-10,1.0,3647937361.0,5.3e-05,3e-05,5.710606615743616e-14,0.00034373332603364034,0.3659934930161365,0.29819834267239026
LULU,17520.498417698054,3888.4490590553287,4,2,21408.947476753387,6,57.333333,0.806883,0.845747,0.729156,6,2,0,213.34825818437793,0.0,12480.40655733274,2698.430986691556,4,2,14.25542334223675,926550.0,358815.0,13632.049358642726,LONG,4380.124604424514,1944.2245295276643,0.287668,0.306039,4.505780621427129,1.0,17999836759.0,5.1e-05,2e-05,0.002433424626606367,0.0010801345343065644,0.42631052842103145,0.284875006551576
LUV,31264.619819034393,131.15114207137296,6,2,62732.949465006575,8,61.625,0.201136,0.208279,0.179705,8,0,0,0.0,0.0,28228.707703511613,131.15105508065338,6,2,1779.4836168728325,502504.5,65814.0,31133.46867696302,LONG,5210.769969839065,65.57557103568648,0.097104,1e-06,99.0,1.0,19962249934.0,2.5e-05,3e-06,0.002610311957353066,3.284978960412533e-05,0.3246797680709481,0.20050859745991417
MDGL,271637.0399745626,2.8809885883742697e-06,4,3,271637.03998032457,7,83.857143,22.992651,38.380952,2.474916,7,1,0,271637.03997449926,0.0,271637.03997449926,1.4411528669946157e-06,4,3,4290205636787.888,1703700.0,3989758.0,271637.0399716816,LONG,67909.25999364065,9.603295294580898e-07,0.0,0.499771,99.0,1.0,12037978132.0,0.000142,0.000331,0.05641251317205886,7.977498537775961e-13,0.6511868912751638,0.6037166980952381
META,2489245.7863521487,4666865.292882364,10,13,12024813.298131384,23,69.608696,0.259134,0.172651,0.32566,23,5,2,728307.6649300485,465480.11256856855,1105568.5291858544,1018323.4329093832,10,13,2.439842055286954,3185656.5,5669934.0,-2177619.5065302155,SHORT,248924.5786352149,358989.637914028,0.555862,0.781797,0.5333871089333999,1.0,1480435002289.0,2e-06,4e-06,0.0016814286223328675,0.0024248929359206584,0.3743932792677174,0.36013709052209303
MSFT,2094361.4425666179,694981.4605938767,13,4,3809631.6756503647,17,70.529412,0.176091,0.16375,0.2162,17,3,2,508580.8292728492,535753.1089059052,334249.9242894054,364746.49360050424,13,4,1.2832406313056557,2266972.5,708189.0,1399379.9819727412,LONG,161104.7263512783,173745.36514846917,0.840405,0.475171,3.0135500892022944,1.0,3120694875480.0,1e-06,0.0,0.000516246325833116,0.0005567521724524415,0.3131070940232451,0.19740502259467368
NFLX,311583.1102136244,46150.34130779009,4,1,461733.7752635731,5,48.6,9.99022,12.330352,0.629694,5,0,1,0.0,46150.34130779009,116784.13446757523,46150.34130779009,4,1,2.32455558982987,333568.0,53000.0,265432.7689058343,LONG,77895.7775534061,46150.34130779009,0.625191,0.0,6.751480084092677,1.0,455106858149.0,1e-06,0.0,0.0017115931381526963,0.001014055061606667,0.3782443850831039,0.17101238222596105
NKE,71753.6037161546,0.0,1,0,71753.6037161546,1,62.0,0.136853,0.136853,,1,0,0,0.0,0.0,71753.6037161546,0.0,1,0,0.0,72384.0,0.0,71753.6037161546,LONG,71753.6037161546,0.0,0.0,0.0,99.0,1.0,54817117142.0,1e-06,0.0,0.0130896346720098,0.0,0.05300285142720394,0.05
NLY,12.24795063893275,0.0,1,0,24.4959012778655,1,94.0,1.264127,1.264127,,1,0,0,0.0,0.0,12.24795063893275,0.0,1,0,0.0,60085.0,0.0,12.24795063893275,LONG,12.24795063893275,0.0,0.0,0.0,99.0,0.7,15905087649.0,4e-06,0.0,7.70064957152425e-06,0.0,0.08512986431680117,0.02857142857142857
NTR,197499.68078042232,594761.733702183,4,5,895303.4757596629,9,52.111111,0.72649,0.934302,0.518677,9,0,0,0.0,0.0,78448.18060078826,491695.4716923322,4,5,0.5180856486755808,339295.0,799940.0,-397262.0529217607,SHORT,49374.92019510558,118952.3467404366,0.602793,0.17329,0.33206521130916766,1.0,23955899394.0,1.4e-05,3.3e-05,0.020610756199565622,0.04965471960957952,0.22450117723758783,0.24913604957610094
NVDA,675208.7616249487,465850.9651013433,2,5,1589862.9326318067,7,74.428571,0.068836,0.102016,0.055564,7,0,2,0.0,268281.749906639,585050.9578420422,161076.186927904,2,5,0.4619174666588063,772192.0,505056.0,209357.79652360542,LONG,337604.38081247435,93170.19302026866,0.133526,0.654232,1.4494093867081734,1.0,4819905000000.0,0.0,0.0,0.0007004378318918616,0.0001933029655569325,0.08574447117426257,0.1879377568885483
ODFL,4149.462522066055,31969.365755619852,2,1,68088.19403330576,3,73.666667,6.399335,0.813288,17.571429,3,0,1,0.0,31969.365755619852,4149.462521944752,31969.365755619852,2,1,561308467806.7069,157770.0,35056.0,-27819.9032335538,SHORT,2074.7312610330273,31969.365755619852,0.0,0.0,0.1297949591426169,1.0,44513459450.0,4e-06,1e-06,0.0004660907704474152,0.007181954885247602,0.22284142907870594,0.3433123099039714
OKLO,187031.12181797178,0.0,1,0,187031.12181797178,1,62.0,1.004082,1.004082,,1,0,0,0.0,0.0,187031.12181797178,0.0,1,0,0.0,213395.0,0.0,187031.12181797178,LONG,187031.12181797178,0.0,0.0,0.0,99.0,1.0,11144851877.0,1.9e-05,0.0,0.1678184007128476,0.0,0.19649704517702576,0.05
ORCL,108845.24887823775,2403927.4590535774,2,4,2524352.3781890557,6,62.833333,0.181925,0.197309,0.174232,6,0,0,0.0,0.0,106640.92016553157,1869284.277524455,2,4,74.46726985168804,151677.5,2647331.0,-2295082.2101753396,SHORT,54422.624439118874,600981.8647633943,0.020252,0.222404,0.04527809209396442,1.0,512914043640.0,0.0,5e-06,0.001061047657281862,0.011717009354986714,0.19333333333333336,0.24545070602503102
PDD,1606507.9536075073,255733.0020449905,3,7,2117973.9576974884,10,77.1,1.171111,0.602979,1.414597,10,0,1,0.0,51812.05918176912,1498706.2296646277,122563.96122427909,3,7,0.37491141646827003,2360816.0,436346.0,1350774.9515625169,LONG,535502.6512025024,36533.28600642722,0.067103,0.520735,6.281973545693872,1.0,144379509574.0,1.6e-05,3e-06,0.037089934214524875,0.0025303650160760876,0.16153393584509515,0.25084974550687256
PLTR,268975.0993785816,25506.081637918513,2,1,319987.2626544186,3,65.0,7.770358,11.604472,0.10213,3,0,0,0.0,0.0,153974.05916304002,25506.081637918513,2,1,1.7824727676782752,318999.0,29055.0,243469.0177406631,LONG,134487.5496892908,25506.081637918513,0.427553,0.0,10.54552805079675,1.0,327130364413.0,1e-06,0.0,0.004111130127911365,0.0007796916585131561,0.3139704627898681,0.12724048659939194
PWR,390.1068486892941,62.00323112628783,7,7,452.1100816019163,14,58.357143,2.965725,3.734366,2.068976,14,0,1,0.0,1.9814500773304666e-17,374.4656923979999,60.38195484292257,7,7,126279458.6080082,694964.0,1097449.0,328.1036175630063,LONG,55.729549812756304,8.857604446612546,0.040095,0.026148,6.291718054091837,1.0,87889444396.0,8e-06,1.2e-05,6.340869508931912e-06,1.007812087957137e-06,0.43452101115210084,0.40446746483840945
QXO,0.0,36.51779318068887,0,2,73.03558636137774,2,40.5,1.06422,,1.06422,2,0,0,0.0,0.0,0.0,36.51779318068887,0,2,3.116983689840037e+23,0.0,249718.0,-36.51779318068887,SHORT,0.0,18.258896590344435,0.0,0.0,0.0,1.0,17182366333.0,0.0,1.5e-05,0.0,1.0626532013391474e-05,0.18,0.274688073913367
RDDT,611.2601078586829,0.0,1,0,611.2601078586829,1,93.0,0.502075,0.502075,,1,0,0,0.0,0.0,611.2601078586829,0.0,1,0,0.0,102000.0,0.0,611.2601078586829,LONG,611.2601078586829,0.0,0.0,0.0,99.0,0.7,22686062575.0,4e-06,0.0,0.00026944301411400073,0.0,0.03940674431680117,0.02857142857142857
REAL,8.907551400691651e-21,0.0,2,0,8.907551400691651e-21,2,50.0,13.938264,13.938264,,2,0,0,0.0,0.0,8.482903098930033e-21,0.0,2,0,19.97630289286313,1989975.0,0.0,8.907551400691651e-21,LONG,4.453775700345826e-21,0.0,0.047673,0.0,99.0,1.0,1348075181.0,0.001476,0.0,3.3038036476882704e-26,0.0,0.5933333333333333,0.18
RELY,67079.62178935151,87256.04435457224,3,3,221154.83090208226,6,48.0,4.571997,2.37037,5.672811,6,0,1,0.0,87256.04430397843,39020.647862533944,87256.04430397843,3,3,848.1027749558228,157740.5,366900.0,-20176.422565220724,SHORT,22359.873929783837,29085.348118190745,0.418294,0.0,0.7687676227536496,1.0,4135145597.0,3.8e-05,8.9e-05,0.05407276093496118,0.07033693841225766,0.47369843514377014,0.6220576280888632
RKLB,328786.6335824442,40180.05342329574,3,1,409146.74042903574,4,76.5,0.150163,0.161129,0.117263,4,1,1,152495.3267081742,40180.05342329574,152495.3267081742,40180.05342329574,3,1,0.8939686807595664,390400.0,42542.5,288606.5801591485,LONG,109595.54452748141,40180.05342329574,0.536188,0.0,8.18283216596768,1.0,47058251086.0,8e-06,1e-06,0.02328933651341889,0.008538365216732301,0.19033756782879724,0.10255503793150714
RKT,0.0,141418.5443904979,0,2,282837.0887809958,2,62.0,0.152255,,0.152255,2,0,0,0.0,0.0,0.0,86845.63837239936,0,2,0.0,0.0,150422.5,-141418.5443904979,SHORT,0.0,70709.27219524895,0.0,0.385896,0.0,1.0,15301950131.0,0.0,1e-05,0.0,0.04620932076624669,0.05,0.1300416772506195
SHAK,0.0,2.834820323833582e-06,0,1,5.669640647667164e-06,1,37.0,17.181818,,17.181818,1,0,0,0.0,0.0,0.0,2.834820323833582e-06,0,1,0.0,0.0,222297.0,-2.834820323833582e-06,SHORT,0.0,2.834820323833582e-06,0.0,0.0,0.0,1.0,4015707770.0,0.0,5.5e-05,0.0,7.059329229610705e-12,0.05,0.3567281085465383
SJM,222222.36074305137,6.056284936513588e-32,3,1,222222.36074305137,4,60.75,2.884526,3.143192,2.108527,4,1,0,222222.36074305137,0.0,222222.36074305137,6.056284936513588e-32,3,1,0.0,910340.0,57600.0,222222.36074305137,LONG,74074.1202476838,6.056284936513588e-32,0.0,0.0,99.0,1.0,10018543087.0,9.1e-05,6e-06,0.07393701819159905,6.045075500421e-38,0.497167219107514,0.16419267974564494
SNDK,446547.22374201956,68398.89274954358,10,1,961493.3402335827,11,54.909091,2.162344,2.350667,0.279115,11,3,1,213617.06188722307,68398.89274954358,79335.83919157501,68398.89274954358,10,1,4.175920072036248,669526.5,73530.0,378148.33099247597,LONG,44654.722374201956,68398.89274954358,0.822335,0.0,6.528573867082071,1.0,135683658438.0,5e-06,1e-06,0.0032910906802094166,0.0050410560517719335,0.5127525538154493,0.19251530084147156
SNOW,129608.00372717615,34328.97068159168,3,2,188255.14359106115,5,68.6,0.420484,0.493634,0.310761,5,0,0,0.0,0.0,101175.99560235183,24318.169182293317,3,2,2.209962907449285,410599.0,608200.0,95279.03304558448,LONG,43202.66790905872,17164.48534079584,0.219369,0.291614,3.7754701394724957,1.0,49625235000.0,8e-06,1.2e-05,0.00870578606006777,0.003458821976519777,0.20685766128055766,0.2106140117802594
SPY,457486.5312437245,0.0,4,0,801322.005941359,4,62.0,0.89889,0.89889,,4,0,0,0.0,0.0,147181.91278891967,0.0,4,0,0.38559944137397334,480802.0,0.0,457486.5312437245,LONG,114371.63281093113,0.0,0.678281,0.0,99.0,1.0,701.756241,0.0,0.0,0.0,0.0,0.17194849484049124,0.06670930912620551
SQQQ,30722.990166335687,2239.3099637358973,3,1,57189.90281491634,4,44.25,4.023631,5.951728,0.167439,4,2,0,26655.986170134398,0.0,21988.29272110886,2239.3099637358973,3,1,5.252781909033796,179521.5,35910.0,28483.68020259979,LONG,10240.996722111895,2239.3099637358973,0.284305,0.0,13.719847034967747,1.0,58.5616,0.0,0.0,0.0,0.0,0.3948313095238095,0.18
SYM,4.1813646050839625e-14,1.8247348214504066e-22,1,1,8.362729246662621e-14,2,46.5,1.369048,2.404762,0.333333,2,1,0,4.1813646050839625e-14,0.0,4.1813646050839625e-14,1.8247348214504066e-22,1,1,229149164.90497878,32000.0,35653.5,4.1813645868366145e-14,LONG,4.1813646050839625e-14,1.8247348214504066e-22,0.0,0.0,99.0,1.0,7615625177.0,4e-06,5e-06,5.490507355472443e-20,2.3960407439185694e-28,0.31749653574537257,0.19421253381544928
SYNA,0.0,8.529847642352056e-30,0,1,1.7059695284704113e-29,1,90.0,0.649573,,0.649573,1,0,0,0.0,0.0,0.0,8.529847642352056e-30,0,1,0.0,0.0,34210.0,-8.529847642352056e-30,SHORT,0.0,8.529847642352056e-30,0.0,0.0,0.0,1.0,3071655759.0,0.0,1.1e-05,0.0,2.7769542916257685e-35,0.05,0.09352140861686006
SYY,12283.856320418428,0.0017679241763430046,5,9,12283.859856266781,14,66.142857,14.714366,11.482153,16.51004,14,2,1,12283.854130302117,0.0002758159656178815,12283.851125115816,0.0002758159656178815,5,9,2145058.018033802,1227903.0,385312.5,12283.854552494253,LONG,2456.7712640836858,0.00019643601959366718,0.0,0.843989,99.0,1.0,35464814558.0,3.5e-05,1.1e-05,0.0006927348400668565,5.538898822448685e-11,0.5145085380791186,0.5337136952835266
TEM,140255.750413363,317935.2866638454,1,1,598446.7874905714,2,42.0,,,,2,0,0,0.0,0.0,140255.750413363,317935.2866638454,1,1,0.8822911850087035,178588.5,404855.0,-177679.5362504824,SHORT,140255.750413363,317935.2866638454,0.0,0.0,0.44114559250435176,1.0,9454381212.0,1.9e-05,4.3e-05,0.14835000542959173,0.33628354890143963,0.19818803870799878,0.32218604683897656
TER,350261.77874397644,176.4876740491693,4,12,350438.2674720078,16,69.5625,2.245895,1.262217,2.573788,16,1,1,350260.1874416872,0.0010539821552392214,350260.1874416872,176.48656703178654,4,12,1099795937837.431,784340.0,3279827.0,350085.2910699273,LONG,87565.44468599411,14.707306170764108,5e-06,6e-06,99.0,1.0,57286953224.0,1.4e-05,5.7e-05,0.01528540789097318,2.56730465543463e-06,0.3263524532163186,0.5983468213431635
TFIN,79559.2033810361,0.0,2,0,79559.2033810361,2,62.5,,,,2,1,0,73128.90656940966,0.0,73128.90656940966,0.0,2,0,11.372555375233594,149896.0,0.0,79559.2033810361,LONG,39779.60169051805,0.0,0.080824,0.0,99.0,1.0,1512820295.0,9.9e-05,0.0,0.26294994734003124,0.0,0.5395704468461311,0.18
TLT,44242.52107111995,697314.045348052,1,7,1384789.6725233472,8,62.25,0.214979,0.137404,0.226061,8,0,1,0.0,118729.92779256904,44242.52107111995,212088.01709035097,1,7,2.5212237617588307,51000.0,766013.5,-653071.5242769321,SHORT,44242.52107111995,99616.29219257887,0.0,0.69585,0.06344705282544118,1.0,42166014866.0,1e-06,1.8e-05,0.010492459676760752,0.02362478230611808,0.16129443778670355,0.35811653562093204
TNA,16.02827168956073,0.0,1,0,16.02827168956073,1,94.0,0.158453,0.158453,,1,0,0,0.0,0.0,16.02827168956073,0.0,1,0,0.0,75500.0,0.0,16.02827168956073,LONG,16.02827168956073,0.0,0.0,0.0,99.0,0.7,1526580000.0,4.9e-05,0.0,0.00010499463958364926,0.0,0.17085318428761812,0.02857142857142857
TSLL,0.0,1928.216341528009,0,3,3856.432683056018,3,36.666667,7.777914,,7.777914,3,0,2,0.0,227.08329162668088,0.0,1701.1330499013281,0,3,16.934253009396762,0.0,98242.5,-1928.216341528009,SHORT,0.0,642.7387805093364,0.0,0.117769,0.0,1.0,5043386263.0,0.0,1.9e-05,0.0,0.0012744191045303969,0.18,0.4429489563715148
UAL,3196.596174760308,17.399743550545256,2,1,5247.386846733628,3,41.333333,0.138224,0.166777,0.081118,3,1,1,2015.99118487223,17.399743550545256,2015.99118487223,17.399743550545256,2,1,149.78920075719134,359290.0,79947.5,3179.1964312097625,LONG,1598.298087380154,17.399743550545256,0.369332,0.0,99.0,1.0,30735592718.0,1.2e-05,3e-06,0.0005200153782764456,5.6611055821140115e-06,0.26290023817174274,0.19967526412658085
UBS,30.433214478205446,0.0006160442418812805,7,5,30.43459800977775,12,42.333333,1.300821,1.378284,1.192373,12,0,0,0.0,0.0,30.43267500437901,0.00038300936240515777,7,5,2.059589452958797e+22,495753.0,792768.5,30.432598433963566,LONG,4.347602068315064,0.0001232088483762561,1.8e-05,0.378276,99.0,1.0,142752370822.0,3e-06,6e-06,3.0455550708409267e-07,8.630949361246476e-12,0.31987230412658085,0.3124336302218354
UTHR,28.31123870681134,2.3846820498115367e-15,2,1,28.311238706811345,3,50.666667,5.22381,7.035714,1.6,3,0,0,0.0,0.0,28.311238706811245,2.3846820498115367e-15,2,1,5936061520035512.0,215750.0,38905.0,28.311238706811338,LONG,14.15561935340567,2.3846820498115367e-15,0.0,0.0,99.0,1.0,25442410000.0,8e-06,2e-06,5.563788710820111e-06,9.372862279208364e-22,0.3678543444854342,0.24960521877671135
UVXY,548.6234446624026,18.227037137338986,3,2,585.0775189370805,5,40.6,31.394871,2.127191,75.296392,5,0,1,0.0,17.54712115527337,548.6234444750108,17.54712115527337,3,2,3122216897.2604103,312310.0,84766.0,530.3964075250635,LONG,182.87448155413418,9.113518568669493,0.0,0.037303,30.099430890965834,1.0,272736161.0,0.001145,0.000311,0.006705179132961917,0.00033415145741050057,0.554933090282889,0.6058333333333333
VFC,0.0,2024.282375094558,0,2,2024.282375094558,2,30.0,7.207143,,7.207143,2,0,1,0.0,1751.8330137150692,0.0,1751.8330137150692,0,2,0.15552244948376212,0.0,371805.0,-2024.282375094558,SHORT,0.0,1012.141187547279,0.0,0.134591,0.0,1.0,7872218461.0,0.0,4.7e-05,0.0,0.0012857127791378743,0.05673930614429636,0.3723801496288613
VRSN,2.58510924182447e-05,29.81702623966672,1,2,29.817052090759137,3,49.0,4.113591,0.798611,7.428571,3,0,0,0.0,0.0,2.58510924182447e-05,29.81702623966672,1,2,2.681013615341528e+18,131970.0,162850.0,-29.817000388574304,SHORT,2.58510924182447e-05,14.90851311983336,0.0,0.0,8.669909671895452e-07,1.0,25112045000.0,5e-06,6e-06,1.0294299973675857e-11,5.9367977079657835e-06,0.21212919381544926,0.36101439307897826
VRT,3922.6155439371796,89868.5214345651,9,8,94090.47041651786,17,42.764706,5.280388,0.306173,10.876381,17,1,0,14.91563942175462,0.0,3133.014418444654,89228.07284369899,9,8,507.28134945432737,1467596.5,3266318.0,-85945.90589062792,SHORT,435.8461715485755,11233.565179320638,0.201295,0.007127,0.043648381895248015,1.0,112533686216.0,1.3e-05,2.9e-05,3.8730284788858806e-05,0.0009982402209555855,0.3474836322505117,0.5128726394738082
VSAT,1513.6775489838917,2.6466955157833007e-09,3,1,1669.0118334568263,4,44.75,72.537048,108.793175,0.024794,4,0,0,0.0,0.0,1358.3432645162507,2.6466955157833007e-09,3,1,315301064030.20245,451902.5,36260.0,1513.677548981245,LONG,504.5591829946306,2.6466955157833007e-09,0.10262,0.0,99.0,1.0,8316956683.0,5.4e-05,4e-06,0.0006066632329899686,3.18228844595667e-15,0.5112134518997282,0.1907108157453726
WGS,0.0,20.26567686593701,0,2,20.26567686593701,2,38.0,,,,2,0,1,0.0,20.26567686593701,0.0,20.26567686593701,0,2,1.1414626319950699e+17,0.0,99280.0,-20.26567686593701,SHORT,0.0,10.132838432968505,0.0,0.0,0.0,1.0,1916069305.0,0.0,5.2e-05,0.0,5.288346515716719e-05,0.18,0.3554095514395986
WSM,7.852188015850302e-18,3.015773793888291e-13,1,3,3.015930837648608e-13,4,78.75,2.559968,0.062687,3.392395,4,0,1,0.0,2.954464784048954e-17,7.852188015850302e-18,2.0883578484339578e-13,1,3,6664.184305781646,30510.0,1840246.0,-3.0156952720081325e-13,SHORT,7.852188015850302e-18,1.005257931296097e-13,0.0,0.307522,2.6037058985535967e-05,1.0,22791573384.0,1e-06,8.1e-05,3.445215423943766e-24,4.4106561418958556e-20,0.18,0.5974627362054632
WT,22.453427360050306,0.0,1,0,22.453427360050306,1,65.0,0.918237,0.918237,,1,0,0,0.0,0.0,22.453427360050306,0.0,1,0,0.0,70000.0,0.0,22.453427360050306,LONG,22.453427360050306,0.0,0.0,0.0,99.0,1.0,2331010849.0,3e-05,0.0,9.632485138232107e-05,0.0,0.16745922933905694,0.05
XLE,282581.3532919336,138172.82630290478,2,3,558927.0058977432,5,62.0,0.158183,0.076358,0.212734,5,0,0,0.0,0.0,165963.5369606786,52616.3445222954,2,3,2.266421165675019,297598.0,148845.5,144408.52698902882,LONG,141290.6766459668,46057.60876763493,0.412688,0.619199,2.045129717998632,1.0,56.618,0.0,0.0,0.0,0.0,0.18387977432210795,0.21196389336972699
ZS,191.17460672943886,0.0,1,0,382.3492134588777,1,30.0,0.558442,0.558442,,1,0,0,0.0,0.0,191.17460672943886,0.0,1,0,0.0,31065.0,0.0,191.17460672943886,LONG,191.17460672943886,0.0,0.0,0.0,99.0,1.0,21599015134.0,1e-06,0.0,8.851079808194686e-05,0.0,0.05350652,0.05
