ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
MA,0.0,714112.2100783187,0,1,714112.2100783187,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,714112.2100783187,0,1,0.0,779240.0,0.0,343433.4129315107,0,1,-714112.2100783187,SHORT,0.0,714112.2100783187,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,449353541861.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.480924,0.0,0.0,0.0,0.015891990238261378,0.07529782113197457,0.25405206349304843,0.153,0.0,0.0,0.0,0.0,0.6,0.0,0.1948,0.0458,1.7,0.0,0.0,0.6,0.0,0.06,0.2387578752310079,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,0.0,0.0
MCHP,2.121437404423809e-28,0.0,1,0,4.242874808847618e-28,1,78.0,1.597451,1.597451,,1,0,0,0.0,0.0,2.121437404423809e-28,0.0,1,0,840000.0,0.0,9.38244297154018e-29,0.0,0,0,2.121437404423809e-28,LONG,2.121437404423809e-28,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,45596073691.0,1.8e-05,0.0,,,,,0.0,0.0,0.442268,0.0,0.0,0.0,4.652675620275063e-35,0.0,0.2575688938815291,0.10705874091911352,1.2294,0.0,0.7463,0.0,0.0,0.6,0.0,0.4706,0.0,0.0,0.0,0.0,0.6,0.0,0.2006597465050311,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1680000.0,0.0,0.0,0.0
MDLZ,0.0,354210.22438936017,0,1,708420.4487787203,1,50.0,1.414305,,1.414305,1,0,0,0.0,0.0,0.0,354210.22438936017,0,1,0.0,410000.0,0.0,129642.92367298716,0,1,-354210.22438936017,SHORT,0.0,354210.22438936017,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,75144857302.0,0.0,5e-06,1380676.0,210416.0,0.0,1.948521025017109,0.0,2e-06,0.0,0.366006,0.0,0.0,0.0,0.04713698809298727,0.12616855807491478,0.3849257640922495,0.6617,0.0,0.0,0.0,0.0,0.6,0.0,2.4532,0.1743,0.6217,0.0,0.0,0.6,0.0,0.06,0.15609415714756109,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,820000.0,0.0,0.0
MS,0.0,0.0001745732151564955,0,1,0.0001745732151564955,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,0.0001745732151564955,0,1,0.0,840640.0,0.0,8.062887369075607e-05,0,0,-0.0001745732151564955,SHORT,0.0,0.0001745732151564955,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,302265068814.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,5.7755008159384705e-12,0.07683566788505981,0.1744560025184401,0.1684,0.0,0.0,0.0,0.0,0.6,0.0,0.6471,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,0.0,0.0
MSTR,1279779.1622183663,0.0,1,0,1279779.1622183663,1,30.0,5.040404,5.040404,,1,0,0,0.0,0.0,1279779.1622183663,0.0,1,0,1353150.0,0.0,384871.6803470729,0.0,1,0,1279779.1622183663,LONG,1279779.1622183663,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,8-30,0.0,0,0.0,52051575415.0,2.6e-05,0.0,,,,,7e-06,0.0,0.300733,0.0,0.0,0.0,0.24586751736424195,0.0,0.34524476513558505,0.08774222174137235,0.2404,0.912,1.7,0.0,0.0,0.6,0.0,0.2774,0.0,0.0,0.0,0.0,0.6,0.0,0.41507753381168716,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1353150.0,0.0,0.0,0.0
MU,27038.99885955437,20503.143682566122,2,1,95084.28508424098,3,69.333333,13.518212,2.983201,34.588235,3,0,0,0.0,0.0,27037.35006540124,20503.143682566122,2,1,1907337.0,435565.0,15218.075223018623,17597.051600839986,0,0,6535.855176988247,LONG,13519.499429777185,20503.143682566122,6.1e-05,0.0,1.3187733197492881,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,568705004579.0,3e-06,1e-06,,,,,0.0,0.0,0.562819,0.858261,0.0,0.0,0.00023772429152061668,0.0003605233560014854,0.26623055181356314,0.24777032007228503,0.2182,0.0,1.6886,0.1556,0.0,0.6,0.0,0.1777,0.0,1.7,0.0,0.0,0.6,0.0,0.2527365299423893,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2234649.0,12508778.0,3814674.0,871130.0,511860.0,0.0
NBIS,21988.505587464733,0.0,1,0,43977.01117492947,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,21988.505587464733,0.0,1,0,361950.0,0.0,5735.918978360261,0.0,0,0,21988.505587464733,LONG,21988.505587464733,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,27109443022.0,1.3e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,0.008111013409467875,0.0,0.18153666856739079,0.062142531377747195,0.2694,0.0131,1.19,0.0,0.0,0.3429,0.0,0.2786,0.0,0.0,0.0,0.0,0.3429,0.0,0.2022523842842871,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,698600.0,723900.0,0.0,0.0,756900.0
NN,2.1849732826636323e-18,0.0,2,0,2.1849732826636323e-18,2,70.0,2.723989,2.723989,,2,0,0,0.0,0.0,1.1603767573824743e-18,0.0,2,0,2940000.0,0.0,3.0326482239444775e-19,0.0,0,0,2.1849732826636323e-18,LONG,1.0924866413318162e-18,0.0,0.468929,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,2301058435.0,0.001278,0.0,,,,,0.0,0.0,0.138796,0.0,0.0,0.0,4.7477570526444115e-24,0.0,0.5346383320662336,0.13117816763404977,2.815,0.0,1.5123,0.1556,0.0,0.6,0.2635,0.7118,0.0,0.0,0.0,0.0,0.6,0.0,0.5431388789841269,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2940000.0,0.0,0.0,0.0
NOK,16873.78462455699,0.0,1,0,33747.56924911398,1,80.0,2.774014,2.774014,,1,0,0,0.0,0.0,16873.78462455699,0.0,1,0,300088.5,0.0,8392.688015713009,0.0,0,0,16873.78462455699,LONG,16873.78462455699,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64887308565.0,5e-06,0.0,,,,,0.0,0.0,0.49738,0.0,0.0,0.0,0.0026004753468321005,0.0,0.30273526054900934,0.13780361198559912,0.881,0.0,1.5463,0.0,0.0,0.6,0.0,0.778,0.0,0.0,0.0,0.0,0.6,0.0,0.23111949122592118,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,520900.0,0.0,600177.0,0.0,0.0,0.0
NVDA,435336.60615105665,91868.00998995251,8,3,1050810.970854128,11,50.272727,31.666849,41.720369,4.857463,11,0,0,0.0,0.0,430067.8318192798,90045.17895136928,8,3,9366126.5,2850420.0,207782.3517027182,37472.15325880723,0,0,343468.59616110416,LONG,54417.07576888208,30622.669996650835,0.012103,0.019842,4.738718147902288,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5180031000000.0,2e-06,1e-06,,,,,0.0,0.0,0.477107,0.407891,0.0,0.0,0.00010505164113666903,5.911676975803974e-05,0.3606566528882971,0.2838273762575682,0.2177,0.0,1.7,1.0889,0.0,0.6,0.0,0.2272,0.0,1.7,0.3111,0.0,0.6,0.0,0.3430709426698741,0.2611111111111111,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,12372924.0,7858732.0,12666339.0,5700840.0,506000.0,0.0
NVTS,0.0039564427305011874,0.0,1,0,0.0039564427305011874,1,57.0,4.884892,4.884892,,1,0,0,0.0,0.0,0.0039564427305011874,0.0,1,0,794620.0,0.0,0.001653526456654691,0.0,0,0,0.0039564427305011874,LONG,0.0039564427305011874,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3489586607.0,0.000228,0.0,,,,,0.0,0.0,0.417933,0.0,0.0,0.0,1.1337855098838037e-08,0.0,0.3352659551491861,0.11209103213974315,1.0527,0.0,1.7,0.0,0.0,0.6,0.0,0.5209,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,0.0,0.0,0.0
POET,0.0,1227.4044764586283,0,1,2454.8089529172566,1,39.0,,,,1,0,0,0.0,0.0,0.0,1227.4044764586283,0,1,0.0,343360.0,0.0,843.8790635044114,0,0,-1227.4044764586283,SHORT,0.0,1227.4044764586283,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1062294634.0,0.0,0.000323,22659916.0,4343592.0,0.0,0.07904978183954663,0.0,1e-06,0.0,0.687531,0.0,0.0,0.0,0.011554275406973657,0.13851098792642974,0.1490399539936046,0.7851,0.0,0.0,0.0,0.0,0.6,0.0,0.8628,0.0276,0.0,0.0,0.0,0.6,0.0,0.06,0.35275941501864827,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,686720.0,0.0,656640.0
SCHW,1.2089047713316054e-10,0.4735691318261246,1,1,0.47356913194701505,2,88.0,2.932301,2.686667,3.177936,2,0,0,0.0,0.0,1.2089047713316054e-10,0.4735691318261246,1,1,665324.0,516200.0,5.268179205632869e-11,0.1661205313616254,0,0,-0.4735691317052341,SHORT,1.2089047713316054e-10,0.4735691318261246,0.0,0.0,2.552752470732122e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,159153272903.0,4e-06,3e-06,,,,,0.0,0.0,0.435781,0.350784,0.0,0.0,7.595852408692865e-18,2.975553836802045e-08,0.2667739149630961,0.2968208520060945,0.5808,0.0,1.4869,0.0,0.0,0.6,0.0,0.6682,0.0,1.7,0.0,0.0,0.6,0.0,0.2211179022646322,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,665324.0,516200.0,0.0,0.0
SEDG,0.0,1.1291307967062478e-17,0,1,1.1291307967062478e-17,1,69.0,4.228448,,4.228448,1,0,0,0.0,0.0,0.0,1.1291307967062478e-17,0,1,0.0,969784.0,0.0,8.92306893837059e-18,0,0,-1.1291307967062478e-17,SHORT,0.0,1.1291307967062478e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2673623028.0,0.0,0.000363,,,,,0.0,0.0,0.0,0.79026,0.0,0.0,0.0,4.223223636545697e-23,0.1261856438477294,0.352352008382604,0.6619,0.0,0.0,0.0,0.0,0.6,0.0,1.2235,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,969784.0,0.0,0.0
SNDK,1989.7995381418532,4211.8025199031645,1,1,8191.401596186871,2,52.0,17.096154,18.128205,16.064103,2,1,0,1989.7995381418532,0.0,1989.7995381418532,4211.8025199031645,1,1,476140.5,1008940.0,130.4611828354054,278.5825483636374,0,0,-2222.0029817613113,SHORT,1989.7995381418532,4211.8025199031645,0.0,0.0,0.4724341962233314,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,147914032035.0,3e-06,7e-06,,,,,0.0,0.0,0.065565,0.066143,0.0,0.0,0.00013452405500453255,0.0002847466506021924,0.28771960357200715,0.2699649147231631,0.4272,0.0,1.7,0.0,0.15,0.6,0.0,0.3996,0.0,1.7,0.0,0.0,0.6,0.0,0.25332330638683376,0.25449573957662464,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1309087.0,952281.0,1008940.0,532970.0,986440.0
SOFI,0.0,4.1168525931745044e-11,0,1,8.233705186349009e-11,1,30.0,2.16299,,2.16299,1,0,0,0.0,0.0,0.0,4.1168525931745044e-11,0,1,0.0,2885626.0,0.0,9.757191835663037e-12,0,0,-4.1168525931745044e-11,SHORT,0.0,4.1168525931745044e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,1,1.0,23413844286.0,0.0,0.000123,,,,,0.0,0.0,0.0,0.237006,0.0,0.0,0.0,1.7582984421042393e-17,0.07813732816431315,0.2098063892390215,0.1814,0.0,0.0,0.0,0.0,0.6,0.0,0.3672,0.0,1.1308,0.0,0.0,0.6,0.0,0.06,0.46308332,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,5771252.0,0.0,0.0
SOXX,0.4741750452606129,13865.904532041004,1,1,13866.378707086265,2,68.0,22.062929,17.652174,26.473684,2,0,0,0.0,0.0,0.4741750452606129,13865.904532041004,1,1,554985.0,2262728.0,0.13697759137989826,4254.1712474462665,0,0,-13865.430356995743,SHORT,0.4741750452606129,13865.904532041004,0.0,0.0,3.41971952976382e-05,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,28383710716.0,2e-05,8e-05,,,,,0.0,0.0,0.288876,0.306808,0.0,0.0,1.670588634463917e-07,0.004885162715608127,0.30416214265862707,0.3090288260776405,0.7416,0.0,1.7,0.0,0.0,0.6,0.0,0.7903,0.0,1.7,0.0,0.0,0.6,0.0,0.3031672804760186,0.47527709246041844,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1232640.0,554985.0,2262728.0,0.0,6688856.0
SPY,0.0,451312.70161023235,0,1,902625.4032204647,1,50.0,4.605381,,4.605381,1,0,1,0.0,451312.70161023235,0.0,451312.70161023235,0,1,0.0,509550.0,0.0,238245.84518739494,0,1,-451312.70161023235,SHORT,0.0,451312.70161023235,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,1.0,0,0.0,711.527617,0.0,0.0,,,,,0.0,0.0,0.0,0.527895,0.0,0.0,0.0,0.0,0.1578720852059578,0.3428720852059578,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.245,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,1019100.0,0.0,0.0
STX,0.0,0.4843954632175234,0,1,0.4843954632175234,1,84.0,,,,1,0,0,0.0,0.0,0.0,0.4843954632175234,0,1,0.0,619850.0,0.0,0.3670612562936198,0,0,-0.4843954632175234,SHORT,0.0,0.4843954632175234,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,126270847985.0,0.0,5e-06,125445446.0,31410381.0,0.0,0.019733921724795378,0.0,0.0,0.0,0.757772,0.0,0.0,0.0,3.836162272982168e-08,0.1016446069158044,0.10372047416993677,0.4164,0.0,0.0,0.0,0.0,0.6,0.0,0.4372,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.07648653922592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,715000.0,0.0,619850.0,0.0,723820.0
TGT,16123.493329543297,0.0,1,0,32246.986659086593,1,80.0,4.205955,4.205955,,1,0,0,0.0,0.0,16123.493329543297,0.0,1,0,283921.5,0.0,3431.136948464428,0.0,0,0,16123.493329543297,LONG,16123.493329543297,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,57576059585.0,5e-06,0.0,,,,,0.0,0.0,0.212804,0.0,0.0,0.0,0.002800381520680493,0.0,0.26809467904671536,0.09115795377415759,0.3809,0.0,1.7,0.0,0.0,0.6,0.0,0.3116,0.0,0.0,0.0,0.0,0.6,0.0,0.24648653922592115,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,567843.0,0.0,0.0,0.0
TSLA,0.0,1.4583567630684504,0,1,1.4583567630684504,1,35.0,1.412979,,1.412979,1,0,0,0.0,0.0,0.0,1.4583567630684504,0,1,0.0,1298353.0,0.0,0.3432767753814907,0,0,-1.4583567630684504,SHORT,0.0,1.4583567630684504,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1412227289973.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.235386,0.0,0.0,0.0,1.0326643405229283e-08,0.06850054691789333,0.13058311891789331,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.6208,0.0,0.0,0.6,0.0,0.06,0.122082572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,11702650.0,2283399.0,0.0,1298353.0,2373586.0,0.0
USO,755.5381113272769,0.0,1,0,1511.0762226545537,1,81.0,8.21875,8.21875,,1,1,0,755.5381113272769,0.0,755.5381113272769,0.0,1,0,255367.5,0.0,449.3949562942758,0.0,0,0,755.5381113272769,LONG,755.5381113272769,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,1228364647.0,0.000208,0.0,,,,,0.0,0.0,0.594801,0.0,0.0,0.0,0.006150764051802583,0.0,0.25398633004862203,0.07319120486489408,0.085,0.0049,1.7,0.0,0.15,0.6,0.0,0.1319,0.0,0.0,0.0,0.0,0.6,0.0,0.5354857831307287,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,510735.0,0.0,0.0,0.0
VG,3.737907285908358e-13,0.0,1,0,7.475814571816716e-13,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,3.737907285908358e-13,0.0,1,0,427544.5,0.0,1.860299198186296e-13,0.0,0,0,3.737907285908358e-13,LONG,3.737907285908358e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,5938528700.0,7.2e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,6.294332274437535e-19,0.0,0.16887996801857125,0.11740318392036542,0.6531,0.0,0.4357,0.0,0.0,0.6,0.0,0.574,0.0,0.0,0.0,0.0,0.6,0.0,0.3295534420782585,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0
WPM,0.0,3.069022889315062e-09,0,1,3.069022889315062e-09,1,91.0,,,,1,0,0,0.0,0.0,0.0,3.069022889315062e-09,0,1,0.0,610500.0,0.0,1.5494910323091312e-09,0,0,-3.069022889315062e-09,SHORT,0.0,3.069022889315062e-09,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,58765598617.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.504881,0.0,0.0,0.0,5.222482135027958e-16,0.09411617844940195,0.11602910434492159,0.5983,0.0,0.0,0.0,0.0,0.3429,0.0,0.8174,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.0705188383208439,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,610500.0,0.0,0.0
WULF,0.00024287596129385716,0.0,1,0,0.00024287596129385716,1,87.0,11.544776,11.544776,,1,0,0,0.0,0.0,0.00024287596129385716,0.0,1,0,855792.0,0.0,7.341547273766294e-05,0.0,0,0,0.00024287596129385716,LONG,0.00024287596129385716,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8820617000.0,9.7e-05,0.0,,,,,0.0,0.0,0.302276,0.0,0.0,0.0,2.7535030859389674e-10,0.0,0.2974941076061532,0.12477286405261162,0.6749,0.0,1.7,0.0,0.0,0.6,0.0,0.6477,0.0,0.0,0.0,0.0,0.6,0.0,0.5135846382096243,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1330280.0,855792.0,0.0,0.0,3714201.0
XLE,0.0,0.00017164869649894553,0,1,0.00034329739299789107,1,87.0,1.485872,,1.485872,1,0,0,0.0,0.0,0.0,0.00017164869649894553,0,1,0.0,518029.5,0.0,8.29334785514511e-05,0,0,-0.00017164869649894553,SHORT,0.0,0.00017164869649894553,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,57.718932,0.0,0.0,,,,,0.0,0.0,0.0,0.483158,0.0,0.0,0.0,0.0,0.1578720852059578,0.2249113812059578,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.9787,0.0,0.6704,0.0,0.0,0.6,0.0,0.06,0.12703929600000002,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,1036059.0,738959.0,0.0
