ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,30646.646618862047,7688.267039752945,4,1,49723.84909244502,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,12942.09152462774,7688.267039752945,4,1,2.6327679042337913,567924.0,141000.0,22958.379579109103,LONG,7661.661654715512,7688.267039752945,0.5777,0.0,3.9861579287504623,1.0,34351354727.32195,1e-06,0.0,0.25556087680646716,0.181580145543082
NVO,5760.237030596789,990.4137479555884,1,1,13501.301557104754,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,5760.237030596789,990.4137479555884,1,1,0.17193975572442313,201584.0,33000.0,4769.8232826412,LONG,5760.237030596789,990.4137479555884,0.0,0.0,5.815990582205737,1.0,1026425423.5569992,6e-06,1e-06,0.06320688904425391,0.05745097274805834
OKE,0.3259095227157695,0.0,1,0,0.651819045431539,1,31.0,0.613967,0.613967,,1,0,0,0.0,0.0,0.3259095227157695,0.0,1,0,0.0,27875.0,0.0,0.3259095227157695,LONG,0.3259095227157695,0.0,0.0,0.0,99.0,1.0,515335324.814315,0.0,0.0,0.05683802,0.05
OPEN,6.379445942833728,0.0,2,0,6.379445942833728,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,5.3279575221986795,0.0,2,0,5.067062477949921,132328.0,0.0,6.379445942833728,LONG,3.189722971416864,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.0,0.0,0.19796361904761905,0.18
ORCL,4754.267058063323,21431.86993494418,1,3,39634.93591829362,4,55.75,0.394212,0.592157,0.328231,4,0,0,0.0,0.0,4754.267058063323,10881.309098411333,1,3,0.49470556354240347,170200.0,615216.0,-16677.602876880857,SHORT,4754.267058063323,7143.956644981394,0.0,0.492284,0.22183164943118647,1.0,4574635010.135596,1e-06,5e-06,0.07696691108683748,0.14063341454323328
PL,0.0,56056.91083225879,0,2,82555.11623413122,2,77.0,46.4,,46.4,2,0,0,0.0,0.0,0.0,29558.705430386366,0,2,1.7929205637424335,0.0,1854073.0,-56056.91083225879,SHORT,0.0,28028.455416129396,0.0,0.472702,0.0,1.0,450368303.3952622,0.0,0.000124,0.1276932244288388,0.3877698914684548
PLTR,5775.5914374727545,61662.66035273684,4,6,78508.06736689327,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,1447.8715643117123,45413.09911658312,4,6,3.0162440310914387,179170.5,1414741.0,-55887.068915264084,SHORT,1443.8978593681886,10277.110058789474,0.749312,0.263524,0.09366432464045334,1.0,7481292179.187055,1e-06,8e-06,0.2663796785714286,0.2876430750956571
PPL,0.0,3.8154567485009836,0,1,7.630913497001967,1,93.0,,,,1,0,0,0.0,0.0,0.0,3.8154567485009836,0,1,0.0,0.0,303000.0,-3.8154567485009836,SHORT,0.0,3.8154567485009836,0.0,0.0,0.0,0.7,388807970.74407804,0.0,0.0,0.02857142857142857,0.02857142857142857
QQQ,7643.509912208826,0.0,1,0,15287.019824417652,1,56.0,0.047262,0.047262,,1,0,0,0.0,0.0,7643.509912208826,0.0,1,0,0.0,135205.5,0.0,7643.509912208826,LONG,7643.509912208826,0.0,0.0,0.0,99.0,1.0,41537768904.985,0.0,0.0,0.0672561454716347,0.05
RDDT,0.0,3587.9209292988244,0,2,7175.808133510958,2,61.0,0.328092,,0.328092,2,0,0,0.0,0.0,0.0,3587.887204212134,0,2,212772.60083141716,0.0,148729.0,-3587.9209292988244,SHORT,0.0,1793.9604646494122,0.0,9e-06,0.0,1.0,692712070.70224,0.0,5e-06,0.18,0.19333458333333334
RKLB,34982.011517702296,20902.69435641607,3,3,62030.90340292972,6,84.833333,6.859676,1.575785,12.143567,6,1,0,1536.8494343230443,0.0,26423.06893025299,9183.111982552799,3,3,2.6051847368612617,941331.0,610929.5,14079.317161286228,LONG,11660.670505900765,6967.564785472023,0.244667,0.560673,1.6735647051627385,1.0,1354917889.3688622,2.6e-05,1.5e-05,0.31137469822145797,0.3859584215970614
RVMD,41.14663493800906,4031.4801891414877,2,7,4075.962800806808,9,59.333333,8.290608,18.651656,5.330308,9,0,0,0.0,0.0,39.786940058435626,4027.3007839639777,2,7,87.23369371397494,4136170.0,558484.0,-3990.333554203479,SHORT,20.57331746900453,575.9257413059269,0.033045,0.001037,0.010206334400162666,1.0,227620338.6020096,0.0,1.8e-05,0.3433333333333333,0.4100045
SBUX,35.42349423811347,13.998723975317349,3,4,60.56976604928648,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,18.268740895792998,7.204433921132832,3,4,3.1304424334543626,187980.0,208044.0,21.424770262796123,LONG,11.80783141270449,3.499680993829337,0.484276,0.485351,2.530480228095963,1.0,769338749.0957924,0.0,0.0,0.23411495238095237,0.24752507142857144
SCCO,0.0,0.2741645518631545,0,1,0.548329103726309,1,59.0,4.301887,,4.301887,1,0,0,0.0,0.0,0.0,0.2741645518631545,0,1,0.0,0.0,35700.0,-0.2741645518631545,SHORT,0.0,0.2741645518631545,0.0,0.0,0.0,1.0,297432821.946579,0.0,0.0,0.05,0.2
SCHW,20.75003155828318,2625.548806079083,3,2,5292.433165115542,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,2625.3842959198923,20.712469025498685,2625.3842959198923,3,2,22084.37234217245,276027.0,364472.0,-2604.7987745207997,SHORT,6.916677186094393,1312.7744030395415,0.00181,6.3e-05,0.007903121629367333,1.0,909160414.8846679,0.0,3e-06,0.20666666666666667,0.35583408333333333
SHLS,0.0,2121.3041147887275,0,1,4242.608229577455,1,119.0,109.6,,109.6,1,0,1,0.0,2121.3041147887275,0.0,2121.3041147887275,0,1,0.0,0.0,44165.5,-2121.3041147887275,SHORT,0.0,2121.3041147887275,0.0,0.0,0.0,0.7,41367499.18826029,0.0,5.1e-05,0.02857142857142857,0.1910841785714286
SHOO,0.0,0.5823816224152938,0,1,1.1647632448305876,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.5823816224152938,0,1,0.0,0.0,75000.0,-0.5823816224152938,SHORT,0.0,0.5823816224152938,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.0,0.05,0.2
SM,0.0,1126.0434674046962,0,1,2252.0869348093925,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,1126.0434674046962,0,1,0.0,0.0,41055.0,-1126.0434674046962,SHORT,0.0,1126.0434674046962,0.0,0.0,0.0,1.0,232808975.2213055,0.0,5e-06,0.05,0.050001250000000004
SMH,105957.48865890657,14935.847495310361,4,2,135829.1836495273,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,34325.96318939487,8408.027852599063,4,2,0.7142695953133323,2067602.0,306775.0,91021.64116359621,LONG,26489.372164726643,7467.923747655181,0.67604,0.437057,7.094173175789033,1.0,3997509441.3496094,2.7e-05,4e-06,0.3798983754929715,0.13655613823374507
SNDK,7342.58082492481,26034.356722317,1,7,45602.33657846856,8,82.0,0.654309,,0.654309,8,0,1,0.0,3656.1663089419653,7342.58082492481,6864.2707003252135,1,7,1.0936654996494428,264600.0,660389.0,-18691.77589739219,SHORT,7342.58082492481,3719.193817473857,0.0,0.736338,0.28203427122248237,1.0,13641609783.607893,1e-06,2e-06,0.11301541752171226,0.24460392593719013
SOFI,1762.7886771418518,0.0,1,0,3525.5773542837037,1,56.0,0.235568,0.235568,,1,0,0,0.0,0.0,1762.7886771418518,0.0,1,0,0.0,34750.0,0.0,1762.7886771418518,LONG,1762.7886771418518,0.0,0.0,0.0,99.0,1.0,1290789501.7390752,1e-06,0.0,0.05000025,0.05
SOXL,6657.094250850949,8680.087608391568,1,2,15337.181859242519,3,51.333333,0.699573,0.221337,0.938691,3,0,0,0.0,0.0,6657.094250850949,4419.4559160647705,1,2,1.3038853411579727,165000.0,185073.0,-2022.9933575406194,SHORT,6657.094250850949,4340.043804195784,0.0,0.490851,0.7669386014508807,1.0,4550519082.19794,1e-06,2e-06,0.11814005668872099,0.1740749200216074
SOXS,1827.0461824557988,5652.74138757418,1,1,13132.52895760416,2,56.0,4.552239,1.328358,7.776119,2,1,1,1827.0461824557988,5652.74138757418,1827.0461824557988,5652.74138757418,1,1,6.1878472934670175,66439.0,170135.0,-3825.6952051183816,SHORT,1827.0461824557988,5652.74138757418,0.0,0.0,0.32321418179009564,1.0,2190147622.7168655,1e-06,3e-06,0.24220173,0.3474895052156324
SPY,0.0,8221.449775644987,0,1,8221.449775644987,1,56.0,1.960248,,1.960248,1,0,1,0.0,8221.449775644987,0.0,8221.449775644987,0,1,0.0,0.0,146235.0,-8221.449775644987,SHORT,0.0,8221.449775644987,0.0,0.0,0.0,1.0,58829483394.85289,0.0,0.0,0.05,0.17033470234951092
SQQQ,16516.25239351672,0.0,2,0,16516.25239351672,2,45.5,5.231884,5.231884,,2,1,0,12107.927477753696,0.0,12107.927477753696,0.0,2,0,2.7466050504714152,327430.0,0.0,16516.25239351672,LONG,8258.12619675836,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,3e-06,0.0,0.3771764412428569,0.1690195521870947
TEM,0.04644898124605579,4475.543878627962,1,3,4556.822678068875,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.04644898124605579,0.0,0.04644898124605579,4394.311528168295,1,3,447.8365862081745,87000.0,197549.0,-4475.497429646716,SHORT,0.04644898124605579,1491.847959542654,0.0,0.01815,1.0378399252851331e-05,1.0,246631693.9836937,0.0,1.8e-05,0.24165434000000002,0.20667116666666668
TLT,0.0,13351.58155604949,0,2,23722.74912956225,2,87.5,0.455299,,0.455299,2,0,1,0.0,2980.4139825367315,0.0,10371.16757351276,0,2,0.14368748558978556,0.0,236324.0,-13351.58155604949,SHORT,0.0,6675.790778024745,0.0,0.223226,0.0,1.0,3867265630.974827,0.0,3e-06,0.05622645770889071,0.10261453743349863
TQQQ,13288.844549156527,3423.3923779815964,1,1,16712.236927138125,2,90.0,0.192802,0.277038,0.108567,2,0,0,0.0,0.0,13288.844549156527,3423.3923779815964,1,1,3.881776636130597,243000.0,66500.0,9865.452171174931,LONG,13288.844549156527,3423.3923779815964,0.0,0.0,3.881776636130597,1.0,4798698263.319898,3e-06,1e-06,0.21974509342059656,0.18000025
TSLA,16776.663017465256,20360.490062514706,4,3,50520.9360982211,7,72.714286,0.237236,0.375607,0.052742,7,0,0,0.0,0.0,6306.129583076581,9443.784191948618,4,3,1.479597733835418,325618.0,394742.5,-3583.827045049449,SHORT,4194.165754366314,6786.830020838235,0.624113,0.536171,0.8239812974026808,1.0,22104076582.031826,1e-06,1e-06,0.19155279465667768,0.1843607502251028
TZA,0.0,1457.709217019358,0,1,2915.418434038716,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,1457.709217019358,0,1,0.0,0.0,33235.0,-1457.709217019358,SHORT,0.0,1457.709217019358,0.0,0.0,0.0,1.0,1149088685.3028767,0.0,1e-06,0.05,0.05000025
U,0.0,10.902345483724014,0,1,10.902345483724014,1,30.0,0.695533,,0.695533,1,0,0,0.0,0.0,0.0,10.902345483724014,0,1,0.0,0.0,91266.0,-10.902345483724014,SHORT,0.0,10.902345483724014,0.0,0.0,0.0,1.0,276265493.5714363,0.0,0.0,0.05,0.06173198
ULTA,0.013704105893164264,1.0744296897698211,1,3,1.223903578758682,4,35.25,17.689394,4.375,22.127525,4,1,0,0.013704105893164264,0.0,0.013704105893164264,0.899322869349175,1,3,14.21334234054582,29120.0,343809.0,-1.060725583876657,SHORT,0.013704105893164264,0.3581432299232737,0.0,0.162977,0.012754772158334664,1.0,457845111.9607056,0.0,0.0,0.3425,0.36116502380952387
UPRO,5.082523409777876,0.0,1,0,10.165046819555752,1,92.0,12.5,12.5,,1,1,0,5.082523409777876,0.0,5.082523409777876,0.0,1,0,0.0,26271.0,0.0,5.082523409777876,LONG,5.082523409777876,0.0,0.0,0.0,99.0,0.7,482416895.05835724,0.0,0.0,0.1910714285714286,0.02857142857142857
USAR,18.879641862303377,4.19958822857063,3,1,27.278818319444635,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.08029307608174058,0.0,18.799348786221636,4.19958822857063,3,1,338.74060592315635,222521.0,39960.0,14.680053633732747,LONG,6.293213954101126,4.19958822857063,0.004253,0.0,4.495593576022867,1.0,212582988.77191713,0.0,0.0,0.2773747266666667,0.18
UVIX,0.0,0.11685366121225965,0,2,0.2337073224245193,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.062227055029313486,0,2,1.1391345605640077,0.0,235520.0,-0.11685366121225965,SHORT,0.0,0.058426830606129826,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.0,0.09936249762444034,0.28894433095777367
UVXY,7395.723686400037,0.16154674832525448,2,1,7502.926180455308,3,75.333333,0.865008,1.288506,0.018011,3,1,0,7288.844285841417,0.0,7288.844285841417,0.16154674832525448,2,1,23221.15166271589,257910.0,25000.0,7395.562139651712,LONG,3697.8618432000185,0.16154674832525448,0.014452,0.0,99.0,1.0,525579883.8161316,1.4e-05,0.0,0.25314719333333335,0.18
VIAV,0.0,5183.613053553448,0,1,10367.226107106895,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,5183.613053553448,0,1,0.0,0.0,194220.0,-5183.613053553448,SHORT,0.0,5183.613053553448,0.0,0.0,0.0,1.0,200593507.12739468,0.0,2.6e-05,0.05,0.20147276739132985
VRT,4392.89581930348,2447.5409654835817,5,7,10686.614873707686,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,1011.503703299785,2820.6575839348698,1315.3770945619403,5,7,130.07051063132195,464264.0,519640.0,1945.354853819898,LONG,878.5791638606959,349.6487093547974,0.357905,0.462572,1.79482014039979,1.0,2855395065.9758787,2e-06,1e-06,0.25175561904761906,0.31089825000000004
VSAT,340.89358327735675,3.321963527486006,2,3,345.056149407223,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,330.4687194734842,1.5044836520639375,2,3,27.502740993889624,947000.0,276600.0,337.57161974987076,LONG,170.44679163867838,1.1073211758286687,0.030581,0.54711,99.0,1.0,72277340.11804962,5e-06,0.0,0.34333458333333333,0.23981149523809525
VST,187.01779011923446,16.01838774116472,5,4,360.649146057287,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,15.77556669428845,141.39965230976838,15.70349075998766,5,4,32.24599946324561,403806.0,835315.5,170.99940237806973,LONG,37.40355802384689,4.00459693529118,0.243924,0.019658,11.675194354212588,1.0,700246516.2278084,0.0,0.0,0.24361361904761905,0.245
WULF,6070.660611735447,25.952510452076446,5,1,6490.748548884524,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,25.952510452076446,5676.525185038447,25.952510452076446,5,1,11.685846616354,373533.5,126468.0,6044.7081012833705,LONG,1214.1321223470893,25.952510452076446,0.064925,0.0,99.0,1.0,457559667.9592819,1.3e-05,0.0,0.24791862333333334,0.19744232
XBI,3025.6357491440713,12713.344234247324,3,2,31477.959966782793,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,11806.842705140596,1075.7137914950235,11806.842705140596,3,2,16.36233142254119,87238.5,538690.5,-9687.708485103252,SHORT,1008.5452497146904,6356.672117123662,0.644467,0.071303,0.23798897389984813,0.7,1179823642.4667754,3e-06,1.1e-05,0.22412934523809525,0.23894800102957053
XLF,0.0,15836.683796541216,0,3,15836.683796541216,3,67.333333,0.194021,,0.194021,3,0,0,0.0,0.0,0.0,6878.458880329228,0,3,0.6811757192159733,0.0,317075.0,-15836.683796541216,SHORT,0.0,5278.894598847072,0.0,0.565663,0.0,1.0,3197950980.1477203,0.0,5e-06,0.07951761449935885,0.1416539869041688
XLI,1383.8396407592618,6263.0061467425785,1,3,9030.685428261102,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,3578.283152569355,1383.8396407592618,3578.283152569355,1,3,2.243531072020482,35750.0,203706.0,-4879.166505983317,SHORT,1383.8396407592618,2087.6687155808595,0.0,0.428664,0.22095453977464222,1.0,2496668852.120533,1e-06,3e-06,0.14721992978755422,0.3598630964542209
XLU,0.0,1613.9664911201126,0,2,1613.9664911201126,2,43.0,0.662192,,0.662192,2,0,2,0.0,1613.9664911201126,0.0,1593.9829863904392,0,2,79.76493652905411,0.0,146842.0,-1613.9664911201126,SHORT,0.0,806.9832455600563,0.0,0.012382,0.0,1.0,1352190484.837553,0.0,1e-06,0.18,0.22806510333333335
XOP,9.787021598994398,174.38833190268733,1,1,184.1753535016817,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,174.38833190268733,9.787021598994398,174.38833190268733,1,1,17.818325027565635,51660.0,106555.0,-164.60131030369294,SHORT,9.787021598994398,174.38833190268733,0.0,0.0,0.056121997912427876,1.0,1130455164.5398133,0.0,0.0,0.18,0.3425
ZS,1.120067063138257,1862.2604307388954,2,6,1864.0348566811404,8,68.75,0.77132,0.259155,0.942042,8,2,4,1.120067063138257,128.2430619795011,0.8581151188136552,1734.005446787723,2,6,2619.3034837101873,112350.0,395105.0,-1861.140363675757,SHORT,0.5600335315691285,310.37673845648254,0.233872,0.068871,0.0006014556528454208,1.0,533256341.99403536,0.0,3e-06,0.22789561904761907,0.3231899366666667
