ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
GOOG,42.269091087507306,52.78890555043189,3,2,116.27782612665982,5,60.6,80.826368,78.402736,83.25,5,3,1,42.269091087507306,10.600967117990383,21.04926159878669,42.187938432441506,3,2,3870335.5,4915340.0,20.663682794232752,33.54564762212606,0,0,-10.519814462924586,SHORT,14.089697029169102,26.394452775215946,0.502018,0.200818,0.8007192164104543,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,1879382770000.0,2e-06,3e-06,,,,,0.0,0.0,0.526559,0.635468,0.0,0.0,7.496981058929844e-08,1.404421344951244e-07,0.359417566498591,0.29818103085348957,0.2459,0.0,1.7,0.3111,0.45,0.6,0.2872,0.3042,0.0,1.7,0.1556,0.15,0.6,0.072,0.33900873632066775,0.276080147656675,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,836747.0,5794141.0,4915340.0,56900745.0,3751990.0
IBIT,0.013815396467017075,217042.374612588,1,5,433999.00723395846,6,71.833333,16.730277,3.061224,19.464088,6,0,0,0.0,0.0,0.013815396467017075,216956.398137989,1,5,502490.0,2910774.0,0.006769312498383623,33818.26588178015,0,0,-217042.36079719153,SHORT,0.013815396467017075,43408.4749225176,0.0,0.000396,6.36529916873468e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,63529565002.0,8e-06,4.6e-05,,,,,0.0,1e-06,0.489983,0.155817,0.0,0.0,2.174640494796737e-09,0.006832799015883555,0.23850054691789335,0.30149620410703354,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.085,0.0077,1.7,0.6222,0.0,0.6,0.0,0.258444372936437,0.44940880584068366,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502490.0,4343537.0,0.0,0.0
INDV,0.0,11.569229420384607,0,1,23.138458840769214,1,113.0,294.294118,,294.294118,1,0,0,0.0,0.0,0.0,11.569229420384607,0,1,0.0,817000.0,0.0,4.849570805363975,0,0,-11.569229420384607,SHORT,0.0,11.569229420384607,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,4709957014.0,0.0,0.000173,570262.0,148519.0,0.0,5.500979672634478,0.0,0.0,0.0,0.419178,0.0,0.0,0.0,2.4563343966825866e-05,0.12742836833942367,0.48578516736782085,0.9314,0.0,0.0,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1634000.0,0.0,0.0
INTC,0.0,183515.53501347592,0,3,367015.6988545785,3,64.666667,7.409577,,7.409577,3,0,0,0.0,0.0,0.0,183500.16384110256,0,3,0.0,2126696.5,0.0,707.2054891447427,0,0,-183515.53501347592,SHORT,0.0,61171.845004491974,0.0,8.4e-05,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,500690120000.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.003829,0.0,0.0,0.0,0.001221750591054043,0.12959712794972017,0.32608489264949886,0.696,0.0,0.0,0.0,0.0,0.6,0.0,0.6497,0.0,1.7,0.3111,0.0,0.6,0.0,0.06,0.27353565737574337,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1466775.0,3713590.0,0.0,2438371.0,0.0,0.0
IRDM,10.145719278868922,0.0,1,0,10.145719278868922,1,49.0,23.642384,23.642384,,1,0,0,0.0,0.0,10.145719278868922,0.0,1,0,1249500.0,0.0,1.082912688826016,0.0,0,0,10.145719278868922,LONG,10.145719278868922,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,4169902223.0,0.0003,0.0,,,,,0.0,0.0,0.106736,0.0,0.0,0.0,2.4330832562231334e-05,0.0,0.5084507660823141,0.12526540147337298,2.7845,0.0,1.7,0.0,0.0,0.6,0.0,0.6527,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1249500.0,0.0,0.0,0.0
IWM,5.062024022226601e-08,34.91562946420237,2,4,34.91562956544285,6,43.666667,5.339384,5.605932,5.272747,6,0,0,0.0,0.0,2.964401369550836e-08,13.732513961071689,2,4,1175379.0,3532587.0,2.8264657065317842e-08,11.408440978572084,0,0,-34.91562941358213,SHORT,2.5310120111133004e-08,8.728907366050592,0.414384,0.606694,1.449787416095848e-09,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,77890713330.0,1.5e-05,4.5e-05,,,,,0.0,0.0,0.558367,0.326743,0.0,0.0,3.249440020391325e-15,1.120660858383564e-06,0.29990702428851385,0.34168690458678475,0.319,0.0,1.7,0.1556,0.0,0.6,0.2246,0.2883,0.0,1.7,0.4667,0.0,0.6,0.3619,0.3231133426283946,0.4663548782807276,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,666249.0,1949890.0,2350758.0,3532587.0,0.0,0.0
JBTM,8.903195542712597e-11,0.0,1,0,8.903195542712597e-11,1,58.0,,,,1,0,0,0.0,0.0,8.903195542712597e-11,0.0,1,0,600000.0,0.0,4.468266388228345e-11,0.0,0,0,8.903195542712597e-11,LONG,8.903195542712597e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6000825630.0,0.0001,0.0,22840.0,770978.0,26.26970227670753,0.0,0.0,0.0,0.501872,0.0,0.0,0.0,1.4836617645083275e-16,0.0,0.3414994530821066,0.205,2.815,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.35,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600000.0,0.0,0.0,0.0
LLY,1.0591187405464506e-10,30.864670466042355,1,1,61.729340932190624,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,1.0591187405464506e-10,30.864670466042355,1,1,670000.0,270000.0,5.6382068959113776e-11,18.131144740059522,0,0,-30.86467046593644,SHORT,1.0591187405464506e-10,30.864670466042355,0.0,0.0,3.4314921382740972e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,907207748642.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,1.16744895767463e-18,3.4021612483186686e-07,0.2547471676182616,0.2538323783577686,0.2475,0.0,1.7,0.0,0.0,0.6,0.0,0.2383,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0
LOGI,4.450069343130273e-24,0.0,1,0,8.900138686260546e-24,1,69.0,6.024096,6.024096,,1,0,0,0.0,0.0,4.450069343130273e-24,0.0,1,0,682500.0,0.0,1.7521094070689463e-24,0.0,0,0,4.450069343130273e-24,LONG,4.450069343130273e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14584134238.0,4.7e-05,0.0,480236.0,281136.0,1.4211762550079545,0.0,0.0,0.0,0.393726,0.0,0.0,0.0,3.0513085456490797e-30,0.0,0.5114994530821066,0.14321885327080136,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.8322,0.0,0.0,0.0,0.0,0.6,0.0,0.3893106003468572,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1365000.0,0.0,0.0,0.0
LRCX,0.32392083758242385,0.0,1,0,0.32392083758242385,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,0.32392083758242385,0.0,1,0,655199.0,0.0,0.09069237389904856,0.0,0,0,0.32392083758242385,LONG,0.32392083758242385,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,321046587120.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,1.0089527519610402e-08,0.0,0.27170547642897713,0.09405440276124474,0.4171,0.0,1.7,0.0,0.0,0.6,0.0,0.3405,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,655199.0,0.0,0.0,0.0
LYV,1125435.0834099315,0.0,1,0,1125435.0834099315,1,109.0,34.0,34.0,,1,0,0,0.0,0.0,1125435.0834099315,0.0,1,0,1283500.0,0.0,642785.6657183365,0.0,1,0,1125435.0834099315,LONG,1125435.0834099315,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,1,1.0,37157404157.0,3.5e-05,0.0,,,,,1.7e-05,0.0,0.571144,0.0,0.0,0.0,0.3028831289329756,0.0,0.5592626211844975,0.12124496577061146,2.4478,1.102,1.7,0.0,0.0,0.3429,0.0,0.8696,0.0,0.0,0.0,0.0,0.3429,0.0,0.4376440130686555,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1283500.0,0.0,0.0,0.0
MDB,270325.50177967304,0.0,1,0,540651.0035593461,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,270325.50177967304,0.0,1,0,357847.5,0.0,135878.4599125724,0.0,1,0,270325.50177967304,LONG,270325.50177967304,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,21174155583.0,1.7e-05,0.0,,,,,6e-06,0.0,0.502648,0.0,0.0,0.0,0.12766766576359156,0.0,0.1928987142638758,0.0970806736215799,0.6739,0.4889,0.4234,0.0,0.0,0.3429,0.0,0.6279,0.0,0.0,0.0,0.0,0.3429,0.0,0.18792803628896482,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0
MRVL,1373832.2625717893,9.031167076368561e-07,4,2,2747664.525145385,6,56.833333,59.190118,75.986857,25.596639,6,4,1,1373832.2625717893,5.988502664150681e-07,1373832.2625716566,5.988502664150681e-07,4,2,6781753.0,1420586.5,1040568.5559019123,1.741378792284707e-07,0,0,1373832.2625708862,LONG,343458.06564294733,4.5155835381842807e-07,0.0,0.336907,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,144215785000.0,4.7e-05,1e-05,,,,,7e-06,0.0,0.75742,0.192819,0.0,0.0,0.02381556676635275,3.131129881645259e-14,0.4050008625014654,0.31829254646849986,0.6046,0.0787,1.7,0.4667,0.6,0.6,0.0,0.4082,0.0,1.7,0.1556,0.15,0.6,0.1692,0.5038511310568716,0.3137106081621137,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1226762.0,1556061.0,13563506.0,2841173.0,0.0,0.0
MSTR,69.1429334129823,0.0,2,0,137.54542000466253,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,68.40248659168023,0.0,2,0,1809514.0,0.0,12.022303023426751,0.0,0,0,69.1429334129823,LONG,34.57146670649115,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55651304184.0,3.3e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,6.212157507070715e-06,0.0,0.26614837787184664,0.08542230214039631,0.2059,0.0,1.7,0.1556,0.0,0.6,0.0,0.2542,0.0,0.0,0.0,0.0,0.6,0.0,0.3623832273087258,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1091349.0,2265878.0,0.0,0.0,0.0
MTSI,369710.77184386126,284456.50867057417,1,1,938623.7891850097,2,109.0,129.0,52.875,205.125,2,0,1,0.0,284456.50867057417,369710.77184386126,284456.50867057417,1,1,756848.0,574750.0,154945.35567099578,126741.4349828469,0,0,85254.2631732871,LONG,369710.77184386126,284456.50867057417,0.0,0.0,1.299709307309326,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21316901635.0,3.6e-05,2.7e-05,8236796.0,146956.0,0.09188621400845669,3.911034595389096,7e-06,6e-06,0.419099,0.445556,0.0,0.0,0.1734355105513256,0.13344177007578248,0.5515596395013682,0.5429023615325529,2.815,0.6577,1.7,0.0,0.0,0.3429,0.0,2.7256,0.5105,1.7,0.0,0.15,0.3429,0.0,0.39635609515555426,0.36757309002839533,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
NFLX,393891.2623466535,0.0,1,0,393891.2623466535,1,32.0,4.433155,4.433155,,1,0,0,0.0,0.0,393891.2623466535,0.0,1,0,557140.0,0.0,144297.75416838872,0.0,0,0,393891.2623466535,LONG,393891.2623466535,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,387829840588.0,1e-06,0.0,,,,,0.0,0.0,0.366339,0.0,0.0,0.0,0.010156290752394494,0.0,0.2558406944147071,0.08846293294179061,0.2367,0.0217,1.7,0.0,0.0,0.6,0.0,0.2846,0.0,0.0,0.0,0.0,0.6,0.0,0.2321723526854737,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3232033.0,557140.0,0.0,0.0,0.0
NOK,330387.06045867834,0.0,1,0,330387.06045867834,1,32.0,53.196393,53.196393,,1,1,0,330387.06045867834,0.0,330387.06045867834,0.0,1,0,650750.0,0.0,169664.877425525,0.0,0,0,330387.06045867834,LONG,330387.06045867834,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,76371787957.0,9e-06,0.0,,,,,2e-06,0.0,0.513534,0.0,0.0,0.0,0.04326035428746252,0.0,0.35609376047339897,0.14044926558291024,0.9523,0.1586,1.7,0.0,0.15,0.6,0.0,0.8045,0.0,0.0,0.0,0.0,0.6,0.0,0.2932170469931415,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,650750.0,0.0,930089.0,2266233.0
NPO,137430.7769507879,0.0,1,0,274861.5539015758,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,137430.7769507879,0.0,1,0,250000.0,0.0,43762.6709651668,0.0,0,0,137430.7769507879,LONG,137430.7769507879,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6075653406.0,4.1e-05,0.0,2668039.0,902485.0,0.09370177872212512,0.0,7e-06,0.0,0.318434,0.0,0.0,0.0,0.22619917195254816,0.0,0.595944621906636,0.1578720852059578,2.815,0.8445,1.7,0.0,0.0,0.6,0.0,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,0.4560667503163502,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,500000.0,0.0,0.0,0.0
NTR,0.0,8.920703140916032e-10,0,2,8.920703140916032e-10,2,46.0,1.418813,,1.418813,2,0,0,0.0,0.0,0.0,8.920693057134277e-10,0,2,0.0,1135300.0,0.0,4.331646405201448e-10,0,0,-8.920703140916032e-10,SHORT,0.0,4.460351570458016e-10,0.0,1e-06,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,23955899394.0,0.0,4.7e-05,,,,,0.0,0.0,0.0,0.485572,0.0,0.0,0.0,1.861901111329244e-16,0.1062735758799222,0.3406791760110008,0.4627,0.0,0.0,0.0,0.0,0.6,0.0,2.0264,0.0,0.6248,0.1556,0.0,0.6,0.0,0.06,0.2973454399024128,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1135300.0,0.0,0.0
NVO,0.0,201612.8090958941,0,1,403225.6181917882,1,109.0,1.120167,,1.120167,1,0,0,0.0,0.0,0.0,201612.8090958941,0,1,0.0,393880.0,0.0,101335.40759952183,0,0,-201612.8090958941,SHORT,0.0,201612.8090958941,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,47165383360.0,0.0,8e-06,,,,,0.0,2e-06,0.0,0.502624,0.0,0.0,0.0,0.042745928206931065,0.07098125866767518,0.11591124052607851,0.367,0.0,0.0,0.0,0.0,0.3429,0.0,0.238,0.1565,0.4217,0.0,0.0,0.3429,0.0,0.03428571428571428,0.12055251043416101,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,787760.0,0.0,0.0
NVT,0.0,7.170316247509103,0,2,14.340632495018205,2,87.5,20.97619,,20.97619,2,0,0,0.0,0.0,0.0,7.170316247509102,0,2,0.0,1195000.0,0.0,3.5968850470246885,0,0,-7.170316247509103,SHORT,0.0,3.5851581237545513,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,25700614232.0,0.0,4.6e-05,,,,,0.0,0.0,0.0,0.501635,0.0,0.0,0.0,1.3949698211067066e-06,0.14048072006285633,0.5270550086376622,0.8048,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.1556,0.0,0.6,0.0,0.06,0.401968704207099,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2390000.0,0.0,0.0
ON,0.0,0.24993534797506847,0,1,0.24993534797506847,1,50.0,3.589744,,3.589744,1,0,0,0.0,0.0,0.0,0.24993534797506847,0,1,0.0,510600.0,0.0,0.11407969750188843,0,0,-0.24993534797506847,SHORT,0.0,0.24993534797506847,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,40595935206.0,0.0,1.3e-05,20791777.0,7346754.0,0.0,0.06950008126037703,0.0,0.0,0.0,0.456437,0.0,0.0,0.0,6.156659446488832e-08,0.13415366685875058,0.32362064195949847,0.7415,0.0,0.0,0.0,0.0,0.6,0.0,0.9362,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,614420.0,0.0,0.0,510600.0,0.0,0.0
ORCL,1.3018460342997765e-09,0.0,1,0,1.3018460342997765e-09,1,30.0,14.0,14.0,,1,1,0,1.3018460342997765e-09,0.0,1.3018460342997765e-09,0.0,1,0,707173.0,0.0,6.508161799587843e-10,0.0,0,0,1.3018460342997765e-09,LONG,1.3018460342997765e-09,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,1.0,0,0.0,494190984180.0,1e-06,0.0,,,,,0.0,0.0,0.499918,0.0,0.0,0.0,2.6342974193669287e-17,0.0,0.2785900360865527,0.10471930917972606,0.3359,0.0,1.7,0.0,0.15,0.6,0.0,0.4472,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,906360.0,5990407.0,707173.0,0.0,0.0,0.0
POWL,2.575344744538168e-19,0.0,1,0,2.575344744538168e-19,1,94.0,27.0,27.0,,1,0,0,0.0,0.0,2.575344744538168e-19,0.0,1,0,518400.0,0.0,6.413430862228662e-20,0.0,0,0,2.575344744538168e-19,LONG,2.575344744538168e-19,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3343134778.0,0.000155,0.0,6678660.0,2663246.0,0.07762036097061387,0.0,0.0,0.0,0.249032,0.0,0.0,0.0,7.703382949097986e-25,0.0,0.3157784565736832,0.10317730081584141,1.1149,0.0,1.7,0.0,0.0,0.3429,0.0,0.6889,0.0,0.0,0.0,0.0,0.3429,0.0,0.4942857142857142,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,518400.0,0.0,18187500.0,0.0
RIOT,0.0,1.7955458261500625e-09,0,1,1.7955458261500625e-09,1,57.0,1.468522,,1.468522,1,0,0,0.0,0.0,0.0,1.7955458261500625e-09,0,1,0.0,967065.0,0.0,4.2900275305605043e-10,0,0,-1.7955458261500625e-09,SHORT,0.0,1.7955458261500625e-09,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6995797755.0,0.0,0.000138,,,,,0.0,0.0,0.0,0.238926,0.0,0.0,0.0,2.5666062528276486e-15,0.10352047170005568,0.1766496785152999,0.4352,0.0,0.0,0.0,0.0,0.6,0.0,0.5079,0.0,0.6586,0.0,0.0,0.6,0.0,0.06,0.415859496,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,967065.0,0.0,4287770.0
SHOP,0.0,9.679534010971651e-28,0,1,1.9359068021943303e-27,1,31.0,104.428571,,104.428571,1,0,1,0.0,9.679534010971651e-28,0.0,9.679534010971651e-28,0,1,0.0,328682.5,0.0,4.10534508724639e-28,0,0,-9.679534010971651e-28,SHORT,0.0,9.679534010971651e-28,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,156528243245.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.424126,0.0,0.0,0.0,6.183889763472986e-35,0.09156971100788094,0.2926503386352631,0.3157,0.0,0.0,0.0,0.0,0.6,0.0,0.4765,0.0,1.7,0.0,0.15,0.6,0.0,0.06,0.24918205378098518,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,657365.0,0.0,738438.0
SMMT,1.861002681419271e-09,5.927822612210383e-08,1,1,6.11392288035231e-08,2,71.0,13.99496,21.771014,6.218905,2,0,0,0.0,0.0,1.861002681419271e-09,5.927822612210383e-08,1,1,1007500.0,2000000.0,7.098637605316642e-10,9.349198081860758e-09,0,0,-5.741722344068456e-08,SHORT,1.861002681419271e-09,5.927822612210383e-08,0.0,0.0,0.03139437198383598,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,12507861024.0,8.1e-05,0.00016,4361764.0,962839.0,0.2309845282780086,2.0771904752507946,0.0,0.0,0.381442,0.157717,0.0,0.0,1.4878664528238614e-15,4.7392776437442954e-14,0.47384574402034657,0.5114994530821066,2.4385,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.477628760665004,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1007500.0,2000000.0,0.0,0.0
SNPS,60.670112507883886,0.0,2,0,120.85910915069832,2,63.5,7.171687,7.171687,,2,0,0,0.0,0.0,60.18899664281444,0.0,2,0,964273.5,0.0,0.9520300468002342,0.0,0,0,60.670112507883886,LONG,30.335056253941943,0.0,0.00793,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,93677662444.0,1e-05,0.0,,,,,0.0,0.0,0.014023,0.0,0.0,0.0,3.2382379600981265e-06,0.0,0.3040517499074563,0.07761598350318015,0.585,0.0,1.7,0.1556,0.0,0.6,0.0,0.1762,0.0,0.0,0.0,0.0,0.6,0.0,0.28178867959068515,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1400007.0,0.0,0.0,0.0
SOFI,0.0,107.01988114395566,0,1,107.01988114395566,1,35.0,20.459215,,20.459215,1,0,0,0.0,0.0,0.0,107.01988114395566,0,1,0.0,844677.0,0.0,63.711801501216634,0,0,-107.01988114395566,SHORT,0.0,107.01988114395566,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20952585056.0,0.0,4e-05,,,,,0.0,0.0,0.0,0.595327,0.0,0.0,0.0,5.1077172987449275e-05,0.07584734603721176,0.2556551672205785,0.1585,0.0,0.0,0.0,0.0,0.6,0.0,0.2566,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.36860039418122875,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782793.0,0.0,844677.0,0.0,0.0
SOUN,0.0,5.255627179268055,0,1,10.51125435853611,1,49.0,1.301149,,1.301149,1,0,0,0.0,0.0,0.0,5.255627179268055,0,1,0.0,358600.0,0.0,0.2389144035581677,0,0,-5.255627179268055,SHORT,0.0,5.255627179268055,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,3731065204.0,0.0,9.6e-05,18200325.0,3206502.0,0.0,0.11183526472149402,0.0,0.0,0.0,0.045459,0.0,0.0,0.0,1.4086130613942644e-05,0.10345751125193933,0.15852680886154974,0.4346,0.0,0.0,0.0,0.0,0.6,0.0,0.4405,0.0,0.5448,0.0,0.0,0.6,0.0,0.06,0.3959025873021648,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,717200.0,0.0,0.0
