ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
NVDA,3468971.265540109,1865576.299310085,2,7,7200123.864160279,9,69.444444,0.051954,0.05443,0.051246,9,0,1,0.0,374705.75256807404,1747676.7337728818,393497.69911071163,2,7,0.8265544724395457,3581785.0,1965285.0,1603394.9662300241,LONG,1734485.6327700545,266510.8999014407,0.496197,0.789074,1.8594636235585653,1.0,4832541000000.0,1e-06,0.0,0.0035891793422343533,0.0005514922685631446,0.12745047951999938,0.22753693190095176
OGN,7450.897183186194,0.003048018181161609,5,1,7450.903279222555,6,48.833333,34.432997,8.875528,162.220339,6,2,0,0.0035228666632730024,0.0,7450.893660319528,0.003048018181161609,5,1,3582651611798278.0,356999.0,42450.0,7450.894135168012,LONG,1490.1794366372387,0.003048018181161609,0.0,0.0,99.0,1.0,2397507137.0,0.000149,1.8e-05,0.006215537020264723,1.2713280949710095e-08,0.658786077318246,0.38692506767675094
OKLO,20129.533139018036,18068.03625008308,4,4,59559.86864833731,8,74.25,1.618678,0.253805,2.98355,8,0,1,0.0,3051.5108056213535,5937.340254087808,6717.602776903667,4,4,0.8975253095270165,280250.0,230823.5,2061.4968889349548,LONG,5032.383284754509,4517.00906252077,0.705043,0.628205,1.1140963445280598,1.0,10995582720.0,2.5e-05,2.1e-05,0.004576731777571956,0.004108021536962045,0.25012322195997594,0.39424668768251303
ON,249095.25725082197,321.5910921331912,6,3,249738.4391518283,9,42.222222,1.456677,1.526173,1.317685,9,0,1,0.0,202.6708332773354,101440.33204246609,202.6708332773354,6,3,95.86757944980864,892551.0,152725.0,248773.66615868878,LONG,41515.87620847033,107.19703071106373,0.592765,0.369787,99.0,1.0,28538906988.0,3.1e-05,5e-06,0.014547115005464949,3.756171557521029e-05,0.44214492029627755,0.30171080048211596
ORBS,9472.855889755188,0.0,1,0,9472.855889755188,1,30.0,4.004373,4.004373,,1,1,0,9472.855889755188,0.0,9472.855889755188,0.0,1,0,0.0,84735.0,0.0,9472.855889755188,LONG,9472.855889755188,0.0,0.0,0.0,99.0,1.0,428383824.0,0.000198,0.0,0.2211301024698633,0.0,0.5354588439717942,0.05
ORCL,133646.23861303233,76037.51278989106,3,2,320722.799362593,5,80.4,0.092528,0.109075,0.067708,5,0,1,0.0,40260.924225269584,53273.05457522085,40260.924225269584,3,2,2.2512926509743263,143390.0,79095.0,57608.72582314127,LONG,44548.74620434411,38018.75639494553,0.601388,0.470512,1.7576355894534226,1.0,488381371260.0,0.0,0.0,0.000912171283057143,0.0007784645081129732,0.21003611011364937,0.19985449106603032
PDD,102103.92061106695,35704.993830097956,14,9,169637.18620092678,23,76.869565,13.456652,20.933944,1.825308,23,1,2,8989.483926027066,15635.60455517916,62802.48488826327,15627.379518277403,14,9,48.75109896609701,1149724.0,803846.5,66398.92678096899,LONG,7293.137186504782,3967.221536677551,0.384916,0.56232,2.8596537811189093,1.0,141957174730.0,8e-06,6e-06,0.0005137561521899966,0.00027946608152938624,0.5073721540092437,0.4418890635551687
PL,14.574852243573368,162.1158467218565,1,2,338.8065456872864,3,31.666667,1.170456,1.496975,1.007196,3,0,0,0.0,0.0,14.574852243573368,155.25336012162856,1,2,22.24596778239585,66419.0,76080.0,-147.54099447828315,SHORT,14.574852243573368,81.05792336092826,0.0,0.042331,0.0899039331335669,1.0,11102566499.0,6e-06,7e-06,1.3127462235768743e-05,7.300827549038241e-05,0.2574995597456449,0.24488211020973383
PLAB,0.0,3922.2397470684605,0,1,7844.479494136921,1,30.0,0.808,,0.808,1,0,0,0.0,0.0,0.0,3922.2397470684605,0,1,0.0,0.0,35001.0,-3922.2397470684605,SHORT,0.0,3922.2397470684605,0.0,0.0,0.0,1.0,2704198829.0,0.0,1.3e-05,0.0,0.014504257989486987,0.05,0.11308710025877573
PLTR,56354.965319875,0.0,1,0,56354.965319875,1,92.0,0.087892,0.087892,,1,0,0,0.0,0.0,56354.965319875,0.0,1,0,0.0,56750.0,0.0,56354.965319875,LONG,56354.965319875,0.0,0.0,0.0,99.0,0.7,325732567255.0,0.0,0.0,0.0017300991974731675,0.0,0.02857142857142857,0.02857142857142857
PONY,9.72426172799332e-22,3.477676031554481e-20,2,1,7.052594680388895e-20,3,50.666667,11.353369,0.716494,32.627119,3,1,1,9.523909542994392e-22,3.477676031554481e-20,9.523909542994392e-22,3.477676031554481e-20,2,1,3519.098710391749,270367.0,25414.0,-3.3804334142745474e-20,SHORT,4.86213086399666e-22,3.477676031554481e-20,0.020603,0.0,0.02796195401688031,1.0,3912767817.0,6.9e-05,6e-06,1.2426320935456262e-27,8.888020435163176e-26,0.4071940842008501,0.36018105974564496
PRAX,643.1494349137045,0.0,5,0,643.1494349137045,5,53.4,31.3125,31.3125,,5,2,0,4.824556015580572e-24,0.0,222.5772972067709,0.0,5,0,1.333074862923547e+26,504160.0,0.0,643.1494349137045,LONG,128.62988698274089,0.0,0.653926,0.0,99.0,1.0,9467333662.0,5.3e-05,0.0,0.00013586706835847114,0.0,0.599875222539946,0.18
QQQ,221349.30942722416,942550.1765841369,1,3,1450698.5590977469,4,72.5,1.654066,0.035318,2.193649,4,0,0,0.0,0.0,221349.30942722416,655751.1034977512,1,3,1.8750666795486908,226200.0,949990.0,-721200.8671569128,SHORT,221349.30942722416,314183.3921947123,0.0,0.30428,0.23484087630157627,1.0,414247608516.0,1e-06,2e-06,0.005343405848984514,0.007584434665060407,0.13138085129519597,0.27869709844373286
RDDT,24793.088799359433,0.0,4,0,24793.088799359433,4,46.0,0.74758,0.74758,,4,1,0,1579.3758133238964,0.0,11046.391280343176,0.0,4,0,1.7367378110455374,499007.0,0.0,24793.088799359433,LONG,6198.272199839858,0.0,0.554457,0.0,99.0,1.0,22131654028.0,2.3e-05,0.0,0.002800636677221719,0.0,0.29718558192618233,0.12525863847863997
RGTI,83142.22835545916,0.0,9,0,136862.3386524043,9,54.666667,15.048357,15.048357,,9,1,0,5182.503715299573,0.0,25193.14704884337,0.0,9,0,2.21949891225076,806733.5,0.0,83142.22835545916,LONG,9238.025372828795,0.0,0.696987,0.0,99.0,1.0,6347397144.0,0.000127,0.0,0.014554037132466523,0.0,0.7115307511562989,0.14617828619753293
RKLB,375080.87241926114,0.0,3,0,375080.87241926114,3,63.0,0.932438,0.932438,,3,1,0,53471.06585906631,0.0,219946.64749581553,0.0,3,0,0.7053266175670946,432140.0,0.0,375080.87241926114,LONG,125026.95747308705,0.0,0.413602,0.0,99.0,1.0,41763985046.0,1e-05,0.0,0.02993654875974573,0.0,0.20849285524371994,0.08056415342790743
ROKU,27.784402969550246,3076.4132320349177,3,1,6208.395270008936,4,64.0,1.285882,1.693914,0.061785,4,2,0,14.065216635494021,0.0,14.065123402652096,3076.4132320349177,3,1,33295108.00765786,90691.5,43860.0,-3048.6288290653674,SHORT,9.261467656516748,3076.4132320349177,0.493776,0.0,0.009031427468920368,1.0,14291367781.0,6e-06,3e-06,6.4804627509688945e-06,0.0021526373676597483,0.3491094235551687,0.18717526412658086
RVMD,0.0,67435.84104167786,0,1,67435.84104167786,1,63.0,0.300366,,0.300366,1,0,0,0.0,0.0,0.0,67435.84104167786,0,1,0.0,0.0,73100.0,-67435.84104167786,SHORT,0.0,67435.84104167786,0.0,0.0,0.0,1.0,30229369978.0,0.0,2e-06,0.0,0.022308053753933868,0.05,0.06000083069203965
SBAC,0.0,4041.5211084652083,0,2,4041.5211092167606,2,51.0,2.491429,,2.491429,2,0,0,0.0,0.0,0.0,4041.521107713656,0,2,2688782624.4209714,0.0,124939.0,-4041.5211084652083,SHORT,0.0,2020.7605542326041,0.0,0.0,0.0,1.0,22659916406.0,0.0,6e-06,0.0,0.0008917775855949485,0.18,0.3305001330789783
SIMO,245585.1719144608,0.0009121963207831331,7,8,245585.17373885345,15,41.6,202.26567,215.398504,176.0,15,0,3,0.0,5.1132031830826025e-22,245585.16894485222,0.0003853079482786003,7,8,629030281.4212946,2992118.0,398746.5,245585.17100226448,LONG,35083.595987780114,0.00011402454009789164,0.0,0.577604,99.0,1.0,4684076414.0,0.000639,8.5e-05,0.07489970890082093,2.434301450699853e-10,0.6851848645014071,0.7164196915890937
SJM,1.2320297395986897e-29,1.0944619525120994e-30,2,1,1.3414759348498995e-29,3,50.666667,3.78653,4.625531,2.108527,3,0,0,0.0,0.0,1.136264318753881e-29,1.0944619525120994e-30,2,1,0.0,648400.0,57600.0,1.1225835443474797e-29,LONG,6.160148697993448e-30,1.0944619525120994e-30,0.07773,0.0,11.256944444444445,1.0,9970551343.0,6.5e-05,6e-06,6.17834308863801e-36,1.0976945154396959e-36,0.3929393126605138,0.16419267974564494
SMMT,51763.291322194935,0.0,4,0,51763.291322194935,4,96.25,10.949795,10.949795,,4,0,0,0.0,0.0,51763.291322194935,0.0,4,0,4.40596917810081e+31,520313.0,0.0,51763.291322194935,LONG,12940.822830548734,0.0,0.0,0.0,99.0,0.7,16375871424.0,3.2e-05,0.0,0.007902372029853045,0.0,0.4476033385901946,0.15857142857142859
SNDK,626703.1588808957,333254.6805103443,5,7,1165245.590664359,12,71.5,3.130765,2.118588,3.974246,12,0,0,0.0,0.0,447585.05370016536,144236.4571623545,5,7,2.505634842086769,2119302.0,1301191.0,293448.4783705514,LONG,125340.63177617914,47607.81150147775,0.28581,0.567189,1.8805532090987174,1.0,131588667278.0,1.6e-05,1e-05,0.009525184377115015,0.003617926413138557,0.37465072593505566,0.4531836044353249
SOXS,2832.0871538662527,1108.3404059345658,1,1,5048.767965735384,2,45.0,116.777778,167.111111,66.444444,2,0,1,0.0,1108.3404059345658,2832.0871538662527,1108.3404059345658,1,1,1.2776251495939117,444000.0,175870.5,1723.746747931687,LONG,2832.0871538662527,1108.3404059345658,0.0,0.0,2.5552502991878234,1.0,1641608052.0,0.00027,0.000107,0.0172519082762531,0.006751553177290128,0.5099023036998592,0.5185159735400132
SPXL,575.7097140272456,1.187409823466507e-05,1,1,575.709737775442,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,1.187409823466507e-05,575.7097140272456,1.187409823466507e-05,1,1,24242249.9228837,147490.0,59095.0,575.7097021531473,LONG,575.7097140272456,1.187409823466507e-05,0.0,0.0,99.0,1.0,5564700229.0,2.7e-05,1.1e-05,0.001034574532922689,2.1338253178103173e-11,0.26382158440705833,0.37704702861686007
SPXU,2.260494621737659e-16,1.3017803465493982e-05,2,1,1.3017803465946081e-05,3,49.666667,66.141667,66.141667,,3,2,1,2.260494621737659e-16,1.3017803465493982e-05,2.2604946043967275e-16,1.3017803465493982e-05,2,1,3.7534903602240384e+18,198514.0,60514.0,-1.3017803465267933e-05,SHORT,1.1302473108688294e-16,1.3017803465493982e-05,0.0,0.0,1.7364639339728123e-11,1.0,45.4523,0.0,0.0,0.0,0.0,0.36833333333333335,0.1925
SQQQ,110243.17996976848,3776.8415300160523,4,1,117796.86302980059,5,44.8,3.383112,4.363819,0.440994,5,2,0,92007.53722804262,0.0,84352.25455044923,3776.8415300160523,4,1,7.889195588437344,389694.0,33600.0,106466.33843975242,LONG,27560.79499244212,3776.8415300160523,0.234853,0.0,29.189252208127442,1.0,59.4093,0.0,0.0,0.0,0.0,0.40463235714285717,0.18
SYM,7.556355947280834e-13,3.2975707986604385e-21,1,1,1.5112711960513083e-12,2,46.5,1.369048,2.404762,0.333333,2,1,0,7.556355947280834e-13,0.0,7.556355947280834e-13,3.2975707986604385e-21,1,1,229149164.90497878,32000.0,35653.5,7.556355914305126e-13,LONG,7.556355947280834e-13,3.2975707986604385e-21,0.0,0.0,99.0,1.0,7386754011.0,4e-06,5e-06,1.0229602794445667e-18,4.464167608329524e-27,0.31749653574537257,0.19421253381544928
TE,7605.803282390058,0.0,2,0,7605.803282390058,2,61.5,3.184172,3.184172,,2,0,0,0.0,0.0,4352.602645416636,0.0,2,0,0.7474150300393482,116954.0,0.0,7605.803282390058,LONG,3802.901641195029,0.0,0.427726,0.0,99.0,1.0,1490056229.0,7.8e-05,0.0,0.025521866673093373,0.0,0.484058718272251,0.08238798463503842
TEM,5126.956855711382,2861.1171396429986,1,1,10849.191134997378,2,30.0,0.346066,0.34057,0.351562,2,0,0,0.0,0.0,5126.956855711382,2861.1171396429986,1,1,0.8959711548809756,69000.0,48000.0,2265.839716068383,LONG,5126.956855711382,2861.1171396429986,0.0,0.0,1.7919423097619511,1.0,9800103715.0,7e-06,5e-06,0.0052315332621062785,0.0029194763880547345,0.11002871363484604,0.10303795052695822
TER,28.75723036101646,3189.398226123911,3,12,3218.174503530759,15,68.133333,2.261177,1.010734,2.573788,15,0,1,0.0,0.019047045831368955,28.757230361015406,3189.3782206515975,3,12,53808870843.84172,325750.0,3279827.0,-3160.640995762895,SHORT,9.585743453672153,265.78318551032595,0.0,6e-06,0.009016506664319947,1.0,57136659512.0,6e-06,5.7e-05,1.6776870638821524e-06,4.651710264134455e-05,0.2549917664123116,0.5983468213431635
TLT,207635.75274985732,435599.3966360107,1,2,716424.8349283717,3,56.333333,2.224794,6.53271,0.070837,3,0,1,0.0,362409.71109350695,207635.75274985732,362409.71109350695,1,2,3.8943019061908646,240413.0,489230.0,-227963.64388615335,SHORT,207635.75274985732,217799.69831800534,0.0,0.168021,0.47666675930535995,1.0,42291216411.0,6e-06,1.2e-05,0.04909666128587661,0.051499984346951855,0.3637650804369374,0.26546196470087585
TSLA,590137.111869763,110575.87642926794,4,1,865438.0803780243,5,74.6,0.065845,0.078656,0.014601,5,0,0,0.0,0.0,245834.64738686572,110575.87642926794,4,1,2.9133222739211972,617778.0,123385.0,479561.2354404951,LONG,147534.27796744075,110575.87642926794,0.583428,0.0,5.336942658078374,1.0,1470765716129.0,0.0,0.0,0.0010031120276296989,0.0007518252242124563,0.2507745366318233,0.17624396520325192
TSM,705426.8645504767,4463037.711308708,8,10,6086383.917878799,18,63.166667,0.370649,0.147733,0.548981,18,3,3,482355.6091322062,3798268.147230609,281036.34401817876,3627274.470646662,8,10,8.765232507777672,2681868.0,7399958.0,-3757610.8467582315,SHORT,88178.35806880958,446303.77113087085,0.601608,0.187263,0.1580598036989525,1.0,890560819860.0,3e-06,8e-06,0.000990144144031304,0.005011491199455998,0.35383774031705706,0.3711972252040557
TXN,165151.17527553887,188522.8671782453,11,5,542196.9271156021,16,49.75,0.889967,1.217071,0.170337,16,3,2,164446.01394693894,185819.57884033327,164033.18587770144,175158.5533623367,11,5,16212792.711339416,1348046.5,445190.5,-23371.69190270643,SHORT,15013.74320686717,37704.57343564906,0.006769,0.07089,0.8760272838381518,1.0,196294156908.0,7e-06,2e-06,0.0007648594050562532,0.001920819958656263,0.4016412768764005,0.2619385521100447
U,293013.7987481581,88262.54097820116,8,3,469538.88070456043,11,60.727273,6.903516,6.032184,9.227069,11,1,0,4676.4165318789555,0.0,183169.51447686402,78356.4935050305,8,3,13.411374038562473,1397054.0,193536.0,204751.25776995695,LONG,36626.72484351976,29420.846992733717,0.374878,0.112234,3.3197979063454093,1.0,10937267054.0,0.000128,1.8e-05,0.0334880045103448,0.026899633013874213,0.7159369584635277,0.42253969780440626
UCO,0.0,4.1019291013399156e-08,0,1,8.203858202679831e-08,1,39.0,0.466989,,0.466989,1,0,0,0.0,0.0,0.0,4.1019291013399156e-08,0,1,0.0,0.0,35335.0,-4.1019291013399156e-08,SHORT,0.0,4.1019291013399156e-08,0.0,0.0,0.0,1.0,41.48548947,0.0,0.0,0.0,0.0,0.05,0.05
UPST,22625.17455327959,10897.738325164917,4,4,44420.65120360942,8,30.0,4.149772,3.314119,4.985425,8,0,0,0.0,0.0,7624.68485102409,4034.331675665766,4,4,1.096866647781126,378928.0,180275.5,11727.436228114673,LONG,5656.293638319898,2724.4345812912293,0.663,0.629801,2.0761348711258583,1.0,3271324167.0,0.000116,5.5e-05,0.01729053236416817,0.008328231756346234,0.5822979421466058,0.48334027240868604
USO,72203.35490965382,19595.97936765221,3,2,111395.31364495824,5,93.0,0.083022,0.068593,0.104665,5,1,1,56244.455102333886,9050.144035964604,56244.455102333886,10545.835331687604,3,2,0.0,707535.0,193980.0,52607.37554200161,LONG,24067.784969884608,9797.989683826105,0.221027,0.461837,3.6846004761998525,0.7,1228364647.0,0.000576,0.000158,0.19593355302649482,0.07976450403188871,0.3915324308816691,0.35712645798075604
VFC,0.0,36581.83298682816,0,2,36581.83298682816,2,30.0,7.207143,,7.207143,2,0,1,0.0,31658.26246229258,0.0,31658.26246229258,0,2,0.15552244948376215,0.0,371805.0,-36581.83298682816,SHORT,0.0,18290.91649341408,0.0,0.134591,0.0,1.0,7684412057.0,0.0,4.8e-05,0.0,0.023802623229648708,0.05673930614429636,0.38180381022746895
W,0.00015356337160550766,2.1636844483598204e-11,6,4,0.0003071267649005819,10,45.8,2.395634,1.812352,3.270557,10,1,2,0.00015354253453497737,1.9480157763590418e-13,0.00015354253453497737,1.6206875887652314e-11,6,4,376243419.7026211,823194.5,1698295.5,0.00015356334996866316,LONG,2.559389526758461e-05,5.409211120899551e-12,0.000136,0.250959,99.0,1.0,8366555094.0,9.8e-05,0.000203,3.059072100766902e-11,6.465278791720046e-18,0.5842300999729213,0.6557827857142857
WGS,0.0,366.23132009441315,0,2,366.23132009441315,2,38.0,,,,2,0,1,0.0,366.23132009441315,0.0,366.23132009441315,0,2,1.1414626319950669e+17,0.0,99280.0,-366.23132009441315,SHORT,0.0,183.11566004720657,0.0,0.0,0.0,1.0,1975818333.0,0.0,5e-05,0.0,0.000926783889939777,0.18,0.3505627687166889
XLV,5931.278869249926,5787.153433834559,2,6,16085.152711543817,8,40.625,19.83524,0.691592,26.216456,8,0,2,0.0,150.11755736889944,5731.414633625385,3848.511589659237,2,6,17.298022157034097,102900.0,437098.0,144.12543541536706,LONG,2965.639434624963,964.5255723057599,0.033697,0.334991,1.0249043743289643,1.0,147.799867,0.0,0.0,0.0,0.0,0.20482885333333334,0.43845173809523813
ZM,53093.11791833039,8019.404362965406,3,1,69131.9266442612,4,55.5,0.406425,0.489843,0.156171,4,1,0,5754.5215444200185,0.0,37936.83811535577,8019.404362965406,3,1,1.7173893839087926,717893.0,135000.0,45073.713555364986,LONG,17697.705972776796,8019.404362965406,0.285466,0.0,6.620581219662763,1.0,23679292718.0,3e-05,6e-06,0.007473916634057125,0.003386673942701588,0.27012032355241733,0.1421012663816926
