ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
BE,19316.92832934723,217.7289053419063,1,1,38851.585564036366,2,43.5,5.064569,1.207569,8.921569,2,1,0,19316.92832934723,0.0,19316.92832934723,217.7289053419063,1,1,602020.5,1471680.0,145.3164730181873,119.42404635882096,0,0,19099.19942400532,LONG,19316.92832934723,217.7289053419063,0.0,0.0,88.72009115653832,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,66649839438.0,9e-06,2.2e-05,,,,,0.0,0.0,0.007523,0.548499,0.0,0.0,0.0028982707973837668,3.266758137421251e-05,0.15461697540250707,0.2417149279933254,0.315,0.0,0.4811,0.0,0.15,0.6,0.0,0.1171,0.0,1.7,0.0,0.0,0.6,0.0,0.15547130484441535,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,621225.0,1204041.0,1471680.0,0.0,1832985.0
BIDU,0.0,3.088083322252786e-13,0,1,3.088083322252786e-13,1,99.0,2.751269,,2.751269,1,0,0,0.0,0.0,0.0,3.088083322252786e-13,0,1,0.0,632375.0,0.0,8.839153769026732e-14,0,0,-3.088083322252786e-13,SHORT,0.0,3.088083322252786e-13,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,33390272707.0,0.0,1.9e-05,,,,,0.0,0.0,0.0,0.286234,0.0,0.0,0.0,9.248451934941501e-20,0.06609218287283225,0.24816236156037466,0.3181,0.0,0.0,0.0,0.0,0.3429,0.0,0.6079,0.0,1.5309,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2569871737719096,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,632375.0,826000.0,0.0
BURL,196253.08311687488,0.0,3,0,392506.16623374977,3,40.666667,,,,3,0,0,0.0,0.0,196253.08311687488,0.0,3,0,1197337.5,0.0,4025.57155126942,0.0,0,0,196253.08311687488,LONG,65417.694372291626,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20663029358.0,5.8e-05,0.0,92113.0,855628.0,12.998572405632213,0.0,0.0,0.0,0.020512,0.0,0.0,0.0,0.03165929508151436,0.0,0.3837241909623386,0.10787176880441518,2.815,0.1111,0.0,0.3111,0.0,0.6,0.0,0.4787,0.0,0.0,0.0,0.0,0.6,0.0,0.29216649441723946,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2394675.0,0.0,0.0,0.0
CDNS,0.0,11193977.712796021,0,1,11193977.712796021,1,55.0,10.699911,,10.699911,1,0,0,0.0,0.0,0.0,11193977.712796021,0,1,0.0,15780000.0,0.0,2340867.064222766,0,0,-11193977.712796021,SHORT,0.0,11193977.712796021,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,85702388830.0,0.0,0.000184,44697529.0,25455685.0,0.0,0.619900819797228,0.0,2.7e-05,0.0,0.209118,0.0,0.0,0.0,1.3061453555280111,0.13358096016724463,0.6814994530821066,0.7358,0.0,0.0,0.0,0.0,0.6,0.0,2.815,1.7,1.7,0.0,0.0,0.6,0.0,0.06,0.69,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,15780000.0,0.0,0.0
CHTR,13625.312108804234,0.0,1,0,27250.624217608467,1,56.0,9.605405,9.605405,,1,0,0,0.0,0.0,13625.312108804234,0.0,1,0,356780.0,0.0,7126.178425718683,0.0,0,0,13625.312108804234,LONG,13625.312108804234,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,29735201114.0,1.2e-05,0.0,9879015.0,22389205.0,0.036114936559970806,0.0,0.0,0.0,0.52301,0.0,0.0,0.0,0.004582216228021115,0.0,0.3216485157398508,0.11621031018719974,0.9165,0.0,1.7,0.0,0.0,0.6,0.0,0.5621,0.0,0.0,0.0,0.0,0.6,0.0,0.27388152961255496,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,713560.0,0.0,0.0,0.0
CIEN,1.7585873471554101e-06,8.04086895255217e-12,2,1,3.517182735179773e-06,3,32.333333,17.44329,22.028571,8.272727,3,1,0,9.41242831060616e-07,0.0,9.41242831060616e-07,8.04086895255217e-12,2,1,2399167.5,752400.0,1.078052887154136e-06,3.574121117979016e-12,0,0,1.7585793062864575e-06,LONG,8.792936735777051e-07,8.04086895255217e-12,0.464773,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,72940378568.0,3.3e-05,1e-05,,,,,0.0,0.0,0.613022,0.444494,0.0,0.0,1.2054964490730842e-13,1.1023892541297853e-18,0.3249270907927443,0.27204674788763017,0.3832,0.0,1.7,0.1556,0.15,0.6,0.2606,0.4205,0.0,1.7,0.0,0.0,0.6,0.0,0.4034384415944401,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,4798335.0,752400.0,1500000.0,0.0
CORZ,0.0,8.089848346041904e-17,0,1,8.089848346041904e-17,1,39.0,13.419811,,13.419811,1,0,0,0.0,0.0,0.0,8.089848346041904e-17,0,1,0.0,617594.0,0.0,4.748123883214096e-17,0,0,-8.089848346041904e-17,SHORT,0.0,8.089848346041904e-17,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6562072551.0,0.0,9.4e-05,,,,,0.0,0.0,0.0,0.586924,0.0,0.0,0.0,1.2328190953647845e-22,0.10276666101429185,0.29110662502103307,0.4277,0.0,0.0,0.0,0.0,0.6,0.0,0.6111,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.5070708271351712,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,617594.0,0.0,1520226.0
CRCL,8396.494373537531,0.0,3,0,16792.988747075062,3,86.0,9.779189,9.779189,,3,2,0,2362.256648477116,0.0,6034.237725060416,0.0,3,0,3637842.0,0.0,6002.277979540224,0.0,0,0,8396.494373537531,LONG,2798.8314578458435,0.0,0.281338,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.6667,0,0.0,22812376510.0,0.000159,0.0,,,,,0.0,0.0,0.714855,0.0,0.0,0.0,0.0012268916641012617,0.0,0.3780443380332703,0.11128097257071329,0.7398,0.0,1.7,0.3111,0.3,0.6,0.1295,0.5128,0.0,0.0,0.0,0.0,0.6,0.0,0.5940638253968255,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,7275684.0,0.0,0.0,0.0
CRWD,1.364324583394596e-11,0.0,1,0,1.364324583394596e-11,1,35.0,1.836735,1.836735,,1,1,0,1.364324583394596e-11,0.0,1.364324583394596e-11,0.0,1,0,977413.0,0.0,4.540948818099005e-12,0.0,0,0,1.364324583394596e-11,LONG,1.364324583394596e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,112957179545.0,9e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,1.2078245835193459e-18,0.0,0.17468423909225148,0.08776787891847569,0.0879,0.0,0.909,0.0,0.15,0.6,0.0,0.2777,0.0,0.0,0.0,0.0,0.6,0.0,0.19825459284441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,2353767.0
EL,2.030857214923503e-07,0.0,2,0,4.061714428797546e-07,2,98.0,8.16675,8.16675,,2,1,0,2.0308572138740433e-07,0.0,2.0308572138740433e-07,0.0,2,0,844807.5,0.0,6.043190968156462e-08,0.0,0,0,2.030857214923503e-07,LONG,1.0154286074617515e-07,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.5,0,0.0,18887585004.0,4.5e-05,0.0,,,,,0.0,0.0,0.297568,0.0,0.0,0.0,5.376169622779751e-14,0.0,0.34697150165283397,0.09431534130385683,1.1213,0.0,1.7,0.1556,0.15,0.3429,0.0,0.6003,0.0,0.0,0.0,0.0,0.3429,0.0,0.3883370528839022,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1115357.0,0.0,0.0,0.0
ESI,0.0,2.778933864644028e-25,0,1,2.778933864644028e-25,1,46.0,,,,1,0,0,0.0,0.0,0.0,2.778933864644028e-25,0,1,0.0,614795.0,0.0,1.0105692780619434e-25,0,0,-2.778933864644028e-25,SHORT,0.0,2.778933864644028e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9251108164.0,0.0,6.6e-05,118220.0,392066.0,0.0,1.5680905765865951,0.0,0.0,0.0,0.363654,0.0,0.0,0.0,3.0038929557196642e-31,0.205,0.3414994530821066,1.45,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.27090774760052716,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,614795.0,0.0,0.0
FCX,58586.07972469011,0.0,1,0,58586.07972469011,1,120.0,1.107675,1.107675,,1,0,0,0.0,0.0,58586.07972469011,0.0,1,0,1591078.0,0.0,22374.65937751001,0.0,0,0,58586.07972469011,LONG,58586.07972469011,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,88359154737.0,1.8e-05,0.0,,,,,0.0,0.0,0.381911,0.0,0.0,0.0,0.006630448186050546,0.0,0.12574871383681027,0.07079501902334681,0.4945,0.0069,0.4132,0.0,0.0,0.3429,0.0,0.3651,0.0,0.0,0.0,0.0,0.3429,0.0,0.14232880556488867,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,0.0,4150746.0,716050.0
FFIV,0.0,7.082995513826734e-14,0,2,7.082995513826734e-14,2,37.0,,,,2,0,0,0.0,0.0,0.0,3.592784882520489e-14,0,2,0.0,2422500.0,0.0,3.196236925587854e-14,0,0,-7.082995513826734e-14,SHORT,0.0,3.541497756913367e-14,0.0,0.492759,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,16949564780.0,0.0,0.000143,488556.0,199150.0,0.0,12.1641978408235,0.0,0.0,0.0,0.451255,0.0,0.0,0.0,2.0894328573511416e-20,0.13732587482091851,0.38510922292337646,0.7733,0.0,0.0,0.0,0.0,0.6,0.0,2.815,0.0,0.0,0.1556,0.0,0.6,0.2805,0.06,0.39360976984126983,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,2422500.0,0.0,0.0
FIG,8739.774667483201,0.0,2,0,17373.868573186686,2,86.0,2.938552,2.938552,,2,0,0,0.0,0.0,8634.093905703483,0.0,2,0,1109509.0,0.0,1474.416818603207,0.0,0,0,8739.774667483201,LONG,4369.887333741601,0.0,0.012092,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7640290750.0,0.000145,0.0,,,,,0.0,0.0,0.166533,0.0,0.0,0.0,0.005719530154976891,0.0,0.2846305615704112,0.08205805790766611,0.4295,0.003,1.6582,0.1556,0.0,0.6,0.0,0.2206,0.0,0.0,0.0,0.0,0.6,0.0,0.5316808988838881,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1364813.0,0.0,0.0,0.0
FN,94.33716183013836,1.2136510729662542e-11,2,2,94.33716183015049,4,66.25,32.262784,12.911932,51.613636,4,0,0,0.0,0.0,94.33716183013836,8.59063642983448e-12,2,2,1987500.0,5642400.0,23.30545815985758,5.719618637195117e-12,0,0,94.33716183012622,LONG,47.16858091506918,6.068255364831271e-12,0.0,0.292166,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.25,24700674627.0,8e-05,0.000228,,,,,0.0,0.0,0.247044,0.471274,0.0,0.0,1.909606989580349e-05,2.4567164486261182e-18,0.4104620236025331,0.540365673189473,1.6491,0.0,1.7,0.1556,0.0,0.6,0.0,2.8108,0.0,1.7,0.1556,0.0,0.6,0.1373,0.490832648015974,0.5492816984126985,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,3405000.0,5642400.0,0.0,0.0
GEV,207.81365302018455,2159.4727224134476,1,1,2575.100028453817,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,207.81365302018455,2159.4727224134476,1,1,1593332.0,805600.0,19.151286607503494,396.3660682839296,0,0,-1951.659069393263,SHORT,207.81365302018455,2159.4727224134476,0.0,0.0,0.09623351610940008,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,308901695852.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,6.727501202186716e-06,6.990808892962787e-05,0.2460872520919488,0.25617831897578114,0.1609,0.0,1.7,0.0,0.0,0.6,0.0,0.2618,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,674450.0,3186664.0,805600.0,0.0,0.0
GOOG,362304.71151153324,0.0,1,0,724609.4230230665,1,35.0,16.802469,16.802469,,1,0,0,0.0,0.0,362304.71151153324,0.0,1,0,376292.5,0.0,89564.49995271338,0.0,1,0,362304.71151153324,LONG,362304.71151153324,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,1879382770000.0,0.0,0.0,,,,,0.0,0.0,0.247208,0.0,0.0,0.0,0.0019277856394923384,0.0,0.25042909792365303,0.08343712252109643,0.2043,0.0,1.7,0.0,0.0,0.6,0.0,0.2344,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,752585.0,0.0,0.0,0.0
GOOGL,2091732.9238590416,864658.9823854006,2,1,2956391.9062444423,3,56.0,34.066411,50.5,1.199234,3,0,0,0.0,0.0,1062445.6250108078,864658.9823854006,2,1,3452924.0,1361262.0,1102132.9057171056,417476.76361660165,0,0,1227073.941473641,LONG,1045866.4619295208,864658.9823854006,0.492074,0.0,2.419142073894171,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1973017580000.0,2e-06,1e-06,,,,,1e-06,0.0,0.526899,0.482822,0.0,0.0,0.005300847151749762,0.0043824190476062595,0.28841788033124394,0.1356112207794527,0.1473,0.0013,1.7,0.1556,0.0,0.6,0.2801,0.2806,0.0,0.4755,0.0,0.0,0.6,0.0,0.2778699482413547,0.107547912,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,3452924.0,1361262.0,520202.0,1261967.0
