ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
KWEB,60957.33163170732,0.0,1,0,60957.33163170732,1,53.0,2.662544,2.662544,,1,0,0,0.0,0.0,60957.33163170732,0.0,1,0,0.0,61200.0,0.0,60957.33163170732,LONG,60957.33163170732,0.0,0.0,0.0,99.0,1.0,749156153.5520554,8.2e-05,0.0,0.28143737345494446,0.05
LITE,75.24295409959015,124211.99506622998,2,3,193143.40524688023,5,63.2,0.403226,,0.403226,5,1,1,24.687670325995484,55355.827839679354,50.55528377359466,68843.85276969333,2,3,2567.936182063531,327620.0,191010.0,-124136.75211213039,SHORT,37.621477049795075,41403.998355409996,0.328106,0.445755,0.0006057623827672241,1.0,5173618015.180664,6.3e-05,3.7e-05,0.22212661904761904,0.3298194508882144
LMT,362434.82333185954,546706.6239466371,10,3,1271576.261870927,13,48.0,73.916302,60.041193,120.166667,13,2,0,0.008411099020211556,0.0,107736.79942306709,420779.2928180785,10,3,1.2005552021814874,645825.0,685700.0,-184271.8006147776,SHORT,36243.48233318595,182235.5413155457,0.702742,0.230338,0.6629420743349838,1.0,1200345730.4379272,0.000538,0.000571,0.6101642815811552,0.5276552294602123
LRCX,309372.41805801046,47.665080617270036,5,7,309454.0112550098,12,65.166667,0.419983,0.137818,0.62153,12,2,2,309342.90197607205,0.327653391228675,309299.6565394694,40.75244247692994,5,7,226684.94465222655,854383.0,1111145.0,309324.75297739316,LONG,61874.48361160209,6.809297231038577,0.000235,0.145025,99.0,1.0,2577387430.488739,0.000331,0.000431,0.4198926215201705,0.37088156698959207
LULU,1.3501680536572034,0.2750145693409645,1,1,1.6251826229981678,2,43.5,0.777596,0.566038,0.989154,2,0,0,0.0,0.0,1.3501680536572034,0.2750145693409645,1,1,4.909441913905506,81900.0,189375.0,1.075153484316239,LONG,1.3501680536572034,0.2750145693409645,0.0,0.0,4.909441913905506,1.0,490698797.07336426,0.000167,0.000386,0.20626545829631426,0.2778873235475568
LUNR,0.002672408025403998,0.0,1,0,0.005344816050807996,1,31.0,1.235593,1.235593,,1,0,0,0.0,0.0,0.002672408025403998,0.0,1,0,0.0,48438.0,0.0,0.002672408025403998,LONG,0.002672408025403998,0.0,0.0,0.0,99.0,1.0,195544461.9632721,0.000248,0.0,0.13689106818811275,0.05
LYB,0.9720842086381202,0.0,4,0,0.9720842086381202,4,66.5,0.566247,0.566247,,4,0,0,0.0,0.0,0.6814150387148141,0.0,4,0,5.04835584935566,701853.0,0.0,0.9720842086381202,LONG,0.24302105215953004,0.0,0.299016,0.0,99.0,1.0,779591027.1551514,0.0009,0.0,0.3624259465733811,0.18
MCHP,106308.75342418594,0.0,1,0,106308.75342418594,1,87.0,0.700522,0.700522,,1,0,0,0.0,0.0,106308.75342418594,0.0,1,0,0.0,130900.0,0.0,106308.75342418594,LONG,106308.75342418594,0.0,0.0,0.0,99.0,1.0,558985015.6861877,0.000234,0.0,0.22591838121152696,0.05
MELI,27069.927435102178,0.0,2,0,54139.854870204355,2,61.5,0.411765,0.411765,,2,1,0,27069.490663609606,0.0,27069.490663609606,0.0,2,0,61976.321998793625,57220.0,0.0,27069.927435102178,LONG,13534.963717551089,0.0,1.6e-05,0.0,99.0,1.0,1195642421.538086,4.8e-05,0.0,0.24632387557031138,0.18
META,178154.80748578248,159855.6775274372,3,4,391582.7123003287,7,59.428571,0.405327,0.516307,0.322092,7,1,0,30.994431859417073,0.0,178103.33546437268,106305.29649788776,3,4,1492.4200847864295,353721.0,540071.0,18299.129958345293,LONG,59384.93582859416,39963.9193818593,0.000289,0.334992,1.1144728184909447,1.0,7430444131.668091,4.8e-05,7.3e-05,0.32076711950966663,0.3213016219439746
MOD,0.5042485741158763,0.0,2,0,0.5044961926548478,2,31.0,3.126916,3.126916,,2,0,0,0.0,0.0,0.5040009555769048,0.0,2,0,1017.6963277272135,363978.0,0.0,0.5042485741158763,LONG,0.25212428705793816,0.0,0.000491,0.0,99.0,1.0,209916386.0092926,0.001734,0.0,0.5143859184384927,0.18
MRVL,0.6254774477747314,73.69485734718253,4,7,74.5614188934893,11,77.363636,0.170658,0.204306,0.15143,11,0,2,0.0,0.20162147201757658,0.43393314699877544,72.25513959564486,4,7,107.22509407343638,724910.0,577359.5,-73.0693798994078,SHORT,0.15636936194368284,10.527836763883219,0.306237,0.019536,0.008487396139842644,1.0,1928978441.8563843,0.000376,0.000299,0.30166441717159415,0.33831218122937423
MSFT,640829.1883356351,844829.8063601606,6,8,2422424.971693954,14,63.5,0.196146,0.094521,0.272365,14,2,3,268056.6072975964,491660.16975907446,159252.86680494176,228991.49468662974,6,8,1.4587389439804035,732242.5,1037589.5,-204000.61802452547,SHORT,106804.86472260585,105603.72579502007,0.751489,0.72895,0.7585305152721403,1.0,13047961205.811157,5.6e-05,8e-05,0.37590413439822745,0.413000963976761
MSTR,42725.361386047094,196624.43030309275,1,3,367687.1508298377,4,85.75,0.183716,0.071956,0.22097,4,0,0,0.0,0.0,42725.361386047094,85611.99775465077,1,3,2.3121258798593733,43700.0,215060.0,-153899.06891704566,SHORT,42725.361386047094,65541.47676769759,0.0,0.564591,0.2172942666391291,1.0,2830401498.506012,1.5e-05,7.6e-05,0.2374255870107627,0.3146771193950597
NBIS,0.0,506401.5892800024,0,3,709929.0202230045,3,78.333333,2.203817,,2.203817,3,0,0,0.0,0.0,0.0,244219.62037010927,0,3,11.103565126090365,0.0,545760.0,-506401.5892800024,SHORT,0.0,168800.5297600008,0.0,0.517735,0.0,1.0,2044261524.1362,0.0,0.000267,0.18,0.5286961502541312
NE,0.0,8.666392013598134,0,1,17.33278402719627,1,90.0,0.079745,,0.079745,1,0,0,0.0,0.0,0.0,8.666392013598134,0,1,0.0,0.0,25500.5,-8.666392013598134,SHORT,0.0,8.666392013598134,0.0,0.0,0.0,1.0,91790286.30088806,0.0,0.000278,0.05,0.0991386254049188
NEM,191.81844837864674,113119.9941092369,7,10,157917.46162488684,17,78.176471,0.70607,1.109511,0.423661,17,2,2,1.260191663568132,2.2366326151210325,79.05571962970093,68527.29377833508,7,10,33148.27922073167,670671.5,659229.5,-112928.17566085825,SHORT,27.40263548266382,11311.99941092369,0.587862,0.394207,0.0016957077295585155,1.0,1121554106.7276764,0.000598,0.000588,0.4529003346481915,0.47457862725403693
NET,32.94632199937588,1.012817956823643,8,6,34.12375174200321,14,53.857143,0.98732,0.872774,1.140049,14,1,0,0.13835534984343315,0.0,31.597150280625335,0.49485764235435187,8,6,40.13398915392395,1330709.5,1186748.0,31.93350404255224,LONG,4.118290249921985,0.1688029928039405,0.040951,0.511405,32.52936204123073,1.0,854238308.839035,0.001558,0.001389,0.4714646667448523,0.46942186999940416
NOW,0.820379936710532,21.21024766222957,3,2,43.88392039264932,5,78.0,0.153431,0.161807,0.140865,5,0,0,0.0,0.0,0.6416233297337385,21.157797573434735,3,2,406.2988710082176,235400.0,115210.0,-20.38986772551904,SHORT,0.27345997890351065,10.605123831114785,0.217895,0.002473,0.038678470415573436,1.0,1998506012.4712372,0.000118,5.8e-05,0.2217399650385659,0.19333333333333336
NUGT,0.0,23650.512378764448,0,1,47301.024757528896,1,53.0,11.0,,11.0,1,0,0,0.0,0.0,0.0,23650.512378764448,0,1,0.0,0.0,26250.0,-23650.512378764448,SHORT,0.0,23650.512378764448,0.0,0.0,0.0,1.0,116724530.01541138,0.0,0.000225,0.05,0.30066199663549203
NVDA,2315753.1600215207,329083.01383277366,7,2,3122624.628406688,9,82.666667,0.074581,0.060038,0.125483,9,0,0,0.0,0.0,1043468.5075080553,193628.64173309924,7,2,0.8707509657211222,2632846.0,359062.5,1986670.1461887471,LONG,330821.88000307436,164541.50691638683,0.549404,0.411612,7.036987819730769,1.0,34611979021.376495,7.6e-05,1e-05,0.34983282756220097,0.26538797972694916
NVDL,362290.3414544293,30.263773113184527,2,1,362350.86900065566,3,36.666667,151.190476,300.0,2.380952,3,1,0,362289.2436222133,0.0,362289.2436222133,30.263773113184527,2,1,330059.33501171705,496000.0,118125.0,362260.0776813161,LONG,181145.17072721466,30.263773113184527,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,0.6032157024794815,0.3110028023864675
NVO,42.63382135515358,7.330448829403802,1,1,99.92854036911476,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,42.63382135515358,7.330448829403802,1,1,0.17193975572442316,201584.0,33000.0,35.30337252574978,LONG,42.63382135515358,7.330448829403802,0.0,0.0,5.815990582205736,1.0,1026684748.1918335,0.000196,3.2e-05,0.0877132274676937,0.05745072274805834
OKTA,507923.51177310565,364253.62452405354,5,11,1236429.7784517931,16,53.4375,2.009469,2.54987,1.763832,16,0,2,0.0,3.887540099014566,250838.3760129015,136163.1171375548,5,11,60260.75328769116,751314.0,1060437.5,143669.88724905212,LONG,101584.70235462113,33113.96586582305,0.506149,0.626186,1.3944226702940188,1.0,317847887.4949646,0.002364,0.003336,0.701635322331581,0.7347998068794597
ORCL,333880.51806852577,75477.3333586584,2,3,484776.09887991834,5,50.0,0.706382,1.174362,0.394395,5,0,0,0.0,0.0,273257.7331609872,75399.24443219372,2,3,4991.958879013987,354868.0,306971.0,258403.18470986735,LONG,166940.25903426288,25159.111119552803,0.18157,0.001035,4.423586568459822,1.0,4582132660.584717,7.7e-05,6.7e-05,0.3822741324808769,0.2723657783925426
OXY,260915.81411075688,73338.04743331224,27,2,334253.86154406914,29,82.758621,0.394063,0.396722,0.358177,29,0,0,0.0,0.0,160698.30719328337,73282.37373503447,27,2,442.3681904355922,7015619.0,229864.0,187577.76667744463,LONG,9663.548670768774,36669.02371665612,0.384099,0.000759,3.5577142185031976,1.0,1230959280.4867172,0.005699,0.000187,0.5970839029734571,0.3022299350274865
PGY,0.0,23591.367077860203,0,1,47182.734155720405,1,53.0,1.238876,,1.238876,1,0,1,0.0,23591.367077860203,0.0,23591.367077860203,0,1,0.0,0.0,27390.0,-23591.367077860203,SHORT,0.0,23591.367077860203,0.0,0.0,0.0,1.0,33828976.69156551,0.0,0.00081,0.05,0.28687109933651317
QQQ,232718.20713495679,0.0,2,0,465436.41426991357,2,87.0,0.028692,0.028692,,2,0,0,0.0,0.0,163621.90887843553,0.0,2,0,0.4222924590609503,233743.0,0.0,232718.20713495679,LONG,116359.10356747839,0.0,0.29691,0.0,99.0,1.0,41603547388.897095,6e-06,0.0,0.22367223380503706,0.06829933989264118
RDDT,0.0,26.5553902199357,0,1,53.1107804398714,1,90.0,0.318644,,0.318644,1,0,0,0.0,0.0,0.0,26.5553902199357,0,1,0.0,0.0,75944.0,-26.5553902199357,SHORT,0.0,26.5553902199357,0.0,0.0,0.0,1.0,693134389.7506714,0.0,0.00011,0.05,0.05376620934202545
RKLB,258.9158782473097,102.08352119005332,3,2,406.4898690248066,5,83.8,3.770387,1.575785,7.062289,5,1,0,11.374838202779499,0.0,195.56771612757765,67.96788980538925,3,2,4.439956469498787,941331.0,379435.5,156.8323570572564,LONG,86.30529274910323,51.04176059502666,0.244667,0.334193,2.536314139921514,1.0,1363180087.0164108,0.000691,0.000278,0.40018459790028527,0.40920003016682355
SBUX,0.26218346868385234,25409.60532364164,3,4,50819.45172805541,7,37.428571,0.093067,0.119185,0.073478,7,0,0,0.0,0.0,0.13521426837085065,25409.501834017177,3,4,469268.64505331754,187980.0,198483.0,-25409.343140172958,SHORT,0.08739448956128411,6352.40133091041,0.484276,4e-06,1.031828182076922e-05,1.0,774459351.0371399,0.000243,0.000256,0.2757533157276917,0.27424317004319626
SCHW,0.15349826378865353,34839.31226601575,2,3,69678.93031095351,5,72.6,3.900274,0.342257,6.272285,5,0,2,0.0,34839.31104841018,0.15330127902145896,34819.87952771644,2,3,43236538.07467717,250069.0,401412.0,-34839.158767751964,SHORT,0.07674913189432676,11613.104088671918,0.001283,0.000558,4.4058924761951876e-06,1.0,912453333.500061,0.000274,0.00044,0.24165075972434985,0.49260126678961447
SHOP,0.9111916286695765,0.2930665001067663,2,3,2.098349870389013,5,35.8,0.39547,0.333383,0.436861,5,1,0,0.01895837011951848,0.0,0.892233258550058,0.16488616236666334,2,3,91.53886459458532,421145.5,306589.5,0.6181251285628102,LONG,0.45559581433478824,0.0976888333689221,0.020806,0.437376,3.1091633753350263,1.0,1107648946.0217285,0.00038,0.000277,0.27341249797445666,0.27969909560195705
SMH,570622.7037015131,627450.4460206749,6,7,1810341.41171783,13,65.307692,0.828601,0.761094,0.886464,13,1,2,80341.27539789969,111298.22394653143,207391.5600038128,179660.89881619898,6,7,2.147690088923662,674057.5,748090.5,-56827.74231916177,SHORT,95103.78395025218,89635.77800295355,0.636552,0.713665,0.9094307085450868,1.0,3998718140.5029297,0.000169,0.000187,0.41887528501604193,0.46033076475676704
SMR,0.18119690272705524,0.0,2,0,0.18119690272705524,2,30.0,1.350179,1.350179,,2,0,0,0.0,0.0,0.13126019230217162,0.0,2,0,2.6285310182699626,169256.0,0.0,0.18119690272705524,LONG,0.09059845136352762,0.0,0.275594,0.0,99.0,1.0,250078848.42716217,0.000677,0.0,0.34554852195474717,0.1639030107916984
SNDK,39167.543613811344,295423.03074774076,1,2,373758.11797536345,3,78.333333,1.318334,0.431193,1.761905,3,0,1,0.0,245139.8922706168,39167.543613811344,245139.8922706168,1,2,3.7712733999939694,45000.0,304100.0,-256255.48713392942,SHORT,39167.543613811344,147711.51537387038,0.0,0.170207,0.13258121248934102,1.0,13675955987.208252,3e-06,2.2e-05,0.2636979723193352,0.424238739117062
SOXL,64100.61007718334,0.0,1,0,128201.22015436667,1,32.0,0.508091,0.508091,,1,0,0,0.0,0.0,64100.61007718334,0.0,1,0,0.0,79917.5,0.0,64100.61007718334,LONG,64100.61007718334,0.0,0.0,0.0,99.0,1.0,4555394145.831757,1.8e-05,0.0,0.15421478168478905,0.05
SOXS,13.522700565390725,46542.9676843741,1,2,93099.4580693136,3,50.333333,4.552239,1.328358,7.776119,3,1,1,13.522700565390725,41.838203046959016,13.522700565390725,46501.129481327145,1,2,6883.679404022844,66439.0,223371.0,-46529.44498380871,SHORT,13.522700565390725,23271.48384218705,0.0,0.000899,0.00029054229324381283,1.0,2191487812.905836,3e-05,0.000102,0.24220148,0.41912915070414797
SPXU,127561.55726625852,0.0,1,0,255123.11453251704,1,39.0,125.333333,125.333333,,1,1,0,127561.55726625852,0.0,127561.55726625852,0.0,1,0,0.0,154160.0,0.0,127561.55726625852,LONG,127561.55726625852,0.0,0.0,0.0,99.0,1.0,514225290.28289795,0.0003,0.0,0.3977177661073521,0.05
SQQQ,122.24339905833106,0.0,2,0,122.24339905833106,2,45.5,5.231884,5.231884,,2,1,0,89.61562073327123,0.0,89.61562073327123,0.0,2,0,2.746605050471419,327430.0,0.0,122.24339905833106,LONG,61.12169952916553,0.0,0.266908,0.0,99.0,1.0,4812343323.75,6.8e-05,0.0,0.35677488552042813,0.1690195521870948
TLT,93010.953554597,34144.43034440049,1,1,161299.81424339797,2,87.0,0.152082,0.263748,0.040415,2,0,0,0.0,0.0,93010.953554597,34144.43034440049,1,1,0.7342023501427253,106092.0,38250.0,58866.52321019651,LONG,93010.953554597,34144.43034440049,0.0,0.0,2.724044671896256,1.0,3875872170.0359344,2.7e-05,1e-05,0.2006826144813835,0.15993234460861297
TQQQ,120586.04548229357,172119.92424908016,1,1,464825.8939804539,2,87.0,0.345643,0.269018,0.422268,2,0,0,0.0,0.0,120586.04548229357,172119.92424908016,1,1,2.854723754488717,127967.0,182600.0,-51533.87876678658,SHORT,120586.04548229357,172119.92424908016,0.0,0.0,0.7005931823894468,1.0,4810393564.0589905,2.7e-05,3.8e-05,0.30313026730700116,0.31759987370545917
U,0.0,66378.11652419908,0,2,132756.15235577265,2,41.5,0.430388,,0.430388,2,0,0,0.0,0.0,0.0,66378.03583157355,0,2,1645206.9911253555,0.0,170066.5,-66378.11652419908,SHORT,0.0,33189.05826209954,0.0,1e-06,0.0,1.0,276298155.1298523,0.0,0.000616,0.18,0.3687440173567736
UAL,15.349952237443423,152.39377285085234,1,5,271.09742739977423,6,67.333333,0.131214,0.125173,0.132423,6,0,0,0.0,0.0,15.349952237443423,88.87331656428567,1,5,5.118099741283193,58520.0,490390.5,-137.0438206134089,SHORT,15.349952237443423,30.47875457017047,0.0,0.416818,0.10072558707806524,1.0,796158216.9885254,7.4e-05,0.000616,0.18,0.35441096935034017
UPRO,69362.45488731527,98211.40469887726,2,2,266713.61757593515,4,53.0,67.933333,72.9,58.0,4,1,1,31471.134415931432,68434.10159644991,37891.320471383835,68434.10159644991,2,2,0.9226079729244897,85157.0,115245.0,-28848.949811561994,SHORT,34681.22744365763,49105.70234943863,0.45372,0.303196,0.7062566216213402,1.0,482890689.3859863,0.000176,0.000239,0.3946922147604662,0.41395307135997067
UPST,0.00028532675476130654,0.0,1,0,0.00028532675476130654,1,39.0,164.0,164.0,,1,0,0,0.0,0.0,0.00028532675476130654,0.0,1,0,0.0,58320.0,0.0,0.00028532675476130654,LONG,0.00028532675476130654,0.0,0.0,0.0,99.0,1.0,138803083.7543106,0.00042,0.0,0.2737578196740152,0.05
USAR,0.13914150988713,0.031082834499874097,1,1,0.2013071788868782,2,30.0,0.156424,0.201675,0.111173,2,0,0,0.0,0.0,0.13914150988713,0.031082834499874097,1,1,2.238237151243295,100521.0,39960.0,0.10805867538725591,LONG,0.13914150988713,0.031082834499874097,0.0,0.0,4.47647430248659,1.0,216345866.55088425,0.000465,0.000185,0.2271547927243822,0.174329499862995
UVXY,54.73871314031486,0.001195672187102914,2,1,55.53216173559007,3,75.333333,0.865008,1.288506,0.018011,3,1,0,53.947655889413845,0.0,53.947655889413845,0.001195672187102914,2,1,23221.151662715853,257910.0,25000.0,54.737517468127756,LONG,27.36935657015743,0.001195672187102914,0.014452,0.0,99.0,1.0,525954234.1655731,0.00049,4.8e-05,0.33665037563678707,0.18
VG,0.0,394855.51663556066,0,5,789711.0332711213,5,60.6,0.6437,,0.6437,5,0,0,0.0,0.0,0.0,314426.8155079878,0,5,18.106792742447162,0.0,453957.5,-394855.51663556066,SHORT,0.0,78971.10332711213,0.0,0.203691,0.0,1.0,498907803.9416218,0.0,0.00091,0.18,0.48657866190604754
VSAT,2.5230899446266735,0.024587182580662073,2,3,2.5538987637459356,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,2.4459313522449184,0.011135286085127897,2,3,27.502740993889596,947000.0,276600.0,2.4985027620460114,LONG,1.2615449723133367,0.008195727526887358,0.030581,0.54711,99.0,1.0,73129426.98783875,0.01295,0.003782,0.5933333333333333,0.4687465717659077
VST,311927.0915127318,0.11622782468107144,7,1,476350.60616878787,8,61.875,2.215403,2.476883,0.646526,8,0,1,0.0,0.11622782468107144,164422.23366874238,0.11622782468107144,7,1,1150942.6289309235,742806.0,94977.5,311926.9752849071,LONG,44561.0130732474,0.11622782468107144,0.472882,0.0,99.0,1.0,718224214.4148254,0.001034,0.000132,0.6281341533516831,0.21274839396101625
WEN,406215.02014568844,0.0,1,0,812430.0402913769,1,53.0,100.671141,100.671141,,1,0,0,0.0,0.0,406215.02014568844,0.0,1,0,0.0,468750.0,0.0,406215.02014568844,LONG,406215.02014568844,0.0,0.0,0.0,99.0,1.0,60513612.152347565,0.007746,0.0,0.6000000000000001,0.05
WFRD,0.4436009669967124,0.040655256321601885,2,1,0.5249114796399161,3,30.0,0.605461,0.488701,0.838983,3,0,0,0.0,0.0,0.35619399917823164,0.040655256321601885,2,1,0.4736673858934441,291326.0,25632.5,0.40294571067511054,LONG,0.2218004834983562,0.040655256321601885,0.19704,0.0,10.91128201203858,1.0,138879644.71595764,0.002098,0.000185,0.2758184244159996,0.1182037900311681
WULF,285897.45864336897,1336338.2362212692,3,9,2905659.15577581,12,81.333333,0.485487,0.5645,0.45915,12,1,7,104447.02970533061,358298.6735811243,104556.67503120749,925124.7873300476,3,9,0.30549724413939283,301584.0,1490599.0,-1050440.7775779003,SHORT,95299.152881123,148482.02624680768,0.634286,0.307717,0.2139409401708015,1.0,457619328.0607891,0.000659,0.003257,0.36724338033204573,0.6278485660740385
XBI,43772.244060666395,135592.5912114196,4,3,179481.32576672366,7,84.428571,7.563979,12.475284,1.015572,7,0,1,0.0,87.38717174060638,43749.85011865853,135498.49465878986,4,3,4151.990566766334,141408.5,680170.5,-91820.34715075322,SHORT,10943.061015166599,45197.53040380654,0.000512,0.000694,0.3228217977810863,1.0,1180040759.9038696,0.00012,0.000576,0.4092042687464949,0.433632027827144
XLE,38616.382091976855,0.0,1,0,77232.76418395371,1,99.0,0.321692,0.321692,,1,0,0,0.0,0.0,38616.382091976855,0.0,1,0,0.0,39160.0,0.0,38616.382091976855,LONG,38616.382091976855,0.0,0.0,0.0,99.0,0.7,3996001556.3752556,1e-05,0.0,0.11169311912086856,0.02857142857142857
XLF,35806.29895222847,54709.492114143904,1,2,180984.08972347074,3,65.333333,0.191247,0.28181,0.145966,3,0,0,0.0,0.0,35806.29895222847,54661.9997048699,1,2,3809.8003466261,43360.0,187617.5,-18903.193161915435,SHORT,35806.29895222847,27354.746057071952,0.0,0.000868,0.6544805584654945,1.0,3199021758.5476685,1.4e-05,5.9e-05,0.2600494271884163,0.26243474549495177
XLI,10.242351437089681,46.35501695297206,1,3,66.83971982715143,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,26.48430678711012,10.242351437089681,26.48430678711012,1,3,2.2435310720204815,35750.0,203706.0,-36.11266551588238,SHORT,10.242351437089681,15.451672317657353,0.0,0.428664,0.22095453977464227,1.0,2512255577.8964996,1.4e-05,8.1e-05,0.1472196797875542,0.3598623464542209
XLV,0.0,0.18233547737284997,0,2,0.2228564821626589,2,30.0,15.86038,,15.86038,2,0,1,0.0,0.14181447258304103,0.0,0.14181447258304103,0,2,0.57146501413784,0.0,144022.5,-0.18233547737284997,SHORT,0.0,0.09116773868642498,0.0,0.222233,0.0,1.0,2275405679.2684937,0.0,6.3e-05,0.07476348394597307,0.259327745850735
XPEV,0.0,0.021075922139836424,0,1,0.04215184427967285,1,92.0,0.883982,,0.883982,1,0,1,0.0,0.021075922139836424,0.0,0.021075922139836424,0,1,0.0,0.0,27632.0,-0.021075922139836424,SHORT,0.0,0.021075922139836424,0.0,0.0,0.0,0.7,135631746.8537712,0.0,0.000204,0.02857142857142857,0.09643142806747769
ZETA,0.0,31714.310192695844,0,1,63428.62038539169,1,32.0,67.103448,,67.103448,1,0,0,0.0,0.0,0.0,31714.310192695844,0,1,0.0,0.0,32878.0,-31714.310192695844,SHORT,0.0,31714.310192695844,0.0,0.0,0.0,1.0,141395889.36439514,0.0,0.000233,0.05,0.3144690612502253
ZS,0.008290064943851882,13.782641523308527,2,3,13.795080962754943,5,78.4,0.243464,0.259155,0.233004,5,2,2,0.008290064943851882,0.948572707298082,0.006351253686841313,12.834068816010445,2,3,1661.3084942356609,112350.0,174935.0,-13.774351458364675,SHORT,0.004145032471925941,4.594213841102842,0.233872,0.068824,0.0006014859292271464,1.0,541815767.8665161,0.000207,0.000323,0.2609747273450773,0.2894876902386158
