ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
C,8.037885553810168e-16,1.0288978953690014e-05,2,1,2.0577957908987604e-05,3,62.333333,2.550575,2.398672,2.854381,3,0,0,0.0,0.0,8.037885553810147e-16,1.0288978953690014e-05,2,1,832331.0,1263019.5,1.1374281513516521e-16,4.551505365439624e-06,0,1,-1.0288978952886225e-05,SHORT,4.018942776905084e-16,1.0288978953690014e-05,0.0,0.0,7.812131398060135e-11,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,230508725468.0,4e-06,5e-06,,,,,0.0,0.0,0.141508,0.442367,0.0,0.0,1.743510042296862e-23,4.463596305432856e-13,0.2673958845181944,0.2664002251287891,0.2682,0.0,1.6502,0.1556,0.0,0.6,0.0,0.4138,0.0,1.6502,0.0,0.0,0.6,0.0,0.21708979782018775,0.23658444722592115,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1364382194766347,1,0.0,0.0,1664662.0,2526039.0,585515.0,1737075.0
CCJ,0.0,55.61843048234403,0,2,55.61843048234403,2,41.0,1.745873,,1.745873,2,0,1,0.0,55.61843048234403,0.0,55.61843048234403,0,2,0.0,1702491.5,0.0,15.571944577039055,0,1,-55.61843048234403,SHORT,0.0,27.809215241172016,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,49650918652.0,0.0,3.4e-05,,,,,0.0,0.0,0.0,0.279978,0.0,0.0,0.0,5.600946769199773e-06,0.10346840539916871,0.3460241422752216,0.2481,0.0,0.1866,0.0,0.0,0.6,0.0,0.9045,0.0,1.6502,0.1556,0.15,0.6,0.0,0.06,0.29528219437977044,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.284954541295813,1,-2.029169308001292,1,0.0,0.0,0.0,2886633.0,0.0,934087.0
COST,1231958.8714263774,0.0,6,0,1242501.060366961,6,85.5,2.133285,2.133285,,6,2,0,10542.189059996543,0.0,1217893.8867491705,0.0,6,0,6315908.0,0.0,659097.1715793052,0.0,1,0,1231958.8714263774,LONG,205326.4785710629,0.0,0.011417,0.0,99.0,1.0,0.16666666666666666,0.0,-0.14102564102564105,-0.3076923076923077,31-90,0.3333,0,0.0,431216615069.0,1.5e-05,0.0,,,,,2e-06,0.0,0.533722,0.0,0.0,0.0,0.0047615623191654645,0.0,0.39624697926080715,0.11237990620988415,0.6345,0.0,1.6502,0.7778,0.3,0.6,0.0,0.3933,0.0,0.1305,0.0,0.0,0.6,0.0,0.3339429448506169,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.571476363758028,1,0.0,1287330.0,6672453.0,0.0,0.0,0.0
CR,0.0,416959.63083010836,0,1,416959.63083010836,1,42.0,,,,1,0,0,0.0,0.0,0.0,416959.63083010836,0,1,0.0,710600.0,0.0,132573.77244277374,0,1,-416959.63083010836,SHORT,0.0,416959.63083010836,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,10876977415.0,0.0,6.5e-05,6418.0,1148868.0,0.0,0.6185218841503114,0.0,1.2e-05,0.0,0.317953,0.0,0.0,0.0,0.3833414513255274,0.20810372629053034,0.5345044198171109,0.9453,0.0,0.5357,0.0,0.0,0.6,0.0,2.815,1.3563,0.5737,0.0,0.0,0.6,0.0,0.06,0.40397461142690333,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-0.964410426223264,1,-0.32759857776042645,1,0.0,0.0,0.0,710600.0,0.0,0.0
CRCL,0.0,2251.2180763561028,0,1,4502.4361527122055,1,79.0,13.387755,,13.387755,1,0,0,0.0,0.0,0.0,2251.2180763561028,0,1,0.0,966988.5,0.0,1344.0711382123882,0,1,-2251.2180763561028,SHORT,0.0,2251.2180763561028,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,20811325121.0,0.0,4.6e-05,,,,,0.0,0.0,0.0,0.597042,0.0,0.0,0.0,0.001081727407201224,0.12482252607484551,0.27331025039048573,0.4924,0.0,0.1559,0.0,0.0,0.6,0.0,0.4829,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.38641314865154347,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.635046113171262,1,0.0,0.0,0.0,1933977.0,558000.0,0.0
CRM,0.0,3.2732913366111914e-06,0,1,6.546582673222383e-06,1,86.0,1.866517,,1.866517,1,0,1,0.0,3.2732913366111914e-06,0.0,3.2732913366111914e-06,0,1,0.0,373130.5,0.0,2.825435025239789e-07,0,1,-3.2732913366111914e-06,SHORT,0.0,3.2732913366111914e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,154586250000.0,0.0,2e-06,,,,,0.0,0.0,0.0,0.086318,0.0,0.0,0.0,2.1174530959973423e-13,0.08284992681351457,0.26236970910924456,0.1787,0.0,0.0498,0.0,0.0,0.6,0.0,0.2235,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.17210520978098515,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.291003624190954,1,817054.0,0.0,0.0,746261.0,0.0,1075810.0
CRWD,1323.152463228495,402843.4047306058,5,3,405489.7096570628,8,68.75,5.906996,8.200254,2.084899,8,1,1,702.9713390065994,381119.4013051973,702.9713390065994,381119.4013051973,5,3,4710140.5,1881615.0,495.253454434171,82223.36803933975,0,1,-401520.2522673773,SHORT,264.630492645699,134281.13491020192,0.468715,0.053927,0.003284533016280431,1.0,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,31-90,0.3333,0,0.0,183055016414.0,2.6e-05,1e-05,,,,,0.0,0.0,0.374298,0.204108,0.0,0.0,1.4456336560982665e-05,0.0073355616000443085,0.40127856915559384,0.3374546364295145,0.727,0.0,1.6502,0.6222,0.15,0.6,0.2634,0.6534,0.0099,1.6502,0.3111,0.15,0.6,0.0,0.4274364945781551,0.2511027201454936,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.857017661375234,1,1226016.0,0.0,9420281.0,1881615.0,1246346.0,0.0
CRWV,46764.12228663996,3.9864799401049256,1,1,46772.09524652017,2,93.5,1.621433,1.932961,1.309904,2,0,0,0.0,0.0,46764.12228663996,3.9864799401049256,1,1,898130.0,326154.5,35754.26147014045,0.09881131006412512,1,0,46760.13580669986,LONG,46764.12228663996,3.9864799401049256,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,48351412630.0,1.9e-05,7e-06,,,,,1e-06,0.0,0.764566,0.024787,0.0,0.0,0.009671717896743478,8.244805525353946e-07,0.23228300109899783,0.21475075335389315,0.3101,0.0197,1.6502,0.0,0.0,0.3429,0.0,0.1545,0.0,1.6502,0.0,0.0,0.3429,0.0,0.20331090384650286,0.11385492586233886,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.5,1,0.0,1440000.0,898130.0,652309.0,1795000.0,13134778.0
CVX,0.0027302191772128033,0.0,3,0,0.005460438354425607,3,74.333333,9.396995,9.396995,,3,0,0,0.0,0.0,0.00272912184511244,0.0,3,0,3535677.0,0.0,0.0008650349331422816,0.0,1,0,0.0027302191772128033,LONG,0.0009100730590709344,0.0,0.000402,0.0,99.0,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,31-90,0.0,0,0.0,375117432822.0,9e-06,0.0,,,,,0.0,0.0,0.316837,0.0,0.0,0.0,2.4261017469235574e-11,0.0,0.3268583038420053,0.08626936867420995,0.7073,0.0,1.6502,0.3111,0.0,0.6,0.0,0.1381,0.0,0.1246,0.0,0.0,0.6,0.0,0.2934677239555265,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.2828176553283543,1,0.0,0.0,7071354.0,0.0,0.0,0.0
DDOG,0.0,6.670411590235541,0,1,13.340823180471082,1,81.0,24.809524,,24.809524,1,0,0,0.0,0.0,0.0,6.670411590235541,0,1,0.0,786314.0,0.0,2.5856509389623192,0,1,-6.670411590235541,SHORT,0.0,6.670411590235541,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,80589164393.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.38763,0.0,0.0,0.0,8.277057642273972e-07,0.12542617927565525,0.2990188367174913,0.478,0.0,0.1762,0.0,0.0,0.6,0.0,0.74,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.3908381824991376,1,0.0,0.0,0.0,1572628.0,1116641.0,0.0
DELL,0.0,411821.70276921755,0,1,411821.70276921755,1,77.0,1.728643,,1.728643,1,0,0,0.0,0.0,0.0,411821.70276921755,0,1,0.0,500494.0,0.0,3386.3012385236384,0,1,-411821.70276921755,SHORT,0.0,411821.70276921755,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,134363050877.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.008223,0.0,0.0,0.0,0.030649921989804443,0.15779956324709343,0.29869771189504923,0.638,0.0,0.34,0.0,0.0,0.6,0.0,0.6298,0.107,1.6502,0.0,0.0,0.6,0.0,0.06,0.166670370559982,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.7689098412095956,1,0.0,0.0,0.0,500494.0,0.0,0.0
DRAM,0.0,408298.2733612867,0,1,408298.2733612867,1,42.0,7.921687,,7.921687,1,0,0,0.0,0.0,0.0,408298.2733612867,0,1,0.0,750497.0,0.0,145638.8483711628,0,1,-408298.2733612867,SHORT,0.0,408298.2733612867,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,286480.0,0.0,0.0,,,,,0.0,0.0,0.0,0.356697,0.0,0.0,0.0,0.0,0.20697256969728334,0.25214861786239684,0.9787,0.0,0.491,0.0,0.0,0.6,0.0,0.9787,0.0,0.9428,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,-0.6871650866557771,3,0.0,3,0.0,1874622.0,0.0,750497.0,0.0,674275.0
EWJ,7.469461698167925e-07,0.0,1,0,1.493892339633585e-06,1,52.0,6.744604,6.744604,,1,0,0,0.0,0.0,7.469461698167925e-07,0.0,1,0,1837500.0,0.0,2.820387176817423e-07,0.0,1,0,7.469461698167925e-07,LONG,7.469461698167925e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,21124415914.0,8.7e-05,0.0,,,,,0.0,0.0,0.377589,0.0,0.0,0.0,3.5359376224066915e-13,0.0,0.5065163738543761,0.14469180059679324,2.815,0.0,1.6502,0.0,0.0,0.6,0.0,0.4537,0.0,0.3932,0.0,0.0,0.6,0.0,0.4914715642798036,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.6464398894577879,1,-2.12535310119986,1,0.0,0.0,3675000.0,0.0,0.0,0.0
EWY,0.0,1297787.0576019436,0,2,1297787.0576019436,2,35.0,114.450249,,114.450249,2,0,1,0.0,748699.8066978015,0.0,748699.8066978015,0,2,0.0,2621610.0,0.0,206945.61675041975,0,2,-1297787.0576019436,SHORT,0.0,648893.5288009718,0.0,0.423095,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,22022827698.0,0.0,0.000119,,,,,0.0,9e-06,0.0,0.15946,0.0,0.0,0.0,0.2946458727731412,0.15649617962436052,0.46978985562667624,0.7435,0.0,0.2215,0.0,0.0,0.6,0.0,0.8364,1.075,1.6502,0.1556,0.15,0.6,0.2308,0.06,0.6811365255717959,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0270272971507652,1,2558338.0,3824700.0,0.0,2621610.0,0.0,0.0
FICO,806229.1078542509,0.0,1,0,806229.1078542509,1,77.0,19.666667,19.666667,,1,0,0,0.0,0.0,806229.1078542509,0.0,1,0,966420.0,0.0,533034.4366170783,0.0,1,0,806229.1078542509,LONG,806229.1078542509,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,27056830030.0,3.6e-05,0.0,,,,,2e-05,0.0,0.661145,0.0,0.0,0.0,0.29797618825277106,0.0,0.40861725943397303,0.12907834971659132,0.7501,1.0859,1.6502,0.0,0.0,0.6,0.0,0.4305,0.0,0.2602,0.0,0.0,0.6,0.0,0.46488921834459523,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.9899549359005735,1,-2.8783021399851623,1,0.0,0.0,966420.0,0.0,0.0,0.0
FSLR,178913.8469553916,0.0,1,0,357827.6939107832,1,42.0,1.357143,1.357143,,1,1,0,178913.8469553916,0.0,178913.8469553916,0.0,1,0,375500.0,0.0,65250.139491505564,0.0,1,0,178913.8469553916,LONG,178913.8469553916,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,33842436677.0,1.1e-05,0.0,,,,,2e-06,0.0,0.364701,0.0,0.0,0.0,0.052866715438662566,0.0,0.3147149277267224,0.1385087411068879,0.5495,0.1975,1.6502,0.0,0.15,0.6,0.0,0.5361,0.0,0.249,0.0,0.0,0.6,0.0,0.1931115665344917,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.1585612302522135,1,-1.8012566637345204,1,0.0,0.0,751000.0,0.0,1255549.0,0.0
