ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
IWM,1134.4145788600142,11404.711855800339,1,7,13673.541013520367,8,49.5,6.89162,20.889737,4.891889,8,0,0,0.0,0.0,1134.4145788600142,3920.0625666847955,1,7,384064.0,6996377.0,344.30216331765706,3468.982603973311,0,0,-10270.297276940324,SHORT,1134.4145788600142,1629.2445508286198,0.0,0.656277,0.09946893820759362,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,80501277917.0,5e-06,8.7e-05,,,,,0.0,0.0,0.303506,0.304171,0.0,0.0,0.00014091882864637758,0.00020238741458345982,0.24229551800837937,0.3783554961237692,0.123,0.0,1.7,0.0,0.0,0.6,0.0,0.1529,0.0,1.7,0.9333,0.0,0.6,0.3973,0.24648653922592115,0.6245389690417085,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1394370.0,768128.0,6996377.0,0.0,0.0
JBTM,2.689722851584068e-14,0.0,1,0,2.689722851584068e-14,1,58.0,,,,1,0,0,0.0,0.0,2.689722851584068e-14,0.0,1,0,600000.0,0.0,1.349897141282046e-14,0.0,0,0,2.689722851584068e-14,LONG,2.689722851584068e-14,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,7108297694.0,8.4e-05,0.0,145.0,286145.0,4137.931034482759,0.0,0.0,0.0,0.501872,0.0,0.0,0.0,3.7839198178973566e-20,0.0,0.3414994530821066,0.205,2.815,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.31460658944387265,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600000.0,0.0,0.0,0.0
KLAC,1.062483876907863e-06,0.0,1,0,1.062483876907863e-06,1,52.0,21.2,21.2,,1,0,0,0.0,0.0,1.062483876907863e-06,0.0,1,0,1060800.0,0.0,3.424549853575912e-07,0.0,0,0,1.062483876907863e-06,LONG,1.062483876907863e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,237257460117.0,4e-06,0.0,,,,,0.0,0.0,0.322315,0.0,0.0,0.0,4.4781895430555264e-14,0.0,0.27682899639884867,0.09615935428158995,0.4683,0.0,1.7,0.0,0.0,0.6,0.0,0.3616,0.0,0.0,0.0,0.0,0.6,0.0,0.24242454626463222,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,636320.0,1060800.0,0.0,504560.0,609654.0
KORU,426.68673281999065,13300.244084970698,6,6,14153.61755061068,12,45.5,163.375,163.375,,12,6,0,426.68673281999065,0.0,132.74815457684673,2869.6734570649874,6,6,3603025.0,5686920.0,239.55339691840524,8662.908399513626,0,0,-12873.557352150707,SHORT,71.11445546999845,2216.707347495116,0.688886,0.784239,0.03208112047373232,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2038706236.0,0.001767,0.002789,,,,,0.0,4e-06,0.561427,0.651335,0.0,0.0,0.00034882149381917346,0.010873108191616462,0.5617272895492802,0.3868563276070909,1.2189,0.0,1.7,0.7778,0.9,0.6,0.4206,1.9773,0.0247,0.0,0.7778,0.0,0.6,0.4887,0.7298410634920636,0.47912546271860657,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,7206050.0,5686920.0,0.0,0.0
LITE,99452.2823572963,0.0,1,0,99452.2823572963,1,72.0,13.333333,13.333333,,1,0,0,0.0,0.0,99452.2823572963,0.0,1,0,2776000.0,0.0,35846.884913039765,0.0,0,0,99452.2823572963,LONG,99452.2823572963,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,73464984000.0,3.8e-05,0.0,,,,,0.0,0.0,0.360443,0.0,0.0,0.0,0.013537372084270282,0.0,0.27808333622707765,0.11306427626068606,0.4449,0.0359,1.7,0.0,0.0,0.6,0.0,0.5306,0.0,0.0,0.0,0.0,0.6,0.0,0.366083530453257,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1216988.0,623250.0,2776000.0,0.0,8750009.0,0.0
LYV,340.00246847322745,7.343051099401025e-19,1,2,340.00246847322745,3,69.0,245.924603,34.0,351.886905,3,0,0,0.0,0.0,340.00246847322745,7.343051098552682e-19,1,2,1283500.0,1920886.0,194.1904213446636,2.501055181376028e-19,0,0,340.00246847322745,LONG,340.00246847322745,3.6715255497005126e-19,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,2,0.6667,39529508448.0,3.2e-05,4.9e-05,,,,,0.0,0.0,0.571144,0.340602,0.0,0.0,8.60123188530137e-05,9.288062750717746e-26,0.4512816721493728,0.4617624489447956,2.2128,0.0,1.7,0.0,0.0,0.6,0.0,2.1621,0.0,1.7,0.1556,0.0,0.6,0.0,0.3436240714508556,0.4106023921863354,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1283500.0,3841772.0,0.0,0.0
MCHP,0.0,18444.44897165412,0,1,36888.89794330824,1,72.0,5.685279,,5.685279,1,0,0,0.0,0.0,0.0,18444.44897165412,0,1,0.0,421196.0,0.0,7816.436708440277,0,0,-18444.44897165412,SHORT,0.0,18444.44897165412,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,55693661337.0,0.0,8e-06,15061707.0,2582185.0,0.0,0.1631161206497598,0.0,0.0,0.0,0.423783,0.0,0.0,0.0,0.003311768077169058,0.1424639320596231,0.3206093100908893,0.8246,0.0,0.0,0.0,0.0,0.6,0.0,0.9061,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.258444372936437,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,842392.0,0.0,0.0
MDB,452678.90958567464,0.0,2,0,905357.8191713493,2,90.0,5.838399,5.838399,,2,1,0,452597.24220276537,0.0,452597.24220276537,0.0,2,0,1052304.5,0.0,44099.6549903818,0.0,0,0,452678.90958567464,LONG,226339.45479283732,0.0,0.00018,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,21318820732.0,4.9e-05,0.0,,,,,2e-06,0.0,0.097419,0.0,0.0,0.0,0.10616884378276,0.0,0.3863313546180887,0.1283844088060223,0.8506,0.4072,1.7,0.1556,0.15,0.6,0.0,0.6838,0.0,0.0,0.0,0.0,0.6,0.0,0.4663176614786833,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2104609.0,0.0,0.0,0.0
MS,0.0,3.0513924667301814e-14,0,1,3.0513924667301814e-14,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,3.0513924667301814e-14,0,1,0.0,840640.0,0.0,1.4093246639260175e-14,0,0,-3.0513924667301814e-14,SHORT,0.0,3.0513924667301814e-14,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,304968019367.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,1.000561459874952e-21,0.09686221586542909,0.16912463870978534,0.3686,0.0,0.0,0.0,0.0,0.6,0.0,0.5938,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,1987990.0,560518.0
MSFT,2034.8673367157523,0.0,1,0,4069.7346734315047,1,38.0,68.0,68.0,,1,0,0,0.0,0.0,2034.8673367157523,0.0,1,0,798575.0,0.0,1060.747318319413,0.0,0,0,2034.8673367157523,LONG,2034.8673367157523,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3075074830068.0,0.0,0.0,,,,,0.0,0.0,0.521286,0.0,0.0,0.0,6.617293721827104e-06,0.0,0.28299022861221007,0.11429042921861704,0.5299,0.0,1.7,0.0,0.0,0.6,0.0,0.5429,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2643998.0,6797891.0,1597150.0,0.0,0.0,0.0
MSTR,0.020888604224657038,0.0,2,0,0.04155351385268477,2,39.0,4.335895,4.335895,,2,0,0,0.0,0.0,0.02066490962802773,0.0,2,0,1809514.0,0.0,0.003632028861507734,0.0,0,0,0.020888604224657038,LONG,0.010444302112328519,0.0,0.010709,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,61801479942.0,2.9e-05,0.0,,,,,0.0,0.0,0.173193,0.0,0.0,0.0,1.6899760526981523e-09,0.0,0.2761223163687109,0.07561965418356961,0.3057,0.0,1.7,0.1556,0.0,0.6,0.0,0.1562,0.0,0.0,0.0,0.0,0.6,0.0,0.3494211506785065,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1141946.0,1813749.0,2265878.0,0.0,0.0,591095.0
MTSI,111.69242624567153,85.93646719118937,1,1,283.56536062805026,2,109.0,129.0,52.875,205.125,2,0,1,0.0,85.93646719118937,111.69242624567153,85.93646719118937,1,1,756848.0,574750.0,46.810166293182604,38.289548093206925,0,0,25.75595905448216,LONG,111.69242624567153,85.93646719118937,0.0,0.0,1.299709307309328,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,23239458426.0,3.3e-05,2.5e-05,12810428.0,1074792.0,0.05908061775921929,0.534754631593834,0.0,0.0,0.419099,0.445556,0.0,0.0,4.806154437777754e-05,3.697868754766022e-05,0.48578516736782085,0.46693200657793243,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,2.4765,0.0,1.7,0.0,0.15,0.3429,0.0,0.3211133860388845,0.3097809119146807,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,756848.0,1149500.0,0.0,0.0
MU,0.0,499103.6737622898,0,1,499103.6737622898,1,36.0,26.933333,,26.933333,1,0,0,0.0,0.0,0.0,499103.6737622898,0,1,0.0,673165.0,0.0,255151.01381319508,0,0,-499103.6737622898,SHORT,0.0,499103.6737622898,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,751736241056.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.511218,0.0,0.0,0.0,0.0066393456441740115,0.09125866658339261,0.2582031784952372,0.3126,0.0,0.0,0.0,0.0,0.6,0.0,0.2751,0.0069,1.7,0.0,0.0,0.6,0.0,0.06,0.23069186479028983,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1007372.0,0.0,673165.0,0.0,0.0
NAMS,0.0,7.465462747160371e-06,0,1,7.465462747160371e-06,1,115.0,333.333333,,333.333333,1,0,0,0.0,0.0,0.0,7.465462747160371e-06,0,1,0.0,815040.0,0.0,3.6834147205753588e-06,0,0,-7.465462747160371e-06,SHORT,0.0,7.465462747160371e-06,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,3622854309.0,0.0,0.000225,12940.0,967625.0,0.0,0.8423097790983077,0.0,0.0,0.0,0.493394,0.0,0.0,0.0,2.0606577329412477e-11,0.12470776574985827,0.48578516736782085,0.9042,0.0,0.0,0.0,0.0,0.3429,0.0,2.815,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.4942857142857142,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,815040.0,0.0,0.0
NEM,1000100.3644987732,0.0,1,0,2000200.7289975465,1,71.0,1.496307,1.496307,,1,0,0,0.0,0.0,1000100.3644987732,0.0,1,0,1323937.0,0.0,447034.45403839345,0.0,1,0,1000100.3644987732,LONG,1000100.3644987732,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,122875323136.0,1.1e-05,0.0,,,,,4e-06,0.0,0.44699,0.0,0.0,0.0,0.08139147381055911,0.0,0.20941413336108144,0.06962201518579109,0.5057,0.311,0.6775,0.0,0.0,0.6,0.0,0.0962,0.0,0.0,0.0,0.0,0.6,0.0,0.19892225540437214,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2647874.0,0.0,0.0,0.0
NET,0.0,6.055587288902596e-24,0,2,6.055587288902596e-24,2,82.0,1.397383,,1.397383,2,0,0,0.0,0.0,0.0,6.0546254970432225e-24,0,2,0.0,1156049.0,0.0,1.5328591035221466e-24,0,0,-6.055587288902596e-24,SHORT,0.0,3.027793644451298e-24,0.0,0.000159,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,78946241705.0,0.0,1.5e-05,,,,,0.0,0.0,0.0,0.253131,0.0,0.0,0.0,3.835260018792681e-31,0.124114765115791,0.2158233653688976,0.6411,0.0,0.0,0.0,0.0,0.6,0.0,0.7925,0.0,0.6102,0.1556,0.0,0.6,0.0,0.06,0.19167938662839462,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,527840.0,0.0,0.0,1156049.0,0.0,0.0
NFLX,118.99753569270673,0.0,1,0,118.99753569270673,1,32.0,4.433155,4.433155,,1,0,0,0.0,0.0,118.99753569270673,0.0,1,0,557140.0,0.0,43.59344518010262,0.0,0,0,118.99753569270673,LONG,118.99753569270673,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,371863350301.0,1e-06,0.0,,,,,0.0,0.0,0.366339,0.0,0.0,0.0,3.2000339801269934e-06,0.0,0.2603168690535853,0.09127835197941425,0.3032,0.0,1.7,0.0,0.0,0.6,0.0,0.3128,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3232033.0,557140.0,0.0,0.0,0.0
NPO,41.51887931721911,0.0,1,0,83.03775863443822,1,45.0,5.0,5.0,,1,0,0,0.0,0.0,41.51887931721911,0.0,1,0,250000.0,0.0,13.221034579849343,0.0,0,0,41.51887931721911,LONG,41.51887931721911,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6473632383.0,3.9e-05,0.0,86515.0,625205.0,2.8896723111599143,0.0,0.0,0.0,0.318434,0.0,0.0,0.0,6.4135367689783e-05,0.0,0.5114994530821066,0.15714331855383745,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.9714,0.0,0.0,0.0,0.0,0.6,0.0,0.3655575494291052,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,500000.0,0.0,0.0,0.0
NTRA,9923.951242150668,5.3471014736877465e-27,1,1,9923.951242150668,2,54.0,56.314867,8.064516,104.565217,2,0,0,0.0,0.0,9923.951242150668,5.3471014736877465e-27,1,1,2721600.0,2212470.0,3778.715387706453,2.280435752533778e-27,0,0,9923.951242150668,LONG,9923.951242150668,5.3471014736877465e-27,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,2,1.0,30484974563.0,8.9e-05,7.3e-05,5810989.0,1056679.0,0.468354009962848,2.093795750648967,0.0,0.0,0.380767,0.426481,0.0,0.0,0.003255358216436071,1.7540121159154882e-33,0.5114994530821066,0.5114994530821066,2.815,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.4959872986260469,0.45844018175343537,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2721600.0,2212470.0,0.0,2581000.0
NVTS,6.915527981814519e-13,0.0008506167929041269,1,1,0.0017012335864998065,2,53.0,25.561348,4.884892,46.237805,2,0,0,0.0,0.0,6.915527981814519e-13,0.0008506167929041269,1,1,794620.0,375358.5,2.890224693892532e-13,7.969059395384011e-07,0,0,-0.0008506167922125741,SHORT,6.915527981814519e-13,0.0008506167929041269,0.0,0.0,8.130015818526132e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3898335609.0,0.000204,9.6e-05,,,,,0.0,0.0,0.417933,0.000937,0.0,0.0,1.773969374480944e-18,2.181999905139842e-09,0.32754493975764826,0.3183504865806541,0.9754,0.0,1.7,0.0,0.0,0.6,0.0,0.8835,0.0,1.7,0.0,0.0,0.6,0.0,0.52,0.5114244553021647,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,794620.0,750717.0,0.0,0.0
ORA,7.545064420405825e-24,0.0,1,0,7.545064420405825e-24,1,32.0,20.689655,20.689655,,1,0,0,0.0,0.0,7.545064420405825e-24,0.0,1,0,645000.0,0.0,1.892658386662746e-24,0.0,0,0,7.545064420405825e-24,LONG,7.545064420405825e-24,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,6988703907.0,9.2e-05,0.0,901734.0,50789.0,0.7152885440717551,0.0,0.0,0.0,0.250847,0.0,0.0,0.0,1.0796085398393493e-29,0.0,0.5114994530821066,0.13790683658500436,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.7791,0.0,0.0,0.0,0.0,0.6,0.0,0.5026720828470521,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,645000.0,0.0,0.0,0.0
QCOM,0.0,868128.0991141096,0,1,868128.0991141096,1,42.0,14.0,,14.0,1,0,1,0.0,868128.0991141096,0.0,868128.0991141096,0,1,0.0,1136585.0,0.0,168682.66007731634,0,1,-868128.0991141096,SHORT,0.0,868128.0991141096,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,1.0,0,0.0,202968780000.0,0.0,6e-06,355650822.0,62246584.0,0.0,0.018259395567795336,0.0,1e-06,0.0,0.194306,0.0,0.0,0.0,0.04277150895394403,0.11575470331972565,0.33522169132399887,0.5575,0.0,0.0,0.0,0.0,0.6,0.0,0.7456,0.1566,1.7,0.0,0.15,0.6,0.0,0.06,0.2811715100984739,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1136585.0,0.0,0.0
RBLX,0.0,8.24345833988051e-06,0,1,8.24345833988051e-06,1,51.0,1.386076,,1.386076,1,0,1,0.0,8.24345833988051e-06,0.0,8.24345833988051e-06,0,1,0.0,940056.0,0.0,3.981072495742651e-06,0,0,-8.24345833988051e-06,SHORT,0.0,8.24345833988051e-06,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,29389031858.0,0.0,3.2e-05,,,,,0.0,0.0,0.0,0.482937,0.0,0.0,0.0,2.804943823842416e-12,0.10001815716970558,0.18160452677007527,0.4002,0.0,0.0,0.0,0.0,0.6,0.0,0.4635,0.0,0.6025,0.0,0.15,0.6,0.0,0.06,0.2488772394508556,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,607138.0,0.0,940056.0,0.0,0.0
RGTI,0.0,191674.1274990424,0,2,383348.25499808457,2,48.5,5.41248,,5.41248,2,0,1,0.0,1.9043843983065764e-10,0.0,191674.1274990422,0,2,0.0,1047576.0,0.0,30816.212702643475,0,0,-191674.1274990424,SHORT,0.0,95837.0637495212,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,6672904690.0,0.0,0.000157,,,,,0.0,5e-06,0.0,0.160774,0.0,0.0,0.0,0.14362120875657405,0.09305846381582766,0.3866800527916488,0.3306,0.0,0.0,0.0,0.0,0.6,0.0,0.7127,0.5485,1.7,0.1556,0.15,0.6,0.0,0.06,0.6054052483935579,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1372376.0,0.0,0.0
RSP,3.910846629283648e-21,0.0,1,0,7.821693258567296e-21,1,64.0,2.634082,2.634082,,1,0,0,0.0,0.0,3.910846629283648e-21,0.0,1,0,2016000.0,0.0,8.773432531995151e-22,0.0,0,0,3.910846629283648e-21,LONG,3.910846629283648e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,88017170662.0,2.3e-05,0.0,,,,,0.0,0.0,0.224336,0.0,0.0,0.0,4.4432769195705275e-28,0.0,0.46304377260426904,0.1205702378902522,2.5793,0.0,1.4512,0.0,0.0,0.6,0.0,0.6057,0.0,0.0,0.0,0.0,0.6,0.0,0.2887662538277206,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,3900000.0,4032000.0,0.0,0.0,0.0
SCHW,2.113063512594734e-20,8.277588747132731e-11,1,1,8.277588749245795e-11,2,88.0,2.932301,2.686667,3.177936,2,0,0,0.0,0.0,2.113063512594734e-20,8.277588747132731e-11,1,1,665324.0,516200.0,9.208332633985108e-21,2.903646687790397e-11,0,0,-8.277588745019668e-11,SHORT,2.113063512594734e-20,8.277588747132731e-11,0.0,0.0,2.552752470732104e-10,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,161466190664.0,4e-06,3e-06,,,,,0.0,0.0,0.435781,0.350784,0.0,0.0,1.308672424799984e-27,5.126515162767308e-18,0.2636984671009396,0.28913321445631585,0.5501,0.0,1.4869,0.0,0.0,0.6,0.0,0.5913,0.0,1.7,0.0,0.0,0.6,0.0,0.2211179022646322,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,665324.0,516200.0,0.0,0.0
SLV,359168.42054436915,0.0,1,0,718336.8410887383,1,42.0,2.934097,2.934097,,1,0,0,0.0,0.0,359168.42054436915,0.0,1,0,484250.0,0.0,129494.33746719352,0.0,0,0,359168.42054436915,LONG,359168.42054436915,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,37572902070.0,1.3e-05,0.0,,,,,3e-06,0.0,0.360539,0.0,0.0,0.0,0.09559240855955771,0.0,0.28133452154187755,0.07632154830632679,0.1918,0.3664,1.6552,0.0,0.0,0.6,0.0,0.1632,0.0,0.0,0.0,0.0,0.6,0.0,0.30981028757682527,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,968500.0,0.0,0.0,0.0
SNDK,25150.461875435623,0.0,2,0,32444.649932148008,2,41.0,27.00641,27.00641,,2,1,0,7294.188056712382,0.0,17856.273818723243,0.0,2,0,6936282.0,0.0,5298.755454962914,0.0,0,0,25150.461875435623,LONG,12575.230937717812,0.0,0.290022,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,208803596985.0,3.3e-05,0.0,,,,,0.0,0.0,0.273399,0.0,0.0,0.0,0.00060225164313722,0.0,0.3291505904026782,0.10288053108503609,0.5502,0.0,1.7,0.1556,0.15,0.6,0.1357,0.4288,0.0,0.0,0.0,0.0,0.6,0.0,0.3909562273087258,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,781200.0,2473936.0,9175572.0,0.0,1385000.0,0.0
SPX,0.0,697298.236367855,0,1,697298.236367855,1,71.0,7.488372,,7.488372,1,0,0,0.0,0.0,0.0,697298.236367855,0,1,0.0,856320.0,0.0,296491.11600440874,0,1,-697298.236367855,SHORT,0.0,697298.236367855,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.4252,0.0,0.0,0.0,0.0,0.1578720852059578,0.375,0.9787,0.0,0.0,0.0,0.0,0.6,0.0,1.45,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,0.0,0.0,0.0,856320.0,0.0,0.0
STX,567.5574360936889,0.0,1,0,1135.1148721873778,1,31.0,77.0,77.0,,1,1,0,567.5574360936889,0.0,567.5574360936889,0.0,1,0,256040.0,0.0,378.21476192597726,0.0,0,0,567.5574360936889,LONG,567.5574360936889,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,176338163889.0,1e-06,0.0,,,,,0.0,0.0,0.66639,0.0,0.0,0.0,3.2185740373873386e-05,0.0,0.3039749599308554,0.1127874677127853,0.5897,0.0,1.7,0.0,0.15,0.6,0.0,0.5279,0.0,0.0,0.0,0.0,0.6,0.0,0.245,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1772000.0,512080.0,0.0,0.0,0.0
