ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,4733.505878789826,1187.48578540982,4,1,7680.061538944525,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,1998.9614876153173,1187.48578540982,4,1,2.632767904233791,567924.0,141000.0,3546.020093380006,LONG,1183.3764696974565,1187.48578540982,0.5777,0.0,3.986157928750464,1.0,34351354727.32195,1.7e-05,4e-06,0.23820803775489285,0.16408660918346427
NVO,889.6932896655413,152.9736468947519,1,1,2085.3338731205863,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,889.6932896655413,152.9736468947519,1,1,0.17193975572442347,201584.0,33000.0,736.7196427707894,LONG,889.6932896655413,152.9736468947519,0.0,0.0,5.8159905822057265,1.0,1026425423.5569992,0.000196,3.2e-05,0.08771322746769371,0.057450722748058354
OKE,0.050338122174163044,0.0,1,0,0.10067624434832609,1,31.0,0.613967,0.613967,,1,0,0,0.0,0.0,0.050338122174163044,0.0,1,0,0.0,27875.0,0.0,0.050338122174163044,LONG,0.050338122174163044,0.0,0.0,0.0,99.0,1.0,515335324.814315,5.4e-05,0.0,0.05683802,0.05
OPEN,0.9853327592207098,0.0,2,0,0.9853327592207098,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,0.8229258674503024,0.0,2,0,5.067062477949903,132328.0,0.0,0.9853327592207098,LONG,0.4926663796103549,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.000621,0.0,0.2969485746149083,0.18
ORCL,734.3169172325961,3310.244138361266,1,3,6121.785672277481,4,55.75,0.394212,0.592157,0.328231,4,0,0,0.0,0.0,734.3169172325961,1680.6648122655765,1,3,0.49470556354240364,170200.0,615216.0,-2575.9272211286698,SHORT,734.3169172325961,1103.4147127870885,0.0,0.492284,0.2218316494311864,1.0,4574635010.135596,3.7e-05,0.000134,0.0769666610868375,0.13824362359404557
PL,0.0,8658.23005927122,0,2,12750.991417701396,2,77.0,46.4,,46.4,2,0,0,0.0,0.0,0.0,4565.468700841042,0,2,1.792920563742433,0.0,1854073.0,-8658.23005927122,SHORT,0.0,4329.11502963561,0.0,0.472702,0.0,1.0,450368303.3952622,0.0,0.004117,0.12769322442883876,0.5529726552455912
PLTR,892.0648435949695,9524.062091082316,4,6,12125.907380186172,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,223.6299666529909,7014.247735349553,4,6,3.016244031091437,179170.5,1414741.0,-8631.997247487347,SHORT,223.01621089874237,1587.3436818470527,0.749312,0.263524,0.09366432464045339,1.0,7481292179.187055,2.4e-05,0.000189,0.2663794285714286,0.28676203950687496
PPL,0.0,0.5893136424975784,0,1,1.178627284995157,1,93.0,,,,1,0,0,0.0,0.0,0.0,0.5893136424975784,0,1,0.0,0.0,303000.0,-0.5893136424975784,SHORT,0.0,0.5893136424975784,0.0,0.0,0.0,0.7,388807970.74407804,0.0,0.000779,0.02857142857142857,0.1428516475715393
QQQ,1180.5728552944113,0.0,1,0,2361.1457105888226,1,56.0,0.047262,0.047262,,1,0,0,0.0,0.0,1180.5728552944113,0.0,1,0,0.0,135205.5,0.0,1180.5728552944113,LONG,1180.5728552944113,0.0,0.0,0.0,99.0,1.0,41537768904.985,3e-06,0.0,0.05,0.05
RDDT,0.0,554.169760322693,0,2,1108.3343116612482,2,61.0,0.328092,,0.328092,2,0,0,0.0,0.0,0.0,554.1645513385553,0,2,212772.60083141804,0.0,148729.0,-554.169760322693,SHORT,0.0,277.0848801613465,0.0,9e-06,0.0,1.0,692712070.70224,0.0,0.000215,0.18,0.2283981969024553
RKLB,5403.121562703803,3228.5107029539095,3,3,9580.938807957391,6,84.833333,6.859676,1.575785,12.143567,6,1,0,237.37297991048754,0.0,4081.1562084591096,1418.3709916322643,3,3,2.605184736861261,941331.0,610929.5,2174.6108597498933,LONG,1801.0405209012677,1076.1702343179697,0.244667,0.560673,1.6735647051627378,1.0,1354917889.3688622,0.000695,0.000451,0.3834653041796087,0.45069091778936693
RVMD,6.355274062892444,622.6793884777245,2,7,629.5499184394635,9,59.333333,8.290608,18.651656,5.330308,9,0,0,0.0,0.0,6.145263362998771,622.0338614409944,2,7,87.23369371397504,4136170.0,558484.0,-616.324114414832,SHORT,3.177637031446222,88.95419835396065,0.033045,0.001037,0.010206334400162652,1.0,227620338.6020096,0.018171,0.002454,0.5933333333333333,0.6066155877825912
SBUX,5.47131046044651,2.1621628968677404,3,4,9.355259883303592,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,2.821685305533608,1.112755687209386,3,4,3.130442433454364,187980.0,208044.0,3.3091475635787697,LONG,1.82377015348217,0.5405407242169351,0.484276,0.485351,2.530480228095964,1.0,769338749.0957924,0.000244,0.00027,0.27597803780572894,0.29501246853950647
SCCO,0.0,0.04234588971966976,0,1,0.08469177943933952,1,59.0,4.301887,,4.301887,1,0,0,0.0,0.0,0.0,0.04234588971966976,0,1,0.0,0.0,35700.0,-0.04234588971966976,SHORT,0.0,0.04234588971966976,0.0,0.0,0.0,1.0,297432821.946579,0.0,0.00012,0.05,0.20735718142539206
SCHW,3.204931279683831,405.52726251543174,3,2,817.4389782912846,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,405.50185321648513,3.1991295855549793,405.50185321648513,3,2,22084.372342172443,276027.0,364472.0,-402.3223312357479,SHORT,1.068310426561277,202.76363125771587,0.00181,6.3e-05,0.007903121629367328,1.0,909160414.8846679,0.000304,0.000401,0.2609401552051197,0.42671785831011394
SHLS,0.0,327.6445094607333,0,1,655.2890189214665,1,119.0,109.6,,109.6,1,0,1,0.0,327.6445094607333,0.0,327.6445094607333,0,1,0.0,0.0,44165.5,-327.6445094607333,SHORT,0.0,327.6445094607333,0.0,0.0,0.0,0.7,41367499.18826029,0.0,0.001068,0.02857142857142857,0.3272944916900273
SHOO,0.0,0.08995133685214644,0,1,0.1799026737042929,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.08995133685214644,0,1,0.0,0.0,75000.0,-0.08995133685214644,SHORT,0.0,0.08995133685214644,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.001433,0.05,0.35721416485192375
SM,0.0,173.92223818225116,0,1,347.8444763645023,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,173.92223818225116,0,1,0.0,0.0,41055.0,-173.92223818225116,SHORT,0.0,173.92223818225116,0.0,0.0,0.0,1.0,232808975.2213055,0.0,0.000176,0.05,0.07486226279687228
SMH,16365.588108424623,2306.905639726563,4,2,20979.399387877747,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,5301.792087494532,1298.6559268383687,4,2,0.7142695953133332,2067602.0,306775.0,14058.68246869806,LONG,4091.3970271061557,1153.4528198632815,0.67604,0.437057,7.094173175789033,1.0,3997509441.3496094,0.000517,7.7e-05,0.39905814895089503,0.1202439157969111
SNDK,1134.0930684037628,4021.117942468537,1,7,7043.476272143878,8,82.0,0.654309,,0.654309,8,0,1,0.0,564.7105516124719,1134.0930684037628,1060.216020293597,1,7,1.0936654996494422,264600.0,660389.0,-2887.024874064774,SHORT,1134.0930684037628,574.4454203526482,0.0,0.736338,0.28203427122248265,1.0,13641609783.607893,1.9e-05,4.8e-05,0.09739217165147583,0.24460342593719012
SOFI,272.27026402228057,0.0,1,0,544.5405280445611,1,56.0,0.235568,0.235568,,1,0,0,0.0,0.0,272.27026402228057,0.0,1,0,0.0,34750.0,0.0,272.27026402228057,LONG,272.27026402228057,0.0,0.0,0.0,99.0,1.0,1290789501.7390752,2.7e-05,0.0,0.05,0.05
SOXL,1028.2167300048625,1340.6767217867252,1,2,2368.8934517915877,3,51.333333,0.699573,0.221337,0.938691,3,0,0,0.0,0.0,1028.2167300048625,682.6039018203626,1,2,1.3038853411579727,165000.0,185073.0,-312.45999178186275,SHORT,1028.2167300048625,670.3383608933626,0.0,0.490851,0.7669386014508807,1.0,4550519082.19794,3.6e-05,4.1e-05,0.10650169811684548,0.1740744200216074
SOXS,282.19511103548444,873.0901270252739,1,1,2028.3753650860322,2,56.0,4.552239,1.328358,7.776119,2,1,1,282.19511103548444,873.0901270252739,282.19511103548444,873.0901270252739,1,1,6.187847293467021,66439.0,170135.0,-590.8950159897895,SHORT,282.19511103548444,873.0901270252739,0.0,0.0,0.3232141817900955,1.0,2190147622.7168655,3e-05,7.8e-05,0.24220148,0.3425
SPY,0.0,1269.8381434410853,0,1,1269.8381434410853,1,56.0,1.960248,,1.960248,1,0,1,0.0,1269.8381434410853,0.0,1269.8381434410853,0,1,0.0,0.0,146235.0,-1269.8381434410853,SHORT,0.0,1269.8381434410853,0.0,0.0,0.0,1.0,58829483394.85289,0.0,2e-06,0.05,0.15011488
SQQQ,2551.0059476514043,0.0,2,0,2551.0059476514043,2,45.5,5.231884,5.231884,,2,1,0,1870.1212765194884,0.0,1870.1212765194884,0.0,2,0,2.7466050504714157,327430.0,0.0,2551.0059476514043,LONG,1275.5029738257022,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,6.8e-05,0.0,0.356774885520428,0.1690195521870947
TEM,0.007174244168583265,691.2669279525211,1,3,703.8207867730079,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.007174244168583265,0.0,0.007174244168583265,678.720243376203,1,3,447.83658620817545,87000.0,197549.0,-691.2597537083525,SHORT,0.007174244168583265,230.42230931750703,0.0,0.01815,1.037839925285131e-05,1.0,246631693.9836937,0.000353,0.000801,0.30476455385811085,0.3228550991779582
TLT,0.0,2062.208977467853,0,2,3664.0802454623927,2,87.5,0.455299,,0.455299,2,0,1,0.0,460.3377094733135,0.0,1601.8712679945395,0,2,0.14368748558978545,0.0,236324.0,-2062.208977467853,SHORT,0.0,1031.1044887339265,0.0,0.223226,0.0,1.0,3867265630.974827,0.0,6.1e-05,0.056226457708890704,0.09086164818508118
TQQQ,2052.518977950489,528.7576206333363,1,1,2581.276598583825,2,90.0,0.192802,0.277038,0.108567,2,0,0,0.0,0.0,2052.518977950489,528.7576206333363,1,1,3.8817766361305943,243000.0,66500.0,1523.7613573171527,LONG,2052.518977950489,528.7576206333363,0.0,0.0,3.8817766361305943,1.0,4798698263.319898,5.1e-05,1.4e-05,0.18,0.18
TSLA,2591.2274842746338,3144.7649266343687,4,3,7803.1750421826155,7,72.714286,0.237236,0.375607,0.052742,7,0,0,0.0,0.0,974.0087333252187,1458.6329312486146,4,3,1.479597733835419,325618.0,394742.5,-553.537442359735,SHORT,647.8068710686584,1048.2549755447897,0.624113,0.536171,0.8239812974026809,1.0,22104076582.031826,1.5e-05,1.8e-05,0.19155254465667765,0.1719376398947729
TZA,0.0,225.14943426405637,0,1,450.29886852811273,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,225.14943426405637,0,1,0.0,0.0,33235.0,-225.14943426405637,SHORT,0.0,225.14943426405637,0.0,0.0,0.0,1.0,1149088685.3028767,0.0,2.9e-05,0.05,0.05
U,0.0,1.683913972109535,0,1,1.683913972109535,1,30.0,0.695533,,0.695533,1,0,0,0.0,0.0,0.0,1.683913972109535,0,1,0.0,0.0,91266.0,-1.683913972109535,SHORT,0.0,1.683913972109535,0.0,0.0,0.0,1.0,276265493.5714363,0.0,0.00033,0.05,0.12081995781607618
ULTA,0.0021166578717596737,0.16595026908234742,1,3,0.18903715167193832,4,35.25,17.689394,4.375,22.127525,4,1,0,0.0021166578717596737,0.0,0.0021166578717596737,0.13890427040635592,1,3,14.213342340545799,29120.0,343809.0,-0.16383361121058773,SHORT,0.0021166578717596737,0.055316756360782475,0.0,0.162977,0.012754772158334681,1.0,457845111.9607056,6.4e-05,0.000751,0.3425,0.47294632468686065
UPRO,0.7850175172008363,0.0,1,0,1.5700350344016727,1,92.0,12.5,12.5,,1,1,0,0.7850175172008363,0.0,0.7850175172008363,0.0,1,0,0.0,26271.0,0.0,0.7850175172008363,LONG,0.7850175172008363,0.0,0.0,0.0,99.0,0.7,482416895.05835724,5.4e-05,0.0,0.1910714285714286,0.02857142857142857
USAR,2.9160415772751143,0.648644395442629,3,1,4.213330368160372,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.012401609624235942,0.0,2.903639967650878,0.648644395442629,3,1,338.74060592315686,222521.0,39960.0,2.2673971818324854,LONG,0.9720138590917048,0.648644395442629,0.004253,0.0,4.49559357602286,1.0,212582988.77191713,0.001047,0.000188,0.4121972921342345,0.2081475236715937
UVIX,0.0,0.018048548644989865,0,2,0.03609709728997973,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.009611235267082888,0,2,1.139134560564008,0.0,235520.0,-0.018048548644989865,SHORT,0.0,0.009024274322494932,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.000378,0.09936249762444035,0.3562011904154594
UVXY,1142.3012110543139,0.024951587441424446,2,1,1158.8590955805523,3,75.333333,0.865008,1.288506,0.018011,3,1,0,1125.7932297029583,0.0,1125.7932297029583,0.024951587441424446,2,1,23221.151662715914,257910.0,25000.0,1142.2762594668725,LONG,571.1506055271569,0.024951587441424446,0.014452,0.0,99.0,1.0,525579883.8161316,0.000491,4.8e-05,0.3367810987489566,0.18
VIAV,0.0,800.6312458102793,0,1,1601.2624916205586,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,800.6312458102793,0,1,0.0,0.0,194220.0,-800.6312458102793,SHORT,0.0,800.6312458102793,0.0,0.0,0.0,1.0,200593507.12739468,0.0,0.000968,0.05,0.3293139839069671
VRT,678.5015810762907,378.0331888437343,5,7,1650.5934550739573,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,156.2310808596063,435.6626492175922,203.1656281148329,5,7,130.07051063132187,464264.0,519640.0,300.46839223255637,LONG,135.70031621525814,54.00474126339061,0.357905,0.462572,1.7948201403997877,1.0,2855395065.9758787,0.000163,0.000182,0.27289311326920695,0.33742036934485264
VSAT,52.65247452854965,0.5130915000926222,2,3,53.29540070222264,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,51.042309647709374,0.23237394616626056,2,3,27.50274099388965,947000.0,276600.0,52.139383028457026,LONG,26.326237264274823,0.17103050003087406,0.030581,0.54711,99.0,1.0,72277340.11804962,0.013102,0.003827,0.5933333333333333,0.46963623177841624
VST,28.885698979634363,2.474108618946627,5,4,55.703805844519735,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,2.436603867866445,21.839782139661022,2.4254714309974115,5,4,32.24599946324556,403806.0,835315.5,26.411590360687736,LONG,5.777139795926873,0.6185271547366568,0.243924,0.019658,11.675194354212588,1.0,700246516.2278084,0.000577,0.001193,0.33773796053244254,0.3890713426626623
WULF,937.639541812114,4.008476435351664,5,1,1002.523923611981,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,4.008476435351664,876.7636364475986,4.008476435351664,5,1,11.685846616353988,373533.5,126468.0,933.6310653767623,LONG,187.5279083624228,4.008476435351664,0.064925,0.0,99.0,1.0,457559667.9592819,0.000816,0.000276,0.36537833087926963,0.24617143792308252
XBI,467.3224050828273,1963.6304885262816,3,2,4861.9057872182175,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,1823.6174433627127,166.14860409566245,1823.6174433627127,3,2,16.36233142254119,87238.5,538690.5,-1496.3080834434543,SHORT,155.7741350276091,981.8152442631408,0.644467,0.071303,0.23798897389984813,0.7,1179823642.4667754,7.4e-05,0.000457,0.22412859523809525,0.308248402532442
XLF,0.0,2446.0436661714893,0,3,2446.0436661714893,3,67.333333,0.194021,,0.194021,3,0,0,0.0,0.0,0.0,1062.4074454858396,0,3,0.6811757192159733,0.0,317075.0,-2446.0436661714893,SHORT,0.0,815.3478887238298,0.0,0.565663,0.0,1.0,3197950980.1477203,0.0,9.9e-05,0.07951761449935885,0.13944592402316835
XLI,213.73996170937642,967.3481338169197,1,3,1394.8280572356725,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,552.6811644128443,213.73996170937642,552.6811644128443,1,3,2.243531072020483,35750.0,203706.0,-753.6081721075433,SHORT,213.73996170937642,322.4493779389732,0.0,0.428664,0.22095453977464213,1.0,2496668852.120533,1.4e-05,8.2e-05,0.14721967978755426,0.35986234645422094
XLU,0.0,249.28403974824542,0,2,249.28403974824542,2,43.0,0.662192,,0.662192,2,0,2,0.0,249.28403974824542,0.0,246.19750182149835,0,2,79.76493652905424,0.0,146842.0,-249.28403974824542,SHORT,0.0,124.64201987412271,0.0,0.012382,0.0,1.0,1352190484.837553,0.0,0.000109,0.18,0.23146260384074774
XOP,1.5116474194005365,26.93502504595956,1,1,28.446672465360095,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,26.93502504595956,1.5116474194005365,26.93502504595956,1,1,17.818325027565617,51660.0,106555.0,-25.423377626559024,SHORT,1.5116474194005365,26.93502504595956,0.0,0.0,0.05612199791242793,1.0,1130455164.5398133,4.6e-05,9.4e-05,0.18,0.3425
ZS,0.1729991569368202,287.6341025616441,2,6,287.90817025112256,8,68.75,0.77132,0.259155,0.942042,8,2,4,0.1729991569368202,19.807690392473884,0.1325395567775723,267.8245707695648,2,6,2619.303483710188,112350.0,395105.0,-287.4611034047073,SHORT,0.0864995784684101,47.939017093607355,0.233872,0.068871,0.0006014556528454202,1.0,533256341.99403536,0.000211,0.000741,0.26197399022214574,0.43405804217662486
