ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NVDA,28788.56887324987,7222.134543543835,4,1,46709.13826375727,5,79.0,0.312124,0.309991,0.320654,5,0,0,0.0,0.0,12157.424525244312,7222.134543543835,4,1,2.632767904233791,567924.0,141000.0,21566.434329706037,LONG,7197.142218312468,7222.134543543835,0.5777,0.0,3.986157928750464,1.0,34351354727.32195,1e-06,0.0,0.253017838867784,0.17903710641927184
NVO,5410.99920470638,930.3658814822628,1,1,12682.730172377285,2,73.0,0.114546,0.097658,0.131435,2,0,0,0.0,0.0,5410.99920470638,930.3658814822628,1,1,0.17193975572442313,201584.0,33000.0,4480.633323224117,LONG,5410.99920470638,930.3658814822628,0.0,0.0,5.815990582205737,1.0,1026425423.5569992,5e-06,1e-06,0.060663714148399446,0.05745097274805834
OKE,0.30614993078480246,0.0,1,0,0.6122998615696049,1,31.0,0.613967,0.613967,,1,0,0,0.0,0.0,0.30614993078480246,0.0,1,0,0.0,27875.0,0.0,0.30614993078480246,LONG,0.30614993078480246,0.0,0.0,0.0,99.0,1.0,515335324.814315,0.0,0.0,0.05683802,0.05
OPEN,5.992666055196052,0.0,2,0,5.992666055196052,2,30.5,0.440754,0.440754,,2,0,0,0.0,0.0,5.004928401763976,0.0,2,0,5.067062477949922,132328.0,0.0,5.992666055196052,LONG,2.996333027598026,0.0,0.164824,0.0,99.0,1.0,213072669.4938482,0.0,0.0,0.19796361904761905,0.18
ORCL,4466.020258106824,20132.475548725575,1,3,37231.90653323781,4,55.75,0.394212,0.592157,0.328231,4,0,0,0.0,0.0,4466.020258106824,10221.585425203906,1,3,0.4947055635424038,170200.0,615216.0,-15666.455290618751,SHORT,4466.020258106824,6710.825182908525,0.0,0.492284,0.2218316494311864,1.0,4574635010.135596,1e-06,4e-06,0.07696691108683751,0.13809015142232764
PL,0.0,52658.23234711973,0,2,77549.87614477487,2,77.0,46.4,,46.4,2,0,0,0.0,0.0,0.0,27766.58854946459,0,2,1.7929205637424341,0.0,1854073.0,-52658.23234711973,SHORT,0.0,26329.116173559865,0.0,0.472702,0.0,1.0,450368303.3952622,0.0,0.000117,0.12769322442883882,0.3852248546500089
PLTR,5425.4226881417435,57924.1104760875,4,6,73748.19609485449,10,69.6,0.088285,0.09577,0.083296,10,0,0,0.0,0.0,1360.088454935677,42659.7450587245,4,6,3.0162440310914396,179170.5,1414741.0,-52498.68778794576,SHORT,1356.3556720354359,9654.018412681251,0.749312,0.263524,0.09366432464045334,1.0,7481292179.187055,1e-06,8e-06,0.2663796785714286,0.2850999499976992
PPL,0.0,3.5841291464339946,0,1,7.168258292867989,1,93.0,,,,1,0,0,0.0,0.0,0.0,3.5841291464339946,0,1,0.0,0.0,303000.0,-3.5841291464339946,SHORT,0.0,3.5841291464339946,0.0,0.0,0.0,0.7,388807970.74407804,0.0,0.0,0.02857142857142857,0.02857142857142857
QQQ,7180.090999109852,0.0,1,0,14360.181998219705,1,56.0,0.047262,0.047262,,1,0,0,0.0,0.0,7180.090999109852,0.0,1,0,0.0,135205.5,0.0,7180.090999109852,LONG,7180.090999109852,0.0,0.0,0.0,99.0,1.0,41537768904.985,0.0,0.0,0.06471310834624805,0.05
RDDT,0.0,3370.388612805731,0,2,6740.7455452454815,2,61.0,0.328092,,0.328092,2,0,0,0.0,0.0,0.0,3370.356932439751,0,2,212772.60083141734,0.0,148729.0,-3370.388612805731,SHORT,0.0,1685.1943064028655,0.0,9e-06,0.0,1.0,692712070.70224,0.0,5e-06,0.18,0.19333458333333334
RKLB,32861.08462132249,19635.383394469383,3,3,58270.02729186232,6,84.833333,6.859676,1.575785,12.143567,6,1,0,1443.6716792562047,0.0,24821.062780586268,8626.348424619373,3,3,2.6051847368612626,941331.0,610929.5,13225.701226853103,LONG,10953.694873774162,6545.127798156461,0.244667,0.560673,1.6735647051627387,1.0,1354917889.3688622,2.4e-05,1.4e-05,0.3088310428275135,0.3834151677742765
RVMD,38.65195264418546,3787.0552863297785,2,7,3828.8409585279537,9,59.333333,8.290608,18.651656,5.330308,9,0,0,0.0,0.0,37.374694803416894,3783.129274609856,2,7,87.23369371397501,4136170.0,558484.0,-3748.403333685593,SHORT,19.32597632209273,541.0078980471112,0.033045,0.001037,0.010206334400162656,1.0,227620338.6020096,0.0,1.7e-05,0.3433333333333333,0.41000425
SBUX,33.27580065407385,13.149994330962198,3,4,56.897477340092166,7,34.428571,0.10178,0.119185,0.088725,7,0,0,0.0,0.0,17.16112408795812,6.767635777927447,3,4,3.1304424334543635,187980.0,208044.0,20.12580632311165,LONG,11.091933551357949,3.2874985827405494,0.484276,0.485351,2.5304802280959633,1.0,769338749.0957924,0.0,0.0,0.23411495238095237,0.24752507142857144
SCCO,0.0,0.25754220949767287,0,1,0.5150844189953457,1,59.0,4.301887,,4.301887,1,0,0,0.0,0.0,0.0,0.25754220949767287,0,1,0.0,0.0,35700.0,-0.25754220949767287,SHORT,0.0,0.25754220949767287,0.0,0.0,0.0,1.0,297432821.946579,0.0,0.0,0.05,0.2
SCHW,19.491976400122216,2466.364218373111,3,2,4971.557853485568,5,68.2,3.620274,0.254762,8.668542,5,0,1,0.0,2466.209682312213,19.45669124884388,2466.209682312213,3,2,22084.372342172464,276027.0,364472.0,-2446.8722419729884,SHORT,6.497325466707405,1233.1821091865554,0.00181,6.3e-05,0.007903121629367344,1.0,909160414.8846679,0.0,3e-06,0.20666666666666667,0.35583408333333333
SHLS,0.0,1992.6914147963396,0,1,3985.382829592679,1,119.0,109.6,,109.6,1,0,1,0.0,1992.6914147963396,0.0,1992.6914147963396,0,1,0.0,0.0,44165.5,-1992.6914147963396,SHORT,0.0,1992.6914147963396,0.0,0.0,0.0,0.7,41367499.18826029,0.0,4.8e-05,0.02857142857142857,0.1910834285714286
SHOO,0.0,0.5470723650756238,0,1,1.0941447301512477,1,31.0,42.372881,,42.372881,1,0,0,0.0,0.0,0.0,0.5470723650756238,0,1,0.0,0.0,75000.0,-0.5470723650756238,SHORT,0.0,0.5470723650756238,0.0,0.0,0.0,1.0,52336891.16455269,0.0,0.0,0.05,0.2
SM,0.0,1057.7724969002454,0,1,2115.544993800491,1,56.0,0.423913,,0.423913,1,0,0,0.0,0.0,0.0,1057.7724969002454,0,1,0.0,0.0,41055.0,-1057.7724969002454,SHORT,0.0,1057.7724969002454,0.0,0.0,0.0,1.0,232808975.2213055,0.0,5e-06,0.05,0.050001250000000004
SMH,99533.3844459224,14030.300921552007,4,2,127593.98628902642,6,62.666667,8.754876,12.866619,0.53139,6,0,0,0.0,0.0,32244.811894373164,7898.256926216981,4,2,0.7142695953133323,2067602.0,306775.0,85503.08352437039,LONG,24883.3461114806,7015.1504607760035,0.67604,0.437057,7.094173175789034,1.0,3997509441.3496094,2.5e-05,4e-06,0.377354594114814,0.1340131091796394
SNDK,6897.406963137447,24455.91783310771,1,7,42837.50922890077,8,82.0,0.654309,,0.654309,8,0,1,0.0,3434.4963384101497,6897.406963137447,6448.096337539229,1,7,1.0936654996494422,264600.0,660389.0,-17558.51086997026,SHORT,6897.406963137447,3493.7025475868154,0.0,0.736338,0.28203427122248254,1.0,13641609783.607893,1e-06,2e-06,0.11047239446543017,0.2446039259371901
SOFI,1655.912435445689,0.0,1,0,3311.824870891378,1,56.0,0.235568,0.235568,,1,0,0,0.0,0.0,1655.912435445689,0.0,1,0,0.0,34750.0,0.0,1655.912435445689,LONG,1655.912435445689,0.0,0.0,0.0,99.0,1.0,1290789501.7390752,1e-06,0.0,0.05000025,0.05
SOXL,6253.480803944954,8153.821951476597,1,2,14407.302755421551,3,51.333333,0.699573,0.221337,0.938691,3,0,0,0.0,0.0,6253.480803944954,4151.508404956,1,2,1.3038853411579723,165000.0,185073.0,-1900.3411475316434,SHORT,6253.480803944954,4076.9109757382985,0.0,0.490851,0.7669386014508809,1.0,4550519082.19794,1e-06,2e-06,0.11559707042844469,0.17407492002160738
SOXS,1716.274067840902,5310.020922768478,1,1,12336.315913377859,2,56.0,4.552239,1.328358,7.776119,2,1,1,1716.274067840902,5310.020922768478,1716.274067840902,5310.020922768478,1,1,6.187847293467019,66439.0,170135.0,-3593.7468549275764,SHORT,1716.274067840902,5310.020922768478,0.0,0.0,0.3232141817900956,1.0,2190147622.7168655,1e-06,2e-06,0.24220173,0.3449463389813719
SPY,0.0,7722.990904931468,0,1,7722.990904931468,1,56.0,1.960248,,1.960248,1,0,1,0.0,7722.990904931468,0.0,7722.990904931468,0,1,0.0,0.0,146235.0,-7722.990904931468,SHORT,0.0,7722.990904931468,0.0,0.0,0.0,1.0,58829483394.85289,0.0,0.0,0.05,0.16779164109220898
SQQQ,15514.887337334047,0.0,2,0,15514.887337334047,2,45.5,5.231884,5.231884,,2,1,0,11373.835070460631,0.0,11373.835070460631,0.0,2,0,2.7466050504714157,327430.0,0.0,15514.887337334047,LONG,7757.443668667023,0.0,0.266908,0.0,99.0,1.0,4803571705.837501,3e-06,0.0,0.37463337856809176,0.1690195521870947
TEM,0.0436328226159453,4204.195806396423,1,3,4280.54674765078,4,52.25,0.61011,1.319239,0.373733,4,1,0,0.0436328226159453,0.0,0.0436328226159453,4127.888497964682,1,3,447.8365862081749,87000.0,197549.0,-4204.152173573807,SHORT,0.0436328226159453,1401.398602132141,0.0,0.01815,1.0378399252851323e-05,1.0,246631693.9836937,0.0,1.7e-05,0.24165434000000002,0.20667091666666668
TLT,0.0,12542.08755605169,0,2,22284.460863620247,2,87.5,0.455299,,0.455299,2,0,1,0.0,2799.7142484831375,0.0,9742.373307568554,0,2,0.1436874855897856,0.0,236324.0,-12542.08755605169,SHORT,0.0,6271.043778025845,0.0,0.223226,0.0,1.0,3867265630.974827,0.0,3e-06,0.05622645770889071,0.10007155006939136
TQQQ,12483.154235669159,3215.835274878805,1,1,15698.989510547965,2,90.0,0.192802,0.277038,0.108567,2,0,0,0.0,0.0,12483.154235669159,3215.835274878805,1,1,3.881776636130596,243000.0,66500.0,9267.318960790353,LONG,12483.154235669159,3215.835274878805,0.0,0.0,3.881776636130596,1.0,4798698263.319898,3e-06,1e-06,0.21720191045381462,0.18000025
TSLA,15759.509506803455,19126.052443762885,4,3,47457.898624038695,7,72.714286,0.237236,0.375607,0.052742,7,0,0,0.0,0.0,5923.794798296258,8871.21631985314,4,3,1.4795977338354178,325618.0,394742.5,-3366.5429369594294,SHORT,3939.877376700864,6375.3508145876285,0.624113,0.536171,0.8239812974026808,1.0,22104076582.031826,1e-06,1e-06,0.19155279465667766,0.18181775643060777
TZA,0.0,1369.329659888614,0,1,2738.659319777228,1,42.0,0.30382,,0.30382,1,0,0,0.0,0.0,0.0,1369.329659888614,0,1,0.0,0.0,33235.0,-1369.329659888614,SHORT,0.0,1369.329659888614,0.0,0.0,0.0,1.0,1149088685.3028767,0.0,1e-06,0.05,0.05000025
U,0.0,10.241346393996022,0,1,10.241346393996022,1,30.0,0.695533,,0.695533,1,0,0,0.0,0.0,0.0,10.241346393996022,0,1,0.0,0.0,91266.0,-10.241346393996022,SHORT,0.0,10.241346393996022,0.0,0.0,0.0,1.0,276265493.5714363,0.0,0.0,0.05,0.06173198
ULTA,0.012873238669736008,1.009288014707804,1,3,1.1496994405131928,4,35.25,17.689394,4.375,22.127525,4,1,0,0.012873238669736008,0.0,0.012873238669736008,0.8447977583169815,1,3,14.213342340545784,29120.0,343809.0,-0.996414776038068,SHORT,0.012873238669736008,0.3364293382359347,0.0,0.162977,0.012754772158334706,1.0,457845111.9607056,0.0,0.0,0.3425,0.36116502380952387
UPRO,4.774374731825988,0.0,1,0,9.548749463651976,1,92.0,12.5,12.5,,1,1,0,4.774374731825988,0.0,4.774374731825988,0.0,1,0,0.0,26271.0,0.0,4.774374731825988,LONG,4.774374731825988,0.0,0.0,0.0,99.0,0.7,482416895.05835724,0.0,0.0,0.1910714285714286,0.02857142857142857
USAR,17.734986695761176,3.9449710913260208,3,1,25.62492887841322,4,31.0,0.974144,1.261801,0.111173,4,2,0,0.07542498138773887,0.0,17.65956171437344,3.9449710913260208,3,1,338.7406059231567,222521.0,39960.0,13.790015604435155,LONG,5.911662231920392,3.9449710913260208,0.004253,0.0,4.495593576022866,1.0,212582988.77191713,0.0,0.0,0.2773747266666667,0.18
UVIX,0.0,0.10976893216858764,0,2,0.2195378643371753,2,46.0,4.329672,,4.329672,2,0,0,0.0,0.0,0.0,0.05845428642715945,0,2,1.139134560564006,0.0,235520.0,-0.10976893216858764,SHORT,0.0,0.05488446608429382,0.0,0.467479,0.0,1.0,623319492.1334872,0.0,0.0,0.09936249762444026,0.2889443309577736
UVXY,6947.327822235926,0.15175231888335802,2,1,7048.030728556347,3,75.333333,0.865008,1.288506,0.018011,3,1,0,6846.928420553271,0.0,6846.928420553271,0.15175231888335802,2,1,23221.151662715947,257910.0,25000.0,6947.176069917043,LONG,3473.663911117963,0.15175231888335802,0.014452,0.0,99.0,1.0,525579883.8161316,1.3e-05,0.0,0.2531469433333333,0.18
VIAV,0.0,4869.3354043066765,0,1,9738.670808613353,1,56.0,5.050505,,5.050505,1,0,0,0.0,0.0,0.0,4869.3354043066765,0,1,0.0,0.0,194220.0,-4869.3354043066765,SHORT,0.0,4869.3354043066765,0.0,0.0,0.0,1.0,200593507.12739468,0.0,2.4e-05,0.05,0.20000600000000002
VRT,4126.558622214616,2299.148827968601,5,7,10038.69533067542,12,59.916667,0.205232,0.101377,0.279414,12,0,2,0.0,950.1771724045949,2649.643732080816,1235.6270019371464,5,7,130.07051063132192,464264.0,519640.0,1827.4097942460148,LONG,825.3117244429232,328.449832566943,0.357905,0.462572,1.7948201403997894,1.0,2855395065.9758787,1e-06,1e-06,0.2517553690476191,0.31089825000000004
VSAT,320.22552165916284,3.120555961466759,2,3,324.1357152672739,5,73.4,10.898001,21.275862,0.52014,5,0,0,0.0,0.0,310.4327076738532,1.4132682043412916,2,3,27.50274099388963,947000.0,276600.0,317.10496569769606,LONG,160.11276082958142,1.0401853204889198,0.030581,0.54711,99.0,1.0,72277340.11804962,4e-06,0.0,0.34333433333333335,0.23981149523809525
VST,175.67907504950003,15.04720775685524,5,4,338.78332300013585,9,49.222222,0.377727,0.266954,0.4885,9,0,2,0.0,14.819108724722643,132.82672260357418,14.751402687434863,5,4,32.24599946324559,403806.0,835315.5,160.63186729264478,LONG,35.13581500990001,3.76180193921381,0.243924,0.019658,11.675194354212579,1.0,700246516.2278084,0.0,0.0,0.24361361904761905,0.245
WULF,5702.602092181542,24.379033826281695,5,1,6097.220487526445,6,58.0,0.716257,0.743034,0.582372,6,0,1,0.0,24.379033826281695,5332.362730662919,24.379033826281695,5,1,11.68584661635399,373533.5,126468.0,5678.22305835526,LONG,1140.5204184363083,24.379033826281695,0.064925,0.0,99.0,1.0,457559667.9592819,1.2e-05,0.0,0.24791837333333333,0.19744232
XBI,2842.1942613451038,11942.545970811118,3,2,29569.48046431244,5,90.2,0.545427,0.078157,1.246332,5,0,1,0.0,11091.004788216165,1010.4942625370059,11091.004788216165,3,2,16.3623314225412,87238.5,538690.5,-9100.351709466013,SHORT,947.3980871150346,5971.272985405559,0.644467,0.071303,0.23798897389984816,0.7,1179823642.4667754,2e-06,1e-05,0.22412909523809524,0.2364047833963026
XLF,0.0,14876.520353780086,0,3,14876.520353780086,3,67.333333,0.194021,,0.194021,3,0,0,0.0,0.0,0.0,6461.424301355679,0,3,0.6811757192159732,0.0,317075.0,-14876.520353780086,SHORT,0.0,4958.840117926696,0.0,0.565663,0.0,1.0,3197950980.1477203,0.0,5e-06,0.07951761449935885,0.13944717402316836
XLI,1299.93872748909,5883.2858958903225,1,3,8483.163350868503,4,68.25,49.554195,0.10819,74.277197,4,0,1,0.0,3361.335165535888,1299.93872748909,3361.335165535888,1,3,2.2435310720204815,35750.0,203706.0,-4583.347168401233,SHORT,1299.93872748909,1961.0952986301074,0.0,0.428664,0.22095453977464224,1.0,2496668852.120533,1e-06,2e-06,0.14721992978755422,0.35986284645422084
XLU,0.0,1516.113200461279,0,2,1516.113200461279,2,43.0,0.662192,,0.662192,2,0,2,0.0,1516.113200461279,0.0,1497.341277079455,0,2,79.7649365290543,0.0,146842.0,-1516.113200461279,SHORT,0.0,758.0566002306394,0.0,0.012382,0.0,1.0,1352190484.837553,0.0,1e-06,0.18,0.22806510333333335
XOP,9.19364356142062,163.8153291649787,1,1,173.00897272639932,2,57.5,2.352796,0.265591,4.44,2,0,1,0.0,163.8153291649787,9.19364356142062,163.8153291649787,1,1,17.818325027565635,51660.0,106555.0,-154.62168560355806,SHORT,9.19364356142062,163.8153291649787,0.0,0.0,0.056121997912427876,1.0,1130455164.5398133,0.0,0.0,0.18,0.3425
ZS,1.0521584364786094,1749.35330892804,2,6,1751.0201530720044,8,68.75,0.77132,0.259155,0.942042,8,2,4,1.0521584364786094,120.46780413622974,0.8060883954572494,1628.8743056382182,2,6,2619.303483710187,112350.0,395105.0,-1748.3011504915614,SHORT,0.5260792182393047,291.55888482134,0.233872,0.068871,0.0006014556528454196,1.0,533256341.99403536,0.0,3e-06,0.22789561904761907,0.3231899366666667
