ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_z,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_z,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium
CSCO,689237.7710726954,0.0,1,0,689237.7710726954,1,38.0,1.427235,1.427235,,1,0,0,0.0,0.0,689237.7710726954,0.0,1,0,749100.0,0.0,120734.2065664689,0.0,1,0,689237.7710726954,LONG,689237.7710726954,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,381441171066.0,2e-06,0.0,,,,,0.0,0.0,0.175171,0.0,0.0,0.0,0.018069307231479686,0.0,0.28312523570847586,0.1316016275290591,0.5262,0.0548,1.6502,0.0,0.0,0.6,0.0,0.4729,0.0,0.2431,0.0,0.0,0.6,0.0,0.13271867939747226,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.306911783535395,1,0.0,0.0,749100.0,0.0,0.0,0.0
CVNA,0.0,0.05272528575059205,0,2,0.05272528575059205,2,74.0,51.693106,,51.693106,2,0,2,0.0,0.05272528575059205,0.0,0.04179557500339199,0,2,0.0,13728795.0,0.0,0.027479162205504882,0,2,-0.05272528575059205,SHORT,0.0,0.026362642875296025,0.0,0.207295,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,55827516727.0,0.0,0.000246,19540135.0,6602553.0,0.0,2.0793161372578153,0.0,0.0,0.0,0.521176,0.0,0.0,0.0,4.722159325877054e-09,0.1549170021508705,0.3795876557906547,0.6383,0.0,0.3109,0.0,0.0,0.6,0.0,1.0135,0.0,1.6502,0.1556,0.3,0.6,0.0766,0.06,0.5732194841269842,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.6948272563318287,1,1.835043828837679,1,770492.0,1251762.0,0.0,13728795.0,0.0,0.0
EWZ,1.3688250600493592e-28,0.0,1,0,1.3688250600493592e-28,1,95.0,41.074468,41.074468,,1,0,0,0.0,0.0,1.3688250600493592e-28,0.0,1,0,609136.0,0.0,3.7465687703253324e-29,0.0,1,0,1.3688250600493592e-28,LONG,1.3688250600493592e-28,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11416314043.0,5.3e-05,0.0,,,,,0.0,0.0,0.273707,0.0,0.0,0.0,1.1990078889680375e-34,0.0,0.26215454710806085,0.10957066220504552,0.6285,0.0,1.6502,0.0,0.0,0.3429,0.0,0.5415,0.0,0.2114,0.0,0.0,0.3429,0.0,0.3805775800510992,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.47912283868025,1,-1.29417560154926,1,0.0,0.0,609136.0,0.0,0.0,0.0
FCEL,5.435381889434918e-19,0.0,1,0,5.435381889434918e-19,1,87.0,27.572549,27.572549,,1,1,0,5.435381889434918e-19,0.0,5.435381889434918e-19,0.0,1,0,849286.0,0.0,4.1769092894118126e-20,0.0,1,0,5.435381889434918e-19,LONG,5.435381889434918e-19,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,725796764.0,0.00117,0.0,,,,,0.0,0.0,0.076847,0.0,0.0,0.0,7.488848337487102e-24,0.0,0.521516373854376,0.19580343293083308,2.815,0.0,1.6502,0.0,0.15,0.6,0.0,0.8681,0.0,0.49,0.0,0.0,0.6,0.0,0.5349999999999999,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.950314176617239,1,-1.032811245777127,1,0.0,0.0,849286.0,0.0,0.0,0.0
FORM,449615.6968757363,347025.3911930194,1,1,1143666.479261775,2,67.0,3.228196,5.145833,1.310559,2,0,0,0.0,0.0,449615.6968757363,347025.3911930194,1,1,620000.0,463000.0,200241.29698323924,263029.3885078708,1,1,102590.30568271689,LONG,449615.6968757363,347025.3911930194,0.0,0.0,1.2956276638145334,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11527172136.0,5.4e-05,4e-05,29461295.0,1551123.0,0.021044560329069036,0.29849341412641034,1.7e-05,2.3e-05,0.445361,0.757954,0.0,0.0,0.39004856661380244,0.3010498907266595,0.5646472844823509,0.4876600984623488,2.0195,1.3768,1.6502,0.0,0.0,0.6,0.0,1.5305,1.096,1.6502,0.0,0.0,0.6,0.0,0.5467420375781673,0.3633157583336811,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.4536480152450113,1,-1.057006587398215,1,0.0,0.0,620000.0,926000.0,0.0,0.0
GDX,0.8544853541298447,6.360754112371663,1,1,13.57599357887317,2,42.5,7.19088,12.290698,2.091062,2,0,0,0.0,0.0,0.8544853541298447,6.360754112371663,1,1,996915.0,419777.5,0.39260551215156037,3.8024904971436033,0,1,-5.506268758241818,SHORT,0.8544853541298447,6.360754112371663,0.0,0.0,0.13433711459901762,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,52.3404,0.0,0.0,,,,,0.0,0.0,0.459464,0.597805,0.0,0.0,0.0,0.0,0.2427265126980032,0.26403366381284166,0.9787,0.0,0.8485,0.0,0.0,0.6,0.0,1.45,0.0,0.5903,0.0,0.0,0.6,0.0,0.23,0.168192216,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,,4,,4,0.0,0.0,996915.0,839555.0,645076.0,0.0
GLW,6.387476293647445e-09,0.0,3,0,6.387476293647445e-09,3,114.0,2.559222,2.559222,,3,1,0,1.940626577050559e-09,0.0,2.5299118379709457e-09,0.0,3,0,2336620.0,0.0,2.6205258081726666e-09,0.0,3,0,6.387476293647445e-09,LONG,2.1291587645491484e-09,0.0,0.603926,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.3333,0,0.0,160887635006.0,1.5e-05,0.0,,,,,0.0,0.0,0.41026,0.0,0.0,0.0,1.323382474028999e-16,0.0,0.3455593561484474,0.0831591061722976,0.6415,0.0,1.6502,0.3111,0.15,0.3429,0.3599,0.3737,0.0,0.115,0.0,0.0,0.3429,0.0,0.3115204227553788,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.0023767974439592,1,824937.0,1398440.0,2336620.0,0.0,570540.0,0.0
GOOG,48.244103438095486,4.926101887045281,6,4,67.59155217763703,10,67.3,44.575683,37.977406,52.823529,10,4,3,1.4774783023942035,4.926101645752595,33.82275646520859,2.4812759914530576,6,4,7635545.0,9658140.0,17.989333189150578,2.91475778784151,2,0,43.3180015510502,LONG,8.040683906349248,1.2315254717613202,0.298925,0.4963,9.793565895372238,1.0,0.3333333333333333,0.0,0.025641025641025605,-0.3076923076923077,91+,0.6667,0,0.0,1879382770000.0,4e-06,5e-06,,,,,0.0,0.0,0.381089,0.591697,0.0,0.0,4.2783641707799884e-08,6.552818784016628e-09,0.4105904371302929,0.39008386830928027,0.3359,0.0,1.6502,0.7778,0.6,0.6,0.1421,0.4509,0.0,1.6502,0.4667,0.45,0.6,0.2831,0.3944112526138386,0.36646034874973066,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.8993524624145073,1,533050.0,534516.0,11628935.0,9658140.0,39837843.0,5203292.0
GOOGL,0.8345303453558307,0.0,1,0,0.8345303453558307,1,107.0,1.987624,1.987624,,1,0,0,0.0,0.0,0.8345303453558307,0.0,1,0,695740.0,0.0,0.20347309423097906,0.0,1,0,0.8345303453558307,LONG,0.8345303453558307,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2334259200000.0,0.0,0.0,,,,,0.0,0.0,0.243817,0.0,0.0,0.0,3.575140007398624e-09,0.0,0.22896635073736257,0.08202504153408086,0.2966,0.0,1.6502,0.0,0.0,0.3429,0.0,0.4276,0.0,0.0498,0.0,0.0,0.3429,0.0,0.1354441462857143,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.099454122429115,1,1376590.0,3200757.0,695740.0,0.0,0.0,0.0
GS,0.0,9.33360390454046e-10,0,1,1.866720780908092e-09,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,9.33360390454046e-10,0,1,0.0,275549.0,0.0,3.4539553536867453e-10,0,1,-9.33360390454046e-10,SHORT,0.0,9.33360390454046e-10,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,276268549618.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,3.3784532902663555e-17,0.09217943895097117,0.24771323346973884,0.272,0.0,0.0498,0.0,0.0,0.6,0.0,0.227,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-2.612074168334491,1,0.0,632500.0,0.0,551098.0,599965.0,1518442.0
HIMS,0.021370860997772134,0.0,1,0,0.021370860997772134,1,108.0,2.726562,2.726562,,1,0,0,0.0,0.0,0.021370860997772134,0.0,1,0,502471.0,0.0,0.007331245679913626,0.0,1,0,0.021370860997772134,LONG,0.021370860997772134,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,6206993513.0,8.1e-05,0.0,,,,,0.0,0.0,0.343049,0.0,0.0,0.0,3.443029375334895e-08,0.0,0.2543660406244493,0.08989255439184543,0.5506,0.0,1.6502,0.0,0.0,0.3429,0.0,0.3912,0.0,0.1649,0.0,0.0,0.3429,0.0,0.43332069095071823,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-3.1717117378963473,1,0.0,0.0,502471.0,0.0,0.0,0.0
INSM,125.15040193468391,5.446274599257215e-26,1,1,125.15040193468391,2,67.5,43.178459,83.666667,2.690252,2,0,0,0.0,0.0,125.15040193468391,5.446274599257215e-26,1,1,565000.0,757890.0,14.647513106981698,1.5450074026913767e-26,1,0,125.15040193468391,LONG,125.15040193468391,5.446274599257215e-26,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,1,0.5,21967860909.0,2.6e-05,3.4e-05,9471795.0,3968862.0,0.05965078424944797,0.19095902049504368,0.0,0.0,0.117039,0.283682,0.0,0.0,5.696977163735188e-05,2.4792011483584797e-32,0.4018360581085389,0.451765934836548,1.7682,0.0,1.6502,0.0,0.0,0.6,0.0,2.2675,0.0,1.6502,0.0,0.0,0.6,0.0,0.3238774866416471,0.3289444108242149,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.4703565947175374,1,-0.9821079816448292,1,611280.0,0.0,565000.0,757890.0,0.0,0.0
IONQ,1.1601229176601522e-06,0.0,1,0,1.1601229176601522e-06,1,112.0,4.203652,4.203652,,1,0,0,0.0,0.0,1.1601229176601522e-06,0.0,1,0,1443305.0,0.0,5.2956057443339946e-08,0.0,1,0,1.1601229176601522e-06,LONG,1.1601229176601522e-06,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,18379812240.0,7.9e-05,0.0,,,,,0.0,0.0,0.045647,0.0,0.0,0.0,6.311941071603418e-13,0.0,0.2736722742422777,0.1261956832258629,0.7437,0.0,1.6502,0.0,0.0,0.3429,0.0,0.6119,0.0,0.3072,0.0,0.0,0.3429,0.0,0.44719803725834084,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.5,1,-1.7249270354871262,1,0.0,1639087.0,1443305.0,0.0,0.0,0.0
ISRG,0.0,0.3180892645968586,0,1,0.6361785291937172,1,72.0,13.487805,,13.487805,1,0,0,0.0,0.0,0.0,0.3180892645968586,0,1,0.0,422285.5,0.0,0.12793215709803554,0,1,-0.3180892645968586,SHORT,0.0,0.3180892645968586,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,159394528671.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.402189,0.0,0.0,0.0,1.995609681518079e-08,0.11726923135559984,0.2654756421161557,0.385,0.0,0.1877,0.0,0.0,0.6,0.0,0.4046,0.0,1.6502,0.0,0.0,0.6,0.0,0.06,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-2.2103244261506894,1,-2.2865684238389195,1,0.0,0.0,0.0,844571.0,1476355.0,1115920.0
IWM,0.021476625005603666,0.2159126811723014,1,4,0.25886593118350876,5,49.8,8.477886,20.889737,5.374923,5,0,0,0.0,0.0,0.021476625005603666,0.07421423817366377,1,4,384064.0,4153730.0,0.006518294623489584,0.06567437152520979,0,1,-0.19443605616669773,SHORT,0.021476625005603666,0.05397817029307535,0.0,0.656277,0.09946903020700769,1.0,0.0,0.25,-0.3076923076923077,-0.05769230769230771,31-90,0.0,0,0.0,79257001370.0,5e-06,5.2e-05,,,,,0.0,0.0,0.303506,0.304171,0.0,0.0,2.709744834445995e-09,6.810523910825993e-09,0.25622133928443197,0.33997979253310967,0.312,0.0,1.6502,0.0,0.0,0.6,0.0,0.2856,0.0,1.6502,0.4667,0.0,0.6,0.3973,0.24648653922592115,0.48990915109850586,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-1.879322681532892,1,-3.5,1,0.0,3797162.0,768128.0,4153730.0,0.0,541816.0
LIN,0.0,0.011560838357235604,0,1,0.02312167671447121,1,73.0,3.241935,,3.241935,1,0,1,0.0,0.011560838357235604,0.0,0.011560838357235604,0,1,0.0,259285.0,0.0,0.00498362620787663,0,1,-0.011560838357235604,SHORT,0.0,0.011560838357235604,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,228135588653.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.431078,0.0,0.0,0.0,5.067529544818162e-10,0.11960018810872963,0.2859713290408604,0.4596,0.0,0.1364,0.0,0.0,0.6,0.0,0.4595,0.0,1.6502,0.0,0.15,0.6,0.0,0.06,0.245,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,-3.051254057658653,1,-3.5,1,0.0,0.0,0.0,518570.0,0.0,0.0
