ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,addv,bullish_flow_intensity,bearish_flow_intensity,bullish_score,bearish_score
NBIS,0.0,349546.62845991214,0,3,490032.6158486634,3,78.333333,2.203817,,2.203817,3,0,0,0.0,0.0,0.0,168574.00669990838,0,3,11.103565126090368,0.0,545760.0,-349546.62845991214,SHORT,0.0,116515.54281997071,0.0,0.517735,0.0,1.0,2044261524.1362,0.0,0.000267,0.18,0.5136220614060606
NE,0.0,5.982027255428205,0,1,11.96405451085641,1,90.0,0.079745,,0.079745,1,0,0,0.0,0.0,0.0,5.982027255428205,0,1,0.0,0.0,25500.5,-5.982027255428205,SHORT,0.0,5.982027255428205,0.0,0.0,0.0,1.0,91790286.30088806,0.0,0.000278,0.05,0.0991386254049188
NEM,132.40379439270347,508667.7530880257,7,12,573389.1294939135,19,76.210526,10.951913,1.109511,16.693314,19,2,2,0.8698545907800614,1.5438486100144342,54.568668112442865,396786.35719522025,7,12,102025.54825829412,670671.5,1185534.5,-508535.349293633,SHORT,18.91482777038621,42388.979424002144,0.587862,0.21995,0.000260295239061067,1.0,1121554106.7276764,0.000598,0.001057,0.4529003346481915,0.7059725424723331
NFLX,77836.59304829953,380467.35561406513,7,5,603750.1394198082,12,81.583333,0.440917,0.615392,0.196652,12,1,2,25.08808654702111,78.01500074725024,52784.78336925396,312671.7290289784,7,5,2941.6606633705837,723628.0,1829785.0,-302630.7625657656,SHORT,11119.51329261422,76093.47112281303,0.321851,0.17819,0.2045815282172452,1.0,5014017477.935257,0.000144,0.000365,0.343117213948409,0.43975035501042115
NUGT,0.0,16324.903077615576,0,1,32649.806155231152,1,53.0,11.0,,11.0,1,0,0,0.0,0.0,0.0,16324.903077615576,0,1,0.0,0.0,26250.0,-16324.903077615576,SHORT,0.0,16324.903077615576,0.0,0.0,0.0,1.0,116724530.01541138,0.0,0.000225,0.05,0.28558857120961
NVDA,0.0,425217.977015661,0,1,850435.954031322,1,87.0,0.03881,,0.03881,1,0,0,0.0,0.0,0.0,425217.977015661,0,1,0.0,0.0,427077.5,-425217.977015661,SHORT,0.0,425217.977015661,0.0,0.0,0.0,1.0,34611979021.376495,0.0,1.2e-05,0.05,0.2
NVDL,250073.00541658662,20.8897445824172,2,1,250114.78490575147,3,36.666667,151.190476,300.0,2.380952,3,1,0,250072.2476315444,0.0,250072.2476315444,20.8897445824172,2,1,330059.33501171705,496000.0,118125.0,250052.1156720042,LONG,125036.50270829331,20.8897445824172,3e-06,0.0,99.0,1.0,770502927.1591187,0.000644,0.000153,0.588141606264512,0.3110028023864675
OKTA,350597.1442708872,251428.17283704373,5,10,853452.811858796,15,54.866667,2.080829,2.54987,1.846308,15,0,1,0.0,2.6833136463039877,173142.64109702283,93987.37982575262,5,10,60261.463121258035,751314.0,1029445.0,99168.97143384346,LONG,70119.42885417744,25142.817283704375,0.506149,0.626186,1.3944226707566185,1.0,317847887.4949646,0.002364,0.003239,0.6865613050111574,0.713839819375205
ONDS,30176.504552839615,0.0,1,0,60353.00910567923,1,39.0,20.835526,20.835526,,1,0,0,0.0,0.0,30176.504552839615,0.0,1,0,0.0,37470.0,0.0,30176.504552839615,LONG,30176.504552839615,0.0,0.0,0.0,99.0,1.0,949281658.9958668,3.9e-05,0.0,0.27309349246241266,0.05
ONON,0.0,0.21582103214450005,0,3,0.36584900330753534,3,71.333333,2.44381,,2.44381,3,0,0,0.0,0.0,0.0,0.1305447005501618,0,3,0.4012403481938277,0.0,311421.0,-0.21582103214450005,SHORT,0.0,0.07194034404816668,0.0,0.395125,0.0,1.0,235869663.14432144,0.0,0.00132,0.06738708175506587,0.3830663015373047
OPEN,0.027219786692577935,0.0,1,0,0.027219786692577935,1,30.0,0.14769,0.14769,,1,0,0,0.0,0.0,0.027219786692577935,0.0,1,0,0.0,51328.0,0.0,0.027219786692577935,LONG,0.027219786692577935,0.0,0.0,0.0,99.0,1.0,213148666.22598648,0.000241,0.0,0.09118694697669844,0.05
OXY,180098.65108037836,50622.01178040363,27,2,230720.662860782,29,82.758621,0.394063,0.396722,0.358177,29,0,0,0.0,0.0,110922.93679111807,50583.582687883296,27,2,442.36819043559234,7015619.0,229864.0,129476.63929997473,LONG,6670.320410384384,25311.005890201814,0.384099,0.000759,3.5577142185031976,1.0,1230959280.4867172,0.005699,0.000187,0.582011594106492,0.28715623569826104
PANW,100467.88437260709,35143.19952098088,2,9,170684.41978073394,11,59.909091,0.941054,2.44724,0.606345,11,1,2,100467.81703092437,35072.452285881045,100467.81703092437,35069.00499791029,2,9,478831.20552490564,193863.0,675156.5,65324.68485162621,LONG,50233.942186303546,3904.7999467756536,1e-06,0.002111,2.858814386340283,1.0,1612165348.8070679,0.00012,0.000419,0.42384181484106387,0.39165659730675834
PL,98160.79023093925,286.38688449401764,2,2,148813.59575927528,4,54.5,111.608889,144.213333,46.4,4,0,0,0.0,0.0,50231.04303400092,151.0112746529249,2,2,351.8374328160052,114867.0,1854073.0,97874.40334644524,LONG,49080.395115469626,143.19344224700882,0.488278,0.472702,99.0,1.0,451350242.8794098,0.000254,0.004108,0.5080147393845601,0.6051145102047983
PLTR,2270480.2134298757,936019.0678529189,9,4,4688469.363881613,13,81.230769,0.651488,0.769724,0.385457,13,1,0,55479.46352715729,0.0,1021725.8027436071,574867.6230846866,9,4,1.796993148918953,2524588.5,1402921.5,1334461.1455769567,LONG,252275.5792699862,234004.76696322972,0.549996,0.385838,2.4256773087304744,1.0,7488430990.404053,0.000337,0.000187,0.5056968540634835,0.3661657326797195
PPL,0.0,0.01949263266387595,0,1,0.0389852653277519,1,93.0,,,,1,0,0,0.0,0.0,0.0,0.01949263266387595,0,1,0.0,0.0,303000.0,-0.01949263266387595,SHORT,0.0,0.01949263266387595,0.0,0.0,0.0,0.7,389125363.62745285,0.0,0.000779,0.02857142857142857,0.1428516475715393
PRAX,244971.07785453604,0.0,2,0,244971.07785453604,2,87.0,40.0,40.0,,2,2,0,244971.07785453604,0.0,130274.08474326956,0.0,2,0,0.0,316100.0,0.0,244971.07785453604,LONG,122485.53892726802,0.0,0.468206,0.0,99.0,1.0,119383661.02294922,0.002648,0.0,0.5969619107842662,0.05
QBTS,0.0,0.06040069347923047,0,1,0.12080138695846095,1,30.0,1.275748,,1.275748,1,0,1,0.0,0.06040069347923047,0.0,0.06040069347923047,0,1,0.0,0.0,83842.0,-0.06040069347923047,SHORT,0.0,0.06040069347923047,0.0,0.0,0.0,1.0,375274610.22901535,0.0,0.000223,0.05,0.14604569404764683
QQQ,569278.4712939005,66907.9330556374,3,1,864568.4685084834,4,70.0,1.303607,1.114487,1.870968,4,1,0,161474.13110330806,0.0,213534.03107434636,66907.9330556374,3,1,3.450337637498426,639941.0,76890.5,502370.5382382631,LONG,189759.49043130016,66907.9330556374,0.624904,0.0,8.508385258598798,1.0,41603547388.897095,1.5e-05,2e-06,0.441391695741945,0.36773042166329084
RBLX,51473.649117354646,18.00076827118177,4,8,51509.395201698186,12,57.666667,5.751873,15.414206,0.920707,12,1,0,0.5548109385537606,0.0,51472.29727111522,3.369212923687316,4,8,7355.094272652947,1670417.0,2085593.0,51455.648349083465,LONG,12868.412279338661,2.250096033897721,2.6e-05,0.812829,99.0,1.0,524119994.77573395,0.003187,0.003979,0.637029342324928,0.5813319390203093
RCAT,288380.53466003627,44780.36904012067,2,1,377941.2727402776,3,95.0,0.696596,0.600569,0.888651,3,0,0,0.0,0.0,251317.64168729764,44780.36904012067,2,1,9.197295527315417,405269.0,45453.0,243600.16561991558,LONG,144190.26733001813,44780.36904012067,0.128521,0.0,6.439887406949766,0.7,290406543.75,0.001396,0.000157,0.47199953565340275,0.29039079413965874
RDDT,0.0,18.330011823251624,0,1,36.66002364650325,1,90.0,0.318644,,0.318644,1,0,0,0.0,0.0,0.0,18.330011823251624,0,1,0.0,0.0,75944.0,-18.330011823251624,SHORT,0.0,18.330011823251624,0.0,0.0,0.0,1.0,693134389.7506714,0.0,0.00011,0.05,0.05376620934202545
RKLB,134.99174816017793,196885.21150257887,1,1,197020.20325073905,2,61.0,5.413995,4.249042,6.578947,2,0,0,0.0,0.0,134.99174816017793,196885.21150257887,1,1,1458.49812441098,685831.0,231762.0,-196750.21975441868,SHORT,134.99174816017793,196885.21150257887,0.0,0.0,0.0006856368090317935,1.0,1363180087.0164108,0.000503,0.00017,0.4151890552334412,0.5025273744276424
RTX,0.9332472103242255,150112.4239295852,3,2,150114.21101617135,5,59.2,8.179521,6.414201,10.8275,5,1,2,0.8526490344032236,150112.4239295852,0.8526490344032236,150109.07919542515,3,2,1835393.6972190132,165903.0,387194.0,-150111.4906823749,SHORT,0.31108240344140853,75056.2119647926,0.086363,2.2e-05,6.2169884803272085e-06,1.0,1336046266.2908936,0.000124,0.00029,0.3779147321956224,0.5300298821263346
RUT,283515.8970040983,0.0,1,0,567031.7940081966,1,87.0,4.048035,4.048035,,1,0,0,0.0,0.0,283515.8970040983,0.0,1,0,0.0,285650.0,0.0,283515.8970040983,LONG,283515.8970040983,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.35,0.05
SBET,0.9946547407077218,0.0,1,0,0.9946547407077218,1,120.0,1.086957,1.086957,,1,1,0,0.9946547407077218,0.0,0.9946547407077218,0.0,1,0,0.0,94864.0,0.0,0.9946547407077218,LONG,0.9946547407077218,0.0,0.0,0.0,99.0,0.7,46297064.596652985,0.002049,0.0,0.2595766127910948,0.02857142857142857
SCHW,65270.61989539401,24048.036129097603,2,2,178637.31204898324,4,82.5,4.874805,0.378147,9.371463,4,0,2,0.0,24048.036129097603,65270.51407829874,24034.623409453492,2,2,6606.12455396593,287364.0,91432.0,41222.583766296404,LONG,32635.309947697006,12024.018064548802,2e-06,0.000558,2.7141767229972666,1.0,912453333.500061,0.000315,0.0001,0.32595920136818024,0.40401074483181887
SILJ,69321.10928858285,10.701849764612028,4,2,69342.877938694,6,53.333333,2.293893,3.399952,0.081774,6,0,0,0.0,0.0,69281.4802004054,6.7824971259711475,4,2,3553.833860492756,423989.0,79390.0,69310.40743881825,LONG,17330.277322145714,5.350924882306014,0.000572,0.366231,99.0,1.0,216998166.54522896,0.001954,0.000366,0.6003390332590238,0.2776440791245698
SMH,785541.2703975367,781561.4370340381,5,3,3039657.829355376,8,57.25,0.553101,0.675553,0.349016,8,3,1,502379.94936229463,78123.64288264551,260969.82069366644,608890.2086436187,5,3,3.599477631931043,1003056.5,849605.5,3979.833363498561,LONG,157108.25407950734,260520.47901134603,0.667783,0.220931,1.00509215677094,1.0,3998718140.5029297,0.000251,0.000212,0.5055247944284449,0.4121307739425809
SNDK,0.0,344542.49928501004,0,4,468087.61760448327,4,77.25,0.382788,,0.382788,4,0,1,0.0,169209.22970650706,0.0,169209.22970650706,0,4,0.5972653083190717,0.0,481982.5,-344542.49928501004,SHORT,0.0,86135.62482125251,0.0,0.508887,0.0,1.0,13675955987.208252,0.0,3.5e-05,0.07588149669382643,0.27333209724767843
SOXL,67195.4513756942,246234.60979936476,1,3,461742.51026042766,4,39.0,2.600973,8.0,0.801298,4,1,1,67195.4513756942,41791.152150510345,67195.4513756942,123326.45993917988,1,3,1.2631646920011388,68691.0,297832.0,-179039.15842367057,SHORT,67195.4513756942,82078.20326645492,0.0,0.499151,0.2728919847232115,1.0,4555394145.831757,1.5e-05,6.5e-05,0.37288384749424847,0.3042747727984503
SOXS,9.334122345519914,58020.540132416965,1,3,116050.41438717945,4,51.0,3.205902,1.328358,4.144673,4,1,1,9.334122345519914,28.879061846307742,9.334122345519914,32097.673810396154,1,3,1728.7142552243085,66439.0,255996.0,-58011.206010071444,SHORT,9.334122345519914,19340.18004413899,0.0,0.446788,0.00016087617116657618,1.0,2191487812.905836,3e-05,0.000117,0.24220148,0.45523785143738216
SQQQ,84.37921384305297,0.0,2,0,84.37921384305297,2,45.5,5.231884,5.231884,,2,1,0,61.85770097837673,0.0,61.85770097837673,0.0,2,0,2.746605050471416,327430.0,0.0,84.37921384305297,LONG,42.18960692152648,0.0,0.266908,0.0,99.0,1.0,4812343323.75,6.8e-05,0.0,0.356774885520428,0.1690195521870947
TEAM,92715.39029017455,0.004718286969225751,3,1,185430.78529863607,4,50.5,1.083166,1.392396,0.155477,4,0,0,0.0,0.0,92715.38298754349,0.004718286969225751,3,1,12696161.789690323,288587.0,117456.0,92715.38557188757,LONG,30905.13009672485,0.004718286969225751,0.0,0.0,99.0,1.0,518684306.5657425,0.000556,0.000226,0.4259660785153757,0.21771445838441889
TERN,0.0,0.10294494628680498,0,1,0.20588989257360996,1,30.0,0.081728,,0.081728,1,0,0,0.0,0.0,0.0,0.10294494628680498,0,1,0.0,0.0,163125.0,-0.10294494628680498,SHORT,0.0,0.10294494628680498,0.0,0.0,0.0,1.0,118224113.84830475,0.0,0.00138,0.05,0.20449820272158792
TLN,0.043402466620948085,0.0,1,0,0.043402466620948085,1,58.0,0.938776,0.938776,,1,1,0,0.043402466620948085,0.0,0.043402466620948085,0.0,1,0,0.0,69010.0,0.0,0.043402466620948085,LONG,0.043402466620948085,0.0,0.0,0.0,99.0,1.0,254796256.17660522,0.000271,0.0,0.13652230266059598,0.05
TQQQ,83235.21594309864,118806.77408138082,1,1,320848.76410586026,2,87.0,0.345643,0.269018,0.422268,2,0,0,0.0,0.0,83235.21594309864,118806.77408138082,1,1,2.8547237544887167,127967.0,182600.0,-35571.558138282184,SHORT,83235.21594309864,118806.77408138082,0.0,0.0,0.7005931823894468,1.0,4810393564.0589905,2.7e-05,3.8e-05,0.2880562216816412,0.3025257827726069
TRP,3.175989727888126,0.0,2,0,6.351979455776252,2,57.0,10.714286,10.714286,,2,0,0,0.0,0.0,1.9070671483491033,0.0,2,0,1.5029026822439449,221250.0,0.0,3.175989727888126,LONG,1.587994863944063,0.0,0.399536,0.0,99.0,1.0,149469570.14980316,0.00148,0.0,0.45939977212239846,0.11512578289723761
TSEM,0.0,26279.62396721891,0,1,52559.24793443782,1,53.0,0.305147,,0.305147,1,0,0,0.0,0.0,0.0,26279.62396721891,0,1,0.0,0.0,46525.0,-26279.62396721891,SHORT,0.0,26279.62396721891,0.0,0.0,0.0,1.0,446888270.0354004,0.0,0.000104,0.05,0.11899957049891649
TTD,0.0,53008.72438961447,0,4,106017.44877922894,4,60.25,3.508309,,3.508309,4,0,1,0.0,0.02041193627946909,0.0,28979.235705996147,0,4,1216547.7483624336,0.0,161291.5,-53008.72438961447,SHORT,0.0,13252.181097403618,0.0,0.453312,0.0,1.0,610174328.2967377,0.0,0.000264,0.18,0.4935939500191376
UPRO,47877.83601160442,67790.9906199423,2,2,184100.6184845638,4,53.0,67.933333,72.9,58.0,4,1,1,21723.132710815822,47237.03477852963,26154.7033007886,47237.03477852963,2,2,0.9226079729244896,85157.0,115245.0,-19913.154608337878,SHORT,23938.91800580221,33895.49530997115,0.45372,0.303196,0.7062566216213404,1.0,482890689.3859863,0.000176,0.000239,0.37961854395200273,0.39887924600458596
UUUU,29245.508693731776,12.440366440096462,2,3,29270.125046436584,5,64.6,3.203387,7.204763,0.535803,5,1,0,3.1796667057900465,0.0,29242.329027025986,12.175986264711662,2,3,110711.25368481025,372892.0,367336.0,29233.06832729168,LONG,14622.754346865888,4.146788813365487,0.000109,0.021252,99.0,1.0,176603792.5,0.002111,0.00208,0.5849504349188858,0.39320817441727346
VG,0.0,377675.0706191155,0,5,755350.141238231,5,53.0,0.697302,,0.697302,5,0,0,0.0,0.0,0.0,217034.92955949958,0,5,11.809643093530033,0.0,549697.5,-377675.0706191155,SHORT,0.0,75535.0141238231,0.0,0.42534,0.0,1.0,498907803.9416218,0.0,0.001102,0.18,0.5172520926370411
VRT,70265.06978797335,12.340710912821988,4,3,87580.1335478287,7,59.0,0.200817,0.164073,0.249809,7,0,1,0.0,5.163059439302341,52960.27710649637,6.720076837156105,4,3,3043.608570487844,265236.5,113880.0,70252.72907706053,LONG,17566.267446993337,4.113570304273996,0.246279,0.455455,99.0,1.0,2937180047.248535,9e-05,3.9e-05,0.28153986398213604,0.24455630952380952
VST,0.0,118421.36661057535,0,2,118421.36661057535,2,87.0,0.012116,,0.012116,2,0,0,0.0,0.0,0.0,64850.34160376875,0,2,0.0,0.0,118859.0,-118421.36661057535,SHORT,0.0,59210.683305287675,0.0,0.452376,0.0,1.0,718224214.4148254,0.0,0.000165,0.05,0.2107283692583456
WEN,280392.2691545704,0.0,1,0,560784.5383091408,1,53.0,100.671141,100.671141,,1,0,0,0.0,0.0,280392.2691545704,0.0,1,0,0.0,468750.0,0.0,280392.2691545704,LONG,280392.2691545704,0.0,0.0,0.0,99.0,1.0,60513612.152347565,0.007746,0.0,0.6000000000000001,0.05
WFRD,0.3061981353883969,0.02806252602128376,2,1,0.36232318743096437,3,30.0,0.605461,0.488701,0.838983,3,0,0,0.0,0.0,0.24586496986991246,0.02806252602128376,2,1,0.4736673858934445,291326.0,25632.5,0.2781356093671131,LONG,0.15309906769419845,0.02806252602128376,0.19704,0.0,10.911282012038539,1.0,138879644.71595764,0.002098,0.000185,0.2758184244159996,0.11820379003116813
XBI,56154.75801927985,0.0,1,0,56154.75801927985,1,116.0,3.104167,3.104167,,1,1,0,56154.75801927985,0.0,56154.75801927985,0.0,1,0,0.0,56620.0,0.0,56154.75801927985,LONG,56154.75801927985,0.0,0.0,0.0,99.0,0.7,1180040759.9038696,4.8e-05,0.0,0.2894191463376977,0.02857142857142857
XHB,0.0,3.706324641546715,0,1,7.41264928309343,1,36.0,2000.0,,2000.0,1,0,0,0.0,0.0,0.0,3.706324641546715,0,1,0.0,0.0,362000.0,-3.706324641546715,SHORT,0.0,3.706324641546715,0.0,0.0,0.0,1.0,234482905.42358398,0.0,0.001544,0.05,0.3626103239471246
XLK,120588.22290854625,179768.35383967494,3,3,388303.5781433795,6,59.166667,6.506077,1.235915,11.776239,6,1,1,40931.89207909088,50960.58353157942,79636.4817377411,81792.66099202808,3,3,1.3723874000314413,302707.5,280395.5,-59180.13093112869,SHORT,40196.07430284875,59922.784613224976,0.3396,0.545011,0.6707978369546175,1.0,2621006185.980606,0.000115,0.000107,0.30024056480058425,0.4340674720394306
XLV,0.0,62482.849153725736,0,3,62482.877123583865,3,37.666667,15.86038,,15.86038,3,0,2,0.0,62482.821183867614,0.0,62482.72329560698,0,3,638307.1762536747,0.0,211397.5,-62482.849153725736,SHORT,0.0,20827.616384575245,0.0,2e-06,0.0,1.0,2275405679.2684937,0.0,9.3e-05,0.18,0.4396828759607775
ZS,0.00572226531705233,9.513548096469885,2,3,9.522134491557246,5,78.4,0.243464,0.259155,0.233004,5,2,2,0.00572226531705233,0.6547578023136928,0.004383989623503019,8.858790294156192,2,3,1661.3084942356638,112350.0,174935.0,-9.507825831152832,SHORT,0.002861132658526165,3.1711826988232947,0.233872,0.068824,0.0006014859292271456,1.0,541815767.8665161,0.000207,0.000323,0.2609747273450773,0.2894876902386158
