ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,flow_velocity,bullish_premium_raw,bearish_premium_raw,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,marketcap,bullish_flow_intensity,bearish_flow_intensity,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score
HIMS,0.0,25169.863759839984,0,1,50339.72751967997,1,35.0,0.88862,,0.88862,1,0,1,0.0,25169.863759839984,0.0,25169.863759839984,0,1,0.0,0.0,37350.0,-25169.863759839984,SHORT,0.0,25169.863759839984,0.0,0.0,0.0,1.0,5925955250.0,0.0,6e-06,0.0,0.04247393491511767,0.05,0.11721031259498893
HL,28.58787847772961,2.1977008243265477,2,4,30.786944209708448,6,46.5,6.804982,1.902176,9.256385,6,0,0,0.0,0.0,24.520863741168533,2.196335812791866,2,4,11276.602779105191,649194.0,893345.5,26.390177653403065,LONG,14.293939238864805,0.5494252060816369,0.142264,0.000621,13.00808470438188,1.0,12810384697.0,5.1e-05,7e-05,1.1158087424347398e-05,4.288904814937401e-07,0.4276436017543648,0.5605299769870401
HTZ,15.943421215690847,0.0,3,0,15.943421215690847,3,54.0,3.120775,3.120775,,3,0,0,0.0,0.0,9.469893121578574,0.0,3,0,32.35893213335768,159025.0,0.0,15.943421215690847,LONG,5.314473738563616,0.0,0.406031,0.0,99.0,1.0,2180277532.0,7.3e-05,0.0,2.43752167353143e-05,0.0,0.5754572149762784,0.18
HUN,5.96726200348587e-09,1.1817801554030903e-08,3,6,2.9602865111547675e-08,9,39.666667,0.595196,1.075309,0.35514,9,1,0,3.506375440941809e-09,0.0,3.506375440941809e-09,3.254497108256102e-09,3,6,1.8455984423355145,181153.0,280875.0,-5.850539550545033e-09,SHORT,1.98908733449529e-09,1.969633592338484e-09,0.412398,0.724611,0.5049384165238849,1.0,2390888455.0,7.6e-05,0.000117,8.319448489265844e-15,8.238082325503068e-15,0.42919763237515585,0.49125767059644365
HUT,23.088525120995257,66807.31357979261,3,6,133646.41293847014,9,65.333333,7.388491,4.188192,8.98864,9,1,2,6.37368075632479,28232.20992978974,8.697253763913979,38548.82387095165,3,6,9285.630042779989,180652.0,353572.5,-66784.22505467161,SHORT,7.696175040331752,11134.552263298769,0.623308,0.422985,0.0003455987658210359,1.0,7864126181.0,2.3e-05,4.5e-05,9.786433817562562e-06,0.014158664302971424,0.4786567386856376,0.580458852334504
IBIT,685057.10056474,624838.1076514691,5,7,1776316.5032411038,12,62.5,1.567959,1.188284,1.839156,12,0,0,0.0,0.0,223437.48642704045,278730.7383415477,5,7,2.1079404795389722,996678.0,812857.0,60218.99291327095,LONG,137011.420112948,89262.58680735272,0.673841,0.553915,1.096375352552698,1.0,59919175993.0,1.7e-05,1.4e-05,0.022866038766780474,0.01489716527773692,0.3373738728087055,0.3820921252066074
IGV,113084.68056929004,2182750.2535328115,2,4,2388157.691940167,6,62.0,0.486614,0.264429,0.597707,6,1,1,59813.700834384974,92173.18830235487,59813.700834384974,1998254.307392391,2,4,0.11938086042318317,156920.0,3551584.0,-2069665.5729635216,SHORT,56542.34028464502,545687.5633832029,0.471072,0.084525,0.05180834609285277,1.0,11629265141.0,1.3e-05,0.000305,0.04862073363973792,0.4692364966891444,0.1645073197370887,0.5057740201898013
INFQ,65952.57182529183,0.0,1,0,65952.57182529183,1,91.0,0.294461,0.294461,,1,0,0,0.0,0.0,65952.57182529183,0.0,1,0,0.0,79643.0,0.0,65952.57182529183,LONG,65952.57182529183,0.0,0.0,0.0,99.0,0.7,3370467903.0,2.4e-05,0.0,0.19567779229284007,0.0,0.16871478352821442,0.02857142857142857
INTC,0.0,609185.7339116796,0,5,1095599.1581883463,5,68.6,7.037452,,7.037452,5,0,0,0.0,0.0,0.0,339586.37165914866,0,5,0.3733434881505075,0.0,854014.5,-609185.7339116796,SHORT,0.0,121837.14678233591,0.0,0.442557,0.0,1.0,342157500000.0,0.0,2e-06,0.0,0.003560849806955449,0.06617821781985533,0.29758512707275714
IONQ,364420.678824152,0.0,1,0,728841.357648304,1,91.0,0.908957,0.908957,,1,0,0,0.0,0.0,364420.678824152,0.0,1,0,0.0,421730.5,0.0,364420.678824152,LONG,364420.678824152,0.0,0.0,0.0,99.0,0.7,16381508978.0,2.6e-05,0.0,0.2224585533076109,0.0,0.20740380977311942,0.02857142857142857
IREN,168729.2677879823,223733.15786276298,2,1,392462.4256507453,3,44.0,9.523714,10.942547,6.686047,3,0,0,0.0,0.0,119078.94946295003,223733.15786276298,2,1,6.904529898106956,291702.0,269747.0,-55003.89007478068,SHORT,84364.63389399115,223733.15786276298,0.29426,0.0,0.7541540529789517,1.0,15849774269.0,1.8e-05,1.7e-05,0.05322765640832935,0.14115857681352253,0.43169010473247693,0.43140014856813197
ISRG,78378.39695491451,2.27014728959305e-26,5,2,117496.6189518768,7,73.0,1.371266,1.891219,0.331359,7,1,1,9.083742373866731e-07,5.050738766303845e-29,39260.17495704384,2.2650965508267462e-26,5,2,2.5865649957117536e+30,621063.0,499205.0,78378.39695491451,LONG,15675.679390982903,1.135073644796525e-26,0.499094,0.002225,99.0,1.0,162678058965.0,4e-06,3e-06,0.0009636013295656244,6.977423089617358e-34,0.3685240033644202,0.21300859745991418
IVZ,1989153.6258132306,1.7371975003123028e-07,5,4,1989153.625813578,9,98.777778,225.40083,211.828862,242.365789,9,0,2,0.0,7.615742171461333e-08,1019510.4934528678,7.927757219737223e-08,5,4,5518865031698.04,4317320.0,268423.5,1989153.625813057,LONG,397830.72516264615,4.342993750780757e-08,0.487465,0.543647,99.0,0.7,10652607386.0,0.000405,2.5e-05,0.37345854469910167,4.076930270131292e-14,0.756570346006232,0.48327360140428144
IWM,0.0,145170.04702288343,0,1,145170.04702288343,1,91.0,0.736908,,0.736908,1,0,1,0.0,145170.04702288343,0.0,145170.04702288343,0,1,0.0,0.0,153392.0,-145170.04702288343,SHORT,0.0,145170.04702288343,0.0,0.0,0.0,0.7,75780667582.0,0.0,2e-06,0.0,0.019156607041736502,0.02857142857142857,0.0641303301437105
JD,78500.68648173081,0.0,2,0,78500.68648173081,2,62.0,0.247652,0.247652,,2,0,0,0.0,0.0,39818.22240298373,0.0,2,0,0.9714764181900911,150508.0,0.0,78500.68648173081,LONG,39250.343240865404,0.0,0.492766,0.0,99.0,1.0,38008893402.0,4e-06,0.0,0.010326620884679606,0.0,0.14617610747445497,0.09209731145490396
JOBY,166272.5707915825,1.3442529071892919e-17,1,1,166272.5707915825,2,100.0,0.841754,1.277721,0.405787,2,0,0,0.0,0.0,166272.5707915825,1.3442529071892919e-17,1,1,1.2369143477565022e+22,208162.0,105840.0,166272.5707915825,LONG,166272.5707915825,1.3442529071892919e-17,0.0,0.0,99.0,0.7,9029461665.0,2.3e-05,1.2e-05,0.1841445004812283,1.4887409206241887e-23,0.3387846515934287,0.19640033340983798
KRE,205939.3923384293,24399.32762552934,5,1,313839.700637079,6,81.333333,28.12838,33.603772,0.75142,6,2,0,96778.73091996417,0.0,61589.84244281784,24399.32762552934,5,1,0.865181170442003,365151.0,29202.5,181540.06471289994,LONG,41187.878467685856,24399.32762552934,0.700932,0.0,8.440371615935522,1.0,68.794992,0.0,0.0,0.0,0.0,0.3587482316715344,0.10257638405248679
KWEB,637689.5587194114,262979.0023409248,6,4,993964.993233753,10,61.1,796.197759,1326.879084,0.175773,10,3,0,492139.2883274898,0.0,286415.74705165555,169682.57016750795,6,4,1.1435987417868518,842009.0,402291.5,374710.55637848657,LONG,106281.5931199019,65744.7505852312,0.550854,0.354768,2.4248687273241436,1.0,4223436000.0,0.000199,9.5e-05,0.2516472206987436,0.1556665013634188,0.7181306689084991,0.45081036462709106
LC,0.0,25342.551872880267,0,1,50685.103745760534,1,91.0,3.460123,,3.460123,1,0,1,0.0,25342.551872880267,0.0,25342.551872880267,0,1,0.0,0.0,39490.0,-25342.551872880267,SHORT,0.0,25342.551872880267,0.0,0.0,0.0,0.7,1911997927.0,0.0,2.1e-05,0.0,0.13254487107443536,0.02857142857142857,0.30193486628630906
LCID,8091.473626366679,144.29826828038642,3,1,8380.070162927452,4,77.5,2.595626,3.239116,0.665159,4,0,0,0.0,0.0,7783.490575210854,144.29826828038642,3,1,27.98931842935839,438716.0,56187.5,7947.175358086292,LONG,2697.15787545556,144.29826828038642,0.038063,0.0,56.07464124686591,1.0,2523168671.0,0.000174,2.2e-05,0.01068956628407487,0.0005718930721472422,0.6087811279054257,0.2590332954641359
LVS,122424.2321275839,82220.75819440198,3,9,207105.47598338834,12,69.083333,6.926168,18.928593,2.92536,12,0,4,0.0,82220.75819315591,120041.75110226743,50279.77119892679,3,9,55424473520.9275,454522.0,431685.5,40203.47393318193,LONG,40808.0773758613,9135.639799377997,0.019461,0.388478,1.488969875929935,1.0,38104057101.0,1.2e-05,1.1e-05,0.01070964104102981,0.002397550417049486,0.3966174722013211,0.5373408667120981
LWLG,63.347178659916906,0.0,1,0,126.69435731983381,1,30.0,2.047445,2.047445,,1,0,0,0.0,0.0,63.347178659916906,0.0,1,0,0.0,26250.0,0.0,63.347178659916906,LONG,63.347178659916906,0.0,0.0,0.0,99.0,1.0,1841040979.0,1.4e-05,0.0,0.00034408347984912996,0.0,0.18715235348962078,0.05
LXU,0.0,4.2139702697731356e-18,0,1,8.427940539546271e-18,1,80.0,0.113197,,0.113197,1,0,0,0.0,0.0,0.0,4.2139702697731356e-18,0,1,0.0,0.0,42458.0,-4.2139702697731356e-18,SHORT,0.0,4.2139702697731356e-18,0.0,0.0,0.0,1.0,1076984162.0,0.0,3.9e-05,0.0,3.9127504548884305e-23,0.05,0.166859956404401
LYB,53896.40589042163,120141.11594817135,3,3,240656.0887652923,6,56.833333,0.821052,1.114669,0.527435,6,2,0,35544.23370248806,0.0,35538.56027788309,71880.39463401058,3,3,1.9937912152717752,134407.5,212560.0,-66244.71005774973,SHORT,17965.46863014054,40047.03864939045,0.340614,0.4017,0.4486091665210804,1.0,24256177644.0,6e-06,9e-06,0.007406553865911545,0.016510036839747697,0.2607080249316289,0.21841930777489332
MCD,0.00020250364258630067,0.00019632743695241245,2,5,0.0003988310795387131,7,67.285714,0.339809,0.325017,0.345726,7,0,0,0.0,0.0,0.00020250364258630067,0.00019632743695241245,2,5,5.297283284154008e+21,206156.0,212029.0,6.176205633888216e-06,LONG,0.00010125182129315033,3.926548739048249e-05,0.0,0.0,1.0314586984364558,1.0,218063967148.0,1e-06,1e-06,4.6432165119893804e-12,1.8006407892154419e-12,0.19333333333333336,0.23333333333333334
META,365742.71399552806,1109502.8069058259,4,4,2657353.9598737764,8,65.625,0.538762,0.374125,0.703398,8,4,0,365742.71399552806,0.0,113494.1413898125,380575.89473904314,4,4,0.7068836044864316,619730.0,2251580.0,-743760.0929102978,SHORT,91435.67849888201,277375.70172645646,0.689689,0.656985,0.3296455959543797,1.0,1480435002289.0,0.0,2e-06,0.0006176271052596512,0.0018736094546372335,0.21275226571822156,0.1762253644949329
MRNA,385.2229621390986,0.0,1,0,385.2229621390986,1,93.0,0.075982,0.075982,,1,0,0,0.0,0.0,385.2229621390986,0.0,1,0,0.0,133515.0,0.0,385.2229621390986,LONG,385.2229621390986,0.0,0.0,0.0,99.0,0.7,21595287704.0,6e-06,0.0,0.00017838288029278974,0.0,0.0462524883170735,0.02857142857142857
MRVL,328595.80479607795,160773.4451879369,2,7,574605.5875842543,9,65.777778,0.350672,0.872272,0.201643,9,1,3,1562.2558636436472,36281.62486500593,327033.5489324343,77099.36345134111,2,7,21.575955781500692,651357.5,562670.0,167822.35960814107,LONG,164297.90239803898,22967.635026848126,0.004754,0.520447,2.0438437729064294,1.0,116605391000.0,6e-06,5e-06,0.014090077739033436,0.00196968895090349,0.24922325920601088,0.34174446238687783
MSFT,241916.60004034368,146144.91246621776,1,2,453730.04515532707,3,72.333333,2.213939,6.419355,0.111231,3,0,1,0.0,80476.3798174521,241916.60004034368,80476.3798174521,1,2,4.638052384867978,265740.0,188740.0,95771.68757412591,LONG,241916.60004034368,73072.45623310888,0.0,0.449338,1.6553200242003914,1.0,3120694875480.0,0.0,0.0,0.0007752010680093613,0.00023415444043330084,0.33,0.23078604761904764
MT,6.828155176330922e-23,8.059096990313984e-08,1,2,8.059096990313998e-08,3,58.333333,15.36143,0.362069,22.861111,3,0,0,0.0,0.0,6.828155176330922e-23,8.059096990313984e-08,1,2,2.9222742794105487e+18,25915.0,205630.0,-8.059096990313978e-08,SHORT,6.828155176330922e-23,4.029548495156992e-08,0.0,0.0,8.4726057826795e-16,1.0,45500101460.0,1e-06,5e-06,1.5006900989734456e-29,8.856130790608114e-15,0.18,0.3575458671487826
MU,648816.8420047469,428971.0079861422,3,3,1604924.7377069287,6,76.833333,0.34816,0.249245,0.447075,6,2,0,351826.99193546845,0.0,296989.8500692784,217025.5404774223,3,3,0.6744946641024121,778058.5,480905.0,219845.8340186047,LONG,216272.28066824898,142990.33599538074,0.542259,0.494079,1.5124957862553425,1.0,515633840139.0,2e-06,1e-06,0.004194299594649339,0.0027730983667952178,0.1660899161259111,0.13404326877777117
NBIS,264224.99048400746,119641.50489042744,1,1,383866.4953744349,2,76.5,0.979293,0.34989,1.608696,2,0,0,0.0,0.0,264224.99048400746,119641.50489042744,1,1,2.2084726427170525,440330.0,216414.0,144583.48559358,LONG,264224.99048400746,119641.50489042744,0.0,0.0,2.2084726427170525,1.0,33077081465.0,1.3e-05,7e-06,0.07988159135611557,0.03617051432334629,0.21369889919547075,0.2447796658810309
NCLH,203.6478113319155,5.070628909989465,2,1,213.78906915189444,3,42.0,0.361904,0.335723,0.414266,3,0,0,0.0,0.0,173.80720087304456,5.070628909989465,2,1,20.081119615233153,316252.0,41250.0,198.57718242192604,LONG,101.82390566595775,5.070628909989465,0.14653,0.0,40.162239230466305,1.0,9124579189.0,3.5e-05,5e-06,0.00011159298807851878,5.557109873189863e-06,0.3028321095076899,0.19421253381544928
NFLX,391688.3911226119,115613.33622653387,6,2,709609.7476494918,8,63.125,0.345246,0.349053,0.333823,8,4,0,301700.50304456416,0.0,111166.63146663993,81800.06706408405,6,2,1.321690694468909,458354.0,147835.5,276075.054896078,LONG,65281.398520435316,57806.66811326693,0.716186,0.292469,3.3879170336814255,1.0,455106858149.0,1e-06,0.0,0.001434419133694146,0.0012701779170803285,0.26795321580793846,0.13435438247460513
NLY,7.076575520840656,0.0,1,0,14.153151041681312,1,94.0,1.264127,1.264127,,1,0,0,0.0,0.0,7.076575520840656,0.0,1,0,0.0,60085.0,0.0,7.076575520840656,LONG,7.076575520840656,0.0,0.0,0.0,99.0,0.7,15905087649.0,4e-06,0.0,4.449252765536052e-06,0.0,0.08512986431680117,0.02857142857142857
NN,52926.30608457563,55769.05829442024,2,1,164464.42267341612,3,62.0,0.110561,0.015522,0.300638,3,1,0,23730.716794091455,0.0,29195.58929048418,55769.05829442024,2,1,5.930444794417881,114520.0,66700.0,-2842.752209844606,SHORT,26463.153042287817,55769.05829442024,0.448373,0.0,0.9490263544556027,1.0,2913950841.0,3.9e-05,2.3e-05,0.09081537227720107,0.1913864074497619,0.3782671552005141,0.3158336504591893
NTR,326546.1356365846,49340.23082208672,5,3,425226.597280758,8,62.0,0.963906,1.172786,0.615772,8,0,0,0.0,0.0,161227.201971765,18114.35990223535,5,3,1.9717098521287553,479515.0,92670.0,277205.90481449786,LONG,65309.22712731692,16446.74360736224,0.506265,0.632868,6.618253100883531,1.0,23955899394.0,2e-05,4e-06,0.027262273084881244,0.006865425228610492,0.32944177677114594,0.2185211424002118
NVAX,4.650769651281935e-14,0.0,1,0,4.650769651281935e-14,1,43.0,524.0,524.0,,1,1,0,4.650769651281935e-14,0.0,4.650769651281935e-14,0.0,1,0,0.0,61000.0,0.0,4.650769651281935e-14,LONG,4.650769651281935e-14,0.0,0.0,0.0,99.0,1.0,1407766565.0,4.3e-05,0.0,3.303651164127439e-19,0.0,0.3397415532828819,0.05
NVDA,1991874.6463422796,220757.83477146341,5,3,2433390.3158852067,8,53.875,0.261666,0.33197,0.144491,8,2,1,239747.92892604854,61747.12651493592,830274.772627424,115123.13113646736,5,3,4.5880016215140325,2175911.0,249320.5,1771116.8115708162,LONG,398374.92926845595,73585.94492382114,0.583169,0.478509,9.022894468974753,1.0,4819905000000.0,0.0,0.0,0.0008265202929693758,0.0001526709446012341,0.2928454047619048,0.2462030238095238
OKLO,160662.29399800755,58448.95698183628,2,1,256401.68443206846,3,81.333333,0.509669,0.326865,0.875278,3,0,0,0.0,0.0,123371.86054578288,58448.95698183628,2,1,2.4379016371660356,181550.0,67760.0,102213.33701617127,LONG,80331.14699900377,58448.95698183628,0.232104,0.0,2.7487623782223403,1.0,11144851877.0,1.6e-05,6e-06,0.07207915177839719,0.052444803777481626,0.25328223401387956,0.21311762891919894
ON,7885.346522623495,115248.46810918141,3,2,123133.8146318049,5,68.4,8.527248,2.036331,28.0,5,0,0,0.0,0.0,3243.217028865161,64792.05903954132,3,2,20.57671077064262,262871.0,224598.0,-107363.12158655791,SHORT,2628.4488408744983,57624.23405459071,0.588703,0.437805,0.06842040204086061,1.0,31494060963.0,8e-06,7e-06,0.0008345855569284841,0.0182968573415442,0.3582748949616247,0.39350237944696076
ORCL,61614.595568706805,1382986.8104152933,1,3,1450018.2560701424,4,55.5,0.216415,0.286378,0.193094,4,0,0,0.0,0.0,61614.595568706805,1080028.1410159706,1,3,19.014525410702145,123895.0,2529331.0,-1321372.2148465866,SHORT,61614.595568706805,460995.6034717644,0.0,0.219061,0.04455183166223019,1.0,512914043640.0,0.0,5e-06,0.0012012655206600732,0.00898777503146949,0.18,0.23086681818391513
PCT,3.944279732253486,20291.16332049207,3,1,40586.27092071639,4,61.5,1.979355,2.583168,0.167915,4,0,0,0.0,0.0,3.9442796837447323,20291.16332049207,3,1,836679316554.0973,462998.0,30920.0,-20287.219040759817,SHORT,1.314759910751162,20291.16332049207,0.0,0.0,0.00019438411046005202,1.0,1231688017.0,0.000376,2.5e-05,1.067445564627233e-05,0.16474271926355902,0.5816567466666667,0.313264390710088
PDD,973577.3329107224,147756.4659993087,4,7,1269090.2649093398,11,75.727273,1.09557,0.537274,1.414597,11,0,1,0.0,29935.779502945858,865916.9301404268,70814.55120989743,4,7,0.4258928675417766,2432816.0,436346.0,825820.8669114136,LONG,243394.3332276806,21108.066571329815,0.110582,0.520735,6.589067533026117,1.0,144379509574.0,1.7e-05,3e-06,0.016857955394489806,0.0014619849197168196,0.1696518988527576,0.25305894172005783
PLAB,0.0,125.400562900947,0,1,250.801125801894,1,30.0,0.808,,0.808,1,0,0,0.0,0.0,0.0,125.400562900947,0,1,0.0,0.0,35001.0,-125.400562900947,SHORT,0.0,125.400562900947,0.0,0.0,0.0,1.0,2703019501.0,0.0,1.3e-05,0.0,0.0004639277032761111,0.05,0.10956160844098792
PLTR,53798.70914409543,95064.00395504343,1,2,163599.522404829,3,71.666667,0.068275,0.042485,0.08117,3,0,0,0.0,0.0,53798.70914409543,80327.19464935326,1,2,4.55071043572709,60750.0,145155.0,-41265.294810948,SHORT,53798.70914409543,47532.001977521715,0.0,0.15502,0.5659209259641251,1.0,327130364413.0,0.0,0.0,0.001644564827867061,0.001452998778111373,0.18,0.19726333333333335
PONY,677032.7699509347,1.1118711758250214e-21,1,1,677032.7699509347,2,55.5,32.627119,,32.627119,2,0,1,0.0,1.1118711758250214e-21,677032.7699509347,1.1118711758250214e-21,1,1,3.0445648051293734e+26,1125000.0,25414.0,677032.7699509347,LONG,677032.7699509347,1.1118711758250214e-21,0.0,0.0,99.0,1.0,3842709306.0,0.000293,7e-06,1.7618630919955793,2.8934563800830513e-27,0.5800000000000001,0.3636170168764005
QBTS,0.0,55347.74626208263,0,1,55347.74626208263,1,62.0,0.207501,,0.207501,1,0,0,0.0,0.0,0.0,55347.74626208263,0,1,0.0,0.0,63127.0,-55347.74626208263,SHORT,0.0,55347.74626208263,0.0,0.0,0.0,1.0,7892193174.0,0.0,8e-06,0.0,0.07012974092476595,0.05,0.09804006367224538
QQQ,98636.94867032867,0.0,1,0,197273.89734065734,1,62.0,0.704834,0.704834,,1,0,0,0.0,0.0,98636.94867032867,0.0,1,0,0.0,106100.0,0.0,98636.94867032867,LONG,98636.94867032867,0.0,0.0,0.0,99.0,1.0,414247608516.0,0.0,0.0,0.0023811108777111716,0.0,0.06229004,0.05
QXO,0.0,21.099115183901752,0,2,42.198230367803504,2,40.5,1.06422,,1.06422,2,0,0,0.0,0.0,0.0,21.099115183901752,0,2,3.1169836898400425e+23,0.0,249718.0,-21.099115183901752,SHORT,0.0,10.549557591950876,0.0,0.0,0.0,1.0,17182366333.0,0.0,1.5e-05,0.0,6.139758277467099e-06,0.18,0.274688073913367
RBLX,67.19848086832911,11540.016145348127,2,1,23147.230771564584,3,62.333333,1.295426,1.200209,1.485859,3,1,0,7.533383747656816,0.0,59.6650971206723,11540.016145348127,2,1,3071.6206903722777,422210.0,25235.0,-11472.817664479799,SHORT,33.59924043416456,11540.016145348127,0.112106,0.0,0.005823083782722207,1.0,39989254637.0,1.1e-05,1e-06,8.402067190088837e-06,0.0028857792549778468,0.28325761623590767,0.23915154
RCL,3.0189203719585656e-07,0.0002812414009696932,3,1,0.00028184518504408495,4,71.5,0.66464,0.812593,0.220779,4,0,0,0.0,0.0,2.8027043341002725e-07,0.0002812414009696932,3,1,6516.675280609963,106390.0,138100.0,-0.00028093950893249734,SHORT,1.0063067906528552e-07,0.0002812414009696932,0.07162,0.0,0.0010734267293327439,1.0,71947002183.0,1e-06,2e-06,1.398677860257853e-14,3.909007914663974e-11,0.22542224666666666,0.18360521877671135
RKLB,403259.3980205291,81536.39165020865,4,2,566332.1813209464,6,81.333333,0.210703,0.198748,0.234614,6,3,2,338109.05710447667,81536.39165020865,189648.8363984354,58321.30931818664,4,2,1.836075397026177,665701.0,113690.0,321723.00637032045,LONG,100814.84950513227,40768.195825104325,0.52971,0.284721,4.945759676863222,1.0,47058251086.0,1.4e-05,2e-06,0.021423416123325725,0.00866334699744781,0.28813385054327206,0.18605898464156895
RKT,0.0,108816.32421340811,0,3,217632.64842681622,3,62.0,0.213376,,0.213376,3,0,0,0.0,0.0,0.0,50177.35102918857,0,3,0.0,0.0,195689.5,-108816.32421340811,SHORT,0.0,36272.108071136034,0.0,0.53888,0.0,1.0,15301950131.0,0.0,1.3e-05,0.0,0.02370423884577489,0.05,0.1560036431983669
ROKU,50120.07508152543,28794.63296398789,1,2,107709.34100950121,3,54.333333,5.965958,0.43609,8.730892,3,0,0,0.0,0.0,50120.07508152543,28696.274889038126,1,2,546.5368497427087,80500.0,101815.0,21325.44211753754,LONG,50120.07508152543,14397.316481993945,0.0,0.003416,1.7406047559004583,1.0,14623390777.0,6e-06,7e-06,0.03427390804624836,0.009845402274716182,0.20843525796616397,0.36625184084464146
SAP,1.08177512502563e-15,2.2186559259093934e-05,2,7,2.2186559261257483e-05,9,53.222222,6.935699,2.095715,8.318552,9,0,0,0.0,0.0,1.0817739447482679e-15,2.1612765348383555e-05,2,7,9356844465718440.0,78300.0,741997.0,-2.2186559258012158e-05,SHORT,5.40887562512815e-16,3.169508465584848e-06,1e-06,0.025862,4.875812929768399e-11,1.0,217948935799.0,0.0,3e-06,2.481716923874499e-23,1.4542436070933042e-13,0.2890762333333334,0.41717526412658085
SCHW,19903.08265374504,35491.37192027998,3,4,90973.86940849546,7,57.142857,2.476044,0.994451,3.587239,7,0,0,0.0,0.0,19705.31671840502,31583.33626518723,3,4,308.90345642378475,769578.0,194311.0,-15588.289266534935,SHORT,6634.360884581681,8872.842980069994,0.009936,0.110112,0.5607865116753152,1.0,162289729564.0,5e-06,1e-06,0.0004087973343972687,0.0005467285578642197,0.2505462604821159,0.37072228571428567
SE,96.23721451273641,0.0,1,0,96.23721451273641,1,37.0,,,,1,0,0,0.0,0.0,96.23721451273641,0.0,1,0,0.0,52925.0,0.0,96.23721451273641,LONG,96.23721451273641,0.0,0.0,0.0,99.0,1.0,49140012855.0,1e-06,0.0,1.9584287614394524e-05,0.0,0.05,0.05
SIRI,0.0,1.111801393195064e-08,0,1,1.111801393195064e-08,1,73.0,54.806452,,54.806452,1,0,0,0.0,0.0,0.0,1.111801393195064e-08,0,1,0.0,0.0,269823.0,-1.111801393195064e-08,SHORT,0.0,1.111801393195064e-08,0.0,0.0,0.0,1.0,8278933248.0,0.0,3.3e-05,0.0,1.3429283216695215e-14,0.05,0.3007135101320433
SMH,140502.8952111629,157887.44895632757,8,5,438042.0266542411,13,67.230769,0.265703,0.233432,0.317337,13,1,2,1192.734650640196,8870.670208250209,125337.24644523303,104319.30578546663,8,5,18.429873269077774,547533.0,410791.0,-17384.55374516468,SHORT,17562.86190139536,31577.489791265514,0.107938,0.339281,0.8898927441029633,1.0,51570624295.0,1.1e-05,8e-06,0.0034055942004755134,0.006123154455263613,0.32094736195019347,0.3003641984842387
SNDK,4083344.9891959946,441059.5961093453,3,6,5289261.700120667,9,65.222222,0.231529,0.305779,0.194403,9,1,0,3621324.8071056544,0.0,3621324.8071056544,138222.66338435892,3,6,10.244164118860141,6506032.0,665640.0,3642285.3930866495,LONG,1361114.9963986648,73509.93268489088,0.113147,0.686612,9.258034572234251,1.0,135683658438.0,4.8e-05,5e-06,0.10031532257221822,0.005417744003304635,0.3938612825361461,0.3029357140254363
SNOW,74884.4319771591,62638.48234095918,3,2,194377.39287572264,5,68.4,0.357233,0.493634,0.152633,5,0,0,0.0,0.0,58457.09171135876,56854.47855760437,3,2,20.300080447258647,410599.0,193750.0,12245.949636199919,LONG,24961.477325719698,31319.24117047959,0.219369,0.092339,1.1955020169476922,1.0,49625235000.0,8e-06,4e-06,0.00502999680016018,0.006311152213280116,0.23972521428329271,0.204532483090762
SOXX,11.173931858234115,142284.69065951175,1,3,142295.86459137,4,38.25,2.078585,0.094262,2.740026,4,0,0,0.0,0.0,11.173931858234115,141641.17674491237,1,3,331.76350420321336,68080.0,498088.0,-142273.5167276535,SHORT,11.173931858234115,47428.23021983725,0.0,0.004523,7.853221457938445e-05,1.0,26925151145.0,3e-06,1.8e-05,4.149997821018402e-06,0.01761484270391725,0.18717526412658086,0.4026654504205171
SPX,876204.1497901605,0.0,1,0,1752408.299580321,1,62.0,0.533875,0.533875,,1,0,0,0.0,0.0,876204.1497901605,0.0,1,0,0.0,949590.0,0.0,876204.1497901605,LONG,876204.1497901605,0.0,0.0,0.0,99.0,1.0,,0.0,0.0,0.0,0.0,0.0520325,0.05
SPXL,18.406402173788333,3.796347746669638e-07,1,1,18.406402933057883,2,65.5,2.845833,0.391667,5.3,2,0,1,0.0,3.796347746669638e-07,18.406402173788333,3.796347746669638e-07,1,1,24242249.92288368,147490.0,59095.0,18.40640179415356,LONG,18.406402173788333,3.796347746669638e-07,0.0,0.0,99.0,1.0,5581004231.0,2.6e-05,1.1e-05,3.2980448342162054e-05,6.802266383498891e-13,0.2609288677945234,0.37704702861686007
SPXS,0.0001492868677047894,17380.66789382154,1,4,34750.42575508645,5,36.8,7.959772,9.609756,7.409777,5,1,4,0.0001492868677047894,17380.66789382154,0.0001492868677047894,17369.757711930044,1,4,361996826231.3775,69628.0,226838.5,-17380.667744534672,SHORT,0.0001492868677047894,4345.166973455385,0.0,0.000628,8.589248043676026e-09,1.0,415806342.0,0.000167,0.000546,3.5902979975420718e-09,0.10449977632749491,0.5925,0.7053596584668705
